frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
188,1.000000,1203.689941,0.000000,17.000000,1238.800903,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
189,1.000000,1214.039917,0.000000,17.000000,1241.510986,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
190,1.000000,1224.409912,0.000000,17.000000,1244.200928,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
191,1.000000,1234.799927,0.000000,17.000000,1246.870972,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
192,1.000000,1245.209961,0.000000,17.000000,1249.510986,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
193,1.000000,1255.640015,0.000000,17.000000,1252.130981,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
194,1.000000,1266.099976,0.000000,17.000000,1254.730957,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
195,1.000000,1276.579956,0.000000,17.000000,1257.310913,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
196,1.000000,1287.079956,0.000000,17.000000,1259.860962,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
197,1.000000,1297.599976,0.000000,17.000000,1262.390991,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
198,1.000000,1308.140015,0.000000,17.000000,1264.901001,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
199,1.000000,1318.699951,0.000000,17.000000,1267.390991,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
200,1.000000,1329.280029,0.000000,17.000000,1269.860962,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
201,1.000000,1339.880005,0.000000,17.000000,1272.310913,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
202,1.000000,1350.500000,0.000000,17.000000,1274.730957,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
203,1.000000,1361.140015,0.000000,17.000000,1277.130981,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
204,1.000000,1371.799927,0.000000,17.000000,1279.510986,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
205,1.000000,1382.479980,0.000000,17.000000,1281.870972,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
206,1.000000,1393.179932,0.000000,17.000000,1284.210938,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
207,1.000000,1403.900024,0.000000,17.000000,1286.531006,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
208,1.000000,1414.640015,0.000000,17.000000,1288.830933,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
209,1.000000,1425.400024,0.000000,17.000000,1291.110962,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
210,1.000000,1436.179932,0.000000,17.000000,1293.370972,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
211,1.000000,1446.979980,0.000000,17.000000,1295.610962,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
212,1.000000,1457.799927,0.000000,17.000000,1297.830933,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
213,1.000000,1468.630005,0.000000,17.000000,1300.040894,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000510,0.000000
214,1.000000,1479.479980,0.000000,17.000000,1302.230957,0.000000,0.341000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000610,0.000000
215,1.000000,1490.349976,0.000000,17.000000,1304.401001,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
216,1.000000,1501.239990,0.000000,17.000000,1306.550903,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
217,1.000000,1512.150024,0.000000,17.000000,1308.680908,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
218,1.000000,1523.069946,0.000000,17.000000,1310.790894,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
219,1.000000,1534.010010,0.000000,17.000000,1312.880981,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
220,1.000000,1544.969971,0.000000,17.000000,1314.960938,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
221,1.000000,1555.949951,0.000000,17.000000,1317.020996,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
222,1.000000,1566.939941,0.000000,17.000000,1319.060913,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
223,1.000000,1577.949951,0.000000,17.000000,1321.080933,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
224,1.000000,1588.979980,0.000000,17.000000,1323.090942,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
225,1.000000,1600.020020,0.000000,17.000000,1325.080933,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
226,1.000000,1611.079956,0.000000,17.000000,1327.050903,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
227,1.000000,1622.159912,0.000000,17.000000,1329.010986,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
228,1.000000,1633.250000,0.000000,17.000000,1330.950928,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
229,1.000000,1644.359985,0.000000,17.000000,1332.870972,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
230,1.000000,1655.479980,0.000000,17.000000,1334.781006,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
231,1.000000,1666.619995,0.000000,17.000000,1336.670898,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
232,1.000000,1677.770020,0.000000,17.000000,1338.540894,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
233,1.000000,1688.939941,0.000000,17.000000,1340.401001,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
234,1.000000,1700.130005,0.000000,17.000000,1342.240967,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
235,1.000000,1711.329956,0.000000,17.000000,1344.070923,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
236,1.000000,1722.549927,0.000000,17.000000,1345.880981,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
237,1.000000,1733.779907,0.000000,17.000000,1347.670898,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
238,1.000000,1745.029907,0.000000,17.000000,1349.450928,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
239,1.000000,1756.289917,0.000000,17.000000,1351.210938,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
240,1.000000,1767.559937,0.000000,17.000000,1352.960938,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
241,1.000000,1778.849976,0.000000,17.000000,1354.690918,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
242,1.000000,1790.149902,0.000000,17.000000,1356.410889,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
243,1.000000,1801.469971,0.000000,17.000000,1358.110962,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
244,1.000000,1812.799927,0.000000,17.000000,1359.800903,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
245,1.000000,1824.149902,0.000000,17.000000,1361.470947,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
246,1.000000,1835.510010,0.000000,17.000000,1363.130981,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
247,1.000000,1846.880005,0.000000,17.000000,1364.781006,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
248,1.000000,1858.269897,0.000000,17.000000,1366.410889,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
249,1.000000,1869.669922,0.000000,17.000000,1368.031006,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
250,1.000000,1881.079956,0.000000,17.000000,1369.630981,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
251,1.000000,1892.510010,0.000000,17.000000,1371.220947,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000610,0.000000
252,1.000000,1903.949951,0.000000,17.000000,1372.800903,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
253,1.000000,1915.399902,0.000000,17.000000,1374.360962,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
254,1.000000,1926.869995,0.000000,17.000000,1375.910889,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
255,1.000000,1938.349976,0.000000,17.000000,1377.450928,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
256,1.000000,1949.839966,0.000000,17.000000,1378.970947,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
257,1.000000,1961.339966,0.000000,17.000000,1380.480957,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
258,1.000000,1972.859985,0.000000,17.000000,1381.980957,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
259,1.000000,1984.390015,0.000000,17.000000,1383.460938,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
260,1.000000,1995.929932,0.000000,17.000000,1384.930908,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
261,1.000000,2007.479980,0.000000,17.000000,1386.390991,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
262,1.000000,2019.049927,0.000000,17.000000,1387.840942,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
263,1.000000,2030.630005,0.000000,17.000000,1389.270996,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
264,1.000000,2042.219971,0.000000,17.000000,1390.690918,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
265,1.000000,2053.820068,0.000000,17.000000,1392.100952,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
266,1.000000,2065.429932,0.000000,17.000000,1393.500977,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
267,1.000000,2077.050049,0.000000,17.000000,1394.890991,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
268,1.000000,2088.689941,0.000000,17.000000,1396.260986,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
269,1.000000,2100.339844,0.000000,17.000000,1397.620972,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
270,1.000000,2112.000000,0.000000,17.000000,1398.970947,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
271,1.000000,2123.669922,0.000000,17.000000,1400.310913,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
272,1.000000,2135.349854,0.000000,17.000000,1401.610962,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
273,1.000000,2147.040039,0.000000,17.000000,1402.730957,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
274,1.000000,2158.739990,0.000000,17.000000,1403.700928,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
275,1.000000,2170.439941,0.000000,17.000000,1404.540894,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
276,1.000000,2182.149902,0.000000,17.000000,1405.270996,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
277,1.000000,2193.869873,0.000000,17.000000,1405.910889,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
278,1.000000,2205.589844,0.000000,17.000000,1406.460938,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
279,1.000000,2217.310059,0.000000,17.000000,1406.940918,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
280,1.000000,2229.040039,0.000000,17.000000,1407.350952,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
281,1.000000,2240.770020,0.000000,17.000000,1407.710938,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
282,1.000000,2252.500000,0.000000,17.000000,1408.020996,0.000000,0.341000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
283,1.000000,2264.239990,0.000000,17.000000,1408.290894,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
284,1.000000,2275.979980,0.000000,17.000000,1408.520996,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
285,1.000000,2287.719971,0.000000,17.000000,1408.720947,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
286,1.000000,2299.459961,0.000000,17.000000,1408.901001,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
287,1.000000,2311.199951,0.000000,17.000000,1409.050903,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
288,1.000000,2322.939941,0.000000,17.000000,1409.180908,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
289,1.000000,2334.679932,0.000000,17.000000,1409.290894,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
290,1.000000,2346.419922,0.000000,17.000000,1409.390991,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
291,1.000000,2358.169922,0.000000,17.000000,1409.480957,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
292,1.000000,2369.919922,0.000000,17.000000,1409.550903,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
293,1.000000,2381.669922,0.000000,17.000000,1409.610962,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
294,1.000000,2393.419922,0.000000,17.000000,1409.670898,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
295,1.000000,2405.169922,0.000000,17.000000,1409.720947,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
296,1.000000,2416.919922,0.000000,17.000000,1409.760986,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
297,1.000000,2428.669922,0.000000,17.000000,1409.800903,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
298,1.000000,2440.419922,0.000000,17.000000,1409.830933,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
299,1.000000,2452.169922,0.000000,17.000000,1409.860962,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
300,1.000000,2463.919922,0.000000,17.000000,1409.880981,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
301,1.000000,2475.669922,0.000000,17.000000,1409.901001,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
302,1.000000,2487.419922,0.000000,17.000000,1409.920898,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
303,1.000000,2499.169922,0.000000,17.000000,1409.940918,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
304,1.000000,2510.919922,0.000000,17.000000,1409.950928,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
305,1.000000,2522.669922,0.000000,17.000000,1409.960938,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
306,1.000000,2534.419922,0.000000,17.000000,1409.970947,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
307,1.000000,2546.169922,0.000000,17.000000,1409.980957,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
308,1.000000,2557.919922,0.000000,17.000000,1409.990967,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
309,1.000000,2569.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
310,1.000000,2581.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
311,1.000000,2593.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
312,1.000000,2604.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
313,1.000000,2616.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
314,1.000000,2628.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
315,1.000000,2640.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
316,1.000000,2651.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
317,1.000000,2663.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
318,1.000000,2675.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
319,1.000000,2687.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
320,1.000000,2698.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
321,1.000000,2710.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
322,1.000000,2722.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
323,1.000000,2734.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
324,1.000000,2745.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
325,1.000000,2757.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
326,1.000000,2769.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
327,1.000000,2781.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
328,1.000000,2792.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
329,1.000000,2804.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
330,1.000000,2816.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
331,1.000000,2828.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
332,1.000000,2839.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
333,1.000000,2851.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
334,1.000000,2863.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
335,1.000000,2875.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
336,1.000000,2886.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
337,1.000000,2898.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
338,1.000000,2910.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
339,1.000000,2922.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
340,1.000000,2933.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
341,1.000000,2945.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
342,1.000000,2957.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
343,1.000000,2969.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
344,1.000000,2980.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
345,1.000000,2992.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
346,1.000000,3004.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
347,1.000000,3016.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
348,1.000000,3027.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
349,1.000000,3039.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
350,1.000000,3051.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
351,1.000000,3063.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
352,1.000000,3074.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
353,1.000000,3086.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
354,1.000000,3098.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
355,1.000000,3110.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
356,1.000000,3121.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
357,1.000000,3133.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
358,1.000000,3145.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
359,1.000000,3157.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
360,1.000000,3168.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
361,1.000000,3180.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
362,1.000000,3192.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
363,1.000000,3204.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
364,1.000000,3215.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
365,1.000000,3227.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
366,1.000000,3239.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
367,1.000000,3251.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
368,1.000000,3262.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
369,1.000000,3274.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
370,1.000000,3286.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
371,1.000000,3298.169922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
372,1.000000,3309.919922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
373,1.000000,3321.669922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
374,1.000000,3333.419922,0.000000,17.000000,1410.000977,0.000000,0.341000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000610,0.000000
