frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,0.000000,0.000000,391.750000,0.000000,194.989990,499.160004,0.000000,-96.599998,0.048820,-0.492280,0.002139,0.869064,-0.340800,3.798900,0.074600
165,True,True,0.000000,0.000000,395.910004,0.000000,194.139999,499.160004,0.000000,-102.009995,0.047806,-0.478777,0.002339,0.876631,-0.330300,3.707600,0.076600
166,True,True,0.000000,0.000000,400.069977,0.000000,193.239990,499.160004,0.000000,-107.419998,0.046824,-0.465484,0.002544,0.883813,-0.320000,3.618500,0.078300
167,True,True,0.000000,0.000000,404.229980,0.000000,192.300003,499.160004,0.000000,-112.829994,0.045869,-0.452407,0.002749,0.890627,-0.309900,3.531600,0.079800
168,True,True,0.000000,0.000000,408.389984,0.000000,191.309998,499.160004,0.000000,-118.239998,0.044942,-0.439551,0.002954,0.897088,-0.300100,3.446800,0.081000
169,True,True,0.000000,0.000000,412.549988,0.000000,190.279999,499.160004,0.000000,-123.649994,0.044041,-0.426916,0.003164,0.903213,-0.290500,3.364000,0.082000
170,True,True,0.000000,0.000000,416.709991,0.000000,189.199997,499.160004,0.000000,-129.059998,0.043167,-0.414503,0.003374,0.909017,-0.281200,3.283200,0.082800
171,True,True,0.000000,0.000000,420.869995,0.000000,188.080002,499.160004,0.000000,-134.470001,0.042320,-0.402310,0.003585,0.914518,-0.272100,3.204400,0.083400
172,True,True,0.000000,0.000000,425.029999,0.000000,186.909988,499.160004,0.000000,-139.879990,0.041500,-0.390339,0.003795,0.919727,-0.263200,3.127500,0.083800
173,True,True,0.000000,0.000000,429.190002,0.000000,185.699997,499.160004,0.000000,-145.289993,0.040707,-0.378589,0.004006,0.924660,-0.254600,3.052400,0.084100
174,True,True,0.000000,0.000000,433.349976,0.000000,184.440002,499.160004,0.000000,-150.699997,0.039935,-0.367066,0.004211,0.929328,-0.246200,2.979100,0.084200
175,True,True,0.000000,0.000000,437.509979,0.000000,183.139999,499.160004,0.000000,-156.110001,0.039191,-0.355764,0.004416,0.933743,-0.238100,2.907600,0.084200
176,True,True,0.000000,0.000000,441.669983,0.000000,181.789993,499.160004,0.000000,-161.519989,0.038468,-0.344678,0.004621,0.937921,-0.230200,2.837800,0.084000
177,True,True,0.000000,0.000000,445.829987,0.000000,180.399994,499.160004,0.000000,-166.929993,0.037766,-0.333812,0.004826,0.941870,-0.222500,2.769700,0.083700
178,True,True,0.000000,0.000000,449.989990,0.000000,178.959991,499.160004,0.000000,-172.339996,0.037092,-0.323163,0.005025,0.945603,-0.215100,2.703200,0.083300
179,True,True,0.000000,0.000000,454.149994,0.000000,177.479996,499.160004,0.000000,-177.750000,0.036439,-0.312729,0.005225,0.949129,-0.207900,2.638300,0.082800
180,True,True,0.000000,0.000000,458.309998,0.000000,175.949997,499.160004,0.000000,-183.159988,0.035808,-0.302512,0.005419,0.952457,-0.200900,2.575000,0.082200
181,True,True,0.000000,0.000000,462.470001,0.000000,174.379990,499.160004,0.000000,-188.569992,0.035193,-0.292504,0.005613,0.955600,-0.194100,2.513200,0.081500
182,True,True,0.000000,0.000000,466.629974,0.000000,172.759995,499.160004,0.000000,-193.979996,0.034600,-0.282707,0.005802,0.958564,-0.187500,2.452900,0.080700
183,True,True,0.000000,0.000000,470.789978,0.000000,171.099991,499.160004,0.000000,-199.389999,0.034028,-0.273115,0.005991,0.961361,-0.181100,2.394000,0.079900
184,True,True,0.000000,0.000000,474.949982,0.000000,169.389999,499.160004,0.000000,-204.799988,0.033472,-0.263728,0.006174,0.963996,-0.174900,2.336600,0.079000
185,True,True,0.000000,0.000000,479.109985,0.000000,167.639999,499.160004,0.000000,-210.209991,0.032938,-0.254541,0.006358,0.966480,-0.168900,2.280500,0.078100
186,True,True,0.000000,0.000000,483.269989,0.000000,165.839996,499.160004,0.000000,-215.619995,0.032420,-0.245553,0.006536,0.968819,-0.163100,2.225800,0.077100
187,True,True,0.000000,0.000000,487.429993,0.000000,164.000000,499.160004,0.000000,-221.029999,0.031918,-0.236760,0.006708,0.971021,-0.157500,2.172400,0.076100
188,True,True,0.000000,0.000000,491.589996,0.000000,162.110001,499.160004,0.000000,-226.440002,0.031433,-0.228155,0.006881,0.973093,-0.152100,2.120300,0.075000
189,True,True,0.000000,0.000000,495.750000,0.000000,160.179993,499.160004,0.000000,-231.849991,0.030964,-0.219744,0.007048,0.975040,-0.146900,2.069400,0.073900
190,True,True,0.000000,0.000000,499.910004,0.000000,158.199997,499.160004,0.000000,-237.259995,0.030510,-0.211517,0.007216,0.976871,-0.141900,2.019800,0.072800
191,True,True,0.000000,0.000000,504.069977,0.000000,156.179993,499.160004,0.000000,-242.669998,0.030073,-0.203474,0.007377,0.978591,-0.137000,1.971300,0.071600
192,True,True,0.000000,0.000000,508.229980,0.000000,154.110001,499.160004,0.000000,-248.080002,0.029653,-0.195608,0.007534,0.980205,-0.132300,1.924000,0.070400
193,True,True,0.000000,0.000000,512.390015,0.000000,152.000000,499.160004,0.000000,-253.489990,0.029243,-0.187920,0.007690,0.981719,-0.127800,1.877800,0.069200
194,True,True,0.000000,0.000000,516.549988,0.000000,149.839996,499.160004,0.000000,-258.899994,0.028849,-0.180405,0.007841,0.983138,-0.123400,1.832700,0.068000
195,True,True,0.000000,0.000000,520.709961,0.000000,147.639999,499.160004,0.000000,-264.309998,0.028466,-0.173063,0.007987,0.984467,-0.119200,1.788700,0.066800
196,True,True,0.000000,0.000000,524.869995,0.000000,145.389999,499.160004,0.000000,-269.720001,0.028099,-0.165888,0.008133,0.985711,-0.115100,1.745800,0.065600
197,True,True,0.000000,0.000000,529.029968,0.000000,143.099991,499.160004,0.000000,-275.130005,0.027743,-0.158875,0.008273,0.986874,-0.111100,1.703900,0.064400
198,True,True,0.000000,0.000000,533.190002,0.000000,140.759995,499.160004,0.000000,-280.540009,0.027398,-0.152023,0.008413,0.987961,-0.107300,1.663000,0.063200
199,True,True,0.000000,0.000000,537.349976,0.000000,138.379990,499.160004,0.000000,-285.949982,0.027068,-0.145328,0.008548,0.988976,-0.103600,1.623100,0.062000
200,True,True,0.000000,0.000000,541.510010,0.000000,135.949997,499.160004,0.000000,-291.359985,0.026750,-0.138784,0.008683,0.989923,-0.100000,1.584200,0.060800
201,True,True,0.000000,0.000000,545.669983,0.000000,133.479996,499.160004,0.000000,-296.769989,0.026443,-0.132392,0.008812,0.990806,-0.096600,1.546200,0.059600
202,True,True,0.000000,0.000000,549.830017,0.000000,130.959991,499.160004,0.000000,-302.179993,0.026146,-0.126150,0.008936,0.991626,-0.093300,1.509100,0.058400
203,True,True,0.000000,0.000000,553.989990,0.000000,128.399994,499.160004,0.000000,-307.589996,0.025860,-0.120054,0.009061,0.992389,-0.090100,1.472900,0.057200
204,True,True,0.000000,0.000000,558.149963,0.000000,125.790001,499.160004,0.000000,-313.000000,0.025580,-0.114098,0.009179,0.993098,-0.087000,1.437600,0.056000
205,True,True,0.000000,0.000000,562.309998,0.000000,123.139999,499.160004,0.000000,-318.410004,0.025310,-0.108282,0.009298,0.993754,-0.084000,1.403100,0.054800
206,True,True,0.000000,0.000000,566.469971,0.000000,120.439995,499.160004,0.000000,-323.820007,0.025051,-0.102601,0.009411,0.994362,-0.081100,1.369400,0.053600
207,True,True,0.000000,0.000000,570.630005,0.000000,117.699997,499.160004,0.000000,-329.229980,0.024803,-0.097055,0.009525,0.994924,-0.078300,1.336500,0.052400
208,True,True,0.000000,0.000000,574.789978,0.000000,114.909996,499.160004,0.000000,-334.639984,0.024560,-0.091639,0.009632,0.995443,-0.075600,1.304400,0.051200
209,True,True,0.000000,0.000000,578.950012,0.000000,112.079994,499.160004,0.000000,-340.049988,0.024328,-0.086347,0.009740,0.995920,-0.073000,1.273100,0.050000
210,True,True,0.000000,0.000000,583.109985,0.000000,109.199997,499.160004,0.000000,-345.459991,0.024101,-0.081184,0.009843,0.996359,-0.070500,1.242500,0.048900
211,True,True,0.000000,0.000000,587.269958,0.000000,106.279999,499.160004,0.000000,-350.869995,0.023886,-0.076140,0.009940,0.996761,-0.068100,1.212700,0.047800
212,True,True,0.000000,0.000000,591.429993,0.000000,103.309998,499.160004,0.000000,-356.279999,0.023675,-0.071214,0.010037,0.997129,-0.065800,1.183600,0.046700
213,True,True,0.000000,0.000000,595.589966,0.000000,100.299995,499.160004,0.000000,-361.690002,0.023470,-0.066407,0.010134,0.997465,-0.063600,1.155200,0.045600
214,True,True,0.000000,0.000000,599.750000,0.000000,97.239998,499.160004,0.000000,-367.100006,0.023276,-0.061714,0.010226,0.997770,-0.061400,1.127500,0.044500
215,True,True,0.000000,0.000000,603.909973,0.000000,94.139999,499.160004,0.000000,-372.509979,0.023087,-0.057134,0.010318,0.998046,-0.059300,1.100400,0.043400
216,True,True,0.000000,0.000000,608.070007,0.000000,90.989998,499.160004,0.000000,-377.919983,0.022904,-0.052662,0.010404,0.998295,-0.057300,1.074000,0.042400
217,True,True,0.000000,0.000000,612.229980,0.000000,87.799995,499.160004,0.000000,-383.329987,0.022726,-0.048292,0.010490,0.998520,-0.055400,1.048200,0.041400
218,True,True,0.000000,0.000000,616.390015,0.000000,84.559998,499.160004,0.000000,-388.739990,0.022553,-0.044030,0.010571,0.998720,-0.053500,1.023000,0.040400
219,True,True,0.000000,0.000000,620.549988,0.000000,81.279999,499.160004,0.000000,-394.149994,0.022391,-0.039870,0.010652,0.998897,-0.051700,0.998400,0.039400
220,True,True,0.000000,0.000000,624.709961,0.000000,77.949997,499.160004,0.000000,-399.559998,0.022235,-0.035808,0.010728,0.999054,-0.049900,0.974400,0.038400
221,True,True,0.000000,0.000000,628.869995,0.000000,74.580002,499.160004,0.000000,-404.970001,0.022084,-0.031843,0.010803,0.999190,-0.048200,0.951000,0.037400
222,True,True,0.000000,0.000000,633.029968,0.000000,71.159996,499.160004,0.000000,-410.380005,0.021938,-0.027975,0.010873,0.999309,-0.046600,0.928200,0.036500
223,True,True,0.000000,0.000000,637.190002,0.000000,67.699997,499.160004,0.000000,-415.789978,0.021798,-0.024198,0.010943,0.999410,-0.045000,0.905900,0.035600
224,True,True,0.000000,0.000000,641.349976,0.000000,64.189995,499.160004,0.000000,-421.199982,0.021657,-0.020514,0.011013,0.999494,-0.043500,0.884100,0.034700
225,True,True,0.000000,0.000000,645.510010,0.000000,60.629997,499.160004,0.000000,-426.609985,0.021523,-0.016915,0.011078,0.999564,-0.042000,0.862900,0.033800
226,True,True,0.000000,0.000000,649.669983,0.000000,57.029999,499.160004,0.000000,-432.019989,0.021393,-0.013403,0.011143,0.999619,-0.040600,0.842200,0.032900
227,True,True,0.000000,0.000000,653.829956,0.000000,53.379997,499.160004,0.000000,-437.429993,0.021269,-0.009972,0.011208,0.999661,-0.039200,0.822000,0.032100
228,True,True,0.000000,0.000000,657.989990,0.000000,49.689999,499.160004,0.000000,-442.839996,0.021150,-0.006628,0.011267,0.999691,-0.037900,0.802300,0.031300
229,True,True,0.000000,0.000000,662.149963,0.000000,45.950001,499.160004,0.000000,-448.250000,0.021037,-0.003364,0.011326,0.999709,-0.036600,0.783000,0.030500
230,True,True,0.000000,0.000000,666.309998,0.000000,42.169998,499.160004,0.000000,-453.660004,0.020924,-0.000175,0.011386,0.999716,-0.035400,0.764200,0.029700
231,True,True,0.000000,0.000000,670.469971,0.000000,38.340000,499.160004,0.000000,-459.069977,0.020816,0.002937,0.011440,0.999714,-0.034200,0.745800,0.028900
232,True,True,0.000000,0.000000,674.630005,0.000000,34.469997,499.160004,0.000000,-464.479980,0.020713,0.005975,0.011494,0.999701,-0.033100,0.727900,0.028100
233,True,True,0.000000,0.000000,678.789978,0.000000,30.549999,494.699982,3.490000,-413.389984,0.020611,0.008936,0.011548,0.999681,-0.060700,0.500900,0.032100
234,True,True,0.000000,0.000000,682.909973,0.030000,27.039999,490.250000,6.670000,-360.410004,0.020379,0.011030,0.011634,0.999664,-0.088500,0.325600,0.034800
235,True,True,0.000000,0.000000,687.000000,0.090000,23.969999,485.809998,9.410000,-305.660004,0.020023,0.012395,0.011747,0.999654,-0.119300,0.180100,0.035400
236,True,True,0.000000,0.000000,691.049988,0.170000,21.359999,481.379974,11.630000,-251.419998,0.019532,0.013155,0.011871,0.999652,-0.153500,0.060900,0.034200
237,True,True,0.000000,0.000000,695.059998,0.270000,19.199999,476.910004,15.410000,-180.800003,0.018895,0.013420,0.012001,0.999659,-0.878000,-0.656600,0.036500
238,True,True,0.000000,0.000000,699.029968,0.400000,17.629999,472.440002,19.010000,-92.419998,0.015205,0.010733,0.012157,0.999753,-1.283300,-0.839500,0.035300
239,True,True,0.000000,0.000000,702.969971,0.560000,16.789999,468.029999,20.119999,-23.049999,0.009816,0.007302,0.012298,0.999849,-0.839300,-0.337300,0.028900
240,True,True,0.000000,0.000000,706.869995,0.730000,16.529999,463.649994,20.070000,9.599999,0.006298,0.005942,0.012405,0.999885,-0.546300,-0.152300,0.022900
241,True,True,0.000000,0.000000,710.729980,0.900000,16.539999,459.289978,19.400000,23.309999,0.004016,0.005338,0.012492,0.999900,-0.330500,-0.080400,0.017600
242,True,True,0.000000,0.000000,714.559998,1.060000,16.670000,454.929993,18.510000,28.049999,0.002635,0.005020,0.012556,0.999905,-0.212900,-0.066200,0.013500
243,True,True,0.000000,0.000000,718.349976,1.210000,16.840000,450.569977,17.650000,29.039999,0.001745,0.004756,0.012610,0.999908,-0.168200,-0.057800,0.010400
244,True,True,0.000000,0.000000,722.099976,1.360000,17.010000,446.209991,16.830000,28.959999,0.001044,0.004524,0.012648,0.999909,-0.130900,-0.050400,0.007900
245,True,True,0.000000,0.000000,725.820007,1.500000,17.180000,441.849976,16.049999,28.199999,0.000494,0.004319,0.012681,0.999910,-0.100000,-0.043900,0.005900
246,True,True,0.000000,0.000000,729.500000,1.630000,17.350000,437.489990,15.320000,27.010000,0.000073,0.004141,0.012702,0.999911,-0.074500,-0.038100,0.004200
247,True,True,0.000000,0.000000,733.149963,1.760000,17.510000,433.130005,14.639999,25.549999,-0.000240,0.003984,0.012718,0.999911,-0.053800,-0.033000,0.002900
248,True,True,0.000000,0.000000,736.760010,1.880000,17.660000,428.759979,14.020000,23.959999,-0.000467,0.003849,0.012729,0.999911,-0.037000,-0.028500,0.001800
249,True,True,0.000000,0.000000,740.329956,2.000000,17.789999,424.389984,13.450000,22.330000,-0.000623,0.003731,0.012735,0.999912,-0.023700,-0.024600,0.001000
250,True,True,0.000000,0.000000,743.869995,2.110000,17.910000,420.019989,12.929999,20.760000,-0.000726,0.003628,0.012740,0.999912,-0.013200,-0.021200,0.000300
251,True,True,0.000000,0.000000,747.369995,2.220000,18.020000,415.649994,12.450000,19.260000,-0.000780,0.003542,0.012740,0.999912,-0.005100,-0.018200,-0.000100
252,True,True,0.000000,0.000000,750.829956,2.320000,18.109999,411.279999,12.020000,17.859999,-0.000801,0.003466,0.012740,0.999913,0.000900,-0.015600,-0.000400
253,True,True,0.000000,0.000000,754.260010,2.420000,18.190001,406.910004,11.630000,16.600000,-0.000796,0.003401,0.012740,0.999913,0.005300,-0.013400,-0.000600
254,True,True,0.000000,0.000000,757.649963,2.520000,18.260000,402.539978,11.280000,15.469999,-0.000774,0.003347,0.012740,0.999913,0.008400,-0.011500,-0.000700
255,True,True,0.000000,0.000000,761.000000,2.610000,18.320000,398.169983,10.960000,14.460000,-0.000742,0.003299,0.012735,0.999913,0.010500,-0.009800,-0.000800
256,True,True,0.000000,0.000000,764.320007,2.700000,18.369999,393.799988,10.670000,13.570000,-0.000699,0.003256,0.012729,0.999913,0.011800,-0.008400,-0.000800
257,True,True,0.000000,0.000000,767.599976,2.790000,18.420000,389.429993,10.410000,12.799999,-0.000650,0.003218,0.012724,0.999914,0.012400,-0.007200,-0.000800
258,True,True,0.000000,0.000000,770.849976,2.880000,18.459999,385.049988,10.170000,12.110000,-0.000596,0.003186,0.012718,0.999914,0.012600,-0.006100,-0.000800
259,True,True,0.000000,0.000000,774.059998,2.960000,18.490000,380.669983,9.950000,11.500000,-0.000542,0.003159,0.012713,0.999914,0.012400,-0.005200,-0.000700
260,True,True,0.000000,0.000000,777.229980,3.040000,18.520000,376.289978,9.750000,10.990000,-0.000488,0.003137,0.012708,0.999914,0.011900,-0.004400,-0.000600
261,True,True,0.000000,0.000000,780.369995,3.120000,18.539999,371.910004,9.570000,10.550000,-0.000440,0.003115,0.012708,0.999914,0.011200,-0.003700,-0.000500
262,True,True,0.000000,0.000000,783.469971,3.200000,18.559999,367.529999,9.400000,10.190000,-0.000391,0.003099,0.012708,0.999914,0.010400,-0.003100,-0.000400
263,True,True,0.000000,0.000000,786.529968,3.280000,18.580000,363.149994,9.250000,9.870000,-0.000348,0.003089,0.012708,0.999914,0.009500,-0.002600,-0.000300
264,True,True,0.000000,0.000000,789.559998,3.360000,18.590000,358.769989,9.099999,9.590000,-0.000310,0.003078,0.012708,0.999914,0.008600,-0.002200,-0.000200
265,True,True,0.000000,0.000000,792.549988,3.440000,18.600000,354.389984,8.960000,9.370000,-0.000272,0.003067,0.012708,0.999914,0.007800,-0.001900,-0.000100
266,True,True,0.000000,0.000000,795.500000,3.510000,18.609999,350.009979,8.830000,9.190000,-0.000240,0.003056,0.012708,0.999915,0.007000,-0.001600,0.000000
267,True,True,0.000000,0.000000,798.419983,3.580000,18.619999,345.630005,8.710000,9.030000,-0.000213,0.003051,0.012708,0.999915,0.006200,-0.001400,0.000000
268,True,True,0.000000,0.000000,801.299988,3.650000,18.629999,341.250000,8.590000,8.889999,-0.000186,0.003045,0.012708,0.999915,0.005400,-0.001200,0.000000
269,True,True,0.000000,0.000000,804.139954,3.720000,18.639999,336.869995,8.470000,8.760000,-0.000165,0.003040,0.012708,0.999915,0.004700,-0.001000,0.000000
270,True,True,0.000000,0.000000,806.950012,3.790000,18.650000,332.489990,8.360000,8.639999,-0.000143,0.003035,0.012708,0.999915,0.004100,-0.000900,0.000000
271,True,True,0.000000,0.000000,809.719971,3.860000,18.650000,328.109985,8.250000,8.520000,-0.000127,0.003029,0.012708,0.999915,0.003500,-0.000800,0.000000
272,True,True,0.000000,0.000000,812.450012,3.930000,18.650000,323.729980,8.139999,8.440000,-0.000111,0.003024,0.012708,0.999915,0.003000,-0.000700,0.000000
273,True,True,0.000000,0.000000,815.149963,4.000000,18.650000,319.350006,8.030000,8.389999,-0.000100,0.003018,0.012708,0.999915,0.002500,-0.000500,0.000000
274,True,True,0.000000,0.000000,817.809998,4.070000,18.650000,314.970001,7.920000,8.360000,-0.000089,0.003018,0.012708,0.999915,0.002100,-0.000400,0.000000
275,True,True,0.000000,0.000000,820.429993,4.140000,18.650000,310.589996,7.810000,8.340000,-0.000078,0.003018,0.012708,0.999915,0.001800,-0.000300,0.000000
276,True,True,0.000000,0.000000,823.019958,4.210000,18.650000,306.209991,7.700000,8.330000,-0.000073,0.003018,0.012708,0.999915,0.001500,-0.000300,0.000000
277,True,True,0.000000,0.000000,825.570007,4.270000,18.650000,301.829987,7.590000,8.320000,-0.000067,0.003018,0.012708,0.999915,0.001200,-0.000300,0.000000
278,True,True,0.000000,0.000000,828.089966,4.330000,18.650000,297.449982,7.480000,8.320000,-0.000062,0.003018,0.012708,0.999915,0.001000,-0.000300,0.000000
279,True,True,0.000000,0.000000,830.570007,4.390000,18.650000,293.070007,7.380000,8.320000,-0.000057,0.003018,0.012708,0.999915,0.000800,-0.000300,0.000000
280,True,True,0.000000,0.000000,833.010010,4.450000,18.650000,288.690002,7.270000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000600,-0.000300,0.000000
281,True,True,0.000000,0.000000,835.419983,4.510000,18.650000,284.309998,7.160000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000500,-0.000300,0.000000
282,True,True,0.000000,0.000000,837.789978,4.570000,18.650000,279.929993,7.050000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000400,-0.000300,0.000000
283,True,True,0.000000,0.000000,840.119995,4.630000,18.650000,275.549988,6.940000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000300,-0.000300,0.000000
284,True,True,0.000000,0.000000,842.419983,4.690000,18.650000,271.169983,6.830000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
285,True,True,0.000000,0.000000,844.679993,4.750000,18.650000,266.790009,6.720000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
286,True,True,0.000000,0.000000,846.899963,4.810000,18.650000,262.410004,6.610000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
287,True,True,0.000000,0.000000,849.089966,4.870000,18.650000,258.029999,6.500000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
288,True,True,0.000000,0.000000,851.239990,4.920000,18.650000,253.649994,6.390000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
289,True,True,0.000000,0.000000,853.349976,4.970000,18.650000,249.269989,6.280000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
290,True,True,0.000000,0.000000,855.429993,5.020000,18.650000,244.889999,6.170000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
291,True,True,0.000000,0.000000,857.469971,5.070000,18.650000,240.509995,6.060000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
292,True,True,0.000000,0.000000,859.469971,5.120000,18.650000,236.129990,5.950000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
293,True,True,0.000000,0.000000,861.440002,5.170000,18.650000,231.750000,5.840000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
294,True,True,0.000000,0.000000,863.369995,5.220000,18.650000,227.369995,5.730000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
295,True,True,0.000000,0.000000,865.260010,5.270000,18.650000,222.989990,5.620000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
296,True,True,0.000000,0.000000,867.119995,5.320000,18.650000,218.610001,5.510000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
297,True,True,0.000000,0.000000,868.940002,5.370000,18.650000,214.229996,5.400000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
298,True,True,0.000000,0.000000,870.729980,5.410000,18.650000,209.849991,5.290000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
299,True,True,0.000000,0.000000,872.479980,5.450000,18.650000,205.470001,5.180000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
300,True,True,0.000000,0.000000,874.190002,5.490000,18.650000,201.089996,5.070000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
301,True,True,0.000000,0.000000,875.869995,5.530000,18.650000,196.709991,4.960000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
302,True,True,0.000000,0.000000,877.510010,5.570000,18.650000,192.330002,4.850000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
303,True,True,0.000000,0.000000,879.109985,5.610000,18.650000,187.949997,4.740000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
304,True,True,0.000000,0.000000,880.679993,5.650000,18.650000,183.569992,4.630000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
305,True,True,0.000000,0.000000,882.209961,5.690000,18.650000,179.190002,4.520000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
306,True,True,0.000000,0.000000,883.699951,5.730000,18.650000,174.809998,4.410000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
307,True,True,0.000000,0.000000,885.159973,5.770000,18.650000,170.429993,4.300000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
308,True,True,0.000000,0.000000,886.579956,5.810000,18.650000,166.050003,4.190000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
309,True,True,0.000000,0.000000,887.959961,5.840000,18.650000,161.669998,4.080000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
310,True,True,0.000000,0.000000,889.309998,5.870000,18.650000,157.289993,3.970000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
311,True,True,0.000000,0.000000,890.619995,5.900000,18.650000,152.910004,3.860000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
312,True,True,0.000000,0.000000,891.889954,5.930000,18.650000,148.529999,3.750000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
313,True,True,0.000000,0.000000,893.130005,5.960000,18.650000,144.149994,3.640000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
314,True,True,0.000000,0.000000,894.329956,5.990000,18.650000,139.770004,3.530000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
315,True,True,0.000000,0.000000,895.489990,6.020000,18.650000,135.389999,3.420000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
316,True,True,0.000000,0.000000,896.619995,6.050000,18.650000,131.009995,3.310000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
317,True,True,0.000000,0.000000,897.709961,6.080000,18.650000,126.629997,3.200000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
318,True,True,0.000000,0.000000,898.769958,6.110000,18.650000,122.250000,3.090000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
319,True,True,0.000000,0.000000,899.789978,6.140000,18.650000,117.869995,2.980000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
320,True,True,0.000000,0.000000,900.769958,6.160000,18.650000,113.489998,2.870000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
321,True,True,0.000000,0.000000,901.719971,6.180000,18.650000,109.110001,2.760000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
322,True,True,0.000000,0.000000,902.630005,6.200000,18.650000,104.729996,2.650000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
323,True,True,0.000000,0.000000,903.500000,6.220000,18.650000,100.349998,2.540000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
324,True,True,0.000000,0.000000,904.339966,6.240000,18.650000,95.970001,2.430000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
325,True,True,0.000000,0.000000,905.139954,6.260000,18.650000,91.589996,2.310000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
326,True,True,0.000000,0.000000,905.899963,6.280000,18.650000,87.209999,2.200000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
327,True,True,0.000000,0.000000,906.630005,6.300000,18.650000,82.830002,2.090000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
328,True,True,0.000000,0.000000,907.320007,6.320000,18.650000,78.449997,1.980000,8.320000,-0.000051,0.003018,0.012708,0.999915,0.000200,-0.000300,0.000000
