frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,205.549988,71.400002,27.219999,384.220001,-126.930000,-28.920000,-0.676265,0.736561,-0.011855,-0.001869,-0.176700,-2.607100,-1.373100
153,False,False,True,True,1.000000,0.000000,208.669998,70.279999,27.539999,374.799988,-134.349991,-4.920000,-0.672407,0.740127,-0.008629,0.002452,1.100000,-0.494200,-1.248000
154,False,False,True,True,1.000000,0.000000,211.789993,69.089996,27.689999,373.949982,-143.119995,-10.260000,-0.668280,0.743856,-0.005856,0.006746,1.075800,-0.477300,-1.324400
155,False,False,True,True,1.000000,0.000000,214.849991,67.830002,27.859999,367.459991,-150.919998,3.050000,-0.663279,0.748358,-0.002188,0.003930,0.288300,0.980600,-1.613000
156,False,False,True,True,1.000000,0.000000,217.899994,66.500000,27.920000,366.399994,-159.669998,-2.390000,-0.657998,0.753017,0.001319,0.001432,0.280400,0.941400,-1.689000
157,False,False,True,True,1.000000,0.000000,220.919998,65.119995,28.000000,362.899994,-165.849991,3.650000,-0.652285,0.757973,0.001168,-0.000650,-0.325200,0.385200,-1.814800
158,False,False,True,True,1.000000,0.000000,223.929993,63.669998,28.010000,361.579987,-174.569992,-1.770000,-0.646291,0.763086,0.001092,-0.002673,-0.318400,0.370800,-1.890700
159,False,False,True,True,1.000000,0.000000,226.909988,62.160000,28.090000,357.709991,-181.669998,2.470000,-0.640330,0.768097,0.000515,-0.001956,-0.016200,-0.178300,-1.869400
160,False,False,True,True,1.000000,0.000000,229.879990,60.570000,28.099998,356.119995,-190.339996,-2.920000,-0.634082,0.773264,-0.000013,-0.001341,-0.015700,-0.171400,-1.945300
161,False,False,True,True,1.000000,0.000000,232.830002,58.910000,28.049999,354.380005,-198.979996,-8.280000,-0.627549,0.778576,-0.000510,-0.000780,-0.014200,-0.166500,-2.020900
162,False,False,True,True,1.000000,0.000000,235.769989,57.180000,27.959999,352.250000,-207.409988,-12.650000,-0.620757,0.784002,-0.001044,0.000013,0.015200,-0.218800,-2.086400
163,False,False,True,True,1.000000,0.000000,238.679993,55.379997,27.879999,348.910004,-215.589996,-13.490000,-0.613782,0.789476,0.000094,0.000429,0.258300,0.071500,-2.127000
164,False,False,True,True,1.000000,0.000000,241.559998,53.520000,27.789999,345.369995,-223.589996,-14.030000,-0.606321,0.795218,0.001675,-0.000925,0.110200,0.467500,-2.259000
165,False,False,True,True,1.000000,0.000000,244.409988,51.599998,27.740000,342.079987,-230.129990,-12.179999,-0.598498,0.801120,0.000882,-0.002247,-0.310600,0.165500,-2.351800
166,False,False,True,True,1.000000,0.000000,247.220001,49.629997,27.760000,337.500000,-236.739990,-8.320000,-0.590681,0.806904,-0.000456,-0.000877,-0.084100,-0.385900,-2.333900
167,False,False,True,True,1.000000,0.000000,250.009995,47.590000,27.699999,334.829987,-245.139999,-13.710000,-0.582546,0.812796,-0.001707,0.000353,-0.080300,-0.370900,-2.409800
168,False,False,True,True,1.000000,0.000000,252.759995,45.480000,27.670000,330.169983,-252.779999,-12.610000,-0.574270,0.818665,-0.000375,0.001028,0.305700,0.010700,-2.434400
169,False,False,True,True,1.000000,0.000000,255.470001,43.309998,27.619999,325.669983,-260.380005,-12.559999,-0.565460,0.824774,0.001432,-0.000370,0.182700,0.472100,-2.571900
170,False,False,True,True,1.000000,0.000000,258.149994,41.090000,27.619999,321.880005,-266.449982,-10.540000,-0.556289,0.830986,0.000747,-0.001810,-0.277600,0.201700,-2.658300
171,False,False,True,True,1.000000,0.000000,260.790009,38.820000,27.660000,316.739990,-272.649994,-7.130000,-0.547096,0.837069,-0.000580,-0.000580,-0.117500,-0.343400,-2.644900
172,False,False,True,True,1.000000,0.000000,263.389984,36.489998,27.670000,311.789978,-280.070007,-7.370000,-0.537715,0.843127,0.000262,0.000127,0.214000,-0.065000,-2.679500
173,False,False,True,True,1.000000,0.000000,265.949982,34.099998,27.660000,307.669983,-286.410004,-7.110000,-0.527961,0.849268,-0.000958,0.000585,-0.149100,-0.231500,-2.765400
174,False,False,True,True,1.000000,0.000000,268.470001,31.650000,27.660000,302.399994,-293.619995,-7.430000,-0.518018,0.855369,-0.000003,0.000909,0.190200,0.024300,-2.799700
175,False,False,True,True,1.000000,0.000000,270.949982,29.139999,27.639999,297.489990,-301.009979,-9.780000,-0.507612,0.861585,0.001244,-0.000003,0.154500,0.289700,-2.908600
176,False,False,True,True,1.000000,0.000000,273.389984,26.580000,27.639999,293.029999,-307.100006,-9.849999,-0.496833,0.867845,0.000650,-0.001055,-0.199400,0.142200,-2.990500
177,False,False,True,True,1.000000,0.000000,275.779999,23.969999,27.650000,287.380005,-313.019989,-8.410000,-0.485957,0.873982,-0.000569,-0.000024,-0.135000,-0.293100,-2.997200
178,False,False,True,True,1.000000,0.000000,278.130005,21.309999,27.639999,281.440002,-319.750000,-8.860000,-0.474876,0.880052,0.000299,0.000688,0.216800,-0.073900,-3.031800
179,False,False,True,True,1.000000,0.000000,280.429993,18.590000,27.609999,275.399994,-326.509979,-9.840000,-0.463277,0.886212,0.001751,-0.000272,0.203300,0.317000,-3.151900
180,False,False,True,True,1.000000,0.000000,282.679993,15.820000,27.619999,270.449982,-332.059998,-9.639999,-0.451306,0.892367,0.001238,-0.001459,-0.184000,0.196200,-3.229700
181,False,False,True,True,1.000000,0.000000,284.880005,13.009999,27.650000,264.119995,-337.239990,-7.680000,-0.439249,0.898365,-0.000046,-0.000450,-0.164000,-0.276400,-3.231500
182,False,False,True,True,1.000000,0.000000,287.040009,10.139999,27.599998,258.699982,-344.199982,-13.080000,-0.426824,0.904334,-0.001238,0.000445,-0.157000,-0.265800,-3.307400
183,False,False,True,True,1.000000,0.000000,289.139984,7.220000,27.570000,251.699997,-350.000000,-12.770000,-0.414217,0.910177,-0.000051,0.001222,0.275900,-0.070600,-3.334100
184,False,False,True,True,1.000000,0.000000,291.179993,4.250000,27.529999,244.549988,-356.029999,-13.240000,-0.401080,0.916041,0.001880,0.000127,0.313400,0.363600,-3.452000
185,False,False,True,True,1.000000,0.000000,293.169983,1.250000,27.539999,239.059998,-360.440002,-11.580000,-0.387577,0.921835,0.001378,-0.001422,-0.193000,0.276800,-3.526600
186,False,False,True,True,1.000000,0.000000,295.100006,-1.790000,27.580000,231.860001,-364.279999,-8.099999,-0.374042,0.927412,-0.000245,-0.000391,-0.248700,-0.290300,-3.513500
187,False,False,True,True,1.000000,0.000000,296.970001,-4.870000,27.580000,224.250000,-369.329987,-8.010000,-0.360317,0.932830,0.000504,0.000515,0.187200,-0.148600,-3.541400
188,False,False,True,True,1.000000,0.000000,298.790009,-7.980000,27.580000,218.199997,-373.500000,-7.380000,-0.346204,0.938158,-0.000931,0.000731,-0.241800,-0.167700,-3.620200
189,False,False,True,True,1.000000,0.000000,300.539978,-11.139999,27.570000,210.519989,-378.789978,-9.240000,-0.331617,0.943413,-0.001217,-0.000294,-0.158100,0.143200,-3.721300
190,False,False,True,True,1.000000,0.000000,302.229980,-14.330000,27.619999,202.419998,-383.130005,-9.099999,-0.316840,0.948478,0.000607,-0.000904,0.285900,0.233200,-3.748700
191,False,False,True,True,1.000000,0.000000,303.850006,-17.549999,27.639999,194.779999,-386.359985,-7.340000,-0.301972,0.953316,0.000780,0.000370,0.158400,-0.213700,-3.753300
192,False,False,True,True,1.000000,0.000000,305.419983,-20.799999,27.639999,188.289993,-389.759979,-6.680000,-0.286716,0.958015,-0.000742,0.000661,-0.271700,-0.178700,-3.831000
193,False,False,True,True,1.000000,0.000000,306.919983,-24.080000,27.629999,179.789993,-394.169983,-8.080000,-0.271001,0.962579,-0.000990,-0.000343,-0.140200,0.158600,-3.927400
194,False,False,True,True,1.000000,0.000000,308.350006,-27.389999,27.670000,171.220001,-397.559998,-8.160000,-0.255102,0.966913,0.000726,-0.000828,0.292200,0.190400,-3.955000
195,False,False,True,True,1.000000,0.000000,309.709991,-30.719999,27.689999,163.190002,-399.889984,-6.730000,-0.239101,0.970994,0.000801,0.000359,0.117100,-0.215700,-3.963400
196,False,False,True,True,1.000000,0.000000,311.009979,-34.070000,27.689999,156.269989,-402.539978,-6.510000,-0.222728,0.974880,-0.000639,0.000542,-0.275100,-0.132300,-4.039500
197,False,False,True,True,1.000000,0.000000,312.239990,-37.450001,27.670000,147.220001,-406.000000,-8.080000,-0.205934,0.978565,-0.000823,-0.000429,-0.113900,0.171700,-4.126700
198,False,False,True,True,1.000000,0.000000,313.389984,-40.849998,27.699999,138.220001,-408.259979,-8.230000,-0.188967,0.981983,0.000877,-0.000780,0.312700,0.146900,-4.153800
199,False,False,True,True,1.000000,0.000000,314.470001,-44.259998,27.709999,129.899994,-409.489990,-6.820000,-0.171909,0.985112,0.000877,0.000407,0.085200,-0.229800,-4.163000
200,False,False,True,True,1.000000,0.000000,315.489990,-47.689999,27.709999,122.709999,-411.199982,-6.600000,-0.154489,0.987994,-0.000575,0.000499,-0.292800,-0.094300,-4.237500
201,False,False,True,True,1.000000,0.000000,316.429993,-51.139999,27.689999,113.180000,-413.559998,-8.120000,-0.136697,0.990613,-0.000726,-0.000488,-0.095000,0.188500,-4.316500
202,False,False,True,True,1.000000,0.000000,317.299988,-54.590000,27.709999,103.869995,-414.549988,-8.150000,-0.118759,0.992922,0.000990,-0.000726,0.332700,0.103400,-4.341400
203,False,False,True,True,1.000000,0.000000,318.100006,-58.039997,27.719999,95.400002,-414.569977,-6.690000,-0.100740,0.994912,0.000909,0.000450,0.052600,-0.238500,-4.350800
204,False,False,True,True,1.000000,0.000000,318.829987,-61.500000,27.719999,88.070000,-415.279999,-6.500000,-0.082387,0.996600,-0.000537,0.000445,-0.301800,-0.052100,-4.423000
205,False,False,True,True,1.000000,0.000000,319.479980,-64.970001,27.719999,78.239998,-416.410004,-8.010000,-0.063710,0.997968,-0.000736,-0.000585,-0.071000,0.200400,-4.494400
206,False,False,True,True,1.000000,0.000000,320.049988,-68.439995,27.740000,68.809998,-416.039978,-7.990000,-0.044915,0.998990,0.000963,-0.000693,0.342100,0.053800,-4.517900
207,False,False,True,True,1.000000,0.000000,320.549988,-71.900002,27.750000,60.369999,-414.809998,-6.560000,-0.026060,0.999660,0.000812,0.000450,0.016600,-0.240500,-4.528400
208,False,False,True,True,1.000000,0.000000,320.989990,-75.349998,27.740000,53.029999,-414.509979,-6.450000,-0.006908,0.999976,-0.000607,0.000353,-0.304500,-0.007600,-4.597000
209,False,False,True,True,1.000000,0.000000,321.350006,-78.799995,27.730000,43.070000,-414.299988,-7.940000,0.012513,0.999921,-0.000736,-0.000677,-0.043000,0.209500,-4.661600
210,False,False,True,True,1.000000,0.000000,321.630005,-82.239998,27.730000,33.730000,-412.519989,-7.880000,0.032026,0.999486,0.000898,-0.000596,0.344900,0.001500,-4.683900
211,False,False,True,True,1.000000,0.000000,321.839996,-85.659996,27.740000,25.519999,-409.989990,-6.470000,0.051572,0.998669,0.000661,0.000521,-0.020300,-0.237800,-4.695400
212,False,False,True,True,1.000000,0.000000,321.989990,-89.070000,27.730000,18.340000,-408.709991,-6.430000,0.071360,0.997450,-0.000753,0.000316,-0.303300,0.037700,-4.758000
213,False,False,True,True,1.000000,0.000000,322.059998,-92.459999,27.730000,8.470000,-407.069977,-7.860000,0.091364,0.995817,-0.000801,-0.000736,-0.012400,0.215400,-4.816600
214,False,False,True,True,1.000000,0.000000,322.059998,-95.829994,27.730000,-0.540000,-403.839996,-7.750000,0.111416,0.993773,0.000823,-0.000526,0.340200,-0.051700,-4.837700
215,False,False,True,True,1.000000,0.000000,321.989990,-99.159996,27.740000,-8.300000,-400.019989,-6.350000,0.131474,0.991319,0.000504,0.000553,-0.057200,-0.229000,-4.850100
216,False,False,True,True,1.000000,0.000000,321.859985,-102.479996,27.730000,-15.210000,-397.869995,-6.420000,0.151694,0.988427,-0.000904,0.000251,-0.297700,0.083300,-4.902500
217,False,False,True,True,1.000000,0.000000,321.649994,-105.769997,27.730000,-24.760000,-394.779999,-7.750000,0.172070,0.985084,-0.000866,-0.000812,0.020600,0.216900,-4.955500
218,False,False,True,True,1.000000,0.000000,321.369995,-109.019997,27.730000,-33.209999,-390.130005,-7.600000,0.192452,0.981306,0.000736,-0.000477,0.326700,-0.104500,-4.975500
219,False,False,True,True,1.000000,0.000000,321.029999,-112.229996,27.740000,-40.290001,-385.069977,-6.210000,0.212807,0.977094,0.000337,0.000558,-0.092800,-0.213500,-4.988900
220,False,False,True,True,1.000000,0.000000,320.639984,-115.409996,27.730000,-46.980000,-382.199982,-6.460000,0.233221,0.972423,-0.001065,0.000154,-0.287900,0.129400,-5.026200
221,False,False,True,True,1.000000,0.000000,320.169983,-118.559998,27.730000,-55.980000,-377.649994,-7.650000,0.253726,0.967275,-0.000936,-0.000920,0.055700,0.213700,-5.074000
222,False,False,True,True,1.000000,0.000000,319.649994,-121.659996,27.990000,-62.359997,-371.619995,2.210000,0.273827,0.961778,0.000402,-0.001103,0.291500,-0.021100,-5.002000
223,False,False,True,True,1.000000,0.000000,319.079987,-124.709999,28.029999,-68.879997,-365.819977,1.820000,0.293934,0.955825,0.000278,-0.000839,-0.028900,-0.050200,-5.032200
224,False,False,True,True,1.000000,0.000000,318.449982,-127.719994,28.019999,-76.150002,-360.839996,-3.470000,0.314208,0.949354,0.000165,-0.000580,-0.035000,-0.049000,-5.107100
225,False,False,True,True,1.000000,0.000000,317.759979,-130.679993,27.969999,-83.189995,-355.299988,-7.960000,0.334600,0.942360,0.000348,-0.000100,-0.001200,-0.111500,-5.173600
226,False,False,True,True,1.000000,0.000000,317.009979,-133.589996,27.900000,-89.489998,-349.209991,-10.860000,0.355041,0.934851,-0.000181,0.000548,-0.157500,-0.104100,-5.227100
227,False,False,True,True,1.000000,0.000000,316.209991,-136.459991,27.830000,-96.040001,-344.739990,-11.650000,0.375390,0.926865,-0.001621,-0.000208,-0.253600,0.267300,-5.246700
228,False,False,True,True,1.000000,0.000000,315.350006,-139.270004,27.779999,-103.659996,-337.759979,-11.900000,0.395686,0.918384,-0.001190,-0.001524,0.168900,0.248500,-5.279400
229,False,False,True,True,1.000000,0.000000,314.440002,-142.020004,27.879999,-109.000000,-329.679993,3.200000,0.415220,0.909720,0.000634,-0.001384,0.367800,-0.146500,-5.129300
230,False,False,True,True,1.000000,0.000000,313.500000,-144.699997,27.959999,-113.199997,-321.919983,4.180000,0.434636,0.900605,0.000483,-0.001071,-0.032100,-0.059600,-5.148200
231,False,False,True,True,1.000000,0.000000,312.509979,-147.330002,27.980000,-118.680000,-315.009979,-1.210000,0.454133,0.890933,0.000542,-0.000699,-0.032000,-0.057300,-5.224000
232,False,False,True,True,1.000000,0.000000,311.479980,-149.889999,27.959999,-123.639999,-307.739990,-5.760000,0.473668,0.880704,0.000245,-0.000375,-0.081800,-0.040300,-5.292400
233,False,False,True,True,1.000000,0.000000,310.410004,-152.389999,27.889999,-128.209991,-300.220001,-10.080000,0.493213,0.869908,-0.000305,-0.000019,-0.143300,-0.017400,-5.358700
234,False,False,True,True,1.000000,0.000000,309.299988,-154.819992,27.820000,-133.770004,-291.750000,-10.940000,0.512629,0.858610,0.000758,-0.000051,0.205900,-0.113600,-5.391800
235,False,False,True,True,1.000000,0.000000,308.169983,-157.179993,27.789999,-135.860001,-283.119995,-8.820000,0.531818,0.846858,-0.000380,0.000154,-0.225600,0.081800,-5.401300
236,False,False,True,True,1.000000,0.000000,307.000000,-159.459991,27.750000,-140.899994,-274.000000,-8.610000,0.550813,0.834628,0.000607,-0.000024,0.194200,-0.077200,-5.422700
237,False,False,True,True,1.000000,0.000000,305.809998,-161.669998,27.740000,-142.440002,-265.290009,-7.300000,0.569587,0.821930,-0.000477,-0.000073,-0.173700,0.129700,-5.439300
238,False,False,True,True,1.000000,0.000000,304.589996,-163.800003,27.709999,-146.520004,-255.970001,-7.900000,0.588162,0.808743,0.000353,-0.000364,0.170700,-0.038000,-5.467000
239,False,False,True,True,1.000000,0.000000,303.359985,-165.860001,27.699999,-147.479996,-247.209991,-7.350000,0.606510,0.795076,-0.000720,-0.000623,-0.137900,0.173000,-5.490100
240,False,False,True,True,1.000000,0.000000,302.119995,-167.839996,27.680000,-149.229996,-237.879990,-9.429999,0.624674,0.780885,-0.001012,0.000310,-0.179800,-0.087300,-5.496300
241,False,False,True,True,1.000000,0.000000,300.850006,-169.739990,27.650000,-152.019989,-228.220001,-10.330000,0.642482,0.766300,0.000316,0.000882,0.117200,-0.274500,-5.491800
242,False,False,True,True,1.000000,0.000000,299.559998,-171.569992,27.609999,-154.569992,-219.970001,-12.070000,0.659951,0.751308,0.000952,-0.000067,0.239500,0.028200,-5.494700
243,False,False,True,True,1.000000,0.000000,298.279999,-173.330002,27.599998,-153.500000,-211.199997,-10.139999,0.677009,0.735974,-0.000553,-0.000947,-0.087200,0.347100,-5.488300
244,False,False,True,True,1.000000,0.000000,297.000000,-175.009995,27.599998,-153.039993,-201.179993,-9.849999,0.693711,0.720252,-0.000990,0.000235,-0.242100,-0.076800,-5.494100
245,False,False,True,True,1.000000,0.000000,295.720001,-176.599991,27.580000,-154.190002,-191.069992,-10.160000,0.710077,0.704123,0.000407,0.001130,0.048700,-0.342000,-5.489100
246,False,False,True,True,1.000000,0.000000,294.429993,-178.119995,27.549999,-155.349991,-182.509995,-11.370000,0.726069,0.687621,0.001179,0.000208,0.250900,-0.026900,-5.494200
247,False,False,True,True,1.000000,0.000000,293.160004,-179.569992,27.559999,-152.690002,-174.139999,-9.370000,0.741643,0.670794,-0.000245,-0.000817,-0.015800,0.350800,-5.488700
248,False,False,True,True,1.000000,0.000000,291.910004,-180.940002,27.559999,-150.459991,-164.349991,-9.200000,0.756839,0.653601,-0.000763,0.000289,-0.240000,-0.028600,-5.494600
249,False,False,True,True,1.000000,0.000000,290.660004,-182.229996,27.549999,-149.819992,-154.300003,-9.710000,0.771654,0.636041,0.000488,0.001254,-0.012300,-0.326700,-5.490200
250,False,False,True,True,1.000000,0.000000,289.419983,-183.440002,27.529999,-149.339996,-145.690002,-11.110000,0.786075,0.618130,0.001297,0.000407,0.232100,-0.066300,-5.494600
251,False,False,True,True,1.000000,0.000000,288.209991,-184.589996,27.549999,-145.309998,-138.000000,-9.370000,0.800046,0.599939,-0.000030,-0.000709,0.044400,0.339200,-5.489300
252,False,False,True,True,1.000000,0.000000,287.029999,-185.659988,27.549999,-141.379990,-128.770004,-9.290000,0.813604,0.581418,-0.000639,0.000343,-0.239500,0.013500,-5.494700
253,False,False,True,True,1.000000,0.000000,285.869995,-186.649994,27.529999,-139.009995,-119.029999,-9.800000,0.826745,0.562574,0.000510,0.001416,-0.070100,-0.318100,-5.490300
254,False,False,True,True,1.000000,0.000000,284.729980,-187.569992,27.510000,-136.959991,-110.680000,-11.200000,0.839461,0.543417,0.001389,0.000634,0.216800,-0.107100,-5.494600
255,False,False,True,True,1.000000,0.000000,283.630005,-188.440002,27.529999,-131.669998,-103.959999,-9.469999,0.851701,0.524028,0.000143,-0.000607,0.104900,0.327100,-5.489200
256,False,False,True,True,1.000000,0.000000,282.579987,-189.239990,27.529999,-126.119995,-95.579994,-9.370000,0.863503,0.504342,-0.000569,0.000397,-0.234600,0.058000,-5.494600
257,False,False,True,True,1.000000,0.000000,281.549988,-189.970001,27.519999,-123.430000,-87.489998,-9.150000,0.874837,0.484414,-0.001109,-0.001195,0.203900,0.278400,-5.489100
258,False,False,True,True,1.000000,0.000000,280.559998,-190.629990,27.519999,-119.009995,-78.639999,-9.900000,0.885723,0.464210,0.000019,-0.001956,0.274500,-0.071900,-5.492600
259,False,False,True,True,1.000000,0.000000,279.630005,-191.220001,27.559999,-111.829994,-71.029999,-8.020000,0.896116,0.443818,0.000882,-0.000100,-0.217900,-0.344900,-5.484800
260,False,False,True,True,1.000000,0.000000,278.750000,-191.769989,27.590000,-105.259995,-65.919998,-5.850000,0.906026,0.423221,-0.000310,0.000289,-0.215900,0.147200,-5.485500
261,False,False,True,True,1.000000,0.000000,277.910004,-192.259995,27.599998,-101.019997,-58.590000,-6.150000,0.915483,0.402354,-0.000909,-0.001206,0.210600,0.269800,-5.489300
262,False,False,True,True,1.000000,0.000000,277.119995,-192.679993,27.609999,-95.169998,-50.639999,-6.740000,0.924471,0.381249,0.000089,-0.001772,0.219000,-0.097200,-5.494700
263,False,False,True,True,1.000000,0.000000,276.389984,-193.050003,27.650000,-87.129997,-44.469997,-6.200000,0.932980,0.359929,0.000661,-0.000224,-0.217700,-0.243000,-5.490300
264,False,False,True,True,1.000000,0.000000,275.720001,-193.389999,27.670000,-80.049995,-40.329998,-5.390000,0.940987,0.338441,-0.000343,-0.000035,-0.142500,0.157700,-5.495800
265,False,False,True,True,1.000000,0.000000,275.109985,-193.669998,27.660000,-73.250000,-33.360001,-6.330000,0.948516,0.316727,0.000262,0.000958,-0.166800,-0.174200,-5.494700
266,False,False,True,True,1.000000,0.000000,274.549988,-193.899994,27.639999,-66.979996,-27.609999,-8.730000,0.955566,0.294775,0.001044,0.000591,0.097000,-0.150600,-5.497000
267,False,False,True,True,1.000000,0.000000,274.049988,-194.099991,27.650000,-59.549999,-24.279999,-8.639999,0.962088,0.272738,0.000316,-0.000607,0.199600,0.189100,-5.493100
268,False,False,True,True,1.000000,0.000000,273.630005,-194.269989,27.639999,-50.709999,-20.039999,-9.420000,0.968108,0.250533,-0.000510,0.000116,-0.162100,0.145400,-5.495600
269,False,False,True,True,1.000000,0.000000,273.269989,-194.389999,27.609999,-42.829998,-14.360000,-10.170000,0.973606,0.228230,0.000143,0.001427,-0.247100,-0.186700,-5.491200
270,False,False,True,True,1.000000,0.000000,272.970001,-194.470001,27.580000,-35.869999,-9.719999,-11.650000,0.978595,0.205788,0.001206,0.001033,0.095300,-0.219500,-5.494700
271,False,False,True,True,1.000000,0.000000,272.739990,-194.539993,27.590000,-28.180000,-8.190000,-10.150000,0.983054,0.183313,0.000477,-0.000580,0.302400,0.180900,-5.488600
272,False,False,True,True,1.000000,0.000000,272.589996,-194.589996,27.580000,-18.490000,-5.840000,-9.950000,0.987002,0.160709,-0.000585,0.000111,-0.142500,0.209700,-5.494100
273,False,False,True,True,1.000000,0.000000,272.489990,-194.610001,27.559999,-11.440000,-1.810000,-9.370000,0.990421,0.138072,-0.000542,-0.001610,0.353900,0.075800,-5.488000
274,False,False,True,True,1.000000,0.000000,272.470001,-194.589996,27.549999,-2.560000,2.040000,-9.809999,0.993325,0.115333,0.000801,-0.001977,0.168300,-0.243500,-5.492000
275,False,False,True,True,1.000000,0.000000,272.529999,-194.569992,27.590000,7.680000,2.600000,-7.850000,0.995705,0.092572,0.000952,0.000078,-0.396200,-0.111900,-5.484500
276,False,False,True,True,1.000000,0.000000,272.660004,-194.550003,27.619999,15.250000,2.320000,-5.920000,0.997561,0.069795,-0.000299,0.000030,-0.061900,0.255600,-5.484200
277,False,False,True,True,1.000000,0.000000,272.850006,-194.509995,27.619999,22.969999,4.750000,-6.090000,0.998896,0.046943,-0.000337,-0.001573,0.340200,0.061400,-5.489100
278,False,False,True,True,1.000000,0.000000,273.119995,-194.449997,27.629999,32.309998,6.960000,-6.520000,0.999709,0.024031,0.000796,-0.001767,0.101600,-0.219000,-5.494600
279,False,False,True,True,1.000000,0.000000,273.470001,-194.399994,27.670000,42.090000,5.930000,-6.100000,0.999999,0.001071,0.000774,-0.000127,-0.320700,-0.033200,-5.490500
280,False,False,True,True,1.000000,0.000000,273.889984,-194.349991,27.639999,50.899998,5.940000,-11.500000,0.999754,-0.022121,0.000785,0.001368,-0.303200,-0.031900,-5.491500
281,False,False,True,True,1.000000,0.000000,274.369995,-194.319992,27.639999,58.149998,4.060000,-9.710000,0.998987,-0.044995,-0.000423,0.000742,0.096400,0.246000,-5.493300
282,False,False,True,True,1.000000,0.000000,274.919983,-194.279999,27.609999,66.129997,4.570000,-10.020000,0.997692,-0.067896,-0.000267,-0.001217,0.426400,-0.024900,-5.483300
283,False,False,True,True,1.000000,0.000000,275.549988,-194.239990,27.599998,75.860001,5.020000,-9.010000,0.995881,-0.090652,0.001157,-0.001297,0.047200,-0.306000,-5.479200
284,False,False,True,True,1.000000,0.000000,276.259979,-194.229996,27.629999,85.049995,1.320000,-7.200000,0.993551,-0.113375,0.000963,0.000731,-0.414800,0.042200,-5.483000
285,False,False,True,True,1.000000,0.000000,277.019989,-194.250000,27.670000,91.750000,-1.800000,-5.250000,0.990703,-0.136044,-0.000213,0.000418,0.045600,0.246900,-5.483300
286,False,False,True,True,1.000000,0.000000,277.850006,-194.269989,27.670000,99.610001,-2.800000,-5.640000,0.987327,-0.158697,0.000035,-0.001071,0.319300,-0.073300,-5.490200
287,False,False,True,True,1.000000,0.000000,278.759979,-194.309998,27.670000,108.879997,-4.430000,-6.230000,0.983425,-0.181306,0.001092,-0.001049,0.002700,-0.227400,-5.495200
288,False,False,True,True,1.000000,0.000000,279.739990,-194.389999,27.699999,117.070000,-9.200000,-6.180000,0.978998,-0.203867,0.000742,0.000461,-0.292800,0.097600,-5.491300
289,False,False,True,True,1.000000,0.000000,280.769989,-194.500000,27.709999,123.529999,-13.299999,-5.840000,0.974062,-0.226283,-0.000192,0.000057,0.090000,0.188900,-5.496000
290,False,False,True,True,1.000000,0.000000,281.859985,-194.629990,27.689999,131.029999,-15.900000,-6.780000,0.968602,-0.248612,0.000213,-0.001287,0.275000,-0.133100,-5.491500
291,False,False,True,True,1.000000,0.000000,283.019989,-194.789993,27.680000,139.770004,-19.170000,-7.510000,0.962638,-0.270785,0.001281,-0.001114,-0.052800,-0.223200,-5.495200
292,False,False,True,True,1.000000,0.000000,284.239990,-195.000000,27.699999,146.800003,-25.389999,-7.250000,0.956161,-0.292839,0.000747,0.000472,-0.292000,0.166800,-5.489700
293,False,False,True,True,1.000000,0.000000,285.509979,-195.259995,27.709999,152.259995,-30.629999,-6.420000,0.949199,-0.314677,-0.000229,-0.000040,0.135000,0.188300,-5.495100
294,False,False,True,True,1.000000,0.000000,286.839996,-195.550003,27.689999,159.039993,-34.450001,-6.920000,0.941721,-0.336391,0.000321,-0.001449,0.268700,-0.193600,-5.490000
295,False,False,True,True,1.000000,0.000000,288.229980,-195.879990,27.680000,167.080002,-39.160000,-7.340000,0.933758,-0.357900,0.001427,-0.001190,-0.091300,-0.223900,-5.494600
296,False,False,True,True,1.000000,0.000000,289.669983,-196.269989,27.709999,172.739990,-46.539997,-6.940000,0.925286,-0.379269,0.000753,0.000359,-0.258900,0.216700,-5.489600
297,False,False,True,True,1.000000,0.000000,291.149994,-196.709991,27.719999,177.160004,-52.709999,-6.140000,0.916350,-0.400379,-0.000159,-0.000208,0.162600,0.160300,-5.495200
298,False,False,True,True,1.000000,0.000000,292.690002,-197.199997,27.709999,184.470001,-58.449997,-6.530000,0.906916,-0.421311,-0.000423,0.000963,-0.195000,0.165700,-5.494000
299,False,False,True,True,1.000000,0.000000,294.259979,-197.739990,27.709999,188.509995,-65.040001,-6.450000,0.896998,-0.442032,-0.001082,0.000251,0.169600,0.084100,-5.496700
300,False,False,True,True,1.000000,0.000000,295.880005,-198.330002,27.699999,193.860001,-70.809998,-7.820000,0.886585,-0.462565,-0.000316,-0.001017,0.187200,-0.243300,-5.491400
301,False,False,True,True,1.000000,0.000000,297.549988,-198.979996,27.689999,200.259995,-77.479996,-8.340000,0.875735,-0.482790,0.000704,-0.000553,-0.159700,-0.175600,-5.494800
