frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,714.989990,-0.271000,0.000000,1433.180908,-0.000003,0.708893,-0.000003,-0.705316,0.000000,0.004710,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,726.959961,-0.261000,0.000000,1436.020996,-0.000003,0.708883,-0.000003,-0.705326,0.000000,0.004010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,738.950012,-0.251000,0.000000,1438.860962,-0.000003,0.708872,-0.000003,-0.705337,0.000000,0.003410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,750.959961,-0.241000,0.000000,1441.700928,-0.000003,0.708861,-0.000003,-0.705348,0.000000,0.002910,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,763.000000,-0.231000,0.000000,1444.540894,-0.000003,0.708856,-0.000003,-0.705353,0.000000,0.002510,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,775.059998,-0.231000,0.000000,1447.380981,-0.000003,0.708850,-0.000003,-0.705359,0.000000,0.002210,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,787.149963,-0.231000,0.000000,1450.220947,-0.000003,0.708845,-0.000003,-0.705364,0.000000,0.001910,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,799.260010,-0.231000,0.000000,1453.060913,-0.000003,0.708840,-0.000003,-0.705370,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,811.389954,-0.231000,0.000000,1455.901001,-0.000003,0.708834,-0.000003,-0.705375,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,823.549988,-0.231000,0.000000,1458.740967,-0.000003,0.708829,-0.000003,-0.705380,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,835.729980,-0.231000,0.000000,1461.580933,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,847.929993,-0.231000,0.000000,1464.420898,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,860.159973,-0.231000,0.000000,1467.260986,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,872.409973,-0.231000,0.000000,1470.100952,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,884.679993,-0.231000,0.000000,1472.940918,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,896.979980,-0.231000,0.000000,1475.780884,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,909.299988,-0.231000,0.000000,1478.620972,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,921.649963,-0.231000,0.000000,1481.460938,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,934.019958,-0.231000,0.000000,1484.300903,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,946.409973,-0.231000,0.000000,1487.140991,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,958.829956,-0.231000,0.000000,1489.980957,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,971.269958,-0.231000,0.000000,1492.820923,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,983.729980,-0.231000,0.000000,1495.660889,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,996.219971,-0.231000,0.000000,1498.500977,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1008.729980,-0.231000,0.000000,1501.340942,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1021.259949,-0.231000,0.000000,1504.180908,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1033.819946,-0.231000,0.000000,1507.020996,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1046.400024,-0.231000,0.000000,1509.860962,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1059.010010,-0.231000,0.000000,1512.700928,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1071.640015,-0.231000,0.000000,1515.540894,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1084.289917,-0.231000,0.000000,1518.380981,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1096.969971,-0.231000,0.000000,1521.220947,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1109.669922,-0.231000,0.000000,1524.060913,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1122.390015,-0.231000,0.000000,1526.901001,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1135.140015,-0.231000,0.000000,1529.740967,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1147.910034,-0.231000,0.000000,1532.580933,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1160.709961,-0.231000,0.000000,1535.420898,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1173.530029,-0.231000,0.000000,1538.260986,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1186.369995,-0.231000,0.000000,1541.100952,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1199.239990,-0.231000,0.000000,1543.940918,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1212.130005,-0.231000,0.000000,1546.780884,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1225.039917,-0.231000,0.000000,1549.620972,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1237.979980,-0.231000,0.000000,1552.460938,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1250.939941,-0.231000,0.000000,1555.300903,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1263.919922,-0.231000,0.000000,1558.140991,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1276.929932,-0.231000,0.000000,1560.980957,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.080000,1289.880005,-0.181000,9.711000,1554.580933,0.000817,0.708817,-0.000817,-0.705391,-0.277710,0.000410,-0.001310
195,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.230000,1302.780029,-0.151000,18.560999,1548.270996,0.002339,0.708810,-0.002339,-0.705391,-0.516410,0.000410,-0.001910
196,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.460000,1315.630005,-0.131000,27.110998,1542.010986,0.004464,0.708801,-0.004464,-0.705380,-0.720910,0.000310,-0.002010
197,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.760000,1328.429932,-0.121000,35.780998,1535.750977,0.007102,0.708779,-0.007102,-0.705359,-0.895810,0.000310,-0.001910
198,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.130000,1341.179932,-0.111000,44.861000,1529.450928,0.010177,0.708742,-0.010183,-0.705321,-1.045410,0.000310,-0.001610
199,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.580000,1353.869995,-0.101000,54.560997,1523.070923,0.013630,0.708685,-0.013646,-0.705262,-1.173510,0.000310,-0.001310
200,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.120000,1366.510010,-0.101000,65.000999,1516.570923,0.017406,0.708599,-0.017433,-0.705181,-1.283410,0.000310,-0.001010
201,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.760000,1379.089966,-0.101000,76.250999,1509.910889,0.021458,0.708489,-0.021501,-0.705068,-1.377810,0.000310,-0.000710
202,False,False,1.000000,1.000000,False,0.000000,4077.199951,3.500000,1391.619995,-0.101000,88.331001,1503.060913,0.025747,0.708342,-0.025806,-0.704927,-1.459110,0.000310,-0.000410
203,False,False,1.000000,1.000000,False,0.000000,4077.199951,4.340000,1404.089966,-0.101000,101.240997,1495.990967,0.030241,0.708163,-0.030322,-0.704749,-1.529410,0.000310,-0.000110
204,False,False,1.000000,1.000000,False,0.000000,4077.199951,5.300000,1416.500000,-0.101000,114.960999,1488.670898,0.034913,0.707946,-0.035015,-0.704533,-1.590410,0.000310,0.000000
205,False,False,1.000000,1.000000,False,0.000000,4077.199951,6.380000,1428.839966,-0.091000,129.481003,1481.050903,0.039741,0.707687,-0.039865,-0.704280,-1.644510,0.000210,0.000110
206,False,False,1.000000,1.000000,False,0.000000,4077.199951,7.590000,1441.119995,-0.091000,144.740997,1473.120972,0.044704,0.707388,-0.044855,-0.703983,-1.692810,0.000210,0.000210
207,False,False,1.000000,1.000000,False,0.000000,4077.199951,8.929999,1453.329956,-0.091000,160.681000,1464.860962,0.049797,0.707043,-0.049970,-0.703643,-1.736010,0.000210,0.000310
208,False,False,1.000000,1.000000,False,0.000000,4077.199951,10.410000,1465.469971,-0.091000,177.240997,1456.250977,0.054997,0.706655,-0.055197,-0.703255,-1.774910,0.000110,0.000410
209,False,False,1.000000,1.000000,False,0.000000,4077.199951,12.030000,1477.529907,-0.091000,194.350998,1447.270996,0.060301,0.706220,-0.060527,-0.702818,-1.810110,0.000110,0.000510
210,False,False,1.000000,1.000000,False,0.000000,4077.199951,13.799999,1489.510010,-0.091000,211.951004,1437.910889,0.065690,0.705737,-0.065949,-0.702332,-1.842110,0.000110,0.000510
211,False,False,1.000000,1.000000,False,0.000000,4077.059814,15.730000,1501.390015,-17.230999,231.811005,1425.820923,0.072843,0.707111,-0.069709,-0.699878,-1.860310,-0.700810,-0.517210
212,False,False,1.000000,1.000000,False,0.000000,4076.719971,17.830000,1513.159912,-40.800999,251.490997,1412.800903,0.079296,0.710774,-0.074473,-0.694958,-1.916810,-1.474610,-0.149010
213,False,False,1.000000,1.000000,False,0.000000,4076.289795,20.090000,1524.839966,-51.750999,271.001007,1401.050903,0.085360,0.715281,-0.079862,-0.688991,-1.963410,-1.775510,0.056410
214,False,False,1.000000,-1.000000,False,-1.000000,4075.819824,22.340000,1536.459961,-56.570999,269.580994,1394.140991,0.089357,0.720196,-0.083946,-0.682852,-1.393910,-1.859210,0.207210
215,False,False,1.000000,-1.000000,False,-1.000000,4075.329834,24.590000,1548.020020,-59.370998,270.041016,1387.350952,0.091483,0.725148,-0.086989,-0.676923,-0.901410,-1.814010,0.356910
216,False,False,1.000000,-1.000000,False,-1.000000,4074.829834,26.849998,1559.520020,-60.550999,271.520996,1380.570923,0.092103,0.730161,-0.089023,-0.671161,-0.476010,-1.785210,0.452910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.250000,29.139999,1570.959961,-69.780998,274.531006,1373.300903,0.092659,0.734770,-0.088812,-0.666063,-0.067110,-1.652410,0.079710
218,False,False,1.000000,-1.000000,False,-1.000000,4073.520020,31.469999,1582.339966,-87.100998,279.371002,1365.690918,0.094380,0.738585,-0.085338,-0.662044,0.329810,-1.432910,-0.687910
219,False,False,1.000000,-1.000000,False,-1.000000,4072.280029,33.840000,1593.569946,-148.350998,284.311005,1347.450928,0.096511,0.743565,-0.079490,-0.656870,0.682910,-1.884610,-1.088810
220,False,False,1.000000,-1.000000,False,-1.000000,4070.750000,36.239998,1604.689941,-183.350998,287.580994,1334.790894,0.098075,0.749178,-0.072644,-0.651028,0.946510,-2.116410,-1.116610
221,False,False,1.000000,-1.000000,False,-1.000000,4068.809814,38.619999,1615.669922,-232.501007,285.561005,1317.760986,0.096020,0.757274,-0.068959,-0.642310,0.919610,-2.883710,0.136010
222,False,False,1.000000,-1.000000,False,-1.000000,4066.689941,40.959999,1626.579956,-254.621002,280.381012,1309.000977,0.091914,0.766341,-0.066580,-0.632329,0.985710,-3.198310,0.753910
223,False,False,1.000000,-1.000000,False,-1.000000,4064.510010,43.239998,1637.449951,-261.800995,273.181000,1304.460938,0.086697,0.775648,-0.064492,-0.621847,1.093610,-3.302810,1.015110
224,False,False,1.000000,-1.000000,False,-1.000000,4062.319824,45.439999,1648.299927,-262.541016,264.480988,1301.770996,0.080860,0.784911,-0.062232,-0.611149,1.212910,-3.331210,1.107310
225,False,False,1.000000,-1.000000,False,-1.000000,4060.139893,47.559998,1659.130005,-261.311005,254.451004,1299.710938,0.074586,0.794069,-0.059696,-0.600273,1.323010,-3.348310,1.150210
226,False,False,1.000000,-1.000000,False,-1.000000,4057.979980,49.590000,1669.949951,-258.670990,243.240997,1298.080933,0.068015,0.803082,-0.056826,-0.589241,1.425310,-3.358710,1.157610
227,False,False,1.000000,-1.000000,False,-1.000000,4055.520020,51.549999,1680.649902,-295.181000,235.781006,1283.430908,0.065933,0.809919,-0.047256,-0.580906,2.095710,-2.701210,-0.727010
228,False,False,1.000000,-1.000000,False,-1.000000,4052.319824,53.430000,1691.049927,-384.110992,226.141006,1247.781006,0.063823,0.815223,-0.037033,-0.574427,2.239210,-2.137310,-0.858310
229,False,False,1.000000,-1.000000,False,-1.000000,4048.479980,55.189999,1701.149902,-460.251007,211.350998,1212.370972,0.058693,0.821985,-0.031001,-0.565628,1.813510,-2.700310,0.354110
230,False,False,1.000000,-1.000000,False,-1.000000,4044.329834,56.809998,1711.109985,-497.550995,193.960999,1194.680908,0.052090,0.829187,-0.026761,-0.555895,1.648910,-2.908810,0.901010
231,False,False,1.000000,-1.000000,False,-1.000000,4040.069824,58.270000,1721.000000,-511.580994,175.371002,1186.781006,0.044812,0.836458,-0.023146,-0.545705,1.609710,-2.996210,1.123110
232,False,False,1.000000,-1.000000,False,-1.000000,4035.780029,59.570000,1730.859985,-515.090942,156.311005,1183.180908,0.037346,0.843586,-0.019451,-0.535341,1.647710,-3.011610,1.148410
233,False,False,1.000000,-1.000000,False,-1.000000,4031.489990,60.709999,1740.699951,-515.160950,136.941010,1180.680908,0.029782,0.850552,-0.015583,-0.524816,1.693110,-3.025910,1.145710
234,False,False,1.000000,-1.000000,False,-1.000000,4027.219971,61.689999,1750.520020,-512.780945,117.350998,1178.880981,0.022181,0.857349,-0.011483,-0.514129,1.743710,-3.038310,1.123210
235,False,False,1.000000,-1.000000,False,-1.000000,4022.979980,62.500000,1760.329956,-509.191010,97.530998,1177.310913,0.014536,0.863940,-0.007183,-0.503334,1.788610,-3.035910,1.107510
236,False,False,1.000000,-1.000000,False,-1.000000,4018.209961,63.149998,1769.819946,-572.640991,77.471001,1138.860962,0.006870,0.866576,-0.002754,-0.498991,1.833210,-1.221110,1.071210
237,False,False,1.000000,-1.000000,False,-1.000000,4012.799805,63.619999,1778.829956,-649.520935,56.550999,1080.850952,-0.000990,0.871093,0.001405,-0.491114,1.796910,-2.181210,1.149510
238,False,False,1.000000,-1.000000,False,-1.000000,4007.069824,63.910000,1787.579956,-688.010986,35.070999,1050.420898,-0.008937,0.876252,0.005581,-0.481738,1.809510,-2.570010,1.164610
239,False,False,1.000000,-1.000000,False,-1.000000,4001.209961,64.019997,1796.209961,-703.360962,13.511000,1035.450928,-0.016851,0.881592,0.009972,-0.471607,1.853110,-2.749210,1.132110
240,False,False,1.000000,-1.000000,False,-1.000000,3995.319824,63.949997,1804.779907,-707.180969,-8.081000,1028.060913,-0.024808,0.886832,0.014450,-0.461200,1.877910,-2.796210,1.130010
241,False,False,1.000000,-1.000000,False,-1.000000,3989.429932,63.699997,1813.299927,-707.020935,-29.591000,1022.950928,-0.032733,0.891910,0.019133,-0.450621,1.919110,-2.813410,1.102210
242,False,False,1.000000,-1.000000,False,-1.000000,3983.559814,63.270000,1821.789917,-704.690979,-51.030998,1018.880981,-0.040653,0.896792,0.023966,-0.439928,1.952610,-2.814610,1.085010
243,False,False,1.000000,-1.000000,False,-1.000000,3977.719971,62.669998,1830.250000,-701.370972,-72.420998,1015.050964,-0.048572,0.901465,0.028930,-0.429144,1.983210,-2.811810,1.073110
244,False,False,1.000000,-1.000000,False,-1.000000,3971.909912,61.889999,1838.679932,-697.190979,-93.760994,1011.380981,-0.056503,0.905919,0.034012,-0.418284,2.011810,-2.804410,1.064910
245,False,False,1.000000,-1.000000,False,-1.000000,3965.909912,60.899998,1846.880005,-719.600952,-119.041000,984.260925,-0.067249,0.908930,0.033197,-0.410149,0.986910,-2.169610,2.310710
246,False,False,1.000000,-1.000000,False,-1.000000,3959.469971,59.689999,1854.589966,-772.940979,-144.871002,925.580933,-0.078314,0.911042,0.031390,-0.403589,0.783510,-1.755610,2.505110
247,False,False,1.000000,-1.000000,False,-1.000000,3952.669922,58.289997,1861.859985,-815.680969,-167.921005,872.370972,-0.087814,0.913975,0.033440,-0.394741,1.512210,-2.252210,1.756410
248,False,False,1.000000,-1.000000,False,-1.000000,3945.719971,56.709999,1868.899902,-834.400940,-189.490997,844.480957,-0.096527,0.917109,0.037394,-0.384961,1.873610,-2.429310,1.392710
249,False,False,1.000000,-1.000000,False,-1.000000,3938.719971,54.959999,1875.819946,-839.910950,-210.531006,829.820984,-0.104953,0.920174,0.042045,-0.374829,2.008810,-2.480610,1.263010
250,False,False,1.000000,-1.000000,False,-1.000000,3931.729980,53.029999,1882.659912,-838.840942,-231.320999,821.300964,-0.113240,0.923079,0.047029,-0.364541,2.076710,-2.491810,1.204410
251,False,False,1.000000,-1.000000,False,-1.000000,3924.760010,50.930000,1889.449951,-835.850952,-251.960999,814.260986,-0.121462,0.925789,0.052181,-0.354172,2.112010,-2.487310,1.180210
252,False,False,1.000000,-1.000000,False,-1.000000,3917.829834,48.660000,1896.179932,-831.650940,-272.471008,807.910950,-0.129646,0.928298,0.057458,-0.343733,2.140510,-2.482110,1.165610
253,False,False,1.000000,-1.000000,False,-1.000000,3910.939941,46.219997,1902.859985,-826.370972,-292.860992,802.140930,-0.137802,0.930601,0.062825,-0.333235,2.163910,-2.473810,1.158010
254,False,False,1.000000,-1.000000,True,-1.000000,3903.939941,43.590000,1909.289917,-839.480957,-315.841003,771.540955,-0.147999,0.932034,0.062626,-0.324787,1.028710,-2.162110,2.118310
255,False,False,1.000000,-1.000000,True,-1.000000,3896.899902,40.759998,1915.539917,-844.310974,-339.901001,749.610962,-0.159414,0.932935,0.059211,-0.317353,0.376910,-2.026110,2.676410
256,False,False,1.000000,-1.000000,True,-1.000000,3889.629883,37.739998,1921.329956,-871.850952,-362.570984,694.340942,-0.170705,0.933381,0.056228,-0.310642,0.442610,-1.810510,2.643310
257,False,False,1.000000,-1.000000,True,-1.000000,3882.260010,34.540001,1926.819946,-884.460938,-383.700989,659.270935,-0.181722,0.933627,0.054221,-0.303936,0.642910,-1.751010,2.516410
258,False,False,1.000000,-1.000000,True,-1.000000,3874.799805,31.179998,1932.039917,-894.950928,-403.181000,625.850952,-0.192258,0.934002,0.054194,-0.296211,1.094710,-1.896910,2.245910
259,False,False,1.000000,-1.000000,True,-1.000000,3867.289795,27.670000,1937.029907,-901.570984,-421.170990,598.300964,-0.202319,0.934539,0.056325,-0.287282,1.597710,-2.072810,1.963610
260,False,False,1.000000,-1.000000,True,-1.000000,3859.789795,24.019999,1941.899902,-899.390930,-438.330994,584.580994,-0.212294,0.934980,0.059254,-0.277906,1.794710,-2.126410,1.887410
261,False,False,1.000000,-1.000000,True,-1.000000,3852.339844,20.230000,1946.689941,-894.320984,-454.871002,575.170959,-0.222302,0.935224,0.062583,-0.268368,1.897110,-2.129210,1.874810
262,False,False,1.000000,-1.000000,True,-1.000000,3844.939941,16.309999,1951.419922,-887.640930,-470.860992,567.880981,-0.232395,0.935232,0.066111,-0.258770,1.954410,-2.118010,1.893010
263,False,False,1.000000,-1.000000,True,-1.000000,3837.569824,12.250000,1956.029907,-884.120972,-486.811005,553.420959,-0.243055,0.934874,0.067983,-0.249626,1.597410,-2.094610,2.150910
264,False,False,1.000000,-1.000000,True,-1.000000,3830.239990,8.059999,1960.529907,-879.820984,-502.760986,539.460938,-0.254228,0.934194,0.068360,-0.240784,1.281010,-2.104110,2.378910
265,False,False,1.000000,-1.000000,True,-1.000000,3822.949951,3.740000,1964.909912,-874.920959,-518.450989,525.800964,-0.265827,0.933221,0.067513,-0.232115,1.025410,-2.130010,2.567010
266,False,False,1.000000,-1.000000,True,-1.000000,3815.689941,-0.710000,1969.119995,-871.460938,-533.930969,505.580994,-0.277971,0.932259,0.064978,-0.222269,0.752710,-2.509810,2.763510
267,False,False,1.000000,-1.000000,True,-1.000000,3808.339844,-5.280000,1972.939941,-881.670959,-548.280945,458.760986,-0.289872,0.930669,0.063969,-0.213864,0.994510,-2.048810,2.691610
268,False,False,1.000000,-1.000000,True,-1.000000,3800.959961,-9.960000,1976.479980,-885.610962,-561.580994,425.330994,-0.301638,0.928704,0.064012,-0.205977,1.192410,-1.837810,2.641010
269,False,False,1.000000,-1.000000,True,-1.000000,3793.579834,-14.740000,1979.819946,-885.740967,-573.930969,400.381012,-0.313317,0.926477,0.064843,-0.198160,1.362210,-1.751610,2.603110
270,False,False,1.000000,-1.000000,True,-1.000000,3786.209961,-19.619999,1982.969971,-884.450928,-585.330994,378.570984,-0.324895,0.924059,0.066677,-0.190035,1.607710,-1.734210,2.542210
271,False,False,1.000000,-1.000000,True,-1.000000,3778.869873,-24.590000,1986.000000,-880.620972,-595.820984,364.131012,-0.336445,0.921437,0.069029,-0.181641,1.745110,-1.743310,2.525010
272,False,False,1.000000,-1.000000,True,-1.000000,3771.579834,-29.639999,1988.949951,-875.330933,-605.400940,354.501007,-0.347995,0.918573,0.071684,-0.173160,1.822310,-1.727510,2.529710
273,False,False,1.000000,-1.000000,True,-1.000000,3764.329834,-34.759998,1991.849976,-869.590942,-614.040955,347.411011,-0.359562,0.915459,0.074446,-0.164647,1.855110,-1.716110,2.549310
274,False,False,1.000000,-1.000000,True,-1.000000,3757.109863,-39.939999,1994.630005,-866.240967,-621.890991,333.700989,-0.371398,0.912085,0.075600,-0.156361,1.496810,-1.798810,2.697810
275,False,False,1.000000,-1.000000,True,-1.000000,3749.919922,-45.180000,1997.309937,-862.910950,-628.870972,322.121002,-0.383466,0.908470,0.075277,-0.148220,1.173110,-1.894610,2.827810
276,False,False,1.000000,-1.000000,True,-1.000000,3742.750000,-50.469997,1999.909912,-860.230957,-634.880981,311.411011,-0.395702,0.904622,0.073766,-0.140133,0.919410,-1.986310,2.929310
277,False,False,1.000000,-1.000000,True,-1.000000,3735.599854,-55.799999,2002.429932,-858.370972,-639.840942,301.821014,-0.408045,0.900543,0.071328,-0.132035,0.727110,-2.070310,3.006410
278,False,False,1.000000,-1.000000,True,-1.000000,3728.469971,-61.169998,2004.869995,-855.990967,-644.890991,292.941010,-0.420453,0.896225,0.068215,-0.123878,0.593210,-2.143510,3.063810
279,False,False,1.000000,-1.000000,True,-1.000000,3721.309814,-66.589996,2007.039917,-859.780945,-649.950989,260.181000,-0.432635,0.891322,0.066769,-0.117960,0.728410,-1.472710,3.061510
280,False,False,1.000000,-1.000000,True,-1.000000,3714.139893,-72.049995,2009.029907,-860.210938,-655.030945,238.300995,-0.444714,0.886045,0.066262,-0.112976,0.835010,-1.163510,3.066110
281,False,False,1.000000,-1.000000,True,-1.000000,3706.979980,-77.549995,2010.819946,-859.430969,-660.170959,215.160995,-0.456841,0.880630,0.065927,-0.106960,0.985310,-1.360910,3.070710
282,False,False,1.000000,-1.000000,True,-1.000000,3699.829834,-83.089996,2012.459961,-857.530945,-665.340942,197.171005,-0.468980,0.875025,0.065782,-0.100309,1.098810,-1.469910,3.078310
283,False,False,1.000000,-1.000000,True,-1.000000,3692.709961,-88.680000,2013.989990,-854.560974,-670.520935,183.691010,-0.481102,0.869208,0.065776,-0.093236,1.179010,-1.536910,3.088610
284,False,False,1.000000,-1.000000,True,-1.000000,3685.619873,-94.309998,2015.439941,-850.680969,-675.700989,173.861008,-0.493186,0.863162,0.065868,-0.085904,1.231310,-1.575110,3.100810
285,False,False,1.000000,-1.000000,True,-1.000000,3678.559814,-99.979996,2016.760010,-846.910950,-680.900940,158.391006,-0.505303,0.856937,0.064487,-0.078540,0.933310,-1.752710,3.158310
286,False,False,1.000000,-1.000000,True,-1.000000,3671.540039,-105.699997,2017.979980,-842.420959,-686.120972,146.521011,-0.517425,0.850534,0.061736,-0.071074,0.667410,-1.936510,3.206610
287,False,False,1.000000,-1.000000,True,-1.000000,3664.559814,-111.459999,2019.119995,-837.320984,-691.350952,136.691010,-0.529531,0.843925,0.057868,-0.063554,0.449210,-2.082210,3.246110
288,False,False,1.000000,-1.000000,True,-1.000000,3657.629883,-117.259995,2020.179932,-831.870972,-696.550964,127.410995,-0.541588,0.837090,0.053223,-0.055942,0.305910,-2.195510,3.275410
289,False,False,1.000000,-1.000000,True,-1.000000,3650.750000,-123.110001,2021.169922,-826.100952,-701.710938,118.800995,-0.553570,0.830013,0.048103,-0.048211,0.227710,-2.275910,3.296810
290,False,False,1.000000,-1.000000,True,-1.000000,3643.919922,-129.000000,2022.089966,-820.030945,-706.810974,110.950996,-0.565455,0.822680,0.042778,-0.040361,0.204610,-2.323910,3.312310
