frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
166,False,False,0.000000,-0.000000,168.619995,0.000000,17.049999,272.240997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
167,False,False,0.000000,-0.000000,170.889999,0.000000,17.049999,267.860992,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
168,False,False,0.000000,-0.000000,173.119995,0.000000,17.049999,263.480988,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
169,False,False,0.000000,-0.000000,175.319992,0.000000,17.049999,259.101013,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
170,False,False,0.000000,-0.000000,177.479996,0.000000,17.049999,254.721008,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
171,False,False,0.000000,-0.000000,179.599991,0.000000,17.049999,250.341003,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
172,False,False,0.000000,-0.000000,181.690002,0.000000,17.049999,245.960999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
173,False,False,0.000000,-0.000000,183.739990,0.000000,17.049999,241.581009,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
174,False,False,0.000000,-0.000000,185.750000,0.000000,17.049999,237.201004,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
175,False,False,0.000000,-0.000000,187.729996,0.000000,17.049999,232.820999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
176,False,False,0.000000,-0.000000,189.669998,0.000000,17.049999,228.441010,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
177,False,False,0.000000,-0.000000,191.569992,0.000000,17.049999,224.061005,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
178,False,False,0.000000,-0.000000,193.440002,0.000000,17.049999,219.681000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
179,False,False,0.000000,-0.000000,195.269989,0.000000,17.049999,215.300995,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
180,False,False,0.000000,-0.000000,197.059998,0.000000,17.049999,210.921005,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
181,False,False,0.000000,-0.000000,198.819992,0.000000,17.049999,206.541000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
182,False,False,0.000000,-0.000000,200.539993,0.000000,17.049999,202.160995,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
183,False,False,0.000000,-0.000000,202.220001,0.000000,17.049999,197.781006,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
184,False,False,0.000000,-0.000000,203.869995,0.000000,17.049999,193.401001,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
185,False,False,0.000000,-0.000000,205.479996,0.000000,17.049999,189.020996,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
186,False,False,0.000000,-0.000000,207.059998,0.000000,17.049999,184.641006,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
187,False,False,0.000000,-0.000000,208.599991,0.000000,17.049999,180.261002,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
188,False,False,0.000000,-0.000000,210.099991,0.000000,17.049999,175.880997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
189,False,False,0.000000,-0.000000,211.569992,0.000000,17.049999,171.501007,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
190,False,False,0.000000,-0.000000,213.000000,0.000000,17.049999,167.121002,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
191,False,False,0.000000,-0.000000,214.389999,0.000000,17.049999,162.740997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
192,False,False,0.000000,-0.000000,215.750000,0.000000,17.049999,158.361008,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
193,False,False,0.000000,-0.000000,217.069992,0.000000,17.049999,153.981003,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
194,False,False,0.000000,-0.000000,218.349991,0.000000,17.049999,149.600998,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
195,False,False,0.000000,-0.000000,219.599991,0.000000,17.049999,145.221008,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
196,False,False,0.000000,-0.000000,220.809998,0.000000,17.049999,140.841003,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
197,False,False,0.000000,-0.000000,221.979996,0.000000,17.049999,136.460999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
198,False,False,0.000000,-0.000000,223.119995,0.000000,17.049999,132.081009,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
199,False,False,0.000000,-0.000000,224.220001,0.000000,17.049999,127.700996,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
200,False,False,0.000000,-0.000000,225.279999,0.000000,17.049999,123.320999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
201,False,False,0.000000,-0.000000,226.309998,0.000000,17.049999,118.940994,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
202,False,False,0.000000,-0.000000,227.299988,0.000000,17.049999,114.560997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
203,False,False,0.000000,-0.000000,228.250000,0.000000,17.049999,110.181000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
204,False,False,0.000000,-0.000000,229.169998,0.000000,17.049999,105.800995,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
205,False,False,0.000000,-0.000000,230.049988,0.000000,17.049999,101.420998,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
206,False,False,0.000000,-0.000000,230.899994,0.000000,17.049999,97.041000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
207,False,False,0.000000,-0.000000,231.709991,0.000000,17.049999,92.660995,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
208,False,False,0.000000,-0.000000,232.479996,0.000000,17.049999,88.280998,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
209,False,False,0.000000,-0.000000,233.220001,0.000000,17.049999,83.901001,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
210,False,False,0.000000,-0.000000,233.919998,0.000000,17.049999,79.520996,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
211,False,False,0.000000,-0.000000,234.580002,0.000000,17.049999,75.140999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
212,False,False,0.000000,-0.000000,235.209991,0.000000,17.049999,70.761002,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
213,False,False,0.000000,-0.000000,235.799988,0.000000,17.049999,66.380997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
214,False,False,0.000000,-0.000000,236.349991,0.000000,17.049999,62.000999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
215,False,False,0.000000,-0.000000,236.869995,0.000000,17.049999,57.620998,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
216,False,False,0.000000,-0.000000,237.349991,0.000000,17.049999,53.240997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
217,False,False,0.000000,-0.000000,237.789993,0.000000,17.049999,48.861000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
218,False,False,0.000000,-0.000000,238.199997,0.000000,17.049999,44.480999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
219,False,False,0.000000,-0.000000,238.569992,0.000000,17.049999,40.100998,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
220,False,False,0.000000,-0.000000,238.899994,0.000000,17.049999,35.720997,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
221,False,False,0.000000,-0.000000,239.199997,0.000000,17.049999,31.341000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
222,False,False,0.000000,-0.000000,239.459991,0.000000,17.049999,26.960999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
223,False,False,0.000000,-0.000000,239.679993,0.000000,17.049999,22.580999,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.000310,0.000000
224,False,False,0.000000,-0.000000,239.869995,0.000000,17.049999,-5.961000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,0.001710,0.000000
225,False,False,0.000000,-0.000000,239.819992,0.000000,17.049999,1.601000,0.000000,8.361000,0.000003,0.008451,0.000003,0.999964,0.000000,-0.000210,0.000000
226,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.421000,0.000000,8.361000,0.000003,0.008451,0.000003,0.999964,0.000000,-0.000510,0.000000
227,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.101000,0.000000,8.361000,0.000003,0.008451,0.000003,0.999964,0.000000,-0.000910,0.000000
228,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.041000,0.000000,8.361000,0.000003,0.008446,0.000003,0.999964,0.000000,-0.001010,0.000000
229,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008440,0.000003,0.999964,0.000000,-0.001110,0.000000
230,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.021000,0.000000,8.361000,0.000003,0.008435,0.000003,0.999964,0.000000,-0.001110,0.000000
231,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008429,0.000003,0.999964,0.000000,-0.001010,0.000000
232,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008424,0.000003,0.999964,0.000000,-0.000910,0.000000
233,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008419,0.000003,0.999965,0.000000,-0.000810,0.000000
234,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008413,0.000003,0.999965,0.000000,-0.000710,0.000000
235,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000610,0.000000
236,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,-0.011000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000510,0.000000
237,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
238,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
239,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
240,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
241,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
242,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
243,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
244,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
245,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
246,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
247,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
248,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
249,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
250,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
251,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
252,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
253,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
254,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
255,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
256,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
257,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
258,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
259,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
260,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
261,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
262,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
263,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
264,False,False,0.000000,-0.000000,239.830002,0.000000,17.049999,0.000000,0.000000,8.361000,0.000003,0.008408,0.000003,0.999965,0.000000,-0.000410,0.000000
