frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
377,0.500000,2440.760010,0.000000,18.330000,1246.800903,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
378,0.500000,2451.149902,0.000000,18.330000,1248.130981,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
379,0.500000,2461.550049,0.000000,18.330000,1249.450928,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
380,0.500000,2471.959961,0.000000,18.330000,1250.770996,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
381,0.500000,2482.379883,0.000000,18.330000,1252.080933,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
382,0.500000,2492.810059,0.000000,18.330000,1253.390991,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
383,0.500000,2503.250000,0.000000,18.330000,1254.690918,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
384,0.500000,2513.709961,0.000000,18.330000,1255.990967,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
385,0.500000,2524.179932,0.000000,18.330000,1257.281006,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
386,0.500000,2534.659912,0.000000,18.330000,1258.570923,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
387,0.500000,2545.149902,0.000000,18.330000,1259.850952,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
388,0.500000,2555.649902,0.000000,18.330000,1261.120972,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
389,0.500000,2566.159912,0.000000,18.330000,1262.390991,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
390,0.500000,2576.679932,0.000000,18.330000,1263.651001,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
391,0.500000,2587.209961,0.000000,18.330000,1264.910889,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
392,0.500000,2597.750000,0.000000,18.330000,1266.160889,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
393,0.500000,2608.300049,0.000000,18.330000,1267.410889,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
394,0.500000,2618.859863,0.000000,18.330000,1268.651001,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
395,0.500000,2629.429932,0.000000,18.330000,1269.890991,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
396,0.500000,2640.010010,0.000000,18.330000,1271.120972,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
397,0.500000,2650.599854,0.000000,18.330000,1272.350952,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
398,0.500000,2661.199951,0.000000,18.330000,1273.570923,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
399,0.500000,2671.810059,0.000000,18.330000,1274.781006,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
400,0.500000,2682.429932,0.000000,18.330000,1275.990967,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
401,0.500000,2693.060059,0.000000,18.330000,1277.190918,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
402,0.500000,2703.699951,0.000000,18.330000,1278.390991,0.000000,8.401000,0.000003,0.008489,0.000003,0.999964,0.000000,0.000510,0.000000
