frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.449951,-3433.309814,108.009995,-4.661000,1107.010986,5.901000,-0.674080,0.697847,-0.180476,-0.161416,-5.494910,0.143410,-0.188210,-2002.599976,-3125.109863,357.190002,-6.411000,1748.700928,380.401001,0.248224,-0.006978,0.013846,0.968579,1.464710,-0.030710,0.072810
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.489990,-3424.089844,108.009995,-4.661000,1106.810913,0.581000,-0.668334,0.692664,-0.200711,-0.182374,-5.494910,0.143410,-0.188210,-2002.649902,-3110.540039,360.309998,-6.401000,1748.250977,374.881012,0.254131,-0.007113,0.014126,0.967040,1.464710,-0.030710,0.072810
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.529907,-3414.869873,107.970001,-4.661000,1106.620972,-4.711000,-0.661979,0.686855,-0.220764,-0.203166,-5.494910,0.143410,-0.188210,-2002.699951,-3095.969971,363.389984,-6.391000,1747.800903,369.360992,0.260027,-0.007248,0.014407,0.965466,1.464710,-0.030710,0.072810
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.569946,-3405.649902,107.899994,-4.671000,1106.430908,-8.351000,-0.655025,0.680419,-0.240617,-0.223774,-5.494910,0.143410,-0.188210,-2002.750000,-3081.409912,366.419983,-6.381000,1747.350952,363.851013,0.265913,-0.007383,0.014687,0.963857,1.464710,-0.030710,0.072810
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.609985,-3396.429932,107.809998,-4.681000,1106.250977,-10.701000,-0.647478,0.673363,-0.260249,-0.244183,-5.494910,0.143410,-0.188310,-2002.799927,-3066.849854,369.410004,-6.371000,1746.900879,358.341003,0.271794,-0.007512,0.014968,0.962210,1.464710,-0.030710,0.072810
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.649902,-3387.209961,107.709999,-4.691000,1106.080933,-12.221000,-0.639342,0.665694,-0.279648,-0.264365,-5.494910,0.143410,-0.188310,-2002.849976,-3052.300049,372.350006,-6.361000,1746.450928,352.830994,0.277663,-0.007642,0.015248,0.960527,1.464710,-0.030710,0.072810
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.689941,-3377.989990,107.599998,-4.701000,1105.920898,-13.201000,-0.630624,0.657424,-0.298789,-0.284310,-5.494910,0.143410,-0.188310,-2002.899902,-3037.750000,375.239990,-6.351000,1746.000977,347.321014,0.283522,-0.007771,0.015529,0.958808,1.464710,-0.030710,0.072810
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.729980,-3368.770020,107.479996,-4.711000,1105.770996,-13.821000,-0.621335,0.648554,-0.317660,-0.303995,-5.494910,0.143410,-0.188310,-2002.949951,-3023.199951,378.089996,-6.341000,1745.550903,341.811005,0.289370,-0.007901,0.015810,0.957054,1.464710,-0.030710,0.072810
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.769897,-3359.559814,107.360001,-4.721000,1105.630981,-14.221000,-0.611478,0.639095,-0.336245,-0.323406,-5.494910,0.143410,-0.188310,-2003.000000,-3008.659912,380.889984,-6.331000,1745.100952,336.300995,0.295207,-0.008030,0.016090,0.955264,1.464710,-0.030710,0.072810
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.809937,-3350.349854,107.239998,-4.731000,1105.500977,-14.471000,-0.601066,0.629057,-0.354523,-0.342520,-5.494910,0.143410,-0.188310,-2003.049927,-2994.119873,383.649994,-6.321000,1744.650879,330.790985,0.301034,-0.008160,0.016371,0.953438,1.464710,-0.030710,0.072810
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.849976,-3341.139893,107.119995,-4.741000,1105.380981,-14.631001,-0.590109,0.618446,-0.372477,-0.361326,-5.494910,0.143310,-0.188310,-2003.099976,-2979.579834,386.359985,-6.311000,1744.200928,325.290985,0.306849,-0.008289,0.016646,0.951576,1.464710,-0.030710,0.072810
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.890015,-3331.929932,107.000000,-4.751000,1105.270996,-14.721000,-0.578613,0.607274,-0.390097,-0.379803,-5.494910,0.143310,-0.188310,-2003.149902,-2965.050049,389.019989,-6.301000,1743.750977,319.790985,0.312654,-0.008419,0.016921,0.949679,1.464710,-0.030710,0.072810
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.929932,-3322.719971,106.879997,-4.761000,1105.180908,-14.781000,-0.566593,0.595548,-0.407360,-0.397935,-5.494910,0.143310,-0.188310,-2003.199951,-2950.520020,391.639984,-6.291000,1743.300903,314.290985,0.318442,-0.008548,0.017196,0.947748,1.464710,-0.030710,0.072810
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.969971,-3313.510010,106.759995,-4.771000,1105.100952,-14.811000,-0.554056,0.583285,-0.424251,-0.415706,-5.494910,0.143310,-0.188310,-2003.250000,-2936.000000,394.209991,-6.281000,1742.850952,308.790985,0.324220,-0.008678,0.017471,0.945780,1.464710,-0.030710,0.072810
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.010010,-3304.299805,106.639999,-4.781000,1105.031006,-14.831000,-0.541016,0.570489,-0.440759,-0.433099,-5.494910,0.143310,-0.188310,-2003.299927,-2921.479980,396.739990,-6.271000,1742.400879,303.290985,0.329987,-0.008807,0.017746,0.943777,1.464710,-0.030710,0.072810
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.049927,-3295.089844,106.519997,-4.781000,1104.970947,-14.841000,-0.527486,0.557173,-0.456868,-0.450098,-5.494910,0.143310,-0.188310,-2003.349976,-2906.959961,399.220001,-6.261000,1741.950928,297.791016,0.335744,-0.008937,0.018021,0.941738,1.464710,-0.030710,0.072810
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.089966,-3285.879883,106.399994,-4.781000,1104.930908,-14.841000,-0.513476,0.543352,-0.472562,-0.466687,-5.494910,0.143310,-0.188310,-2003.399902,-2892.449951,401.660004,-6.251000,1741.500977,292.291016,0.341484,-0.009066,0.018297,0.939666,1.464710,-0.030710,0.072810
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.130005,-3276.669922,106.279999,-4.781000,1104.901001,-14.841000,-0.499002,0.529038,-0.487824,-0.482850,-5.494910,0.143310,-0.188310,-2003.449951,-2877.939941,404.049988,-6.241000,1741.050903,286.800995,0.347213,-0.009195,0.018572,0.937557,1.464710,-0.030710,0.072810
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.169922,-3267.459961,106.159996,-4.781000,1104.880981,-14.841000,-0.484074,0.514242,-0.502643,-0.498575,-5.494910,0.143310,-0.188310,-2003.500000,-2863.429932,406.389984,-6.231000,1740.600952,281.311005,0.352932,-0.009325,0.018841,0.935413,1.464710,-0.030710,0.072810
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.209961,-3258.250000,106.040001,-4.781000,1104.880981,-14.841000,0.468704,-0.498980,0.517006,0.513848,-5.494910,0.143210,-0.188310,-2003.549927,-2848.929932,408.690002,-6.221000,1740.150879,275.821014,0.358634,-0.009454,0.019111,0.933235,1.464710,-0.030710,0.072810
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.250000,-3249.040039,105.869995,-4.781000,1104.890991,-20.030998,0.457025,-0.487365,0.527356,0.524881,-5.363210,0.139710,-0.183710,-2003.599976,-2834.429932,410.940002,-6.211000,1739.700928,270.330994,0.364325,-0.009584,0.019381,0.931021,1.464710,-0.030710,0.072810
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.289917,-3239.829834,105.659996,-4.781000,1104.911011,-25.220999,0.445404,-0.475793,0.537204,0.535395,-5.234610,0.136310,-0.179310,-2003.649902,-2819.939941,413.149994,-6.201000,1739.250977,264.841003,0.370001,-0.009708,0.019651,0.928773,1.464710,-0.030710,0.072810
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.329956,-3230.619873,105.409996,-4.781000,1104.940918,-30.410999,0.433859,-0.464281,0.546571,0.545408,-5.109110,0.133010,-0.175010,-2003.699951,-2805.449951,415.309998,-6.191000,1738.800903,259.351013,0.375660,-0.009832,0.019920,0.926491,1.464710,-0.030710,0.072810
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.369995,-3221.409912,105.110001,-4.781000,1104.980957,-35.600998,0.422401,-0.452838,0.555473,0.554946,-4.986610,0.129810,-0.170810,-2003.750000,-2790.959961,417.429993,-6.181000,1738.350952,253.861008,0.381308,-0.009956,0.020190,0.924174,1.464710,-0.030710,0.072810
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.409912,-3212.199951,104.769997,-4.781000,1105.031006,-40.800999,0.411039,-0.441482,0.563934,0.564020,-4.867010,0.126610,-0.166710,-2003.799927,-2776.479980,419.500000,-6.171000,1737.900879,248.371002,0.386941,-0.010080,0.020460,0.921822,1.464710,-0.030710,0.072810
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.449951,-3202.989990,104.389999,-4.781000,1105.090942,-46.000999,0.399786,-0.430223,0.571967,0.572655,-4.750310,0.123510,-0.162710,-2003.849976,-2762.000000,421.519989,-6.161000,1737.460938,242.891006,0.392562,-0.010204,0.020730,0.919435,1.464710,-0.030710,0.072810
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.489990,-3193.780029,103.959999,-4.781000,1105.161011,-51.200996,0.388651,-0.419072,0.579589,0.580866,-4.636410,0.120510,-0.158810,-2003.899902,-2747.520020,423.500000,-6.151000,1737.010986,237.410995,0.398167,-0.010328,0.020994,0.917014,1.464710,-0.030710,0.072810
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.529907,-3184.569824,103.489998,-4.781000,1105.230957,-56.400997,0.377645,-0.408034,0.586824,0.588668,-4.525210,0.117610,-0.155010,-2003.949951,-2733.050049,425.429993,-6.141000,1736.570923,231.931000,0.403756,-0.010452,0.021258,0.914560,1.464710,-0.030710,0.072810
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.569946,-3175.359863,102.979996,-4.781000,1105.310913,-61.610996,0.366769,-0.397121,0.593681,0.596086,-4.416710,0.114710,-0.151210,-2004.000000,-2718.579834,427.319977,-6.131000,1736.130981,226.451004,0.409329,-0.010577,0.021523,0.912072,1.464710,-0.030710,0.072810
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.609985,-3166.149902,102.419998,-4.781000,1105.401001,-66.820999,0.356039,-0.386342,0.600181,0.603124,-4.310810,0.111910,-0.147510,-2004.049927,-2704.119873,429.160004,-6.121000,1735.690918,220.971008,0.414886,-0.010701,0.021787,0.909550,1.464710,-0.030710,0.072810
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.649902,-3156.939941,101.820000,-4.781000,1105.500977,-72.030998,0.345454,-0.375698,0.606337,0.609810,-4.207410,0.109210,-0.143910,-2004.099976,-2689.659912,430.959991,-6.111000,1735.250977,215.490997,0.420432,-0.010825,0.022051,0.906992,1.464710,-0.030710,0.072810
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.689941,-3147.729980,101.180000,-4.781000,1105.600952,-77.250999,0.335021,-0.365199,0.612163,0.616154,-4.106510,0.106510,-0.140410,-2004.149902,-2675.199951,432.709991,-6.101000,1734.810913,210.011002,0.425961,-0.010949,0.022316,0.904400,1.464710,-0.030710,0.072810
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.729980,-3138.520020,100.489998,-4.781000,1105.710938,-82.471001,0.324738,-0.354852,0.617677,0.622174,-4.008010,0.103910,-0.137010,-2004.199951,-2660.750000,434.410004,-6.091000,1734.370972,204.541000,0.431475,-0.011073,0.022580,0.901774,1.464710,-0.030710,0.072810
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.769897,-3129.300049,99.759995,-4.781000,1105.830933,-87.690994,0.314618,-0.344656,0.622894,0.627879,-3.911910,0.101410,-0.133710,-2004.250000,-2646.300049,436.069977,-6.081000,1733.930908,199.070999,0.436972,-0.011197,0.022839,0.899115,1.464710,-0.030710,0.072810
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.809937,-3120.079834,98.989998,-4.781000,1105.950928,-92.920998,0.304659,-0.334616,0.627824,0.633286,-3.818110,0.098910,-0.130510,-2004.299927,-2631.849854,437.679993,-6.071000,1733.490967,193.600998,0.442453,-0.011321,0.023098,0.896423,1.464710,-0.030710,0.072810
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.849976,-3110.859863,98.169998,-4.781000,1106.080933,-98.151001,0.294862,-0.324733,0.632486,0.638410,-3.726510,0.096510,-0.127310,-2004.349976,-2617.409912,439.250000,-6.061000,1733.050903,188.130997,0.447918,-0.011440,0.023357,0.893696,1.464710,-0.030710,0.072810
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.890015,-3101.639893,97.309998,-4.781000,1106.210938,-103.390999,0.285232,-0.315011,0.636888,0.643261,-3.637110,0.094110,-0.124210,-2004.399902,-2602.969971,440.769989,-6.051000,1732.610962,182.660995,0.453367,-0.011558,0.023616,0.890936,1.464710,-0.030710,0.072810
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.929932,-3092.419922,96.400002,-4.781000,1106.350952,-108.630997,0.275770,-0.305457,0.641042,0.647852,-3.549910,0.091810,-0.121210,-2004.449951,-2588.540039,442.250000,-6.041000,1732.170898,177.191010,0.458794,-0.011677,0.023875,0.888145,1.464710,-0.030710,0.072810
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2002.969971,-3083.199951,95.449997,-4.781000,1106.490967,-113.880997,0.266474,-0.296065,0.644964,0.652195,-3.464810,0.089610,-0.118310,-2004.500000,-2574.109863,443.679993,-6.031000,1731.730957,171.721008,0.464205,-0.011796,0.024134,0.885320,1.464710,-0.030710,0.072810
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.010010,-3073.979980,94.459999,-4.781000,1106.640991,-119.130997,0.257352,-0.286840,0.648659,0.656303,-3.381710,0.087410,-0.115410,-2004.549927,-2559.679932,445.069977,-6.021000,1731.290894,166.261002,0.469600,-0.011914,0.024387,0.882462,1.464710,-0.030710,0.072810
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.049927,-3064.760010,93.419998,-4.781000,1106.790894,-124.380997,0.248396,-0.277782,0.652144,0.660185,-3.300610,0.085310,-0.112610,-2004.599976,-2545.260010,446.410004,-6.011000,1730.850952,160.801010,0.474979,-0.012033,0.024641,0.879570,1.464710,-0.030710,0.072810
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.089966,-3055.540039,92.339996,-4.781000,1106.950928,-129.641006,0.239614,-0.268886,0.655424,0.663856,-3.221410,0.083210,-0.109910,-2004.649902,-2530.839844,447.699982,-6.001000,1730.410889,155.341003,0.480336,-0.012152,0.024894,0.876647,1.464710,-0.030710,0.072810
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.130005,-3046.309814,91.220001,-4.781000,1107.110962,-134.901001,0.230998,-0.260157,0.658510,0.667325,-3.144110,0.081210,-0.107210,-2004.699951,-2516.419922,448.949982,-5.991000,1729.970947,149.880997,0.485676,-0.012271,0.025148,0.873691,1.464710,-0.030710,0.072810
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.169922,-3037.079834,90.049995,-4.781000,1107.281006,-140.171005,0.222550,-0.251595,0.661418,0.670595,-3.068710,0.079210,-0.104610,-2004.750000,-2502.010010,450.149994,-5.981000,1729.530884,144.421005,0.491001,-0.012389,0.025401,0.870700,1.464710,-0.030710,0.072810
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.209961,-3027.849854,88.839996,-4.781000,1107.450928,-145.441010,0.214269,-0.243201,0.664148,0.673684,-2.995110,0.077310,-0.102010,-2004.799927,-2487.599854,451.309998,-5.971000,1729.090942,138.960999,0.496304,-0.012508,0.025655,0.867679,1.464710,-0.030710,0.072810
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.250000,-3018.619873,87.580002,-4.781000,1107.620972,-150.721008,0.206155,-0.234969,0.666716,0.676594,-2.923310,0.075410,-0.099510,-2004.849976,-2473.189941,452.419983,-5.961000,1728.650879,133.501007,0.501591,-0.012627,0.025903,0.864625,1.464710,-0.030710,0.072810
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.289917,-3009.389893,86.279999,-4.781000,1107.800903,-156.001007,0.198208,-0.226903,0.669127,0.679336,-2.853210,0.073510,-0.097110,-2004.899902,-2458.790039,453.489990,-5.951000,1728.210938,128.051010,0.506856,-0.012745,0.026151,0.861539,1.464710,-0.030710,0.072810
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.329956,-3000.159912,84.939995,-4.781000,1107.980957,-161.281006,0.190424,-0.219000,0.671388,0.681921,-2.784810,0.071710,-0.094710,-2004.949951,-2444.389893,454.509979,-5.941000,1727.770996,122.600998,0.512106,-0.012859,0.026400,0.858420,1.464710,-0.030710,0.072810
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.369995,-2990.919922,83.549995,-4.781000,1108.161011,-166.570999,0.182801,-0.211258,0.673508,0.684354,-2.718010,0.069910,-0.092410,-2005.000000,-2430.000000,455.489990,-5.931000,1727.330933,117.150993,0.517333,-0.012972,0.026648,0.855271,1.464710,-0.030710,0.072810
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.409912,-2981.679932,82.119995,-4.781000,1108.340942,-171.861008,0.175340,-0.203673,0.675493,0.686646,-2.652810,0.068210,-0.090110,-2005.049927,-2415.609863,456.419983,-5.921000,1726.890991,111.700996,0.522545,-0.013085,0.026896,0.852087,1.464710,-0.030710,0.072810
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.449951,-2972.439941,80.639999,-4.781000,1108.531006,-177.161011,0.168035,-0.196250,0.677349,0.688802,-2.589210,0.066510,-0.087910,-2005.099976,-2401.219971,457.309998,-5.911000,1726.450928,106.250999,0.527734,-0.013198,0.027139,0.848873,1.464710,-0.030710,0.072810
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.489990,-2963.199951,79.119995,-4.771000,1108.720947,-182.460999,0.160887,-0.188983,0.679086,0.690828,-2.527110,0.064910,-0.085710,-2005.149902,-2386.839844,458.149994,-5.901000,1726.010986,100.800995,0.532908,-0.013312,0.027381,0.845625,1.464710,-0.030710,0.072810
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.529907,-2953.959961,77.559998,-4.761000,1108.911011,-187.770996,0.153890,-0.181867,0.680710,0.692731,-2.466510,0.063310,-0.083610,-2005.199951,-2372.459961,458.940002,-5.891000,1725.570923,95.350998,0.538060,-0.013425,0.027624,0.842347,1.464710,-0.030710,0.072810
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.569946,-2944.719971,75.949997,-4.751000,1109.100952,-193.081009,0.147049,-0.174903,0.682226,0.694517,-2.407310,0.061710,-0.081510,-2005.250000,-2358.079834,459.690002,-5.881000,1725.130981,89.910995,0.543191,-0.013538,0.027867,0.839038,1.464710,-0.030710,0.072810
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.609985,-2935.479980,74.299995,-4.741000,1109.300903,-198.391006,0.140354,-0.168089,0.683639,0.696192,-2.349610,0.060210,-0.079510,-2005.299927,-2343.709961,460.389984,-5.871000,1724.690918,84.471001,0.548299,-0.013652,0.028110,0.835698,1.464710,-0.030710,0.072810
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.649902,-2926.229980,72.599998,-4.731000,1109.500977,-203.710999,0.133810,-0.161426,0.684956,0.697762,-2.293210,0.058710,-0.077510,-2005.349976,-2329.339844,461.049988,-5.861000,1724.250977,79.030998,0.553392,-0.013765,0.028347,0.832324,1.464710,-0.030710,0.072810
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.689941,-2916.979980,70.860001,-4.721000,1109.700928,-209.031006,0.127412,-0.154909,0.686180,0.699232,-2.238210,0.057210,-0.075610,-2005.399902,-2314.969971,461.660004,-5.851000,1723.810913,73.590996,0.558463,-0.013878,0.028584,0.828920,1.464710,-0.030710,0.072810
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.729980,-2907.729980,69.070000,-4.711000,1109.901001,-214.361008,0.121154,-0.148533,0.687319,0.700609,-2.184510,0.055810,-0.073710,-2005.449951,-2300.609863,462.229980,-5.841000,1723.370972,68.151001,0.563513,-0.013991,0.028822,0.825486,1.464710,-0.030710,0.072810
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.769897,-2898.479980,67.239998,-4.701000,1110.100952,-219.691010,0.115036,-0.142296,0.688376,0.701895,-2.132110,0.054410,-0.071910,-2005.500000,-2286.250000,462.750000,-5.831000,1722.930908,62.710999,0.568541,-0.014099,0.029059,0.822021,1.464710,-0.030710,0.072810
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.809937,-2889.229980,65.360001,-4.691000,1110.300903,-225.020996,0.109059,-0.136200,0.689352,0.703099,-2.081010,0.053110,-0.070110,-2005.549927,-2271.899902,463.229980,-5.821000,1722.490967,57.271000,0.573547,-0.014207,0.029297,0.818525,1.464710,-0.030710,0.072810
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.849976,-2879.979980,63.439999,-4.681000,1110.510986,-230.361008,0.103216,-0.130239,0.690259,0.704221,-2.031110,0.051810,-0.068410,-2005.599976,-2257.550049,463.660004,-5.811000,1722.050903,51.830997,0.578532,-0.014315,0.029529,0.814999,1.464710,-0.030710,0.072810
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.890015,-2870.719971,61.480000,-4.671000,1110.720947,-235.701004,0.097503,-0.124413,0.691095,0.705268,-1.982410,0.050510,-0.066710,-2005.649902,-2243.199951,464.049988,-5.801000,1721.610962,46.400997,0.583495,-0.014423,0.029760,0.811443,1.464710,-0.030710,0.072810
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.929932,-2861.459961,59.469997,-4.661000,1110.930908,-241.041000,0.091925,-0.118721,0.691866,0.706241,-1.934810,0.049210,-0.065010,-2005.699951,-2228.859863,464.389984,-5.791000,1721.170898,40.970997,0.588437,-0.014531,0.029992,0.807856,1.464710,-0.030710,0.072810
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.969971,-2852.199951,57.419998,-4.651000,1111.140991,-246.391006,0.086471,-0.113159,0.692573,0.707149,-1.888410,0.048010,-0.063410,-2005.750000,-2214.520020,464.690002,-5.781000,1720.730957,35.541000,0.593357,-0.014639,0.030224,0.804238,1.464710,-0.030710,0.072810
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.010010,-2842.939941,55.320000,-4.641000,1111.350952,-251.740997,0.081146,-0.107721,0.693220,0.707995,-1.843110,0.046810,-0.061810,-2005.799927,-2200.179932,464.940002,-5.771000,1720.290894,30.110998,0.598255,-0.014747,0.030456,0.800591,1.464710,-0.030710,0.072810
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.049927,-2833.679932,53.180000,-4.631000,1111.560913,-257.091003,0.075940,-0.102407,0.693814,0.708779,-1.798910,0.045610,-0.060310,-2005.849976,-2185.849854,465.149994,-5.761000,1719.850952,24.681000,0.603132,-0.014855,0.030683,0.796912,1.464710,-0.030710,0.072810
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.089966,-2824.419922,50.989998,-4.621000,1111.770996,-262.450989,0.070858,-0.097217,0.694359,0.709502,-1.755710,0.044510,-0.058810,-2005.899902,-2171.520020,465.309998,-5.751000,1719.410889,19.250999,0.607982,-0.014963,0.030910,0.793207,1.464710,-0.030710,0.072810
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.130005,-2815.149902,48.759998,-4.611000,1111.980957,-267.811005,0.065895,-0.092146,0.694855,0.710171,-1.713610,0.043410,-0.057310,-2005.949951,-2157.199951,465.429993,-5.741000,1718.970947,13.821000,0.612811,-0.015070,0.031136,0.789472,1.464710,-0.030710,0.072810
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.169922,-2805.879883,46.480000,-4.601000,1112.190918,-273.170990,0.061045,-0.087194,0.695303,0.710792,-1.672510,0.042310,-0.055910,-2006.000000,-2142.879883,465.500000,-5.731000,1718.530884,8.401000,0.617617,-0.015173,0.031363,0.785706,1.464710,-0.030710,0.072810
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.209961,-2796.609863,44.160000,-4.591000,1112.401001,-278.541016,0.056308,-0.082355,0.695707,0.711363,-1.632410,0.041210,-0.054510,-2006.049927,-2128.560059,465.519989,-5.721000,1718.090942,2.981000,0.622403,-0.015275,0.031589,0.781910,1.464710,-0.030710,0.072810
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.250000,-2787.339844,41.790001,-4.581000,1112.610962,-283.911011,0.051685,-0.077629,0.696074,0.711887,-1.593210,0.040210,-0.053110,-2006.099976,-2114.250000,465.500000,-5.711000,1717.650879,-2.431000,0.627161,-0.015378,0.031810,0.778088,1.464710,-0.030710,0.072810
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.289917,-2778.069824,39.379997,-3.251000,1112.901001,-288.661011,0.047170,-0.073011,0.696398,0.712372,-1.565610,0.063810,-0.027910,-2006.149902,-2099.939941,465.429993,-5.701000,1717.210938,-7.841000,0.631898,-0.015480,0.032032,0.774235,1.464710,-0.030710,0.072810
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.319946,-2768.800049,36.899998,-1.711000,1112.970947,-294.061005,0.042670,-0.068199,0.696770,0.712769,-1.648710,0.246810,0.015610,-2006.199951,-2085.629883,465.319977,-5.691000,1716.770996,-13.251000,0.636613,-0.015583,0.032253,0.770351,1.464710,-0.030710,0.072810
