frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,198.940002,72.369995,41.719997,348.100006,-126.500000,19.570000,-0.674031,0.738612,-0.002452,0.011332,-0.037500,-0.433600,-3.181500
153,False,False,True,True,1.000000,0.000000,201.830002,71.239998,41.860001,347.149994,-135.300003,14.509999,-0.663932,0.747683,-0.003833,0.012227,-0.057200,-0.376400,-3.261700
154,False,False,True,True,1.000000,0.000000,204.709991,70.040001,41.959999,345.889984,-144.089996,9.690000,-0.653450,0.756844,-0.005106,0.012815,-0.086600,-0.302300,-3.344000
155,False,False,True,True,1.000000,0.000000,207.580002,68.769997,42.009998,344.389984,-152.849991,4.850000,-0.642579,0.766081,-0.006271,0.013123,-0.112500,-0.232300,-3.425800
156,False,False,True,True,1.000000,0.000000,210.440002,67.419998,42.020000,342.639984,-161.569992,0.040000,-0.631320,0.775376,-0.007334,0.013144,-0.137200,-0.162600,-3.507600
157,False,False,True,True,1.000000,0.000000,213.279999,66.000000,41.989998,340.639984,-170.250000,-4.740000,-0.619662,0.784719,-0.008289,0.012886,-0.160100,-0.094500,-3.589100
158,False,False,True,True,1.000000,0.000000,216.099991,64.510002,41.919998,338.380005,-178.879990,-9.500000,-0.607599,0.794095,-0.009147,0.012351,-0.181300,-0.028000,-3.670300
159,False,False,True,True,1.000000,0.000000,218.899994,62.949997,41.809998,335.850006,-187.449997,-14.240000,-0.595127,0.803488,-0.009908,0.011553,-0.201000,0.037000,-3.751200
160,False,False,True,True,1.000000,0.000000,221.679993,61.320000,41.660000,333.059998,-195.949997,-18.949999,-0.582238,0.812882,-0.010571,0.010496,-0.219400,0.100500,-3.831600
161,False,False,True,True,1.000000,0.000000,224.429993,59.619999,41.469997,330.000000,-204.369995,-23.639999,-0.568929,0.822260,-0.011143,0.009185,-0.236400,0.162400,-3.911500
162,False,False,True,True,1.000000,0.000000,227.149994,57.849998,41.239998,326.669983,-212.699997,-28.299999,-0.555199,0.831601,-0.011629,0.007626,-0.252300,0.222800,-3.990800
163,False,False,True,True,1.000000,0.000000,229.819992,56.009998,41.049999,320.199982,-220.209991,-23.939999,-0.541340,0.840739,-0.008845,0.005576,0.330100,0.754400,-3.984600
164,False,False,True,True,1.000000,0.000000,232.459991,54.110001,40.809998,316.549988,-228.229996,-29.349998,-0.527055,0.849801,-0.006185,0.003617,0.319900,0.722800,-4.060400
165,False,False,True,True,1.000000,0.000000,235.059998,52.139999,40.529999,312.429993,-236.069992,-34.090000,-0.512365,0.858759,-0.003407,0.001707,0.350400,0.726900,-4.130300
166,False,False,True,True,1.000000,0.000000,237.629990,50.110001,40.209999,307.820007,-243.699997,-38.059998,-0.497286,0.867586,-0.000267,-0.000181,0.428300,0.767200,-4.193400
167,False,False,True,True,1.000000,0.000000,240.149994,48.020000,39.860001,302.959991,-251.169998,-42.059998,-0.481819,0.876262,0.003213,-0.002042,0.502600,0.802100,-4.256800
168,False,False,True,True,1.000000,0.000000,242.599991,45.919998,39.759998,294.190002,-252.559998,-23.219999,-0.466800,0.884349,0.004497,0.001891,0.714300,-0.599000,-4.097400
169,False,False,True,True,1.000000,0.000000,245.019989,43.799999,39.790001,290.290009,-254.629990,-10.960000,-0.451479,0.892273,0.000488,0.004027,-0.498600,-0.860900,-4.142600
170,False,False,True,True,1.000000,0.000000,247.369995,41.610001,39.840000,282.229980,-262.540009,-6.630000,-0.435677,0.900099,-0.001454,0.002301,-0.577900,0.070900,-4.233200
171,False,False,True,True,1.000000,0.000000,249.679993,39.360001,39.809998,276.750000,-269.449982,-12.070000,-0.419450,0.907772,-0.003364,0.000726,-0.559900,0.073000,-4.309000
172,False,False,True,True,1.000000,0.000000,251.909988,37.070000,39.889999,267.949982,-274.540009,-5.870000,-0.403195,0.915113,-0.001065,-0.000704,0.296200,0.473800,-4.281200
173,False,False,True,True,1.000000,0.000000,254.089996,34.730000,39.849998,261.989990,-281.040009,-11.259999,-0.386520,0.922278,0.000974,-0.001956,0.282900,0.455400,-4.357000
174,False,False,True,True,1.000000,0.000000,256.209991,32.360001,39.889999,254.319992,-284.019989,-4.580000,-0.369871,0.929082,0.001351,-0.000391,0.235600,-0.248900,-4.316400
175,False,False,True,True,1.000000,0.000000,258.279999,29.959999,39.899998,248.899994,-288.410004,-3.530000,-0.352894,0.935663,-0.000051,0.000229,-0.228000,-0.258900,-4.369500
176,False,False,True,True,1.000000,0.000000,260.290009,27.500000,39.889999,241.189987,-294.660004,-5.070000,-0.335544,0.942024,-0.000704,-0.000537,-0.198600,0.098500,-4.435200
177,False,False,True,True,1.000000,0.000000,262.229980,25.010000,39.899998,233.080002,-299.369995,-5.350000,-0.317968,0.948101,0.000548,-0.001071,0.200800,0.205700,-4.463800
178,False,False,True,True,1.000000,0.000000,264.109985,22.490000,39.919998,225.429993,-302.789978,-4.110000,-0.300230,0.953867,0.000688,-0.000094,0.117600,-0.171100,-4.476700
179,False,False,True,True,1.000000,0.000000,265.940002,19.930000,39.899998,219.099991,-306.859985,-5.080000,-0.282162,0.959367,-0.000370,0.000154,-0.202100,-0.134700,-4.533000
180,False,False,True,True,1.000000,0.000000,267.699982,17.330000,39.869999,210.839996,-311.940002,-7.440000,-0.263744,0.964592,-0.000774,-0.000650,-0.142900,0.136100,-4.595000
181,False,False,True,True,1.000000,0.000000,269.380005,14.700000,39.869999,202.000000,-315.440002,-7.630000,-0.245127,0.969490,0.000715,-0.001087,0.271200,0.185200,-4.620800
182,False,False,True,True,1.000000,0.000000,271.000000,12.059999,39.879997,193.809998,-317.359985,-5.330000,-0.226402,0.974034,0.000801,0.000105,0.109800,-0.230000,-4.624400
183,False,False,True,True,1.000000,0.000000,272.559998,9.389999,39.869999,187.209991,-320.369995,-5.460000,-0.207401,0.978256,-0.000515,0.000343,-0.265200,-0.132600,-4.671500
184,False,False,True,True,1.000000,0.000000,274.040009,6.690000,39.849998,178.119995,-324.259979,-7.290000,-0.188093,0.982150,-0.000974,-0.000607,-0.152900,0.170300,-4.727300
185,False,False,True,True,1.000000,0.000000,275.449982,3.970000,39.860001,168.720001,-326.279999,-6.980000,-0.168628,0.985679,0.000602,-0.000990,0.302300,0.153400,-4.748000
186,False,False,True,True,1.000000,0.000000,276.790009,1.250000,39.879997,160.269989,-326.880005,-4.600000,-0.149083,0.988824,0.000618,0.000159,0.075800,-0.234300,-4.751700
187,False,False,True,True,1.000000,0.000000,278.070007,-1.490000,39.869999,153.269989,-329.009979,-4.990000,-0.129306,0.991604,-0.000655,0.000305,-0.270900,-0.090200,-4.792700
188,False,False,True,True,1.000000,0.000000,279.269989,-4.250000,39.849998,143.720001,-331.509979,-6.890000,-0.109264,0.994012,-0.001017,-0.000645,-0.120700,0.184300,-4.844900
189,False,False,True,True,1.000000,0.000000,280.389984,-7.020000,39.849998,134.110001,-332.089996,-6.750000,-0.089087,0.996023,0.000510,-0.000844,0.310700,0.099100,-4.866800
190,False,False,True,True,1.000000,0.000000,281.440002,-9.780000,39.869999,125.610001,-331.389984,-4.590000,-0.068846,0.997627,0.000429,0.000267,0.033700,-0.236000,-4.873400
191,False,False,True,True,1.000000,0.000000,282.429993,-12.550000,39.860001,118.309998,-332.619995,-5.190000,-0.048437,0.998826,-0.000866,0.000310,-0.284600,-0.047700,-4.906600
192,False,False,True,True,1.000000,0.000000,283.329987,-15.330000,39.840000,108.459999,-333.630005,-6.990000,-0.027808,0.999612,-0.001141,-0.000699,-0.091300,0.205400,-4.954600
193,False,False,True,True,1.000000,0.000000,284.149994,-18.100000,39.849998,98.799995,-332.649994,-6.740000,-0.007086,0.999974,0.000429,-0.000785,0.327300,0.049800,-4.974500
194,False,False,True,True,1.000000,0.000000,284.899994,-20.850000,39.869999,90.489998,-330.529999,-4.470000,0.013668,0.999906,0.000262,0.000305,-0.004900,-0.238200,-4.980900
195,False,False,True,True,1.000000,0.000000,285.589996,-23.609999,39.860001,82.959999,-330.829987,-5.220000,0.034519,0.999403,-0.001055,0.000262,-0.295400,-0.004200,-5.005300
196,False,False,True,True,1.000000,0.000000,286.199982,-26.359999,39.840000,73.040001,-330.289978,-6.890000,0.055532,0.998456,-0.001249,-0.000785,-0.059400,0.221300,-5.048900
197,False,False,True,True,1.000000,0.000000,286.729980,-29.090000,39.849998,63.599998,-327.720001,-6.560000,0.076598,0.997062,0.000326,-0.000747,0.331400,-0.002600,-5.067400
198,False,False,True,True,1.000000,0.000000,287.190002,-31.789999,39.869999,55.719997,-324.229980,-4.290000,0.097660,0.995220,0.000078,0.000305,-0.043700,-0.230100,-5.074500
199,False,False,True,True,1.000000,0.000000,287.589996,-34.489998,39.849998,47.980000,-323.479980,-5.260000,0.118759,0.992922,-0.001233,0.000159,-0.293200,0.043600,-5.093600
200,False,False,True,True,1.000000,0.000000,287.910004,-37.169998,39.840000,38.270000,-321.359985,-6.870000,0.139966,0.990155,-0.001330,-0.000914,-0.022600,0.230100,-5.133400
201,False,False,True,True,1.000000,0.000000,288.149994,-39.809998,39.849998,29.330000,-317.239990,-6.480000,0.161184,0.986924,0.000245,-0.000747,0.327100,-0.057400,-5.150700
202,False,False,True,True,1.000000,0.000000,288.329987,-42.410000,39.860001,22.129999,-312.440002,-4.200000,0.182358,0.983232,-0.000084,0.000267,-0.081500,-0.217500,-5.158300
203,False,False,True,True,1.000000,0.000000,288.440002,-44.989998,39.840000,12.679999,-309.169983,-5.560000,0.203587,0.979056,0.000925,0.000235,0.215700,-0.046700,-5.192800
204,False,False,True,True,1.000000,0.000000,288.479980,-47.539997,39.809998,4.820000,-306.410004,-8.330000,0.224880,0.974386,0.001087,-0.000548,0.090700,0.149800,-5.232200
205,False,False,True,True,1.000000,0.000000,288.459991,-50.049999,39.829998,-1.990000,-301.149994,-7.560000,0.246152,0.969231,-0.000186,-0.000580,-0.241300,0.070300,-5.252700
206,False,False,True,True,1.000000,0.000000,288.380005,-52.509998,39.809998,-9.900000,-295.540009,-8.270000,0.267418,0.963580,0.000138,0.000407,-0.006600,-0.213400,-5.280600
207,False,False,True,True,1.000000,0.000000,288.229980,-54.949997,39.770000,-17.420000,-292.500000,-8.660000,0.288577,0.957456,-0.000898,-0.000299,-0.183400,0.196000,-5.286000
208,False,False,True,True,1.000000,0.000000,288.019989,-57.329998,40.029999,-24.820000,-286.049988,3.020000,0.309110,0.951026,-0.000256,-0.000283,0.115100,-0.041800,-5.164200
209,False,False,True,True,1.000000,0.000000,287.750000,-59.669998,40.029999,-31.949999,-280.859985,-2.390000,0.329799,0.944051,0.000272,-0.000235,0.110600,-0.039700,-5.240000
210,False,False,True,True,1.000000,0.000000,287.429993,-61.959999,40.009998,-38.000000,-274.630005,-4.060000,0.350499,0.936563,-0.000105,0.000100,-0.100700,-0.046200,-5.283100
211,False,False,True,True,1.000000,0.000000,287.049988,-64.199997,39.959999,-45.459999,-268.570007,-6.620000,0.371198,0.928553,0.000456,-0.000094,0.132700,-0.004400,-5.326700
212,False,False,True,True,1.000000,0.000000,286.630005,-66.379997,39.930000,-50.500000,-261.540009,-6.560000,0.391823,0.920041,-0.000332,0.000159,-0.175300,0.010600,-5.354400
213,False,False,True,True,1.000000,0.000000,286.149994,-68.500000,39.889999,-57.750000,-254.739990,-7.910000,0.412361,0.911020,0.000299,-0.000289,0.160800,0.038800,-5.383300
214,False,False,True,True,1.000000,0.000000,285.630005,-70.559998,39.869999,-61.910000,-247.179993,-7.000000,0.432764,0.901507,-0.000699,-0.000267,-0.193000,0.085900,-5.403000
215,False,False,True,True,1.000000,0.000000,285.059998,-72.559998,39.829998,-68.599998,-239.759995,-8.110000,0.453043,0.891488,-0.000121,-0.000920,0.162000,0.083100,-5.428300
216,False,False,True,True,1.000000,0.000000,284.449982,-74.489998,39.809998,-73.449997,-231.269989,-8.849999,0.473193,0.880958,0.001384,-0.000240,0.240800,-0.261300,-5.456200
217,False,False,True,True,1.000000,0.000000,283.820007,-76.349998,39.829998,-75.869995,-222.989990,-5.530000,0.493089,0.869978,0.000526,0.000709,-0.236700,-0.121300,-5.453900
218,False,False,True,True,1.000000,0.000000,283.139984,-78.150002,39.820000,-81.250000,-216.489990,-6.370000,0.512775,0.858523,-0.000839,-0.000078,-0.195700,0.289800,-5.466600
219,False,False,True,True,1.000000,0.000000,282.419983,-79.879997,39.809998,-86.599998,-208.000000,-7.200000,0.532266,0.846576,-0.000542,-0.001324,0.175400,0.214900,-5.486500
220,False,False,True,True,1.000000,0.000000,281.669983,-81.529999,39.829998,-89.610001,-198.190002,-5.860000,0.551499,0.834175,0.000958,-0.000515,0.200000,-0.298600,-5.488200
221,False,False,True,True,1.000000,0.000000,280.910004,-83.110001,39.860001,-90.689995,-189.720001,-3.270000,0.570440,0.821339,0.000245,0.000294,-0.210400,-0.091500,-5.491000
222,False,False,True,True,1.000000,0.000000,280.119995,-84.629997,39.849998,-94.669998,-182.220001,-4.700000,0.589149,0.808024,-0.000763,-0.000423,-0.110300,0.254200,-5.493000
223,False,False,True,True,1.000000,0.000000,279.299988,-86.070000,39.829998,-98.250000,-173.119995,-6.360000,0.607578,0.794259,-0.000380,-0.001362,0.173400,0.141600,-5.495400
224,False,False,True,True,1.000000,0.000000,278.470001,-87.430000,39.849998,-99.619995,-163.139999,-5.990000,0.625656,0.780099,0.000850,-0.000483,0.114200,-0.291300,-5.491000
225,False,False,True,True,1.000000,0.000000,277.639984,-88.720001,39.869999,-99.369995,-154.690002,-4.170000,0.643367,0.765558,0.000073,0.000208,-0.218300,-0.039200,-5.495500
226,False,False,True,True,1.000000,0.000000,276.790009,-89.939995,39.849998,-101.909996,-146.589996,-5.620000,0.660792,0.750568,-0.000882,-0.000634,-0.057600,0.280300,-5.492500
227,False,False,True,True,1.000000,0.000000,275.919983,-91.079994,39.829998,-103.860001,-137.000000,-7.100000,0.677872,0.735178,-0.000375,-0.001600,0.211500,0.113100,-5.494700
228,False,False,True,True,1.000000,0.000000,275.059998,-92.139999,39.849998,-103.320000,-126.829994,-6.320000,0.694564,0.719430,0.000860,-0.000548,0.064800,-0.330400,-5.489600
229,False,False,True,True,1.000000,0.000000,274.209991,-93.129997,39.869999,-101.459999,-118.719994,-4.130000,0.710847,0.703347,0.000003,0.000116,-0.234800,-0.003200,-5.492700
230,False,False,True,True,1.000000,0.000000,273.359985,-94.049995,39.849998,-102.529999,-110.329994,-5.390000,0.726809,0.686838,-0.000904,-0.000823,-0.008900,0.295000,-5.492000
231,False,False,True,True,1.000000,0.000000,272.500000,-94.889999,39.829998,-102.769997,-100.559998,-6.770000,0.742397,0.669958,-0.000316,-0.001761,0.230200,0.079100,-5.494600
232,False,False,True,True,1.000000,0.000000,271.660004,-95.650002,39.849998,-100.389999,-90.650002,-5.990000,0.757574,0.652749,0.000807,-0.000618,0.005100,-0.330300,-5.490000
233,False,False,True,True,1.000000,0.000000,270.850006,-96.339996,39.869999,-97.220001,-83.110001,-4.030000,0.772317,0.635237,-0.000078,-0.000046,-0.226200,0.038300,-5.493500
234,False,False,True,True,1.000000,0.000000,270.049988,-96.949997,39.849998,-96.199997,-73.400002,-5.240000,0.786703,0.617332,0.000666,0.000515,-0.002700,-0.204300,-5.496200
235,False,False,True,True,1.000000,0.000000,269.279999,-97.500000,39.860001,-92.820000,-65.889999,-5.110000,0.800684,0.599086,-0.000181,0.000742,-0.151900,0.086600,-5.497200
236,False,False,True,True,1.000000,0.000000,268.519989,-97.979996,39.840000,-91.290001,-57.559998,-7.270000,0.814270,0.580485,-0.000850,-0.000326,0.079500,0.260200,-5.493200
237,False,False,True,True,1.000000,0.000000,267.779999,-98.379997,39.809998,-88.970001,-48.139999,-8.639999,0.827391,0.561625,-0.000051,-0.001146,0.250400,-0.007900,-5.494200
238,False,False,True,True,1.000000,0.000000,267.079987,-98.709999,39.809998,-83.860001,-39.230000,-7.430000,0.840048,0.542511,0.001001,0.000272,-0.100900,-0.364000,-5.487000
239,False,False,True,True,1.000000,0.000000,266.419983,-98.989998,39.829998,-78.820000,-33.209999,-4.600000,0.852214,0.523192,-0.000132,0.000790,-0.242000,0.112400,-5.479400
240,False,False,True,True,1.000000,0.000000,265.779999,-99.199997,39.829998,-76.229996,-25.320000,-5.350000,0.863959,0.503560,-0.000893,-0.000488,0.131300,0.300800,-5.490000
241,False,False,True,True,1.000000,0.000000,265.179993,-99.339996,39.820000,-72.339996,-16.389999,-6.320000,0.875279,0.483616,-0.000089,-0.001362,0.262500,-0.021200,-5.493600
242,False,False,True,True,1.000000,0.000000,264.630005,-99.409996,39.840000,-65.750000,-8.620000,-5.350000,0.886140,0.463418,0.000747,-0.000040,-0.136000,-0.299200,-5.490100
243,False,False,True,True,1.000000,0.000000,264.130005,-99.439995,39.860001,-59.989998,-3.350000,-3.750000,0.896514,0.443014,-0.000224,0.000305,-0.180800,0.128400,-5.493800
244,False,False,True,True,1.000000,0.000000,263.660004,-99.409996,39.849998,-55.820000,3.830000,-5.160000,0.906454,0.422304,-0.000753,-0.000839,0.160700,0.228200,-5.492900
245,False,False,True,True,1.000000,0.000000,263.239990,-99.309998,39.829998,-50.410000,11.740000,-6.610000,0.915914,0.401372,0.000078,-0.001519,0.223600,-0.071700,-5.494900
246,False,False,True,True,1.000000,0.000000,262.880005,-99.159996,39.849998,-42.649998,18.109999,-6.060000,0.924887,0.380240,0.000747,-0.000121,-0.191600,-0.258900,-5.490500
247,False,False,True,True,1.000000,0.000000,262.579987,-98.970001,39.860001,-36.169998,22.240000,-4.520000,0.933350,0.358968,-0.000289,0.000127,-0.156800,0.171600,-5.494300
248,False,False,True,True,1.000000,0.000000,262.320007,-98.729996,39.840000,-30.840000,28.500000,-5.690000,0.941345,0.337443,-0.000742,-0.001141,0.215500,0.209600,-5.491700
249,False,False,True,True,1.000000,0.000000,262.119995,-98.439995,39.829998,-24.150000,35.369999,-6.840000,0.948839,0.315756,0.000208,-0.001794,0.223900,-0.116800,-5.494100
250,False,False,True,True,1.000000,0.000000,261.989990,-98.110001,39.849998,-15.299999,40.099998,-6.010000,0.955834,0.293907,0.000780,-0.000283,-0.243500,-0.230200,-5.489700
251,False,False,True,True,1.000000,0.000000,261.919983,-97.729996,39.799999,-7.990000,45.049999,-11.389999,0.962390,0.271664,0.001341,0.001098,-0.231000,-0.218700,-5.490700
252,False,False,True,True,1.000000,0.000000,261.910004,-97.339996,39.809998,-0.970000,47.180000,-8.360000,0.968342,0.249626,-0.000089,0.000909,-0.071300,0.284000,-5.479200
253,False,False,True,True,1.000000,0.000000,261.949982,-96.909996,39.779999,5.390000,52.090000,-8.780000,0.973793,0.227432,-0.000564,-0.000925,0.360500,0.226900,-5.483400
254,False,False,True,True,1.000000,0.000000,262.059998,-96.430000,39.759998,13.420000,57.789997,-8.190000,0.978726,0.205162,0.000763,-0.001718,0.269600,-0.220900,-5.475200
255,False,False,True,True,1.000000,0.000000,262.259979,-95.930000,39.799999,23.400000,59.949997,-5.730000,0.983150,0.182795,0.001319,0.000181,-0.346900,-0.224500,-5.472300
256,False,False,True,True,1.000000,0.000000,262.519989,-95.419998,39.840000,30.609999,60.899998,-3.010000,0.987057,0.160369,0.000148,0.000267,-0.099700,0.230300,-5.463700
257,False,False,True,True,1.000000,0.000000,262.839996,-94.889999,39.809998,38.969997,63.689999,-8.420000,0.990495,0.137544,-0.000936,0.000407,-0.096100,0.222900,-5.494600
258,False,False,True,True,1.000000,0.000000,263.220001,-94.329994,39.779999,46.149998,67.000000,-8.559999,0.993385,0.114821,-0.000909,-0.001179,0.334400,0.065000,-5.489400
259,False,False,True,True,1.000000,0.000000,263.679993,-93.739998,39.759998,55.049999,70.369995,-9.330000,0.995755,0.092027,0.000423,-0.001713,0.187400,-0.252800,-5.490900
260,False,False,True,True,1.000000,0.000000,264.220001,-93.159996,39.779999,65.040001,70.150002,-7.200000,0.997601,0.069218,0.000672,0.000224,-0.394600,-0.117400,-5.484500
261,False,False,True,True,1.000000,0.000000,264.820007,-92.579994,39.799999,72.209999,69.449997,-4.380000,0.998921,0.046441,-0.000607,0.000175,-0.044100,0.275800,-5.475100
262,False,False,True,True,1.000000,0.000000,265.489990,-91.989998,39.799999,79.879997,71.279999,-4.790000,0.999720,0.023610,-0.000666,-0.001330,0.327000,0.054700,-5.482400
263,False,False,True,True,1.000000,0.000000,266.229980,-91.379997,39.799999,89.189995,72.970001,-5.610000,0.999998,0.000720,0.000467,-0.001713,0.129000,-0.227700,-5.493700
264,False,False,True,True,1.000000,0.000000,267.049988,-90.790001,39.829998,98.669998,71.320000,-5.080000,0.999752,-0.022246,0.000521,-0.000213,-0.305200,-0.035700,-5.491400
265,False,False,True,True,1.000000,0.000000,267.949982,-90.199997,39.790001,107.479996,70.919998,-10.460000,0.998967,-0.045427,0.000602,0.001163,-0.290100,-0.033800,-5.492200
266,False,False,True,True,1.000000,0.000000,268.899994,-89.629997,39.790001,114.419998,68.699997,-8.130000,0.997667,-0.068258,-0.000602,0.000553,0.110000,0.251400,-5.488100
267,False,False,True,True,1.000000,0.000000,269.919983,-89.059998,39.759998,122.239998,68.629997,-8.700000,0.995841,-0.091094,-0.000445,-0.001265,0.402600,-0.035200,-5.485100
268,False,False,True,True,1.000000,0.000000,271.019989,-88.489998,39.739998,131.860001,68.510002,-8.250000,0.993502,-0.113801,0.001044,-0.001551,0.077100,-0.327000,-5.479600
269,False,False,True,True,1.000000,0.000000,272.190002,-87.949997,39.779999,140.580002,64.279999,-6.200000,0.990642,-0.136481,0.000925,0.000386,-0.401600,0.038000,-5.485100
270,False,False,True,True,1.000000,0.000000,273.410004,-87.439995,39.809998,146.940002,60.799999,-3.630000,0.987269,-0.159058,-0.000235,0.000089,0.062700,0.251100,-5.478300
271,False,False,True,True,1.000000,0.000000,274.699982,-86.949997,39.809998,154.580002,59.230000,-4.340000,0.983371,-0.181603,-0.000024,-0.001249,0.293900,-0.073400,-5.491600
272,False,False,True,True,1.000000,0.000000,276.059998,-86.470001,39.809998,163.669998,57.039997,-5.460000,0.978944,-0.204121,0.001065,-0.001373,0.021100,-0.239200,-5.494700
273,False,False,True,True,1.000000,0.000000,277.489990,-86.040001,39.840000,171.479996,51.879997,-5.350000,0.973991,-0.226585,0.000780,0.000046,-0.276700,0.092200,-5.492200
274,False,False,True,True,1.000000,0.000000,278.979980,-85.639999,39.799999,179.379990,47.950001,-10.660000,0.968473,-0.249114,0.000531,0.001368,-0.266600,0.092200,-5.492700
275,False,False,True,True,1.000000,0.000000,280.519989,-85.279999,39.799999,184.909988,43.090000,-8.480000,0.962523,-0.271200,-0.000542,0.000526,0.202400,0.190700,-5.490000
276,False,False,True,True,1.000000,0.000000,282.119995,-84.949997,39.770000,191.860001,39.889999,-8.840000,0.956053,-0.293189,-0.000019,-0.001227,0.357400,-0.198000,-5.484800
277,False,False,True,True,1.000000,0.000000,283.790009,-84.650002,39.750000,200.610001,35.959999,-8.340000,0.949111,-0.314936,0.001502,-0.001222,-0.059900,-0.335500,-5.479000
278,False,False,True,True,1.000000,0.000000,285.509979,-84.409996,39.790001,206.699997,28.660000,-6.260000,0.941662,-0.336558,0.000974,0.000655,-0.351100,0.198900,-5.485100
279,False,False,True,True,1.000000,0.000000,287.269989,-84.220001,39.829998,211.129990,22.820000,-3.650000,0.933737,-0.357960,-0.000121,0.000132,0.157700,0.208600,-5.477600
280,False,False,True,True,1.000000,0.000000,289.079987,-84.070000,39.820000,217.330002,18.330000,-4.230000,0.925301,-0.379231,0.000343,-0.001119,0.238300,-0.184700,-5.491700
281,False,False,True,True,1.000000,0.000000,290.949982,-83.959999,39.809998,224.769989,12.660000,-5.390000,0.916353,-0.400368,0.001422,-0.001033,-0.075100,-0.226800,-5.494800
282,False,False,True,True,1.000000,0.000000,292.859985,-83.919998,39.840000,229.779999,4.880000,-5.340000,0.906898,-0.421349,0.000844,0.000283,-0.211800,0.194300,-5.492400
283,False,False,True,True,1.000000,0.000000,294.820007,-83.939995,39.799999,235.439987,-1.880000,-10.639999,0.896881,-0.442270,0.000321,0.001513,-0.202800,0.190600,-5.492900
284,False,False,True,True,1.000000,0.000000,296.809998,-84.009995,39.799999,238.539993,-8.670000,-8.460000,0.886531,-0.462668,-0.000564,0.000472,0.260500,0.095000,-5.490200
285,False,False,True,True,1.000000,0.000000,298.839996,-84.129997,39.770000,243.439987,-14.370000,-8.740000,0.875691,-0.482871,0.000299,-0.001114,0.244200,-0.321700,-5.485100
286,False,False,True,True,1.000000,0.000000,300.919983,-84.309998,39.750000,249.860001,-21.590000,-8.360000,0.864435,-0.502740,0.001772,-0.000801,-0.188300,-0.280600,-5.480200
287,False,False,True,True,1.000000,0.000000,303.019989,-84.570000,39.799999,252.489990,-30.650000,-6.340000,0.852707,-0.522388,0.000893,0.000995,-0.238800,0.322300,-5.485300
288,False,False,True,True,1.000000,0.000000,305.139984,-84.889999,39.840000,254.149994,-37.919998,-3.670000,0.840564,-0.541712,-0.000078,0.000256,0.228400,0.129400,-5.477200
289,False,False,True,True,1.000000,0.000000,307.289978,-85.269997,39.809998,257.790009,-45.950001,-9.080000,0.827805,-0.561015,-0.001022,-0.000386,0.220600,0.124500,-5.494100
290,False,False,True,True,1.000000,0.000000,309.470001,-85.709999,39.790001,261.209991,-52.389999,-8.660000,0.814727,-0.579843,0.000094,-0.001562,0.098100,-0.333000,-5.489000
291,False,False,True,True,1.000000,0.000000,311.679993,-86.220001,39.770000,265.470001,-60.969997,-9.440000,0.801227,-0.598358,0.001470,-0.001071,-0.235000,-0.218500,-5.490600
292,False,False,True,True,1.000000,0.000000,313.899994,-86.809998,39.809998,265.970001,-70.409996,-7.410000,0.787303,-0.616565,0.000364,0.000623,-0.147100,0.380500,-5.484800
293,False,False,True,True,1.000000,0.000000,316.119995,-87.459999,39.829998,265.809998,-77.930000,-4.480000,0.773035,-0.634363,-0.000591,-0.000245,0.274000,0.080100,-5.474400
294,False,False,True,True,1.000000,0.000000,318.350006,-88.169998,39.829998,267.899994,-84.989998,-4.480000,0.758325,-0.651875,0.000353,-0.001373,0.084000,-0.313800,-5.488400
295,False,False,True,True,1.000000,0.000000,320.600006,-88.959999,39.829998,270.369995,-94.309998,-5.570000,0.743180,-0.669089,0.001427,-0.000920,-0.207900,-0.148500,-5.494000
296,False,False,True,True,1.000000,0.000000,322.850006,-89.820000,39.879997,269.649994,-103.579994,-5.240000,0.727599,-0.686002,0.000494,0.000278,-0.058000,0.292700,-5.491800
297,False,False,True,True,1.000000,0.000000,325.100006,-90.759995,39.829998,270.149994,-112.379997,-10.610000,0.711491,-0.702694,-0.000348,0.001303,-0.054500,0.279400,-5.492600
298,False,False,True,True,1.000000,0.000000,327.339996,-91.759995,39.829998,268.320007,-119.849998,-8.160000,-0.695238,0.718779,0.000866,-0.000073,0.264100,-0.077600,-5.487800
299,False,False,True,True,1.000000,0.000000,329.579987,-92.820000,39.799999,268.639984,-127.229996,-8.400000,-0.678563,0.734541,-0.000429,0.001136,0.002900,-0.393200,-5.485900
300,False,False,True,True,1.000000,0.000000,331.820007,-93.959999,39.779999,268.940002,-137.279999,-8.450000,-0.661585,0.749868,-0.001670,0.000370,-0.308900,-0.101000,-5.489700
301,False,False,True,True,1.000000,0.000000,334.029999,-95.180000,39.820000,265.669983,-146.209991,-6.580000,-0.644225,0.764835,-0.000305,-0.001049,0.002000,0.400200,-5.485400
302,False,False,True,True,1.000000,0.000000,336.220001,-96.459999,39.849998,262.359985,-153.190002,-3.700000,-0.626605,0.779337,0.000391,-0.000051,0.261900,-0.033500,-5.476300
