frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,0.100000,0.000000,2.870000,895.519958,0.000000,0.000000,34.950001,-0.503226,0.503244,-0.496736,-0.496752,0.139400,0.000000,0.000000,0.000000,-0.230000,1069.789917,0.000000,-15.120000,203.419998,-0.001562,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
11,False,False,1.000000,0.100000,0.000000,2.870000,895.769958,0.000000,0.000000,30.080000,-0.503533,0.503554,-0.496423,-0.496439,0.148100,0.000000,0.000000,0.000000,-0.360000,1071.439941,0.000000,-15.110000,197.949997,-0.001718,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
12,False,False,1.000000,0.100000,0.000000,2.870000,895.979980,0.000000,0.000000,25.209999,-0.503857,0.503879,-0.496094,-0.496110,0.156600,0.000000,0.000000,0.000000,-0.490000,1073.039917,0.000000,-15.099999,192.479996,-0.001875,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
13,False,False,1.000000,0.100000,0.000000,2.870000,896.149963,0.000000,0.000000,20.340000,-0.504197,0.504218,-0.495749,-0.495765,0.164900,0.000000,0.000000,0.000000,-0.620000,1074.599976,0.000000,-15.089999,187.009995,-0.002031,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
14,False,False,1.000000,0.100000,0.000000,2.870000,896.279968,0.000000,0.000000,15.469999,-0.504553,0.504572,-0.495387,-0.495403,0.173000,0.000000,0.000000,0.000000,-0.750000,1076.109985,0.000000,-15.080000,181.539993,-0.002188,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
15,False,False,1.000000,0.100000,0.000000,2.870000,896.369995,0.000000,-0.010000,10.599999,-0.504925,0.504952,-0.495004,-0.495020,0.181000,0.000000,0.000000,0.000000,-0.880000,1077.579956,0.000000,-15.070000,176.069992,-0.002344,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
16,False,False,1.000000,0.100000,0.000000,2.870000,896.419983,0.000000,-0.020000,5.730000,-0.505314,0.505345,-0.494605,-0.494621,0.188800,0.000000,0.000000,0.000000,-1.010000,1079.000000,0.000000,-15.059999,170.599991,-0.002500,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
17,False,False,1.000000,0.100000,0.000000,2.870000,896.429993,0.000000,-0.030000,0.860000,-0.505718,0.505753,-0.494189,-0.494206,0.196400,0.000000,0.000000,0.000000,-1.140000,1080.380005,0.000000,-15.049999,165.139999,-0.002657,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
18,False,False,1.000000,0.100000,0.000000,2.870000,896.399963,0.000000,-0.040000,-4.000000,-0.506139,0.506175,-0.493758,-0.493774,0.203900,0.000000,0.000000,0.000000,-1.270000,1081.709961,0.000000,-15.040000,159.679993,-0.002813,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
19,False,False,1.000000,0.100000,0.000000,2.870000,896.329956,0.000000,-0.050000,-8.860000,-0.506576,0.506611,-0.493310,-0.493326,0.211200,0.000000,0.000000,0.000000,-1.400000,1083.000000,0.000000,-15.030000,154.220001,-0.002970,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
20,False,False,1.000000,0.100000,0.000000,2.870000,896.219971,0.000000,-0.060000,-13.719999,-0.507024,0.507061,-0.492846,-0.492868,0.218400,0.000000,0.000000,0.000000,-1.530000,1084.239990,0.000000,-15.020000,148.759995,-0.003126,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
21,False,False,1.000000,0.100000,0.000000,2.870000,896.070007,0.000000,-0.070000,-18.580000,-0.507488,0.507519,-0.492371,-0.492393,0.225400,0.000000,0.000000,0.000000,-1.660000,1085.429932,0.000000,-15.009999,143.300003,-0.003283,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
22,True,True,1.000000,0.200000,0.000000,2.870000,895.940002,0.000000,-0.330000,-15.179999,-0.507989,0.508021,-0.491854,-0.491875,0.243600,0.000000,0.000000,0.000000,-1.790000,1086.579956,0.000000,-15.000000,137.839996,-0.003439,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
23,True,True,1.000000,0.200000,0.000000,2.860000,895.839966,0.000000,-0.610000,-11.780000,-0.508524,0.508562,-0.491298,-0.491319,0.261500,0.000000,0.000000,0.000000,-1.910000,1087.679932,0.000000,-14.990000,132.379990,-0.003596,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
24,True,True,1.000000,0.200000,0.000000,2.850000,895.769958,0.000000,-0.910000,-8.380000,-0.509095,0.509135,-0.490704,-0.490726,0.279000,0.000000,0.000000,0.000000,-2.030000,1088.739990,0.000000,-14.980000,126.919998,-0.003752,0.000003,0.000003,0.999993,-0.037600,0.000000,0.000000
25,True,True,1.000000,0.200000,0.000000,2.840000,895.729980,0.000000,-1.230000,-4.980000,-0.509700,0.509746,-0.490073,-0.490095,0.296200,0.000000,0.000000,0.000000,-2.150000,1089.750000,0.000000,-14.969999,121.469994,-0.003909,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
26,True,True,1.000000,0.200000,0.000000,2.830000,895.719971,0.000000,-1.570000,-1.580000,-0.510336,0.510384,-0.489410,-0.489431,0.313100,0.000000,0.000000,0.000000,-2.270000,1090.719971,0.000000,-14.960000,116.019997,-0.004065,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
27,True,True,1.000000,0.200000,0.000000,2.810000,895.739990,0.000000,-1.930000,1.810000,-0.511011,0.511053,-0.488708,-0.488730,0.329700,0.000000,0.000000,0.000000,-2.390000,1091.640015,0.000000,-14.950000,110.570000,-0.004221,0.000003,0.000003,0.999991,-0.037600,0.000000,0.000000
28,True,True,1.000000,0.200000,0.000000,2.790000,895.779968,0.000000,-2.320000,5.200000,-0.511712,0.511763,-0.487969,-0.487991,0.345900,0.000000,0.000000,0.000000,-2.510000,1092.520020,0.000000,-14.940000,105.119995,-0.004378,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
29,True,True,1.000000,0.200000,0.000000,2.770000,895.849976,0.000000,-2.730000,8.590000,-0.512446,0.512499,-0.487198,-0.487219,0.361800,0.000000,0.000000,0.000000,-2.630000,1093.349976,0.000000,-14.929999,99.669998,-0.004534,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
30,True,True,1.000000,0.200000,0.000000,2.740000,895.949951,0.000000,-3.170000,11.980000,-0.513212,0.513269,-0.486389,-0.486410,0.377400,0.000000,0.000000,0.000000,-2.750000,1094.140015,0.000000,-14.920000,94.220001,-0.004691,0.000003,0.000003,0.999989,-0.037600,0.000000,0.000000
31,True,True,1.000000,0.200000,0.000000,2.710000,896.079956,0.000000,-3.640000,15.370000,-0.514005,0.514068,-0.485547,-0.485569,0.392800,0.000000,0.000000,0.000000,-2.870000,1094.880005,0.000000,-14.910000,88.769997,-0.004847,0.000003,0.000003,0.999988,-0.037600,0.000000,0.000000
32,True,True,1.000000,0.200000,0.000000,2.680000,896.239990,0.000000,-4.140000,18.750000,-0.514830,0.514891,-0.484673,-0.484695,0.407900,0.000000,0.000000,0.000000,-2.990000,1095.569946,0.000000,-14.900000,83.330002,-0.005004,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
33,True,True,1.000000,0.200000,0.000000,2.640000,896.419983,0.000000,-4.670000,22.129999,-0.515682,0.515742,-0.483767,-0.483788,0.422700,0.000000,0.000000,0.000000,-3.110000,1096.219971,0.000000,-14.889999,77.889999,-0.005160,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
34,True,True,1.000000,0.200000,0.000000,2.600000,896.630005,0.000000,-5.230000,25.510000,-0.516562,0.516621,-0.482828,-0.482850,0.437200,0.000000,0.000000,0.000000,-3.230000,1096.819946,0.000000,-14.880000,72.449997,-0.005317,0.000003,0.000003,0.999986,-0.037600,0.000000,0.000000
35,True,True,1.000000,0.200000,0.000000,2.550000,896.869995,0.000000,-5.820000,28.889999,-0.517468,0.517526,-0.481857,-0.481879,0.451400,0.000000,0.000000,0.000000,-3.350000,1097.380005,0.000000,-14.870000,67.010002,-0.005473,0.000003,0.000003,0.999985,-0.037600,0.000000,0.000000
36,True,True,1.000000,0.200000,0.000000,2.500000,897.139954,0.000000,-6.440000,32.270000,-0.518401,0.518458,-0.480853,-0.480875,0.465400,0.000000,0.000000,0.000000,-3.470000,1097.890015,0.000000,-14.860000,61.570000,-0.005629,0.000003,0.000003,0.999984,-0.037600,0.000000,0.000000
37,True,True,1.000000,0.200000,0.000000,2.440000,897.440002,0.000000,-7.100000,35.639999,-0.519362,0.519416,-0.479818,-0.479839,0.479100,0.000000,0.000000,0.000000,-3.590000,1098.359985,0.000000,-14.849999,56.129997,-0.005786,0.000003,0.000003,0.999983,-0.037600,0.000000,0.000000
38,True,True,1.000000,0.200000,0.000000,2.380000,897.769958,0.000000,-7.790000,39.009998,-0.520344,0.520403,-0.478750,-0.478771,0.492500,0.000000,0.000000,0.000000,-3.710000,1098.780029,0.000000,-14.839999,50.689999,-0.005942,0.000003,0.000003,0.999982,-0.037600,0.000000,0.000000
39,True,True,1.000000,0.200000,0.000000,2.310000,898.119995,0.000000,-8.520000,42.379997,-0.521352,0.521405,-0.477654,-0.477676,0.505700,0.000000,0.000000,0.000000,-3.830000,1099.160034,0.000000,-14.830000,45.259998,-0.006099,0.000003,0.000003,0.999981,-0.037600,0.000000,0.000000
40,True,True,1.000000,0.200000,0.000000,2.230000,898.500000,0.000000,-9.290000,45.739998,-0.522383,0.522436,-0.476527,-0.476548,0.518600,0.000000,0.000000,0.000000,-3.950000,1099.489990,0.000000,-14.820000,39.829998,-0.006255,0.000003,0.000003,0.999980,-0.037600,0.000000,0.000000
41,True,True,1.000000,0.200000,0.000000,2.150000,898.909973,0.000000,-10.090000,49.099998,-0.523435,0.523496,-0.475367,-0.475389,0.531300,0.000000,0.000000,0.000000,-4.070000,1099.780029,0.000000,-14.809999,34.399998,-0.006412,0.000003,0.000003,0.999979,-0.037600,0.000000,0.000000
42,True,True,1.000000,0.200000,0.000000,2.060000,899.349976,0.000000,-10.929999,52.459999,-0.524508,0.524573,-0.474180,-0.474202,0.543800,0.000000,0.000000,0.000000,-4.190000,1100.020020,0.000000,-14.799999,28.969999,-0.006568,0.000003,0.000003,0.999978,-0.037600,0.000000,0.000000
43,True,True,1.000000,0.200000,0.000000,1.960000,899.820007,0.000000,-11.809999,55.809998,-0.525603,0.525677,-0.472961,-0.472982,0.556000,0.000000,0.000000,0.000000,-4.310000,1100.219971,0.000000,-14.790000,23.539999,-0.006725,0.000003,0.000003,0.999977,-0.037600,0.000000,0.000000
44,True,True,1.000000,0.200000,0.000000,1.850000,900.309998,0.000000,-12.730000,59.160000,-0.526720,0.526798,-0.471715,-0.471736,0.568000,0.000000,0.000000,0.000000,-4.430000,1100.369995,0.000000,-14.780000,18.109999,-0.006881,0.000003,0.000003,0.999976,-0.037600,0.000000,0.000000
45,True,True,1.000000,0.200000,0.000000,1.740000,900.829956,0.000000,-13.690000,62.500000,-0.527858,0.527934,-0.470442,-0.470463,0.579800,0.000000,0.000000,0.000000,-4.550000,1100.479980,0.000000,-14.770000,12.679999,-0.007038,0.000003,0.000003,0.999975,-0.037600,0.000000,0.000000
46,True,True,1.000000,0.200000,0.000000,1.620000,901.380005,0.000000,-14.700000,65.839996,-0.529018,0.529086,-0.469141,-0.469163,0.591400,0.000000,0.000000,0.000000,-4.670000,1100.539917,0.000000,-14.759999,7.260000,-0.007194,0.000003,0.000003,0.999974,-0.037600,0.000000,0.000000
47,True,True,1.000000,0.200000,0.000000,1.490000,901.959961,0.000000,-15.750000,69.169998,-0.530195,0.530267,-0.467809,-0.467830,0.602700,0.000000,0.000000,0.000000,-4.790000,1100.559937,0.000000,-14.750000,1.840000,-0.007350,0.000003,0.000003,0.999973,-0.037600,0.000000,0.000000
48,True,True,1.000000,0.200000,0.000000,1.350000,902.559998,0.000000,-16.840000,72.500000,-0.531387,0.531468,-0.466449,-0.466471,0.613800,0.000000,0.000000,0.000000,-4.910000,1100.530029,0.000000,-14.740000,-3.570000,-0.007507,0.000003,0.000003,0.999972,-0.037600,0.000000,0.000000
49,True,True,1.000000,0.200000,0.000000,1.200000,903.190002,0.000000,-17.980000,75.820000,-0.532601,0.532681,-0.465063,-0.465084,0.624700,0.000000,0.000000,0.000000,-5.030000,1100.459961,0.000000,-14.730000,-8.980000,-0.007663,0.000003,0.000003,0.999971,-0.037600,0.000000,0.000000
50,True,True,1.000000,0.200000,0.000000,1.040000,903.849976,0.000000,-19.160000,79.139999,-0.533831,0.533913,-0.463649,-0.463671,0.635400,0.000000,0.000000,0.000000,-5.150000,1100.339966,0.000000,-14.719999,-14.389999,-0.007820,0.000003,0.000003,0.999969,-0.037600,0.000000,0.000000
51,True,True,1.000000,0.200000,0.000000,0.870000,904.539978,0.000000,-20.389999,82.449997,-0.535077,0.535162,-0.462209,-0.462231,0.645900,0.000000,0.000000,0.000000,-5.270000,1100.179932,0.000000,-14.710000,-19.799999,-0.007976,0.000003,0.000003,0.999968,-0.037600,0.000000,0.000000
52,False,False,1.000000,-0.600000,0.000000,0.700000,905.190002,0.000000,-20.469999,77.580002,-0.536177,0.536265,-0.460930,-0.460952,0.571900,0.000000,0.000000,0.000000,-5.390000,1099.969971,0.000000,-14.700000,-25.209999,-0.008133,0.000003,0.000003,0.999967,-0.037600,0.000000,0.000000
53,False,False,1.000000,-0.600000,0.000000,0.530000,905.799988,0.000000,-20.549999,72.709999,-0.537132,0.537226,-0.459814,-0.459835,0.498500,0.000000,0.000000,0.000000,-5.510000,1099.709961,0.000000,-14.690000,-30.619999,-0.008289,0.000003,0.000003,0.999966,-0.037600,0.000000,0.000000
54,False,False,1.000000,-0.600000,0.000000,0.360000,906.369995,0.000000,-20.629999,67.839996,-0.537947,0.538043,-0.458859,-0.458880,0.425700,0.000000,0.000000,0.000000,-5.630000,1099.410034,0.000000,-14.679999,-36.020000,-0.008446,0.000003,0.000003,0.999964,-0.037600,0.000000,0.000000
55,False,False,1.000000,-0.600000,0.000000,0.190000,906.889954,0.000000,-20.709999,62.969997,-0.538621,0.538719,-0.458066,-0.458087,0.353500,0.000000,0.000000,0.000000,-5.750000,1099.059937,0.000000,-14.670000,-41.419998,-0.008602,0.000003,0.000003,0.999963,-0.037600,0.000000,0.000000
56,False,False,1.000000,-0.600000,0.000000,0.020000,907.369995,0.000000,-20.789999,58.099998,-0.539161,0.539252,-0.457435,-0.457456,0.281900,0.000000,0.000000,0.000000,-5.870000,1098.669922,0.000000,-14.660000,-46.820000,-0.008758,0.000003,0.000003,0.999962,-0.037600,0.000000,0.000000
57,False,False,1.000000,-0.600000,0.000000,-0.150000,907.809998,0.000000,-20.879999,53.230000,-0.539560,0.539658,-0.456960,-0.456981,0.210800,0.000000,0.000000,0.000000,-5.990000,1098.229980,0.000000,-14.650000,-52.219997,-0.008915,0.000003,0.000003,0.999960,-0.037600,0.000000,0.000000
58,False,False,1.000000,-0.600000,0.000000,-0.320000,908.209961,0.000000,-20.969999,48.360001,-0.539830,0.539927,-0.456642,-0.456663,0.140300,0.000000,0.000000,0.000000,-6.110000,1097.750000,0.000000,-14.639999,-57.619999,-0.009071,0.000003,0.000003,0.999959,-0.037600,0.000000,0.000000
59,False,False,1.000000,-0.600000,0.000000,-0.500000,908.570007,0.000000,-21.059999,43.489998,-0.539965,0.540057,-0.456485,-0.456507,0.070400,0.000000,0.000000,0.000000,-6.230000,1097.219971,0.000000,-14.630000,-63.020000,-0.009228,0.000003,0.000003,0.999957,-0.037600,0.000000,0.000000
60,False,False,1.000000,-0.600000,0.000000,-0.680000,908.889954,0.000000,-21.150000,38.619999,-0.539965,0.540057,-0.456485,-0.456507,0.001100,0.000000,0.000000,0.000000,-6.350000,1096.650024,0.000000,-14.620000,-68.419998,-0.009384,0.000003,0.000003,0.999956,-0.037600,0.000000,0.000000
61,False,False,1.000000,-0.600000,0.000000,-0.860000,909.169983,0.000000,-21.240000,33.750000,-0.539835,0.539931,-0.456636,-0.456658,-0.067600,0.000000,0.000000,0.000000,-6.470000,1096.030029,0.000000,-14.610000,-73.809998,-0.009541,0.000003,0.000003,0.999954,-0.037600,0.000000,0.000000
62,False,False,1.000000,-0.600000,0.000000,-1.040000,909.409973,0.000000,-21.330000,28.879999,-0.539576,0.539669,-0.456944,-0.456965,-0.135700,0.000000,0.000000,0.000000,-6.590000,1095.369995,0.000000,-14.599999,-79.199997,-0.009697,0.000003,0.000003,0.999953,-0.037600,0.000000,0.000000
63,False,False,1.000000,-0.600000,0.000000,-1.220000,909.609985,0.000000,-21.420000,24.010000,-0.539188,0.539280,-0.457402,-0.457424,-0.203300,0.000000,0.000000,0.000000,-6.710000,1094.669922,0.000000,-14.589999,-84.589996,-0.009854,0.000003,0.000003,0.999951,-0.037600,0.000000,0.000000
64,False,False,1.000000,-0.600000,0.000000,-1.400000,909.769958,0.000000,-21.510000,19.139999,-0.538670,0.538763,-0.458012,-0.458033,-0.270300,0.000000,0.000000,0.000000,-6.830000,1093.919922,0.000000,-14.580000,-89.979996,-0.010010,0.000003,0.000003,0.999950,-0.037600,0.000000,0.000000
65,False,False,1.000000,-0.600000,0.000000,-1.580000,909.889954,0.000000,-21.590000,14.270000,-0.538028,0.538119,-0.458767,-0.458789,-0.336800,0.000000,0.000000,0.000000,-6.950000,1093.130005,0.000000,-14.570000,-95.369995,-0.010167,0.000003,0.000003,0.999948,-0.037600,0.000000,0.000000
66,False,False,1.000000,-0.600000,0.000000,-1.760000,909.969971,0.000000,-21.670000,9.400000,-0.537256,0.537351,-0.459668,-0.459690,-0.402700,0.000000,0.000000,0.000000,-7.070000,1092.289917,0.000000,-14.559999,-100.759995,-0.010323,0.000003,0.000003,0.999947,-0.037600,0.000000,0.000000
67,False,False,1.000000,-0.600000,0.000000,-1.940000,910.010010,0.000000,-21.750000,4.530000,-0.536361,0.536452,-0.460715,-0.460736,-0.468100,0.000000,0.000000,0.000000,-7.190000,1091.410034,0.000000,-14.549999,-106.149994,-0.010479,0.000003,0.000003,0.999945,-0.037600,0.000000,0.000000
68,False,False,1.000000,-0.600000,0.000000,-2.120000,910.010010,0.000000,-21.830000,-0.330000,-0.535336,0.535425,-0.461907,-0.461928,-0.533000,0.000000,0.000000,0.000000,-7.310000,1090.479980,0.000000,-14.540000,-111.529999,-0.010636,0.000003,0.000003,0.999943,-0.037600,0.000000,0.000000
69,False,False,1.000000,-0.600000,0.000000,-2.300000,909.969971,0.000000,-21.910000,-5.190000,-0.534187,0.534269,-0.463239,-0.463261,-0.597400,0.000000,0.000000,0.000000,-7.430000,1089.510010,0.000000,-14.530000,-116.909996,-0.010792,0.000003,0.000003,0.999942,-0.037600,0.000000,0.000000
70,False,False,1.000000,-0.600000,0.000000,-2.480000,909.889954,0.000000,-21.980000,-10.050000,-0.532908,0.532986,-0.464712,-0.464734,-0.661200,0.000000,0.000000,0.000000,-7.550000,1088.489990,0.000000,-14.520000,-122.290001,-0.010949,0.000003,0.000003,0.999940,-0.037600,0.000000,0.000000
71,False,False,1.000000,-0.600000,0.000000,-2.660000,909.769958,0.000000,-22.049999,-14.910000,-0.531500,0.531582,-0.466320,-0.466341,-0.724500,0.000000,0.000000,0.000000,-7.670000,1087.429932,0.000000,-14.509999,-127.669998,-0.011105,0.000003,0.000003,0.999938,-0.037600,0.000000,0.000000
72,True,True,1.000000,0.200000,0.000000,-2.850000,909.669983,0.000000,-23.189999,-11.580000,-0.530162,0.530242,-0.467841,-0.467863,-0.688400,0.000000,0.000000,0.000000,-7.790000,1086.319946,0.000000,-14.500000,-133.050003,-0.011262,0.000003,0.000003,0.999937,-0.037600,0.000000,0.000000
73,True,True,1.000000,0.200000,0.000000,-3.050000,909.599976,0.000000,-24.279999,-8.240000,-0.528889,0.528966,-0.469282,-0.469303,-0.652900,0.000000,0.000000,0.000000,-7.910000,1085.169922,0.000000,-14.490000,-138.429993,-0.011418,0.000003,0.000003,0.999935,-0.037600,0.000000,0.000000
74,True,True,1.000000,0.200000,0.000000,-3.260000,909.559998,0.000000,-25.330000,-4.890000,-0.527681,0.527756,-0.470641,-0.470663,-0.618100,0.000000,0.000000,0.000000,-8.030000,1083.969971,0.000000,-14.480000,-143.809998,-0.011575,0.000003,0.000003,0.999933,-0.037600,0.000000,0.000000
75,True,True,1.000000,0.200000,0.000000,-3.480000,909.549988,0.000000,-26.330000,-1.540000,-0.526531,0.526610,-0.471925,-0.471947,-0.584000,0.000000,0.000000,0.000000,-8.150000,1082.729980,0.000000,-14.469999,-149.190002,-0.011731,0.000003,0.000003,0.999931,-0.037600,0.000000,0.000000
76,True,True,1.000000,0.200000,0.000000,-3.710000,909.570007,0.000000,-27.289999,1.810000,-0.525447,0.525523,-0.473134,-0.473155,-0.550500,0.000000,0.000000,0.000000,-8.270000,1081.439941,0.000000,-14.460000,-154.559998,-0.011887,0.000003,0.000003,0.999929,-0.037600,0.000000,0.000000
77,True,True,1.000000,0.200000,0.000000,-3.950000,909.609985,0.000000,-28.209999,5.160000,-0.524427,0.524498,-0.474266,-0.474288,-0.517600,0.000000,0.000000,0.000000,-8.389999,1080.109985,0.000000,-14.450000,-159.929993,-0.012044,0.000003,0.000003,0.999927,-0.037600,0.000000,0.000000
78,True,True,1.000000,0.200000,0.000000,-4.190000,909.679993,0.000000,-29.090000,8.510000,-0.523467,0.523542,-0.475324,-0.475345,-0.485300,0.000000,0.000000,0.000000,-8.510000,1078.729980,0.000000,-14.440000,-165.300003,-0.012200,0.000003,0.000003,0.999926,-0.037600,0.000000,0.000000
79,True,True,1.000000,0.200000,0.000000,-4.440000,909.779968,0.000000,-29.929998,11.870000,-0.522566,0.522647,-0.476311,-0.476333,-0.453600,0.000000,0.000000,0.000000,-8.630000,1077.309937,0.000000,-14.429999,-170.669998,-0.012357,0.000003,0.000003,0.999924,-0.037600,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-4.700000,909.909973,0.000000,-30.740000,15.230000,-0.521725,0.521813,-0.477228,-0.477250,-0.422500,0.000000,0.000000,0.000000,-8.750000,1075.839966,0.000000,-14.420000,-176.039993,-0.012513,0.000003,0.000003,0.999922,-0.037600,0.000000,0.000000
81,True,True,1.000000,0.200000,0.000000,-4.970000,909.829956,0.000000,-32.599998,-10.010000,-0.521476,0.521558,-0.477503,-0.477525,-0.125600,0.000200,0.000000,0.000000,-8.820000,1075.760010,-0.010000,-15.290000,114.820000,-0.013117,0.000003,0.000003,0.999914,-0.145000,0.000400,0.000000
82,True,True,1.000000,0.200000,0.000000,-5.250000,909.769958,0.000000,-33.369999,-6.640000,-0.521277,0.521357,-0.477719,-0.477746,-0.100700,0.000100,0.000000,0.000000,-8.950000,1076.669922,0.000000,-15.280000,109.369995,-0.013722,0.000003,0.000003,0.999906,-0.145000,0.000400,0.000000
83,True,True,1.000000,0.200000,0.000000,-5.530000,909.739990,0.000000,-34.130001,-3.270000,-0.521126,0.521202,-0.477886,-0.477913,-0.076300,0.000000,0.000000,0.000000,-9.080000,1077.539917,0.000000,-15.270000,103.919998,-0.014326,0.000003,0.000003,0.999897,-0.145000,0.000400,0.000000
84,True,True,1.000000,0.200000,0.000000,-5.820000,909.739990,0.000000,-34.889999,0.090000,-0.521023,0.521096,-0.478000,-0.478027,-0.052300,0.000000,0.000000,0.000000,-9.210000,1078.359985,0.000000,-15.259999,98.470001,-0.014930,0.000003,0.000003,0.999888,-0.145000,0.000400,0.000000
