frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-21.080000,-1044.319946,17.010000,-1418.549927,-850.399963,8.190000,-0.004653,-0.001146,0.970173,-0.242365,0.000400,0.000000,-2.020000
155,True,True,-1.000000,1.000000,-32.959999,-1051.439941,17.010000,-1437.459961,-829.329956,8.190000,-0.004664,-0.001109,0.972179,-0.234192,0.000400,0.000000,-2.017800
156,True,True,-1.000000,1.000000,-45.000000,-1058.380005,17.010000,-1456.049927,-807.889954,8.190000,-0.004675,-0.001071,0.974114,-0.226008,0.000400,0.000000,-2.015600
157,True,True,-1.000000,1.000000,-57.199997,-1065.140015,17.010000,-1474.299927,-786.079956,8.190000,-0.004685,-0.001033,0.975977,-0.217818,0.000300,0.000000,-2.013300
158,True,True,-1.000000,1.000000,-69.549995,-1071.719971,17.010000,-1492.209961,-763.909973,8.190000,-0.004696,-0.000995,0.977770,-0.209624,0.000200,0.000000,-2.011000
159,True,True,-1.000000,1.000000,-82.049995,-1078.109985,17.010000,-1509.779907,-741.389954,8.190000,-0.004707,-0.000958,0.979492,-0.201424,0.000200,0.000000,-2.008600
160,True,True,-1.000000,1.000000,-94.689995,-1084.319946,17.010000,-1526.989990,-718.519958,8.190000,-0.004712,-0.000920,0.981144,-0.193218,0.000100,0.000000,-2.006200
161,True,True,-1.000000,1.000000,-107.479996,-1090.329956,17.010000,-1543.839966,-695.309998,8.190000,-0.004718,-0.000882,0.982725,-0.185007,0.000100,0.000000,-2.003700
162,True,True,-1.000000,1.000000,-120.409996,-1096.150024,17.010000,-1560.329956,-671.769958,8.190000,-0.004723,-0.000844,0.984236,-0.176796,0.000000,0.000000,-2.001200
163,True,True,-1.000000,1.000000,-133.479996,-1101.770020,17.010000,-1576.449951,-647.899963,8.190000,-0.004729,-0.000807,0.985675,-0.168585,0.000000,0.000000,-1.998600
164,True,True,-1.000000,1.000000,-146.679993,-1107.189941,17.010000,-1592.189941,-623.709961,8.190000,-0.004734,-0.000769,0.987045,-0.160369,0.000000,0.000000,-1.995900
165,True,True,-1.000000,1.000000,-160.009995,-1112.410034,17.010000,-1607.539917,-599.209961,8.190000,-0.004739,-0.000731,0.988345,-0.152153,0.000000,0.000000,-1.993200
166,True,True,-1.000000,1.000000,-173.470001,-1117.419922,17.010000,-1622.500000,-574.409973,8.190000,-0.004745,-0.000693,0.989574,-0.143942,0.000000,0.000000,-1.990400
167,True,True,-1.000000,1.000000,-187.059998,-1122.229980,17.010000,-1637.069946,-549.309998,8.190000,-0.004750,-0.000655,0.990734,-0.135731,0.000000,0.000000,-1.987600
168,True,True,-1.000000,1.000000,-200.769989,-1126.829956,17.010000,-1651.239990,-523.919983,8.190000,-0.004756,-0.000618,0.991824,-0.127520,0.000000,0.000000,-1.984700
169,True,True,-1.000000,1.000000,-214.599991,-1131.209961,17.010000,-1665.000000,-498.250000,8.190000,-0.004761,-0.000580,0.992845,-0.119314,0.000000,0.000000,-1.981700
170,True,True,-1.000000,1.000000,-228.539993,-1135.380005,17.010000,-1678.349976,-472.299988,8.190000,-0.004766,-0.000542,0.993796,-0.111114,0.000000,0.000000,-1.978700
171,True,True,-1.000000,1.000000,-242.589996,-1139.329956,17.010000,-1691.289917,-446.079987,8.190000,-0.004772,-0.000504,0.994678,-0.102920,-0.000100,0.000000,-1.975600
172,True,True,-1.000000,1.000000,-256.750000,-1143.059937,17.010000,-1703.809937,-419.589996,8.190000,-0.004777,-0.000467,0.995491,-0.094730,-0.000100,0.000000,-1.972900
173,True,True,-1.000000,1.000000,-271.019989,-1146.569946,17.010000,-1715.899902,-392.829987,8.190000,-0.004783,-0.000429,0.996236,-0.086546,-0.000100,0.000000,-1.970800
174,True,True,-1.000000,1.000000,-285.389984,-1149.859985,17.010000,-1727.559937,-365.799988,8.190000,-0.004788,-0.000391,0.996913,-0.078362,-0.000200,0.000000,-1.969200
175,True,True,-1.000000,1.000000,-299.850006,-1152.919922,17.010000,-1738.789917,-338.509979,8.190000,-0.004793,-0.000353,0.997523,-0.070178,-0.000200,0.000000,-1.968000
176,True,True,-1.000000,1.000000,-314.410004,-1155.750000,17.010000,-1749.569946,-310.970001,8.190000,-0.004793,-0.000316,0.998065,-0.061995,-0.000200,0.000000,-1.967200
177,True,True,-1.000000,1.000000,-329.059998,-1158.349976,17.010000,-1759.909912,-283.179993,8.190000,-0.004793,-0.000278,0.998540,-0.053811,-0.000300,0.000000,-1.966700
178,True,True,-1.000000,1.000000,-343.789978,-1160.719971,17.010000,-1769.799927,-255.149994,8.190000,-0.004793,-0.000235,0.998947,-0.045627,-0.000300,0.000000,-1.966400
179,True,True,-1.000000,1.000000,-358.609985,-1162.849976,17.010000,-1779.229980,-226.889999,8.190000,-0.004793,-0.000192,0.999287,-0.037443,-0.000300,0.000000,-1.966400
180,True,True,-1.000000,1.000000,-373.509979,-1164.750000,17.010000,-1788.199951,-198.399994,8.190000,-0.004793,-0.000148,0.999560,-0.029253,-0.000300,0.000000,-1.966500
181,True,True,-1.000000,1.000000,-388.479980,-1166.410034,17.010000,-1796.709961,-169.690002,8.190000,-0.004793,-0.000105,0.999767,-0.021064,-0.000200,0.000000,-1.966800
182,True,True,-1.000000,1.000000,-403.519989,-1167.829956,17.010000,-1804.750000,-140.770004,8.190000,-0.004793,-0.000067,0.999906,-0.012869,-0.000100,0.000000,-1.967200
183,True,True,-1.000000,1.000000,-418.630005,-1169.000000,17.010000,-1812.309937,-111.629997,8.190000,-0.004793,-0.000030,0.999978,-0.004675,-0.000100,0.000000,-1.967700
184,True,True,-1.000000,1.000000,-433.799988,-1169.929932,17.010000,-1819.390015,-82.290001,8.190000,-0.004793,0.000008,0.999982,0.003526,-0.000100,0.000000,-1.968300
185,True,True,-1.000000,1.000000,-449.029999,-1170.619995,17.010000,-1825.989990,-52.750000,8.190000,-0.004793,0.000046,0.999920,0.011726,-0.000100,0.000000,-1.969000
186,True,True,-1.000000,1.000000,-464.319977,-1171.059937,17.010000,-1832.099976,-23.019999,8.190000,-0.004793,0.000084,0.999790,0.019931,-0.000100,0.000000,-1.969800
187,True,True,-1.000000,1.000000,-479.660004,-1171.250000,17.010000,-1837.719971,6.890000,8.190000,-0.004793,0.000121,0.999592,0.028137,-0.000100,0.000000,-1.970600
188,True,True,-1.000000,1.000000,-495.039978,-1171.189941,17.010000,-1842.839966,36.989998,8.190000,-0.004793,0.000159,0.999328,0.036342,-0.000100,0.000000,-1.971500
189,True,True,-1.000000,1.000000,-510.470001,-1170.880005,17.010000,-1847.449951,67.260002,8.190000,-0.004793,0.000197,0.998996,0.044548,-0.000100,0.000000,-1.972400
190,True,True,-1.000000,1.000000,-525.929993,-1170.309937,17.010000,-1851.549927,97.689995,8.190000,-0.004793,0.000235,0.998596,0.052759,-0.000200,0.000000,-1.973400
191,True,True,-1.000000,1.000000,-541.429993,-1169.489990,17.010000,-1855.140015,128.289993,8.190000,-0.004793,0.000272,0.998128,0.060970,-0.000200,0.000000,-1.974400
192,True,True,-1.000000,1.000000,-556.959961,-1168.410034,17.010000,-1858.209961,159.039993,8.190000,-0.004793,0.000310,0.997593,0.069180,-0.000300,0.000000,-1.975400
193,True,True,-1.000000,1.000000,-572.510010,-1167.079956,17.010000,-1860.760010,189.929993,8.190000,-0.004793,0.000353,0.996989,0.077391,-0.000300,0.000000,-1.976400
194,True,True,-1.000000,1.000000,-588.080017,-1165.489990,17.010000,-1862.779907,220.959991,8.190000,-0.004788,0.000397,0.996318,0.085597,-0.000300,0.000100,-1.977400
195,True,True,-1.000000,1.000000,-603.669983,-1163.640015,17.010000,-1864.269897,252.119995,8.190000,-0.004783,0.000440,0.995579,0.093802,-0.000300,0.000100,-1.978400
196,True,True,-1.000000,1.000000,-619.269958,-1161.530029,17.010000,-1865.229980,283.389984,8.190000,-0.004777,0.000483,0.994772,0.102008,-0.000200,0.000100,-1.979400
197,True,True,-1.000000,1.000000,-634.880005,-1159.150024,17.010000,-1865.649902,314.779999,8.190000,-0.004772,0.000521,0.993897,0.110208,-0.000100,0.000100,-1.980400
198,True,True,-1.000000,1.000000,-650.489990,-1156.510010,17.010000,-1865.529907,346.269989,8.190000,-0.004766,0.000558,0.992953,0.118408,-0.000100,0.000000,-1.981400
199,True,True,-1.000000,1.000000,-666.099976,-1153.609985,17.010000,-1864.859985,377.850006,8.190000,-0.004761,0.000596,0.991942,0.126603,-0.000100,0.000000,-1.982400
200,True,True,-1.000000,1.000000,-681.709961,-1150.439941,17.010000,-1863.640015,409.509979,8.190000,-0.004756,0.000634,0.990862,0.134792,-0.000100,0.000000,-1.983300
201,True,True,-1.000000,1.000000,-697.309998,-1147.010010,17.010000,-1861.869995,441.239990,8.190000,-0.004750,0.000672,0.989714,0.142976,-0.000100,0.000000,-1.984200
202,True,True,-1.000000,1.000000,-712.889954,-1143.309937,17.010000,-1859.539917,473.039978,8.190000,-0.004745,0.000709,0.988498,0.151155,-0.000100,0.000000,-1.985100
203,True,True,-1.000000,1.000000,-728.450012,-1139.349976,17.010000,-1856.649902,504.889984,8.190000,-0.004739,0.000747,0.987214,0.159328,-0.000100,0.000000,-1.986000
204,True,True,-1.000000,1.000000,-743.989990,-1135.119995,17.010000,-1853.199951,536.779968,8.190000,-0.004734,0.000785,0.985862,0.167490,-0.000200,0.000000,-1.986900
205,True,True,-1.000000,1.000000,-759.500000,-1130.619995,17.010000,-1849.189941,568.709961,8.190000,-0.004729,0.000823,0.984441,0.175647,-0.000200,0.000000,-1.987800
206,True,True,-1.000000,1.000000,-774.969971,-1125.859985,17.010000,-1844.619995,600.659973,8.190000,-0.004723,0.000860,0.982953,0.183793,-0.000200,0.000000,-1.988600
207,True,True,-1.000000,1.000000,-790.409973,-1120.829956,17.010000,-1839.479980,632.619995,8.190000,-0.004718,0.000898,0.981396,0.191934,-0.000300,0.000000,-1.989400
208,True,True,-1.000000,1.000000,-805.799988,-1115.530029,17.010000,-1833.770020,664.589966,8.190000,-0.004712,0.000936,0.979771,0.200064,-0.000300,0.000100,-1.990200
209,True,True,-1.000000,1.000000,-821.139954,-1109.959961,17.010000,-1827.489990,696.549988,8.190000,-0.004707,0.000974,0.978078,0.208183,-0.000300,0.000200,-1.991000
210,True,True,-1.000000,1.000000,-836.429993,-1104.130005,17.010000,-1820.640015,728.489990,8.190000,-0.004696,0.001012,0.976317,0.216292,-0.000300,0.000300,-1.991800
211,True,True,-1.000000,1.000000,-851.659973,-1098.030029,17.010000,-1813.209961,760.399963,8.190000,-0.004685,0.001055,0.974488,0.224389,-0.000400,0.000300,-1.992500
212,True,True,-1.000000,1.000000,-866.829956,-1091.660034,17.010000,-1805.209961,792.279968,8.190000,-0.004675,0.001098,0.972592,0.232471,-0.000400,0.000300,-1.993200
213,True,True,-1.000000,1.000000,-881.929993,-1085.030029,17.010000,-1796.630005,824.099976,8.190000,-0.004664,0.001141,0.970627,0.240541,-0.000400,0.000300,-1.993900
214,True,True,-1.000000,1.000000,-896.959961,-1078.130005,17.010000,-1787.479980,855.859985,8.190000,-0.004653,0.001184,0.968595,0.248596,-0.000300,0.000200,-1.994600
215,True,True,-1.000000,1.000000,-911.919983,-1070.959961,17.010000,-1777.750000,887.549988,8.190000,-0.004642,0.001222,0.966495,0.256639,-0.000200,0.000200,-1.995200
216,True,True,-1.000000,1.000000,-926.789978,-1063.530029,17.010000,-1767.449951,919.159973,8.190000,-0.004631,0.001260,0.964328,0.264667,-0.000200,0.000200,-1.995800
217,True,True,-1.000000,1.000000,-941.579956,-1055.839966,17.010000,-1756.569946,950.679993,8.190000,-0.004621,0.001297,0.962093,0.272678,-0.000200,0.000200,-1.996400
218,True,True,-1.000000,1.000000,-956.279968,-1047.880005,17.010000,-1745.119995,982.089966,8.190000,-0.004610,0.001335,0.959791,0.280673,-0.000200,0.000200,-1.996900
219,True,True,-1.000000,1.000000,-970.880005,-1039.660034,17.010000,-1733.089966,1013.389954,8.190000,-0.004599,0.001373,0.957424,0.288647,-0.000200,0.000200,-1.997400
220,True,True,-1.000000,1.000000,-985.380005,-1031.179932,17.010000,-1720.489990,1044.559937,8.190000,-0.004588,0.001411,0.954988,0.296604,-0.000200,0.000200,-1.997900
221,True,True,-1.000000,1.000000,-999.769958,-1022.440002,17.010000,-1707.319946,1075.589966,8.190000,-0.004578,0.001449,0.952486,0.304545,-0.000200,0.000200,-1.998400
222,True,True,-1.000000,1.000000,-1014.049988,-1013.440002,17.010000,-1693.569946,1106.479980,8.190000,-0.004567,0.001486,0.949917,0.312465,-0.000200,0.000200,-1.998800
223,True,True,-1.000000,1.000000,-1028.219971,-1004.179993,17.010000,-1679.260010,1137.209961,8.190000,-0.004556,0.001524,0.947282,0.320363,-0.000200,0.000200,-1.999200
224,True,True,-1.000000,1.000000,-1042.270020,-994.659973,17.010000,-1664.380005,1167.770020,8.190000,-0.004545,0.001562,0.944580,0.328245,-0.000200,0.000200,-1.999600
225,True,True,-1.000000,1.000000,-1056.189941,-984.889954,17.010000,-1648.929932,1198.150024,8.190000,-0.004529,0.001600,0.941812,0.336105,-0.000200,0.000200,-2.000000
226,True,True,-1.000000,1.000000,-1069.979980,-974.859985,17.010000,-1632.919922,1228.339966,8.190000,-0.004513,0.001637,0.938978,0.343944,-0.000200,0.000200,-2.000300
227,True,True,-1.000000,1.000000,-1083.640015,-964.579956,17.010000,-1616.349976,1258.329956,8.190000,-0.004497,0.001675,0.936080,0.351756,-0.000200,0.000200,-2.000600
228,True,True,-1.000000,1.000000,-1097.160034,-954.049988,17.010000,-1599.219971,1288.099976,8.190000,-0.004480,0.001713,0.933115,0.359546,-0.000200,0.000200,-2.000900
229,True,True,-1.000000,1.000000,-1110.539917,-943.269958,17.010000,-1581.529907,1317.650024,8.190000,-0.004464,0.001751,0.930084,0.367314,-0.000200,0.000200,-2.001100
230,True,True,-1.000000,1.000000,-1123.770020,-932.239990,17.010000,-1563.289917,1346.969971,8.190000,-0.004448,0.001788,0.926990,0.375056,-0.000200,0.000100,-2.001300
231,True,True,-1.000000,1.000000,-1136.849976,-920.969971,17.010000,-1544.500000,1376.039917,8.190000,-0.004432,0.001826,0.923831,0.382770,-0.000200,0.000100,-2.001500
232,True,True,-1.000000,1.000000,-1149.770020,-909.449951,17.010000,-1525.159912,1404.859985,8.190000,-0.004416,0.001864,0.920606,0.390463,-0.000200,0.000000,-2.001600
233,True,True,-1.000000,1.000000,-1162.530029,-897.690002,17.010000,-1505.279907,1433.409912,8.190000,-0.004399,0.001902,0.917317,0.398129,-0.000200,0.000000,-2.001700
234,True,True,-1.000000,1.000000,-1175.119995,-885.690002,17.010000,-1484.859985,1461.679932,8.190000,-0.004383,0.001939,0.913963,0.405768,-0.000200,0.000000,-2.001800
235,True,True,-1.000000,1.000000,-1187.539917,-873.459961,17.010000,-1463.909912,1489.669922,8.190000,-0.004367,0.001977,0.910548,0.413375,-0.000200,0.000000,-2.001900
236,True,True,-1.000000,1.000000,-1199.780029,-860.989990,17.010000,-1442.429932,1517.359985,8.190000,-0.004351,0.002015,0.907069,0.420955,-0.000200,0.000000,-2.001900
237,True,True,-1.000000,1.000000,-1211.839966,-848.289978,17.010000,-1420.419922,1544.739990,8.190000,-0.004335,0.002053,0.903525,0.428508,-0.000100,0.000000,-2.001900
238,True,True,-1.000000,1.000000,-1223.719971,-835.359985,17.010000,-1397.890015,1571.799927,8.190000,-0.004319,0.002090,0.899920,0.436028,-0.000100,0.000000,-2.001900
239,True,True,-1.000000,1.000000,-1235.409912,-822.209961,17.010000,-1374.849976,1598.529907,8.190000,-0.004302,0.002128,0.896251,0.443521,0.000000,0.000000,-2.001900
240,True,True,-1.000000,1.000000,-1246.909912,-808.829956,17.010000,-1351.299927,1624.929932,8.190000,-0.004286,0.002166,0.892520,0.450982,0.000000,0.000000,-2.001900
241,True,True,-1.000000,1.000000,-1258.209961,-795.229980,17.010000,-1327.239990,1650.979980,8.190000,-0.004270,0.002204,0.888727,0.458411,0.000000,0.000000,-2.001800
242,True,True,-1.000000,1.000000,-1269.309937,-781.419983,17.010000,-1302.679932,1676.669922,8.190000,-0.004254,0.002242,0.884873,0.465807,0.000000,0.000000,-2.001700
243,True,True,-1.000000,1.000000,-1280.199951,-767.389954,17.010000,-1277.630005,1702.000000,8.190000,-0.004238,0.002279,0.880957,0.473171,0.000000,0.000000,-2.001600
244,True,True,-1.000000,1.000000,-1290.880005,-753.149963,17.010000,-1252.089966,1726.949951,8.190000,-0.004216,0.002317,0.876980,0.480503,0.000100,0.000000,-2.001500
245,True,True,-1.000000,1.000000,-1301.349976,-738.700012,17.010000,-1226.069946,1751.510010,8.190000,-0.004194,0.002349,0.872941,0.487802,0.000200,0.000000,-2.001300
246,True,True,-1.000000,1.000000,-1311.599976,-724.049988,17.010000,-1199.569946,1775.679932,8.190000,-0.004173,0.002382,0.868843,0.495063,0.000200,0.000000,-2.001100
247,True,True,-1.000000,1.000000,-1321.630005,-709.190002,17.010000,-1172.609985,1799.439941,8.190000,-0.004151,0.002414,0.864684,0.502292,0.000200,0.000000,-2.000900
248,True,True,-1.000000,1.000000,-1331.439941,-694.130005,17.010000,-1145.179932,1822.789917,8.190000,-0.004130,0.002447,0.860467,0.509484,0.000100,0.000000,-2.000600
249,True,True,-1.000000,1.000000,-1341.020020,-678.880005,17.010000,-1117.299927,1845.719971,8.190000,-0.004108,0.002479,0.856191,0.516637,0.000000,0.000000,-2.000300
250,True,True,-1.000000,1.000000,-1350.359985,-663.440002,17.010000,-1088.969971,1868.209961,8.190000,-0.004087,0.002511,0.851857,0.523753,0.000000,0.000000,-2.000000
251,True,True,-1.000000,1.000000,-1359.469971,-647.809998,17.010000,-1060.199951,1890.260010,8.190000,-0.004065,0.002544,0.847464,0.530831,0.000000,0.000000,-1.999600
252,True,True,-1.000000,1.000000,-1368.339966,-632.000000,17.010000,-1031.000000,1911.859985,8.190000,-0.004043,0.002576,0.843013,0.537871,0.000000,0.000000,-1.999200
253,True,True,-1.000000,1.000000,-1376.959961,-616.010010,17.010000,-1001.369995,1933.010010,8.190000,-0.004022,0.002608,0.838504,0.544874,0.000000,0.000000,-1.998800
254,True,True,-1.000000,1.000000,-1385.329956,-599.839966,17.010000,-971.329956,1953.689941,8.190000,-0.004000,0.002641,0.833937,0.551838,0.000000,0.000000,-1.998400
255,True,True,-1.000000,1.000000,-1393.449951,-583.500000,17.010000,-940.880005,1973.899902,8.190000,-0.003979,0.002673,0.829312,0.558765,0.000000,0.000000,-1.997900
256,True,True,-1.000000,1.000000,-1401.319946,-566.989990,17.010000,-910.019958,1993.619995,8.190000,-0.003957,0.002706,0.824632,0.565649,0.000000,0.000000,-1.997400
257,True,True,-1.000000,1.000000,-1408.929932,-550.309998,17.010000,-878.769958,2012.849976,8.190000,-0.003936,0.002738,0.819898,0.572490,0.000000,0.000000,-1.996900
258,True,True,-1.000000,1.000000,-1416.280029,-533.469971,17.010000,-847.139954,2031.589966,8.190000,-0.003914,0.002770,0.815105,0.579293,0.000000,0.000000,-1.996400
259,True,True,-1.000000,1.000000,-1423.359985,-516.479980,17.010000,-815.130005,2049.820068,8.190000,-0.003892,0.002803,0.810259,0.586052,0.000000,0.000000,-1.995800
260,True,True,-1.000000,1.000000,-1430.169922,-499.329987,17.010000,-782.750000,2067.540039,8.190000,-0.003871,0.002835,0.805358,0.592769,0.000000,0.000000,-1.995200
261,True,True,-1.000000,1.000000,-1436.709961,-482.029999,17.010000,-750.019958,2084.739990,8.190000,-0.003849,0.002867,0.800403,0.599442,0.000000,0.000000,-1.994600
262,True,True,-1.000000,1.000000,-1442.979980,-464.589996,17.010000,-716.940002,2101.409912,8.190000,-0.003828,0.002900,0.795395,0.606073,0.000000,0.000100,-1.994000
263,True,True,-1.000000,1.000000,-1448.969971,-447.009979,17.010000,-683.519958,2117.550049,8.190000,-0.003801,0.002932,0.790332,0.612660,0.000000,0.000100,-1.993400
264,True,True,-1.000000,1.000000,-1454.679932,-429.299988,17.010000,-649.760010,2133.149902,8.190000,-0.003774,0.002964,0.785216,0.619204,0.000000,0.000100,-1.992700
265,True,True,-1.000000,1.000000,-1460.109985,-411.459991,17.010000,-615.679993,2148.199951,8.190000,-0.003747,0.002997,0.780050,0.625699,0.000000,0.000100,-1.992000
266,True,True,-1.000000,1.000000,-1465.260010,-393.489990,17.010000,-581.289978,2162.699951,8.190000,-0.003720,0.003029,0.774830,0.632151,0.000000,0.000100,-1.991300
267,True,True,-1.000000,1.000000,-1470.119995,-375.399994,17.010000,-546.599976,2176.639893,8.190000,-0.003693,0.003062,0.769557,0.638560,0.000000,0.000100,-1.990500
268,True,True,-1.000000,1.000000,-1474.689941,-357.190002,17.010000,-511.619995,2190.020020,8.190000,-0.003666,0.003094,0.764234,0.644921,0.000000,0.000000,-1.989700
269,True,True,-1.000000,1.000000,-1478.959961,-338.869995,17.010000,-476.349976,2202.829834,8.190000,-0.003639,0.003126,0.758863,0.651233,0.000000,0.000000,-1.988900
270,True,True,-1.000000,1.000000,-1482.939941,-320.440002,17.010000,-440.809998,2215.060059,8.190000,-0.003612,0.003159,0.753438,0.657501,0.000000,0.000000,-1.988100
271,True,True,-1.000000,1.000000,-1486.619995,-301.910004,17.010000,-405.009979,2226.709961,8.190000,-0.003585,0.003191,0.747964,0.663722,0.000000,0.000000,-1.987200
272,True,True,-1.000000,1.000000,-1490.000000,-283.290009,17.010000,-368.949982,2237.770020,8.190000,-0.003558,0.003218,0.742442,0.669893,0.000000,0.000000,-1.986300
273,True,True,-1.000000,1.000000,-1493.079956,-264.570007,17.010000,-332.649994,2248.239990,8.190000,-0.003531,0.003245,0.736871,0.676016,0.000000,0.000000,-1.985400
274,True,True,-1.000000,1.000000,-1495.859985,-245.769989,17.010000,-296.109985,2258.109863,8.190000,-0.003504,0.003272,0.731252,0.682091,0.000000,0.000000,-1.984500
275,True,True,-1.000000,1.000000,-1498.329956,-226.879990,17.010000,-259.350006,2267.379883,8.190000,-0.003477,0.003299,0.725589,0.688112,0.000000,0.000000,-1.983600
276,True,True,-1.000000,1.000000,-1500.489990,-207.919998,17.010000,-222.389999,2276.050049,8.190000,-0.003450,0.003326,0.719878,0.694084,0.000000,0.000000,-1.982600
277,True,True,-1.000000,1.000000,-1502.349976,-188.879990,17.010000,-185.229996,2284.109863,8.190000,-0.003423,0.003353,0.714120,0.700007,0.000000,0.000000,-1.981600
278,True,True,-1.000000,1.000000,-1503.890015,-169.779999,17.010000,-147.879990,2291.560059,8.190000,-0.003396,0.003380,0.708313,0.705882,0.000000,0.000000,-1.980600
279,True,True,-1.000000,1.000000,-1505.119995,-150.610001,17.010000,-110.259995,2297.339844,8.190000,-0.003369,0.003407,0.702462,0.711705,0.000000,0.000000,-1.980300
280,True,True,-1.000000,1.000000,-1506.039917,-131.399994,17.010000,-72.369995,2298.839844,8.170000,-0.003342,0.003434,0.696565,0.717477,0.000000,0.000000,-1.980500
281,True,True,-1.000000,1.000000,-1506.640015,-112.169998,17.010000,-34.459999,2299.719971,8.160000,-0.003315,0.003461,0.690620,0.723202,0.000000,0.000000,-1.980700
282,True,True,-1.000000,1.000000,-1506.919922,-92.939995,17.010000,3.460000,2299.979980,8.150000,-0.003288,0.003488,0.684627,0.728878,0.000000,0.000000,-1.980900
283,True,True,-1.000000,1.000000,-1506.890015,-73.699997,17.010000,41.389999,2299.609863,8.139999,-0.003261,0.003515,0.678590,0.734502,0.000000,0.000000,-1.981100
284,True,True,-1.000000,1.000000,-1506.539917,-54.469997,17.010000,79.309998,2298.609863,8.139999,-0.003234,0.003542,0.672504,0.740077,0.000000,0.000000,-1.981300
285,True,True,-1.000000,1.000000,-1505.869995,-35.250000,17.010000,117.209999,2296.989990,8.139999,-0.003207,0.003569,0.666371,0.745605,0.000000,0.000000,-1.981400
286,True,True,-1.000000,1.000000,-1504.890015,-16.039999,17.010000,155.089996,2294.750000,8.139999,-0.003180,0.003596,0.660193,0.751080,0.000000,0.000100,-1.981500
287,True,True,-1.000000,1.000000,-1503.589966,3.150000,17.010000,192.929993,2291.869873,8.139999,-0.003148,0.003623,0.653968,0.756507,0.000000,0.000100,-1.981600
288,True,True,-1.000000,1.000000,-1501.969971,22.320000,17.010000,230.729996,2288.379883,8.139999,-0.003116,0.003650,0.647699,0.761881,0.000000,0.000100,-1.981700
289,True,True,-1.000000,1.000000,-1500.039917,41.459999,17.010000,268.470001,2284.260010,8.139999,-0.003083,0.003677,0.641387,0.767202,0.000000,0.000100,-1.981800
290,True,True,-1.000000,1.000000,-1497.789917,60.559998,17.010000,306.139984,2279.510010,8.139999,-0.003051,0.003704,0.635032,0.772471,0.000000,0.000100,-1.981900
291,True,True,-1.000000,1.000000,-1495.229980,79.619995,17.010000,343.720001,2274.149902,8.139999,-0.003018,0.003731,0.628634,0.777687,0.000000,0.000100,-1.982000
292,True,True,-1.000000,1.000000,-1492.349976,98.639999,17.010000,381.209991,2268.169922,8.139999,-0.002986,0.003757,0.622192,0.782850,0.000000,0.000000,-1.982100
293,True,True,-1.000000,1.000000,-1489.159912,117.610001,17.010000,418.599976,2261.570068,8.139999,-0.002954,0.003784,0.615708,0.787960,0.000000,0.000000,-1.982200
294,True,True,-1.000000,1.000000,-1485.650024,136.520004,17.010000,455.880005,2254.349854,8.139999,-0.002921,0.003811,0.609180,0.793017,0.000000,0.000000,-1.982200
295,True,True,-1.000000,1.000000,-1481.829956,155.369995,17.010000,493.029999,2246.510010,8.139999,-0.002889,0.003833,0.602609,0.798022,0.000000,0.000000,-1.982200
296,True,True,-1.000000,1.000000,-1477.699951,174.160004,17.010000,530.059998,2238.070068,8.139999,-0.002857,0.003855,0.595995,0.802974,0.000000,0.000000,-1.982200
297,True,True,-1.000000,1.000000,-1473.260010,192.879990,17.010000,566.940002,2229.010010,8.139999,-0.002824,0.003876,0.589343,0.807868,0.000000,0.000000,-1.982300
298,True,True,-1.000000,1.000000,-1468.510010,211.519989,17.010000,603.669983,2219.339844,8.139999,-0.002792,0.003898,0.582648,0.812710,0.000000,0.000000,-1.982300
299,True,True,-1.000000,1.000000,-1463.459961,230.080002,17.010000,640.239990,2209.070068,8.139999,-0.002759,0.003919,0.575916,0.817495,0.000000,0.000000,-1.982300
300,True,True,-1.000000,1.000000,-1458.099976,248.549988,17.010000,676.640015,2198.199951,8.139999,-0.002727,0.003941,0.569145,0.822223,0.000000,0.000000,-1.982300
301,True,True,-1.000000,1.000000,-1452.439941,266.929993,17.010000,712.849976,2186.719971,8.139999,-0.002695,0.003962,0.562337,0.826894,0.000000,0.000000,-1.982300
302,True,True,-1.000000,1.000000,-1446.469971,285.220001,17.010000,748.869995,2174.649902,8.139999,-0.002662,0.003984,0.555485,0.831512,0.000000,0.000000,-1.982300
303,True,True,-1.000000,1.000000,-1440.199951,303.410004,17.010000,784.690002,2161.979980,8.139999,-0.002630,0.004006,0.548596,0.836074,0.000000,0.000000,-1.982300
304,True,True,-1.000000,1.000000,-1433.630005,321.489990,17.010000,820.289978,2148.729980,8.139999,-0.002598,0.004027,0.541669,0.840578,0.000000,0.000000,-1.982300
305,True,True,-1.000000,1.000000,-1426.770020,339.459991,17.010000,855.669983,2134.879883,8.139999,-0.002565,0.004049,0.534710,0.845022,0.000000,0.000000,-1.982300
306,True,True,-1.000000,1.000000,-1419.609985,357.309998,17.010000,890.820007,2120.459961,8.139999,-0.002533,0.004070,0.527713,0.849409,0.000000,0.000000,-1.982300
