frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,391.829987,0.000000,193.279999,499.750000,0.000000,-96.599998,0.756982,-0.478340,-0.442027,-0.052737,-0.846900,1.274300,1.929100
165,False,False,1.000000,0.000000,395.989990,0.000000,192.429993,499.750000,0.000000,-102.009995,0.758581,-0.474245,-0.444617,-0.044300,-0.820800,1.217900,1.855400
166,False,False,1.000000,0.000000,400.149994,0.000000,191.529999,499.750000,0.000000,-107.419998,0.760065,-0.470269,-0.447033,-0.036175,-0.795400,1.163800,1.784700
167,False,False,1.000000,0.000000,404.309998,0.000000,190.589996,499.750000,0.000000,-112.829994,0.761443,-0.466417,-0.449283,-0.028358,-0.770700,1.111900,1.716900
168,False,False,1.000000,0.000000,408.470001,0.000000,189.599991,499.750000,0.000000,-118.239998,0.762722,-0.462684,-0.451382,-0.020832,-0.746800,1.062200,1.651800
169,False,False,1.000000,0.000000,412.630005,0.000000,188.569992,499.750000,0.000000,-123.649994,0.763913,-0.459064,-0.453335,-0.013587,-0.723500,1.014500,1.589300
170,False,False,1.000000,0.000000,416.789978,0.000000,187.489990,499.750000,0.000000,-129.059998,0.765026,-0.455557,-0.455147,-0.006611,-0.700900,0.968800,1.529300
171,False,False,1.000000,0.000000,420.949982,0.000000,186.369995,499.750000,0.000000,-134.470001,0.766061,-0.452164,-0.456836,0.000100,-0.679000,0.925000,1.471700
172,False,False,1.000000,0.000000,425.109985,0.000000,185.199997,499.750000,0.000000,-139.879990,0.767026,-0.448884,-0.458400,0.006557,-0.657700,0.883000,1.416400
173,False,False,1.000000,0.000000,429.269989,0.000000,183.989990,499.750000,0.000000,-145.289993,0.767932,-0.445706,-0.459851,0.012772,-0.637000,0.842700,1.363300
174,False,False,1.000000,0.000000,433.429993,0.000000,182.729996,499.750000,0.000000,-150.699997,0.768775,-0.442637,-0.461200,0.018755,-0.616900,0.804100,1.312300
175,False,False,1.000000,0.000000,437.589996,0.000000,181.429993,499.750000,0.000000,-156.110001,0.769567,-0.439669,-0.462446,0.024511,-0.597400,0.767100,1.263300
176,False,False,1.000000,0.000000,441.750000,0.000000,180.080002,499.750000,0.000000,-161.519989,0.770310,-0.436799,-0.463601,0.030052,-0.578500,0.731700,1.216200
177,False,False,1.000000,0.000000,445.910004,0.000000,178.690002,499.750000,0.000000,-166.929993,0.771010,-0.434027,-0.464664,0.035382,-0.560200,0.697800,1.171000
178,False,False,1.000000,0.000000,450.069977,0.000000,177.250000,499.750000,0.000000,-172.339996,0.771667,-0.431351,-0.465646,0.040512,-0.542400,0.665300,1.127500
179,False,False,1.000000,0.000000,454.229980,0.000000,175.769989,499.750000,0.000000,-177.750000,0.772284,-0.428767,-0.466552,0.045449,-0.525200,0.634200,1.085700
180,False,False,1.000000,0.000000,458.389984,0.000000,174.239990,499.750000,0.000000,-183.159988,0.772870,-0.426269,-0.467383,0.050196,-0.508500,0.604400,1.045600
181,False,False,1.000000,0.000000,462.549988,0.000000,172.669998,499.750000,0.000000,-188.569992,0.773426,-0.423857,-0.468143,0.054765,-0.492300,0.575900,1.007000
182,False,False,1.000000,0.000000,466.709991,0.000000,171.050003,499.750000,0.000000,-193.979996,0.773948,-0.421532,-0.468845,0.059162,-0.476600,0.548600,0.969900
183,False,False,1.000000,0.000000,470.869995,0.000000,169.389999,499.750000,0.000000,-199.389999,0.774446,-0.419288,-0.469481,0.063392,-0.461400,0.522500,0.934300
184,False,False,1.000000,0.000000,475.029999,0.000000,167.679993,499.750000,0.000000,-204.799988,0.774919,-0.417119,-0.470064,0.067465,-0.446700,0.497500,0.900100
185,False,False,1.000000,0.000000,479.190002,0.000000,165.929993,499.750000,0.000000,-210.209991,0.775368,-0.415031,-0.470592,0.071382,-0.432400,0.473600,0.867200
186,False,False,1.000000,0.000000,483.349976,0.000000,164.129990,499.750000,0.000000,-215.619995,0.775613,-0.413041,-0.471380,0.074985,-0.363900,0.511900,0.788000
187,False,False,1.000000,0.000000,487.509979,0.000000,162.289993,499.750000,0.000000,-221.029999,0.775653,-0.411152,-0.472427,0.078287,-0.296300,0.551600,0.709500
188,False,False,1.000000,0.000000,491.669983,0.000000,160.399994,499.750000,0.000000,-226.440002,0.775489,-0.409367,-0.473738,0.081286,-0.229700,0.592600,0.631600
189,False,False,1.000000,0.000000,495.829987,0.000000,158.470001,499.750000,0.000000,-231.849991,0.775120,-0.407684,-0.475318,0.083995,-0.164000,0.634800,0.554300
190,False,False,1.000000,0.000000,499.989990,0.000000,156.489990,499.750000,0.000000,-237.259995,0.774550,-0.406098,-0.477169,0.086411,-0.099200,0.678200,0.477600
191,False,False,1.000000,0.000000,504.149994,0.000000,154.470001,499.750000,0.000000,-242.669998,0.773775,-0.404609,-0.479294,0.088548,-0.035300,0.722800,0.401400
192,False,False,1.000000,0.000000,508.309998,0.000000,152.399994,499.750000,0.000000,-248.080002,0.772796,-0.403217,-0.481695,0.090404,0.027600,0.768500,0.325700
193,False,False,1.000000,0.000000,512.469971,0.000000,150.289993,499.750000,0.000000,-253.489990,0.771607,-0.401922,-0.484376,0.091984,0.089600,0.815300,0.250400
194,False,False,1.000000,0.000000,516.630005,0.000000,148.129990,499.750000,0.000000,-258.899994,0.770212,-0.400719,-0.487333,0.093301,0.150800,0.863200,0.175600
195,False,False,1.000000,0.000000,520.789978,0.000000,145.929993,499.750000,0.000000,-264.309998,0.768604,-0.399608,-0.490570,0.094353,0.211100,0.912100,0.101200
196,False,False,1.000000,0.000000,524.950012,0.000000,143.679993,499.750000,0.000000,-269.720001,0.766782,-0.398588,-0.494087,0.095140,0.270600,0.961900,0.027200
197,False,False,1.000000,0.000000,529.109985,0.000000,141.389999,499.750000,0.000000,-275.130005,0.764740,-0.397655,-0.497885,0.095674,0.329300,1.012700,-0.046400
198,False,False,1.000000,0.000000,533.269958,0.000000,139.050003,499.750000,0.000000,-280.540009,0.762482,-0.396802,-0.501958,0.095955,0.387200,1.064400,-0.119600
199,False,False,1.000000,0.000000,537.429993,0.000000,136.669998,499.750000,0.000000,-285.949982,0.759996,-0.396031,-0.506312,0.095987,0.444300,1.117000,-0.192500
200,False,False,1.000000,0.000000,541.589966,0.000000,134.239990,499.750000,0.000000,-291.359985,0.757280,-0.395340,-0.510940,0.095771,0.500600,1.170400,-0.265100
201,False,False,1.000000,0.000000,545.750000,0.000000,131.770004,499.750000,0.000000,-296.769989,0.754329,-0.394725,-0.515844,0.095313,0.556200,1.224600,-0.337300
202,False,False,1.000000,0.000000,549.909973,0.000000,129.250000,499.750000,0.000000,-302.179993,0.751135,-0.394180,-0.521023,0.094617,0.611100,1.279600,-0.409200
203,False,False,1.000000,0.000000,554.070007,0.000000,126.689995,499.750000,0.000000,-307.589996,0.747694,-0.393706,-0.526472,0.093684,0.665300,1.335400,-0.480900
204,False,False,1.000000,0.000000,558.229980,0.000000,124.079994,499.750000,0.000000,-313.000000,0.743998,-0.393296,-0.532191,0.092513,0.718800,1.391900,-0.552300
205,False,False,1.000000,0.000000,562.390015,0.000000,121.430000,499.750000,0.000000,-318.410004,0.740039,-0.392950,-0.538173,0.091110,0.771600,1.449100,-0.623400
206,False,False,1.000000,0.000000,566.549988,0.000000,118.729996,499.750000,0.000000,-323.820007,0.735816,-0.392659,-0.544415,0.089476,0.823800,1.507000,-0.694200
207,False,False,1.000000,0.000000,570.709961,0.000000,115.989998,499.750000,0.000000,-329.229980,0.731314,-0.392422,-0.550916,0.087615,0.875300,1.565600,-0.764800
208,False,False,1.000000,0.000000,574.869995,0.000000,113.199997,499.750000,0.000000,-334.639984,0.726532,-0.392233,-0.557665,0.085527,0.926200,1.624800,-0.835100
209,False,False,1.000000,0.000000,579.029968,0.000000,110.369995,499.750000,0.000000,-340.049988,0.721456,-0.392087,-0.564662,0.083218,0.976500,1.684600,-0.905100
210,False,False,1.000000,0.000000,583.190002,0.000000,107.489998,499.750000,0.000000,-345.459991,0.716084,-0.391979,-0.571896,0.080688,1.026300,1.745000,-0.974900
211,False,False,1.000000,0.000000,587.349976,0.000000,104.570000,499.750000,0.000000,-350.869995,0.710402,-0.391909,-0.579363,0.077936,1.075500,1.806000,-1.044400
212,False,False,1.000000,0.000000,591.510010,0.000000,101.599998,499.750000,0.000000,-356.279999,0.704405,-0.391866,-0.587056,0.074964,1.124200,1.867600,-1.113700
213,False,False,1.000000,0.000000,595.669983,0.000000,98.589996,499.750000,0.000000,-361.690002,0.698081,-0.391844,-0.594970,0.071775,1.172400,1.929800,-1.182700
214,False,False,1.000000,0.000000,599.830017,0.000000,95.529999,499.750000,0.000000,-367.100006,0.691422,-0.391839,-0.603095,0.068371,1.220100,1.992500,-1.251500
215,False,False,1.000000,0.000000,603.989990,0.000000,92.430000,499.750000,0.000000,-372.509979,0.684416,-0.391844,-0.611424,0.064757,1.267300,2.055700,-1.320000
216,False,False,1.000000,0.000000,608.320007,0.080000,92.279999,519.489990,9.730000,-34.599998,0.667136,-0.384394,-0.634331,0.069245,1.718600,5.223900,-0.083800
217,False,False,1.000000,0.000000,612.649963,0.160000,91.949997,519.479980,9.719999,-40.009998,0.653290,-0.378827,-0.651545,0.072045,1.754700,5.206800,-0.244800
218,False,False,1.000000,0.000000,616.979980,0.240000,91.570000,519.479980,9.710000,-45.419998,-0.638895,0.373410,0.668477,-0.074279,1.781700,5.187800,-0.402400
219,False,False,1.000000,0.000000,621.309998,0.320000,91.150002,519.479980,9.710000,-50.829998,-0.623962,0.368156,0.685100,-0.075967,1.800000,5.167200,-0.555800
220,False,False,1.000000,0.000000,625.640015,0.400000,90.680000,519.479980,9.710000,-56.239998,-0.608516,0.363068,0.701385,-0.077127,1.810200,5.145500,-0.704500
221,False,False,1.000000,0.000000,629.969971,0.480000,90.169998,519.479980,9.710000,-61.649998,-0.592580,0.358143,0.717309,-0.077785,1.812800,5.122900,-0.847900
222,False,False,1.000000,0.000000,634.299988,0.560000,89.610001,519.479980,9.710000,-67.059998,-0.576169,0.353385,0.732851,-0.077963,1.808400,5.099800,-0.985500
223,False,False,1.000000,0.000000,638.630005,0.640000,89.009995,519.479980,9.710000,-72.470001,-0.559305,0.348794,0.747988,-0.077688,1.797600,5.076400,-1.117100
224,False,False,1.000000,0.000000,642.959961,0.720000,88.360001,519.479980,9.710000,-77.879997,-0.542009,0.344365,0.762701,-0.076981,1.781000,5.053100,-1.242400
225,False,False,1.000000,0.000000,647.289978,0.800000,87.669998,519.479980,9.710000,-83.290001,-0.524303,0.340097,0.776971,-0.075870,1.759200,5.030100,-1.361200
226,False,False,1.000000,0.000000,651.619995,0.880000,86.930000,519.479980,9.710000,-88.699997,-0.506209,0.335986,0.790780,-0.074376,1.732800,5.007500,-1.473400
227,False,False,1.000000,0.000000,655.950012,0.960000,86.150002,519.479980,9.710000,-94.110001,-0.487743,0.332027,0.804118,-0.072520,1.702500,4.985700,-1.579100
228,False,False,1.000000,0.000000,660.279968,1.040000,85.320000,519.479980,9.710000,-99.519997,-0.468920,0.328207,0.816975,-0.070324,1.668700,4.964700,-1.678300
229,False,False,1.000000,0.000000,664.609985,1.120000,84.449997,519.479980,9.710000,-104.930000,-0.449763,0.324528,0.829334,-0.067816,1.632000,4.944600,-1.771000
230,False,False,1.000000,0.000000,668.940002,1.200000,83.529999,519.479980,9.710000,-110.339996,-0.430293,0.320978,0.841186,-0.065016,1.593000,4.925600,-1.857500
231,False,False,1.000000,0.000000,673.269958,1.280000,82.570000,519.479980,9.710000,-115.750000,-0.410521,0.317547,0.852525,-0.061941,1.552000,4.907700,-1.937800
232,False,False,1.000000,0.000000,677.599976,1.360000,81.559998,519.479980,9.710000,-121.159996,-0.390469,0.314229,0.863341,-0.058617,1.509500,4.890900,-2.012200
233,False,False,1.000000,0.000000,681.929993,1.440000,80.509995,519.479980,9.710000,-126.570000,-0.370152,0.311019,0.873626,-0.055062,1.466000,4.875400,-2.081000
234,False,False,1.000000,0.000000,686.260010,1.520000,79.409996,519.479980,9.710000,-131.979996,-0.349587,0.307906,0.883375,-0.051291,1.421700,4.861100,-2.144300
235,False,False,1.000000,0.000000,690.589966,1.600000,78.269997,519.479980,9.710000,-137.389999,-0.328790,0.304880,0.892584,-0.047321,1.377000,4.848000,-2.202400
236,False,False,1.000000,0.000000,694.919983,1.680000,77.080002,519.479980,9.710000,-142.800003,-0.307777,0.301934,0.901246,-0.043172,1.332200,4.836000,-2.255500
237,False,False,1.000000,0.000000,699.250000,1.760000,75.839996,519.479980,9.710000,-148.209991,-0.286559,0.299059,0.909361,-0.038856,1.287500,4.825300,-2.303900
238,False,False,1.000000,0.000000,703.579956,1.840000,74.559998,519.479980,9.710000,-153.619995,-0.265158,0.296248,0.916921,-0.034395,1.243200,4.815700,-2.347900
239,False,False,1.000000,0.000000,707.909973,1.920000,73.229996,519.479980,9.710000,-159.029999,-0.243584,0.293492,0.923927,-0.029793,1.199400,4.807200,-2.387700
240,False,False,1.000000,0.000000,712.239990,2.000000,71.860001,519.479980,9.710000,-164.440002,-0.221854,0.290778,0.930376,-0.025072,1.156400,4.799800,-2.423600
241,False,False,1.000000,0.000000,716.570007,2.080000,70.439995,519.479980,9.710000,-169.849991,-0.199978,0.288102,0.936267,-0.020239,1.114200,4.793400,-2.455800
242,False,False,1.000000,0.000000,720.899963,2.160000,68.979996,519.479980,9.710000,-175.259995,-0.177972,0.285459,0.941597,-0.015308,1.073100,4.787900,-2.484600
243,False,False,1.000000,0.000000,725.229980,2.240000,67.470001,519.479980,9.710000,-180.669998,-0.155854,0.282842,0.946364,-0.010291,1.033100,4.783400,-2.510200
244,False,False,1.000000,0.000000,729.559998,2.320000,65.919998,519.479980,9.710000,-186.080002,-0.133632,0.280242,0.950568,-0.005198,0.994300,4.779700,-2.532800
245,False,False,1.000000,0.000000,733.889954,2.400000,64.320000,519.479980,9.710000,-191.489990,-0.111325,0.277647,0.954211,-0.000040,0.956700,4.776800,-2.552700
246,False,False,1.000000,0.000000,738.219971,2.480000,62.680000,519.479980,9.710000,-196.899994,-0.088942,0.275057,0.957291,0.005176,0.920500,4.774600,-2.570100
247,False,False,1.000000,0.000000,742.549988,2.560000,60.989998,519.479980,9.710000,-202.309998,-0.066499,0.272468,0.959807,0.010436,0.885600,4.773000,-2.585100
248,False,False,1.000000,0.000000,746.880005,2.640000,59.259998,519.479980,9.710000,-207.720001,-0.044008,0.269868,0.961762,0.015734,0.852100,4.772100,-2.598000
249,False,False,1.000000,0.000000,751.209961,2.720000,57.480000,519.479980,9.710000,-213.129990,-0.021485,0.267251,0.963157,0.021064,0.820000,4.771800,-2.609000
250,False,False,1.000000,0.000000,755.539978,2.800000,55.660000,519.479980,9.710000,-218.539993,0.001060,0.264618,0.963991,0.026421,0.789300,4.772000,-2.618100
251,False,False,1.000000,0.000000,759.869995,2.880000,53.789997,519.479980,9.710000,-223.949997,0.023616,0.261959,0.964266,0.031789,0.760000,4.772600,-2.625600
252,False,False,1.000000,0.000000,764.200012,2.960000,51.879997,519.479980,9.710000,-229.360001,0.046166,0.259272,0.963984,0.037168,0.732100,4.773700,-2.631600
253,False,False,1.000000,0.000000,768.529968,3.040000,49.919998,519.479980,9.710000,-234.769989,0.068700,0.256553,0.963146,0.042552,0.705600,4.775100,-2.636200
254,False,False,1.000000,0.000000,772.859985,3.120000,47.919998,519.479980,9.710000,-240.179993,0.091202,0.253796,0.961755,0.047930,0.680500,4.776900,-2.639600
255,False,False,1.000000,0.000000,777.190002,3.200000,45.869999,518.159973,5.490000,-230.419998,0.113661,0.250997,0.959813,0.053298,0.786800,4.584900,-2.745000
256,False,False,1.000000,0.000000,781.510010,3.250000,43.879997,516.820007,1.030000,-219.360001,0.135013,0.247506,0.957612,0.059092,0.973300,4.224400,-2.810800
257,False,False,1.000000,0.000000,785.820007,3.260000,41.980000,515.459961,-3.610000,-204.979996,0.154974,0.243023,0.955326,0.065388,1.229600,3.795300,-2.892900
258,False,False,1.000000,0.000000,790.119995,3.230000,40.200001,514.059998,-8.380000,-188.080002,0.173311,0.237245,0.953130,0.072250,1.550600,3.307100,-2.993600
259,False,False,1.000000,0.000000,794.399963,3.160000,38.559998,512.609985,-13.200000,-169.529999,0.189836,0.229876,0.951189,0.079738,1.925200,2.771800,-3.113200
260,False,False,1.000000,0.000000,798.669983,3.050000,37.079998,511.119995,-17.680000,-115.040001,0.204407,0.220662,0.949633,0.087884,2.998500,1.425200,-3.341100
261,False,False,1.000000,0.000000,802.929993,2.900000,36.049999,509.549988,-21.990000,-79.879997,0.214177,0.206430,0.949770,0.097223,3.747600,0.473300,-3.537600
262,False,False,1.000000,0.000000,807.169983,2.720000,35.340000,506.979980,-26.090000,-57.570000,0.220219,0.188115,0.951090,0.107446,4.174600,-0.224900,-3.573700
263,False,False,1.000000,0.000000,811.389954,2.500000,34.790001,505.149994,-30.469999,-47.129997,0.223942,0.168143,0.952718,0.117923,4.207000,-0.598900,-3.491600
264,False,False,1.000000,0.000000,815.599976,2.250000,34.329998,503.129974,-35.169998,-43.029999,0.226019,0.147848,0.954259,0.128243,4.193800,-0.826700,-3.460900
265,False,False,1.000000,0.000000,819.789978,1.960000,33.899998,500.879974,-40.230000,-42.910000,0.227044,0.127434,0.955521,0.138531,4.157500,-0.965600,-3.468800
266,False,False,1.000000,0.000000,823.959961,1.620000,33.469997,498.369995,-45.649998,-45.180000,0.227383,0.107009,0.956389,0.148883,4.108000,-1.051500,-3.502600
267,False,False,1.000000,0.000000,828.109985,1.240000,33.029999,492.699982,-57.579998,-46.250000,0.227243,0.086643,0.956793,0.159376,3.955800,-1.115800,-3.654600
268,False,False,1.000000,0.000000,832.219971,0.760000,32.579998,486.889984,-68.629997,-46.340000,0.226682,0.066650,0.956599,0.170560,3.774000,-1.170800,-3.825600
269,False,False,1.000000,0.000000,836.279968,0.190000,32.130001,480.989990,-78.759995,-45.629997,0.225700,0.047148,0.955784,0.182520,3.542100,-1.209800,-3.989600
270,False,False,1.000000,0.000000,840.289978,-0.470000,31.679998,475.029999,-87.979996,-44.239998,0.224303,0.028358,0.954334,0.195268,3.251100,-1.228300,-4.123800
271,False,False,1.000000,0.000000,844.250000,-1.200000,31.240000,469.049988,-96.329994,-42.250000,0.222496,0.010571,0.952270,0.208723,2.919600,-1.231900,-4.234100
272,False,False,1.000000,0.000000,848.159973,-2.000000,30.820000,463.049988,-103.879997,-39.759998,0.220278,-0.006013,0.949628,0.222819,2.561800,-1.224400,-4.326000
273,False,False,1.000000,0.000000,852.019958,-2.870000,30.420000,457.039978,-110.720001,-36.889999,0.217651,-0.021253,0.946450,0.237504,2.189300,-1.208100,-4.404500
274,False,False,1.000000,0.000000,855.829956,-3.790000,30.039999,451.000000,-116.939995,-33.770000,0.214614,-0.035069,0.942783,0.252728,1.811200,-1.184500,-4.474000
275,False,False,1.000000,0.000000,859.589966,-4.760000,29.689999,444.910004,-122.639999,-30.539999,0.211167,-0.047423,0.938665,0.268454,1.435000,-1.154700,-4.538600
276,False,False,1.000000,0.000000,863.299988,-5.780000,29.369999,438.750000,-127.899994,-27.369999,0.207315,-0.058310,0.934126,0.284655,1.067100,-1.119000,-4.601700
277,False,False,1.000000,0.000000,866.959961,-6.850000,29.070000,432.829987,-132.319992,-16.379999,0.203064,-0.067751,0.929185,0.301314,0.404200,-1.031000,-4.585900
278,False,False,1.000000,0.000000,870.570007,-7.950000,28.869999,426.869995,-136.349991,-10.809999,0.198246,-0.074478,0.924006,0.318378,-0.064800,-0.948500,-4.609700
279,False,False,1.000000,0.000000,874.130005,-9.090000,28.709999,420.729980,-140.190002,-8.800000,0.193040,-0.079280,0.918516,0.335825,-0.400800,-0.876600,-4.664500
280,False,False,1.000000,0.000000,877.639954,-10.260000,28.570000,414.309998,-143.929993,-9.030000,0.187548,-0.082711,0.912645,0.353644,-0.646900,-0.818000,-4.743700
281,False,False,1.000000,0.000000,881.089966,-11.460000,28.430000,407.539978,-147.619995,-10.880000,0.181813,-0.085144,0.906329,0.371835,-0.824400,-0.775000,-4.844500
282,False,False,1.000000,0.000000,884.489990,-12.690000,28.269999,400.389984,-151.269989,-13.650000,0.175852,-0.086881,0.899509,0.390399,-0.959300,-0.745500,-4.962000
283,False,False,1.000000,0.000000,887.829956,-13.950000,28.090000,392.910004,-154.779999,-16.619999,0.169664,-0.088116,0.892127,0.409340,-1.078500,-0.723500,-5.088900
284,False,False,1.000000,0.000000,891.099976,-15.240000,27.879999,385.179993,-158.050003,-19.670000,0.163228,-0.088920,0.884141,0.428653,-1.188800,-0.706600,-5.221600
285,False,False,1.000000,0.000000,894.309998,-16.559999,27.650000,377.209991,-161.059998,-22.779999,0.156528,-0.089330,0.875512,0.448328,-1.280000,-0.685900,-5.304700
286,False,False,1.000000,0.000000,897.449951,-17.900000,27.389999,368.949982,-163.819992,-25.869999,0.149617,-0.089379,0.866298,0.468138,-1.343100,-0.654600,-5.293100
287,False,False,1.000000,0.000000,900.519958,-19.270000,27.109999,360.369995,-166.339996,-28.760000,0.142625,-0.089082,0.856657,0.487710,-1.405400,-0.624500,-5.280500
288,False,False,1.000000,0.000000,903.519958,-20.660000,26.799999,351.539978,-168.559998,-31.500000,0.135542,-0.088451,0.846594,0.507035,-1.467100,-0.594500,-5.267200
289,False,False,1.000000,0.000000,906.449951,-22.059999,26.469999,342.539978,-170.429993,-34.110001,0.128367,-0.087485,0.836121,0.526089,-1.528800,-0.563600,-5.253000
290,False,False,1.000000,0.000000,909.299988,-23.480000,26.119999,333.440002,-171.919998,-36.630001,0.121106,-0.086179,0.825246,0.544863,-1.590700,-0.530800,-5.238000
291,False,False,1.000000,0.000000,912.079956,-24.910000,25.750000,324.329987,-172.989990,-39.070000,0.113758,-0.084534,0.813978,0.563340,-1.652900,-0.495900,-5.222200
292,False,False,1.000000,0.000000,914.779968,-26.349998,25.359999,315.299988,-173.629990,-41.450001,0.106329,-0.082543,0.802326,0.581510,-1.715400,-0.458600,-5.205400
293,False,False,1.000000,0.000000,917.409973,-27.799999,24.949999,306.429993,-173.830002,-43.799999,0.098820,-0.080202,0.790296,0.599361,-1.778400,-0.418300,-5.187600
294,False,False,1.000000,0.000000,919.959961,-29.250000,24.519999,297.809998,-173.589996,-46.129997,0.091240,-0.077505,0.777901,0.616878,-1.842100,-0.374000,-5.168800
295,False,False,1.000000,0.000000,922.440002,-30.699999,24.070000,289.540009,-172.910004,-48.410000,0.083601,-0.074440,0.765147,0.634050,-1.907700,-0.323600,-5.148300
296,False,False,1.000000,0.000000,924.849976,-32.139999,23.600000,281.729980,-171.819992,-50.709999,0.075913,-0.070988,0.752050,0.650860,-1.974100,-0.268200,-5.126400
297,False,False,1.000000,0.000000,927.199951,-33.570000,23.109999,274.519989,-170.339996,-53.039997,0.068182,-0.067130,0.738619,0.667298,-2.041400,-0.207700,-5.102800
298,False,False,1.000000,0.000000,929.489990,-34.989998,22.600000,268.070007,-168.519989,-55.430000,0.060425,-0.062858,0.724868,0.683348,-2.109800,-0.141900,-5.077200
299,False,False,1.000000,0.000000,931.719971,-36.389999,22.070000,258.859985,-165.379990,-57.919998,0.052645,-0.058153,0.710808,0.698998,-2.205200,-0.086000,-5.037700
300,False,False,1.000000,0.000000,933.880005,-37.770000,21.520000,241.970001,-160.559998,-60.799999,0.044737,-0.052964,0.696506,0.714194,-2.335800,-0.040200,-4.863400
301,False,False,1.000000,0.000000,935.899963,-39.110001,20.949999,225.319992,-155.069992,-62.529999,0.036585,-0.047197,0.682382,0.728552,-2.381800,0.053000,-4.683400
302,False,False,1.000000,0.000000,937.779968,-40.399998,20.359999,209.209991,-148.970001,-61.579998,0.028574,-0.040966,0.668464,0.742066,-2.298900,0.141300,-4.499700
303,False,False,1.000000,0.000000,939.519958,-41.639999,19.779999,193.879990,-142.349991,-58.449997,0.021086,-0.034654,0.654777,0.754733,-2.132600,0.219800,-4.312900
304,False,False,1.000000,0.000000,941.139954,-42.829998,19.230000,179.449997,-135.309998,-53.680000,0.014353,-0.028514,0.641371,0.766567,-1.915800,0.284100,-4.124300
305,False,False,1.000000,0.000000,942.639954,-43.959999,18.709999,166.009995,-127.939995,-47.779999,0.008500,-0.022731,0.628294,0.777597,-1.672600,0.331200,-3.935400
306,False,False,1.000000,0.000000,944.019958,-45.029999,18.240000,153.309998,-121.369995,-41.129997,0.003574,-0.017417,0.615589,0.787867,-1.421800,0.361800,-3.730300
307,False,False,1.000000,0.000000,945.299988,-46.039997,17.830000,141.309998,-115.699997,-34.149998,-0.000434,-0.012637,0.603354,0.797373,-1.175200,0.374600,-3.511300
308,False,False,1.000000,0.000000,946.479980,-47.000000,17.480000,129.899994,-111.099998,-27.219999,-0.003579,-0.008429,0.591679,0.806121,-0.939600,0.371300,-3.281500
309,False,False,1.000000,0.000000,947.559998,-47.930000,17.190001,119.079994,-107.369995,-20.590000,-0.005937,-0.004815,0.580636,0.814127,-0.722100,0.354800,-3.047200
310,False,False,1.000000,0.000000,948.549988,-48.820000,16.949999,109.099998,-103.639999,-14.460000,-0.007588,-0.001788,0.570273,0.821418,-0.527500,0.326400,-2.823600
311,False,False,1.000000,0.000000,949.459961,-49.680000,16.760000,100.079994,-100.029999,-5.410000,-0.008640,0.000672,0.560583,0.828052,-0.193600,0.352200,-2.610100
312,False,False,1.000000,0.000000,950.289978,-50.509998,16.650000,91.919998,-96.559998,0.480000,-0.008478,0.002430,0.551558,0.834090,-0.014100,0.327400,-2.407900
313,False,False,1.000000,0.000000,951.059998,-51.309998,16.590000,84.439995,-93.189995,4.400000,-0.007750,0.003687,0.543174,0.839576,0.074100,0.279100,-2.217000
314,False,False,1.000000,0.000000,951.759949,-52.090000,16.559999,77.479996,-89.900002,7.960000,-0.006822,0.004567,0.535406,0.844555,0.126600,0.178400,-2.037000
315,False,False,1.000000,0.000000,952.409973,-52.840000,16.559999,71.029999,-86.720001,9.849999,-0.005937,0.004971,0.528225,0.849069,0.127600,0.120600,-1.867800
316,False,False,1.000000,0.000000,953.000000,-53.559998,16.570000,65.040001,-83.650002,10.960000,-0.005182,0.005166,0.521606,0.853155,0.114400,0.086100,-1.707500
317,False,False,1.000000,0.000000,953.539978,-54.259998,16.590000,59.649998,-80.169998,11.690000,-0.004551,0.005257,0.515526,0.856846,0.098300,0.059500,-1.560100
318,False,False,1.000000,0.000000,954.039978,-54.930000,16.619999,54.949997,-76.209999,12.139999,-0.004038,0.005290,0.509948,0.860180,0.082000,0.038400,-1.427500
319,False,False,1.000000,0.000000,954.500000,-55.570000,16.650000,50.799999,-72.019997,12.349999,-0.003633,0.005279,0.504823,0.863199,0.066800,0.022000,-1.306300
320,False,False,1.000000,0.000000,954.919983,-56.169998,16.690001,47.299999,-67.439995,12.360000,-0.003321,0.005236,0.500118,0.865935,0.054700,0.010500,-1.200200
321,False,False,1.000000,0.000000,955.309998,-56.730000,16.730000,44.160000,-62.980000,12.200000,-0.003072,0.005176,0.495781,0.868427,0.044900,0.002500,-1.101000
322,False,False,1.000000,0.000000,955.679993,-57.250000,16.760000,41.309998,-58.689999,11.929999,-0.002884,0.005106,0.491794,0.870692,0.036800,-0.002900,-1.007300
323,False,False,1.000000,0.000000,956.019958,-57.739998,16.789999,38.730000,-54.590000,11.639999,-0.002732,0.005031,0.488137,0.872748,0.030200,-0.006400,-0.918600
324,False,False,1.000000,0.000000,956.339966,-58.189999,16.820000,36.399998,-50.680000,11.330000,-0.002614,0.004955,0.484792,0.874612,0.024800,-0.008500,-0.834500
