frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
988,848.769958,0.000000,94.000000,135.630997,0.000000,-175.661011,0.000003,-0.579325,0.000003,0.815096,0.000000,1.515310,0.000000
989,849.899963,0.000000,92.489998,135.591003,0.000000,-181.031006,0.000003,-0.574168,0.000003,0.818738,0.000000,1.515310,0.000000
990,851.039978,0.000000,93.389999,136.331009,0.000000,108.590996,0.000003,-0.569059,0.000003,0.822297,0.000000,1.494010,0.000000
991,852.179993,0.000000,94.250000,136.291000,0.000000,103.140999,0.000003,-0.563928,0.000003,0.825824,0.000000,1.494010,0.000000
992,853.320007,0.000000,95.059998,136.251007,0.000000,97.690994,0.000003,-0.558776,0.000003,0.829318,0.000000,1.494010,0.000000
993,854.459961,0.000000,95.829994,136.210999,0.000000,92.240997,0.000003,-0.553603,0.000003,0.832781,0.000000,1.494010,0.000000
994,855.589966,0.000000,96.549995,136.171005,0.000000,86.800995,0.000003,-0.548407,0.000003,0.836211,0.000000,1.494010,0.000000
995,856.719971,0.000000,97.229996,136.130997,0.000000,81.361000,0.000003,-0.543191,0.000003,0.839609,0.000000,1.494010,0.000000
996,857.849976,0.000000,97.860001,136.091003,0.000000,75.920998,0.000003,-0.537952,0.000003,0.842975,0.000000,1.494010,0.000000
997,858.979980,0.000000,98.449997,136.051010,0.000000,70.480995,0.000003,-0.532692,0.000003,0.846309,0.000000,1.494010,0.000000
998,860.109985,0.000000,98.989998,136.011002,0.000000,65.041000,0.000003,-0.527416,0.000003,0.849607,0.000000,1.494010,0.000000
999,861.239990,0.000000,99.489998,135.971008,0.000000,59.600998,0.000003,-0.522118,0.000003,0.852873,0.000000,1.494010,0.000000
1000,862.369995,0.000000,99.939995,135.931000,0.000000,54.160999,0.000003,-0.516799,0.000003,0.856107,0.000000,1.494010,0.000000
1001,863.500000,0.000000,100.349998,135.891006,0.000000,48.730999,0.000003,-0.511458,0.000003,0.859308,0.000000,1.494010,0.000000
1002,864.630005,0.000000,100.709999,135.850998,0.000000,43.300999,0.000003,-0.506101,0.000003,0.862474,0.000000,1.494010,0.000000
1003,865.760010,0.000000,101.029999,135.811005,0.000000,37.870998,0.000003,-0.500723,0.000003,0.865608,0.000000,1.494010,0.000000
1004,866.889954,0.000000,101.299995,135.771011,0.000000,32.440998,0.000003,-0.495322,0.000003,0.868709,0.000000,1.494010,0.000000
1005,868.019958,0.000000,101.529999,135.731003,0.000000,27.011000,0.000003,-0.489906,0.000003,0.871775,0.000000,1.494010,0.000000
1006,869.149963,0.000000,101.709999,135.691010,0.000000,21.580999,0.000003,-0.484468,0.000003,0.874809,0.000000,1.494010,0.000000
1007,870.279968,0.000000,101.839996,135.651001,0.000000,16.150999,0.000003,-0.479014,0.000003,0.877807,0.000000,1.494010,0.000000
1008,871.409973,0.000000,101.930000,135.611008,0.000000,10.731000,0.000003,-0.473538,0.000003,0.880773,0.000000,1.494010,0.000000
1009,872.539978,0.000000,101.970001,135.570999,0.000000,5.311000,0.000003,-0.468046,0.000003,0.883704,0.000000,1.494010,0.000000
1010,873.669983,0.000000,101.970001,135.531006,0.000000,-0.101000,0.000003,-0.462538,0.000003,0.886599,0.000000,1.494010,0.000000
1011,874.799988,0.000000,101.919998,135.490997,0.000000,-5.511000,0.000003,-0.457008,0.000003,0.889462,0.000000,1.494010,0.000000
1012,875.929993,0.000000,101.829994,135.451004,0.000000,-10.921000,0.000003,-0.451463,0.000003,0.892290,0.000000,1.494010,0.000000
1013,877.059998,0.000000,101.689995,135.411011,0.000000,-16.330999,0.000003,-0.445900,0.000003,0.895082,0.000000,1.494010,0.000000
1014,878.190002,0.000000,101.509995,135.371002,0.000000,-21.740999,0.000003,-0.440322,0.000003,0.897840,0.000000,1.494010,0.000000
1015,879.320007,0.000000,101.279999,135.331009,0.000000,-27.150999,0.000003,-0.434722,0.000003,0.900564,0.000000,1.494010,0.000000
1016,880.449951,0.000000,101.009995,135.291000,0.000000,-32.560997,0.000003,-0.429106,0.000003,0.903254,0.000000,1.494010,0.000000
1017,881.579956,0.000000,100.689995,135.251007,0.000000,-37.960999,0.000003,-0.423474,0.000003,0.905908,0.000000,1.494010,0.000000
1018,882.709961,0.000000,100.329994,135.210999,0.000000,-43.361000,0.000003,-0.417826,0.000003,0.908527,0.000000,1.494010,0.000000
1019,883.839966,0.000000,99.919998,135.171005,0.000000,-48.760998,0.000003,-0.412161,0.000003,0.911111,0.000000,1.494010,0.000000
1020,884.969971,0.000000,99.470001,135.130997,0.000000,-54.160999,0.000003,-0.406481,0.000003,0.913659,0.000000,1.494010,0.000000
1021,886.099976,0.000000,98.970001,135.091003,0.000000,-59.560997,0.000003,-0.400784,0.000003,0.916173,0.000000,1.494010,0.000000
1022,887.229980,0.000000,98.430000,135.051010,0.000000,-64.960999,0.000003,-0.395071,0.000003,0.918651,0.000000,1.494010,0.000000
1023,888.359985,0.000000,97.839996,135.011002,0.000000,-70.361000,0.000003,-0.389347,0.000003,0.921091,0.000000,1.494010,0.000000
1024,889.479980,0.000000,97.209999,134.971008,0.000000,-75.750999,0.000003,-0.383607,0.000003,0.923497,0.000000,1.494010,0.000000
1025,890.599976,0.000000,96.529999,134.931000,0.000000,-81.140999,0.000003,-0.377850,0.000003,0.925867,0.000000,1.494010,0.000000
1026,891.719971,0.000000,95.809998,134.891006,0.000000,-86.530998,0.000003,-0.372078,0.000003,0.928201,0.000000,1.494010,0.000000
1027,892.839966,0.000000,95.040001,134.850998,0.000000,-91.920998,0.000003,-0.366295,0.000003,0.930499,0.000000,1.494010,0.000000
1028,893.959961,0.000000,94.229996,134.811005,0.000000,-97.310997,0.000003,-0.360495,0.000003,0.932761,0.000000,1.494010,0.000000
1029,895.079956,0.000000,93.369995,134.771011,0.000000,-102.700996,0.000003,-0.354680,0.000003,0.934988,0.000000,1.494010,0.000000
1030,896.199951,0.000000,92.470001,134.731003,0.000000,-108.090996,0.000003,-0.348853,0.000003,0.937177,0.000000,1.494010,0.000000
1031,897.329956,0.000000,93.009995,135.161011,0.000000,64.831001,0.000003,-0.343064,0.000003,0.939312,0.000000,1.481210,0.000000
1032,898.459961,0.000000,93.500000,135.121002,0.000000,59.390999,0.000003,-0.337260,0.000003,0.941412,0.000000,1.481210,0.000000
1033,899.589966,0.000000,93.949997,135.081009,0.000000,53.950996,0.000003,-0.331444,0.000003,0.943475,0.000000,1.481210,0.000000
1034,900.719971,0.000000,94.349998,135.041000,0.000000,48.521000,0.000003,-0.325612,0.000003,0.945503,0.000000,1.481210,0.000000
1035,901.849976,0.000000,94.709999,135.001007,0.000000,43.091000,0.000003,-0.319770,0.000003,0.947495,0.000000,1.481210,0.000000
1036,902.969971,0.000000,95.019997,134.960999,0.000000,37.660999,0.000003,-0.313916,0.000003,0.949451,0.000000,1.481210,0.000000
1037,904.089966,0.000000,95.290001,134.921005,0.000000,32.230999,0.000003,-0.308052,0.000003,0.951369,0.000000,1.481210,0.000000
1038,905.209961,0.000000,95.509995,134.880997,0.000000,26.800999,0.000003,-0.302177,0.000003,0.953252,0.000000,1.481210,0.000000
1039,906.329956,0.000000,95.689995,134.841003,0.000000,21.370998,0.000003,-0.296286,0.000003,0.955099,0.000000,1.481210,0.000000
1040,907.449951,0.000000,95.820000,134.801010,0.000000,15.941000,0.000003,-0.290384,0.000003,0.956910,0.000000,1.481210,0.000000
1041,908.570007,0.000000,95.909996,134.761002,0.000000,10.521000,0.000003,-0.284471,0.000003,0.958685,0.000000,1.481210,0.000000
1042,909.690002,0.000000,95.949997,134.721008,0.000000,5.101000,0.000003,-0.278548,0.000003,0.960422,0.000000,1.481210,0.000000
1043,910.809998,0.000000,95.949997,134.681000,0.000000,-0.311000,0.000003,-0.272614,0.000003,0.962123,0.000000,1.481210,0.000000
1044,911.929993,0.000000,95.900002,134.641006,0.000000,-5.721000,0.000003,-0.266668,0.000003,0.963788,0.000000,1.481210,0.000000
1045,913.049988,0.000000,95.809998,134.600998,0.000000,-11.131001,0.000003,-0.260713,0.000003,0.965416,0.000000,1.481210,0.000000
1046,914.169983,0.000000,95.669998,134.561005,0.000000,-16.540998,0.000003,-0.254751,0.000003,0.967007,0.000000,1.481210,0.000000
1047,915.289978,0.000000,95.489998,134.521011,0.000000,-21.950998,0.000003,-0.248779,0.000003,0.968560,0.000000,1.481210,0.000000
1048,916.409973,0.000000,95.259995,134.481003,0.000000,-27.360998,0.000003,-0.242796,0.000003,0.970077,0.000000,1.481210,0.000000
1049,917.529968,0.000000,94.989998,134.441010,0.000000,-32.771000,0.000003,-0.236803,0.000003,0.971558,0.000000,1.481210,0.000000
1050,918.649963,0.000000,94.669998,134.401001,0.000000,-38.170998,0.000003,-0.230804,0.000003,0.973000,0.000000,1.481210,0.000000
1051,919.769958,0.000000,94.309998,134.361008,0.000000,-43.570999,0.000003,-0.224794,0.000003,0.974406,0.000000,1.481210,0.000000
1052,920.889954,0.000000,93.900002,134.320999,0.000000,-48.970997,0.000003,-0.218773,0.000003,0.975776,0.000000,1.481210,0.000000
1053,922.010010,0.000000,93.449997,134.281006,0.000000,-54.370998,0.000003,-0.212747,0.000003,0.977107,0.000000,1.481210,0.000000
1054,923.130005,0.000000,92.949997,134.240997,0.000000,-59.771000,0.000003,-0.206711,0.000003,0.978402,0.000000,1.481210,0.000000
1055,924.250000,0.000000,93.250000,134.471008,0.000000,35.850998,0.000003,-0.200701,0.000003,0.979653,0.000000,1.473710,0.000000
1056,925.369995,0.000000,93.500000,134.431000,0.000000,30.421000,0.000003,-0.194680,0.000003,0.980867,0.000000,1.473710,0.000000
1057,926.489990,0.000000,93.709999,134.391006,0.000000,24.990999,0.000003,-0.188654,0.000003,0.982044,0.000000,1.473710,0.000000
1058,927.609985,0.000000,93.869995,134.350998,0.000000,19.560999,0.000003,-0.182623,0.000003,0.983183,0.000000,1.473710,0.000000
1059,928.729980,0.000000,93.989998,134.311005,0.000000,14.131001,0.000003,-0.176580,0.000003,0.984286,0.000000,1.473710,0.000000
1060,929.849976,0.000000,94.059998,134.271011,0.000000,8.711000,0.000003,-0.170533,0.000003,0.985352,0.000000,1.473710,0.000000
1061,930.969971,0.000000,94.089996,134.231003,0.000000,3.291000,0.000003,-0.164480,0.000003,0.986380,0.000000,1.473710,0.000000
1062,932.089966,0.000000,94.070000,134.191010,0.000000,-2.121000,0.000003,-0.158421,0.000003,0.987372,0.000000,1.473710,0.000000
1063,933.209961,0.000000,94.009995,134.151001,0.000000,-7.531000,0.000003,-0.152358,0.000003,0.988325,0.000000,1.473710,0.000000
1064,934.329956,0.000000,93.900002,134.111008,0.000000,-12.941000,0.000003,-0.146289,0.000003,0.989242,0.000000,1.473710,0.000000
1065,935.449951,0.000000,93.750000,134.070999,0.000000,-18.351000,0.000003,-0.140214,0.000003,0.990121,0.000000,1.473710,0.000000
1066,936.570007,0.000000,93.549995,134.031006,0.000000,-23.761000,0.000003,-0.134134,0.000003,0.990963,0.000000,1.473710,0.000000
1067,937.690002,0.000000,93.309998,133.990997,0.000000,-29.171000,0.000003,-0.128049,0.000003,0.991768,0.000000,1.473710,0.000000
1068,938.809998,0.000000,93.019997,133.951004,0.000000,-34.580997,0.000003,-0.121958,0.000003,0.992535,0.000000,1.473710,0.000000
1069,939.929993,0.000000,93.189995,134.070999,0.000000,20.740999,0.000003,-0.115878,0.000003,0.993263,0.000000,1.469310,0.000000
1070,941.049988,0.000000,93.320000,134.031006,0.000000,15.311000,0.000003,-0.109793,0.000003,0.993954,0.000000,1.469310,0.000000
1071,942.169983,0.000000,93.400002,133.990997,0.000000,9.891000,0.000003,-0.103707,0.000003,0.994608,0.000000,1.469310,0.000000
1072,943.289978,0.000000,93.439995,133.951004,0.000000,4.471000,0.000003,-0.097617,0.000003,0.995224,0.000000,1.469310,0.000000
1073,944.409973,0.000000,93.430000,133.911011,0.000000,-0.941000,0.000003,-0.091520,0.000003,0.995803,0.000000,1.469310,0.000000
1074,945.529968,0.000000,93.379997,133.871002,0.000000,-6.351000,0.000003,-0.085424,0.000003,0.996345,0.000000,1.469310,0.000000
1075,946.649963,0.000000,93.279999,133.831009,0.000000,-11.761000,0.000003,-0.079323,0.000003,0.996849,0.000000,1.469310,0.000000
1076,947.759949,0.000000,93.139999,133.791000,0.000000,-17.171000,0.000003,-0.073216,0.000003,0.997316,0.000000,1.469310,0.000000
1077,948.880005,0.000000,93.229996,133.841003,0.000000,10.291000,0.000003,-0.067120,0.000003,0.997745,0.000000,1.466810,0.000000
1078,950.000000,0.000000,93.269997,133.801010,0.000000,4.871000,0.000003,-0.061018,0.000003,0.998137,0.000000,1.466810,0.000000
1079,951.109985,0.000000,93.269997,133.761002,0.000000,-0.541000,0.000003,-0.054917,0.000003,0.998491,0.000000,1.466810,0.000000
1080,952.219971,0.000000,93.220001,133.721008,0.000000,-5.951000,0.000003,-0.048815,0.000003,0.998808,0.000000,1.466810,0.000000
1081,953.329956,0.000000,93.129997,133.681000,0.000000,-11.361000,0.000003,-0.042708,0.000003,0.999087,0.000000,1.466810,0.000000
1082,954.440002,0.000000,93.189995,133.701004,0.000000,6.811000,0.000003,-0.036607,0.000003,0.999330,0.000000,1.465210,0.000000
1083,955.549988,0.000000,93.199997,133.661011,0.000000,1.391000,0.000003,-0.030505,0.000003,0.999535,0.000000,1.465210,0.000000
1084,956.659973,0.000000,93.169998,133.621002,0.000000,-4.021000,0.000003,-0.024403,0.000003,0.999702,0.000000,1.465210,0.000000
1085,957.769958,0.000000,93.089996,133.581009,0.000000,-9.431000,0.000003,-0.018302,0.000003,0.999832,0.000000,1.465210,0.000000
1086,958.880005,0.000000,93.139999,133.591003,0.000000,5.651000,0.000003,-0.012200,0.000003,0.999926,0.000000,1.464010,0.000000
1087,959.989990,0.000000,93.139999,133.551010,0.000000,0.231000,0.000003,-0.006099,0.000003,0.999981,0.000000,1.464010,0.000000
1088,961.099976,0.000000,93.139999,133.531006,0.000000,0.000000,0.000003,-0.000003,0.000003,1.000000,0.000000,1.463410,0.000000
1089,962.209961,0.000000,93.139999,133.501007,0.000000,0.000000,0.000003,0.006093,0.000003,0.999981,0.000000,1.463110,0.000000
1090,963.320007,0.000000,93.139999,133.471008,0.000000,0.000000,0.000003,0.012190,0.000003,0.999926,0.000000,1.462710,0.000000
1091,964.429993,0.000000,93.139999,133.441010,0.000000,0.000000,0.000003,0.018280,0.000003,0.999833,0.000000,1.462410,0.000000
1092,965.539978,0.000000,93.139999,133.411011,0.000000,0.000000,0.000003,0.024371,0.000003,0.999703,0.000000,1.462110,0.000000
1093,966.649963,0.000000,93.139999,133.380997,0.000000,0.000000,0.000003,0.030462,0.000003,0.999536,0.000000,1.461710,0.000000
1094,967.759949,0.000000,93.139999,133.350998,0.000000,0.000000,0.000003,0.036547,0.000003,0.999332,0.000000,1.461410,0.000000
1095,968.869995,0.000000,93.139999,133.320999,0.000000,0.000000,0.000003,0.042633,0.000003,0.999091,0.000000,1.461110,0.000000
1096,969.979980,0.000000,93.139999,133.291000,0.000000,0.000000,0.000003,0.048712,0.000003,0.998813,0.000000,1.460810,0.000000
1097,971.089966,0.000000,93.139999,133.261002,0.000000,0.000000,0.000003,0.054787,0.000003,0.998498,0.000000,1.460410,0.000000
1098,972.199951,0.000000,93.139999,133.231003,0.000000,0.000000,0.000003,0.060862,0.000003,0.998146,0.000000,1.460110,0.000000
1099,973.309998,0.000000,93.139999,133.201004,0.000000,0.000000,0.000003,0.066931,0.000003,0.997758,0.000000,1.459810,0.000000
1100,974.419983,0.000000,93.139999,133.171005,0.000000,0.000000,0.000003,0.072995,0.000003,0.997332,0.000000,1.459410,0.000000
1101,975.529968,0.000000,93.139999,133.141006,0.000000,0.000000,0.000003,0.079058,0.000003,0.996870,0.000000,1.459110,0.000000
1102,976.639954,0.000000,93.139999,133.111008,0.000000,0.000000,0.000003,0.085117,0.000003,0.996371,0.000000,1.458810,0.000000
1103,977.750000,0.000000,93.139999,133.081009,0.000000,0.000000,0.000003,0.091170,0.000003,0.995835,0.000000,1.458510,0.000000
1104,978.859985,0.000000,93.139999,133.051010,0.000000,0.000000,0.000003,0.097217,0.000003,0.995263,0.000000,1.458110,0.000000
1105,979.969971,0.000000,93.139999,133.021011,0.000000,0.000000,0.000003,0.103260,0.000003,0.994654,0.000000,1.457810,0.000000
1106,981.079956,0.000000,93.139999,132.990997,0.000000,0.000000,0.000003,0.109296,0.000003,0.994009,0.000000,1.457510,0.000000
1107,982.190002,0.000000,93.139999,132.960999,0.000000,0.000000,0.000003,0.115328,0.000003,0.993327,0.000000,1.457110,0.000000
1108,983.299988,0.000000,93.139999,132.931000,0.000000,0.000000,0.000003,0.121354,0.000003,0.992609,0.000000,1.456810,0.000000
1109,984.409973,0.000000,93.139999,132.901001,0.000000,0.000000,0.000003,0.127374,0.000003,0.991855,0.000000,1.456510,0.000000
1110,985.519958,0.000000,93.139999,132.871002,0.000000,0.000000,0.000003,0.133390,0.000003,0.991064,0.000000,1.456210,0.000000
1111,986.630005,0.000000,93.139999,132.841003,0.000000,0.000000,0.000003,0.139399,0.000003,0.990236,0.000000,1.455810,0.000000
1112,987.739990,0.000000,93.139999,132.811005,0.000000,0.000000,0.000003,0.145404,0.000003,0.989372,0.000000,1.455510,0.000000
1113,988.849976,0.000000,93.139999,132.781006,0.000000,0.000000,0.000003,0.151397,0.000003,0.988473,0.000000,1.455210,0.000000
1114,989.959961,0.000000,93.139999,132.751007,0.000000,0.000000,0.000003,0.157386,0.000003,0.987537,0.000000,1.454810,0.000000
1115,991.070007,0.000000,93.139999,132.721008,0.000000,0.000000,0.000003,0.163368,0.000003,0.986565,0.000000,1.454510,0.000000
1116,992.179993,0.000000,93.139999,132.691010,0.000000,0.000000,0.000003,0.169341,0.000003,0.985558,0.000000,1.454210,0.000000
1117,993.289978,0.000000,93.139999,132.661011,0.000000,0.000000,0.000003,0.175307,0.000003,0.984514,0.000000,1.453910,0.000000
1118,994.399963,0.000000,93.139999,132.630997,0.000000,0.000000,0.000003,0.181269,0.000003,0.983434,0.000000,1.453510,0.000000
1119,995.500000,0.000000,93.139999,132.600998,0.000000,0.000000,0.000003,0.187219,0.000003,0.982318,0.000000,1.453210,0.000000
1120,996.599976,0.000000,93.139999,132.570999,0.000000,0.000000,0.000003,0.193164,0.000003,0.981166,0.000000,1.452910,0.000000
1121,997.699951,0.000000,93.139999,132.541000,0.000000,0.000000,0.000003,0.199098,0.000003,0.979979,0.000000,1.452510,0.000000
1122,998.799988,0.000000,93.139999,132.511002,0.000000,0.000000,0.000003,0.205027,0.000003,0.978756,0.000000,1.452210,0.000000
1123,999.899963,0.000000,93.139999,132.481003,0.000000,0.000000,0.000003,0.210945,0.000003,0.977498,0.000000,1.451910,0.000000
1124,1001.000000,0.000000,93.139999,132.451004,0.000000,0.000000,0.000003,0.216853,0.000003,0.976204,0.000000,1.451610,0.000000
1125,1002.099976,0.000000,93.139999,132.421005,0.000000,0.000000,0.000003,0.222749,0.000003,0.974876,0.000000,1.451210,0.000000
1126,1003.199951,0.000000,93.139999,132.391006,0.000000,0.000000,0.000003,0.228640,0.000003,0.973511,0.000000,1.450910,0.000000
1127,1004.299988,0.000000,93.139999,132.361008,0.000000,0.000000,0.000003,0.234521,0.000003,0.972111,0.000000,1.450610,0.000000
1128,1005.399963,0.000000,93.139999,132.331009,0.000000,0.000000,0.000003,0.240390,0.000003,0.970676,0.000000,1.450210,0.000000
1129,1006.500000,0.000000,93.139999,132.301010,0.000000,0.000000,0.000003,0.246249,0.000003,0.969207,0.000000,1.449910,0.000000
1130,1007.599976,0.000000,93.139999,132.271011,0.000000,0.000000,0.000003,0.252097,0.000003,0.967702,0.000000,1.449610,0.000000
1131,1008.699951,0.000000,93.139999,132.240997,0.000000,0.000000,0.000003,0.257934,0.000003,0.966162,0.000000,1.449310,0.000000
1132,1009.799988,0.000000,93.139999,132.210999,0.000000,0.000000,0.000003,0.263761,0.000003,0.964588,0.000000,1.448910,0.000000
1133,1010.899963,0.000000,93.139999,132.181000,0.000000,0.000000,0.000003,0.269576,0.000003,0.962979,0.000000,1.448610,0.000000
1134,1012.000000,0.000000,93.139999,132.151001,0.000000,0.000000,0.000003,0.275381,0.000003,0.961335,0.000000,1.448310,0.000000
1135,1013.099976,0.000000,93.139999,132.121002,0.000000,0.000000,0.000003,0.281175,0.000003,0.959656,0.000000,1.447910,0.000000
1136,1014.199951,0.000000,93.139999,132.091003,0.000000,0.000000,0.000003,0.286958,0.000003,0.957943,0.000000,1.447610,0.000000
1137,1015.299988,0.000000,93.139999,132.061005,0.000000,0.000000,0.000003,0.292731,0.000003,0.956195,0.000000,1.447310,0.000000
1138,1016.399963,0.000000,93.139999,132.031006,0.000000,0.000000,0.000003,0.298493,0.000003,0.954412,0.000000,1.447010,0.000000
1139,1017.500000,0.000000,93.139999,132.001007,0.000000,0.000000,0.000003,0.304238,0.000003,0.952596,0.000000,1.446610,0.000000
1140,1018.599976,0.000000,93.139999,131.971008,0.000000,0.000000,0.000003,0.309973,0.000003,0.950745,0.000000,1.446310,0.000000
1141,1019.699951,0.000000,93.139999,131.941010,0.000000,0.000000,0.000003,0.315697,0.000003,0.948860,0.000000,1.446010,0.000000
1142,1020.799988,0.000000,93.139999,131.911011,0.000000,0.000000,0.000003,0.321404,0.000003,0.946942,0.000000,1.445610,0.000000
1143,1021.899963,0.000000,93.139999,131.880997,0.000000,0.000000,0.000003,0.327101,0.000003,0.944989,0.000000,1.445310,0.000000
1144,1023.000000,0.000000,93.139999,131.850998,0.000000,0.000000,0.000003,0.332787,0.000003,0.943002,0.000000,1.445010,0.000000
1145,1024.099976,0.000000,93.139999,131.820999,0.000000,0.000000,0.000003,0.338457,0.000003,0.940982,0.000000,1.444610,0.000000
1146,1025.199951,0.000000,93.139999,131.791000,0.000000,0.000000,0.000003,0.344117,0.000003,0.938927,0.000000,1.444310,0.000000
1147,1026.299927,0.000000,93.139999,131.761002,0.000000,0.000000,0.000003,0.349759,0.000003,0.936840,0.000000,1.444010,0.000000
1148,1027.400024,0.000000,93.139999,131.731003,0.000000,0.000000,0.000003,0.355386,0.000003,0.934719,0.000000,1.443710,0.000000
1149,1028.500000,0.000000,93.139999,131.701004,0.000000,0.000000,0.000003,0.361002,0.000003,0.932565,0.000000,1.443310,0.000000
1150,1029.599976,0.000000,93.139999,131.671005,0.000000,0.000000,0.000003,0.366602,0.000003,0.930378,0.000000,1.443010,0.000000
1151,1030.699951,0.000000,93.139999,131.641006,0.000000,0.000000,0.000003,0.372186,0.000003,0.928158,0.000000,1.442710,0.000000
1152,1031.799927,0.000000,93.139999,131.611008,0.000000,0.000000,0.000003,0.377759,0.000003,0.925904,0.000000,1.442310,0.000000
1153,1032.900024,0.000000,93.139999,131.581009,0.000000,0.000000,0.000003,0.383315,0.000003,0.923618,0.000000,1.442010,0.000000
1154,1034.000000,0.000000,93.139999,131.551010,0.000000,0.000000,0.000003,0.388856,0.000003,0.921299,0.000000,1.441710,0.000000
1155,1035.099976,0.000000,93.139999,131.521011,0.000000,0.000000,0.000003,0.394380,0.000003,0.918947,0.000000,1.441410,0.000000
1156,1036.199951,0.000000,93.139999,131.490997,0.000000,0.000000,0.000003,0.399888,0.000003,0.916564,0.000000,1.441010,0.000000
1157,1037.299927,0.000000,93.139999,131.460999,0.000000,0.000000,0.000003,0.405385,0.000003,0.914146,0.000000,1.440710,0.000000
1158,1038.400024,0.000000,93.139999,131.431000,0.000000,0.000000,0.000003,0.410867,0.000003,0.911695,0.000000,1.440410,0.000000
1159,1039.500000,0.000000,93.139999,131.401001,0.000000,0.000000,0.000003,0.416331,0.000003,0.909213,0.000000,1.440010,0.000000
1160,1040.589966,0.000000,93.139999,131.371002,0.000000,0.000000,0.000003,0.421780,0.000003,0.906698,0.000000,1.439710,0.000000
1161,1041.679932,0.000000,93.139999,131.341003,0.000000,0.000000,0.000003,0.427213,0.000003,0.904151,0.000000,1.439410,0.000000
1162,1042.770020,0.000000,93.139999,131.311005,0.000000,0.000000,0.000003,0.432629,0.000003,0.901572,0.000000,1.439110,0.000000
1163,1043.859985,0.000000,93.139999,131.281006,0.000000,0.000000,0.000003,0.438024,0.000003,0.898963,0.000000,1.438710,0.000000
1164,1044.949951,0.000000,93.139999,131.251007,0.000000,0.000000,0.000003,0.443403,0.000003,0.896322,0.000000,1.438410,0.000000
1165,1046.039917,0.000000,93.139999,131.221008,0.000000,0.000000,0.000003,0.448765,0.000003,0.893650,0.000000,1.438110,0.000000
1166,1047.130005,0.000000,93.139999,131.191010,0.000000,0.000000,0.000003,0.454111,0.000003,0.890945,0.000000,1.437710,0.000000
1167,1048.219971,0.000000,93.139999,131.161011,0.000000,0.000000,0.000003,0.459441,0.000003,0.888208,0.000000,1.437410,0.000000
1168,1049.309937,0.000000,93.139999,131.130997,0.000000,0.000000,0.000003,0.464750,0.000003,0.885442,0.000000,1.437110,0.000000
1169,1050.400024,0.000000,93.139999,131.100998,0.000000,0.000000,0.000003,0.470042,0.000003,0.882644,0.000000,1.436810,0.000000
1170,1051.489990,0.000000,93.139999,131.070999,0.000000,0.000000,0.000003,0.475318,0.000003,0.879814,0.000000,1.436410,0.000000
1171,1052.579956,0.000000,93.139999,131.041000,0.000000,0.000000,0.000003,0.480573,0.000003,0.876955,0.000000,1.436110,0.000000
1172,1053.669922,0.000000,93.139999,131.011002,0.000000,0.000000,0.000003,0.485811,0.000003,0.874064,0.000000,1.435810,0.000000
1173,1054.760010,0.000000,93.139999,130.981003,0.000000,0.000000,0.000003,0.491028,0.000003,0.871144,0.000000,1.435410,0.000000
1174,1055.849976,0.000000,93.139999,130.951004,0.000000,0.000000,0.000003,0.496229,0.000003,0.868192,0.000000,1.435110,0.000000
1175,1056.939941,0.000000,93.139999,130.921005,0.000000,0.000000,0.000003,0.501408,0.000003,0.865211,0.000000,1.434810,0.000000
1176,1058.030029,0.000000,93.139999,130.891006,0.000000,0.000000,0.000003,0.506571,0.000003,0.862198,0.000000,1.434510,0.000000
1177,1059.119995,0.000000,93.139999,130.861008,0.000000,0.000000,0.000003,0.511712,0.000003,0.859157,0.000000,1.434110,0.000000
1178,1060.209961,0.000000,93.139999,130.831009,0.000000,0.000000,0.000003,0.516837,0.000003,0.856084,0.000000,1.433810,0.000000
1179,1061.299927,0.000000,93.139999,130.801010,0.000000,0.000000,0.000003,0.521940,0.000003,0.852982,0.000000,1.433510,0.000000
1180,1062.390015,0.000000,93.139999,130.771011,0.000000,0.000000,0.000003,0.527022,0.000003,0.849851,0.000000,1.433110,0.000000
1181,1063.479980,0.000000,93.139999,130.740997,0.000000,0.000000,0.000003,0.532088,0.000003,0.846689,0.000000,1.432810,0.000000
1182,1064.569946,0.000000,93.139999,130.710999,0.000000,0.000000,0.000003,0.537132,0.000003,0.843498,0.000000,1.432510,0.000000
1183,1065.660034,0.000000,93.139999,130.681000,0.000000,0.000000,0.000003,0.542155,0.000003,0.840279,0.000000,1.432210,0.000000
1184,1066.750000,0.000000,93.139999,130.651001,0.000000,0.000000,0.000003,0.547156,0.000003,0.837031,0.000000,1.431810,0.000000
1185,1067.839966,0.000000,93.139999,130.621002,0.000000,0.000000,0.000003,0.552141,0.000003,0.833751,0.000000,1.431510,0.000000
1186,1068.929932,0.000000,93.139999,130.591003,0.000000,0.000000,0.000003,0.557104,0.000003,0.830443,0.000000,1.431210,0.000000
1187,1070.020020,0.000000,93.139999,130.561005,0.000000,0.000000,0.000003,0.562045,0.000003,0.827106,0.000000,1.430810,0.000000
