frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
290,True,True,-1.000000,1.000000,1.000000,1.000000,531.159973,523.489990,18.330000,15.071000,27.200998,0.311000,-0.008219,0.002128,0.968030,0.250689,-0.000810,-0.001110,0.002210
291,True,True,-1.000000,1.000000,1.000000,1.000000,531.279968,523.709961,18.330000,14.561000,26.290998,0.311000,-0.008224,0.002128,0.968033,0.250678,-0.000710,-0.000910,0.002110
292,True,True,-1.000000,1.000000,1.000000,1.000000,531.399963,523.919983,18.330000,14.081000,25.400999,0.311000,-0.008230,0.002128,0.968036,0.250667,-0.000610,-0.000810,0.002010
293,True,True,-1.000000,1.000000,1.000000,1.000000,531.510010,524.119995,18.330000,13.601000,24.550999,0.311000,-0.008235,0.002128,0.968037,0.250662,-0.000510,-0.000710,0.001910
294,True,True,-1.000000,1.000000,1.000000,1.000000,531.619995,524.320007,18.330000,13.151000,23.720999,0.311000,-0.008241,0.002128,0.968039,0.250657,-0.000510,-0.000610,0.001910
295,True,True,-1.000000,1.000000,1.000000,1.000000,531.729980,524.510010,18.330000,12.711000,22.921000,0.311000,-0.008241,0.002128,0.968040,0.250651,-0.000510,-0.000410,0.001810
296,True,True,-1.000000,1.000000,1.000000,1.000000,531.830017,524.690002,18.330000,12.281000,22.150999,0.311000,-0.008241,0.002128,0.968041,0.250646,-0.000410,-0.000310,0.001810
297,True,True,-1.000000,1.000000,1.000000,1.000000,531.929993,524.869995,18.330000,11.871000,21.400999,0.311000,-0.008241,0.002128,0.968043,0.250640,-0.000410,-0.000310,0.001710
298,True,True,-1.000000,1.000000,1.000000,1.000000,532.029968,525.039978,18.330000,11.471000,20.681000,0.311000,-0.008241,0.002128,0.968044,0.250635,-0.000410,-0.000310,0.001610
299,True,True,-1.000000,1.000000,1.000000,1.000000,532.119995,525.209961,18.330000,11.081000,19.990999,0.311000,-0.008241,0.002128,0.968046,0.250630,-0.000410,-0.000310,0.001610
300,True,True,-1.000000,1.000000,1.000000,1.000000,532.209961,525.369995,18.330000,10.711000,19.320999,0.311000,-0.008241,0.002128,0.968047,0.250624,-0.000410,-0.000310,0.001510
301,True,True,-1.000000,1.000000,1.000000,1.000000,532.299988,525.529968,18.330000,10.351000,18.671000,0.311000,-0.008241,0.002128,0.968048,0.250619,-0.000410,-0.000310,0.001510
302,True,True,-1.000000,1.000000,1.000000,1.000000,532.380005,525.679993,18.330000,10.001000,18.040998,0.311000,-0.008241,0.002128,0.968050,0.250613,-0.000410,-0.000310,0.001410
303,True,True,-1.000000,1.000000,1.000000,1.000000,532.459961,525.830017,18.330000,9.661000,17.431000,0.311000,-0.008241,0.002128,0.968051,0.250608,-0.000410,-0.000310,0.001410
304,True,True,-1.000000,1.000000,1.000000,1.000000,532.539978,525.969971,18.330000,9.341001,16.841000,0.311000,-0.008241,0.002128,0.968053,0.250603,-0.000410,-0.000310,0.001310
305,True,True,-1.000000,1.000000,1.000000,1.000000,532.619995,526.109985,18.330000,9.021000,16.280998,0.311000,-0.008241,0.002128,0.968054,0.250597,-0.000410,-0.000310,0.001310
306,True,True,-1.000000,1.000000,1.000000,1.000000,532.690002,526.239990,18.330000,8.721001,15.731000,0.311000,-0.008241,0.002128,0.968055,0.250592,-0.000410,-0.000310,0.001210
307,True,True,-1.000000,1.000000,1.000000,1.000000,532.760010,526.369995,18.330000,8.421000,15.201000,0.311000,-0.008241,0.002128,0.968057,0.250587,-0.000410,-0.000310,0.001210
308,True,True,-1.000000,1.000000,1.000000,1.000000,532.830017,526.489990,18.330000,8.141000,14.691000,0.311000,-0.008241,0.002128,0.968058,0.250581,-0.000410,-0.000310,0.001110
309,True,True,-1.000000,1.000000,1.000000,1.000000,532.899963,526.609985,18.330000,7.861000,14.201000,0.311000,-0.008241,0.002128,0.968060,0.250576,-0.000410,-0.000310,0.001110
310,True,True,-1.000000,1.000000,1.000000,1.000000,532.959961,526.719971,18.330000,7.601000,13.721000,0.311000,-0.008241,0.002128,0.968061,0.250570,-0.000410,-0.000310,0.001110
311,True,True,-1.000000,1.000000,1.000000,1.000000,533.019958,526.830017,18.330000,7.341000,13.261000,0.311000,-0.008241,0.002128,0.968062,0.250565,-0.000410,-0.000310,0.001010
312,True,True,-1.000000,1.000000,1.000000,1.000000,533.080017,526.940002,18.330000,7.101000,12.811000,0.311000,-0.008241,0.002128,0.968064,0.250560,-0.000410,-0.000310,0.001010
313,True,True,-1.000000,1.000000,1.000000,1.000000,533.140015,527.039978,18.330000,6.861000,12.381001,0.311000,-0.008241,0.002128,0.968065,0.250554,-0.000310,-0.000310,0.001010
314,True,True,-1.000000,1.000000,1.000000,1.000000,533.200012,527.140015,18.330000,6.631000,11.961000,0.311000,-0.008241,0.002128,0.968067,0.250549,-0.000310,-0.000310,0.000910
315,True,True,-1.000000,1.000000,1.000000,1.000000,533.250000,527.239990,18.330000,6.401000,11.561000,0.311000,-0.008241,0.002128,0.968068,0.250543,-0.000310,-0.000310,0.000910
316,True,True,-1.000000,1.000000,1.000000,1.000000,533.299988,527.330017,18.330000,6.191000,11.171000,0.311000,-0.008241,0.002128,0.968069,0.250538,-0.000310,-0.000310,0.000910
317,True,True,-1.000000,1.000000,1.000000,1.000000,533.349976,527.419983,18.330000,5.981000,10.791000,0.311000,-0.008241,0.002128,0.968071,0.250533,-0.000310,-0.000310,0.000810
318,True,True,-1.000000,1.000000,1.000000,1.000000,533.399963,527.510010,18.330000,5.771000,10.431000,0.311000,-0.008241,0.002128,0.968072,0.250527,-0.000310,-0.000310,0.000810
319,True,True,-1.000000,1.000000,1.000000,1.000000,533.450012,527.589966,18.330000,5.581000,10.071000,0.311000,-0.008241,0.002128,0.968073,0.250522,-0.000310,-0.000310,0.000810
320,True,True,-1.000000,1.000000,1.000000,1.000000,533.489990,527.669983,18.330000,5.391000,9.731000,0.311000,-0.008241,0.002128,0.968075,0.250516,-0.000310,-0.000310,0.000710
321,True,True,-1.000000,1.000000,1.000000,1.000000,533.529968,527.750000,18.330000,5.201000,9.401000,0.311000,-0.008241,0.002128,0.968076,0.250511,-0.000310,-0.000310,0.000710
322,True,True,-1.000000,1.000000,1.000000,1.000000,533.570007,527.830017,18.330000,5.031000,9.081000,0.311000,-0.008241,0.002128,0.968078,0.250506,-0.000310,-0.000310,0.000710
323,True,True,-1.000000,1.000000,1.000000,1.000000,533.609985,527.899963,18.330000,4.861000,8.771000,0.311000,-0.008241,0.002128,0.968079,0.250500,-0.000310,-0.000310,0.000710
324,True,True,-1.000000,1.000000,1.000000,1.000000,533.649963,527.969971,18.330000,4.691000,8.481000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000610
325,True,True,-1.000000,1.000000,1.000000,1.000000,533.690002,528.039978,18.330000,4.531000,8.191000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000610
326,True,True,-1.000000,1.000000,1.000000,1.000000,533.729980,528.109985,18.330000,4.381000,7.911000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000610
327,True,True,-1.000000,1.000000,1.000000,1.000000,533.769958,528.169983,18.330000,4.231000,7.641000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000610
328,True,True,-1.000000,1.000000,1.000000,1.000000,533.799988,528.229980,18.330000,4.081000,7.381000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000610
329,True,True,-1.000000,1.000000,1.000000,1.000000,533.830017,528.289978,18.330000,3.941000,7.131000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000510
330,True,True,-1.000000,1.000000,1.000000,1.000000,533.859985,528.349976,18.330000,3.811000,6.891000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000510
331,True,True,-1.000000,1.000000,1.000000,1.000000,533.890015,528.409973,18.330000,3.681000,6.651000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000510
332,True,True,-1.000000,1.000000,1.000000,1.000000,533.919983,528.459961,18.330000,3.551000,6.421000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000510
333,True,True,-1.000000,1.000000,1.000000,1.000000,533.950012,528.510010,18.330000,3.431000,6.201000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000510
334,True,True,-1.000000,1.000000,1.000000,1.000000,533.979980,528.559998,18.330000,3.311000,5.991000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
335,True,True,-1.000000,1.000000,1.000000,1.000000,534.010010,528.609985,18.330000,3.201000,5.781000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
336,True,True,-1.000000,1.000000,1.000000,1.000000,534.039978,528.659973,18.330000,3.091000,5.581000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
337,True,True,-1.000000,1.000000,1.000000,1.000000,534.059998,528.700012,18.330000,2.981000,5.391000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
338,True,True,-1.000000,1.000000,1.000000,1.000000,534.080017,528.739990,18.330000,2.881000,5.211000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
339,True,True,-1.000000,1.000000,1.000000,1.000000,534.099976,528.779968,18.330000,2.781000,5.031000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
340,True,True,-1.000000,1.000000,1.000000,1.000000,534.119995,528.820007,18.330000,2.681000,4.861000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000410
341,True,True,-1.000000,1.000000,1.000000,1.000000,534.140015,528.859985,18.330000,2.591000,4.691000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000310
342,True,True,-1.000000,1.000000,1.000000,1.000000,534.159973,528.899963,18.330000,2.501000,4.531000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000310
343,True,True,-1.000000,1.000000,1.000000,1.000000,534.179993,528.940002,18.330000,2.421000,4.371000,0.311000,-0.008241,0.002128,0.968080,0.250495,-0.000310,-0.000310,0.000310
344,True,True,-1.000000,1.000000,1.000000,1.000000,534.200012,528.969971,18.330000,2.191000,3.971000,0.311000,-0.008241,0.002128,0.968089,0.250462,-0.000410,-0.000210,0.007510
345,True,True,-1.000000,1.000000,1.000000,1.000000,534.219971,529.000000,18.330000,1.831000,3.311000,0.311000,-0.008241,0.002128,0.968092,0.250452,-0.000410,-0.000210,0.002910
346,True,True,-1.000000,1.000000,1.000000,1.000000,534.229980,529.019958,18.330000,1.521000,2.761000,0.311000,-0.008241,0.002128,0.968093,0.250446,-0.000410,-0.000210,0.001510
347,True,True,-1.000000,1.000000,1.000000,1.000000,534.239990,529.039978,18.330000,1.271000,2.301000,0.311000,-0.008241,0.002128,0.968094,0.250441,-0.000310,-0.000210,0.001010
348,True,True,-1.000000,1.000000,1.000000,1.000000,534.250000,529.059998,18.330000,1.051000,1.921000,0.311000,-0.008241,0.002128,0.968096,0.250435,-0.000310,-0.000210,0.000810
349,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.070007,18.330000,0.881000,1.601000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000610
350,True,True,-1.000000,1.000000,1.000000,1.000000,534.269958,529.080017,18.330000,0.731000,1.331000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000510
351,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.089966,18.330000,0.601000,1.111000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000410
352,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.099976,18.330000,0.501000,0.921000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000310
353,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.109985,18.330000,0.411000,0.761000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000310
354,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.341000,0.631000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000210
355,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.281000,0.521000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000210
356,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.231000,0.431000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000110
357,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.191000,0.351000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000110
358,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.151000,0.291000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000110
359,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.121000,0.241000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
360,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.101000,0.191000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
361,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.081000,0.161000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
362,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.061000,0.131000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
363,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.051000,0.101000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
364,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.041000,0.081000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
365,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.031000,0.061000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
366,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.021000,0.051000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
367,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.011000,0.041000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
368,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.011000,0.031000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
369,True,True,-1.000000,1.000000,1.000000,1.000000,534.279968,529.119995,18.330000,0.000000,0.021000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000210,0.000000
