frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
372,0.500000,2399.320068,0.000000,18.330000,1240.070923,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
373,0.500000,2409.669922,0.000000,18.330000,1241.430908,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
374,0.500000,2420.030029,0.000000,18.330000,1242.781006,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
375,0.500000,2430.399902,0.000000,18.330000,1244.130981,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
376,0.500000,2440.780029,0.000000,18.330000,1245.470947,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
377,0.500000,2451.169922,0.000000,18.330000,1246.810913,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
378,0.500000,2461.569824,0.000000,18.330000,1248.140991,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
379,0.500000,2471.979980,0.000000,18.330000,1249.460938,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
380,0.500000,2482.399902,0.000000,18.330000,1250.781006,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
381,0.500000,2492.829834,0.000000,18.330000,1252.090942,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
382,0.500000,2503.270020,0.000000,18.330000,1253.401001,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
383,0.500000,2513.729980,0.000000,18.330000,1254.700928,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
384,0.500000,2524.199951,0.000000,18.330000,1256.000977,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
385,0.500000,2534.679932,0.000000,18.330000,1257.290894,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
386,0.500000,2545.169922,0.000000,18.330000,1258.570923,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
387,0.500000,2555.669922,0.000000,18.330000,1259.850952,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
388,0.500000,2566.179932,0.000000,18.330000,1261.120972,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
389,0.500000,2576.699951,0.000000,18.330000,1262.390991,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
390,0.500000,2587.229980,0.000000,18.330000,1263.651001,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000410,0.000000
391,0.500000,2597.770020,0.000000,18.330000,1264.910889,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
392,0.500000,2608.319824,0.000000,18.330000,1266.160889,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
393,0.500000,2618.879883,0.000000,18.330000,1267.410889,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
394,0.500000,2629.449951,0.000000,18.330000,1268.651001,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
395,0.500000,2640.030029,0.000000,18.330000,1269.890991,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
396,0.500000,2650.619873,0.000000,18.330000,1271.120972,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
397,0.500000,2661.219971,0.000000,18.330000,1272.350952,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
398,0.500000,2671.829834,0.000000,18.330000,1273.570923,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
399,0.500000,2682.449951,0.000000,18.330000,1274.781006,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
400,0.500000,2693.079834,0.000000,18.330000,1275.990967,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
401,0.500000,2703.719971,0.000000,18.330000,1277.190918,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
402,0.500000,2714.369873,0.000000,18.330000,1278.390991,0.000000,0.311000,0.000003,0.008494,0.000003,0.999964,0.000000,0.000510,0.000000
