frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
30,True,True,1.000000,0.095000,0.000000,2.980000,895.190002,0.000000,-0.871000,12.051001,-0.503652,0.503690,-0.496277,-0.496326,0.101010,0.000000,-0.000210,0.000000,-4.190000,1098.770020,0.000000,-18.050999,94.490997,-0.003072,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
31,True,True,1.000000,0.095000,0.000000,2.970000,895.320007,0.000000,-1.001000,15.451000,-0.503879,0.503910,-0.496051,-0.496099,0.108610,0.000000,-0.000210,0.000000,-4.340000,1099.510010,0.000000,-18.040998,89.050995,-0.003175,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
32,True,True,1.000000,0.095000,0.000000,2.960000,895.479980,0.000000,-1.131000,18.851000,-0.504116,0.504151,-0.495808,-0.495856,0.116010,0.000000,-0.000210,0.000000,-4.490000,1100.209961,0.000000,-18.030998,83.611000,-0.003277,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.950000,895.669983,0.000000,-1.271000,22.250999,-0.504370,0.504406,-0.495549,-0.495598,0.123310,0.000000,-0.000210,0.000000,-4.640000,1100.859985,0.000000,-18.021000,78.170998,-0.003380,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.940000,895.880005,0.000000,-1.421000,25.650999,-0.504639,0.504677,-0.495274,-0.495322,0.130410,0.000000,-0.000210,0.000000,-4.790000,1101.469971,0.000000,-18.011000,72.730995,-0.003482,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.930000,896.119995,0.000000,-1.581000,29.050999,-0.504920,0.504962,-0.494983,-0.495036,0.137310,0.000000,-0.000210,0.000000,-4.940000,1102.030029,0.000000,-18.000999,67.291000,-0.003585,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.920000,896.389954,0.000000,-1.751000,32.451000,-0.505217,0.505258,-0.494680,-0.494734,0.144110,0.000000,-0.000210,0.000000,-5.090000,1102.549927,0.000000,-17.990999,61.850998,-0.003687,0.000003,0.000003,0.999993,-0.024510,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.900000,896.690002,0.000000,-1.931000,35.850998,-0.505524,0.505573,-0.494362,-0.494416,0.150710,0.000000,-0.000210,0.000000,-5.240000,1103.020020,0.000000,-17.980999,56.410999,-0.003790,0.000003,0.000003,0.999993,-0.024510,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.880000,897.019958,0.000000,-2.121000,39.250999,-0.505848,0.505898,-0.494028,-0.494087,0.157210,0.000000,-0.000210,0.000000,-5.390000,1103.439941,0.000000,-17.970999,50.980999,-0.003892,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.860000,897.380005,0.000000,-2.321000,42.650997,-0.506182,0.506238,-0.493682,-0.493742,0.163610,0.000000,-0.000210,0.000000,-5.540000,1103.819946,0.000000,-17.960999,45.550999,-0.003995,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.840000,897.760010,0.000000,-2.541000,46.050999,-0.506533,0.506586,-0.493321,-0.493386,0.169810,0.000000,-0.000210,0.000000,-5.690000,1104.150024,0.000000,-17.950998,40.120998,-0.004097,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.820000,898.169983,0.000000,-2.771000,49.451000,-0.506894,0.506949,-0.492949,-0.493013,0.175910,0.000000,-0.000210,0.000000,-5.840000,1104.439941,0.000000,-17.941000,34.690998,-0.004200,0.000003,0.000003,0.999991,-0.024510,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.790000,898.609985,0.000000,-3.011000,52.850998,-0.507267,0.507321,-0.492566,-0.492630,0.181910,0.000000,-0.000210,0.000000,-5.990000,1104.679932,0.000000,-17.931000,29.261000,-0.004302,0.000003,0.000003,0.999991,-0.024510,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.760000,899.079956,0.000000,-3.271000,56.240997,-0.507650,0.507713,-0.492166,-0.492231,0.187710,0.000000,-0.000210,0.000000,-6.140000,1104.880005,0.000000,-17.921000,23.830999,-0.004405,0.000003,0.000003,0.999990,-0.024510,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.730000,899.579956,0.000000,-3.541000,59.630997,-0.508043,0.508114,-0.491756,-0.491821,0.193410,0.000000,-0.000210,0.000000,-6.290000,1105.030029,0.000000,-17.910999,18.400999,-0.004507,0.000003,0.000003,0.999990,-0.024510,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.700000,900.109985,0.000000,-3.821000,63.021000,-0.508448,0.508523,-0.491336,-0.491400,0.199010,0.000000,-0.000210,0.000000,-6.440000,1105.140015,0.000000,-17.900999,12.971000,-0.004610,0.000003,0.000003,0.999989,-0.024510,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.670000,900.659973,0.000000,-4.121000,66.410995,-0.508863,0.508941,-0.490904,-0.490969,0.204510,0.000000,-0.000210,0.000000,-6.590000,1105.199951,0.000000,-17.890999,7.551000,-0.004712,0.000003,0.000003,0.999989,-0.024510,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.630000,901.239990,0.000000,-4.431000,69.800995,-0.509290,0.509373,-0.490456,-0.490526,0.209810,0.000000,-0.000210,0.000000,-6.740000,1105.219971,0.000000,-17.880999,2.131000,-0.004815,0.000003,0.000003,0.999988,-0.024510,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.590000,901.849976,0.000000,-4.761000,73.190994,-0.509727,0.509818,-0.489998,-0.490068,0.215010,0.000000,-0.000210,0.000000,-6.890000,1105.189941,0.000000,-17.870998,-3.281000,-0.004917,0.000003,0.000003,0.999988,-0.024510,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.550000,902.489990,0.000000,-5.101000,76.581001,-0.510174,0.510272,-0.489528,-0.489598,0.220110,0.000000,-0.000210,0.000000,-7.040000,1105.119995,0.000000,-17.860998,-8.691000,-0.005020,0.000003,0.000003,0.999987,-0.024510,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.500000,903.159973,0.000000,-5.461000,79.971001,-0.510633,0.510734,-0.489048,-0.489118,0.225110,0.000000,-0.000210,0.000000,-7.190000,1105.000000,0.000000,-17.851000,-14.101000,-0.005122,0.000003,0.000003,0.999987,-0.024510,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.450000,903.849976,0.000000,-5.841000,83.361000,-0.511102,0.511204,-0.488557,-0.488627,0.230010,0.000000,-0.000210,0.000000,-7.340000,1104.839966,0.000000,-17.841000,-19.511000,-0.005225,0.000003,0.000003,0.999986,-0.024510,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.400000,904.500000,0.000000,-5.861000,78.490997,-0.511550,0.511658,-0.488083,-0.488158,0.221410,0.000000,-0.000210,0.000000,-7.490000,1104.630005,0.000000,-17.830999,-24.921000,-0.005327,0.000003,0.000003,0.999986,-0.024510,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.350000,905.109985,0.000000,-5.881000,73.620995,-0.511981,0.512090,-0.487629,-0.487705,0.213010,0.000000,-0.000210,0.000000,-7.640000,1104.380005,0.000000,-17.820999,-30.330999,-0.005430,0.000003,0.000003,0.999985,-0.024510,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.300000,905.679993,0.000000,-5.901000,68.750999,-0.512397,0.512506,-0.487192,-0.487268,0.204810,0.000000,-0.000210,0.000000,-7.790000,1104.079956,0.000000,-17.810999,-35.730999,-0.005532,0.000003,0.000003,0.999985,-0.024510,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,2.250000,906.209961,0.000000,-5.921000,63.880997,-0.512796,0.512907,-0.486772,-0.486847,0.196810,0.000000,-0.000210,0.000000,-7.940000,1103.739990,0.000000,-17.800999,-41.130997,-0.005635,0.000003,0.000003,0.999984,-0.024510,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,2.200000,906.699951,0.000000,-5.941000,59.010998,-0.513179,0.513291,-0.486367,-0.486443,0.188910,0.000000,-0.000210,0.000000,-8.090000,1103.349976,0.000000,-17.790998,-46.530998,-0.005737,0.000003,0.000003,0.999983,-0.024510,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,2.150000,907.149963,0.000000,-5.971000,54.140999,-0.513546,0.513660,-0.485979,-0.486054,0.181210,0.000000,-0.000210,0.000000,-8.240000,1102.919922,0.000000,-17.780998,-51.931000,-0.005840,0.000003,0.000003,0.999983,-0.024510,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,2.100000,907.559998,0.000000,-6.001000,49.271000,-0.513897,0.514013,-0.485606,-0.485682,0.173710,0.000000,-0.000210,0.000000,-8.389999,1102.439941,0.000000,-17.771000,-57.330997,-0.005942,0.000003,0.000003,0.999982,-0.024510,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,2.050000,907.929993,0.000000,-6.031000,44.400997,-0.514231,0.514351,-0.485250,-0.485326,0.166410,0.000000,-0.000210,0.000000,-8.540000,1101.919922,0.000000,-17.761000,-62.730999,-0.006045,0.000003,0.000003,0.999982,-0.024510,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,2.000000,908.260010,0.000000,-6.061000,39.530998,-0.514555,0.514669,-0.484910,-0.484986,0.159310,0.000000,-0.000210,0.000000,-8.690000,1101.349976,0.000000,-17.750999,-68.130997,-0.006147,0.000003,0.000003,0.999981,-0.024510,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.950000,908.549988,0.000000,-6.091000,34.660999,-0.514862,0.514976,-0.484581,-0.484662,0.152310,0.000000,-0.000210,0.000000,-8.840000,1100.739990,0.000000,-17.740999,-73.530998,-0.006250,0.000003,0.000003,0.999980,-0.024510,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.900000,908.799988,0.000000,-6.121000,29.790998,-0.515154,0.515273,-0.484268,-0.484349,0.145510,0.000000,-0.000210,0.000000,-8.990000,1100.079956,0.000000,-17.730999,-78.920998,-0.006352,0.000003,0.000003,0.999980,-0.024510,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.850000,909.010010,0.000000,-6.151000,24.921000,-0.515434,0.515550,-0.483972,-0.484053,0.138810,0.000000,-0.000210,0.000000,-9.139999,1099.380005,0.000000,-17.720999,-84.310997,-0.006455,0.000003,0.000003,0.999979,-0.024510,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.800000,909.179993,0.000000,-6.181000,20.050999,-0.515699,0.515822,-0.483686,-0.483767,0.132310,0.000000,-0.000210,0.000000,-9.290000,1098.630005,0.000000,-17.710999,-89.700996,-0.006557,0.000003,0.000003,0.999978,-0.024510,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.750000,909.309998,0.000000,-6.211000,15.181000,-0.515952,0.516074,-0.483416,-0.483497,0.125910,0.000000,-0.000210,0.000000,-9.440000,1097.839966,0.000000,-17.700998,-95.090996,-0.006660,0.000003,0.000003,0.999978,-0.024510,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.700000,909.399963,0.000000,-6.241000,10.311000,-0.516195,0.516317,-0.483157,-0.483238,0.119710,0.000000,-0.000210,0.000000,-9.590000,1097.000000,0.000000,-17.691000,-100.480995,-0.006762,0.000003,0.000003,0.999977,-0.024510,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.650000,909.449951,0.000000,-6.271000,5.441000,-0.516421,0.516544,-0.482914,-0.482995,0.113610,0.000000,-0.000210,0.000000,-9.740000,1096.119995,0.000000,-17.681000,-105.870995,-0.006865,0.000003,0.000003,0.999976,-0.024510,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.600000,909.449951,0.000000,-6.301000,0.571000,-0.516637,0.516762,-0.482682,-0.482763,0.107710,0.000000,-0.000210,0.000000,-9.889999,1095.189941,0.000000,-17.671000,-111.260994,-0.006967,0.000003,0.000003,0.999976,-0.024510,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.550000,909.409973,0.000000,-6.331000,-4.291000,-0.516842,0.516970,-0.482461,-0.482542,0.101910,0.000000,-0.000210,0.000000,-10.040000,1094.219971,0.000000,-17.660999,-116.640999,-0.007070,0.000003,0.000003,0.999975,-0.024510,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.500000,909.329956,0.000000,-6.361000,-9.151000,-0.517036,0.517164,-0.482251,-0.482337,0.096210,0.000000,-0.000210,0.000000,-10.190000,1093.199951,0.000000,-17.650999,-122.020996,-0.007172,0.000003,0.000003,0.999974,-0.024510,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.450000,909.209961,0.000000,-6.391000,-14.011000,-0.517220,0.517347,-0.482051,-0.482143,0.091510,0.000000,-0.000210,0.000000,-10.340000,1092.140015,0.000000,-17.640999,-127.400993,-0.007275,0.000003,0.000003,0.999973,-0.024510,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.390000,909.119995,0.000000,-7.011000,-10.631001,-0.517398,0.517531,-0.481857,-0.481949,0.089310,0.000000,-0.000210,0.000000,-10.490000,1091.030029,0.000000,-17.630999,-132.781006,-0.007377,0.000003,0.000003,0.999973,-0.024510,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.330000,909.059998,0.000000,-7.631000,-7.251000,-0.517571,0.517710,-0.481668,-0.481760,0.087110,0.000000,-0.000210,0.000000,-10.639999,1089.880005,0.000000,-17.620998,-138.161011,-0.007480,0.000003,0.000003,0.999972,-0.024510,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.260000,909.029968,0.000000,-8.261001,-3.871000,-0.517743,0.517879,-0.481485,-0.481576,0.085010,0.000000,-0.000210,0.000000,-10.790000,1088.679932,0.000000,-17.610998,-143.541000,-0.007582,0.000003,0.000003,0.999971,-0.024510,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.190000,909.029968,0.000000,-8.901000,-0.491000,-0.517910,0.518042,-0.481307,-0.481398,0.082910,0.000000,-0.000210,0.000000,-10.940000,1087.439941,0.000000,-17.601000,-148.921005,-0.007685,0.000003,0.000003,0.999970,-0.024510,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.110000,909.049988,0.000000,-9.541000,2.881000,-0.518072,0.518201,-0.481134,-0.481226,0.080910,0.000000,-0.000210,0.000000,-11.090000,1086.150024,0.000000,-17.591000,-154.291000,-0.007787,0.000003,0.000003,0.999970,-0.024510,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.030000,909.099976,0.000000,-10.191000,6.251000,-0.518229,0.518365,-0.480961,-0.481053,0.078910,0.000000,-0.000210,0.000000,-11.240000,1084.819946,0.000000,-17.580999,-159.661011,-0.007890,0.000003,0.000003,0.999969,-0.024510,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.940000,909.179993,0.000000,-10.841001,9.621000,-0.518385,0.518519,-0.480794,-0.480886,0.077010,0.000000,-0.000210,0.000000,-11.389999,1083.439941,0.000000,-17.570999,-165.031006,-0.007992,0.000003,0.000003,0.999968,-0.024510,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.840000,909.289978,0.000000,-11.501000,12.991000,-0.518536,0.518668,-0.480632,-0.480724,0.075110,0.000000,-0.000210,0.000000,-11.540000,1082.020020,0.000000,-17.560999,-170.401001,-0.008095,0.000003,0.000003,0.999967,-0.024510,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.740000,909.429993,0.000000,-12.161000,16.360998,-0.518682,0.518813,-0.480476,-0.480568,0.073310,0.000000,-0.000210,0.000000,-11.690000,1080.559937,0.000000,-17.550999,-175.770996,-0.008197,0.000003,0.000003,0.999966,-0.024510,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.650000,909.359985,0.000000,-11.321000,-8.801001,-0.518865,0.518999,-0.480276,-0.480368,0.092910,0.000000,-0.000210,0.000000,-11.910000,1080.479980,0.000000,-26.630999,-9.911000,-0.007841,0.000003,0.000003,0.999969,0.085710,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.550000,909.309998,0.000000,-12.001000,-5.421000,-0.519049,0.519175,-0.480082,-0.480174,0.090610,0.000000,-0.000210,0.000000,-12.410000,1081.349976,0.000000,-60.181000,104.971001,-0.007485,0.000003,0.000003,0.999972,0.085710,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.440000,909.289978,0.000000,-12.681000,-2.041000,-0.519227,0.519351,-0.479888,-0.479985,0.088410,0.000000,-0.000210,0.000000,-12.910000,1082.179932,0.000000,-60.160999,99.520996,-0.007129,0.000003,0.000003,0.999975,0.085710,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.330000,909.299988,0.000000,-13.371000,1.331000,-0.519399,0.519527,-0.479699,-0.479796,0.086210,0.000000,-0.000210,0.000000,-13.590000,1083.589966,0.000000,-81.960999,169.240997,-0.006773,0.000003,0.000003,0.999977,0.085710,0.000000,0.000000
