frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,434.389984,1001.799988,0.000000,426.911011,0.541000,0.583137,-0.583096,-0.399974,-0.399964,-5.500010,0.000000,0.000000,0.000000,1050.140015,928.639954,0.000000,727.080933,-48.370998,0.952344,0.000003,0.000003,-0.305026,2.655210,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,437.949982,1001.799988,0.000000,426.911011,0.541000,0.592315,-0.592278,-0.386250,-0.386239,-5.500010,0.000000,0.000000,0.000000,1056.199951,928.239990,0.000000,726.890930,-48.350998,0.948910,0.000003,0.000003,-0.315546,2.655210,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,441.509979,1001.799988,0.000000,426.911011,0.541000,0.601170,-0.601136,-0.372315,-0.372304,-5.500010,0.000000,0.000000,0.000000,1062.260010,927.839966,0.000000,726.700989,-48.330997,0.945362,0.000003,0.000003,-0.326022,2.655210,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,445.069977,1001.799988,0.000000,426.911011,0.541000,0.609699,-0.609666,-0.358181,-0.358165,-5.500010,0.000000,0.000000,0.000000,1068.309937,927.440002,0.000000,726.510986,-48.310997,0.941697,0.000003,0.000003,-0.336461,2.655210,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,448.630005,1001.799988,0.000000,426.911011,0.541000,0.617898,-0.617860,-0.343847,-0.343830,-5.500010,0.000000,0.000000,0.000000,1074.359985,927.039978,0.000000,726.320984,-48.290997,0.937918,0.000003,0.000003,-0.346857,2.655210,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,452.190002,1001.799988,0.000000,426.911011,0.541000,0.625755,-0.625721,-0.329329,-0.329313,-5.500010,0.000000,0.000000,0.000000,1080.410034,926.639954,0.000000,726.130981,-48.271000,0.934024,0.000003,0.000003,-0.357210,2.655210,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,455.750000,1001.799988,0.000000,426.911011,0.541000,0.633272,-0.633241,-0.314628,-0.314612,-5.500010,0.000000,0.000000,0.000000,1086.459961,926.239990,0.000000,725.940979,-48.250999,0.930016,0.000003,0.000003,-0.367519,2.655210,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,459.309998,1001.799988,0.000000,426.911011,0.541000,0.640443,-0.640416,-0.299760,-0.299739,-5.500010,0.000000,0.000000,0.000000,1092.510010,925.839966,0.000000,725.750977,-48.230999,0.925893,0.000003,0.000003,-0.377786,2.655210,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,462.869995,1001.799988,0.000000,426.911011,0.541000,0.647268,-0.647240,-0.284725,-0.284703,-5.500010,0.000000,0.000000,0.000000,1098.559937,925.440002,0.000000,725.560974,-48.210999,0.921658,0.000003,0.000003,-0.388003,2.655210,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,466.429993,1001.799988,0.000000,426.911011,0.541000,0.653741,-0.653709,-0.269538,-0.269512,-5.500010,0.000000,0.000000,0.000000,1104.599976,925.039978,0.000000,725.370972,-48.190998,0.917308,0.000003,0.000003,-0.398178,2.655210,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,469.989990,1001.799988,0.000000,426.911011,0.541000,0.659859,-0.659821,-0.254201,-0.254174,-5.500010,0.000000,0.000000,0.000000,1110.640015,924.639954,0.000000,725.180969,-48.170998,0.912846,0.000003,0.000003,-0.408304,2.655210,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,473.549988,1001.799988,0.000000,426.911011,0.541000,0.665612,-0.665577,-0.238729,-0.238696,-5.500010,0.000000,0.000000,0.000000,1116.679932,924.239990,0.000000,724.990967,-48.150997,0.908274,0.000003,0.000003,-0.418376,2.655210,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,477.109985,1001.799988,0.000000,426.911011,0.541000,0.671002,-0.670972,-0.223122,-0.223089,-5.500010,0.000000,0.000000,0.000000,1122.719971,923.839966,0.000000,724.800964,-48.130997,0.903589,0.000003,0.000003,-0.428400,2.655210,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,480.669983,1001.799988,0.000000,426.911011,0.541000,0.676026,-0.676000,-0.207396,-0.207363,-5.500010,0.000000,0.000000,0.000000,1128.760010,923.440002,0.000000,724.610962,-48.111000,0.898795,0.000003,0.000003,-0.438369,2.655210,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,484.229980,1001.799988,0.000000,426.911011,0.541000,0.680685,-0.680656,-0.191556,-0.191524,-5.500010,0.000000,0.000000,0.000000,1134.799927,923.039978,0.000000,724.420959,-48.091000,0.893891,0.000003,0.000003,-0.448285,2.655210,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,487.789978,1001.799988,0.000000,426.911011,0.541000,0.684969,-0.684945,-0.175615,-0.175577,-5.500010,0.000000,0.000000,0.000000,1140.839966,922.639954,0.000000,724.230957,-48.070999,0.888876,0.000003,0.000003,-0.458147,2.655210,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,491.349976,1001.799988,0.000000,426.911011,0.541000,0.688883,-0.688856,-0.159576,-0.159538,-5.500010,0.000000,0.000000,0.000000,1146.869995,922.239990,0.000000,724.040955,-48.050999,0.883753,0.000003,0.000003,-0.467955,2.655210,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,494.910004,1001.799988,0.000000,426.911011,0.541000,0.692419,-0.692395,-0.143451,-0.143413,-5.500010,0.000000,0.000000,0.000000,1152.900024,921.839966,0.000000,723.850952,-48.030998,0.878521,0.000003,0.000003,-0.477703,2.655210,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,498.470001,1001.799988,0.000000,426.911011,0.541000,0.695578,-0.695556,-0.127245,-0.127207,-5.500010,0.000000,0.000000,0.000000,1158.929932,921.440002,0.000000,723.660950,-48.010998,0.873183,0.000003,0.000003,-0.487392,2.655210,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,502.029999,1001.799988,0.000000,426.911011,0.541000,0.698356,-0.698340,-0.110969,-0.110931,-5.500010,0.000000,0.000000,0.000000,1164.959961,921.039978,0.000000,723.470947,-47.990997,0.867738,0.000003,0.000003,-0.497022,2.655210,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,505.589996,1001.799988,0.000000,426.911011,0.541000,0.700756,-0.700741,-0.094633,-0.094595,-5.500010,0.000000,0.000000,0.000000,1170.989990,920.639954,0.000000,723.280945,-47.970997,0.862186,0.000003,0.000003,-0.506592,2.655210,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,509.149994,1001.799988,0.000000,426.911011,0.541000,0.702773,-0.702758,-0.078249,-0.078211,-5.500010,0.000000,0.000000,0.000000,1177.020020,920.239990,0.000000,723.090942,-47.951000,0.856530,0.000003,0.000003,-0.516098,2.655210,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,512.709961,1001.799988,0.000000,426.911011,0.541000,0.704408,-0.704393,-0.061822,-0.061784,-5.500010,0.000000,0.000000,0.000000,1183.039917,919.839966,0.000000,722.900940,-47.931000,0.850766,0.000003,0.000003,-0.525544,2.655210,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,516.269958,1001.799988,0.000000,426.911011,0.541000,0.705659,-0.705645,-0.045357,-0.045319,-5.500010,0.000000,0.000000,0.000000,1189.059937,919.440002,0.000000,722.710938,-47.910999,0.844899,0.000003,0.000003,-0.534926,2.655210,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,519.830017,1001.799988,0.000000,426.911011,0.541000,0.706522,-0.706513,-0.028870,-0.028833,-5.500010,0.000000,0.000000,0.000000,1195.079956,919.039978,0.000000,722.520935,-47.890999,0.838928,0.000003,0.000003,-0.544243,2.655210,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,523.390015,1001.799988,0.000000,426.911011,0.541000,0.707004,-0.706993,-0.012368,-0.012330,-5.500010,0.000000,0.000000,0.000000,1201.099976,918.639954,0.000000,722.330933,-47.870998,0.832856,0.000003,0.000003,-0.553489,2.655210,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,526.950012,1001.799988,0.000000,426.911011,0.541000,0.707098,-0.707090,0.004141,0.004178,-5.500010,0.000000,0.000000,0.000000,1207.119995,918.239990,0.000000,722.140930,-47.850998,0.826681,0.000003,0.000003,-0.562671,2.655210,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,530.510010,1001.799988,0.000000,426.911011,0.541000,0.706810,-0.706799,0.020649,0.020686,-5.500010,0.000000,0.000000,0.000000,1213.140015,917.839966,0.000000,721.950989,-47.830997,0.820405,0.000003,0.000003,-0.571783,2.655210,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,534.070007,1001.799988,0.000000,426.911011,0.541000,0.706134,-0.706125,0.037146,0.037184,-5.500010,0.000000,0.000000,0.000000,1219.150024,917.440002,0.000000,721.760986,-47.810997,0.814029,0.000003,0.000003,-0.580825,2.655210,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,537.630005,1001.799988,0.000000,426.911011,0.541000,0.705071,-0.705068,0.053622,0.053660,-5.500010,0.000000,0.000000,0.000000,1225.159912,917.039978,0.000000,721.570984,-47.790997,0.807552,0.000003,0.000003,-0.589796,2.655210,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,541.190002,1001.799988,0.000000,426.911011,0.541000,0.703627,-0.703622,0.070071,0.070108,-5.500010,0.000000,0.000000,0.000000,1231.169922,916.639954,0.000000,721.380981,-47.771000,0.800979,0.000003,0.000003,-0.598693,2.655210,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,544.750000,1001.799988,0.000000,426.911011,0.541000,0.701799,-0.701793,0.086482,0.086519,-5.500010,0.000000,0.000000,0.000000,1237.179932,916.239990,0.000000,721.190979,-47.750999,0.794306,0.000003,0.000003,-0.607518,2.655210,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,548.309998,1001.799988,0.000000,426.911011,0.541000,0.699589,-0.699581,0.102844,0.102882,-5.500010,0.000000,0.000000,0.000000,1243.189941,915.839966,0.000000,721.000977,-47.730999,0.787536,0.000003,0.000003,-0.616269,2.655210,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,551.869995,1001.799988,0.000000,426.911011,0.541000,0.696995,-0.696992,0.119147,0.119185,-5.500010,0.000000,0.000000,0.000000,1249.199951,915.440002,0.000000,720.810974,-47.710999,0.780670,0.000003,0.000003,-0.624944,2.655210,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,555.429993,1001.799988,0.000000,426.911011,0.541000,0.694024,-0.694019,0.135386,0.135423,-5.500010,0.000000,0.000000,0.000000,1255.209961,915.039978,0.000000,720.620972,-47.690998,0.773707,0.000003,0.000003,-0.633543,2.655210,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,558.989990,1001.799988,0.000000,426.911011,0.541000,0.690672,-0.690669,0.151554,0.151592,-5.500010,0.000000,0.000000,0.000000,1261.209961,914.639954,0.000000,720.430969,-47.670998,0.766653,0.000003,0.000003,-0.642061,2.655210,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,562.549988,1001.799988,0.000000,426.911011,0.541000,0.686947,-0.686941,0.167636,0.167674,-5.500010,0.000000,0.000000,0.000000,1267.209961,914.239990,0.000000,720.240967,-47.650997,0.759502,0.000003,0.000003,-0.650504,2.655210,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,566.109985,1001.799988,0.000000,426.911011,0.541000,0.682845,-0.682841,0.183626,0.183664,-5.500010,0.000000,0.000000,0.000000,1273.209961,913.839966,0.000000,720.050964,-47.630997,0.752260,0.000003,0.000003,-0.658866,2.655210,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,569.669983,1001.799988,0.000000,426.911011,0.541000,0.678369,-0.678369,0.199519,0.199557,-5.500010,0.000000,0.000000,0.000000,1279.209961,913.440002,0.000000,719.860962,-47.611000,0.744926,0.000003,0.000003,-0.667147,2.655210,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,573.229980,1001.799988,0.000000,426.911011,0.541000,0.673526,-0.673524,0.215304,0.215342,-5.500010,0.000000,0.000000,0.000000,1285.209961,913.039978,0.000000,719.670959,-47.591000,0.737500,0.000003,0.000003,-0.675347,2.655210,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,576.789978,1001.799988,0.000000,426.911011,0.541000,0.668315,-0.668313,0.230971,0.231009,-5.500010,0.000000,0.000000,0.000000,1291.209961,912.639954,0.000000,719.480957,-47.570999,0.729982,0.000003,0.000003,-0.683467,2.655210,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,580.349976,1001.799988,0.000000,426.911011,0.541000,0.662736,-0.662740,0.246513,0.246551,-5.500010,0.000000,0.000000,0.000000,1297.199951,912.239990,0.000000,719.290955,-47.550999,0.722377,0.000003,0.000003,-0.691500,2.655210,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,583.909973,1001.799988,0.000000,426.911011,0.541000,-0.656800,0.656802,-0.261921,-0.261959,-5.500010,0.000000,0.000000,0.000000,1303.189941,911.839966,0.000000,719.100952,-47.530998,0.714680,0.000003,0.000003,-0.699451,2.655210,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,587.469971,1001.799988,0.000000,426.911011,0.541000,-0.650504,0.650509,-0.277183,-0.277221,-5.500010,0.000000,0.000000,0.000000,1309.179932,911.440002,0.000000,718.910950,-47.510998,-0.706896,-0.000003,-0.000003,0.707317,2.655210,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,591.029968,1001.799988,0.000000,426.911011,0.541000,-0.643852,0.643864,-0.292294,-0.292332,-5.500010,0.000000,0.000000,0.000000,1315.169922,911.039978,0.000000,718.720947,-47.490997,-0.699025,-0.000003,-0.000003,0.715097,2.655210,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,594.589966,1001.799988,0.000000,426.911011,0.541000,-0.636850,0.636864,-0.307248,-0.307286,-5.500010,0.000000,0.000000,0.000000,1321.159912,910.639954,0.000000,718.530945,-47.470997,-0.691073,-0.000003,-0.000003,0.722785,2.655210,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,598.149963,1001.799988,0.000000,426.911011,0.541000,-0.629502,0.629515,-0.322035,-0.322073,-5.500010,0.000000,0.000000,0.000000,1327.150024,910.239990,0.000000,718.340942,-47.451000,-0.683035,-0.000003,-0.000003,0.730386,2.655210,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,601.709961,1001.799988,0.000000,426.911011,0.541000,-0.621809,0.621827,-0.336645,-0.336682,-5.500010,0.000000,0.000000,0.000000,1333.130005,909.839966,0.000000,718.150940,-47.431000,-0.674910,-0.000003,-0.000003,0.737900,2.655210,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,605.269958,1001.799988,0.000000,426.911011,0.541000,-0.613776,0.613800,-0.351070,-0.351108,-5.500010,0.000000,0.000000,0.000000,1339.109985,909.440002,0.000000,717.960938,-47.410999,-0.666705,-0.000003,-0.000003,0.745322,2.655210,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,608.829956,1001.799988,0.000000,426.911011,0.541000,-0.605409,0.605436,-0.365307,-0.365345,-5.500010,0.000000,0.000000,0.000000,1345.089966,909.039978,0.000000,717.770935,-47.390999,-0.658418,-0.000003,-0.000003,0.752652,2.655210,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,612.390015,1001.799988,0.000000,426.911011,0.541000,-0.596713,0.596742,-0.379345,-0.379382,-5.500010,0.000000,0.000000,0.000000,1351.069946,908.649963,0.000000,717.580933,-47.370998,-0.650051,-0.000003,-0.000003,0.759890,2.655210,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,615.950012,1001.799988,0.000000,426.911011,0.541000,-0.587692,0.587724,-0.393172,-0.393209,-5.500010,0.000000,0.000000,0.000000,1357.049927,908.260010,0.000000,717.390930,-47.350998,-0.641603,-0.000003,-0.000003,0.767037,2.655210,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,619.510010,1001.799988,0.000000,426.911011,0.541000,-0.578354,0.578379,-0.406788,-0.406826,-5.500010,0.000000,0.000000,0.000000,1363.030029,907.869995,0.000000,717.200989,-47.330997,-0.633079,-0.000003,-0.000003,0.774087,2.655210,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,623.070007,1001.799988,0.000000,426.911011,0.541000,-0.568697,0.568725,-0.420183,-0.420216,-5.500010,0.000000,0.000000,0.000000,1369.010010,907.479980,0.000000,717.010986,-47.310997,-0.624474,-0.000003,-0.000003,0.781045,2.655210,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,626.630005,1001.799988,0.000000,426.911011,0.541000,-0.558733,0.558758,-0.433347,-0.433379,-5.500010,0.000000,0.000000,0.000000,1374.979980,907.089966,0.000000,716.820984,-47.290997,-0.615794,-0.000003,-0.000003,0.787907,2.655210,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,630.190002,1001.799988,0.000000,426.911011,0.541000,-0.548461,0.548491,-0.446273,-0.446305,-5.500010,0.000000,0.000000,0.000000,1380.949951,906.699951,0.000000,716.630981,-47.271000,-0.607038,-0.000003,-0.000003,0.794672,2.655210,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,633.750000,1001.799988,0.000000,426.911011,0.541000,-0.537893,0.537922,-0.458956,-0.458988,-5.500010,0.000000,0.000000,0.000000,1386.919922,906.309998,0.000000,716.440979,-47.250999,-0.598207,-0.000003,-0.000003,0.801342,2.655210,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,637.309998,1001.799988,0.000000,426.911011,0.541000,-0.527028,0.527060,-0.471391,-0.471423,-5.500010,0.000000,0.000000,0.000000,1392.890015,905.919983,0.000000,716.250977,-47.230999,-0.589305,-0.000003,-0.000003,0.807910,2.655210,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,640.869995,1001.799988,0.000000,426.911011,0.541000,-0.515877,0.515912,-0.483567,-0.483599,-5.500010,0.000000,0.000000,0.000000,1398.859985,905.529968,0.000000,716.060974,-47.210999,-0.580334,-0.000003,-0.000003,0.814379,2.655210,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,644.429993,1001.799988,0.000000,426.911011,0.541000,-0.504445,0.504484,-0.495479,-0.495511,-5.500010,0.000000,0.000000,0.000000,1404.829956,905.139954,0.000000,715.870972,-47.190998,-0.571287,-0.000003,-0.000003,0.820750,2.655210,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,647.989990,1001.799988,0.000000,426.911011,0.541000,0.492738,-0.492776,0.507121,0.507158,-5.500010,0.000000,0.000000,0.000000,1410.789917,904.750000,0.000000,715.680969,-47.170998,-0.562170,-0.000003,-0.000003,0.827022,2.655210,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,651.549988,1001.799988,0.000000,426.911011,0.541000,0.480762,-0.480800,0.518488,0.518527,-5.500010,0.000000,0.000000,0.000000,1416.750000,904.359985,0.000000,715.490967,-47.150997,-0.552988,-0.000003,-0.000003,0.833189,2.655210,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,655.109985,1001.799988,0.000000,426.911011,0.541000,0.468526,-0.468564,0.529574,0.529605,-5.500010,0.000000,0.000000,0.000000,1422.709961,903.969971,0.000000,715.300964,-47.130997,-0.543736,-0.000003,-0.000003,0.839257,2.655210,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,658.669983,1001.799988,0.000000,426.911011,0.541000,0.456032,-0.456070,0.540369,0.540404,-5.500010,0.000000,0.000000,0.000000,1428.669922,903.579956,0.000000,715.110962,-47.111000,-0.534419,-0.000003,-0.000003,0.845220,2.655210,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,662.229980,1001.799988,0.000000,426.911011,0.541000,0.443289,-0.443327,0.550867,0.550909,-5.500010,0.000000,0.000000,0.000000,1434.630005,903.190002,0.000000,714.920959,-47.091000,-0.525037,-0.000003,-0.000003,0.851079,2.655210,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,665.789978,1001.799988,0.000000,426.911011,0.541000,0.430304,-0.430347,0.561069,0.561107,-5.500010,0.000000,0.000000,0.000000,1440.589966,902.799988,0.000000,714.730957,-47.070999,-0.515591,-0.000003,-0.000003,0.856835,2.655210,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,669.349976,1001.799988,0.000000,426.911011,0.541000,0.417087,-0.417130,0.570963,0.571001,-5.500010,0.000000,0.000000,0.000000,1446.539917,902.409973,0.000000,714.540955,-47.050999,-0.506080,-0.000003,-0.000003,0.862487,2.655210,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,672.909973,1001.799988,0.000000,426.911011,0.541000,0.403643,-0.403686,0.580544,0.580584,-5.500010,0.000000,0.000000,0.000000,1452.489990,902.019958,0.000000,714.350952,-47.030998,-0.496509,-0.000003,-0.000003,0.868031,2.655210,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,676.469971,1001.799988,0.000000,426.911011,0.541000,0.389978,-0.390021,0.589813,0.589849,-5.500010,0.000000,0.000000,0.000000,1458.439941,901.630005,0.000000,714.160950,-47.010998,-0.486874,-0.000003,-0.000003,0.873472,2.655210,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,680.029968,1001.799988,0.000000,426.911011,0.541000,0.376102,-0.376146,0.598757,0.598791,-5.500010,0.000000,0.000000,0.000000,1464.390015,901.239990,0.000000,713.970947,-46.990997,-0.477180,-0.000003,-0.000003,0.878806,2.655210,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,683.589966,1001.799988,0.000000,426.911011,0.541000,0.362022,-0.362065,0.607378,0.607405,-5.500010,0.000000,0.000000,0.000000,1470.339966,900.849976,0.000000,713.780945,-46.970997,-0.467426,-0.000003,-0.000003,0.884032,2.655210,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,687.149963,1001.799988,0.000000,426.911011,0.541000,0.347742,-0.347785,0.615665,0.615693,-5.500010,0.000000,0.000000,0.000000,1476.289917,900.459961,0.000000,713.590942,-46.951000,-0.457618,-0.000003,-0.000003,0.889149,2.655210,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,690.709961,1001.799988,0.000000,426.911011,0.541000,0.333273,-0.333316,0.623617,0.623644,-5.500010,0.000000,0.000000,0.000000,1482.239990,900.070007,0.000000,713.400940,-46.931000,-0.447751,-0.000003,-0.000003,0.894158,2.655210,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,694.269958,1001.799988,0.000000,426.911011,0.541000,0.318621,-0.318664,0.631229,0.631256,-5.500010,0.000000,0.000000,0.000000,1488.179932,899.679993,0.000000,713.210938,-46.910999,-0.437830,-0.000003,-0.000003,0.899058,2.655210,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,697.829956,1001.799988,0.000000,426.911011,0.541000,0.303796,-0.303839,0.638496,0.638525,-5.500010,0.000000,0.000000,0.000000,1494.119995,899.289978,0.000000,713.020935,-46.890999,-0.427855,-0.000003,-0.000003,0.903847,2.655210,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,701.390015,1001.799988,0.000000,426.911011,0.541000,0.288803,-0.288847,0.645417,0.645443,-5.500010,0.000000,0.000000,0.000000,1500.059937,898.899963,0.000000,712.840942,-46.870998,-0.417831,-0.000003,-0.000003,0.908525,2.655210,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,704.950012,1001.799988,0.000000,426.911011,0.541000,0.273655,-0.273698,0.651982,0.652013,-5.500010,0.000000,0.000000,0.000000,1506.000000,898.510010,0.000000,712.660950,-46.850998,-0.407754,-0.000003,-0.000003,0.913092,2.655210,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,708.510010,1001.799988,0.000000,426.911011,0.541000,0.258355,-0.258404,0.658197,0.658222,-5.500010,0.000000,0.000000,0.000000,1511.939941,898.119995,0.000000,712.480957,-46.830997,-0.397628,-0.000003,-0.000003,0.917547,2.655210,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,712.070007,1001.799988,0.000000,426.911011,0.541000,0.242915,-0.242964,0.664051,0.664076,-5.500010,0.000000,0.000000,0.000000,1517.880005,897.729980,0.000000,712.300964,-46.810997,-0.387453,-0.000003,-0.000003,0.921889,2.655210,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,715.630005,1001.799988,0.000000,426.911011,0.541000,0.227346,-0.227394,0.669543,0.669566,-5.500010,0.000000,0.000000,0.000000,1523.809937,897.339966,0.000000,712.120972,-46.790997,-0.377230,-0.000003,-0.000003,0.926120,2.655210,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,719.190002,1001.799988,0.000000,426.911011,0.541000,0.211652,-0.211701,0.674668,0.674692,-5.500010,0.000000,0.000000,0.000000,1529.739990,896.949951,0.000000,711.940979,-46.771000,-0.366964,-0.000003,-0.000003,0.930235,2.655210,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,722.750000,1001.799988,0.000000,426.911011,0.541000,0.195840,-0.195894,0.679426,0.679450,-5.500010,0.000000,0.000000,0.000000,1535.669922,896.559998,0.000000,711.760986,-46.750999,-0.356649,-0.000003,-0.000003,0.934239,2.655210,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,726.309998,1001.799988,0.000000,426.911011,0.541000,0.179925,-0.179979,0.683812,0.683839,-5.500010,0.000000,0.000000,0.000000,1541.599976,896.169983,0.000000,711.580933,-46.730999,-0.346291,-0.000003,-0.000003,0.938127,2.655210,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,729.869995,1001.799988,0.000000,426.911011,0.541000,0.163908,-0.163967,0.687826,0.687855,-5.500010,0.000000,0.000000,0.000000,1547.529907,895.779968,0.000000,711.400940,-46.710999,-0.335889,-0.000003,-0.000003,0.941901,2.655210,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,733.429993,1001.799988,0.000000,426.911011,0.541000,0.147805,-0.147864,0.691467,0.691493,-5.500010,0.000000,0.000000,0.000000,1553.459961,895.389954,0.000000,711.220947,-46.690998,-0.325450,-0.000003,-0.000003,0.945559,2.655210,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,736.989990,1001.799988,0.000000,426.911011,0.541000,0.131620,-0.131679,0.694731,0.694756,-5.500010,0.000000,0.000000,0.000000,1559.390015,895.000000,0.000000,711.040955,-46.670998,-0.314968,-0.000003,-0.000003,0.949102,2.655210,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,740.549988,1001.799988,0.000000,426.911011,0.541000,0.115365,-0.115425,0.697617,0.697637,-5.500010,0.000000,0.000000,0.000000,1565.309937,894.609985,0.000000,710.860962,-46.650997,-0.304448,-0.000003,-0.000003,0.952529,2.655210,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,744.109985,1001.799988,0.000000,426.911011,0.541000,0.099046,-0.099105,0.700120,0.700142,-5.500010,0.000000,0.000000,0.000000,1571.229980,894.219971,0.000000,710.680969,-46.630997,-0.293891,-0.000003,-0.000003,0.955839,2.655210,0.000000,0.000000
