frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
24,False,False,0.190000,0.000000,67.529999,0.000000,0.000000,190.091003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
25,False,False,0.190000,0.000000,69.070000,0.000000,0.000000,184.671005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
26,False,False,0.190000,0.000000,70.559998,0.000000,0.000000,179.251007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
27,False,False,0.190000,0.000000,72.010002,0.000000,0.000000,173.831009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
28,False,False,0.190000,0.000000,73.409996,0.000000,0.000000,168.411011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
29,False,False,0.190000,0.000000,74.769997,0.000000,0.000000,162.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
30,False,False,0.190000,0.000000,76.080002,0.000000,0.000000,157.570999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
31,False,False,0.190000,0.000000,77.349998,0.000000,0.000000,152.151001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
32,False,False,0.190000,0.000000,78.570000,0.000000,0.000000,146.731003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.190000,0.000000,79.750000,0.000000,0.000000,141.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.190000,0.000000,80.879997,0.000000,0.000000,135.891006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.190000,0.000000,81.970001,0.000000,0.000000,130.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.190000,0.000000,83.009995,0.000000,0.000000,125.050995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.190000,0.000000,84.009995,0.000000,0.000000,119.630997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.190000,0.000000,84.959999,0.000000,0.000000,114.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.190000,0.000000,85.869995,0.000000,0.000000,108.791000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.190000,0.000000,86.729996,0.000000,0.000000,103.370995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.190000,0.000000,87.549995,0.000000,0.000000,97.950996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.190000,0.000000,88.320000,0.000000,0.000000,92.530998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.190000,0.000000,89.049995,0.000000,0.000000,87.111000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.190000,0.000000,89.729996,0.000000,0.000000,81.690994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.190000,0.000000,90.369995,0.000000,0.000000,76.270996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.190000,0.000000,90.959999,0.000000,0.000000,70.850998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.190000,0.000000,91.509995,0.000000,0.000000,65.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.190000,0.000000,92.009995,0.000000,0.000000,60.010998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.190000,0.000000,92.459999,0.000000,0.000000,54.591000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.190000,0.000000,92.869995,0.000000,0.000000,49.170998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.190000,0.000000,93.229996,0.000000,0.000000,43.750999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.190000,0.000000,93.549995,0.000000,0.000000,38.330997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.190000,0.000000,93.820000,0.000000,0.000000,32.910999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.190000,0.000000,94.049995,0.000000,0.000000,27.490999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.190000,0.000000,94.229996,0.000000,0.000000,22.070999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.190000,0.000000,94.369995,0.000000,0.000000,16.650999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.190000,0.000000,94.459999,0.000000,0.000000,11.231000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.190000,0.000000,94.509995,0.000000,0.000000,5.811000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.190000,0.000000,94.509995,0.000000,0.000000,0.391000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.190000,0.000000,94.470001,0.000000,0.000000,-5.021000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.190000,0.000000,94.379997,0.000000,0.000000,-10.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.190000,0.000000,94.250000,0.000000,0.000000,-15.841000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.190000,0.000000,94.070000,0.000000,0.000000,-21.250999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.190000,0.000000,93.849998,0.000000,0.000000,-26.660999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.190000,0.000000,93.579994,0.000000,0.000000,-32.070999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.190000,0.000000,93.269997,0.000000,0.000000,-37.480999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.190000,0.000000,92.909996,0.000000,0.000000,-42.890999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.190000,0.000000,92.509995,0.000000,0.000000,-48.300999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.190000,0.000000,92.059998,0.000000,0.000000,-53.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.190000,0.000000,91.570000,0.000000,0.000000,-59.120998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,False,False,0.190000,0.000000,91.029999,0.000000,0.000000,-64.530998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
72,False,False,0.190000,0.000000,90.449997,0.000000,0.000000,-69.940994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
73,False,False,0.190000,0.000000,89.820000,0.000000,0.000000,-75.350998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
74,False,False,0.190000,0.000000,89.150002,0.000000,0.000000,-80.760994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
75,False,False,0.190000,0.000000,88.430000,0.000000,0.000000,-86.170998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
76,False,False,0.190000,0.000000,87.669998,0.000000,0.000000,-91.580994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
77,False,False,0.190000,0.000000,86.860001,0.000000,0.000000,-96.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
78,False,False,0.190000,0.000000,86.009995,0.000000,0.000000,-102.400993,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
79,False,False,0.190000,0.000000,85.110001,0.000000,0.000000,-107.810997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
80,False,False,0.190000,0.000000,84.169998,0.000000,0.000000,-113.221001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
81,False,False,0.190000,0.000000,83.180000,0.000000,0.000000,-118.630997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
82,False,False,0.190000,0.000000,82.150002,0.000000,0.000000,-124.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
83,False,False,0.190000,0.000000,81.070000,0.000000,0.000000,-129.451004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
84,False,False,0.190000,0.000000,79.949997,0.000000,0.000000,-134.861008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
85,False,False,0.190000,0.000000,78.779999,0.000000,0.000000,-140.271011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
86,False,False,0.190000,0.000000,77.570000,0.000000,0.000000,-145.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
87,False,False,0.190000,0.000000,76.309998,0.000000,0.000000,-151.091003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
88,False,False,0.190000,0.000000,75.010002,0.000000,0.000000,-156.501007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
89,False,False,0.190000,0.000000,73.659996,0.000000,0.000000,-161.911011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
90,False,False,0.190000,0.000000,72.269997,0.000000,0.000000,-167.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
91,False,False,0.190000,0.000000,70.830002,0.000000,0.000000,-172.731003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
92,False,False,0.190000,0.000000,69.349998,0.000000,0.000000,-178.141006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
93,False,False,0.190000,0.000000,67.820000,0.000000,0.000000,-183.551010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
94,False,False,0.190000,0.000000,66.250000,0.000000,0.000000,-188.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
95,False,False,0.190000,0.000000,64.629997,0.000000,0.000000,-194.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
96,False,False,0.190000,0.000000,62.969997,0.000000,0.000000,-199.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
97,False,False,0.190000,0.000000,61.259998,0.000000,0.000000,-205.191010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
98,False,False,0.190000,0.000000,59.500000,0.000000,0.000000,-210.600998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
99,False,False,0.190000,0.000000,57.699997,0.000000,0.000000,-216.011002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
100,False,False,0.190000,0.000000,55.849998,0.000000,0.000000,-221.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
101,False,False,0.190000,0.000000,53.959999,0.000000,0.000000,-226.831009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
102,False,False,0.190000,0.000000,52.020000,0.000000,0.000000,-232.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
103,False,False,0.190000,0.000000,50.039997,0.000000,0.000000,-237.651001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
104,False,False,0.190000,0.000000,48.009998,0.000000,0.000000,-243.061005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
105,False,False,0.190000,0.000000,45.939999,0.000000,0.000000,-248.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
106,False,False,0.190000,0.000000,43.820000,0.000000,0.000000,-253.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
107,False,False,0.190000,0.000000,41.660000,0.000000,0.000000,-259.291016,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
108,False,False,0.190000,0.000000,39.450001,0.000000,0.000000,-264.700989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.190000,0.000000,37.200001,0.000000,0.000000,-270.110992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,False,False,0.190000,0.000000,34.899998,0.000000,0.000000,-275.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,False,False,0.190000,0.000000,32.559998,0.000000,0.000000,-280.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,False,False,0.190000,0.000000,30.170000,0.000000,0.000000,-273.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.001610,0.000000
113,False,False,0.190000,0.000000,27.820000,0.051000,0.000000,-259.691010,0.000003,0.004820,0.000003,0.999988,0.000000,0.004210,0.000000
114,False,False,0.190000,0.000000,25.590000,0.121000,0.000000,-239.561005,0.000003,0.004836,0.000003,0.999988,0.000000,0.006810,0.000000
115,False,False,0.190000,0.000000,23.529999,0.171000,0.000000,-215.031006,0.000003,0.004863,0.000003,0.999988,0.000000,0.008810,0.000000
116,False,False,0.190000,0.000000,21.670000,0.191000,0.000000,-187.880997,0.000003,0.004901,0.000003,0.999988,0.000000,0.009910,0.000000
117,False,False,0.190000,0.000000,20.039999,0.201000,0.000000,-159.581009,0.000003,0.004944,0.000003,0.999988,0.000000,0.010010,0.000000
118,False,False,0.190000,0.000000,18.639999,0.181000,0.000000,-131.371002,0.000003,0.004987,0.000003,0.999988,0.000000,0.009310,0.000000
119,False,False,0.190000,0.000000,17.480000,0.151000,0.000000,-104.181000,0.000003,0.005025,0.000003,0.999987,0.000000,0.007910,0.000000
120,False,False,0.190000,0.000000,16.539999,0.121000,0.000000,-78.760994,0.000003,0.005058,0.000003,0.999987,0.000000,0.006110,0.000000
121,False,False,0.190000,0.000000,15.820000,0.091000,0.000000,-27.580999,0.000003,0.005085,0.000003,0.999987,0.000000,-0.074510,0.000000
122,False,False,0.190000,0.000000,15.520000,-1.481000,0.000000,0.000000,0.000003,0.004772,0.000003,0.999989,0.000000,-0.059810,0.000000
123,False,False,0.180000,0.000000,15.450000,-0.771000,0.000000,14.221000,0.000003,0.004524,0.000003,0.999990,0.000000,-0.030210,0.000000
124,False,False,0.170000,0.000000,15.500000,-0.381000,0.000000,20.171000,0.000003,0.004399,0.000003,0.999990,0.000000,-0.001910,0.000000
125,False,False,0.170000,0.000000,15.599999,0.061000,0.000000,22.101000,0.000003,0.004394,0.000003,0.999990,0.000000,0.003310,0.000000
126,False,False,0.170000,0.000000,15.719999,0.041000,0.000000,22.900999,0.000003,0.004410,0.000003,0.999990,0.000000,0.006010,0.000000
127,False,False,0.170000,0.000000,15.839999,0.101000,0.000000,22.900999,0.000003,0.004437,0.000003,0.999990,0.000000,0.007110,0.000000
128,False,False,0.170000,0.000000,15.960000,0.111000,0.000000,22.400999,0.000003,0.004464,0.000003,0.999990,0.000000,0.007410,0.000000
129,False,False,0.170000,0.000000,16.080000,0.121000,0.000000,21.591000,0.000003,0.004497,0.000003,0.999990,0.000000,0.007210,0.000000
130,False,False,0.170000,0.000000,16.190001,0.111000,0.000000,20.580999,0.000003,0.004529,0.000003,0.999990,0.000000,0.006810,0.000000
131,False,False,0.170000,0.000000,16.289999,0.111000,0.000000,19.480999,0.000003,0.004556,0.000003,0.999990,0.000000,0.006210,0.000000
132,False,False,0.170000,0.000000,16.379999,0.091000,0.000000,18.370998,0.000003,0.004583,0.000003,0.999989,0.000000,0.005610,0.000000
133,False,False,0.170000,0.000000,16.469999,0.091000,0.000000,17.290998,0.000003,0.004604,0.000003,0.999989,0.000000,0.005010,0.000000
134,False,False,0.170000,0.000000,16.549999,0.081000,0.000000,16.230999,0.000003,0.004626,0.000003,0.999989,0.000000,0.004510,0.000000
135,False,False,0.170000,0.000000,16.619999,0.071000,0.000000,15.231000,0.000003,0.004642,0.000003,0.999989,0.000000,0.004010,0.000000
136,False,False,0.170000,0.000000,16.680000,0.061000,0.000000,14.311000,0.000003,0.004658,0.000003,0.999989,0.000000,0.003610,0.000000
137,False,False,0.170000,0.000000,16.730000,0.061000,0.000000,13.481000,0.000003,0.004675,0.000003,0.999989,0.000000,0.003210,0.000000
138,False,False,0.170000,0.000000,16.770000,0.051000,0.000000,12.741000,0.000003,0.004685,0.000003,0.999989,0.000000,0.002810,0.000000
139,False,False,0.170000,0.000000,16.809999,0.041000,0.000000,12.111000,0.000003,0.004696,0.000003,0.999989,0.000000,0.002510,0.000000
140,False,False,0.170000,0.000000,16.840000,0.041000,0.000000,11.541000,0.000003,0.004707,0.000003,0.999989,0.000000,0.002310,0.000000
141,False,False,0.170000,0.000000,16.869999,0.031000,0.000000,11.061000,0.000003,0.004718,0.000003,0.999989,0.000000,0.002110,0.000000
142,False,False,0.170000,0.000000,16.889999,0.031000,0.000000,10.631001,0.000003,0.004729,0.000003,0.999989,0.000000,0.001810,0.000000
143,False,False,0.170000,0.000000,16.910000,0.031000,0.000000,10.281000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001610,0.000000
144,False,False,0.170000,0.000000,16.930000,0.021000,0.000000,9.971000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001410,0.000000
145,False,False,0.170000,0.000000,16.949999,0.021000,0.000000,9.691000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001310,0.000000
146,False,False,0.170000,0.000000,16.959999,0.021000,0.000000,9.431000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001210,0.000000
147,False,False,0.170000,0.000000,16.969999,0.021000,0.000000,9.231000,0.000003,0.004756,0.000003,0.999989,0.000000,0.001110,0.000000
148,False,False,0.170000,0.000000,16.980000,0.011000,0.000000,9.061000,0.000003,0.004761,0.000003,0.999989,0.000000,0.001010,0.000000
149,False,False,0.170000,0.000000,16.990000,0.011000,0.000000,8.911000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000810,0.000000
150,False,False,0.170000,0.000000,17.000000,0.011000,0.000000,8.771000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000710,0.000000
151,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.641000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000610,0.000000
152,False,False,0.170000,0.000000,17.010000,0.011000,0.000000,8.521000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
153,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.441000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
154,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.391000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
155,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.361000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
156,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.341001,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
157,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.331000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
158,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
159,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
160,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
161,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
162,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
163,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
164,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
165,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
166,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
167,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
168,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
169,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
170,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
171,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
172,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
173,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
174,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
175,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
176,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
177,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
178,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
179,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
180,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
181,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
182,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
183,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
184,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
185,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
186,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
187,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
188,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
189,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
190,False,False,0.170000,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000410,0.000000
