frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
348,True,True,-1.000000,-6.400000,18.359999,71.000000,-16.271000,2.491000,-4.021000,-0.039568,0.570623,0.056967,0.818278,0.020710,-0.148310,0.000000
349,True,True,-1.000000,-6.540000,18.379999,70.970001,-16.330999,2.501000,-4.071000,-0.039531,0.570105,0.056994,0.818638,0.020910,-0.149610,0.000000
350,True,True,-1.000000,-6.680000,18.400000,70.939995,-16.400999,2.511000,-4.121000,-0.039493,0.569587,0.057021,0.818999,0.021010,-0.150910,0.000000
351,True,True,-1.000000,-6.820000,18.420000,70.909996,-16.470999,2.521000,-4.171000,-0.039455,0.569064,0.057048,0.819362,0.021210,-0.152310,0.000000
352,True,True,-1.000000,-6.960000,18.440001,70.869995,-16.550999,2.531000,-4.221000,-0.039417,0.568535,0.057074,0.819729,0.021410,-0.153710,0.000000
353,True,True,-1.000000,-7.100000,18.459999,70.830002,-16.630999,2.541000,-4.281000,-0.039379,0.568001,0.057101,0.820099,0.021710,-0.155310,0.000000
354,True,True,-1.000000,-7.240000,18.480000,70.790001,-16.710999,2.561000,-4.341000,-0.039342,0.567462,0.057128,0.820473,0.021910,-0.157010,0.000000
355,True,True,-1.000000,-7.380000,18.500000,70.750000,-16.800999,2.581000,-4.401000,-0.039304,0.566912,0.057155,0.820853,0.022110,-0.158710,0.000000
356,True,True,-1.000000,-7.520000,18.520000,70.709999,-16.890999,2.601000,-4.471000,-0.039266,0.566356,0.057182,0.821236,0.022410,-0.160510,0.000000
357,True,True,-1.000000,-7.660000,18.539999,70.669998,-16.990999,2.621000,-4.541000,-0.039228,0.565795,0.057209,0.821623,0.022710,-0.162510,0.000000
358,True,True,-1.000000,-7.800000,18.559999,70.629997,-17.091000,2.641000,-4.611000,-0.039191,0.565223,0.057236,0.822016,0.023010,-0.164610,0.000000
359,True,True,-1.000000,-7.940000,18.580000,70.589996,-17.200998,2.661000,-4.691000,-0.039153,0.564646,0.057263,0.822413,0.023310,-0.166710,0.000000
360,True,True,-1.000000,-8.080000,18.600000,70.549995,-17.310999,2.691000,-4.771000,-0.039110,0.564063,0.057290,0.822813,0.023610,-0.169010,0.000000
361,True,True,-1.000000,-8.230000,18.619999,70.510002,-17.421000,2.721000,-4.851000,-0.039067,0.563470,0.057317,0.823219,0.023910,-0.171410,0.000000
362,True,True,-1.000000,-8.380000,18.639999,70.470001,-17.540998,2.751000,-4.941000,-0.039023,0.562865,0.057344,0.823633,0.024210,-0.173810,0.000000
363,True,True,-1.000000,-8.530000,18.660000,70.430000,-17.660999,2.781000,-5.031000,-0.038980,0.562256,0.057371,0.824049,0.024610,-0.176410,0.000000
364,True,True,-1.000000,-8.679999,18.680000,70.389999,-17.790998,2.811000,-5.121000,-0.038937,0.561635,0.057398,0.824472,0.025010,-0.179010,0.000000
365,True,True,-1.000000,-8.830000,18.699999,70.349998,-17.921000,2.841000,-5.221000,-0.038894,0.561004,0.057431,0.824902,0.025410,-0.181810,0.000000
366,True,True,-1.000000,-8.980000,18.719999,70.309998,-18.060999,2.881000,-5.321000,-0.038851,0.560362,0.057463,0.825338,0.025810,-0.184710,0.000000
367,True,True,-1.000000,-9.130000,18.740000,70.260002,-18.200998,2.921000,-5.431000,-0.038808,0.559710,0.057495,0.825781,0.026210,-0.187810,0.000000
368,True,True,-1.000000,-9.280000,18.760000,70.209999,-18.341000,2.961000,-5.551000,-0.038759,0.559046,0.057528,0.826230,0.026610,-0.191010,0.000000
369,True,True,-1.000000,-9.429999,18.789999,70.159996,-18.490999,3.001000,-5.671000,-0.038711,0.558372,0.057560,0.826686,0.027110,-0.194310,0.000000
