frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.349854,1091.760010,753.149963,-0.301000,826.750977,672.480957,-0.276018,-0.649420,0.274372,0.653290,2.421610,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.349854,1098.510010,758.880005,-0.301000,810.280945,687.400940,-0.269414,-0.652155,0.267807,0.656040,2.421510,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.349854,1105.119995,764.729980,-0.301000,793.500977,701.920959,-0.262784,-0.654826,0.261214,0.658722,2.421310,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.349854,1111.589966,770.700012,-0.301000,776.430969,716.040955,-0.256127,-0.657426,0.254595,0.661341,2.421010,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.349854,1117.919922,776.779968,-0.301000,759.080933,729.750977,-0.249443,-0.659961,0.247954,0.663888,2.420710,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.349854,1124.099976,782.969971,-0.301000,741.470947,743.050964,-0.242737,-0.662427,0.241286,0.666371,2.420310,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.349854,1130.130005,789.269958,-0.301000,723.600952,755.930969,-0.236004,-0.664828,0.234596,0.668783,2.419810,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.349854,1136.010010,795.669983,-0.301000,705.490967,768.390930,-0.229250,-0.667158,0.227885,0.671128,2.419210,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.349854,1141.739990,802.169983,-0.301000,687.150940,780.430969,-0.222474,-0.669419,0.221152,0.673406,2.418610,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.349854,1147.309937,808.769958,-0.301000,668.590942,792.040955,-0.215677,-0.671614,0.214398,0.675612,2.417910,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.349854,1152.729980,815.459961,-0.301000,649.830933,803.220947,-0.208863,-0.673740,0.207622,0.677749,2.417110,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.349854,1157.989990,822.239990,-0.301000,630.880981,813.960938,-0.202028,-0.675795,0.200830,0.679818,2.416310,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.349854,1163.089966,829.109985,-0.301000,611.750977,824.270935,-0.195176,-0.677780,0.194017,0.681819,2.415410,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.349854,1168.030029,836.059998,-0.301000,592.450989,834.140930,-0.188309,-0.679696,0.187187,0.683750,2.414410,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.349854,1172.799927,843.089966,-0.301000,572.990967,843.570984,-0.181425,-0.681546,0.180341,0.685607,2.413410,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.349854,1177.410034,850.190002,-0.301000,553.390991,852.560974,-0.174525,-0.683326,0.173484,0.687393,2.412310,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.349854,1181.859985,857.369995,-0.301000,533.660950,861.110962,-0.167609,-0.685037,0.166611,0.689110,2.411110,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.349854,1186.140015,864.609985,-0.301000,513.810974,869.220947,-0.160682,-0.686677,0.159722,0.690757,2.409910,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.349854,1190.260010,871.919983,-0.301000,493.850983,876.890930,-0.153739,-0.688246,0.152822,0.692334,2.408610,0.000110,0.000000
340,False,False,1.000000,-1.000000,4077.349854,1194.209961,879.289978,-0.301000,473.800995,884.120972,-0.146785,-0.689746,0.145911,0.693840,2.407210,0.000210,0.000000
341,False,False,1.000000,-1.000000,4077.349854,1197.989990,886.709961,-0.301000,453.661011,890.910950,-0.139820,-0.691176,0.138989,0.695276,2.405810,0.000210,0.000000
342,False,False,1.000000,-1.000000,4077.349854,1201.599976,894.190002,-0.301000,433.420990,897.260986,-0.132845,-0.692535,0.132057,0.696640,2.404910,0.000210,0.000000
343,False,False,1.000000,-1.000000,4077.349854,1205.039917,901.719971,-0.301000,413.100983,903.180969,-0.125858,-0.693825,0.125114,0.697935,2.404410,0.000310,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1208.309937,909.289978,-0.301000,392.710999,908.670959,-0.118861,-0.695044,0.118155,0.699160,2.404310,0.000310,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1211.409912,916.899963,-0.301000,372.251007,913.720947,-0.111848,-0.696193,0.111184,0.700316,2.404510,0.000310,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1214.339966,924.549988,-0.301000,351.740997,918.340942,-0.104824,-0.697272,0.104204,0.701402,2.405010,0.000310,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1217.099976,932.239990,-0.301000,331.200989,922.530945,-0.097789,-0.698281,0.097206,0.702419,2.405810,0.000310,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1219.689941,939.959961,-0.301000,310.631012,926.290955,-0.090738,-0.699219,0.090199,0.703365,2.406810,0.000310,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1222.109985,947.709961,-0.301000,290.041016,929.630981,-0.083676,-0.700088,0.083180,0.704241,2.407910,0.000310,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1224.359985,955.479980,-0.301000,269.441010,932.550964,-0.076604,-0.700886,0.076150,0.705047,2.409210,0.000310,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1226.429932,963.269958,-0.301000,248.841003,935.050964,-0.069520,-0.701615,0.069105,0.705782,2.410610,0.000310,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1228.329956,971.079956,-0.301000,228.240997,937.130981,-0.062421,-0.702273,0.062049,0.706446,2.412110,0.000310,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1230.059937,978.899963,-0.301000,207.660995,938.800964,-0.055310,-0.702861,0.054981,0.707039,2.413610,0.000310,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1231.630005,986.799988,-0.251000,188.391006,948.220947,-0.048195,-0.703379,0.047903,0.707560,2.415210,0.000310,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1233.039917,994.779968,-0.221000,168.990997,957.210938,-0.041068,-0.703827,0.040820,0.708008,2.415710,0.000210,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1234.289917,1002.829956,-0.201000,149.441010,965.780945,-0.033941,-0.704199,0.033737,0.708388,2.415210,0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1235.369995,1010.949951,-0.181000,129.740997,973.920959,-0.026815,-0.704501,0.026653,0.708695,2.413910,0.000210,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1236.289917,1019.130005,-0.171000,109.890999,981.630981,-0.019694,-0.704733,0.019570,0.708929,2.411810,0.000110,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1237.039917,1027.369995,-0.161000,89.880997,988.910950,-0.012578,-0.704895,0.012497,0.709090,2.409110,0.000110,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1237.619995,1035.669922,-0.161000,69.710999,995.760925,-0.005468,-0.704987,0.005430,0.709179,2.405810,0.000110,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1238.030029,1044.020020,-0.151000,49.380997,1002.180969,0.001632,-0.705003,-0.001627,0.709201,2.401910,0.000110,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1238.270020,1052.419922,-0.151000,28.880999,1008.160950,0.008715,-0.704949,-0.008672,0.709152,2.397910,0.000110,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1238.339966,1060.869995,-0.151000,8.191000,1013.690979,0.015788,-0.704825,-0.015707,0.709032,2.394410,0.000110,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1238.229980,1069.359985,-0.151000,-12.671000,1018.770935,0.022850,-0.704630,-0.022731,0.708842,2.391310,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.349854,1237.949951,1077.890015,-0.151000,-33.701000,1023.400940,0.029906,-0.704372,-0.029744,0.708577,2.388610,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.349854,1237.489990,1086.449951,-0.151000,-54.890999,1027.580933,0.036952,-0.704042,-0.036747,0.708243,2.386210,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.349854,1236.849976,1095.039917,-0.151000,-76.221001,1031.300903,0.043987,-0.703643,-0.043738,0.707840,2.384110,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.349854,1236.039917,1103.660034,-0.151000,-97.690994,1034.560913,0.051011,-0.703174,-0.050719,0.707370,2.382210,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.349854,1235.049927,1112.299927,-0.151000,-119.300995,1037.360962,0.058024,-0.702634,-0.057689,0.706831,2.380510,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.349854,1233.869995,1120.959961,-0.151000,-141.031006,1039.700928,0.065026,-0.702030,-0.064649,0.706219,2.379010,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.349854,1232.510010,1129.640015,-0.151000,-162.871002,1041.580933,0.072018,-0.701356,-0.071603,0.705540,2.377610,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.349854,1230.969971,1138.329956,-0.151000,-184.811005,1043.000977,0.078999,-0.700611,-0.078546,0.704793,2.376310,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.349854,1229.250000,1147.030029,-0.151000,-206.850998,1043.960938,0.085969,-0.699802,-0.085473,0.703975,2.375110,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.349854,1227.339966,1155.729980,-0.151000,-228.981003,1044.450928,0.092928,-0.698923,-0.092389,0.703090,2.373910,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.349854,1225.250000,1164.429932,-0.151000,-251.181000,1044.470947,0.099877,-0.697973,-0.099294,0.702138,2.372810,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.349854,1222.969971,1173.130005,-0.151000,-273.450989,1044.031006,0.106809,-0.696959,-0.106189,0.701116,2.371710,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.349854,1220.510010,1181.819946,-0.151000,-295.781006,1043.120972,0.113731,-0.695875,-0.113067,0.700028,2.370710,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.349854,1217.859985,1190.500000,-0.151000,-318.170990,1041.740967,0.120636,-0.694726,-0.119935,0.698870,2.369710,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.349854,1215.020020,1199.169922,-0.151000,-340.601013,1039.890991,0.127525,-0.693506,-0.126786,0.697647,2.368710,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.349854,1211.989990,1207.819946,-0.151000,-363.061005,1037.570923,0.134404,-0.692222,-0.133622,0.696354,2.367610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.349854,1208.780029,1216.439941,-0.151000,-385.550995,1034.781006,0.141266,-0.690868,-0.140441,0.694997,2.366510,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.349854,1205.380005,1225.039917,-0.151000,-408.050995,1031.520996,0.148107,-0.689449,-0.147243,0.693573,2.365410,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.349854,1201.789917,1233.599976,-0.151000,-430.561005,1027.800903,0.154931,-0.687966,-0.154030,0.692079,2.364310,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.349854,1198.010010,1242.130005,-0.151000,-453.070984,1023.610962,0.161739,-0.686418,-0.160795,0.690519,2.363210,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.349854,1194.049927,1250.619995,-0.151000,-475.570984,1018.950928,0.168526,-0.684799,-0.167544,0.688896,2.362010,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.349854,1189.900024,1259.069946,-0.151000,-498.050995,1013.820984,0.175296,-0.683116,-0.174271,0.687207,2.360810,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.349854,1185.559937,1267.469971,-0.151000,-520.500977,1008.220947,0.182045,-0.681368,-0.180977,0.685452,2.359510,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.349854,1181.039917,1275.819946,-0.151000,-542.910950,1002.160950,0.188773,-0.679555,-0.187661,0.683632,2.358110,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.349854,1176.329956,1284.119995,-0.151000,-565.270935,995.630981,0.195478,-0.677678,-0.194324,0.681747,2.356710,-0.000110,0.000000
390,True,True,1.000000,-1.000000,4077.349854,1171.429932,1292.359985,-0.151000,-587.570984,988.640930,0.202157,-0.675741,-0.200965,0.679793,2.355210,-0.000110,0.000000
391,True,True,1.000000,-1.000000,4077.349854,1166.349976,1300.539917,-0.151000,-609.810974,981.190979,0.208814,-0.673740,-0.207584,0.677776,2.353710,-0.000110,0.000000
392,True,True,1.000000,-1.000000,4077.349854,1161.079956,1308.650024,-0.151000,-631.970947,973.280945,0.215445,-0.671674,-0.214177,0.675697,2.352110,-0.000110,0.000000
393,True,True,1.000000,-1.000000,4077.349854,1155.630005,1316.689941,-0.151000,-654.050964,964.910950,0.222053,-0.669543,-0.220742,0.673556,2.350410,-0.000110,0.000000
394,True,True,1.000000,-1.000000,4077.349854,1150.000000,1324.659912,-0.151000,-676.040955,956.080933,0.228635,-0.667352,-0.227286,0.671348,2.348610,-0.000110,0.000000
395,True,True,1.000000,-1.000000,4077.349854,1144.179932,1332.549927,-0.151000,-697.930969,946.800964,0.235190,-0.665097,-0.233803,0.669079,2.346810,-0.000110,0.000000
396,True,True,1.000000,-1.000000,4077.349854,1138.179932,1340.359985,-0.151000,-719.710938,937.070984,0.241717,-0.662783,-0.240288,0.666748,2.344910,-0.000110,0.000000
397,True,True,1.000000,-1.000000,4077.349854,1132.000000,1348.079956,-0.151000,-741.370972,926.890930,0.248213,-0.660404,-0.246745,0.664360,2.342910,-0.000110,0.000000
398,True,True,1.000000,-1.000000,4077.349854,1125.640015,1355.719971,-0.151000,-762.900940,916.260986,0.254681,-0.657965,-0.253176,0.661907,2.340810,-0.000110,0.000000
399,True,True,1.000000,-1.000000,4077.349854,1119.099976,1363.260010,-0.151000,-784.300964,905.180969,0.261117,-0.655468,-0.259574,0.659395,2.338610,-0.000110,0.000000
400,True,True,1.000000,-1.000000,4077.349854,1112.390015,1370.709961,-0.151000,-805.550964,893.660950,0.267526,-0.652910,-0.265940,0.656821,2.336410,-0.000110,0.000000
401,True,True,1.000000,-1.000000,4077.349854,1105.500000,1378.059937,-0.151000,-826.650940,881.710938,0.273903,-0.650294,-0.272279,0.654186,2.334110,-0.000110,0.000000
402,True,True,1.000000,-1.000000,4077.349854,1098.439941,1385.299927,-0.151000,-847.590942,869.320984,0.280247,-0.647618,-0.278586,0.651492,2.331710,-0.000110,0.000000
403,True,True,1.000000,-1.000000,4077.349854,1091.199951,1392.439941,-0.151000,-868.360962,856.500977,0.286559,-0.644883,-0.284860,0.648741,2.329210,-0.000110,0.000000
404,True,True,1.000000,-1.000000,4077.349854,1083.789917,1399.469971,-0.151000,-888.950928,843.250977,0.292833,-0.642094,-0.291096,0.645931,2.326610,-0.000110,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1076.209961,1406.380005,-0.151000,-909.360962,829.570984,0.299075,-0.639245,-0.297300,0.643064,2.323910,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1068.459961,1413.179932,-0.151000,-929.570984,815.470947,0.305279,-0.636338,-0.303466,0.640146,2.321010,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1060.549927,1419.849976,-0.151000,-949.580933,800.960938,0.311445,-0.633376,-0.309600,0.637169,2.318010,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1052.469971,1426.400024,-0.151000,-969.380981,786.030945,0.317579,-0.630360,-0.315697,0.634133,2.314910,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1044.229980,1432.819946,-0.151000,-988.960938,770.700989,0.323676,-0.627290,-0.321755,0.631042,2.311710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1035.829956,1439.109985,-0.151000,-1008.310974,754.960938,0.329729,-0.624167,-0.327776,0.627900,2.308410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1027.270020,1445.270020,-0.151000,-1027.430908,738.820984,0.335744,-0.620989,-0.333753,0.624706,2.305010,0.000000,0.000000
412,True,True,1.000000,-1.000000,4077.349854,1018.549988,1451.289917,-0.151000,-1046.300903,722.290955,0.341721,-0.617758,-0.339693,0.621459,2.301510,0.000000,0.000000
413,True,True,1.000000,-1.000000,4077.349854,1009.679993,1457.169922,-0.151000,-1064.930908,705.370972,0.347656,-0.614478,-0.345589,0.618159,2.297910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4077.349854,1000.649963,1462.900024,-0.151000,-1083.300903,688.060974,0.353547,-0.611144,-0.351448,0.614811,2.294210,0.000000,0.000000
415,True,True,1.000000,-1.000000,4077.349854,991.469971,1468.489990,-0.151000,-1101.401001,670.380981,0.359400,-0.607761,-0.357264,0.611409,2.290310,0.000000,0.000000
416,True,True,1.000000,-1.000000,4077.349854,982.139954,1473.929932,-0.151000,-1119.230957,652.320984,0.365210,-0.604330,-0.363036,0.607957,2.286310,0.000000,0.000000
417,True,True,1.000000,-1.000000,4077.349854,972.669983,1479.209961,-0.151000,-1136.781006,633.890991,0.370977,-0.600850,-0.368765,0.604456,2.282210,0.000000,0.000000
418,True,True,1.000000,-1.000000,4077.349854,963.049988,1484.339966,-0.151000,-1154.050903,615.100952,0.376696,-0.597322,-0.374452,0.600910,2.277910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,953.289978,1489.309937,-0.151000,-1171.031006,595.950989,0.382371,-0.593751,-0.380094,0.597311,2.273510,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.349854,943.389954,1494.109985,-0.141000,-1187.710938,576.450989,0.388003,-0.590131,-0.385689,0.593669,2.269010,0.000000,0.000000
421,True,True,1.000000,-1.000000,4077.329834,933.359985,1498.739990,-2.631000,-1204.160889,555.970947,0.393689,-0.586792,-0.391170,0.589636,2.271910,-0.111510,-0.038110
422,True,True,1.000000,-1.000000,4077.270020,923.190002,1503.199951,-7.661000,-1220.460938,534.610962,0.399564,-0.584083,-0.396430,0.584840,2.279710,-0.346410,-0.111510
423,True,True,1.000000,-1.000000,4077.189941,912.889954,1507.469971,-10.021000,-1236.520996,512.840942,-0.405574,0.581696,0.401501,-0.579600,2.283310,-0.485310,-0.139010
424,True,True,1.000000,-1.000000,4077.099854,902.449951,1511.559937,-10.811000,-1252.270996,490.751007,-0.411665,0.579446,0.406416,-0.574108,2.283910,-0.562510,-0.143710
425,True,True,1.000000,-1.000000,4077.010010,891.889954,1515.459961,-10.691000,-1267.670898,468.411011,-0.417783,0.577222,0.411212,-0.568487,2.282410,-0.599210,-0.138410
426,True,True,1.000000,-1.000000,4076.929932,881.199951,1519.179932,-10.011001,-1282.680908,445.871002,-0.423890,0.574952,0.415922,-0.562812,2.279210,-0.606510,-0.128810
427,True,True,1.000000,-1.000000,4076.849854,870.389954,1522.709961,-9.091001,-1297.300903,423.161011,-0.429948,0.572589,0.420577,-0.557136,2.274910,-0.595110,-0.119110
428,True,True,1.000000,-1.000000,4076.780029,859.459961,1526.049927,-8.061000,-1311.520996,400.300995,-0.435936,0.570111,0.425206,-0.551482,2.269810,-0.571710,-0.110910
429,True,True,1.000000,-1.000000,4076.679932,848.419983,1529.189941,-11.901000,-1325.360962,376.740997,-0.442146,0.567357,0.429468,-0.546050,2.254710,-0.566210,0.020010
430,True,True,1.000000,-1.000000,4076.559814,837.260010,1532.130005,-14.261000,-1338.830933,353.091003,-0.448533,0.564457,0.433412,-0.540704,2.240010,-0.588110,0.109010
431,True,True,1.000000,-1.000000,4076.429932,825.989990,1534.869995,-15.401000,-1351.930908,329.140991,-0.455045,0.561491,0.437091,-0.535363,2.225910,-0.619910,0.168210
432,True,True,1.000000,-1.000000,4076.299805,814.619995,1537.409912,-15.831000,-1364.640991,304.960999,-0.461626,0.558475,0.440549,-0.530022,2.212310,-0.644710,0.211810
433,True,True,1.000000,-1.000000,4076.169922,803.149963,1539.750000,-15.691000,-1376.950928,280.601013,-0.468235,0.555413,0.443840,-0.524670,2.199410,-0.660710,0.241510
434,True,True,1.000000,-1.000000,4076.039795,791.579956,1541.880005,-15.071000,-1388.290894,256.050995,-0.474827,0.552293,0.447012,-0.519319,2.186310,-0.666610,0.258910
435,True,True,1.000000,-1.000000,4075.919922,779.929993,1543.809937,-14.051000,-1398.550903,231.350998,-0.481355,0.549124,0.450108,-0.513967,2.173210,-0.661710,0.265810
436,True,True,1.000000,-1.000000,4075.809814,768.190002,1545.529907,-12.661000,-1408.460938,206.621002,-0.487770,0.545903,0.453178,-0.508626,2.161410,-0.644110,0.262110
437,True,True,1.000000,-1.000000,4075.719971,756.369995,1547.049927,-11.041000,-1418.010986,181.880997,-0.494038,0.542611,0.456269,-0.503307,2.150710,-0.615210,0.251210
438,True,True,1.000000,-1.000000,4075.639893,744.479980,1548.359985,-9.331000,-1427.210938,157.141006,-0.500135,0.539240,0.459409,-0.498025,2.140810,-0.576510,0.235910
439,True,True,1.000000,-1.000000,4075.579834,732.510010,1549.459961,-7.581000,-1436.060913,132.421005,-0.506042,0.535776,0.462624,-0.492792,2.131610,-0.529410,0.218210
440,True,True,1.000000,-1.000000,4075.530029,720.469971,1550.359985,-5.861000,-1444.570923,107.710999,-0.511739,0.532221,0.465931,-0.487619,2.122810,-0.475110,0.199610
441,True,True,1.000000,-1.000000,4075.500000,708.359985,1551.049927,-4.191000,-1452.740967,83.010994,-0.517220,0.528556,0.469346,-0.482521,2.114310,-0.415010,0.181410
442,True,True,1.000000,-1.000000,4075.479980,696.190002,1551.539917,-2.611000,-1460.570923,58.320999,-0.522480,0.524766,0.472880,-0.477514,2.106010,-0.350210,0.164510
443,True,True,1.000000,-1.000000,4075.459961,683.959961,1551.819946,-2.161000,-1468.070923,33.710999,0.527368,-0.520845,-0.476689,0.472621,2.098910,-0.244610,0.115310
444,True,True,1.000000,-1.000000,4075.449951,671.669983,1551.900024,-1.271000,-1475.250977,9.151000,0.531960,-0.516772,-0.480702,0.467857,2.091010,-0.150810,0.088710
445,True,True,1.000000,-1.000000,4075.449951,659.320007,1551.770020,-0.131000,-1482.110962,-15.391000,0.536296,-0.512537,-0.484878,0.463234,2.082410,-0.064410,0.075510
446,True,True,1.000000,-1.000000,4075.459961,646.909973,1551.439941,1.131000,-1488.651001,-39.960999,0.540394,-0.508141,-0.489189,0.458762,2.073410,0.016710,0.070810
447,True,True,1.000000,-1.000000,4075.479980,634.450012,1550.900024,2.451000,-1494.880981,-64.570999,0.544286,-0.503571,-0.493612,0.454441,2.064010,0.093510,0.072210
448,True,True,1.000000,-1.000000,4075.510010,621.940002,1550.159912,3.791000,-1500.790894,-89.230995,0.547977,-0.498834,-0.498133,0.450276,2.054210,0.166710,0.078210
449,True,True,1.000000,-1.000000,4075.549805,609.390015,1549.209961,5.121000,-1506.370972,-113.980995,0.551485,-0.493925,-0.502740,0.446267,2.044410,0.236510,0.088010
450,True,True,1.000000,-1.000000,4075.599854,596.789978,1548.049927,6.451000,-1511.620972,-138.850998,0.554822,-0.488849,-0.507418,0.442410,2.035410,0.303310,0.101010
451,True,True,1.000000,-1.000000,4075.659912,584.149963,1546.679932,7.761000,-1516.530884,-163.841003,0.557999,-0.483600,-0.512160,0.438704,2.027110,0.367510,0.116710
452,True,True,1.000000,-1.000000,4075.739990,571.469971,1545.109985,9.051001,-1521.110962,-188.951004,0.561028,-0.478172,-0.516961,0.435143,2.019410,0.429410,0.134810
