frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,618.779968,-636.640015,54.139999,220.291000,-244.160995,0.571000,0.807081,0.230707,-0.148220,-0.522901,4.371910,2.739010,-1.906110
301,True,True,-1.000000,1.000000,-1.000000,620.619995,-638.669983,54.099998,220.291000,-244.160995,-4.841000,0.797279,0.220715,-0.148765,-0.541756,4.387210,2.685610,-1.946610
302,True,True,-1.000000,1.000000,-1.000000,622.459961,-640.700012,54.009998,220.291000,-244.160995,-10.251000,0.787079,0.210584,-0.148948,-0.560335,4.399410,2.634810,-1.988010
303,True,True,-1.000000,1.000000,-1.000000,624.299988,-642.729980,53.879997,220.291000,-244.160995,-15.661000,0.776484,0.200312,-0.148781,-0.578629,4.408710,2.586710,-2.030110
304,True,True,-1.000000,1.000000,-1.000000,626.140015,-644.760010,53.699997,220.291000,-244.160995,-21.070999,0.765509,0.189900,-0.148268,-0.596615,4.415310,2.541310,-2.072710
305,True,True,-1.000000,1.000000,-1.000000,627.979980,-646.789978,53.480000,220.291000,-244.160995,-26.480999,0.754158,0.179353,-0.147421,-0.614284,4.419310,2.498610,-2.115510
306,True,True,-1.000000,1.000000,-1.000000,629.820007,-648.820007,53.209999,220.291000,-244.160995,-31.890999,0.742442,0.168672,-0.146251,-0.631617,4.421010,2.458710,-2.158510
307,True,True,-1.000000,1.000000,-1.000000,631.659973,-650.849976,52.899998,220.291000,-244.160995,-37.300999,0.730366,0.157860,-0.144762,-0.648605,4.420410,2.421410,-2.201410
308,True,True,-1.000000,1.000000,-1.000000,633.500000,-652.880005,52.539997,220.291000,-244.160995,-42.710999,0.717942,0.146920,-0.142971,-0.665232,4.417710,2.386910,-2.244010
309,True,True,-1.000000,1.000000,-1.000000,635.339966,-654.909973,52.139999,220.291000,-244.160995,-48.120998,0.705176,0.135850,-0.140883,-0.681487,4.413110,2.355110,-2.286310
310,True,True,-1.000000,1.000000,-1.000000,637.179993,-656.940002,51.689999,220.291000,-244.160995,-53.530998,-0.692077,-0.124661,0.138509,0.697355,4.406810,2.325910,-2.328010
311,True,True,-1.000000,1.000000,-1.000000,639.019958,-658.969971,51.199997,220.291000,-244.160995,-58.940998,-0.678654,-0.113353,0.135866,0.712825,4.398910,2.299310,-2.369110
312,True,True,-1.000000,1.000000,-1.000000,640.859985,-661.000000,50.660000,220.291000,-244.160995,-64.350998,-0.664914,-0.101932,0.132958,0.727888,4.389510,2.275210,-2.409410
313,True,True,-1.000000,1.000000,-1.000000,642.700012,-663.029968,50.079998,220.291000,-244.160995,-69.761002,-0.650866,-0.090398,0.129791,0.742534,4.378810,2.253510,-2.448810
314,True,True,-1.000000,1.000000,-1.000000,644.539978,-665.059998,49.450001,220.291000,-244.160995,-75.170998,-0.636516,-0.078762,0.126382,0.756751,4.367010,2.234210,-2.487310
315,True,True,-1.000000,1.000000,-1.000000,646.380005,-667.089966,48.779999,220.291000,-244.160995,-80.581001,-0.621874,-0.067028,0.122740,0.770529,4.354210,2.217210,-2.524710
316,True,True,-1.000000,1.000000,-1.000000,648.140015,-669.039978,48.450001,211.410995,-233.641006,-40.120998,-0.602382,-0.061509,0.117647,0.787090,5.154910,0.946410,-1.667510
317,True,True,-1.000000,1.000000,-1.000000,649.899963,-670.989990,48.070000,211.410995,-233.641006,-45.530998,-0.584973,-0.056303,0.113008,0.801165,5.126510,0.989010,-1.729110
318,True,True,-1.000000,1.000000,-1.000000,651.659973,-672.940002,47.649998,211.410995,-233.641006,-50.940998,-0.567332,-0.050757,0.108228,0.814766,5.098010,1.033010,-1.786810
319,True,True,-1.000000,1.000000,-1.000000,653.419983,-674.890015,47.180000,211.410995,-233.641006,-56.350998,-0.549459,-0.044882,0.103313,0.827893,5.069410,1.078210,-1.840610
320,True,True,-1.000000,1.000000,-1.000000,655.179993,-676.839966,46.669998,211.410995,-233.641006,-61.760998,-0.531371,-0.038689,0.098280,0.840529,5.040910,1.124510,-1.890610
321,True,True,-1.000000,1.000000,-1.000000,656.940002,-678.789978,46.110001,211.410995,-233.641006,-67.170998,-0.513071,-0.032188,0.093133,0.852671,5.012510,1.171610,-1.936810
322,True,True,-1.000000,1.000000,-1.000000,658.700012,-680.739990,45.509998,211.410995,-233.641006,-72.581001,-0.494572,-0.025385,0.087890,0.864308,4.984410,1.219310,-1.979310
323,True,True,-1.000000,1.000000,-1.000000,660.459961,-682.690002,44.860001,211.410995,-233.641006,-77.990997,-0.475885,-0.018297,0.082560,0.875433,4.956810,1.267510,-2.018210
324,True,True,-1.000000,1.000000,-1.000000,662.219971,-684.640015,44.160000,211.410995,-233.641006,-83.401001,-0.457019,-0.010938,0.077149,0.886037,4.929610,1.316010,-2.053510
325,True,True,-1.000000,1.000000,-1.000000,663.979980,-686.589966,43.419998,211.410995,-233.641006,-88.810997,-0.437981,-0.003315,0.071667,0.896117,4.902910,1.364610,-2.085310
326,True,True,-1.000000,1.000000,-1.000000,665.729980,-688.539978,42.639999,210.391006,-234.130997,-93.861000,-0.418797,0.004577,0.066138,0.905657,4.875010,1.418110,-2.114910
327,True,True,-1.000000,1.000000,-1.000000,667.469971,-690.489990,41.790001,209.341003,-234.481003,-101.810997,-0.399877,0.012303,0.060738,0.914471,4.870010,1.426810,-2.111310
328,True,True,-1.000000,1.000000,-1.000000,669.209961,-692.450012,40.889999,208.261002,-234.651001,-108.310997,-0.380763,0.019883,0.055310,0.922802,4.868810,1.396610,-2.096510
329,True,True,-1.000000,1.000000,-1.000000,670.919983,-694.390015,40.020000,205.111008,-232.921005,-104.541000,-0.359697,0.025677,0.049926,0.931379,5.088610,0.980310,-1.842410
330,True,True,-1.000000,1.000000,-1.000000,672.619995,-696.329956,39.099998,203.951004,-232.591003,-110.400993,-0.339391,0.030937,0.044823,0.939067,5.108610,0.931710,-1.812010
331,True,True,-1.000000,1.000000,-1.000000,674.309998,-698.260010,38.139999,202.770996,-232.041000,-115.490997,-0.318772,0.035846,0.039752,0.946319,5.136010,0.859610,-1.769710
332,True,True,-1.000000,1.000000,-1.000000,675.989990,-700.190002,37.139999,201.570999,-231.261002,-120.060997,-0.297818,0.040318,0.034745,0.953138,5.168410,0.769610,-1.715910
333,True,True,-1.000000,1.000000,-1.000000,677.659973,-702.109985,36.099998,200.350998,-230.251007,-124.280998,-0.276525,0.044283,0.029836,0.959522,5.203510,0.666410,-1.651710
334,True,True,-1.000000,1.000000,-1.000000,679.320007,-704.019958,35.029999,199.130997,-229.011002,-128.281006,-0.254902,0.047693,0.025067,0.965465,5.239310,0.553910,-1.578610
335,True,True,-1.000000,1.000000,-1.000000,680.969971,-705.919983,33.930000,197.910995,-227.561005,-132.161011,-0.232967,0.050514,0.020481,0.970956,5.274010,0.435410,-1.498310
336,True,True,-1.000000,1.000000,-1.000000,682.599976,-707.809998,32.799999,195.660995,-226.781006,-135.600998,-0.210751,0.052737,0.016220,0.975981,5.311610,0.323110,-1.389910
337,True,True,-1.000000,1.000000,-1.000000,684.209961,-709.690002,31.679998,193.401001,-225.671005,-134.291000,-0.187764,0.053767,0.012227,0.980665,5.356210,0.066910,-1.247210
338,True,True,-1.000000,1.000000,-1.000000,685.799988,-711.559998,30.549999,191.130997,-224.160995,-135.391006,-0.164717,0.053859,0.008634,0.984831,5.382910,-0.122710,-1.121710
339,True,True,-1.000000,1.000000,-1.000000,687.369995,-713.409973,29.400000,188.871002,-222.300995,-138.191010,-0.141654,0.053233,0.005424,0.988469,5.399810,-0.266710,-1.010210
340,True,True,-1.000000,1.000000,-1.000000,688.929993,-715.239990,28.209999,186.621002,-220.130997,-142.201004,-0.118586,0.052046,0.002581,0.991575,5.410910,-0.378910,-0.910010
341,True,True,-1.000000,1.000000,-1.000000,690.459961,-717.049988,27.019999,183.281006,-216.850998,-142.511002,-0.096440,0.049824,0.000073,0.994091,5.312210,-0.618510,-0.812510
342,True,True,-1.000000,1.000000,-1.000000,691.959961,-718.820007,25.820000,179.951004,-212.811005,-143.490997,-0.075099,0.046614,-0.002134,0.996084,5.111810,-0.841010,-0.707010
343,True,True,-1.000000,1.000000,-1.000000,693.419983,-720.549988,24.650000,175.561005,-207.460999,-140.320999,-0.055380,0.042784,-0.004043,0.997540,4.717310,-0.976610,-0.607710
344,True,True,-1.000000,1.000000,-1.000000,694.849976,-722.219971,23.529999,171.201004,-200.641006,-134.921005,-0.037659,0.038522,-0.005662,0.998532,4.235310,-1.069310,-0.512310
345,True,True,-1.000000,1.000000,-1.000000,696.239990,-723.820007,22.469999,166.891006,-192.471008,-126.840996,-0.022067,0.034066,-0.007005,0.999151,3.723610,-1.107310,-0.425410
346,True,True,-1.000000,1.000000,-1.000000,697.599976,-725.349976,21.500000,162.630997,-183.151001,-116.420998,-0.008618,0.029615,-0.008100,0.999491,3.211110,-1.098610,-0.348610
347,True,True,-1.000000,1.000000,-1.000000,698.919983,-726.789978,20.629999,158.411011,-172.901001,-104.320999,0.002749,0.025321,-0.008980,0.999635,2.712210,-1.055110,-0.282010
348,True,True,-1.000000,1.000000,-1.000000,700.209961,-728.139954,19.869999,154.231003,-161.971008,-91.160995,0.012125,0.021291,-0.009670,0.999653,2.236310,-0.986510,-0.225210
349,True,True,-1.000000,1.000000,-1.000000,701.459961,-729.389954,19.289999,150.091003,-150.051010,-69.550995,0.018361,0.016543,-0.010194,0.999643,1.482210,-1.151410,-0.170710
350,True,True,-1.000000,1.000000,-1.000000,702.679993,-730.539978,18.850000,145.971008,-137.740997,-52.750999,0.022370,0.011812,-0.010582,0.999624,0.949210,-1.143310,-0.130610
351,True,True,-1.000000,1.000000,-1.000000,703.859985,-731.589966,18.520000,141.861008,-125.410995,-39.230999,0.024792,0.007496,-0.010873,0.999605,0.569010,-1.040010,-0.100510
352,True,True,-1.000000,1.000000,-1.000000,705.010010,-732.529968,18.359999,137.761002,-112.870995,-18.691000,0.024975,0.004761,-0.011100,0.999615,0.037010,-0.654710,-0.070610
353,True,True,-1.000000,1.000000,-1.000000,706.119995,-733.369995,18.289999,133.661011,-100.390999,-7.951000,0.023902,0.003186,-0.011267,0.999646,-0.261910,-0.373510,-0.048010
354,True,True,-1.000000,1.000000,-1.000000,707.200012,-734.109985,18.270000,129.551010,-88.401001,-2.011000,0.022170,0.002322,-0.011380,0.999687,-0.418010,-0.201410,-0.030310
355,True,True,-1.000000,1.000000,-1.000000,708.250000,-734.750000,18.279999,125.431000,-77.170998,1.191000,0.020125,0.001875,-0.011445,0.999730,-0.492310,-0.102110,-0.016010
356,True,True,-1.000000,1.000000,-1.000000,709.260010,-735.309998,18.299999,121.291000,-66.850998,2.421000,0.018000,0.001637,-0.011461,0.999771,-0.510910,-0.050610,-0.004410
357,True,True,-1.000000,1.000000,-1.000000,710.239990,-735.789978,18.320000,117.130997,-57.480999,2.951000,0.015890,0.001540,-0.011440,0.999807,-0.506610,-0.017110,0.005110
358,True,True,-1.000000,1.000000,-1.000000,711.179993,-736.200012,18.350000,112.940994,-49.060997,3.181000,0.013851,0.001546,-0.011391,0.999838,-0.489810,0.006610,0.012810
359,True,True,-1.000000,1.000000,-1.000000,712.089966,-736.549988,18.379999,108.730995,-41.570999,3.191000,0.011914,0.001621,-0.011316,0.999864,-0.464110,0.022710,0.018910
360,True,True,-1.000000,1.000000,-1.000000,712.959961,-736.839966,18.410000,104.500999,-34.970997,3.051000,0.010113,0.001740,-0.011224,0.999884,-0.432210,0.032710,0.023510
361,True,True,-1.000000,1.000000,-1.000000,713.799988,-737.079956,18.430000,100.250999,-29.210999,2.821000,0.008456,0.001880,-0.011116,0.999901,-0.396510,0.038210,0.026710
362,True,True,-1.000000,1.000000,-1.000000,714.599976,-737.279968,18.449999,95.980995,-24.230999,2.591000,0.006962,0.002031,-0.011003,0.999913,-0.358710,0.040310,0.028710
363,True,True,-1.000000,1.000000,-1.000000,715.359985,-737.450012,18.469999,91.690994,-19.970999,2.361000,0.005624,0.002182,-0.010884,0.999923,-0.320310,0.039910,0.029710
364,True,True,-1.000000,1.000000,-1.000000,716.089966,-737.589966,18.490000,87.390999,-16.360998,2.141000,0.004448,0.002328,-0.010765,0.999929,-0.282310,0.037910,0.029810
365,True,True,-1.000000,1.000000,-1.000000,716.779968,-737.700012,18.510000,83.081001,-13.331000,1.941000,0.003423,0.002463,-0.010647,0.999934,-0.245610,0.034810,0.029210
366,True,True,-1.000000,1.000000,-1.000000,717.440002,-737.789978,18.520000,78.750999,-10.811000,1.751000,0.002544,0.002581,-0.010533,0.999938,-0.210710,0.031010,0.028010
367,True,True,-1.000000,1.000000,-1.000000,718.059998,-737.859985,18.529999,74.410995,-8.741000,1.611000,0.001799,0.002684,-0.010425,0.999940,-0.178210,0.027010,0.026410
368,True,True,-1.000000,1.000000,-1.000000,718.639954,-737.919983,18.539999,70.070999,-7.031000,1.511000,0.001179,0.002776,-0.010323,0.999942,-0.148310,0.023010,0.025110
369,True,True,-1.000000,1.000000,-1.000000,719.190002,-737.969971,18.549999,65.721001,-5.611000,1.431000,0.000672,0.002851,-0.010231,0.999943,-0.121110,0.019110,0.022610
