frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,619.349976,-634.419983,56.389999,222.681000,-256.531006,-40.091000,-0.652366,-0.200490,0.220769,0.696767,4.050710,3.275810,-1.763510
301,True,True,-1.000000,1.000000,-1.000000,621.209961,-636.559998,56.009998,222.681000,-256.531006,-45.500999,-0.638657,-0.189463,0.220910,0.712334,4.038210,3.258910,-1.822410
302,True,True,-1.000000,1.000000,-1.000000,623.070007,-638.700012,55.590000,222.681000,-256.531006,-50.910999,-0.624695,-0.178204,0.220726,0.727515,4.023710,3.244410,-1.879610
303,True,True,-1.000000,1.000000,-1.000000,624.929993,-640.839966,55.119999,222.681000,-256.531006,-56.320999,-0.610491,-0.166719,0.220225,0.742298,4.007310,3.232110,-1.934910
304,True,True,-1.000000,1.000000,-1.000000,626.789978,-642.979980,54.610001,222.681000,-256.531006,-61.730999,-0.596049,-0.155017,0.219421,0.756670,3.989310,3.222010,-1.988210
305,True,True,-1.000000,1.000000,-1.000000,628.649963,-645.119995,54.049999,222.681000,-256.531006,-67.140999,-0.581380,-0.143106,0.218320,0.770619,3.969810,3.214010,-2.039510
306,True,True,-1.000000,1.000000,-1.000000,630.510010,-647.260010,53.449997,222.681000,-256.531006,-72.550995,-0.566491,-0.130989,0.216934,0.784136,3.949010,3.208110,-2.088710
307,True,True,-1.000000,1.000000,-1.000000,632.369995,-649.399963,52.799999,222.681000,-256.531006,-77.960999,-0.551385,-0.118672,0.215272,0.797213,3.927110,3.204010,-2.135710
308,True,True,-1.000000,1.000000,-1.000000,634.229980,-651.539978,52.110001,222.681000,-256.531006,-83.370995,-0.536075,-0.106173,0.213346,0.809836,3.904210,3.201810,-2.180510
309,True,True,-1.000000,1.000000,-1.000000,636.089966,-653.679993,51.369999,222.681000,-256.531006,-88.780998,-0.520565,-0.093495,0.211161,0.821999,3.880510,3.201310,-2.223110
310,True,True,-1.000000,1.000000,-1.000000,637.950012,-655.820007,50.590000,222.681000,-256.531006,-94.190994,-0.504866,-0.080644,0.208734,0.833689,3.856210,3.202410,-2.263410
311,True,True,-1.000000,1.000000,-1.000000,639.809998,-657.959961,49.759998,222.681000,-256.531006,-99.600998,-0.488983,-0.067632,0.206068,0.844900,3.831410,3.205110,-2.301510
312,True,True,-1.000000,1.000000,-1.000000,641.669983,-660.099976,48.879997,222.681000,-256.531006,-105.010994,-0.472923,-0.054469,0.203171,0.855627,3.806210,3.209210,-2.337410
313,True,True,-1.000000,1.000000,-1.000000,643.529968,-662.239990,47.959999,222.681000,-256.531006,-110.420998,-0.456696,-0.041165,0.200053,0.865860,3.780710,3.214610,-2.371010
314,True,True,-1.000000,1.000000,-1.000000,645.390015,-664.380005,47.000000,223.770996,-256.221008,-115.410995,-0.440263,-0.027797,0.196633,0.875632,3.769610,3.196610,-2.412710
315,True,True,-1.000000,1.000000,-1.000000,647.250000,-666.519958,45.980000,223.660995,-256.441010,-121.861000,-0.424057,-0.014941,0.193148,0.884673,3.778410,3.159010,-2.409210
316,True,True,-1.000000,1.000000,-1.000000,649.109985,-668.659973,44.930000,222.671005,-256.920990,-125.840996,-0.407570,-0.002436,0.189506,0.893290,3.811110,3.079310,-2.386610
317,True,True,-1.000000,1.000000,-1.000000,650.909973,-670.760010,44.059998,216.591003,-252.041000,-104.330994,-0.385322,0.006244,0.186183,0.903783,4.709410,2.225510,-1.765810
318,True,True,-1.000000,1.000000,-1.000000,652.700012,-672.859985,43.129997,215.311005,-251.960999,-111.010994,-0.365642,0.013689,0.183270,0.912431,4.727910,2.210310,-1.734910
319,True,True,-1.000000,1.000000,-1.000000,654.479980,-674.959961,42.160000,213.941010,-251.690994,-116.940994,-0.345627,0.020929,0.180362,0.920637,4.759010,2.176310,-1.692710
320,True,True,-1.000000,1.000000,-1.000000,656.250000,-677.049988,41.139999,212.481003,-251.221008,-122.361000,-0.325256,0.027888,0.177487,0.928401,4.799110,2.128110,-1.639810
321,True,True,-1.000000,1.000000,-1.000000,658.010010,-679.140015,40.079998,210.941010,-250.541000,-127.440994,-0.304519,0.034503,0.174676,0.935717,4.845510,2.069310,-1.577410
322,True,True,-1.000000,1.000000,-1.000000,659.750000,-681.219971,38.980000,209.320999,-249.651001,-132.311005,-0.283414,0.040728,0.171968,0.942573,4.895710,2.002810,-1.506810
323,True,True,-1.000000,1.000000,-1.000000,661.479980,-683.289978,37.840000,207.630997,-248.550995,-137.070999,-0.261959,0.046533,0.169389,0.948957,4.947410,1.930910,-1.429510
324,True,True,-1.000000,1.000000,-1.000000,663.200012,-685.349976,36.660000,205.880997,-247.251007,-141.781006,-0.240175,0.051890,0.166972,0.954853,4.999210,1.855510,-1.347010
325,True,True,-1.000000,1.000000,-1.000000,664.899963,-687.399963,35.439999,204.081009,-245.770996,-146.490997,-0.218083,0.056794,0.164739,0.960248,5.049610,1.778110,-1.260610
326,True,True,-1.000000,1.000000,-1.000000,666.589966,-689.429993,34.209999,202.231003,-244.111008,-147.861008,-0.195241,0.060910,0.162683,0.965249,5.130610,1.611510,-1.152810
327,True,True,-1.000000,1.000000,-1.000000,668.250000,-691.450012,32.950001,199.100998,-242.100998,-151.051010,-0.172324,0.064304,0.160903,0.969680,5.191510,1.484710,-1.045710
328,True,True,-1.000000,1.000000,-1.000000,669.880005,-693.450012,31.660000,195.910995,-239.831009,-155.341003,-0.149315,0.067130,0.159393,0.973546,5.237710,1.385410,-0.946910
329,True,True,-1.000000,1.000000,-1.000000,671.489990,-695.429993,30.320000,192.671005,-237.341003,-160.431000,-0.126241,0.069493,0.158141,0.976844,5.273810,1.305910,-0.854810
330,True,True,-1.000000,1.000000,-1.000000,673.059998,-697.380005,28.980000,188.001007,-234.020996,-161.121002,-0.104096,0.070713,0.157143,0.979525,5.210810,1.050810,-0.742310
331,True,True,-1.000000,1.000000,-1.000000,674.589966,-699.299988,27.629999,183.171005,-230.121002,-161.731003,-0.082802,0.070756,0.156415,0.981668,5.045610,0.758410,-0.613810
332,True,True,-1.000000,1.000000,-1.000000,676.070007,-701.179993,26.279999,178.181000,-225.660995,-161.820999,-0.062631,0.069520,0.156010,0.983313,4.824610,0.429510,-0.475610
333,True,True,-1.000000,1.000000,-1.000000,677.510010,-703.019958,24.930000,173.061005,-220.701004,-161.641006,-0.043792,0.066942,0.155961,0.984519,4.559810,0.075710,-0.332010
334,True,True,-1.000000,1.000000,-1.000000,678.909973,-704.809998,23.590000,167.831009,-215.350998,-161.291000,-0.026426,0.062982,0.156301,0.985345,4.265310,-0.295010,-0.187310
335,True,True,-1.000000,1.000000,-1.000000,680.250000,-706.539978,22.330000,160.791000,-207.910995,-150.721008,-0.012610,0.058299,0.156900,0.985812,3.454710,-0.592910,-0.055310
336,True,True,-1.000000,1.000000,-1.000000,681.529968,-708.200012,21.170000,153.411011,-199.421005,-139.791000,-0.002328,0.053012,0.157742,0.986054,2.643910,-0.864510,0.062310
337,True,True,-1.000000,1.000000,-1.000000,682.739990,-709.779968,20.180000,145.651001,-189.791000,-119.150993,0.003488,0.045902,0.158842,0.986230,1.659410,-1.463810,0.183210
338,True,True,-1.000000,1.000000,-1.000000,683.890015,-711.279968,19.330000,137.801010,-179.971008,-102.530998,0.006601,0.038365,0.160126,0.986329,1.038210,-1.667510,0.258910
339,True,True,-1.000000,1.000000,-1.000000,684.969971,-712.700012,18.600000,129.941010,-170.210999,-87.971001,0.008073,0.031163,0.161529,0.986343,0.638510,-1.650210,0.306910
340,True,True,-1.000000,1.000000,-1.000000,685.989990,-714.039978,17.980000,122.111000,-160.651001,-74.600998,0.008559,0.024695,0.163012,0.986278,0.376310,-1.515210,0.337110
341,True,True,-1.000000,1.000000,-1.000000,686.940002,-715.299988,17.459999,114.340996,-151.371002,-62.310997,0.008467,0.019160,0.164539,0.986148,0.203810,-1.315810,0.355310
342,True,True,-1.000000,1.000000,-1.000000,687.829956,-716.489990,17.039999,106.650993,-142.441010,-50.780998,0.008019,0.014596,0.166088,0.985970,0.081210,-1.100310,0.365710
343,True,True,-1.000000,1.000000,-1.000000,688.659973,-717.609985,16.709999,99.060997,-133.911011,-40.010998,0.007340,0.010949,0.167641,0.985760,-0.009210,-0.892610,0.370710
344,True,True,-1.000000,1.000000,-1.000000,689.419983,-718.659973,16.500000,91.530998,-125.640999,-25.410999,0.005549,0.008435,0.169190,0.985532,-0.318210,-0.668510,0.375610
345,True,True,-1.000000,1.000000,-1.000000,690.119995,-719.639954,16.369999,84.050995,-117.630997,-15.471000,0.003547,0.006773,0.170727,0.985289,-0.402510,-0.476410,0.375410
346,True,True,-1.000000,1.000000,-1.000000,690.760010,-720.559998,16.299999,76.750999,-110.190994,-8.411000,0.001751,0.005737,0.172248,0.985035,-0.380010,-0.319110,0.372610
347,True,True,-1.000000,1.000000,-1.000000,691.339966,-721.419983,16.289999,69.721001,-103.600998,-0.841000,0.000753,0.005478,0.173754,0.984774,-0.223010,-0.103310,0.367310
348,True,True,-1.000000,1.000000,-1.000000,691.859985,-722.229980,16.320000,62.940998,-97.770996,3.231000,0.000213,0.005554,0.175232,0.984511,-0.129010,-0.005210,0.361610
349,True,True,-1.000000,1.000000,-1.000000,692.329956,-723.000000,16.369999,56.410999,-92.690994,5.501000,-0.000116,0.005754,0.176688,0.984250,-0.084810,0.033410,0.355810
350,True,True,-1.000000,1.000000,-1.000000,692.630005,-723.779968,16.430000,35.670998,-93.700996,6.621000,-0.000343,0.005986,0.177514,0.984100,-0.062010,0.045810,0.201710
351,True,True,-1.000000,1.000000,-1.000000,692.919983,-724.519958,16.490000,34.570999,-89.380997,7.111000,-0.000504,0.006223,0.177800,0.984047,-0.047510,0.049410,0.070410
352,True,True,-1.000000,1.000000,-1.000000,693.200012,-725.239990,16.549999,33.190998,-85.931000,7.181000,-0.000634,0.006449,0.177908,0.984026,-0.039510,0.048410,0.026910
353,True,True,-1.000000,1.000000,-1.000000,693.469971,-725.929993,16.609999,31.921000,-82.630997,6.981000,-0.000742,0.006660,0.177956,0.984015,-0.034010,0.045510,0.012610
354,True,True,-1.000000,1.000000,-1.000000,693.729980,-726.589966,16.660000,30.671000,-79.480995,6.591000,-0.000833,0.006854,0.177988,0.984008,-0.029810,0.041710,0.007810
355,True,True,-1.000000,1.000000,-1.000000,693.979980,-727.229980,16.709999,29.460999,-76.471001,6.121000,-0.000914,0.007027,0.178015,0.984002,-0.026210,0.037610,0.006110
356,True,True,-1.000000,1.000000,-1.000000,694.219971,-727.839966,16.760000,28.300999,-73.590996,5.601000,-0.000985,0.007183,0.178037,0.983997,-0.023010,0.033610,0.005410
357,True,True,-1.000000,1.000000,-1.000000,694.450012,-728.429993,16.799999,27.190998,-70.840996,5.051000,-0.001044,0.007318,0.178059,0.983992,-0.020210,0.029810,0.005010
358,True,True,-1.000000,1.000000,-1.000000,694.669983,-729.000000,16.840000,26.130999,-68.200996,4.511000,-0.001098,0.007437,0.178080,0.983987,-0.017810,0.026310,0.004810
359,True,True,-1.000000,1.000000,-1.000000,694.880005,-729.549988,16.869999,25.110998,-65.681000,3.991000,-0.001146,0.007545,0.178096,0.983983,-0.015610,0.023110,0.004610
360,True,True,-1.000000,1.000000,-1.000000,695.079956,-730.079956,16.900000,24.150999,-63.260998,3.511000,-0.001190,0.007636,0.178113,0.983980,-0.013710,0.020210,0.004410
361,True,True,-1.000000,1.000000,-1.000000,695.269958,-730.589966,16.930000,23.220999,-60.940998,3.071000,-0.001227,0.007717,0.178129,0.983976,-0.012010,0.017610,0.004310
362,True,True,-1.000000,1.000000,-1.000000,695.459961,-731.079956,16.949999,22.341000,-58.720997,2.651000,-0.001260,0.007787,0.178145,0.983972,-0.010510,0.015310,0.004110
363,True,True,-1.000000,1.000000,-1.000000,695.640015,-731.549988,16.969999,21.500999,-56.591000,2.291000,-0.001287,0.007847,0.178161,0.983969,-0.009110,0.013310,0.004010
364,True,True,-1.000000,1.000000,-1.000000,695.809998,-732.000000,16.990000,20.690998,-54.540997,1.961000,-0.001314,0.007901,0.178177,0.983966,-0.008010,0.011610,0.003810
365,True,True,-1.000000,1.000000,-1.000000,695.979980,-732.440002,17.000000,19.921000,-52.570999,1.661000,-0.001335,0.007949,0.178193,0.983962,-0.007010,0.010110,0.003710
366,True,True,-1.000000,1.000000,-1.000000,696.140015,-732.859985,17.010000,19.190998,-50.681000,1.421000,-0.001351,0.007992,0.178210,0.983959,-0.006110,0.008810,0.003610
367,True,True,-1.000000,1.000000,-1.000000,696.289978,-733.269958,17.020000,18.480999,-48.861000,1.221000,-0.001368,0.008030,0.178226,0.983956,-0.005310,0.007610,0.003410
368,True,True,-1.000000,1.000000,-1.000000,696.440002,-733.659973,17.029999,17.800999,-47.111000,1.041000,-0.001384,0.008063,0.178242,0.983953,-0.004610,0.006510,0.003310
369,True,True,-1.000000,1.000000,-1.000000,696.579956,-734.039978,17.039999,17.150999,-45.431000,0.881000,-0.001395,0.008089,0.178253,0.983950,-0.004010,0.005610,0.003210
