frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
180,-1.000000,-1111.130005,0.000000,18.330000,-1216.310913,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
181,-1.000000,-1121.270020,0.000000,18.330000,-1219.220947,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
182,-1.000000,-1131.429932,0.000000,18.330000,-1222.100952,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
183,-1.000000,-1141.609985,0.000000,18.330000,-1224.960938,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
184,-1.000000,-1151.819946,0.000000,18.330000,-1227.790894,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
185,-1.000000,-1162.049927,0.000000,18.330000,-1230.600952,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
186,-1.000000,-1172.299927,0.000000,18.330000,-1233.380981,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
187,-1.000000,-1182.579956,0.000000,18.330000,-1236.140991,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
188,-1.000000,-1192.880005,0.000000,18.330000,-1238.880981,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
189,-1.000000,-1203.199951,0.000000,18.330000,-1241.590942,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
190,-1.000000,-1213.549927,0.000000,18.330000,-1244.281006,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
191,-1.000000,-1223.919922,0.000000,18.330000,-1246.950928,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
192,-1.000000,-1234.309937,0.000000,18.330000,-1249.590942,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
193,-1.000000,-1244.719971,0.000000,18.330000,-1252.210938,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
194,-1.000000,-1255.150024,0.000000,18.330000,-1254.810913,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
195,-1.000000,-1265.609985,0.000000,18.330000,-1257.390991,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
196,-1.000000,-1276.089966,0.000000,18.330000,-1259.940918,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000610,0.000000
197,-1.000000,-1286.589966,0.000000,18.330000,-1262.470947,0.000000,8.401000,0.000003,0.008591,0.000003,0.999963,0.000000,-0.000710,0.000000
198,-1.000000,-1297.109985,0.000000,18.330000,-1264.980957,0.000000,8.401000,0.000003,0.008586,0.000003,0.999963,0.000000,-0.000710,0.000000
199,-1.000000,-1307.650024,0.000000,18.330000,-1267.470947,0.000000,8.401000,0.000003,0.008580,0.000003,0.999963,0.000000,-0.000710,0.000000
200,-1.000000,-1318.209961,0.000000,18.330000,-1269.940918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000610,0.000000
201,-1.000000,-1328.789917,0.000000,18.330000,-1272.390991,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
202,-1.000000,-1339.390015,0.000000,18.330000,-1274.810913,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
203,-1.000000,-1350.010010,0.000000,18.330000,-1277.210938,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
204,-1.000000,-1360.650024,0.000000,18.330000,-1279.590942,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
205,-1.000000,-1371.309937,0.000000,18.330000,-1281.950928,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
206,-1.000000,-1381.989990,0.000000,18.330000,-1284.290894,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
207,-1.000000,-1392.689941,0.000000,18.330000,-1286.610962,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
208,-1.000000,-1403.409912,0.000000,18.330000,-1288.910889,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
209,-1.000000,-1414.150024,0.000000,18.330000,-1291.190918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
210,-1.000000,-1424.909912,0.000000,18.330000,-1293.450928,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
211,-1.000000,-1435.689941,0.000000,18.330000,-1295.690918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
212,-1.000000,-1446.489990,0.000000,18.330000,-1297.910889,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
213,-1.000000,-1457.309937,0.000000,18.330000,-1300.120972,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
214,-1.000000,-1468.140015,0.000000,18.330000,-1302.310913,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
215,-1.000000,-1478.989990,0.000000,18.330000,-1304.480957,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
216,-1.000000,-1489.859985,0.000000,18.330000,-1306.630981,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
217,-1.000000,-1500.750000,0.000000,18.330000,-1308.760986,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
218,-1.000000,-1511.659912,0.000000,18.330000,-1310.870972,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
219,-1.000000,-1522.579956,0.000000,18.330000,-1312.960938,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
220,-1.000000,-1533.520020,0.000000,18.330000,-1315.040894,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
221,-1.000000,-1544.479980,0.000000,18.330000,-1317.100952,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
222,-1.000000,-1555.459961,0.000000,18.330000,-1319.140991,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
223,-1.000000,-1566.449951,0.000000,18.330000,-1321.160889,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
224,-1.000000,-1577.459961,0.000000,18.330000,-1323.170898,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
225,-1.000000,-1588.489990,0.000000,18.330000,-1325.160889,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
226,-1.000000,-1599.529907,0.000000,18.330000,-1327.130981,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
227,-1.000000,-1610.589966,0.000000,18.330000,-1329.090942,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
228,-1.000000,-1621.669922,0.000000,18.330000,-1331.031006,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
229,-1.000000,-1632.760010,0.000000,18.330000,-1332.950928,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
230,-1.000000,-1643.869995,0.000000,18.330000,-1334.860962,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
231,-1.000000,-1654.989990,0.000000,18.330000,-1336.750977,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
232,-1.000000,-1666.130005,0.000000,18.330000,-1338.620972,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
233,-1.000000,-1677.279907,0.000000,18.330000,-1340.480957,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
234,-1.000000,-1688.449951,0.000000,18.330000,-1342.320923,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
235,-1.000000,-1699.640015,0.000000,18.330000,-1344.151001,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
236,-1.000000,-1710.839966,0.000000,18.330000,-1345.960938,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
237,-1.000000,-1722.059937,0.000000,18.330000,-1347.750977,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
238,-1.000000,-1733.289917,0.000000,18.330000,-1349.531006,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
239,-1.000000,-1744.539917,0.000000,18.330000,-1351.290894,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
240,-1.000000,-1755.799927,0.000000,18.330000,-1353.040894,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000410,0.000000
241,-1.000000,-1767.079956,0.000000,18.330000,-1354.770996,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
242,-1.000000,-1778.369995,0.000000,18.330000,-1356.490967,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
243,-1.000000,-1789.669922,0.000000,18.330000,-1358.190918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
244,-1.000000,-1800.989990,0.000000,18.330000,-1359.880981,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
245,-1.000000,-1812.319946,0.000000,18.330000,-1361.550903,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
246,-1.000000,-1823.669922,0.000000,18.330000,-1363.210938,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
247,-1.000000,-1835.029907,0.000000,18.330000,-1364.860962,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
248,-1.000000,-1846.399902,0.000000,18.330000,-1366.490967,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
249,-1.000000,-1857.789917,0.000000,18.330000,-1368.110962,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
250,-1.000000,-1869.189941,0.000000,18.330000,-1369.710938,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
251,-1.000000,-1880.599976,0.000000,18.330000,-1371.300903,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
252,-1.000000,-1892.029907,0.000000,18.330000,-1372.880981,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
253,-1.000000,-1903.469971,0.000000,18.330000,-1374.440918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
254,-1.000000,-1914.919922,0.000000,18.330000,-1375.990967,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
255,-1.000000,-1926.390015,0.000000,18.330000,-1377.531006,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
256,-1.000000,-1937.869995,0.000000,18.330000,-1379.050903,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
257,-1.000000,-1949.359985,0.000000,18.330000,-1380.560913,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
258,-1.000000,-1960.859985,0.000000,18.330000,-1382.060913,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
259,-1.000000,-1972.380005,0.000000,18.330000,-1383.540894,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
260,-1.000000,-1983.909912,0.000000,18.330000,-1385.010986,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
261,-1.000000,-1995.449951,0.000000,18.330000,-1386.470947,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
262,-1.000000,-2007.000000,0.000000,18.330000,-1387.920898,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
263,-1.000000,-2018.569946,0.000000,18.330000,-1389.350952,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
264,-1.000000,-2030.149902,0.000000,18.330000,-1390.770996,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
265,-1.000000,-2041.739990,0.000000,18.330000,-1392.180908,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
266,-1.000000,-2053.339844,0.000000,18.330000,-1393.580933,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
267,-1.000000,-2064.949951,0.000000,18.330000,-1394.970947,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
268,-1.000000,-2076.570068,0.000000,18.330000,-1396.340942,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
269,-1.000000,-2088.209961,0.000000,18.330000,-1397.700928,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
270,-1.000000,-2099.859863,0.000000,18.330000,-1399.050903,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
271,-1.000000,-2111.520020,0.000000,18.330000,-1400.390991,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
272,-1.000000,-2123.189941,0.000000,18.330000,-1401.690918,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000510,0.000000
273,-1.000000,-2134.869873,0.000000,18.330000,-1402.820923,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000610,0.000000
274,-1.000000,-2146.560059,0.000000,18.330000,-1403.800903,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000610,0.000000
275,-1.000000,-2158.260010,0.000000,18.330000,-1404.651001,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000610,0.000000
276,-1.000000,-2169.969971,0.000000,18.330000,-1405.390991,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000610,0.000000
277,-1.000000,-2181.679932,0.000000,18.330000,-1406.031006,0.000000,8.401000,0.000003,0.008575,0.000003,0.999963,0.000000,-0.000710,0.000000
278,-1.000000,-2193.399902,0.000000,18.330000,-1406.580933,0.000000,8.401000,0.000003,0.008570,0.000003,0.999963,0.000000,-0.000710,0.000000
279,-1.000000,-2205.119873,0.000000,18.330000,-1407.060913,0.000000,8.401000,0.000003,0.008564,0.000003,0.999963,0.000000,-0.000710,0.000000
280,-1.000000,-2216.849854,0.000000,18.330000,-1407.470947,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000610,0.000000
281,-1.000000,-2228.579834,0.000000,18.330000,-1407.830933,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
282,-1.000000,-2240.310059,0.000000,18.330000,-1408.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
283,-1.000000,-2252.040039,0.000000,18.330000,-1408.410889,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
284,-1.000000,-2263.780029,0.000000,18.330000,-1408.640991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
285,-1.000000,-2275.520020,0.000000,18.330000,-1408.840942,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
286,-1.000000,-2287.260010,0.000000,18.330000,-1409.020996,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
287,-1.000000,-2299.000000,0.000000,18.330000,-1409.170898,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
288,-1.000000,-2310.739990,0.000000,18.330000,-1409.300903,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
289,-1.000000,-2322.479980,0.000000,18.330000,-1409.420898,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
290,-1.000000,-2334.229980,0.000000,18.330000,-1409.520996,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
291,-1.000000,-2345.979980,0.000000,18.330000,-1409.610962,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
292,-1.000000,-2357.729980,0.000000,18.330000,-1409.690918,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
293,-1.000000,-2369.479980,0.000000,18.330000,-1409.750977,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
294,-1.000000,-2381.229980,0.000000,18.330000,-1409.810913,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
295,-1.000000,-2392.979980,0.000000,18.330000,-1409.860962,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
296,-1.000000,-2404.729980,0.000000,18.330000,-1409.901001,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
297,-1.000000,-2416.479980,0.000000,18.330000,-1409.940918,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
298,-1.000000,-2428.229980,0.000000,18.330000,-1409.970947,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
299,-1.000000,-2439.979980,0.000000,18.330000,-1410.000977,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
300,-1.000000,-2451.729980,0.000000,18.330000,-1410.020996,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
301,-1.000000,-2463.479980,0.000000,18.330000,-1410.040894,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
302,-1.000000,-2475.229980,0.000000,18.330000,-1410.060913,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
303,-1.000000,-2486.979980,0.000000,18.330000,-1410.070923,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
304,-1.000000,-2498.729980,0.000000,18.330000,-1410.080933,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
305,-1.000000,-2510.479980,0.000000,18.330000,-1410.090942,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
306,-1.000000,-2522.229980,0.000000,18.330000,-1410.100952,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
307,-1.000000,-2533.979980,0.000000,18.330000,-1410.110962,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
308,-1.000000,-2545.729980,0.000000,18.330000,-1410.120972,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
309,-1.000000,-2557.479980,0.000000,18.330000,-1410.130981,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
310,-1.000000,-2569.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
311,-1.000000,-2580.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
312,-1.000000,-2592.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
313,-1.000000,-2604.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
314,-1.000000,-2616.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
315,-1.000000,-2627.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
316,-1.000000,-2639.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
317,-1.000000,-2651.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
318,-1.000000,-2663.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
319,-1.000000,-2674.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
320,-1.000000,-2686.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
321,-1.000000,-2698.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
322,-1.000000,-2710.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
323,-1.000000,-2721.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
324,-1.000000,-2733.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
325,-1.000000,-2745.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
326,-1.000000,-2757.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
327,-1.000000,-2768.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
328,-1.000000,-2780.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
329,-1.000000,-2792.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
330,-1.000000,-2804.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
331,-1.000000,-2815.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
332,-1.000000,-2827.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
333,-1.000000,-2839.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
334,-1.000000,-2851.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
335,-1.000000,-2862.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
336,-1.000000,-2874.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
337,-1.000000,-2886.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
338,-1.000000,-2898.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
339,-1.000000,-2909.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
340,-1.000000,-2921.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
341,-1.000000,-2933.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
342,-1.000000,-2945.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
343,-1.000000,-2956.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
344,-1.000000,-2968.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
345,-1.000000,-2980.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
346,-1.000000,-2992.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
347,-1.000000,-3003.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
348,-1.000000,-3015.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
349,-1.000000,-3027.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
350,-1.000000,-3039.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
351,-1.000000,-3050.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
352,-1.000000,-3062.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
353,-1.000000,-3074.479980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
354,-1.000000,-3086.229980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
355,-1.000000,-3097.979980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
356,-1.000000,-3109.729980,0.000000,18.330000,-1410.140991,0.000000,8.401000,0.000003,0.008559,0.000003,0.999963,0.000000,-0.000510,0.000000
