frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
315,False,False,1.000000,-1.000000,4078.979980,1053.209961,706.679993,-8.301001,917.050964,591.740967,-0.319052,-0.628779,0.316004,0.634810,2.425710,0.000000,0.000000
316,False,False,1.000000,-1.000000,4078.979980,1060.849976,711.570007,-8.301001,902.380981,608.880981,-0.312622,-0.631941,0.309633,0.638002,2.426010,0.000000,0.000000
317,False,False,1.000000,-1.000000,4078.979980,1068.369995,716.599976,-8.301001,887.340942,625.660950,-0.306159,-0.635037,0.303229,0.641129,2.426210,0.000000,0.000000
318,False,False,1.000000,-1.000000,4078.979980,1075.760010,721.769958,-8.301001,871.940979,642.070984,-0.299663,-0.638069,0.296793,0.644192,2.426310,0.000000,0.000110
319,False,False,1.000000,-1.000000,4078.979980,1083.030029,727.079956,-8.301001,856.190979,658.110962,-0.293135,-0.641036,0.290330,0.647188,2.426410,0.000000,0.000210
320,False,False,1.000000,-1.000000,4078.979980,1090.160034,732.519958,-8.301001,840.100952,673.770935,-0.286575,-0.643939,0.283835,0.650119,2.426410,0.000000,0.000210
321,False,False,1.000000,-1.000000,4078.979980,1097.160034,738.089966,-8.301001,823.690979,689.040955,-0.279988,-0.646776,0.277312,0.652981,2.426310,0.000000,0.000210
322,False,False,1.000000,-1.000000,4078.979980,1104.020020,743.789978,-8.301001,806.970947,703.910950,-0.273374,-0.649549,0.270758,0.655776,2.426210,0.000000,0.000110
323,False,False,1.000000,-1.000000,4078.979980,1110.739990,749.609985,-8.301001,789.940979,718.380981,-0.266733,-0.652252,0.264176,0.658507,2.426010,0.000000,0.000110
324,False,False,1.000000,-1.000000,4078.979980,1117.319946,755.549988,-8.301001,772.630981,732.440979,-0.260065,-0.654890,0.257567,0.661168,2.425710,0.000000,0.000110
325,False,False,1.000000,-1.000000,4078.979980,1123.760010,761.609985,-8.301001,755.040955,746.080933,-0.253370,-0.657458,0.250937,0.663764,2.425410,0.000000,0.000210
326,False,False,1.000000,-1.000000,4078.979980,1130.049927,767.779968,-8.301001,737.190979,759.300964,-0.246648,-0.659961,0.244280,0.666290,2.425010,0.000000,0.000210
327,False,False,1.000000,-1.000000,4078.979980,1136.189941,774.059998,-8.301001,719.090942,772.100952,-0.239905,-0.662394,0.237601,0.668749,2.424510,0.000000,0.000210
328,False,False,1.000000,-1.000000,4078.979980,1142.179932,780.450012,-8.301001,700.750977,784.470947,-0.233134,-0.664763,0.230901,0.671136,2.424010,0.000000,0.000210
329,False,False,1.000000,-1.000000,4078.979980,1148.020020,786.940002,-8.301001,682.180969,796.410950,-0.226342,-0.667061,0.224174,0.673457,2.423410,0.000000,0.000210
330,False,False,1.000000,-1.000000,4078.979980,1153.699951,793.529968,-8.301001,663.400940,807.920959,-0.219529,-0.669289,0.217425,0.675711,2.422810,0.000000,0.000210
331,False,False,1.000000,-1.000000,4078.979980,1159.229980,800.219971,-8.301001,644.420959,818.990967,-0.212693,-0.671452,0.210660,0.677891,2.422110,0.000000,0.000210
332,False,False,1.000000,-1.000000,4078.979980,1164.599976,807.000000,-8.301001,625.250977,829.620972,-0.205842,-0.673546,0.203873,0.680001,2.421310,0.000000,0.000110
333,False,False,1.000000,-1.000000,4078.979980,1169.809937,813.869995,-8.301001,605.900940,839.810974,-0.198969,-0.675569,0.197070,0.682042,2.420510,0.000000,0.000110
334,False,False,1.000000,-1.000000,4078.979980,1174.859985,820.820007,-8.301001,586.390991,849.560974,-0.192080,-0.677522,0.190246,0.684015,2.419610,0.000000,0.000110
335,False,False,1.000000,-1.000000,4078.979980,1179.750000,827.849976,-8.301001,566.730957,858.860962,-0.185174,-0.679404,0.183405,0.685917,2.418710,0.000000,0.000110
336,False,False,1.000000,-1.000000,4078.979980,1184.469971,834.959961,-8.301001,546.930969,867.720947,-0.178253,-0.681217,0.176548,0.687750,2.417710,0.000000,0.000110
337,False,False,1.000000,-1.000000,4078.979980,1189.030029,842.149963,-8.301001,527.000977,876.130981,-0.171315,-0.682959,0.169675,0.689513,2.416710,0.000000,0.000110
338,False,False,1.000000,-1.000000,4078.979980,1193.419922,849.409973,-8.301001,506.960999,884.100952,-0.164361,-0.684632,0.162791,0.691204,2.415610,0.000000,0.000110
339,False,False,1.000000,-1.000000,4078.979980,1197.640015,856.729980,-8.301001,486.811005,891.620972,-0.157396,-0.686234,0.155891,0.692825,2.414410,0.000000,0.000110
340,False,False,1.000000,-1.000000,4078.979980,1201.699951,864.119995,-8.301001,466.570984,898.700928,-0.150421,-0.687766,0.148981,0.694374,2.413210,0.000000,0.000110
341,False,False,1.000000,-1.000000,4078.979980,1205.589966,871.559998,-8.301001,446.251007,905.340942,-0.143429,-0.689228,0.142059,0.695853,2.411910,0.000000,0.000110
342,False,False,1.000000,-1.000000,4078.979980,1209.309937,879.059998,-8.301001,425.860992,911.540955,-0.136427,-0.690620,0.135127,0.697260,2.410610,0.000000,0.000110
343,False,False,1.000000,-1.000000,4078.979980,1212.859985,886.609985,-8.301001,405.401001,917.300964,-0.129419,-0.691942,0.128184,0.698596,2.409610,-0.000110,0.000110
344,False,False,1.000000,-1.000000,4078.979980,1216.239990,894.209961,-8.301001,384.860992,922.620972,-0.122400,-0.693193,0.121230,0.699860,2.409210,-0.000110,0.000110
345,False,False,1.000000,-1.000000,4078.979980,1219.449951,901.849976,-8.301001,364.260986,927.510986,-0.115371,-0.694375,0.114265,0.701054,2.409210,-0.000210,0.000110
346,False,False,1.000000,-1.000000,4078.979980,1222.489990,909.529968,-8.301001,343.621002,931.960938,-0.108325,-0.695486,0.107289,0.702178,2.409610,-0.000210,0.000110
347,False,False,1.000000,-1.000000,4078.979980,1225.349976,917.250000,-8.301001,322.941010,935.980957,-0.101269,-0.696528,0.100303,0.703231,2.410410,-0.000210,0.000110
348,False,False,1.000000,-1.000000,4078.979980,1228.039917,925.000000,-8.301001,302.230988,939.570984,-0.094202,-0.697499,0.093301,0.704214,2.411410,-0.000310,0.000110
349,False,False,1.000000,-1.000000,4078.979980,1230.559937,932.779968,-8.301001,281.501007,942.740967,-0.087124,-0.698399,0.086287,0.705126,2.412710,-0.000310,0.000110
350,False,False,1.000000,-1.000000,4078.979980,1232.909912,940.589966,-8.301001,260.770996,945.480957,-0.080029,-0.699230,0.079263,0.705967,2.414110,-0.000310,0.000110
351,False,False,1.000000,-1.000000,4078.979980,1235.079956,948.419983,-8.301001,240.041000,947.800964,-0.072924,-0.699991,0.072228,0.706737,2.415710,-0.000410,0.000110
352,False,False,1.000000,-1.000000,4078.979980,1237.079956,956.269958,-8.301001,219.320999,949.700928,-0.065809,-0.700681,0.065177,0.707437,2.417410,-0.000510,0.000000
353,False,False,1.000000,-1.000000,4078.979980,1238.909912,964.139954,-8.301001,198.621002,951.190979,-0.058682,-0.701302,0.058116,0.708064,2.419210,-0.000510,0.000000
354,True,True,1.000000,-1.000000,4078.979980,1240.579956,972.089966,-8.251000,179.320999,960.370972,-0.051539,-0.701852,0.051043,0.708620,2.419310,-0.000510,0.000000
355,True,True,1.000000,-1.000000,4078.979980,1242.079956,980.119995,-8.211000,159.871002,969.120972,-0.044391,-0.702332,0.043965,0.709102,2.418310,-0.000510,0.000000
356,True,True,1.000000,-1.000000,4078.979980,1243.419922,988.219971,-8.191000,140.261002,977.450928,-0.037243,-0.702742,0.036887,0.709511,2.416410,-0.000510,0.000000
357,True,True,1.000000,-1.000000,4078.979980,1244.599976,996.389954,-8.171000,120.490997,985.350952,-0.030100,-0.703077,0.029809,0.709851,2.413710,-0.000510,0.000000
358,True,True,1.000000,-1.000000,4078.979980,1245.609985,1004.619995,-8.161000,100.560997,992.820984,-0.022958,-0.703341,0.022736,0.710118,2.410210,-0.000510,0.000000
359,True,True,1.000000,-1.000000,4078.979980,1246.449951,1012.919983,-8.151000,80.460999,999.860962,-0.015826,-0.703535,0.015675,0.710311,2.406110,-0.000510,0.000000
360,True,True,1.000000,-1.000000,4078.979980,1247.119995,1021.279968,-8.141000,60.170998,1006.460938,-0.008705,-0.703659,0.008618,0.710432,2.402510,-0.000510,0.000000
361,True,True,1.000000,-1.000000,4078.979980,1247.619995,1029.689941,-8.141000,39.681000,1012.610962,-0.001594,-0.703713,0.001573,0.710480,2.399410,-0.000510,0.000000
362,True,True,1.000000,-1.000000,4078.979980,1247.949951,1038.150024,-8.141000,19.011000,1018.310974,0.005511,-0.703697,-0.005462,0.710458,2.396710,-0.000410,0.000000
363,True,True,1.000000,-1.000000,4078.979980,1248.109985,1046.660034,-8.141000,-1.821000,1023.560974,0.012605,-0.703611,-0.012492,0.710364,2.394310,-0.000310,0.000000
364,True,True,1.000000,-1.000000,4078.979980,1248.089966,1055.209961,-8.141000,-22.830999,1028.360962,0.019694,-0.703454,-0.019510,0.710199,2.392210,-0.000210,0.000000
365,True,True,1.000000,-1.000000,4078.979980,1247.900024,1063.799927,-8.141000,-43.990997,1032.710938,0.026772,-0.703228,-0.026524,0.709965,2.390310,-0.000110,0.000000
366,True,True,1.000000,-1.000000,4078.979980,1247.530029,1072.429932,-8.141000,-65.310997,1036.600952,0.033839,-0.702931,-0.033526,0.709661,2.388710,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.979980,1246.979980,1081.089966,-8.141000,-86.770996,1040.031006,0.040901,-0.702564,-0.040523,0.709287,2.387210,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.979980,1246.250000,1089.780029,-8.141000,-108.361000,1043.000977,0.047952,-0.702127,-0.047509,0.708844,2.385810,0.000110,0.000000
369,True,True,1.000000,-1.000000,4078.979980,1245.339966,1098.489990,-8.141000,-130.081009,1045.510986,0.054997,-0.701620,-0.054485,0.708333,2.384510,0.000210,0.000110
370,True,True,1.000000,-1.000000,4078.979980,1244.250000,1107.229980,-8.141000,-151.911011,1047.560913,0.062032,-0.701043,-0.061455,0.707753,2.383310,0.000210,0.000110
371,True,True,1.000000,-1.000000,4078.979980,1242.969971,1115.979980,-8.141000,-173.850998,1049.151001,0.069056,-0.700396,-0.068414,0.707104,2.382210,0.000210,0.000110
372,True,True,1.000000,-1.000000,4078.979980,1241.510010,1124.750000,-8.141000,-195.891006,1050.270996,0.076070,-0.699683,-0.075363,0.706383,2.381210,0.000210,0.000110
373,True,True,1.000000,-1.000000,4078.979980,1239.859985,1133.520020,-8.141000,-218.020996,1050.930908,0.083072,-0.698901,-0.082301,0.705594,2.380210,0.000210,0.000210
374,True,True,1.000000,-1.000000,4078.979980,1238.030029,1142.299927,-8.131001,-240.240997,1051.120972,0.090064,-0.698049,-0.089228,0.704737,2.379210,0.000210,0.000210
375,True,True,1.000000,-1.000000,4078.979980,1236.010010,1151.079956,-8.131001,-262.531006,1050.840942,0.097045,-0.697132,-0.096144,0.703808,2.378210,0.000210,0.000210
376,True,True,1.000000,-1.000000,4078.979980,1233.799927,1159.859985,-8.131001,-284.881012,1050.090942,0.104015,-0.696145,-0.103044,0.702813,2.377210,0.000210,0.000310
377,True,True,1.000000,-1.000000,4078.979980,1231.409912,1168.630005,-8.131001,-307.290985,1048.870972,0.110974,-0.695087,-0.109933,0.701750,2.376210,0.000210,0.000310
378,True,True,1.000000,-1.000000,4078.979980,1228.829956,1177.390015,-8.131001,-329.740997,1047.180908,0.117917,-0.693965,-0.116806,0.700617,2.375110,0.000110,0.000310
379,True,True,1.000000,-1.000000,4078.979980,1226.059937,1186.140015,-8.131001,-352.230988,1045.020996,0.124844,-0.692773,-0.123668,0.699418,2.374010,0.000110,0.000210
380,True,True,1.000000,-1.000000,4078.979980,1223.099976,1194.869995,-8.131001,-374.751007,1042.390991,0.131755,-0.691516,-0.130514,0.698149,2.372910,0.000000,0.000210
381,True,True,1.000000,-1.000000,4078.979980,1219.949951,1203.579956,-8.131001,-397.290985,1039.290894,0.138649,-0.690194,-0.137344,0.696811,2.371710,0.000000,0.000210
382,True,True,1.000000,-1.000000,4078.979980,1216.609985,1212.260010,-8.131001,-419.841003,1035.720947,0.145528,-0.688802,-0.144158,0.695408,2.370510,0.000000,0.000210
383,True,True,1.000000,-1.000000,4078.979980,1213.079956,1220.909912,-8.131001,-442.390991,1031.680908,0.152390,-0.687346,-0.150955,0.693935,2.369210,0.000000,0.000210
384,True,True,1.000000,-1.000000,4078.979980,1209.359985,1229.520020,-8.131001,-464.931000,1027.170898,0.159236,-0.685824,-0.157731,0.692394,2.367910,0.000000,0.000210
385,True,True,1.000000,-1.000000,4078.979980,1205.459961,1238.099976,-8.131001,-487.450989,1022.190979,0.166061,-0.684233,-0.164491,0.690791,2.366510,0.000000,0.000210
386,True,True,1.000000,-1.000000,4078.979980,1201.369995,1246.630005,-8.131001,-509.941010,1016.740967,0.172863,-0.682576,-0.171229,0.689121,2.365010,0.000000,0.000210
387,True,True,1.000000,-1.000000,4078.979980,1197.089966,1255.119995,-8.131001,-532.400940,1010.820984,0.179645,-0.680856,-0.177945,0.687385,2.363510,0.000000,0.000210
388,True,True,1.000000,-1.000000,4078.979980,1192.619995,1263.559937,-8.131001,-554.810974,1004.440979,0.186404,-0.679070,-0.184640,0.685584,2.361910,0.000000,0.000210
389,True,True,1.000000,-1.000000,4078.979980,1187.959961,1271.939941,-8.131001,-577.160950,997.600952,0.193143,-0.677219,-0.191314,0.683717,2.360210,0.000000,0.000210
390,True,True,1.000000,-1.000000,4078.979980,1183.109985,1280.270020,-8.131001,-599.450989,990.290955,0.199859,-0.675304,-0.197966,0.681784,2.358510,0.000000,0.000210
391,True,True,1.000000,-1.000000,4078.979980,1178.079956,1288.539917,-8.131001,-621.670959,982.520935,0.206549,-0.673324,-0.204590,0.679790,2.356710,0.000000,0.000210
392,True,True,1.000000,-1.000000,4078.979980,1172.859985,1296.739990,-8.131001,-643.800964,974.290955,0.213217,-0.671285,-0.211194,0.677726,2.354810,0.000000,0.000210
393,True,True,1.000000,-1.000000,4078.979980,1167.459961,1304.869995,-8.131001,-665.850952,965.610962,0.219858,-0.669181,-0.217770,0.675600,2.352810,0.000000,0.000210
394,True,True,1.000000,-1.000000,4078.979980,1161.869995,1312.929932,-8.131001,-687.790955,956.470947,0.226472,-0.667012,-0.224319,0.673414,2.350710,0.000000,0.000210
395,True,True,1.000000,-1.000000,4078.979980,1156.099976,1320.909912,-8.131001,-709.630981,946.880981,0.233059,-0.664784,-0.230841,0.671161,2.348610,0.000000,0.000110
396,True,True,1.000000,-1.000000,4078.979980,1150.140015,1328.809937,-8.131001,-731.350952,936.840942,0.239614,-0.662492,-0.237337,0.668851,2.346410,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.979980,1144.000000,1336.630005,-8.131001,-752.940979,926.350952,0.246141,-0.660139,-0.243800,0.666477,2.344110,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.979980,1137.679932,1344.359985,-8.131001,-774.400940,915.420959,0.252637,-0.657728,-0.250236,0.664041,2.341710,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.979980,1131.179932,1351.989990,-8.131001,-795.710938,904.050964,0.259105,-0.655257,-0.256640,0.661543,2.339210,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.979980,1124.500000,1359.530029,-8.131001,-816.870972,892.240967,0.265541,-0.652727,-0.263016,0.658982,2.336610,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.979980,1117.650024,1366.969971,-8.131001,-837.870972,880.000977,0.271945,-0.650137,-0.269360,0.656363,2.333910,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.979980,1110.619995,1374.309937,-8.131001,-858.700928,867.320984,0.278316,-0.647489,-0.275672,0.653684,2.331110,0.000110,0.000110
403,True,True,1.000000,-1.000000,4078.979980,1103.410034,1381.539917,-8.131001,-879.350952,854.220947,0.284649,-0.644780,-0.281947,0.650952,2.328210,0.000210,0.000210
404,True,True,1.000000,-1.000000,4078.979980,1096.030029,1388.659912,-8.131001,-899.820984,840.690979,0.290951,-0.642013,-0.288188,0.648162,2.325210,0.000210,0.000310
405,True,True,1.000000,-1.000000,4078.979980,1088.479980,1395.669922,-8.131001,-920.090942,826.740967,0.297219,-0.639191,-0.294392,0.645312,2.322110,0.000210,0.000310
406,True,True,1.000000,-1.000000,4078.979980,1080.760010,1402.559937,-8.131001,-940.160950,812.380981,0.303450,-0.636311,-0.300564,0.642408,2.318910,0.000210,0.000310
407,True,True,1.000000,-1.000000,4078.979980,1072.869995,1409.329956,-8.131001,-960.020935,797.610962,0.309644,-0.633376,-0.306698,0.639447,2.315610,0.000210,0.000310
408,True,True,1.000000,-1.000000,4078.979980,1064.819946,1415.969971,-8.131001,-979.660950,782.430969,0.315799,-0.630387,-0.312794,0.636430,2.312110,0.000210,0.000310
409,True,True,1.000000,-1.000000,4078.979980,1056.599976,1422.489990,-8.131001,-999.080933,766.850952,0.321917,-0.627344,-0.318853,0.633357,2.308510,0.000210,0.000310
410,True,True,1.000000,-1.000000,4078.979980,1048.219971,1428.880005,-8.121000,-1018.270935,750.870972,0.327997,-0.624248,-0.324873,0.630230,2.304810,0.000210,0.000210
411,True,True,1.000000,-1.000000,4078.979980,1039.679932,1435.130005,-8.121000,-1037.220947,734.500977,0.334034,-0.621097,-0.330851,0.627055,2.301010,0.000210,0.000210
412,True,True,1.000000,-1.000000,4078.979980,1030.979980,1441.239990,-8.121000,-1055.920898,717.740967,0.340033,-0.617898,-0.336790,0.623820,2.297110,0.000210,0.000210
413,True,True,1.000000,-1.000000,4078.979980,1022.119995,1447.209961,-8.121000,-1074.360962,700.600952,0.345989,-0.614645,-0.342687,0.620539,2.293010,0.000210,0.000210
414,True,True,1.000000,-1.000000,4078.979980,1013.109985,1453.039917,-8.121000,-1092.540894,683.080933,0.351901,-0.611343,-0.348546,0.617204,2.288810,0.000210,0.000110
415,True,True,1.000000,-1.000000,4078.979980,1003.949951,1458.719971,-8.121000,-1110.450928,665.190979,0.357771,-0.607993,-0.354361,0.613818,2.284510,0.000210,0.000110
416,True,True,1.000000,-1.000000,4078.979980,994.639954,1464.250000,-8.121000,-1128.080933,646.940979,0.363597,-0.604594,-0.360134,0.610382,2.280110,0.000210,0.000110
417,True,True,1.000000,-1.000000,4078.979980,985.179993,1469.630005,-8.121000,-1145.430908,628.330933,0.369380,-0.601147,-0.365863,0.606897,2.275510,0.000210,0.000210
418,True,True,1.000000,-1.000000,4078.979980,975.570007,1474.849976,-8.121000,-1162.490967,609.360962,0.375120,-0.597651,-0.371544,0.603368,2.270810,0.000310,0.000310
419,True,True,1.000000,-1.000000,4078.979980,965.820007,1479.909912,-8.121000,-1179.250977,590.040955,0.380812,-0.594107,-0.377181,0.599794,2.265910,0.000410,0.000310
420,True,True,1.000000,-1.000000,4078.979980,955.929993,1484.809937,-8.121000,-1195.710938,570.380981,0.386460,-0.590519,-0.382776,0.596169,2.260910,0.000410,0.000310
421,True,True,1.000000,-1.000000,4078.979980,945.899963,1489.549927,-8.121000,-1211.860962,550.390991,0.392060,-0.586883,-0.388322,0.592506,2.255710,0.000410,0.000310
422,True,True,1.000000,-1.000000,4078.979980,935.739990,1494.119995,-10.161000,-1227.740967,529.570984,0.397611,-0.583204,-0.393819,0.588799,2.257710,-0.086210,-0.047010
423,True,True,1.000000,-1.000000,4078.959961,925.449951,1498.520020,-11.861000,-1243.340942,508.490997,0.403157,-0.579762,-0.399262,0.584747,2.259210,-0.159410,-0.081910
424,True,True,1.000000,-1.000000,4078.929932,915.019958,1502.739990,-15.151000,-1258.690918,486.630981,0.408709,-0.576504,-0.404635,0.580406,2.264310,-0.306810,-0.157910
425,True,True,1.000000,-1.000000,4078.869873,904.469971,1506.779907,-16.521000,-1273.730957,464.480988,0.414303,-0.573671,-0.409917,0.575519,2.265410,-0.378610,-0.186310
426,True,True,1.000000,-1.000000,4078.799805,893.789978,1510.630005,-16.841000,-1288.420898,442.080994,-0.419919,0.571003,0.415107,-0.570359,2.263810,-0.405610,-0.191810
427,True,True,1.000000,-1.000000,4078.729980,882.989990,1514.289917,-16.601000,-1302.740967,419.471008,-0.425524,0.568363,0.420221,-0.565072,2.260510,-0.406010,-0.187110
428,True,True,1.000000,-1.000000,4078.659912,872.070007,1517.760010,-19.860998,-1316.740967,395.860992,-0.431097,0.565666,0.425276,-0.559747,2.245510,-0.497610,-0.047710
429,True,True,1.000000,-1.000000,4078.559814,861.029968,1521.039917,-22.410999,-1330.401001,372.080994,-0.437085,0.562905,0.429765,-0.554433,2.230410,-0.558110,0.065810
430,True,True,1.000000,-1.000000,4078.439941,849.880005,1524.119995,-24.230999,-1343.690918,348.061005,-0.443370,0.560055,0.433805,-0.549157,2.215810,-0.596010,0.151910
431,True,True,1.000000,-1.000000,4078.299805,838.619995,1526.989990,-25.421000,-1356.590942,323.871002,-0.449849,0.557109,0.437506,-0.543924,2.202110,-0.618410,0.211510
432,True,True,1.000000,-1.000000,4078.149902,827.250000,1529.659912,-25.841000,-1368.960938,299.550995,-0.456437,0.554074,0.440959,-0.538724,2.189210,-0.630910,0.251010
433,True,True,1.000000,-1.000000,4078.000000,815.769958,1532.130005,-25.470999,-1380.080933,275.071014,-0.463067,0.550968,0.444228,-0.533539,2.176210,-0.629110,0.269410
434,True,True,1.000000,-1.000000,4077.849854,804.200012,1534.390015,-24.490999,-1390.550903,250.561005,-0.469665,0.547797,0.447389,-0.528371,2.164310,-0.612810,0.271310
435,True,True,1.000000,-1.000000,4077.709961,792.539978,1536.449951,-23.101000,-1400.660889,226.061005,-0.476171,0.544556,0.450513,-0.523219,2.153610,-0.584910,0.262810
436,True,True,1.000000,-1.000000,4077.579834,780.799988,1538.299927,-21.470999,-1410.410889,201.581009,-0.482537,0.541245,0.453647,-0.518089,2.143910,-0.548010,0.248110
437,True,True,1.000000,-1.000000,4077.469971,768.979980,1539.949951,-19.700998,-1419.810913,177.111008,-0.488741,0.537851,0.456825,-0.512990,2.134810,-0.504210,0.230310
438,True,True,1.000000,-1.000000,4077.369873,757.079956,1541.390015,-17.900999,-1428.870972,152.651001,-0.494761,0.534370,0.460073,-0.507930,2.126210,-0.455410,0.211410
439,True,True,1.000000,-1.000000,4077.289795,745.099976,1542.630005,-16.091000,-1437.590942,128.181000,-0.500582,0.530801,0.463401,-0.502918,2.117810,-0.403010,0.192710
440,True,True,1.000000,-1.000000,4077.219971,733.049988,1543.659912,-14.331000,-1445.980957,103.700996,-0.506204,0.527134,0.466822,-0.497961,2.109610,-0.348210,0.175310
441,True,True,1.000000,-1.000000,4077.169922,720.929993,1544.489990,-12.621000,-1454.030884,79.190994,-0.511626,0.523359,0.470339,-0.493067,2.101410,-0.291810,0.159710
442,True,True,1.000000,-1.000000,4077.129883,708.739990,1545.109985,-10.991000,-1461.750977,54.640999,-0.516842,0.519480,0.473954,-0.488244,2.093110,-0.234510,0.146310
443,True,True,1.000000,-1.000000,4077.099854,696.489990,1545.520020,-9.421000,-1469.151001,30.050999,0.521861,-0.515488,-0.477665,0.483497,2.084710,-0.176710,0.135310
444,True,True,1.000000,-1.000000,4077.089844,684.179993,1545.729980,-7.901000,-1476.220947,5.401000,0.526680,-0.511383,-0.481469,0.478836,2.076110,-0.118810,0.126810
445,True,True,1.000000,-1.000000,4077.089844,671.809998,1545.729980,-6.451000,-1482.970947,-19.300999,0.531313,-0.507159,-0.485358,0.474261,2.067210,-0.061310,0.120910
446,True,True,1.000000,-1.000000,4077.099854,659.380005,1545.520020,-5.061000,-1489.401001,-44.070999,0.535759,-0.502810,-0.489334,0.469783,2.058010,-0.004110,0.117510
447,True,True,1.000000,-1.000000,4077.119873,646.899963,1545.109985,-3.691000,-1495.500977,-68.910995,0.540018,-0.498343,-0.493391,0.465403,2.048610,0.053510,0.116010
448,True,True,1.000000,-1.000000,4077.159912,634.369995,1544.489990,-2.931000,-1501.280884,-93.800995,0.544103,-0.493747,-0.497523,0.461125,2.040210,0.132010,0.096410
449,True,True,1.000000,-1.000000,4077.199951,621.789978,1543.659912,-1.911000,-1506.730957,-118.780998,0.547927,-0.489027,-0.501818,0.456955,2.032310,0.201010,0.091410
450,True,True,1.000000,-1.000000,4077.250000,609.169983,1542.619995,-0.741000,-1511.840942,-143.861008,0.551546,-0.484166,-0.506225,0.452898,2.024710,0.263410,0.095310
451,True,True,1.000000,-1.000000,4077.309814,596.500000,1541.369995,0.481000,-1516.620972,-169.051010,0.554984,-0.479160,-0.510719,0.448959,2.017510,0.321410,0.104610
452,True,True,1.000000,-1.000000,4077.379883,583.789978,1539.909912,1.731000,-1521.060913,-194.350998,0.558262,-0.474007,-0.515278,0.445140,2.010610,0.375910,0.117610
