frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.209000,0.000000,-5.420000,909.679993,0.000000,-32.689999,3.510000,-0.518002,0.518096,-0.481274,-0.481274,-0.212800,0.000000,0.000000,0.000000,-13.240000,1080.910034,0.000000,-48.110001,166.019989,-0.004087,0.000003,0.000003,0.999992,0.156000,-0.000100,0.000000
86,True,True,1.000000,0.209000,0.000000,-5.700000,909.739990,0.000000,-33.329998,6.880000,-0.517630,0.517716,-0.481679,-0.481679,-0.186700,0.000000,0.000000,0.000000,-13.639999,1082.250000,0.000000,-48.090000,160.559998,-0.003439,0.000003,0.000003,0.999994,0.156000,-0.000100,0.000000
87,True,True,1.000000,0.209000,0.000000,-5.980000,909.829956,0.000000,-33.959999,10.250000,-0.517306,0.517397,-0.482024,-0.482024,-0.161000,0.000000,0.000000,0.000000,-14.040000,1083.539917,0.000000,-48.070000,155.099991,-0.002792,0.000003,0.000003,0.999996,0.156000,-0.000100,0.000000
88,True,True,1.000000,0.209000,0.000000,-6.270000,909.940002,0.000000,-34.579998,13.630000,-0.517031,0.517129,-0.482316,-0.482316,-0.135800,0.000000,0.000000,0.000000,-14.440000,1084.789917,0.000000,-48.049999,149.639999,-0.002144,0.000003,0.000003,0.999998,0.156000,-0.000100,0.000000
89,True,True,1.000000,0.209000,0.000000,-6.560000,910.079956,0.000000,-35.189999,17.010000,-0.516810,0.516907,-0.482553,-0.482553,-0.111100,0.000000,0.000000,0.000000,-14.839999,1085.989990,0.000000,-48.029999,144.179993,-0.001497,0.000003,0.000003,0.999999,0.156000,-0.000100,0.000000
90,True,True,1.000000,0.209000,0.000000,-6.860000,910.250000,0.000000,-35.790001,20.389999,-0.516637,0.516727,-0.482742,-0.482742,-0.086900,0.000000,0.000000,0.000000,-15.240000,1087.150024,0.000000,-48.009998,138.720001,-0.000850,0.000003,0.000003,1.000000,0.156000,-0.000100,0.000000
91,True,True,1.000000,0.209000,0.000000,-7.160000,910.449951,0.000000,-36.380001,23.769999,-0.516508,0.516604,-0.482877,-0.482877,-0.063100,0.000000,0.000000,0.000000,-15.639999,1088.260010,0.000000,-47.989998,133.259995,-0.000202,0.000003,0.000003,1.000000,0.156000,-0.000100,0.000000
92,True,True,1.000000,0.209000,0.000000,-7.470000,910.679993,0.000000,-36.969997,27.150000,-0.516427,0.516524,-0.482963,-0.482963,-0.039800,0.000000,0.000000,0.000000,-16.039999,1089.329956,0.000000,-47.969997,127.799995,0.000445,0.000003,0.000003,1.000000,0.156000,-0.000100,0.000000
93,True,True,1.000000,0.209000,0.000000,-7.780000,910.929993,0.000000,-37.559998,30.529999,-0.516394,0.516486,-0.483001,-0.483001,-0.016900,0.000000,0.000000,0.000000,-16.440001,1090.349976,0.000000,-47.950001,122.349998,0.001092,0.000003,0.000003,0.999999,0.156000,-0.000100,0.000000
94,True,True,1.000000,0.209000,0.000000,-8.099999,911.209961,0.000000,-38.139999,33.910000,-0.516405,0.516495,-0.482990,-0.482990,0.005500,0.000000,0.000000,0.000000,-16.840000,1091.319946,0.000000,-47.930000,116.899994,0.001740,0.000003,0.000003,0.999998,0.156000,-0.000100,0.000000
95,True,True,1.000000,0.209000,0.000000,-8.420000,911.519958,0.000000,-38.719997,37.290001,-0.516459,0.516552,-0.482931,-0.482931,0.027400,0.000000,0.000000,0.000000,-17.240000,1092.250000,0.000000,-47.910000,111.449997,0.002387,0.000003,0.000003,0.999997,0.156000,-0.000100,0.000000
96,True,True,1.000000,0.209000,0.000000,-8.750000,911.859985,0.000000,-39.309998,40.669998,-0.516556,0.516657,-0.482823,-0.482823,0.048900,0.000000,0.000000,0.000000,-17.639999,1093.130005,0.000000,-47.889999,106.000000,0.003035,0.000003,0.000003,0.999995,0.156000,-0.000100,0.000000
97,True,True,1.000000,0.209000,0.000000,-9.080000,912.229980,0.000000,-39.899998,44.049999,-0.516697,0.516799,-0.482672,-0.482672,0.070000,0.000000,0.000000,0.000000,-18.039999,1093.969971,0.000000,-47.869999,100.549995,0.003682,0.000003,0.000003,0.999993,0.156000,-0.000100,0.000000
98,True,True,1.000000,0.209000,0.000000,-9.420000,912.630005,0.000000,-40.500000,47.430000,-0.516880,0.516978,-0.482477,-0.482477,0.090700,0.000000,0.000000,0.000000,-18.440001,1094.760010,0.000000,-47.849998,95.099998,0.004329,0.000003,0.000003,0.999991,0.156000,-0.000100,0.000000
99,True,True,1.000000,0.209000,0.000000,-9.760000,913.049988,0.000000,-41.099998,50.809998,-0.517101,0.517199,-0.482240,-0.482240,0.111000,0.000000,0.000000,0.000000,-18.840000,1095.510010,0.000000,-47.829998,89.650002,0.004977,0.000003,0.000003,0.999988,0.156000,-0.000100,0.000000
100,True,True,1.000000,0.209000,0.000000,-10.110000,913.500000,0.000000,-41.709999,54.189999,-0.517366,0.517458,-0.481959,-0.481959,0.130900,0.000000,0.000000,0.000000,-19.240000,1096.209961,0.000000,-47.809998,84.209999,0.005624,0.000003,0.000003,0.999984,0.156000,-0.000100,0.000000
101,True,True,1.000000,0.209000,0.000000,-10.460000,913.979980,0.000000,-42.329998,57.570000,-0.517668,0.517759,-0.481636,-0.481636,0.150500,0.000000,0.000000,0.000000,-19.639999,1096.869995,0.000000,-47.789997,78.769997,0.006271,0.000003,0.000003,0.999980,0.156000,-0.000100,0.000000
102,True,True,1.000000,0.209000,0.000000,-10.820000,914.489990,0.000000,-42.959999,60.939999,-0.518008,0.518101,-0.481269,-0.481269,0.169700,0.000000,0.000000,0.000000,-20.039999,1097.479980,0.000000,-47.770000,73.330002,0.006919,0.000003,0.000003,0.999976,0.156000,-0.000100,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.179999,914.959961,0.000000,-43.000000,56.070000,-0.518342,0.518427,-0.480913,-0.480913,0.165600,0.000000,0.000000,0.000000,-20.439999,1098.049927,0.000000,-47.750000,67.889999,0.007566,0.000003,0.000003,0.999971,0.156000,-0.000100,0.000000
104,False,False,1.000000,0.000000,0.000000,-11.540000,915.389954,0.000000,-43.040001,51.199997,-0.518666,0.518754,-0.480562,-0.480562,0.161600,0.000000,0.000000,0.000000,-20.840000,1098.569946,0.000000,-47.730000,62.449997,0.008214,0.000003,0.000003,0.999966,0.156000,-0.000100,0.000000
105,False,False,1.000000,0.000000,0.000000,-11.900000,915.779968,0.000000,-43.079998,46.329998,-0.518984,0.519065,-0.480222,-0.480222,0.157700,0.000000,0.000000,0.000000,-21.240000,1099.049927,0.000000,-47.709999,57.009998,0.008861,0.000003,0.000003,0.999961,0.156000,-0.000100,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.259999,916.130005,0.000000,-43.119999,41.459999,-0.519292,0.519376,-0.479888,-0.479888,0.153900,0.000000,0.000000,0.000000,-21.639999,1099.479980,0.000000,-47.689999,51.570000,0.009508,0.000003,0.000003,0.999955,0.156000,-0.000100,0.000000
107,False,False,1.000000,0.000000,0.000000,-12.620000,916.429993,0.000000,-43.160000,36.590000,-0.519594,0.519672,-0.479564,-0.479564,0.150200,0.000000,0.000000,0.000000,-22.039999,1099.859985,0.000000,-47.669998,46.139999,0.010156,0.000003,0.000003,0.999948,0.156000,-0.000100,0.000000
108,False,False,1.000000,0.000000,0.000000,-12.980000,916.690002,0.000000,-43.200001,31.719999,-0.519885,0.519967,-0.479246,-0.479246,0.146500,0.000000,0.000000,0.000000,-22.439999,1100.199951,0.000000,-47.649998,40.709999,0.010803,0.000003,0.000003,0.999942,0.156000,-0.000100,0.000000
109,False,False,1.000000,0.000000,0.000000,-13.340000,916.909973,0.000000,-43.239998,26.849998,-0.520171,0.520248,-0.478938,-0.478938,0.142900,0.000000,0.000000,0.000000,-22.840000,1100.489990,0.000000,-47.629997,35.279999,0.011451,0.000003,0.000003,0.999934,0.156000,-0.000100,0.000000
110,False,False,1.000000,0.000000,0.000000,-13.700000,917.089966,0.000000,-43.279999,21.980000,-0.520451,0.520524,-0.478636,-0.478636,0.139400,0.000000,0.000000,0.000000,-23.240000,1100.739990,0.000000,-47.610001,29.849998,0.012098,0.000003,0.000003,0.999927,0.156000,-0.000100,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.059999,917.229980,0.000000,-43.320000,17.109999,-0.520721,0.520799,-0.478340,-0.478340,0.136000,0.000000,0.000000,0.000000,-23.639999,1100.939941,0.000000,-47.590000,24.420000,0.012745,0.000003,0.000003,0.999919,0.156000,-0.000100,0.000000
112,False,False,1.000000,0.000000,0.000000,-14.420000,917.329956,0.000000,-43.360001,12.240000,-0.520985,0.521060,-0.478054,-0.478054,0.132700,0.000000,0.000000,0.000000,-24.039999,1101.099976,0.000000,-47.570000,18.990000,0.013393,0.000003,0.000003,0.999910,0.156000,-0.000100,0.000000
113,False,False,1.000000,0.000000,0.000000,-14.780000,917.389954,0.000000,-43.399998,7.370000,-0.521244,0.521316,-0.477773,-0.477773,0.129500,0.000000,0.000000,0.000000,-24.439999,1101.209961,0.000000,-47.549999,13.559999,0.014040,0.000003,0.000003,0.999901,0.156000,-0.000100,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.139999,917.409973,0.000000,-43.439999,2.500000,-0.521498,0.521566,-0.477498,-0.477498,0.126300,0.000000,0.000000,0.000000,-24.840000,1101.280029,0.000000,-47.529999,8.130000,0.014687,0.000003,0.000003,0.999892,0.156000,-0.000100,0.000000
115,False,False,1.000000,0.000000,0.000000,-15.500000,917.389954,0.000000,-43.480000,-2.360000,-0.521741,0.521817,-0.477228,-0.477228,0.123200,0.000000,0.000000,0.000000,-25.240000,1101.299927,0.000000,-47.509998,2.710000,0.015335,0.000003,0.000003,0.999882,0.156000,-0.000100,0.000000
116,False,False,1.000000,0.000000,0.000000,-15.860000,917.329956,0.000000,-43.520000,-7.220000,-0.521978,0.522053,-0.476969,-0.476969,0.120200,0.000000,0.000000,0.000000,-25.639999,1101.280029,0.000000,-47.489998,-2.700000,0.015982,0.000003,0.000003,0.999872,0.156000,-0.000100,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.219999,917.229980,0.000000,-43.570000,-12.080000,-0.522210,0.522284,-0.476716,-0.476716,0.117300,0.000000,0.000000,0.000000,-26.039999,1101.209961,0.000000,-47.469997,-8.110000,0.016630,0.000003,0.000003,0.999862,0.156000,-0.000100,0.000000
118,False,False,1.000000,0.000000,0.000000,-16.580000,917.089966,0.000000,-43.619999,-16.940001,-0.522437,0.522510,-0.476468,-0.476468,0.114400,0.000000,0.000000,0.000000,-26.439999,1101.099976,0.000000,-47.450001,-13.520000,0.017277,0.000003,0.000003,0.999851,0.156000,-0.000100,0.000000
119,False,False,1.000000,0.000000,0.000000,-16.940001,916.909973,0.000000,-43.669998,-21.799999,-0.522658,0.522732,-0.476225,-0.476225,0.111600,0.000000,0.000000,0.000000,-26.840000,1100.939941,0.000000,-47.430000,-18.930000,0.017924,0.000003,0.000003,0.999839,0.156000,-0.000100,0.000000
120,False,False,1.000000,0.000000,0.000000,-17.299999,916.690002,0.000000,-43.719997,-26.660000,-0.522874,0.522948,-0.475987,-0.475987,0.108900,0.000000,0.000000,0.000000,-27.240000,1100.739990,0.000000,-47.410000,-24.340000,0.018572,0.000003,0.000003,0.999828,0.156000,-0.000100,0.000000
121,False,False,1.000000,0.000000,0.000000,-17.660000,916.429993,0.000000,-43.770000,-31.519999,-0.523084,0.523160,-0.475755,-0.475755,0.106200,0.000000,0.000000,0.000000,-27.629999,1100.489990,0.000000,-47.389999,-29.750000,0.019219,0.000003,0.000003,0.999815,0.156000,-0.000100,0.000000
122,False,False,1.000000,0.000000,0.000000,-18.029999,916.130005,0.000000,-43.820000,-36.380001,-0.523289,0.523367,-0.475529,-0.475529,0.103600,0.000000,0.000000,0.000000,-28.019999,1100.199951,0.000000,-47.369999,-35.149998,0.019866,0.000003,0.000003,0.999803,0.156000,-0.000100,0.000000
123,True,True,1.000000,0.021000,0.000000,-18.400000,915.849976,0.000000,-44.660000,-33.009998,-0.523494,0.523574,-0.475302,-0.475302,0.103600,0.000000,0.000000,0.000000,-28.410000,1099.859985,0.000000,-47.349998,-40.549999,0.020514,0.000003,0.000003,0.999789,0.156000,-0.000100,0.000000
124,True,True,1.000000,0.021000,0.000000,-18.779999,915.599976,0.000000,-45.500000,-29.639999,-0.523699,0.523780,-0.475076,-0.475076,0.103600,0.000000,0.000000,0.000000,-28.799999,1099.479980,0.000000,-47.329998,-45.950001,0.021161,0.000003,0.000003,0.999776,0.156000,-0.000100,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.170000,915.380005,0.000000,-46.349998,-26.269999,-0.523904,0.523986,-0.474849,-0.474849,0.103600,0.000000,0.000000,0.000000,-29.189999,1099.049927,0.000000,-47.309998,-51.349998,0.021809,0.000003,0.000003,0.999762,0.156000,-0.000100,0.000000
126,True,True,1.000000,0.021000,0.000000,-19.559999,915.190002,0.000000,-47.209999,-22.900000,-0.524109,0.524191,-0.474622,-0.474622,0.103600,0.000000,0.000000,0.000000,-29.580000,1098.579956,0.000000,-47.289997,-56.750000,0.022456,0.000003,0.000003,0.999748,0.156000,-0.000100,0.000000
127,True,True,1.000000,0.021000,0.000000,-19.959999,915.029968,0.000000,-48.079998,-19.539999,-0.524314,0.524396,-0.474396,-0.474396,0.103600,0.000000,0.000000,0.000000,-29.969999,1098.059937,0.000000,-47.270000,-62.149998,0.023103,0.000003,0.000003,0.999733,0.156000,-0.000100,0.000000
128,True,True,1.000000,0.021000,0.000000,-20.369999,914.899963,0.000000,-48.959999,-16.180000,-0.524519,0.524601,-0.474169,-0.474169,0.103600,0.000000,0.000000,0.000000,-30.359999,1097.500000,0.000000,-47.250000,-67.549995,0.023751,0.000003,0.000003,0.999718,0.156000,-0.000100,0.000000
129,True,True,1.000000,0.021000,0.000000,-20.789999,914.789978,0.000000,-49.840000,-12.820000,-0.524724,0.524806,-0.473943,-0.473943,0.103600,0.000000,0.000000,0.000000,-30.750000,1096.890015,0.000000,-47.230000,-72.939995,0.024398,0.000003,0.000003,0.999702,0.156000,-0.000100,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.209999,914.709961,0.000000,-50.730000,-9.460000,-0.524929,0.525010,-0.473716,-0.473716,0.103600,0.000000,0.000000,0.000000,-31.139999,1096.239990,0.000000,-47.209999,-78.330002,0.025045,0.000003,0.000003,0.999686,0.156000,-0.000100,0.000000
131,True,True,1.000000,0.021000,0.000000,-21.639999,914.659973,0.000000,-51.629997,-6.100000,-0.525134,0.525214,-0.473490,-0.473490,0.103600,0.000000,0.000000,0.000000,-31.529999,1095.539917,0.000000,-47.189999,-83.720001,0.025693,0.000003,0.000003,0.999670,0.156000,-0.000100,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.080000,914.639954,0.000000,-52.539997,-2.740000,-0.525339,0.525417,-0.473263,-0.473263,0.103600,0.000000,0.000000,0.000000,-31.920000,1094.799927,0.000000,-47.169998,-89.110001,0.026340,0.000003,0.000003,0.999653,0.156000,-0.000100,0.000000
133,True,True,1.000000,0.021000,0.000000,-22.529999,914.649963,0.000000,-53.449997,0.610000,-0.525544,0.525620,-0.473036,-0.473036,0.103600,0.000000,0.000000,0.000000,-32.309998,1094.010010,0.000000,-47.149998,-94.500000,0.026988,0.000003,0.000003,0.999636,0.156000,-0.000100,0.000000
134,True,True,1.000000,0.021000,0.000000,-22.980000,914.679993,0.000000,-54.369999,3.960000,-0.525749,0.525823,-0.472810,-0.472810,0.103600,0.000000,0.000000,0.000000,-32.700001,1093.179932,0.000000,-47.129997,-99.889999,0.027635,0.000003,0.000003,0.999618,0.156000,-0.000100,0.000000
135,True,True,1.000000,0.021000,0.000000,-23.439999,914.739990,0.000000,-55.299999,7.310000,-0.525954,0.526025,-0.472583,-0.472583,0.103600,0.000000,0.000000,0.000000,-33.090000,1092.299927,0.000000,-47.110001,-105.279999,0.028282,0.000003,0.000003,0.999600,0.156000,-0.000100,0.000000
136,True,True,1.000000,0.021000,0.000000,-23.910000,914.829956,0.000000,-56.239998,10.660000,-0.526159,0.526227,-0.472357,-0.472357,0.103600,0.000000,0.000000,0.000000,-33.480000,1091.380005,0.000000,-47.090000,-110.659996,0.028930,0.000003,0.000003,0.999581,0.156000,-0.000100,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.389999,914.949951,0.000000,-57.180000,14.009999,-0.526364,0.526429,-0.472130,-0.472130,0.103600,0.000000,0.000000,0.000000,-33.869999,1090.410034,0.000000,-47.070000,-116.040001,0.029577,0.000003,0.000003,0.999562,0.156000,-0.000100,0.000000
138,True,True,1.000000,0.021000,0.000000,-24.869999,915.089966,0.000000,-58.129997,17.359999,-0.526569,0.526630,-0.471904,-0.471904,0.103600,0.000000,0.000000,0.000000,-34.259998,1089.400024,0.000000,-47.049999,-121.419998,0.030224,0.000003,0.000003,0.999543,0.156000,-0.000100,0.000000
139,True,True,1.000000,0.021000,0.000000,-25.359999,915.260010,0.000000,-59.090000,20.709999,-0.526774,0.526831,-0.471677,-0.471677,0.103600,0.000000,0.000000,0.000000,-34.649998,1088.339966,0.000000,-47.029999,-126.799995,0.030872,0.000003,0.000003,0.999523,0.156000,-0.000100,0.000000
140,True,True,1.000000,0.021000,0.000000,-25.859999,915.459961,0.000000,-60.059998,24.049999,-0.526979,0.527031,-0.471450,-0.471450,0.103600,0.000000,0.000000,0.000000,-35.040001,1087.239990,0.000000,-47.009998,-132.179993,0.031519,0.000003,0.000003,0.999503,0.156000,-0.000100,0.000000
141,True,True,1.000000,0.021000,0.000000,-26.369999,915.690002,0.000000,-61.029999,27.389999,-0.527184,0.527231,-0.471224,-0.471224,0.103600,0.000000,0.000000,0.000000,-35.430000,1086.089966,0.000000,-46.989998,-137.559998,0.032167,0.000003,0.000003,0.999483,0.156000,-0.000100,0.000000
142,True,True,1.000000,0.021000,0.000000,-26.889999,915.949951,0.000000,-62.009998,30.730000,-0.527389,0.527431,-0.470997,-0.470997,0.103600,0.000000,0.000000,0.000000,-35.820000,1084.900024,0.000000,-46.969997,-142.940002,0.032814,0.000003,0.000003,0.999461,0.156000,-0.000100,0.000000
143,True,True,1.000000,0.021000,0.000000,-27.420000,916.229980,0.000000,-63.000000,34.070000,-0.527594,0.527631,-0.470771,-0.470771,0.103600,0.000000,0.000000,0.000000,-36.209999,1083.660034,0.000000,-46.950001,-148.319992,0.033461,0.000003,0.000003,0.999440,0.156000,-0.000100,0.000000
144,True,True,1.000000,0.021000,0.000000,-27.930000,916.309998,0.000000,-61.699997,10.160000,-0.527788,0.527831,-0.470549,-0.470549,0.100200,0.000000,0.000000,0.000000,-36.719997,1083.739990,0.000000,-80.599998,127.139999,0.033078,0.000003,0.000003,0.999453,-0.092300,0.000000,0.000000
145,True,True,1.000000,0.021000,0.000000,-28.449999,916.419983,0.000000,-62.699997,13.500000,-0.527983,0.528031,-0.470328,-0.470328,0.100300,0.000000,0.000000,0.000000,-37.389999,1084.750000,0.000000,-80.570000,121.689995,0.032695,0.000003,0.000003,0.999465,-0.092300,0.000000,0.000000
146,True,True,1.000000,0.021000,0.000000,-28.980000,916.559998,0.000000,-63.709999,16.840000,-0.528177,0.528231,-0.470107,-0.470107,0.100400,0.000000,0.000000,0.000000,-38.059998,1085.719971,0.000000,-80.540001,116.239998,0.032312,0.000003,0.000003,0.999478,-0.092300,0.000000,0.000000
147,True,True,1.000000,0.021000,0.000000,-29.519999,916.729980,0.000000,-64.729996,20.180000,-0.528371,0.528430,-0.469886,-0.469886,0.100500,0.000000,0.000000,0.000000,-38.730000,1086.640015,0.000000,-80.509995,110.790001,0.031929,0.000003,0.000003,0.999490,-0.092300,0.000000,0.000000
148,True,True,1.000000,0.021000,0.000000,-30.070000,916.929993,0.000000,-65.760002,23.519999,-0.528565,0.528629,-0.469665,-0.469665,0.100600,0.000000,0.000000,0.000000,-39.399998,1087.520020,0.000000,-80.479996,105.339996,0.031546,0.000003,0.000003,0.999502,-0.092300,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-30.629999,917.149963,0.000000,-66.790001,26.859999,-0.528738,0.528802,-0.469470,-0.469470,0.087000,0.000000,0.000000,0.000000,-40.070000,1088.349976,0.000000,-80.449997,99.889999,0.031163,0.000003,0.000003,0.999514,-0.092300,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-31.199999,917.399963,0.000000,-67.830002,30.199999,-0.528884,0.528943,-0.469309,-0.469309,0.073700,0.000000,0.000000,0.000000,-40.739998,1089.140015,0.000000,-80.419998,94.439995,0.030780,0.000003,0.000003,0.999526,-0.092300,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-31.769999,917.679993,0.000000,-68.869995,33.540001,-0.529002,0.529064,-0.469174,-0.469174,0.060700,0.000000,0.000000,0.000000,-41.410000,1089.880005,0.000000,-80.389999,88.989998,0.030397,0.000003,0.000003,0.999538,-0.092300,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-32.349998,917.989990,0.000000,-69.919998,36.869999,-0.529094,0.529163,-0.469066,-0.469066,0.048000,0.000000,0.000000,0.000000,-42.079998,1090.579956,0.000000,-80.360001,83.549995,0.030014,0.000003,0.000003,0.999549,-0.092300,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-32.939999,918.329956,0.000000,-70.970001,40.200001,-0.529164,0.529237,-0.468985,-0.468985,0.035600,0.000000,0.000000,0.000000,-42.750000,1091.229980,0.000000,-80.330002,78.110001,0.029631,0.000003,0.000003,0.999561,-0.092300,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-33.540001,918.690002,0.000000,-72.029999,43.529999,-0.529207,0.529289,-0.468931,-0.468931,0.023400,0.000000,0.000000,0.000000,-43.419998,1091.839966,0.000000,-80.299995,72.669998,0.029248,0.000003,0.000003,0.999572,-0.092300,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-34.149998,919.079956,0.000000,-73.089996,46.860001,-0.529229,0.529315,-0.468904,-0.468904,0.011500,0.000000,0.000000,0.000000,-44.090000,1092.400024,0.000000,-80.269997,67.229996,0.028865,0.000003,0.000003,0.999583,-0.092300,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-34.770000,919.500000,0.000000,-74.150002,50.189999,-0.529229,0.529315,-0.468904,-0.468904,-0.000100,0.000000,0.000000,0.000000,-44.759998,1092.910034,0.000000,-80.239998,61.789997,0.028482,0.000003,0.000003,0.999594,-0.092300,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-35.399998,919.949951,0.000000,-75.209999,53.520000,-0.529207,0.529289,-0.468931,-0.468931,-0.011400,0.000000,0.000000,0.000000,-45.430000,1093.380005,0.000000,-80.209999,56.349998,0.028099,0.000003,0.000003,0.999605,-0.092300,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-36.040001,920.419983,0.000000,-76.269997,56.849998,-0.529164,0.529246,-0.468980,-0.468980,-0.022500,0.000000,0.000000,0.000000,-46.099998,1093.799927,0.000000,-80.180000,50.910000,0.027716,0.000003,0.000003,0.999616,-0.092300,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-36.680000,920.919983,0.000000,-77.330002,60.180000,-0.529099,0.529177,-0.469055,-0.469055,-0.033300,0.000000,0.000000,0.000000,-46.770000,1094.179932,0.000000,-80.150002,45.480000,0.027333,0.000003,0.000003,0.999626,-0.092300,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-37.329998,921.449951,0.000000,-78.379997,63.509998,-0.529013,0.529091,-0.469152,-0.469152,-0.043900,0.000000,0.000000,0.000000,-47.439999,1094.510010,0.000000,-80.119995,40.049999,0.026950,0.000003,0.000003,0.999637,-0.092300,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-37.989998,922.010010,0.000000,-79.430000,66.839996,-0.528905,0.528989,-0.469271,-0.469271,-0.054300,0.000000,0.000000,0.000000,-48.110001,1094.799927,0.000000,-80.089996,34.619999,0.026567,0.000003,0.000003,0.999647,-0.092300,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-38.660000,922.589966,0.000000,-80.479996,70.169998,-0.528781,0.528864,-0.469411,-0.469411,-0.064500,0.000000,0.000000,0.000000,-48.779999,1095.039917,0.000000,-80.059998,29.189999,0.026184,0.000003,0.000003,0.999657,-0.092300,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-39.340000,923.199951,0.000000,-81.519997,73.510002,-0.528635,0.528722,-0.469573,-0.469573,-0.074400,0.000000,0.000000,0.000000,-49.450001,1095.239990,0.000000,-80.029999,23.760000,0.025801,0.000003,0.000003,0.999667,-0.092300,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-40.029999,923.839966,0.000000,-82.559998,76.849998,-0.528468,0.528563,-0.469756,-0.469756,-0.084100,0.000000,0.000000,0.000000,-50.119999,1095.390015,0.000000,-80.000000,18.330000,0.025418,0.000003,0.000003,0.999677,-0.092300,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-40.730000,924.510010,0.000000,-83.589996,80.189995,-0.528285,0.528382,-0.469961,-0.469961,-0.093600,0.000000,0.000000,0.000000,-50.789997,1095.500000,0.000000,-79.970001,12.900000,0.025035,0.000003,0.000003,0.999687,-0.092300,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-41.439999,925.209961,0.000000,-84.610001,83.529999,-0.528085,0.528179,-0.470188,-0.470188,-0.102900,0.000000,0.000000,0.000000,-51.459999,1095.559937,0.000000,-79.939995,7.480000,0.024652,0.000003,0.000003,0.999696,-0.092300,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-42.149998,925.929993,0.000000,-85.629997,86.869995,-0.527864,0.527958,-0.470436,-0.470436,-0.112000,0.000000,0.000000,0.000000,-52.129997,1095.579956,0.000000,-79.909996,2.060000,0.024269,0.000003,0.000003,0.999705,-0.092300,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-42.869999,926.679993,0.000000,-86.639999,90.209999,-0.527627,0.527724,-0.470700,-0.470700,-0.120900,0.000000,0.000000,0.000000,-52.799999,1095.549927,0.000000,-79.879997,-3.350000,0.023886,0.000003,0.000003,0.999715,-0.092300,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-43.599998,927.459961,0.000000,-87.639999,93.549995,-0.527373,0.527467,-0.470986,-0.470986,-0.129600,0.000000,0.000000,0.000000,-53.469997,1095.479980,0.000000,-79.849998,-8.760000,0.023503,0.000003,0.000003,0.999724,-0.092300,0.000000,0.000000
170,True,True,1.000000,-0.110000,0.000000,-44.340000,928.269958,0.000000,-88.629997,96.889999,-0.527103,0.527197,-0.471288,-0.471288,-0.138100,0.000000,0.000000,0.000000,-54.139999,1095.359985,0.000000,-79.820000,-14.170000,0.023119,0.000003,0.000003,0.999733,-0.092300,0.000000,0.000000
171,True,True,1.000000,-0.110000,0.000000,-45.079998,928.959961,0.000000,-89.339996,83.029999,-0.526925,0.527018,-0.471488,-0.471488,-0.091900,0.000100,0.000000,0.000000,-54.820000,1096.059937,0.000000,-95.419998,154.669998,0.023039,0.000003,0.000003,0.999735,-0.019000,0.000000,0.000000
