frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.569824,18.639999,0.000000,1881.439941,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.819824,18.639999,0.000000,1889.699951,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3042.000000,18.639999,0.000000,1897.959961,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3026.109863,18.639999,0.000000,1906.219971,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3010.159912,18.639999,0.000000,1914.479980,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2994.139893,18.639999,0.000000,1922.739990,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2978.050049,18.639999,0.000000,1931.000000,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.889893,18.639999,0.000000,1939.260010,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.659912,18.639999,0.000000,1947.519897,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.359863,18.639999,0.000000,1955.779907,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.989990,18.639999,0.000000,1964.039917,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.550049,18.639999,0.000000,1972.299927,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2880.050049,18.639999,0.000000,1980.559937,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.479980,18.639999,0.000000,1988.819946,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.839844,18.639999,0.000000,1997.079956,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2830.129883,18.639999,0.000000,2005.339966,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.349854,18.639999,0.000000,2013.599976,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.500000,18.639999,0.000000,2021.859985,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.579834,18.639999,0.000000,2030.119995,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.589844,18.639999,0.000000,2038.380005,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.530029,18.639999,0.000000,2046.640015,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.409912,18.639999,0.000000,2054.899902,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2711.219971,18.639999,0.000000,2063.159912,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.959961,18.639999,0.000000,2071.419922,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.629883,18.639999,0.000000,2079.679932,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2659.229980,18.639999,0.000000,2087.939941,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.760010,18.639999,0.000000,2096.199951,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2624.219971,18.639999,0.000000,2104.459961,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.609863,18.639999,0.000000,2112.719971,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.929932,18.639999,0.000000,2120.979980,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2571.189941,18.639999,0.000000,2129.239990,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.379883,18.639999,0.000000,2137.500000,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.500000,18.639999,0.000000,2145.760010,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.550049,18.639999,0.000000,2154.020020,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.530029,18.639999,0.000000,2162.280029,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.439941,18.639999,0.000000,2170.540039,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.280029,18.639999,0.000000,2178.800049,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2445.050049,18.639999,0.000000,2187.060059,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.760010,18.639999,0.000000,2195.320068,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.399902,18.639999,0.000000,2203.579834,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.969971,18.639999,0.000000,2211.839844,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.469971,18.639999,0.000000,2220.099854,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.899902,18.639999,0.000000,2228.359863,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.260010,18.639999,0.000000,2236.619873,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.550049,18.639999,0.000000,2244.879883,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.770020,18.639999,0.000000,2253.139893,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.919922,18.639999,0.000000,2261.399902,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2259.010010,18.639999,0.000000,2269.659912,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2240.030029,18.639999,0.000000,2277.919922,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.979980,18.639999,0.000000,2286.179932,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.859863,18.639999,0.000000,2294.439941,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.669922,18.639999,0.000000,2299.979980,8.340000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.429932,18.639999,0.000000,2299.979980,8.309999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2144.189941,18.639999,0.000000,2299.979980,8.290000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.949951,18.639999,0.000000,2299.979980,8.280000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.709961,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.469971,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2067.229980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.989990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.750000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.510010,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.269897,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1971.029907,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.789917,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.549927,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.309937,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1894.069946,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.829956,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.589966,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.349976,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1817.109985,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.869995,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.630005,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.390015,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1740.149902,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.909912,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.669922,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.429932,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1663.189941,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.949951,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.709961,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.469971,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1586.229980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.989990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.750000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.510010,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.270020,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1490.029907,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.789917,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.549927,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.309937,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1413.069946,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.829956,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.589966,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.349976,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1336.109985,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.869995,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.630005,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.390015,18.639999,10.960000,2299.949951,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,-0.001600,-0.265200
252,True,True,True,-1.000000,1.000000,-1999.909912,-1259.150024,18.639999,20.600000,2299.889893,8.270000,-0.002101,0.002112,0.706324,0.707882,0.000000,-0.002500,-0.486400
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.919922,18.639999,30.279999,2299.780029,8.270000,-0.002107,0.002107,0.704889,0.709311,-0.000100,-0.002900,-0.683300
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.689941,18.639999,40.489998,2299.619873,8.270000,-0.002112,0.002107,0.702866,0.711316,-0.000100,-0.003000,-0.860200
255,True,True,True,-1.000000,1.000000,-1999.149902,-1201.459961,18.639999,51.539997,2299.399902,8.270000,-0.002112,0.002107,0.700315,0.713828,-0.000100,-0.002900,-1.020500
256,True,True,True,-1.000000,1.000000,-1998.719971,-1182.229980,18.639999,63.579998,2299.099854,8.270000,-0.002112,0.002107,0.697272,0.716800,-0.000100,-0.002700,-1.166900
257,True,True,True,-1.000000,1.000000,-1998.189941,-1163.000000,18.639999,76.680000,2298.699951,8.280000,-0.002112,0.002107,0.693776,0.720184,-0.000100,-0.002400,-1.301600
258,True,True,True,-1.000000,1.000000,-1997.549927,-1143.780029,18.639999,90.829994,2298.189941,8.280000,-0.002107,0.002112,0.689859,0.723937,-0.000100,-0.002000,-1.426400
259,True,True,True,-1.000000,1.000000,-1996.789917,-1124.559937,18.639999,105.979996,2297.540039,8.280000,-0.002101,0.002117,0.685544,0.728025,-0.000100,-0.001700,-1.542500
260,True,True,True,-1.000000,1.000000,-1995.899902,-1105.339966,18.639999,122.040001,2296.739990,8.290000,-0.002090,0.002128,0.680850,0.732417,-0.000100,-0.001300,-1.651000
261,True,True,True,-1.000000,1.000000,-1994.880005,-1086.130005,18.639999,138.889999,2295.780029,8.290000,-0.002080,0.002139,0.675795,0.737083,-0.000100,-0.001000,-1.752600
262,True,True,True,-1.000000,1.000000,-1993.719971,-1066.929932,18.639999,156.379990,2294.659912,8.290000,-0.002069,0.002150,0.670395,0.741998,-0.000100,-0.000700,-1.848000
263,True,True,True,-1.000000,1.000000,-1992.409912,-1047.739990,18.639999,174.360001,2293.359863,8.300000,-0.002053,0.002166,0.664660,0.747140,-0.000100,-0.000400,-1.937500
264,True,True,True,-1.000000,1.000000,-1990.949951,-1028.559937,18.639999,192.659988,2291.899902,8.300000,-0.002037,0.002182,0.658607,0.752481,-0.000100,-0.000200,-2.021500
265,True,True,True,-1.000000,1.000000,-1989.339966,-1009.389954,18.639999,211.080002,2290.270020,8.300000,-0.002020,0.002198,0.652247,0.758001,0.000000,0.000000,-2.100100
266,True,True,True,-1.000000,1.000000,-1987.569946,-990.239990,18.639999,229.429993,2288.510010,8.300000,-0.001999,0.002215,0.645590,0.763679,0.000000,0.000100,-2.173300
267,True,True,True,-1.000000,1.000000,-1985.649902,-971.099976,18.639999,247.489990,2286.619873,8.309999,-0.001977,0.002231,0.638646,0.769494,0.000000,0.000200,-2.241100
268,True,True,True,-1.000000,1.000000,-1983.569946,-951.979980,18.639999,265.040009,2284.659912,8.309999,-0.001956,0.002252,0.631434,0.775424,0.000000,0.000300,-2.303400
269,True,True,True,-1.000000,1.000000,-1981.349976,-932.869995,18.639999,281.829987,2282.649902,8.309999,-0.001934,0.002274,0.623962,0.781449,0.000000,0.000400,-2.360000
270,True,True,True,-1.000000,1.000000,-1978.989990,-913.779968,18.639999,297.619995,2280.639893,8.309999,-0.001912,0.002295,0.616247,0.787547,0.000000,0.000500,-2.410700
271,True,True,True,-1.000000,1.000000,-1976.489990,-894.709961,18.639999,312.130005,2278.699951,8.309999,-0.001885,0.002317,0.608306,0.793697,0.000000,0.000600,-2.455100
272,True,True,True,-1.000000,1.000000,-1973.869995,-875.649963,18.639999,325.089996,2276.889893,8.309999,-0.001859,0.002339,0.600155,0.799878,0.000000,0.000700,-2.492900
273,True,True,True,-1.000000,1.000000,-1971.140015,-856.609985,18.639999,336.199982,2275.270020,8.309999,-0.001832,0.002360,0.591814,0.806069,0.000100,0.000800,-2.523600
274,True,True,True,-1.000000,1.000000,-1968.319946,-837.579956,18.639999,345.160004,2273.929932,8.300000,-0.001805,0.002382,0.583306,0.812247,0.000100,0.000800,-2.546600
275,True,True,True,-1.000000,1.000000,-1965.419922,-818.570007,18.639999,354.660004,2272.469971,8.300000,-0.001778,0.002403,0.574653,0.818392,0.000100,0.000800,-2.569300
276,True,True,True,-1.000000,1.000000,-1962.439941,-799.570007,18.639999,364.679993,2270.879883,8.300000,-0.001751,0.002425,0.565860,0.824496,0.000200,0.000800,-2.591800
277,True,True,True,-1.000000,1.000000,-1959.380005,-780.579956,18.639999,375.209991,2269.169922,8.300000,-0.001724,0.002447,0.556920,0.830560,0.000200,0.000800,-2.614200
278,True,True,True,-1.000000,1.000000,-1956.229980,-761.609985,18.639999,386.220001,2267.320068,8.300000,-0.001697,0.002468,0.547841,0.836577,0.000300,0.000800,-2.636400
279,True,True,True,-1.000000,1.000000,-1952.979980,-742.649963,18.639999,397.690002,2265.339844,8.300000,-0.001664,0.002490,0.538616,0.842546,0.000300,0.000700,-2.658500
280,True,True,True,-1.000000,1.000000,-1949.640015,-723.709961,18.639999,409.599976,2263.209961,8.309999,-0.001632,0.002511,0.529250,0.848460,0.000300,0.000600,-2.680400
281,True,True,True,-1.000000,1.000000,-1946.199951,-704.789978,18.639999,421.929993,2260.949951,8.309999,-0.001600,0.002533,0.519739,0.854320,0.000300,0.000500,-2.702100
282,True,True,True,-1.000000,1.000000,-1942.649902,-685.890015,18.639999,434.660004,2258.530029,8.309999,-0.001567,0.002554,0.510088,0.860117,0.000300,0.000400,-2.723700
283,True,True,True,-1.000000,1.000000,-1938.989990,-667.010010,18.639999,447.769989,2255.969971,8.320000,-0.001535,0.002571,0.500296,0.865849,0.000300,0.000300,-2.745100
284,True,True,True,-1.000000,1.000000,-1935.219971,-648.149963,18.639999,461.239990,2253.260010,8.320000,-0.001502,0.002587,0.490359,0.871515,0.000300,0.000300,-2.766200
285,True,True,True,-1.000000,1.000000,-1931.339966,-629.309998,18.639999,475.039978,2250.389893,8.330000,-0.001470,0.002603,0.480282,0.877109,0.000200,0.000300,-2.787100
286,True,True,True,-1.000000,1.000000,-1927.339966,-610.500000,18.639999,489.160004,2247.359863,8.330000,-0.001438,0.002619,0.470064,0.882627,0.000200,0.000300,-2.807800
287,True,True,True,-1.000000,1.000000,-1923.229980,-591.709961,18.639999,503.569977,2244.179932,8.340000,-0.001405,0.002635,0.459706,0.888066,0.000100,0.000300,-2.828200
288,True,True,True,-1.000000,1.000000,-1918.989990,-572.950012,18.639999,518.250000,2240.829834,8.340000,-0.001373,0.002652,0.449208,0.893422,0.000100,0.000300,-2.848300
289,True,True,True,-1.000000,1.000000,-1914.630005,-554.219971,18.639999,533.179993,2237.320068,8.349999,-0.001341,0.002668,0.438574,0.898690,0.000100,0.000300,-2.868100
290,True,True,True,-1.000000,1.000000,-1910.140015,-535.519958,18.639999,548.339966,2233.659912,8.349999,-0.001308,0.002684,0.427801,0.903868,0.000100,0.000200,-2.887500
291,True,True,True,-1.000000,1.000000,-1905.529907,-516.849976,18.639999,563.709961,2229.829834,8.349999,-0.001276,0.002700,0.416898,0.908948,0.000100,0.000200,-2.906600
292,True,True,True,-1.000000,1.000000,-1900.789917,-498.220001,18.639999,579.159973,2225.429932,8.360000,-0.001244,0.002716,0.405860,0.913930,0.000100,0.000200,-2.925200
293,True,True,True,-1.000000,1.000000,-1895.919922,-479.619995,18.639999,594.659973,2220.459961,8.360000,-0.001211,0.002732,0.394693,0.918808,0.000100,0.000200,-2.943400
294,True,True,True,-1.000000,1.000000,-1890.919922,-461.069977,18.639999,610.179993,2214.919922,8.360000,-0.001179,0.002749,0.383396,0.923579,0.000100,0.000200,-2.961100
295,True,True,True,-1.000000,1.000000,-1885.789917,-442.559998,18.639999,625.690002,2208.810059,8.360000,-0.001146,0.002765,0.371970,0.928240,0.000100,0.000100,-2.978300
296,True,True,True,-1.000000,1.000000,-1880.529907,-424.109985,18.639999,641.169983,2202.149902,8.360000,-0.001114,0.002781,0.360425,0.932783,0.000100,0.000100,-2.994900
297,True,True,True,-1.000000,1.000000,-1875.140015,-405.709991,18.639999,656.579956,2194.929932,8.360000,-0.001076,0.002797,0.348756,0.937209,0.000200,0.000100,-3.010900
298,True,True,True,-1.000000,1.000000,-1869.619995,-387.369995,18.639999,671.899963,2187.169922,8.360000,-0.001039,0.002808,0.336974,0.941509,0.000200,0.000000,-3.026300
299,True,True,True,-1.000000,1.000000,-1863.969971,-369.100006,18.639999,687.089966,2178.879883,8.360000,-0.001001,0.002819,0.325073,0.945684,0.000200,0.000000,-3.041000
300,True,True,True,-1.000000,1.000000,-1858.189941,-350.899994,18.639999,702.130005,2170.070068,8.360000,-0.000963,0.002830,0.313064,0.949727,0.000200,0.000000,-3.054900
301,True,False,False,-1.000000,1.000000,-1852.339966,-332.820007,18.639999,710.329956,2155.859863,8.389999,-0.000925,0.002840,0.300953,0.953634,0.000200,0.000000,-3.068000
302,True,False,False,-1.000000,1.000000,-1846.419922,-314.850006,18.639999,718.190002,2141.359863,8.410000,-0.000887,0.002851,0.288739,0.957403,0.000200,0.000000,-3.080000
303,True,False,False,-1.000000,1.000000,-1840.429932,-297.009979,18.639999,725.679993,2126.589844,8.429999,-0.000850,0.002862,0.276428,0.961030,0.000200,0.000000,-3.090900
304,True,False,False,-1.000000,1.000000,-1834.380005,-279.290009,18.639999,732.779968,2111.589844,8.440000,-0.000812,0.002873,0.264030,0.964510,0.000200,0.000000,-3.100600
305,True,False,False,-1.000000,1.000000,-1828.270020,-261.690002,18.639999,739.479980,2096.379883,8.450000,-0.000774,0.002884,0.251547,0.967840,0.000200,0.000000,-3.109000
306,True,False,False,-1.000000,1.000000,-1822.109985,-244.220001,18.639999,745.760010,2080.989990,8.450000,-0.000736,0.002894,0.238988,0.971018,0.000200,0.000000,-3.116000
