frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,False,False,0.000000,187.519989,0.000000,18.650000,232.811005,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
176,False,False,0.000000,189.459991,0.000000,18.650000,228.431000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
177,False,False,0.000000,191.360001,0.000000,18.650000,224.050995,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
178,False,False,0.000000,193.229996,0.000000,18.650000,219.671005,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
179,False,False,0.000000,195.059998,0.000000,18.650000,215.291000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
180,False,False,0.000000,196.849991,0.000000,18.650000,210.910995,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
181,False,False,0.000000,198.610001,0.000000,18.650000,206.531006,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
182,False,False,0.000000,200.330002,0.000000,18.650000,202.151001,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
183,False,False,0.000000,202.009995,0.000000,18.650000,197.770996,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
184,False,False,0.000000,203.659988,0.000000,18.650000,193.391006,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
185,False,False,0.000000,205.269989,0.000000,18.650000,189.011002,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
186,False,False,0.000000,206.849991,0.000000,18.650000,184.630997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
187,False,False,0.000000,208.389999,0.000000,18.650000,180.251007,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
188,False,False,0.000000,209.889999,0.000000,18.650000,175.871002,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
189,False,False,0.000000,211.360001,0.000000,18.650000,171.490997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
190,False,False,0.000000,212.789993,0.000000,18.650000,167.111008,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
191,False,False,0.000000,214.179993,0.000000,18.650000,162.731003,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
192,False,False,0.000000,215.539993,0.000000,18.650000,158.350998,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
193,False,False,0.000000,216.860001,0.000000,18.650000,153.971008,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
194,False,False,0.000000,218.139999,0.000000,18.650000,149.591003,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
195,False,False,0.000000,219.389999,0.000000,18.650000,145.210999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
196,False,False,0.000000,220.599991,0.000000,18.650000,140.831009,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
197,False,False,0.000000,221.769989,0.000000,18.650000,136.451004,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
198,False,False,0.000000,222.909988,0.000000,18.650000,132.070999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
199,False,False,0.000000,224.009995,0.000000,18.650000,127.690994,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
200,False,False,0.000000,225.069992,0.000000,18.650000,123.310997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
201,False,False,0.000000,226.099991,0.000000,18.650000,118.931000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
202,False,False,0.000000,227.089996,0.000000,18.650000,114.550995,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
203,False,False,0.000000,228.039993,0.000000,18.650000,110.170998,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
204,False,False,0.000000,228.959991,0.000000,18.650000,105.791000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
205,False,False,0.000000,229.839996,0.000000,18.650000,101.410995,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
206,False,False,0.000000,230.690002,0.000000,18.650000,97.030998,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
207,False,False,0.000000,231.500000,0.000000,18.650000,92.651001,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
208,False,False,0.000000,232.269989,0.000000,18.650000,88.270996,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
209,False,False,0.000000,233.009995,0.000000,18.650000,83.890999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
210,False,False,0.000000,233.709991,0.000000,18.650000,79.510994,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
211,False,False,0.000000,234.369995,0.000000,18.650000,75.130997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
212,False,False,0.000000,235.000000,0.000000,18.650000,70.750999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
213,False,False,0.000000,235.589996,0.000000,18.650000,66.370995,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
214,False,False,0.000000,236.139999,0.000000,18.650000,61.990997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
215,False,False,0.000000,236.659988,0.000000,18.650000,57.611000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
216,False,False,0.000000,237.139999,0.000000,18.650000,53.230999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
217,False,False,0.000000,237.580002,0.000000,18.650000,48.850998,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
218,False,False,0.000000,237.989990,0.000000,18.650000,44.470997,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
219,False,False,0.000000,238.360001,0.000000,18.650000,40.091000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
220,False,False,0.000000,238.689987,0.000000,18.650000,35.710999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
221,False,False,0.000000,238.989990,0.000000,18.650000,31.330999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
222,False,False,0.000000,239.250000,0.000000,18.650000,26.950998,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
223,False,False,0.000000,239.470001,0.000000,18.650000,22.570999,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
224,False,False,0.000000,239.659988,0.000000,18.650000,-5.961000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,0.000310,0.000000
225,False,False,0.000000,239.610001,0.000000,18.650000,1.571000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000310,0.000000
226,False,False,0.000000,239.619995,0.000000,18.650000,-0.421000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000410,0.000000
227,False,False,0.000000,239.619995,0.000000,18.650000,0.101000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
228,False,False,0.000000,239.619995,0.000000,18.650000,-0.031000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
229,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
230,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
231,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
232,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
233,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
234,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
235,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
236,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
237,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
238,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
239,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
240,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
241,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
242,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
243,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
244,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
245,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
246,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
247,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
248,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
249,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
250,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
251,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
252,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
253,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
254,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
255,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
256,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
257,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
258,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
259,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
260,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
261,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
262,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
263,False,False,0.000000,239.619995,0.000000,18.650000,0.000000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
264,False,False,0.000000,239.619995,0.000000,18.650000,-0.011000,0.000000,8.321000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.000510,0.000000
