frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
294,False,False,1.000000,-1.000000,False,False,4077.339844,862.719971,654.829956,-8.290000,1115.890015,171.110001,-0.445134,-0.548861,0.442464,0.552117,2.375600,0.000400,0.000000
295,False,False,1.000000,-1.000000,False,False,4077.339844,872.019958,656.209961,-8.290000,1111.459961,192.309998,-0.439648,-0.553214,0.437010,0.556494,2.380000,0.000400,0.000000
296,False,False,1.000000,-1.000000,False,False,4077.339844,881.279968,657.769958,-8.290000,1106.489990,213.500000,-0.434107,-0.557519,0.431502,0.560829,2.384000,0.000400,0.000000
297,False,False,1.000000,-1.000000,False,False,4077.339844,890.500000,659.500000,-8.290000,1100.969971,234.659988,-0.428513,-0.561776,0.425945,0.565115,2.387700,0.000300,0.000000
298,False,False,1.000000,-1.000000,False,False,4077.339844,899.669983,661.409973,-8.290000,1094.919922,255.769989,-0.422870,-0.565984,0.420334,0.569352,2.391100,0.000300,0.000000
299,False,False,1.000000,-1.000000,False,False,4077.339844,908.789978,663.500000,-8.290000,1088.329956,276.799988,-0.417179,-0.570143,0.414675,0.573536,2.394200,0.000200,0.000000
300,False,False,1.000000,-1.000000,False,False,4077.339844,917.859985,665.760010,-8.290000,1081.209961,297.720001,-0.411438,-0.574249,0.408968,0.577670,2.397000,0.000200,0.000000
301,False,False,1.000000,-1.000000,False,False,4077.339844,926.869995,668.200012,-8.290000,1073.569946,318.519989,-0.405650,-0.578305,0.403211,0.581749,2.399500,0.000200,0.000000
302,False,False,1.000000,-1.000000,False,False,4077.339844,935.820007,670.809998,-8.290000,1065.410034,339.190002,-0.399813,-0.582308,0.397412,0.585773,2.401800,0.000200,0.000000
303,False,False,1.000000,-1.000000,False,False,4077.339844,944.699951,673.589966,-8.290000,1056.739990,359.699982,-0.393932,-0.586257,0.391564,0.589743,2.403900,0.000200,0.000000
304,False,False,1.000000,-1.000000,False,False,4077.339844,953.509949,676.539978,-8.290000,1047.569946,380.029999,-0.388003,-0.590147,0.385673,0.593663,2.405800,0.000200,0.000000
305,False,False,1.000000,-1.000000,False,False,4077.339844,962.239990,679.659973,-8.290000,1037.900024,400.169983,-0.382031,-0.593983,0.379738,0.597524,2.407500,0.000200,0.000100
306,False,False,1.000000,-1.000000,False,False,4077.339844,970.889954,682.950012,-8.290000,1027.750000,420.099976,-0.376016,-0.597759,0.373761,0.601331,2.409100,0.000200,0.000100
307,False,False,1.000000,-1.000000,False,False,4077.339844,979.449951,686.409973,-8.290000,1017.119995,439.799988,-0.369963,-0.601482,0.367740,0.605074,2.410500,0.000100,0.000100
308,False,False,1.000000,-1.000000,False,False,4077.339844,987.929993,690.029968,-8.290000,1006.019958,459.259979,-0.363867,-0.605145,0.361682,0.608758,2.411800,0.000000,0.000100
309,False,False,1.000000,-1.000000,False,False,4077.339844,996.309998,693.809998,-8.290000,994.459961,478.459991,-0.357733,-0.608748,0.355580,0.612385,2.412900,0.000000,0.000100
310,False,False,1.000000,-1.000000,False,False,4077.339844,1004.599976,697.750000,-8.290000,982.449951,497.399994,-0.351556,-0.612293,0.349441,0.615952,2.413900,0.000000,0.000100
311,False,False,1.000000,-1.000000,False,False,4077.339844,1012.789978,701.849976,-8.290000,970.000000,516.049988,-0.345341,-0.615778,0.343264,0.619457,2.414800,0.000000,0.000200
312,False,False,1.000000,-1.000000,False,False,4077.339844,1020.869995,706.109985,-8.290000,957.119995,534.409973,-0.339089,-0.619198,0.337049,0.622905,2.415600,0.000000,0.000200
313,False,False,1.000000,-1.000000,False,False,4077.339844,1028.849976,710.519958,-8.290000,943.820007,552.459961,-0.332804,-0.622559,0.330802,0.626284,2.416300,0.000000,0.000200
314,False,False,1.000000,-1.000000,False,False,4077.339844,1036.719971,715.079956,-8.290000,930.109985,570.190002,-0.326481,-0.625861,0.324517,0.629601,2.416900,0.000000,0.000200
315,False,False,1.000000,-1.000000,False,False,4077.339844,1044.469971,719.789978,-8.290000,916.000000,587.589966,-0.320126,-0.629098,0.318200,0.632854,2.417400,0.000000,0.000200
316,False,False,1.000000,-1.000000,False,False,4077.339844,1052.099976,724.639954,-8.290000,901.510010,604.649963,-0.313733,-0.632270,0.311850,0.636047,2.417800,0.000000,0.000200
317,False,False,1.000000,-1.000000,False,False,4077.339844,1059.609985,729.630005,-8.290000,886.639954,621.359985,-0.307308,-0.635377,0.305468,0.639177,2.418100,0.000000,0.000200
318,False,False,1.000000,-1.000000,False,False,4077.339844,1067.000000,734.760010,-8.290000,871.409973,637.719971,-0.300850,-0.638425,0.299054,0.642238,2.418300,0.000000,0.000200
319,False,False,1.000000,-1.000000,False,False,4077.339844,1074.260010,740.029968,-8.290000,855.829956,653.709961,-0.294366,-0.641409,0.292607,0.645233,2.418400,0.000000,0.000100
320,False,False,1.000000,-1.000000,False,False,4077.339844,1081.390015,745.429993,-8.290000,839.909973,669.320007,-0.287849,-0.644327,0.286128,0.648164,2.418400,0.000000,0.000000
321,False,False,1.000000,-1.000000,False,False,4077.339844,1088.390015,750.959961,-8.290000,823.669983,684.549988,-0.281305,-0.647176,0.279621,0.651032,2.418400,0.000000,0.000000
322,False,False,1.000000,-1.000000,False,False,4077.339844,1095.250000,756.619995,-8.290000,807.109985,699.390015,-0.274728,-0.649959,0.273088,0.653835,2.418300,0.000000,0.000000
323,False,False,1.000000,-1.000000,False,False,4077.339844,1101.979980,762.399963,-8.290000,790.250000,713.829956,-0.268125,-0.652678,0.266523,0.656571,2.418100,0.000000,0.000000
324,False,False,1.000000,-1.000000,False,False,4077.339844,1108.569946,768.299988,-8.290000,773.099976,727.869995,-0.261495,-0.655333,0.259936,0.659237,2.417800,0.000000,0.000000
325,False,False,1.000000,-1.000000,False,False,4077.339844,1115.010010,774.320007,-8.290000,755.669983,741.500000,-0.254843,-0.657917,0.253322,0.661837,2.417400,0.000000,0.000000
326,False,False,1.000000,-1.000000,False,False,4077.339844,1121.309937,780.450012,-8.290000,737.979980,754.719971,-0.248164,-0.660436,0.246681,0.664370,2.417000,0.000000,0.000000
327,False,False,1.000000,-1.000000,False,False,4077.339844,1127.459961,786.690002,-8.290000,720.039978,767.519958,-0.241459,-0.662885,0.240018,0.666837,2.416500,0.000000,0.000000
328,False,False,1.000000,-1.000000,False,False,4077.339844,1133.459961,793.039978,-8.290000,701.859985,779.889954,-0.234731,-0.665270,0.233334,0.669233,2.415900,0.000000,0.000000
329,False,False,1.000000,-1.000000,False,False,4077.339844,1139.309937,799.489990,-8.290000,683.450012,791.839966,-0.227982,-0.667584,0.226628,0.671562,2.415300,0.000000,0.000000
330,False,False,1.000000,-1.000000,False,False,4077.339844,1145.010010,806.039978,-8.290000,664.829956,803.359985,-0.221212,-0.669829,0.219901,0.673824,2.414600,0.000000,0.000000
331,False,False,1.000000,-1.000000,False,False,4077.339844,1150.549927,812.690002,-8.290000,646.010010,814.450012,-0.214420,-0.672008,0.213152,0.676014,2.413800,0.000000,0.000000
332,False,False,1.000000,-1.000000,False,False,4077.339844,1155.929932,819.429993,-8.290000,627.000000,825.099976,-0.207611,-0.674117,0.206381,0.678137,2.413000,0.000000,0.000000
333,False,False,1.000000,-1.000000,False,False,4077.339844,1161.150024,826.260010,-8.290000,607.809998,835.320007,-0.200782,-0.676157,0.199595,0.680192,2.412100,0.000000,0.000000
334,False,False,1.000000,-1.000000,False,False,4077.339844,1166.219971,833.179993,-8.290000,588.450012,845.099976,-0.193936,-0.678126,0.192786,0.682179,2.411100,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4077.339844,1171.119995,840.179993,-8.290000,568.940002,854.440002,-0.187073,-0.680030,0.185962,0.684091,2.410100,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4077.339844,1175.859985,847.260010,-8.290000,549.289978,863.339966,-0.180195,-0.681864,0.179121,0.685934,2.409000,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4077.339844,1180.439941,854.409973,-8.290000,529.510010,871.799988,-0.173300,-0.683629,0.172270,0.687708,2.407900,0.000000,0.000000
338,False,False,1.000000,-1.000000,False,False,4077.339844,1184.849976,861.630005,-8.290000,509.619995,879.820007,-0.166390,-0.685322,0.165402,0.689412,2.406700,0.000000,0.000000
339,False,False,1.000000,-1.000000,False,False,4077.339844,1189.099976,868.919983,-8.290000,489.619995,887.399963,-0.159468,-0.686946,0.158524,0.691046,2.405400,0.000000,0.000000
340,False,False,1.000000,-1.000000,False,False,4077.339844,1193.179932,876.269958,-8.290000,469.529999,894.539978,-0.152536,-0.688500,0.151629,0.692610,2.404100,0.000000,0.000000
341,False,False,1.000000,-1.000000,False,False,4077.339844,1197.089966,883.679993,-8.290000,449.349976,901.239990,-0.145593,-0.689984,0.144724,0.694104,2.402700,0.000000,0.000000
342,False,False,1.000000,-1.000000,False,False,4077.339844,1200.829956,891.149963,-8.290000,429.099976,907.500000,-0.138639,-0.691397,0.137808,0.695527,2.401300,0.000000,0.000000
343,False,False,1.000000,-1.000000,False,False,4077.339844,1204.409912,898.669983,-8.290000,408.759979,913.329956,-0.131674,-0.692740,0.130881,0.696881,2.400500,0.000000,0.000000
344,False,False,1.000000,-1.000000,False,False,4077.339844,1207.819946,906.239990,-8.290000,388.350006,918.719971,-0.124698,-0.694013,0.123943,0.698164,2.400200,0.000000,0.000000
345,False,False,1.000000,-1.000000,False,False,4077.339844,1211.059937,913.849976,-8.290000,367.880005,923.679993,-0.117712,-0.695217,0.116995,0.699378,2.400200,0.000000,0.000000
346,False,False,1.000000,-1.000000,False,False,4077.339844,1214.130005,921.500000,-8.290000,347.359985,928.209961,-0.110710,-0.696349,0.110035,0.700523,2.400500,0.000000,0.000000
347,False,False,1.000000,-1.000000,False,False,4077.339844,1217.020020,929.190002,-8.290000,326.799988,932.309998,-0.103696,-0.697418,0.103065,0.701593,2.401100,-0.000100,0.000000
348,False,False,1.000000,-1.000000,False,False,4077.339844,1219.739990,936.909973,-8.290000,306.209991,935.989990,-0.096672,-0.698416,0.096084,0.702594,2.401900,-0.000100,0.000000
349,False,False,1.000000,-1.000000,False,False,4077.339844,1222.289917,944.659973,-8.290000,285.609985,939.239990,-0.089638,-0.699344,0.089087,0.703525,2.402900,-0.000100,0.000000
350,False,False,1.000000,-1.000000,False,False,4077.339844,1224.669922,952.440002,-8.290000,265.000000,942.070007,-0.082592,-0.700201,0.082079,0.704386,2.404100,-0.000100,0.000000
351,False,False,1.000000,-1.000000,False,False,4077.339844,1226.880005,960.250000,-8.290000,244.389999,944.479980,-0.075530,-0.700989,0.075061,0.705178,2.405400,-0.000100,0.000000
352,False,False,1.000000,-1.000000,False,False,4077.339844,1228.919922,968.079956,-8.290000,223.779999,946.479980,-0.068458,-0.701707,0.068031,0.705899,2.406800,-0.000100,0.000000
353,False,False,1.000000,-1.000000,False,False,4077.339844,1230.780029,975.919983,-8.290000,203.190002,948.070007,-0.061374,-0.702354,0.060991,0.706549,2.408300,-0.000100,0.000000
354,False,False,1.000000,-1.000000,True,True,4074.809814,1232.479980,983.789978,-303.979980,184.139999,950.929993,-0.054280,-0.702931,0.053940,0.707129,2.413200,-0.000200,0.000000
355,False,False,1.000000,-1.000000,True,True,4072.239990,1234.010010,991.669983,-308.009979,165.860001,951.630005,-0.047170,-0.703438,0.046867,0.707639,2.421000,-0.000300,0.000000
356,False,False,1.000000,-1.000000,True,True,4069.639893,1235.390015,999.559998,-312.039978,148.520004,951.929993,-0.040027,-0.703875,0.039768,0.708079,2.431200,-0.000400,0.000000
357,False,False,1.000000,-1.000000,True,True,4067.010010,1236.630005,1007.449951,-316.070007,132.020004,951.880005,-0.032852,-0.704242,0.032636,0.708448,2.443500,-0.000500,0.000000
358,False,False,1.000000,-1.000000,True,True,4064.339844,1237.729980,1015.339966,-320.100006,116.259995,951.509949,-0.025639,-0.704539,0.025466,0.708745,2.457500,-0.000600,0.000000
359,False,False,1.000000,-1.000000,True,True,4061.639893,1238.699951,1023.219971,-324.119995,116.259995,946.159973,-0.018383,-0.704765,0.018253,0.708967,2.457500,-0.000500,0.000000
360,False,False,1.000000,-1.000000,True,True,4058.839844,1239.669922,1031.059937,-336.259979,116.290001,941.369995,-0.011240,-0.704916,0.011148,0.709114,2.418200,-0.000500,-0.000300
361,False,False,1.000000,-1.000000,True,True,4055.939941,1240.640015,1038.859985,-348.399994,116.309998,936.579956,-0.004211,-0.704992,0.004157,0.709191,2.379500,-0.000400,-0.000600
362,False,False,1.000000,-1.000000,True,True,4052.939941,1241.609985,1046.619995,-360.539978,116.309998,931.789978,0.002705,-0.705003,-0.002722,0.709194,2.341400,-0.000300,-0.000900
363,False,False,1.000000,-1.000000,True,True,4049.829834,1242.579956,1054.349976,-372.679993,116.299995,927.000000,0.009508,-0.704943,-0.009492,0.709136,2.303900,-0.000200,-0.001100
364,False,False,1.000000,-1.000000,True,True,4046.619873,1243.549927,1062.039917,-384.819977,116.279999,922.209961,0.016203,-0.704825,-0.016155,0.709012,2.267000,-0.000100,-0.001300
365,False,False,1.000000,-1.000000,True,True,4043.309814,1244.520020,1069.679932,-396.959991,116.250000,917.419983,0.022790,-0.704647,-0.022709,0.708828,2.230700,0.000000,-0.001500
366,False,False,1.000000,-1.000000,True,True,4039.899902,1245.489990,1077.289917,-409.100006,116.209999,912.619995,0.029270,-0.704409,-0.029156,0.708591,2.195000,0.000000,-0.001700
367,False,False,1.000000,-1.000000,True,True,4036.389893,1246.459961,1084.859985,-421.239990,116.149994,907.820007,0.035641,-0.704118,-0.035501,0.708299,2.159900,0.000000,-0.001900
368,False,False,1.000000,-1.000000,True,True,4032.780029,1247.429932,1092.390015,-433.380005,116.079994,903.019958,0.041904,-0.703778,-0.041742,0.707953,2.125300,0.000000,-0.002100
369,False,False,1.000000,-1.000000,True,True,4029.069824,1248.400024,1099.880005,-445.519989,116.000000,898.219971,0.048065,-0.703390,-0.047882,0.707559,2.091300,0.000000,-0.002300
370,False,False,1.000000,-1.000000,True,True,4025.260010,1249.369995,1107.329956,-457.660004,115.909996,893.419983,0.054123,-0.702953,-0.053918,0.707121,2.057800,0.000000,-0.002500
371,False,False,1.000000,-1.000000,True,True,4021.339844,1250.339966,1114.739990,-469.799988,115.809998,888.619995,0.060079,-0.702473,-0.059853,0.706640,2.024900,0.000000,-0.002600
372,False,False,1.000000,-1.000000,True,True,4017.319824,1251.299927,1122.109985,-481.940002,115.699997,883.820007,0.065938,-0.701955,-0.065690,0.706114,1.992500,0.000000,-0.002700
373,False,False,1.000000,-1.000000,True,True,4013.199951,1252.260010,1129.439941,-494.079987,115.579994,879.019958,0.071694,-0.701394,-0.071430,0.705553,1.960600,0.000000,-0.002800
374,False,False,1.000000,-1.000000,True,True,4008.979980,1253.219971,1136.729980,-506.220001,115.449997,874.209961,0.077354,-0.700795,-0.077073,0.704956,1.929200,0.000000,-0.002900
375,False,False,1.000000,-1.000000,True,True,4004.659912,1254.179932,1143.979980,-518.359985,115.309998,869.399963,0.082921,-0.700164,-0.082624,0.704321,1.898300,0.000000,-0.003000
376,False,False,1.000000,-1.000000,True,True,4000.239990,1255.140015,1151.179932,-530.500000,115.159996,864.589966,0.088391,-0.699500,-0.088078,0.703654,1.867900,0.000000,-0.003100
377,False,False,1.000000,-1.000000,True,True,3995.719971,1256.099976,1158.339966,-542.640015,115.000000,859.779968,0.093770,-0.698804,-0.093441,0.702957,1.838000,0.000000,-0.003200
378,False,False,1.000000,-1.000000,True,True,3991.199951,1257.059937,1165.459961,-542.630005,114.849998,854.889954,0.099057,-0.698081,-0.098712,0.702229,1.808600,0.000000,-0.003300
379,False,False,1.000000,-1.000000,True,True,3986.679932,1258.020020,1172.539917,-542.619995,114.689995,850.000000,0.104252,-0.697331,-0.103896,0.701474,1.779600,0.000000,-0.003400
380,False,False,1.000000,-1.000000,True,True,3982.159912,1258.969971,1179.579956,-542.609985,114.519997,845.109985,0.109356,-0.696554,-0.108994,0.700695,1.751100,0.000000,-0.003500
381,False,False,1.000000,-1.000000,True,True,3977.639893,1259.919922,1186.579956,-542.599976,114.349998,840.219971,0.114373,-0.695756,-0.114001,0.699890,1.723100,0.000000,-0.003600
382,False,False,1.000000,-1.000000,True,True,3973.119873,1260.869995,1193.539917,-542.589966,114.169998,835.320007,0.119304,-0.694936,-0.118926,0.699062,1.695500,0.000000,-0.003600
383,False,False,1.000000,-1.000000,True,True,3968.599854,1261.819946,1200.459961,-542.580017,113.979996,830.419983,0.124148,-0.694094,-0.123765,0.698214,1.668400,0.000000,-0.003600
384,False,False,1.000000,-1.000000,True,True,3964.079834,1262.770020,1207.339966,-542.570007,113.779999,825.519958,0.128912,-0.693231,-0.128523,0.697348,1.641700,0.000000,-0.003600
385,False,False,1.000000,-1.000000,True,True,3959.559814,1263.719971,1214.179932,-542.559998,113.579994,820.619995,0.133595,-0.692352,-0.133195,0.696463,1.615400,0.000000,-0.003600
386,False,False,1.000000,-1.000000,True,True,3955.039795,1264.659912,1220.979980,-542.549988,113.369995,815.709961,0.138196,-0.691456,-0.137786,0.695561,1.589500,0.000000,-0.003600
387,False,False,1.000000,-1.000000,True,True,3950.520020,1265.599976,1227.739990,-542.539978,113.149994,810.799988,0.142717,-0.690545,-0.142302,0.694644,1.564100,0.000000,-0.003600
388,False,False,1.000000,-1.000000,True,True,3946.000000,1266.539917,1234.459961,-542.529968,112.930000,805.889954,0.147157,-0.689622,-0.146736,0.693711,1.539100,0.000000,-0.003600
389,False,False,1.000000,-1.000000,True,True,3941.479980,1267.479980,1241.130005,-542.519958,112.699997,800.979980,0.151522,-0.688683,-0.151095,0.692767,1.514500,0.000000,-0.003600
390,False,False,1.000000,-1.000000,True,True,3936.959961,1268.419922,1247.760010,-542.510010,112.459999,796.059998,0.155810,-0.687734,-0.155379,0.691811,1.490200,0.000000,-0.003600
391,False,False,1.000000,-1.000000,True,True,3932.439941,1269.359985,1254.349976,-542.500000,112.220001,791.139954,0.160024,-0.686774,-0.159587,0.690845,1.466300,0.000000,-0.003600
392,False,False,1.000000,-1.000000,True,True,3927.919922,1270.289917,1260.900024,-542.489990,111.970001,786.219971,0.164162,-0.685803,-0.163725,0.689869,1.442800,0.000000,-0.003600
393,False,False,1.000000,-1.000000,True,True,3923.399902,1271.219971,1267.409912,-542.479980,111.709999,781.289978,0.168229,-0.684826,-0.167787,0.688883,1.419700,0.000000,-0.003600
394,False,False,1.000000,-1.000000,True,True,3918.879883,1272.150024,1273.880005,-542.469971,111.449997,776.359985,0.172227,-0.683839,-0.171779,0.687891,1.397000,0.000000,-0.003600
395,False,False,1.000000,-1.000000,True,True,3914.359863,1273.079956,1280.309937,-542.459961,111.180000,771.429993,0.176154,-0.682846,-0.175701,0.686891,1.374600,0.000000,-0.003600
396,False,False,1.000000,-1.000000,True,True,3909.839844,1274.000000,1286.699951,-542.450012,110.909996,766.500000,0.180012,-0.681848,-0.179558,0.685885,1.352600,0.000000,-0.003600
397,False,False,1.000000,-1.000000,True,True,3905.319824,1274.919922,1293.049927,-542.440002,110.629997,761.559998,0.183804,-0.680845,-0.183346,0.684873,1.330900,0.000000,-0.003600
398,False,False,1.000000,-1.000000,True,True,3900.799805,1275.839966,1299.359985,-542.429993,110.349998,756.619995,0.187526,-0.679836,-0.187068,0.683858,1.309600,0.000000,-0.003600
399,False,False,1.000000,-1.000000,True,True,3896.280029,1276.760010,1305.619995,-542.419983,110.059998,751.679993,0.191184,-0.678822,-0.190726,0.682842,1.288600,0.000000,-0.003600
400,False,False,1.000000,-1.000000,True,True,3891.760010,1277.669922,1311.839966,-542.409973,109.769997,746.729980,0.194777,-0.677807,-0.194319,0.681820,1.268000,0.000000,-0.003600
401,False,False,1.000000,-1.000000,True,True,3887.239990,1278.579956,1318.020020,-542.399963,109.470001,741.779968,0.198311,-0.676793,-0.197852,0.680792,1.247700,0.000000,-0.003600
402,False,False,1.000000,-1.000000,True,True,3882.719971,1279.489990,1324.159912,-542.390015,109.169998,736.829956,0.201780,-0.675774,-0.201321,0.679768,1.227700,0.000000,-0.003600
403,False,False,1.000000,-1.000000,True,True,3878.199951,1280.400024,1330.260010,-542.380005,108.860001,731.869995,0.205189,-0.674754,-0.204731,0.678741,1.208000,0.000000,-0.003600
404,False,False,1.000000,-1.000000,True,True,3873.679932,1281.299927,1336.319946,-542.369995,108.549995,726.909973,0.208539,-0.673734,-0.208081,0.677714,1.188600,0.000000,-0.003600
405,False,False,1.000000,-1.000000,True,True,3869.159912,1282.199951,1342.339966,-542.359985,108.229996,721.950012,0.211830,-0.672715,-0.211372,0.676687,1.169600,0.000000,-0.003600
406,False,False,1.000000,-1.000000,True,True,3864.639893,1283.099976,1348.309937,-542.349976,107.909996,716.979980,0.215062,-0.671695,-0.214603,0.675662,1.150900,0.000000,-0.003600
407,False,False,1.000000,-1.000000,True,True,3860.119873,1284.000000,1354.239990,-542.339966,107.579994,712.010010,0.218239,-0.670676,-0.217781,0.674639,1.132500,0.000000,-0.003600
408,False,False,1.000000,-1.000000,True,True,3855.599854,1284.890015,1360.130005,-542.330017,107.250000,707.039978,0.221357,-0.669661,-0.220904,0.673614,1.114400,0.000000,-0.003600
409,False,False,1.000000,-1.000000,True,True,3851.079834,1285.780029,1365.979980,-542.320007,106.909996,702.070007,0.224422,-0.668647,-0.223974,0.672593,1.096500,0.000000,-0.003600
410,False,False,1.000000,-1.000000,True,True,3846.559814,1286.669922,1371.789917,-542.309998,106.570000,697.089966,0.227432,-0.667638,-0.226990,0.671572,1.078900,0.000000,-0.003500
411,False,False,1.000000,-1.000000,True,True,3842.039795,1287.559937,1377.559937,-542.299988,106.229996,692.109985,0.230388,-0.666629,-0.229951,0.670559,1.061600,0.000000,-0.003400
412,False,False,1.000000,-1.000000,True,True,3837.520020,1288.439941,1383.289917,-542.289978,105.879997,687.130005,0.233296,-0.665626,-0.232859,0.669546,1.044600,0.000000,-0.003400
413,False,False,1.000000,-1.000000,True,True,3833.000000,1289.319946,1388.969971,-542.279968,105.529999,682.140015,0.236150,-0.664628,-0.235718,0.668535,1.027900,0.000000,-0.003300
414,False,False,1.000000,-1.000000,True,True,3828.479980,1290.199951,1394.609985,-542.269958,105.180000,677.149963,0.238955,-0.663630,-0.238529,0.667532,1.011400,0.000000,-0.003200
415,False,False,1.000000,-1.000000,True,True,3823.959961,1291.069946,1400.209961,-542.260010,104.820000,672.159973,0.241712,-0.662637,-0.241286,0.666534,0.995200,0.000000,-0.003200
416,False,False,1.000000,-1.000000,True,True,3819.439941,1291.939941,1405.770020,-542.250000,104.459999,667.159973,0.244420,-0.661650,-0.243994,0.665541,0.979200,0.000000,-0.003100
417,False,False,1.000000,-1.000000,True,True,3814.919922,1292.809937,1411.289917,-542.239990,104.089996,662.159973,0.247080,-0.660668,-0.246659,0.664551,0.963500,0.000000,-0.003000
418,False,False,1.000000,-1.000000,True,True,3810.399902,1293.669922,1416.770020,-542.229980,103.720001,657.159973,0.249696,-0.659692,-0.249276,0.663566,0.948100,0.000000,-0.003000
419,False,False,1.000000,-1.000000,True,True,3805.879883,1294.530029,1422.199951,-542.219971,103.349998,652.159973,0.252264,-0.658721,-0.251849,0.662587,0.932900,0.000000,-0.002900
420,False,False,1.000000,-1.000000,True,True,3801.359863,1295.390015,1427.589966,-542.209961,102.970001,647.149963,0.254789,-0.657755,-0.254374,0.661615,0.917900,0.000000,-0.002900
421,False,False,1.000000,-1.000000,True,True,3796.839844,1296.239990,1432.939941,-542.200012,102.589996,642.140015,0.257271,-0.656795,-0.256855,0.660649,0.903200,0.000000,-0.002800
422,False,False,1.000000,-1.000000,True,True,3792.319824,1297.089966,1438.250000,-542.190002,102.209999,637.130005,0.259709,-0.655840,-0.259294,0.659691,0.888700,0.000000,-0.002700
423,False,False,1.000000,-1.000000,True,True,3787.799805,1297.939941,1443.520020,-542.179993,101.829994,632.109985,0.262104,-0.654896,-0.261689,0.658735,0.874400,0.000000,-0.002700
424,False,False,1.000000,-1.000000,True,True,3783.280029,1298.789917,1448.750000,-542.169983,101.439995,627.089966,0.264457,-0.653957,-0.264041,0.657788,0.860400,0.000000,-0.002600
425,False,False,1.000000,-1.000000,True,True,3778.760010,1299.630005,1453.929932,-542.159973,101.049995,622.070007,0.266771,-0.653024,-0.266356,0.656847,0.846600,0.000000,-0.002600
426,False,False,1.000000,-1.000000,True,True,3774.239990,1300.469971,1459.069946,-542.149963,100.659996,617.049988,0.269042,-0.652096,-0.268627,0.655917,0.833000,0.000000,-0.002500
427,False,False,1.000000,-1.000000,True,True,3769.719971,1301.309937,1464.169922,-542.140015,100.259995,612.019958,0.271276,-0.651179,-0.270860,0.654989,0.819600,0.000000,-0.002500
428,False,False,1.000000,-1.000000,True,True,3765.199951,1302.140015,1469.229980,-542.130005,99.860001,606.989990,0.273466,-0.650267,-0.273056,0.654072,0.806500,0.000000,-0.002400
429,False,False,1.000000,-1.000000,True,True,3760.679932,1302.969971,1474.250000,-542.119995,99.459999,601.959961,0.275618,-0.649361,-0.275214,0.653163,0.793600,0.000000,-0.002400
430,False,False,1.000000,-1.000000,True,True,3756.159912,1303.799927,1479.219971,-542.109985,99.059998,596.929993,0.277733,-0.648465,-0.277334,0.652260,0.780900,0.000000,-0.002300
431,False,False,1.000000,-1.000000,True,True,3751.639893,1304.619995,1484.150024,-542.099976,98.650002,591.890015,0.279816,-0.647575,-0.279416,0.651365,0.768400,0.000000,-0.002300
432,False,False,1.000000,-1.000000,True,True,3747.119873,1305.439941,1489.039917,-542.089966,98.239998,586.849976,0.281860,-0.646696,-0.281461,0.650476,0.756100,0.000000,-0.002200
433,False,False,1.000000,-1.000000,True,True,3742.599854,1306.260010,1493.890015,-542.080017,97.829994,581.809998,0.283867,-0.645822,-0.283468,0.649600,0.744000,0.000000,-0.002200
434,False,False,1.000000,-1.000000,True,True,3738.079834,1307.069946,1498.699951,-542.070007,97.419998,576.769958,0.285842,-0.644958,-0.285442,0.648726,0.732100,0.000000,-0.002200
435,False,False,1.000000,-1.000000,True,True,3733.559814,1307.880005,1503.459961,-542.059998,97.000000,571.719971,0.287784,-0.644101,-0.287385,0.647862,0.720400,0.000000,-0.002100
436,False,False,1.000000,-1.000000,True,True,3729.039795,1308.679932,1508.179932,-542.049988,96.579994,566.669983,0.289688,-0.643254,-0.289289,0.647006,0.708800,0.000000,-0.002100
437,False,False,1.000000,-1.000000,True,True,3724.520020,1309.479980,1512.859985,-542.039978,96.159996,561.619995,0.291560,-0.642412,-0.291161,0.646161,0.697400,0.000000,-0.002000
438,False,False,1.000000,-1.000000,True,True,3720.000000,1310.280029,1517.500000,-542.029968,95.739998,556.570007,0.293400,-0.641581,-0.293001,0.645322,0.686200,0.000000,-0.002000
439,False,False,1.000000,-1.000000,True,True,3715.479980,1311.069946,1522.099976,-542.019958,95.320000,551.510010,0.295207,-0.640756,-0.294808,0.644494,0.675200,0.000000,-0.001900
440,False,False,1.000000,-1.000000,True,True,3710.959961,1311.859985,1526.650024,-542.010010,94.889999,546.450012,0.296987,-0.639941,-0.296588,0.643668,0.664400,0.000000,-0.001900
441,False,False,1.000000,-1.000000,True,True,3706.439941,1312.650024,1531.159912,-542.000000,94.459999,541.390015,0.298735,-0.639132,-0.298336,0.642855,0.653700,0.000000,-0.001900
442,False,False,1.000000,-1.000000,True,True,3701.919922,1313.429932,1535.630005,-541.989990,94.029999,536.330017,0.300451,-0.638334,-0.300052,0.642050,0.643200,0.000000,-0.001800
