frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.349854,1094.289917,753.549988,-0.311000,824.000977,678.390991,-0.274987,-0.649852,0.273347,0.653725,2.418210,0.000000,0.000000
322,False,False,1.000000,-1.000000,4077.349854,1101.020020,759.329956,-0.311000,807.460938,693.240967,-0.268384,-0.652570,0.266787,0.656465,2.418110,0.000000,0.000000
323,False,False,1.000000,-1.000000,4077.349854,1107.609985,765.229980,-0.311000,790.620972,707.690979,-0.261759,-0.655225,0.260200,0.659135,2.417910,0.000000,0.000000
324,False,False,1.000000,-1.000000,4077.349854,1114.059937,771.239990,-0.311000,773.490967,721.740967,-0.255107,-0.657814,0.253586,0.661736,2.417610,0.000000,0.000000
325,False,False,1.000000,-1.000000,4077.349854,1120.359985,777.369995,-0.311000,756.090942,735.380981,-0.248429,-0.660334,0.246950,0.664273,2.417310,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.349854,1126.510010,783.609985,-0.311000,738.420959,748.610962,-0.241728,-0.662788,0.240288,0.666739,2.416910,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.349854,1132.510010,789.959961,-0.311000,720.500977,761.420959,-0.235001,-0.665173,0.233604,0.669140,2.416410,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.349854,1138.359985,796.409973,-0.311000,702.340942,773.810974,-0.228252,-0.667493,0.226898,0.671470,2.415810,0.000000,0.000000
329,False,False,1.000000,-1.000000,4077.349854,1144.059937,802.959961,-0.311000,683.950989,785.770935,-0.221482,-0.669742,0.220171,0.673733,2.415210,0.000000,0.000000
330,False,False,1.000000,-1.000000,4077.349854,1149.599976,809.599976,-0.311000,665.340942,797.310974,-0.214695,-0.671922,0.213422,0.675928,2.414510,0.000000,0.000000
331,False,False,1.000000,-1.000000,4077.349854,1154.989990,816.339966,-0.311000,646.530945,808.410950,-0.207887,-0.674037,0.206651,0.678051,2.413710,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.349854,1160.219971,823.169983,-0.311000,627.530945,819.080933,-0.201057,-0.676081,0.199864,0.680106,2.412910,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.349854,1165.289917,830.079956,-0.311000,608.350952,829.310974,-0.194211,-0.678056,0.193062,0.682092,2.412010,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.349854,1170.199951,837.070007,-0.311000,589.010986,839.100952,-0.187348,-0.679960,0.186243,0.684009,2.411010,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.349854,1174.949951,844.139954,-0.311000,569.520935,848.450928,-0.180470,-0.681794,0.179407,0.685857,2.410010,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.349854,1179.530029,851.279968,-0.311000,549.890991,857.360962,-0.173576,-0.683558,0.172556,0.687636,2.408910,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.349854,1183.949951,858.500000,-0.311000,530.130981,865.830933,-0.166670,-0.685252,0.165688,0.689346,2.407810,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.349854,1188.199951,865.779968,-0.311000,510.251007,873.860962,-0.159749,-0.686882,0.158810,0.690980,2.406610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.349854,1192.289917,873.130005,-0.311000,490.260986,881.450928,-0.152816,-0.688441,0.151915,0.692545,2.405310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.349854,1196.209961,880.539978,-0.311000,470.181000,888.610962,-0.145873,-0.689930,0.145010,0.694039,2.404010,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.349854,1199.959961,888.000000,-0.311000,450.010986,895.330933,-0.138919,-0.691348,0.138094,0.695463,2.402610,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.349854,1203.539917,895.510010,-0.311000,429.770996,901.610962,-0.131955,-0.692697,0.131172,0.696816,2.401310,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.349854,1206.949951,903.070007,-0.311000,409.441010,907.460938,-0.124979,-0.693976,0.124235,0.698100,2.400510,0.000110,0.000000
344,False,False,1.000000,-1.000000,4077.349854,1210.189941,910.679993,-0.311000,389.040985,912.870972,-0.117993,-0.695184,0.117286,0.699314,2.400110,0.000110,0.000000
345,False,False,1.000000,-1.000000,4077.349854,1213.260010,918.329956,-0.311000,368.570984,917.850952,-0.110996,-0.696323,0.110327,0.700459,2.400110,0.000110,0.000000
346,False,False,1.000000,-1.000000,4077.349854,1216.159912,926.019958,-0.311000,348.061005,922.400940,-0.103982,-0.697391,0.103357,0.701535,2.400410,0.000110,0.000000
347,False,False,1.000000,-1.000000,4077.349854,1218.890015,933.739990,-0.311000,327.510986,926.520935,-0.096958,-0.698389,0.096376,0.702541,2.401010,0.000110,0.000000
348,False,False,1.000000,-1.000000,4077.349854,1221.449951,941.489990,-0.311000,306.931000,930.220947,-0.089924,-0.699317,0.089384,0.703477,2.401810,0.000110,0.000000
349,False,False,1.000000,-1.000000,4077.349854,1223.839966,949.269958,-0.311000,286.330994,933.490967,-0.082878,-0.700174,0.082376,0.704345,2.402810,0.000110,0.000000
350,False,False,1.000000,-1.000000,4077.349854,1226.049927,957.070007,-0.311000,265.721008,936.340942,-0.075816,-0.700962,0.075357,0.705142,2.404010,0.000110,0.000000
351,False,False,1.000000,-1.000000,4077.349854,1228.089966,964.889954,-0.311000,245.111008,938.770935,-0.068743,-0.701680,0.068328,0.705869,2.405310,0.000000,0.000000
352,False,False,1.000000,-1.000000,4077.349854,1229.959961,972.729980,-0.311000,224.511002,940.790955,-0.061660,-0.702327,0.061288,0.706526,2.406710,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.349854,1231.659912,980.579956,-0.311000,203.931000,942.400940,-0.054566,-0.702904,0.054237,0.707111,2.408210,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.349854,1233.199951,988.509949,-0.261000,184.641006,951.760925,-0.047461,-0.703411,0.047175,0.707626,2.409710,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.349854,1234.579956,996.519958,-0.221000,165.240997,960.700928,-0.040351,-0.703848,0.040108,0.708068,2.409810,-0.000110,0.000000
356,True,True,1.000000,-1.000000,4077.349854,1235.789917,1004.599976,-0.201000,145.691010,969.210938,-0.033240,-0.704215,0.033041,0.708438,2.409010,-0.000210,0.000000
357,True,True,1.000000,-1.000000,4077.349854,1236.839966,1012.739990,-0.181000,125.990997,977.290955,-0.026130,-0.704512,0.025973,0.708735,2.407310,-0.000210,0.000000
358,True,True,1.000000,-1.000000,4077.349854,1237.719971,1020.949951,-0.171000,106.140999,984.950928,-0.019025,-0.704738,0.018912,0.708960,2.404910,-0.000210,0.000000
359,True,True,1.000000,-1.000000,4077.349854,1238.439941,1029.219971,-0.161000,86.130997,992.180969,-0.011931,-0.704895,0.011855,0.709112,2.401910,-0.000210,0.000000
360,True,True,1.000000,-1.000000,4077.349854,1238.989990,1037.539917,-0.161000,65.960999,998.980957,-0.004842,-0.704981,0.004809,0.709193,2.398310,-0.000110,0.000000
361,True,True,1.000000,-1.000000,4077.349854,1239.369995,1045.919922,-0.161000,45.630997,1005.350952,0.002231,-0.704992,-0.002225,0.709208,2.394110,0.000000,0.000000
362,True,True,1.000000,-1.000000,4077.349854,1239.579956,1054.349976,-0.161000,25.110998,1011.270935,0.009293,-0.704933,-0.009249,0.709153,2.390510,0.000000,0.000000
363,True,True,1.000000,-1.000000,4077.349854,1239.619995,1062.819946,-0.161000,4.401000,1016.740967,0.016349,-0.704809,-0.016263,0.709023,2.387410,0.000000,0.000000
364,True,True,1.000000,-1.000000,4077.349854,1239.479980,1071.329956,-0.161000,-16.470999,1021.760925,0.023395,-0.704614,-0.023265,0.708823,2.384710,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.349854,1239.169922,1079.880005,-0.161000,-37.510998,1026.330933,0.030429,-0.704350,-0.030257,0.708555,2.382310,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.349854,1238.679932,1088.469971,-0.161000,-58.700996,1030.450928,0.037454,-0.704015,-0.037243,0.708218,2.380210,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.349854,1238.010010,1097.089966,-0.161000,-80.041000,1034.120972,0.044472,-0.703611,-0.044219,0.707812,2.378310,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.349854,1237.159912,1105.729980,-0.161000,-101.520996,1037.330933,0.051480,-0.703136,-0.051183,0.707340,2.376610,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.349854,1236.130005,1114.400024,-0.161000,-123.130997,1040.080933,0.058477,-0.702597,-0.058137,0.706794,2.375110,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.349854,1234.919922,1123.089966,-0.161000,-144.861008,1042.370972,0.065463,-0.701987,-0.065086,0.706182,2.373710,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.349854,1233.530029,1131.789917,-0.161000,-166.701004,1044.200928,0.072439,-0.701307,-0.072024,0.705502,2.372410,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.349854,1231.959961,1140.500000,-0.161000,-188.651001,1045.570923,0.079404,-0.700563,-0.078950,0.704751,2.371210,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.349854,1230.199951,1149.219971,-0.161000,-210.691010,1046.480957,0.086358,-0.699748,-0.085867,0.703933,2.370110,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.349854,1228.260010,1157.939941,-0.161000,-232.820999,1046.920898,0.093301,-0.698869,-0.092772,0.703044,2.369010,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.349854,1226.130005,1166.660034,-0.161000,-255.031006,1046.901001,0.100233,-0.697919,-0.099661,0.702089,2.368010,0.000000,0.000110
376,True,True,1.000000,-1.000000,4077.349854,1223.819946,1175.380005,-0.161000,-277.311005,1046.411011,0.107155,-0.696900,-0.106540,0.701069,2.367010,0.000000,0.000110
377,True,True,1.000000,-1.000000,4077.349854,1221.319946,1184.089966,-0.161000,-299.651001,1045.450928,0.114060,-0.695815,-0.113402,0.699979,2.366010,0.000000,0.000110
378,True,True,1.000000,-1.000000,4077.349854,1218.640015,1192.789917,-0.161000,-322.040985,1044.020996,0.120954,-0.694666,-0.120253,0.698819,2.365010,0.000000,0.000110
379,True,True,1.000000,-1.000000,4077.349854,1215.770020,1201.469971,-0.161000,-344.471008,1042.130981,0.127833,-0.693447,-0.127088,0.697595,2.364010,0.000000,0.000110
380,True,True,1.000000,-1.000000,4077.349854,1212.709961,1210.130005,-0.161000,-366.931000,1039.770996,0.134695,-0.692163,-0.133907,0.696302,2.363010,0.000000,0.000110
381,True,True,1.000000,-1.000000,4077.349854,1209.459961,1218.770020,-0.161000,-389.420990,1036.940918,0.141541,-0.690809,-0.140710,0.694946,2.361910,0.000000,0.000110
382,True,True,1.000000,-1.000000,4077.349854,1206.030029,1227.380005,-0.161000,-411.920990,1033.640991,0.148371,-0.689390,-0.147497,0.693521,2.360810,0.000000,0.000110
383,True,True,1.000000,-1.000000,4077.349854,1202.409912,1235.959961,-0.161000,-434.431000,1029.870972,0.155185,-0.687907,-0.154267,0.692029,2.359710,-0.000110,0.000000
384,True,True,1.000000,-1.000000,4077.349854,1198.599976,1244.510010,-0.151000,-456.941010,1025.630981,0.161977,-0.686358,-0.161022,0.690469,2.358510,-0.000110,0.000000
385,True,True,1.000000,-1.000000,4077.349854,1194.599976,1253.020020,-0.151000,-479.431000,1020.920959,0.168753,-0.684745,-0.167755,0.688843,2.357310,-0.000110,0.000000
386,True,True,1.000000,-1.000000,4077.349854,1190.419922,1261.479980,-0.151000,-501.901001,1015.750977,0.175507,-0.683067,-0.174466,0.687152,2.356010,-0.000110,0.000000
387,True,True,1.000000,-1.000000,4077.349854,1186.049927,1269.900024,-0.151000,-524.340942,1010.110962,0.182240,-0.681325,-0.181161,0.685395,2.354710,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.349854,1181.489990,1278.270020,-0.151000,-546.750977,1004.010925,0.188951,-0.679518,-0.187834,0.683573,2.353310,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.349854,1176.750000,1286.579956,-0.151000,-569.110962,997.440979,0.195640,-0.677646,-0.194486,0.681686,2.351910,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.349854,1171.819946,1294.829956,-0.151000,-591.410950,990.410950,0.202308,-0.675709,-0.201111,0.679738,2.350410,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.349854,1166.709961,1303.020020,-0.151000,-613.650940,982.920959,0.208949,-0.673707,-0.207714,0.677727,2.348810,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.349854,1161.410034,1311.140015,-0.151000,-635.810974,974.970947,0.215569,-0.671641,-0.214290,0.675654,2.347210,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.349854,1155.929932,1319.189941,-0.151000,-657.890991,966.560974,0.222161,-0.669516,-0.220845,0.673514,2.345510,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.349854,1150.260010,1327.169922,-0.151000,-679.870972,957.700928,0.228727,-0.667325,-0.227373,0.671314,2.343710,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.349854,1144.410034,1335.069946,-0.151000,-701.750977,948.380981,0.235265,-0.665076,-0.233873,0.669050,2.341810,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.349854,1138.380005,1342.890015,-0.151000,-723.520935,938.610962,0.241777,-0.662761,-0.240347,0.666727,2.339810,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.349854,1132.169922,1350.630005,-0.151000,-745.170959,928.390930,0.248261,-0.660388,-0.246794,0.664340,2.337810,0.000000,0.000000
398,True,True,1.000000,-1.000000,4077.349854,1125.780029,1358.280029,-0.151000,-766.700989,917.720947,0.254714,-0.657955,-0.253208,0.661893,2.335710,0.000000,0.000000
399,True,True,1.000000,-1.000000,4077.349854,1119.209961,1365.839966,-0.151000,-788.090942,906.610962,0.261139,-0.655462,-0.259596,0.659383,2.333510,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.349854,1112.469971,1373.299927,-0.151000,-809.330933,895.060974,0.267532,-0.652910,-0.265951,0.656814,2.331210,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.349854,1105.549927,1380.659912,-0.151000,-830.420959,883.070984,0.273892,-0.650299,-0.272274,0.654187,2.328810,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.349854,1098.459961,1387.919922,-0.151000,-851.350952,870.650940,0.280220,-0.647629,-0.278564,0.651502,2.326310,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.349854,1091.189941,1395.069946,-0.151000,-872.110962,857.800964,0.286516,-0.644899,-0.284822,0.648760,2.323710,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.349854,1083.750000,1402.109985,-0.151000,-892.690979,844.520935,0.292779,-0.642115,-0.291048,0.645956,2.321010,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.349854,1076.140015,1409.030029,-0.151000,-913.080933,830.820984,0.299005,-0.639272,-0.297236,0.643100,2.318210,0.000000,0.000000
406,True,True,1.000000,-1.000000,4077.349854,1068.359985,1415.839966,-0.151000,-933.280945,816.700989,0.305193,-0.636375,-0.303391,0.640186,2.315310,0.000000,0.000000
407,True,True,1.000000,-1.000000,4077.349854,1060.419922,1422.520020,-0.151000,-953.270935,802.170959,0.311348,-0.633424,-0.309509,0.637213,2.312310,0.000000,0.000000
408,True,True,1.000000,-1.000000,4077.349854,1052.309937,1429.079956,-0.151000,-973.050964,787.220947,0.317466,-0.630419,-0.315589,0.634185,2.309210,0.000000,0.000000
409,True,True,1.000000,-1.000000,4077.349854,1044.039917,1435.510010,-0.151000,-992.620972,771.870972,0.323546,-0.627361,-0.321631,0.631102,2.306010,0.000000,0.000000
410,True,True,1.000000,-1.000000,4077.349854,1035.609985,1441.809937,-0.151000,-1011.960938,756.110962,0.329588,-0.624248,-0.327635,0.627966,2.302610,0.000000,0.000000
411,True,True,1.000000,-1.000000,4077.349854,1027.020020,1447.979980,-0.151000,-1031.060913,739.960938,0.335587,-0.621081,-0.333602,0.624779,2.299110,0.000000,0.000110
412,True,True,1.000000,-1.000000,4077.349854,1018.269958,1454.010010,-0.151000,-1049.920898,723.410950,0.341549,-0.617860,-0.339525,0.621543,2.295510,0.000000,0.000110
413,True,True,1.000000,-1.000000,4077.349854,1009.369995,1459.900024,-0.151000,-1068.531006,706.480957,0.347467,-0.614591,-0.345411,0.618252,2.291810,0.000000,0.000110
414,True,True,1.000000,-1.000000,4077.349854,1000.309998,1465.640015,-0.151000,-1086.890991,689.160950,0.353347,-0.611268,-0.351254,0.614913,2.288010,0.000000,0.000110
415,True,True,1.000000,-1.000000,4077.349854,991.099976,1471.239990,-0.151000,-1104.980957,671.470947,0.359184,-0.607896,-0.357053,0.611524,2.284010,0.000000,0.000110
416,True,True,1.000000,-1.000000,4077.349854,981.739990,1476.689941,-0.151000,-1122.800903,653.410950,0.364978,-0.604476,-0.362810,0.608086,2.279910,0.000000,0.000110
417,True,True,1.000000,-1.000000,4077.349854,972.239990,1481.979980,-0.151000,-1140.340942,634.980957,0.370729,-0.601007,-0.368523,0.604600,2.275710,0.000000,0.000110
418,True,True,1.000000,-1.000000,4077.349854,962.589966,1487.109985,-0.151000,-1157.600952,616.190979,0.376437,-0.597489,-0.374193,0.601067,2.271410,0.000000,0.000000
419,True,True,1.000000,-1.000000,4077.349854,952.799988,1492.089966,-0.151000,-1174.560913,597.050964,0.382096,-0.593929,-0.379819,0.597485,2.266910,0.000000,0.000000
420,True,True,1.000000,-1.000000,4077.329834,942.869995,1496.900024,-2.621000,-1191.310913,576.930969,0.387815,-0.590643,-0.385327,0.593517,2.269310,-0.111310,-0.035510
421,True,True,1.000000,-1.000000,4077.270020,932.799988,1501.529907,-7.721000,-1207.930908,555.900940,0.393733,-0.588000,-0.390609,0.588774,2.276910,-0.351010,-0.105310
422,True,True,1.000000,-1.000000,4077.189941,922.599976,1505.979980,-10.151000,-1224.330933,534.440979,-0.399791,0.585686,0.395691,-0.583582,2.280510,-0.493910,-0.130910
423,True,True,1.000000,-1.000000,4077.099854,912.260010,1510.250000,-11.011001,-1240.430908,512.650940,-0.405936,0.583520,0.400611,-0.578127,2.281210,-0.574710,-0.134910
424,True,True,1.000000,-1.000000,4077.010010,901.789978,1514.339966,-10.951000,-1256.180908,490.600983,-0.412118,0.581386,0.405407,-0.572533,2.279710,-0.614710,-0.129710
425,True,True,1.000000,-1.000000,4076.919922,891.190002,1518.239990,-10.371000,-1271.550903,468.341003,-0.418295,0.579213,0.410117,-0.566874,2.276710,-0.626910,-0.121510
426,True,True,1.000000,-1.000000,4076.839844,880.469971,1521.959961,-9.471000,-1286.531006,445.911011,-0.424429,0.576961,0.414767,-0.561198,2.272510,-0.618610,-0.112710
427,True,True,1.000000,-1.000000,4076.760010,869.630005,1525.489990,-9.721000,-1301.090942,423.431000,-0.430461,0.574469,0.419423,-0.555674,2.267310,-0.556110,-0.088010
428,True,True,1.000000,-1.000000,4076.679932,858.669983,1528.829956,-9.491000,-1315.240967,400.830994,-0.436379,0.571795,0.424089,-0.550247,2.261910,-0.506110,-0.076910
429,True,True,1.000000,-1.000000,4076.569824,847.589966,1531.969971,-12.931000,-1329.050903,377.351013,-0.442567,0.568953,0.428340,-0.544933,2.245910,-0.538110,0.045010
430,True,True,1.000000,-1.000000,4076.449951,836.399963,1534.919922,-14.911000,-1342.510986,353.730988,-0.448959,0.566015,0.432241,-0.539657,2.230210,-0.578910,0.132510
431,True,True,1.000000,-1.000000,4076.319824,825.099976,1537.669922,-15.921000,-1355.610962,329.790985,-0.455492,0.563036,0.435850,-0.534370,2.215210,-0.620810,0.192810
432,True,True,1.000000,-1.000000,4076.179932,813.700012,1540.219971,-16.250999,-1368.320923,305.610992,-0.462117,0.560014,0.439227,-0.529067,2.201010,-0.653710,0.236810
433,True,True,1.000000,-1.000000,4076.049805,802.200012,1542.559937,-15.991000,-1380.460938,281.221008,-0.468774,0.556963,0.442421,-0.523742,2.187410,-0.676010,0.266010
434,True,True,1.000000,-1.000000,4075.919922,790.609985,1544.699951,-15.281000,-1391.350952,256.610992,-0.475416,0.553880,0.445485,-0.518401,2.173510,-0.686410,0.282210
435,True,True,1.000000,-1.000000,4075.799805,778.929993,1546.630005,-14.141000,-1401.651001,231.921005,-0.481992,0.550754,0.448479,-0.513050,2.160610,-0.683510,0.286210
436,True,True,1.000000,-1.000000,4075.689941,767.169983,1548.359985,-12.661000,-1411.590942,207.210999,-0.488455,0.547577,0.451452,-0.507703,2.149110,-0.667010,0.279910
437,True,True,1.000000,-1.000000,4075.599854,755.329956,1549.880005,-10.981000,-1421.180908,182.511002,-0.494767,0.544340,0.454446,-0.502373,2.138710,-0.638510,0.266610
438,True,True,1.000000,-1.000000,4075.520020,743.409973,1551.199951,-9.221001,-1430.420898,157.831009,-0.500901,0.541025,0.457499,-0.497076,2.129110,-0.599610,0.249010
439,True,True,1.000000,-1.000000,4075.459961,731.419983,1552.309937,-7.441000,-1439.310913,133.171005,-0.506840,0.537626,0.460634,-0.491821,2.120110,-0.551810,0.229210
440,True,True,1.000000,-1.000000,4075.409912,719.349976,1553.209961,-5.701000,-1447.860962,108.530998,-0.512570,0.534122,0.463871,-0.486631,2.111610,-0.496610,0.208710
441,True,True,1.000000,-1.000000,4075.379883,707.219971,1553.909912,-4.011000,-1456.070923,83.920998,-0.518078,0.530510,0.467221,-0.481517,2.103410,-0.435410,0.188710
442,True,True,1.000000,-1.000000,4075.359863,695.019958,1554.400024,-2.431000,-1463.950928,59.310997,-0.523354,0.526787,0.470695,-0.476489,2.095310,-0.369310,0.170110
443,True,True,1.000000,-1.000000,4075.339844,682.760010,1554.689941,-2.071000,-1471.510986,34.810997,0.528243,-0.522933,-0.474466,0.471574,2.088710,-0.259310,0.116410
444,True,True,1.000000,-1.000000,4075.319824,670.440002,1554.770020,-2.071000,-1478.750977,10.161000,0.532796,-0.518833,-0.478469,0.466913,2.075010,-0.132210,0.107110
445,True,True,1.000000,-1.000000,4075.309814,658.059998,1554.650024,-1.631000,-1485.680908,-14.171000,0.537066,-0.514512,-0.482650,0.462479,2.061710,-0.023810,0.106110
446,True,True,1.000000,-1.000000,4075.299805,645.619995,1554.329956,-0.761000,-1492.300903,-38.480999,0.541087,-0.509996,-0.486971,0.458244,2.049010,0.068910,0.108810
447,True,True,1.000000,-1.000000,4075.299805,633.130005,1553.809937,0.541000,-1498.610962,-62.800999,0.544897,-0.505314,-0.491400,0.454171,2.037210,0.146410,0.110510
448,True,True,1.000000,-1.000000,4075.319824,620.589966,1553.079956,2.191000,-1504.610962,-87.170998,0.548513,-0.500496,-0.495921,0.450222,2.026210,0.211310,0.109810
449,True,True,1.000000,-1.000000,4075.349854,608.000000,1552.150024,4.051000,-1510.280884,-111.670998,0.551948,-0.495565,-0.500518,0.446375,2.016910,0.267110,0.107010
450,True,True,1.000000,-1.000000,4075.399902,595.369995,1551.010010,6.071000,-1515.620972,-136.311005,0.555220,-0.490532,-0.505184,0.442604,2.009110,0.315810,0.102810
451,True,True,1.000000,-1.000000,4075.469971,582.700012,1549.669922,8.171000,-1520.620972,-161.111008,0.558333,-0.485412,-0.509910,0.438898,2.002510,0.359410,0.097610
452,True,True,1.000000,-1.000000,4075.559814,569.989990,1548.119995,10.301001,-1525.280884,-186.061005,0.561304,-0.480206,-0.514690,0.435240,1.996910,0.399210,0.091910
