frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
313,True,True,1.000000,-1.000000,False,4077.349854,906.500000,520.260010,-0.161000,1108.540894,-559.550964,0.587350,0.395162,-0.583840,-0.397487,2.436810,0.000910,-0.000510
314,True,True,1.000000,-1.000000,True,4077.349854,915.889954,515.739990,-0.161000,1127.360962,-542.710938,0.583283,0.401070,-0.579794,-0.403438,2.438310,0.000810,-0.000410
315,True,True,1.000000,-1.000000,True,4077.349854,925.440002,511.359985,-0.161000,1145.430908,-525.790955,0.579139,0.406961,-0.575673,-0.409367,2.447510,0.000610,-0.000310
316,True,True,1.000000,-1.000000,True,4077.349854,935.130005,507.119995,-0.161000,1162.760986,-508.790985,0.574908,0.412846,-0.571465,-0.415290,2.463210,0.000510,-0.000210
317,True,True,1.000000,-1.000000,True,4077.349854,944.959961,503.019989,-0.161000,1179.380981,-491.710999,0.570581,0.418738,-0.567160,-0.421219,2.484310,0.000410,-0.000110
318,True,True,1.000000,-1.000000,True,4077.349854,954.919983,499.069977,-0.161000,1195.290894,-474.550995,0.566142,0.424645,-0.562752,-0.427164,2.509910,0.000310,0.000000
319,True,True,1.000000,-1.000000,True,4077.349854,965.009949,495.259979,-0.161000,1210.500977,-457.320984,0.561594,0.430574,-0.558226,-0.433131,2.539210,0.000210,0.000000
320,True,True,1.000000,-1.000000,True,4077.349854,975.219971,491.589996,-0.161000,1225.020996,-440.061005,0.556919,0.436530,-0.553581,-0.439125,2.571510,0.000110,0.000000
321,True,True,1.000000,-1.000000,True,4077.349854,985.539978,488.069977,-0.161000,1238.850952,-422.800995,0.552118,0.442518,-0.548807,-0.445145,2.606210,0.000000,0.000000
322,True,True,1.000000,-1.000000,True,4077.349854,995.969971,484.690002,-0.161000,1251.990967,-405.580994,0.547182,0.448533,-0.543903,-0.451198,2.642710,0.000000,0.000000
323,True,True,1.000000,-1.000000,True,4077.349854,1006.509949,481.449982,-0.161000,1264.450928,-388.460999,0.542106,0.454581,-0.538858,-0.457284,2.680510,0.000000,0.000000
324,True,True,1.000000,-1.000000,True,4077.349854,1017.149963,478.349976,-0.161000,1276.240967,-371.510986,0.536892,0.460655,-0.533674,-0.463396,2.719210,-0.000110,0.000000
325,True,True,1.000000,-1.000000,True,4077.349854,1027.880005,475.389984,-0.161000,1287.370972,-354.821014,0.531533,0.466757,-0.528344,-0.469535,2.758310,-0.000110,0.000000
326,True,True,1.000000,-1.000000,True,4077.349854,1038.699951,472.569977,-0.161000,1297.850952,-338.471008,0.526024,0.472885,-0.522868,-0.475696,2.797510,-0.000110,0.000000
327,True,True,1.000000,-1.000000,True,4077.349854,1049.599976,469.879974,-0.161000,1307.700928,-322.571014,0.520369,0.479030,-0.517242,-0.481879,2.836310,-0.000110,0.000000
328,True,True,1.000000,-1.000000,True,4077.349854,1060.569946,467.319977,-0.161000,1316.960938,-307.240997,0.514558,0.485191,-0.511469,-0.488077,2.874310,-0.000110,0.000000
329,True,True,1.000000,-1.000000,True,4077.349854,1071.619995,464.879974,-0.161000,1325.670898,-292.601013,0.508604,0.491357,-0.505546,-0.494281,2.911110,-0.000110,0.000000
330,True,True,1.000000,-1.000000,True,4077.349854,1082.739990,462.559998,-0.161000,1333.870972,-278.800995,0.502496,0.497529,-0.499476,-0.500485,2.946410,-0.000110,0.000000
331,True,True,1.000000,-1.000000,True,4077.349854,1093.919922,460.339996,-0.161000,1341.630981,-265.980988,-0.496245,-0.503690,0.493262,0.506686,2.979710,0.000000,0.000000
332,True,True,1.000000,-1.000000,True,4077.349854,1105.160034,458.220001,-0.161000,1349.031006,-254.300995,-0.489852,-0.509840,0.486906,0.512865,3.010810,0.000000,0.000000
333,True,True,1.000000,-1.000000,True,4077.349854,1116.459961,456.190002,-0.161000,1356.160889,-243.931000,-0.483319,-0.515963,0.480411,0.519028,3.039210,0.000000,0.000000
334,True,True,1.000000,-1.000000,True,4077.349854,1127.819946,454.229980,-0.161000,1363.140991,-235.050995,-0.476651,-0.522054,0.473786,0.525157,3.064610,0.000000,0.000000
335,True,True,1.000000,-1.000000,True,4077.349854,1139.239990,452.329987,-0.161000,1370.090942,-227.850998,-0.469859,-0.528101,0.467032,0.531246,3.086710,0.000000,0.000000
336,True,True,1.000000,-1.000000,True,4077.349854,1150.719971,450.479980,-0.151000,1377.170898,-222.520996,-0.462948,-0.534100,0.460159,0.537280,3.105310,0.000000,0.000000
337,True,True,1.000000,-1.000000,True,4077.349854,1162.260010,448.649994,-0.151000,1384.550903,-219.251007,-0.455924,-0.540035,0.453178,0.543254,3.120010,0.000000,0.000000
338,True,True,1.000000,-1.000000,True,4077.349854,1173.859985,446.849976,-0.151000,1391.640991,-215.490997,-0.448792,-0.545904,0.446089,0.549162,3.134210,0.000000,0.000000
339,True,True,1.000000,-1.000000,True,4077.349854,1185.510010,445.089996,-0.151000,1398.440918,-211.251007,-0.441552,-0.551709,0.438893,0.554997,3.148210,0.000000,0.000000
340,True,True,1.000000,-1.000000,True,4077.349854,1197.219971,443.369995,-0.151000,1404.930908,-206.550995,-0.434205,-0.557444,0.431588,0.560762,3.161910,0.000000,0.000000
341,True,True,1.000000,-1.000000,True,4077.349854,1208.979980,441.690002,-0.151000,1411.090942,-201.410995,-0.426749,-0.563103,0.424176,0.566459,3.175310,0.000000,0.000000
342,True,True,1.000000,-1.000000,True,4077.349854,1220.789917,440.059998,-0.151000,1416.920898,-195.850998,-0.419185,-0.568686,0.416655,0.572082,3.188410,0.000000,0.000000
343,True,True,1.000000,-1.000000,True,4077.349854,1232.640015,438.479980,-0.151000,1422.410889,-189.891006,-0.411519,-0.574195,0.409032,0.577620,3.201310,0.000000,0.000000
344,True,True,1.000000,-1.000000,True,4077.349854,1244.539917,436.949982,-0.151000,1427.550903,-183.551010,-0.403745,-0.579622,0.401307,0.583079,3.213810,0.000000,0.000000
345,True,True,1.000000,-1.000000,True,4077.349854,1256.479980,435.479980,-0.151000,1432.340942,-176.850998,-0.395869,-0.584963,0.393479,0.588456,3.226010,0.000000,0.000000
346,True,True,1.000000,-1.000000,True,4077.349854,1268.449951,434.059998,-0.151000,1436.770996,-169.801010,-0.387895,-0.590217,0.385554,0.593741,3.237910,0.000000,0.000110
347,True,True,1.000000,-1.000000,True,4077.349854,1280.459961,432.709991,-0.151000,1440.830933,-162.431000,-0.379819,-0.595385,0.377527,0.598938,3.249510,0.000000,0.000110
348,True,True,1.000000,-1.000000,True,4077.349854,1292.500000,431.419983,-0.151000,1444.520996,-154.761002,-0.371646,-0.600462,0.369402,0.604042,3.260710,0.000000,0.000110
349,True,True,1.000000,-1.000000,True,4077.349854,1304.569946,430.199982,-0.151000,1447.840942,-146.801010,-0.363376,-0.605441,0.361186,0.609051,3.271510,0.000000,0.000110
350,True,True,1.000000,-1.000000,True,4077.349854,1316.659912,429.049988,-0.151000,1450.790894,-138.570999,-0.355014,-0.610324,0.352872,0.613963,3.281910,0.000000,0.000110
351,True,True,1.000000,-1.000000,True,4077.349854,1328.770020,427.970001,-0.151000,1453.360962,-130.100998,-0.346560,-0.615109,0.344467,0.618772,3.291910,0.000000,0.000110
352,True,True,1.000000,-1.000000,True,4077.349854,1340.900024,426.959991,-0.151000,1455.560913,-121.390999,-0.338015,-0.619792,0.335976,0.623478,3.301510,0.000000,0.000110
353,True,True,1.000000,-1.000000,True,4077.349854,1353.049927,426.019989,-0.151000,1457.390991,-112.471001,-0.329383,-0.624366,0.327393,0.628082,3.310710,0.000110,0.000000
354,True,True,1.000000,-1.000000,True,4077.349854,1365.209961,425.160004,-0.151000,1458.850952,-103.350998,-0.320665,-0.628833,0.318728,0.632578,3.319410,0.000110,0.000000
355,True,True,1.000000,-1.000000,True,4077.349854,1377.380005,424.380005,-0.151000,1459.940918,-94.050995,-0.311861,-0.633192,0.309978,0.636964,3.327710,0.000110,0.000000
356,True,True,1.000000,-1.000000,True,4077.349854,1389.549927,423.679993,-0.151000,1460.670898,-84.581001,-0.302976,-0.637438,0.301147,0.641240,3.335510,0.000110,0.000000
357,True,True,1.000000,-1.000000,True,4077.349854,1401.729980,423.059998,-0.151000,1461.040894,-74.960999,-0.294015,-0.641571,0.292240,0.645398,3.342810,0.000110,0.000000
358,True,True,1.000000,-1.000000,True,4077.349854,1413.909912,422.519989,-0.151000,1461.060913,-65.200996,-0.284979,-0.645584,0.283258,0.649441,3.349610,0.000110,0.000000
359,True,True,1.000000,-1.000000,True,4077.349854,1426.079956,422.059998,-0.151000,1460.730957,-55.310997,-0.275872,-0.649479,0.274205,0.653363,3.355910,0.000000,0.000000
360,True,True,1.000000,-1.000000,True,4077.349854,1438.250000,421.679993,-0.151000,1460.070923,-45.310997,-0.266695,-0.653256,0.265082,0.657162,3.361610,0.000000,0.000000
361,True,True,1.000000,-1.000000,True,4077.349854,1450.409912,421.389984,-0.151000,1459.070923,-35.210999,-0.257449,-0.656908,0.255895,0.660840,3.366710,0.000000,0.000110
362,True,True,1.000000,-1.000000,True,4077.349854,1462.559937,421.179993,-0.151000,1457.750977,-25.011000,-0.248143,-0.660436,0.246643,0.664392,3.371310,0.000000,0.000110
363,True,True,1.000000,-1.000000,True,4077.349854,1474.689941,421.059998,-0.151000,1456.110962,-14.731000,-0.238772,-0.663840,0.237331,0.667816,3.375310,0.000000,0.000110
364,True,True,1.000000,-1.000000,True,4077.349854,1486.809937,421.019989,-0.151000,1454.160889,-4.371000,-0.229347,-0.667115,0.227961,0.671112,3.378710,0.000000,0.000110
365,True,True,1.000000,-1.000000,True,4077.349854,1498.909912,421.069977,-0.151000,1451.910889,6.041000,-0.219868,-0.670260,0.218541,0.674276,3.381410,0.000000,0.000110
366,True,True,1.000000,-1.000000,True,4077.349854,1510.989990,421.209991,-0.151000,1449.370972,16.521000,-0.210341,-0.673276,0.209073,0.677307,3.383510,0.000000,0.000110
367,True,True,1.000000,-1.000000,True,4077.349854,1523.039917,421.440002,-0.151000,1446.540894,27.050999,-0.200765,-0.676157,0.199557,0.680208,3.384910,0.000000,0.000110
368,True,True,1.000000,-1.000000,True,4077.349854,1535.069946,421.750000,-0.151000,1443.440918,37.640999,-0.191152,-0.678903,0.189997,0.682974,3.385610,0.000000,0.000110
369,True,True,1.000000,-1.000000,True,4077.349854,1547.069946,422.149994,-0.151000,1440.070923,48.271000,-0.181500,-0.681514,0.180400,0.685604,3.385610,0.000000,0.000210
370,True,True,1.000000,-1.000000,True,4077.349854,1559.039917,422.639984,-0.151000,1436.450928,58.950996,-0.171811,-0.683990,0.170770,0.688096,3.384910,-0.000110,0.000210
371,True,True,1.000000,-1.000000,True,4077.349854,1570.979980,423.220001,-0.151000,1432.580933,69.670998,-0.162095,-0.686331,0.161113,0.690447,3.383510,-0.000210,0.000210
372,True,True,1.000000,-1.000000,True,4077.349854,1582.880005,423.889984,-0.151000,1428.470947,80.440994,-0.152352,-0.688532,0.151430,0.692662,3.381310,-0.000210,0.000210
373,True,True,1.000000,-1.000000,True,4077.349854,1594.750000,424.649994,-0.151000,1424.130981,91.250999,-0.142588,-0.690599,0.141724,0.694735,3.378310,-0.000210,0.000310
374,True,True,1.000000,-1.000000,True,4077.349854,1606.579956,425.500000,-0.151000,1419.560913,102.111000,-0.132807,-0.692525,0.132003,0.696669,3.374510,-0.000210,0.000310
375,True,True,1.000000,-1.000000,True,4077.349854,1618.369995,426.440002,-0.151000,1414.770996,113.020996,-0.123010,-0.694310,0.122265,0.698465,3.369910,-0.000210,0.000310
376,True,True,1.000000,-1.000000,True,4077.349854,1630.119995,427.470001,-0.151000,1409.770996,123.980995,-0.113208,-0.695956,0.112522,0.700120,3.364410,-0.000210,0.000310
377,True,True,1.000000,-1.000000,True,4077.349854,1641.819946,428.589996,-0.151000,1404.560913,134.990997,-0.103400,-0.697461,0.102774,0.701637,3.358010,-0.000210,0.000310
378,True,True,1.000000,-1.000000,True,4077.349854,1653.479980,429.809998,-0.151000,1399.151001,146.061005,-0.093592,-0.698831,0.093026,0.703009,3.350710,-0.000310,0.000310
379,True,True,1.000000,-1.000000,True,4077.349854,1665.089966,431.119995,-0.151000,1393.540894,157.201004,-0.083790,-0.700061,0.083283,0.704243,3.342510,-0.000210,0.000310
380,True,True,1.000000,-1.000000,True,4077.349854,1676.649902,432.519989,-0.151000,1387.740967,168.411011,-0.073998,-0.701151,0.073550,0.705338,3.333310,-0.000210,0.000310
381,True,True,1.000000,-1.000000,True,4077.349854,1688.159912,434.019989,-0.151000,1381.690918,179.671005,-0.064217,-0.702106,0.063829,0.706293,3.324910,-0.000210,0.000310
382,True,True,1.000000,-1.000000,True,4077.349854,1699.619995,435.609985,-0.151000,1375.300903,190.941010,-0.054442,-0.702920,0.054113,0.707114,3.320110,-0.000210,0.000310
383,True,True,1.000000,-1.000000,True,4077.349854,1711.020020,437.299988,-0.151000,1368.580933,202.210999,-0.044656,-0.703600,0.044386,0.707801,3.318810,-0.000210,0.000210
384,True,True,1.000000,-1.000000,True,4077.349854,1722.369995,439.079987,-0.151000,1361.540894,213.481003,-0.034859,-0.704150,0.034648,0.708348,3.320910,-0.000210,0.000110
385,True,True,1.000000,-1.000000,True,4077.349854,1733.649902,440.949982,-0.151000,1354.180908,224.751007,-0.025040,-0.704566,0.024884,0.708760,3.326310,-0.000110,0.000000
386,True,True,1.000000,-1.000000,True,4077.349854,1744.869995,442.919983,-0.151000,1346.510986,236.020996,-0.015189,-0.704846,0.015092,0.709037,3.335010,-0.000110,0.000000
387,True,True,1.000000,-1.000000,True,4077.349854,1756.020020,444.979980,-0.151000,1338.460938,247.251007,-0.005295,-0.704987,0.005257,0.709181,3.348110,0.000000,0.000000
388,True,True,1.000000,-1.000000,True,4077.349854,1767.099976,447.130005,-0.151000,1329.920898,258.351013,0.004653,-0.704992,-0.004631,0.709185,3.367010,0.000000,0.000000
389,True,True,1.000000,-1.000000,True,4077.349854,1778.109985,449.369995,-0.151000,1320.920898,269.321014,0.014677,-0.704857,-0.014596,0.709047,3.391710,0.000000,0.000000
390,True,True,1.000000,-1.000000,True,4077.349854,1789.039917,451.699982,-0.151000,1311.460938,280.151001,0.024786,-0.704576,-0.024646,0.708766,3.422010,0.000000,-0.000110
391,True,True,1.000000,-1.000000,True,4077.349854,1799.890015,454.119995,-0.151000,1301.560913,290.841003,0.034994,-0.704150,-0.034794,0.708334,3.457810,0.000000,-0.000210
392,True,True,1.000000,-1.000000,True,4077.349854,1810.649902,456.630005,-0.151000,1291.220947,301.371002,0.045314,-0.703568,-0.045055,0.707749,3.499010,0.000000,-0.000310
393,True,True,1.000000,-1.000000,True,4077.349854,1821.319946,459.229980,-0.151000,1280.460938,311.730988,0.055764,-0.702823,-0.055445,0.707005,3.545510,0.000000,-0.000410
394,True,True,1.000000,-1.000000,True,4077.349854,1831.899902,461.910004,-0.151000,1269.290894,321.920990,0.066354,-0.701912,-0.065976,0.706091,3.597210,0.000000,-0.000510
395,True,True,1.000000,-1.000000,True,4077.349854,1842.380005,464.679993,-0.151000,1257.710938,331.931000,0.077095,-0.700827,-0.076658,0.704997,3.654110,0.000000,-0.000610
396,True,True,1.000000,-1.000000,True,4077.349854,1852.760010,467.529999,-0.151000,1245.740967,341.760986,0.087998,-0.699554,-0.087501,0.703722,3.716110,0.000110,-0.000610
397,True,True,1.000000,-1.000000,True,4077.349854,1863.039917,470.459991,-0.151000,1233.330933,351.371002,0.099073,-0.698087,-0.098517,0.702249,3.782410,0.000210,-0.000610
398,True,True,1.000000,-1.000000,True,4077.349854,1873.209961,473.470001,-0.151000,1220.370972,360.631012,0.110321,-0.696414,-0.109706,0.700572,3.850210,0.000210,-0.000610
399,True,True,1.000000,-1.000000,True,4077.349854,1883.269897,476.549988,-0.151000,1207.050903,369.260986,0.121742,-0.694531,-0.121062,0.698676,3.917610,0.000210,-0.000610
400,True,True,1.000000,-1.000000,True,4077.349854,1893.219971,479.690002,-0.151000,1193.420898,377.260986,0.133319,-0.692427,-0.132575,0.696559,3.984210,0.000210,-0.000510
401,True,True,1.000000,-1.000000,True,4077.349854,1903.049927,482.899994,-0.151000,1179.500977,384.631012,0.145053,-0.690091,-0.144244,0.694210,4.050010,0.000210,-0.000410
402,True,True,1.000000,-1.000000,True,4077.349854,1912.760010,486.160004,-0.151000,1165.340942,391.360992,0.156933,-0.687518,-0.156059,0.691619,4.115110,0.000210,-0.000310
403,True,True,1.000000,-1.000000,True,4077.349854,1922.349976,489.470001,-0.151000,1150.840942,397.351013,0.168941,-0.684697,-0.167997,0.688786,4.176610,0.000210,-0.000210
404,True,True,1.000000,-1.000000,True,4077.349854,1931.819946,492.819977,-0.151000,1136.000977,402.561005,0.181064,-0.681627,-0.180049,0.685699,4.233310,0.000210,-0.000110
405,True,True,1.000000,-1.000000,True,4077.349854,1941.159912,496.209991,-0.151000,1120.860962,406.980988,0.193277,-0.678304,-0.192193,0.682356,4.285210,0.000210,0.000000
406,True,True,1.000000,-1.000000,True,4077.349854,1950.369995,499.629974,-0.151000,1105.460938,410.610992,0.205561,-0.674722,-0.204407,0.678758,4.332410,0.000210,0.000000
407,True,True,1.000000,-1.000000,True,4077.349854,1959.449951,503.079987,-0.151000,1089.850952,413.450989,0.217899,-0.670880,-0.216669,0.674903,4.374910,0.000110,0.000110
408,True,True,1.000000,-1.000000,True,4077.349854,1968.399902,506.539978,-0.151000,1074.080933,415.510986,0.230270,-0.666780,-0.228964,0.670787,4.412810,0.000000,0.000110
409,True,True,1.000000,-1.000000,True,4077.349854,1977.219971,510.009979,-0.151000,1058.180908,416.800995,0.242656,-0.662427,-0.241275,0.666404,4.446110,0.000000,0.000110
410,True,True,1.000000,-1.000000,True,4077.349854,1985.909912,513.489990,-0.151000,1042.210938,417.341003,0.255037,-0.657814,-0.253581,0.661765,4.474910,0.000000,0.000110
411,True,True,1.000000,-1.000000,True,4077.349854,1994.459961,516.969971,-0.151000,1026.200928,417.140991,0.267397,-0.652943,-0.265865,0.656872,4.499310,0.000000,0.000210
412,True,True,1.000000,-1.000000,True,4077.349854,2002.880005,520.440002,-0.151000,1010.190979,416.230988,0.279719,-0.647823,-0.278111,0.651718,4.519310,-0.000110,0.000210
413,True,True,1.000000,-1.000000,True,4077.349854,2011.169922,523.899963,-0.151000,994.230957,414.640991,0.291986,-0.642455,-0.290303,0.646312,4.535010,-0.000210,0.000210
414,True,True,1.000000,-1.000000,True,4077.349854,2019.319946,527.339966,-0.151000,978.340942,412.401001,0.304179,-0.636839,-0.302420,0.640666,4.546510,-0.000210,0.000310
415,True,True,1.000000,-1.000000,True,4077.349854,2027.339966,530.750000,-0.151000,962.560974,409.540985,0.316279,-0.630986,-0.314445,0.634782,4.553910,-0.000310,0.000310
416,True,True,1.000000,-1.000000,True,4077.349854,2035.229980,534.130005,-0.151000,946.910950,406.101013,0.328277,-0.624900,-0.326367,0.628663,4.557310,-0.000410,0.000310
417,True,True,1.000000,-1.000000,True,4077.349854,2042.989990,537.479980,-0.151000,931.420959,402.110992,0.340157,-0.618594,-0.338171,0.622314,4.556710,-0.000510,0.000310
418,True,True,1.000000,-1.000000,True,4077.349854,2050.619873,540.789978,-0.151000,916.100952,397.610992,0.351901,-0.612072,-0.349840,0.615748,4.552210,-0.000510,0.000310
419,True,True,1.000000,-1.000000,True,4077.349854,2058.129883,544.059998,-0.141000,900.980957,392.640991,0.363495,-0.605339,-0.361364,0.608977,4.543910,-0.000510,0.000310
420,True,True,1.000000,-1.000000,True,4077.349854,2065.510010,547.289978,-0.141000,886.060974,387.240997,0.374932,-0.598407,-0.372725,0.602006,4.531810,-0.000610,0.000310
421,True,True,1.000000,-1.000000,True,4077.349854,2072.770020,550.469971,-0.141000,871.360962,381.450989,0.386196,-0.591291,-0.383919,0.594839,4.516010,-0.000610,0.000310
422,True,True,1.000000,-1.000000,True,4077.349854,2079.909912,553.599976,-0.141000,856.880981,375.311005,0.397277,-0.583997,-0.394930,0.587493,4.496610,-0.000610,0.000310
423,True,True,1.000000,-1.000000,True,4077.349854,2086.929932,556.669983,-0.141000,842.620972,368.851013,0.408158,-0.576536,-0.405747,0.579985,4.473510,-0.000610,0.000310
424,True,True,1.000000,-1.000000,True,4077.349854,2093.839844,559.690002,-0.141000,828.590942,362.121002,0.418835,-0.568918,-0.416358,0.572324,4.446810,-0.000610,0.000310
425,True,True,1.000000,-1.000000,True,4077.349854,2100.629883,562.649963,-0.141000,814.770935,355.151001,0.429295,-0.561161,-0.426754,0.564522,4.416510,-0.000610,0.000310
426,True,True,1.000000,-1.000000,True,4077.349854,2107.310059,565.549988,-0.141000,801.160950,347.980988,0.439535,-0.553273,-0.436929,0.556588,4.382710,-0.000610,0.000310
427,True,True,1.000000,-1.000000,True,4077.349854,2113.869873,568.390015,-0.131000,787.750977,340.651001,0.449542,-0.545273,-0.446872,0.548539,4.345310,-0.000710,0.000310
428,True,True,1.000000,-1.000000,True,4077.349854,2120.320068,571.169983,-0.131000,774.530945,333.191010,0.459307,-0.537170,-0.456577,0.540392,4.304210,-0.000810,0.000310
429,True,True,1.000000,-1.000000,True,4077.349854,2126.669922,573.880005,-0.131000,761.480957,325.621002,0.468828,-0.528986,-0.466034,0.532152,4.259510,-0.000910,0.000210
430,True,True,1.000000,-1.000000,True,4077.349854,2132.909912,576.529968,-0.131000,748.540955,317.960999,0.478097,-0.520732,-0.475243,0.523838,4.211110,-0.000910,0.000210
431,True,True,1.000000,-1.000000,True,4077.349854,2139.040039,579.119995,-0.131000,735.690979,310.221008,0.487106,-0.512419,-0.484193,0.515473,4.159210,-0.000910,0.000210
432,True,True,1.000000,-1.000000,True,4077.349854,2145.060059,581.640015,-0.131000,722.860962,302.381012,0.495856,-0.504062,-0.492884,0.507063,4.105710,-0.000810,0.000110
433,True,True,1.000000,-1.000000,True,4077.349854,2150.979980,584.089966,-0.131000,710.040955,294.431000,0.504345,-0.495673,-0.501321,0.498619,4.051210,-0.000810,0.000000
434,True,True,1.000000,-1.000000,True,4077.349854,2156.790039,586.479980,-0.131000,697.220947,286.351013,0.512581,-0.487257,-0.509505,0.490149,3.996110,-0.000810,0.000000
435,True,True,1.000000,-1.000000,True,4077.349854,2162.489990,588.799988,-0.131000,684.400940,278.140991,0.520565,-0.478825,-0.517436,0.481663,3.940910,-0.000710,0.000000
436,True,True,1.000000,-1.000000,True,4077.349854,2168.089844,591.049988,-0.121000,671.570984,269.781006,0.528295,-0.470388,-0.525118,0.473171,3.885910,-0.000610,0.000000
437,True,True,1.000000,-1.000000,True,4077.349854,2173.579834,593.229980,-0.121000,658.730957,261.270996,0.535787,-0.461945,-0.532557,0.464674,3.831610,-0.000510,0.000000
438,True,True,1.000000,-1.000000,True,4077.349854,2178.959961,595.330017,-0.121000,645.870972,252.591003,0.543030,-0.453507,-0.539765,0.456183,3.778210,-0.000410,-0.000110
439,True,True,1.000000,-1.000000,True,4077.349854,2184.229980,597.359985,-0.121000,632.990967,243.740997,0.550046,-0.445075,-0.546740,0.447697,3.726210,-0.000310,-0.000110
440,True,True,1.000000,-1.000000,True,4077.349854,2189.399902,599.320007,-0.121000,620.090942,234.701004,0.556836,-0.436648,-0.553495,0.439222,3.675810,-0.000210,-0.000110
441,True,True,1.000000,-1.000000,True,4077.349854,2194.459961,601.200012,-0.121000,607.170959,225.471008,0.563413,-0.428232,-0.560028,0.430757,3.627310,-0.000210,-0.000110
442,True,True,1.000000,-1.000000,True,4077.349854,2199.409912,603.000000,-0.121000,594.230957,216.031006,0.569777,-0.419827,-0.566356,0.422304,3.580910,-0.000110,-0.000110
443,True,True,1.000000,-1.000000,True,4077.349854,2204.250000,604.719971,-0.121000,581.280945,206.371002,0.575939,-0.411438,-0.572479,0.413861,3.537010,-0.000110,-0.000210
444,True,True,1.000000,-1.000000,True,4077.349854,2208.989990,606.359985,-0.121000,568.310974,196.481003,0.581904,-0.403055,-0.578413,0.405429,3.495710,0.000000,-0.000210
445,True,True,1.000000,-1.000000,True,4077.349854,2213.619873,607.909973,-0.121000,555.330994,186.350998,0.587685,-0.394682,-0.584159,0.397002,3.457410,0.000000,-0.000210
446,True,True,1.000000,-1.000000,True,4077.349854,2218.139893,609.380005,-0.121000,542.350952,175.971008,0.593286,-0.386315,-0.589726,0.388581,3.422210,0.000000,-0.000210
447,True,True,1.000000,-1.000000,True,4077.349854,2222.550049,610.760010,-0.121000,529.380981,165.331009,0.598714,-0.377947,-0.595127,0.380159,3.390410,0.000000,-0.000210
448,True,True,1.000000,-1.000000,True,4077.349854,2226.849854,612.049988,-0.121000,516.420959,154.421005,0.603980,-0.369575,-0.600365,0.371733,3.362310,0.000110,-0.000210
449,True,True,1.000000,-1.000000,True,4077.349854,2231.050049,613.239990,-0.121000,503.490997,143.231003,0.609091,-0.361191,-0.605447,0.363295,3.338010,0.000210,-0.000110
450,True,True,1.000000,-1.000000,True,4077.349854,2235.139893,614.339966,-0.121000,490.600983,131.761002,0.614054,-0.352786,-0.610383,0.354841,3.317810,0.000310,-0.000110
451,True,True,1.000000,-1.000000,True,4077.349854,2239.119873,615.339966,-0.121000,477.760986,120.000999,0.618877,-0.344354,-0.615179,0.346361,3.302110,0.000410,-0.000110
452,True,True,1.000000,-1.000000,True,4077.349854,2242.989990,616.239990,-0.121000,464.880981,107.850998,0.623567,-0.335884,-0.619846,0.337842,3.291010,0.000410,0.000000
453,True,True,1.000000,-1.000000,True,4077.349854,2246.760010,617.029968,-0.121000,451.980988,95.280998,0.628131,-0.327371,-0.624383,0.329281,3.284410,0.000510,0.000000
454,True,True,1.000000,-1.000000,True,4077.349854,2250.419922,617.719971,-0.121000,439.080994,82.260994,0.632577,-0.318799,-0.628801,0.320660,3.282310,0.000510,0.000000
455,True,True,1.000000,-1.000000,True,4077.349854,2253.969971,618.289978,-0.121000,426.221008,68.761002,0.636905,-0.310162,-0.633106,0.311974,3.284810,0.000610,0.000000
456,True,True,1.000000,-1.000000,True,4077.349854,2257.419922,618.750000,-0.121000,413.420990,54.740997,0.641123,-0.301449,-0.637303,0.303208,3.292010,0.000710,0.000000
457,True,True,1.000000,-1.000000,True,4077.349854,2260.760010,619.079956,-0.121000,400.710999,40.170998,0.645236,-0.292645,-0.641392,0.294355,3.304110,0.000710,0.000000
458,True,True,1.000000,-1.000000,True,4077.349854,2263.989990,619.289978,-0.121000,388.131012,25.020998,0.649245,-0.283738,-0.645385,0.285399,3.321310,0.000710,0.000000
459,True,True,1.000000,-1.000000,True,4077.349854,2267.119873,619.369995,-0.121000,375.710999,9.251000,0.653154,-0.274718,-0.649280,0.276325,3.343910,0.000710,0.000000
460,True,True,1.000000,-1.000000,True,4077.349854,2270.149902,619.309998,-0.121000,363.501007,-7.171000,0.656970,-0.265568,-0.653078,0.267122,3.372210,0.000710,0.000110
461,True,True,1.000000,-1.000000,True,4077.349854,2273.079834,619.109985,-0.121000,351.540985,-24.300999,0.660693,-0.256267,-0.656784,0.257772,3.406810,0.000710,0.000210
462,True,True,1.000000,-1.000000,True,4077.349854,2275.909912,618.760010,-0.121000,339.730988,-41.970997,0.664320,-0.246821,-0.660393,0.248272,3.441610,0.000610,0.000210
