frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
189,True,True,3.070000,0.000000,290.949982,2.781000,0.000000,-216.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
190,True,True,3.090000,0.000000,289.100006,2.781000,0.000000,-221.691010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
191,True,True,3.110000,0.000000,287.209991,2.781000,0.000000,-227.100998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
192,True,True,3.130000,0.000000,285.269989,2.781000,0.000000,-232.511002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
193,True,True,3.150000,0.000000,283.290009,2.781000,0.000000,-237.921005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
194,True,True,3.170000,0.000000,281.259979,2.781000,0.000000,-243.331009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
195,True,True,3.190000,0.000000,279.190002,2.781000,0.000000,-248.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
196,True,True,3.210000,0.000000,277.070007,2.781000,0.000000,-254.151001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
197,True,True,3.230000,0.000000,274.910004,2.781000,0.000000,-259.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
198,True,True,3.250000,0.000000,272.699982,2.781000,0.000000,-264.971008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
199,True,True,3.270000,0.000000,270.449982,2.781000,0.000000,-270.381012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
200,True,True,3.290000,0.000000,268.149994,2.781000,0.000000,-275.791016,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
201,True,True,3.310000,0.000000,265.809998,2.781000,0.000000,-281.200989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
202,True,True,3.330000,0.000000,263.419983,2.781000,0.000000,-286.610992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
203,True,True,3.350000,0.000000,260.989990,2.781000,0.000000,-292.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
204,True,True,3.370000,0.000000,258.509979,2.781000,0.000000,-297.431000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
205,True,True,3.390000,0.000000,255.989990,2.781000,0.000000,-302.841003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
206,True,True,3.410000,0.000000,253.419998,2.781000,0.000000,-308.251007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
207,True,True,3.430000,0.000000,250.809998,2.781000,0.000000,-313.661011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
208,True,True,3.450000,0.000000,248.149994,2.781000,0.000000,-319.071014,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
209,True,True,3.470000,0.000000,245.449997,2.781000,0.000000,-324.480988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
210,True,True,3.490000,0.000000,242.699997,2.781000,0.000000,-329.890991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
211,True,True,3.510000,0.000000,239.909988,2.781000,0.000000,-335.300995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
212,True,True,3.530000,0.000000,237.069992,2.781000,0.000000,-340.710999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
213,True,True,3.550000,0.000000,234.189987,2.781000,0.000000,-346.121002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
214,True,True,3.570000,0.000000,231.259995,2.781000,0.000000,-351.531006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
215,True,True,3.590000,0.000000,228.289993,2.781000,0.000000,-356.941010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
216,True,True,3.610000,0.000000,225.269989,2.781000,0.000000,-362.351013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
217,True,True,3.630000,0.000000,222.209991,2.781000,0.000000,-367.760986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
218,True,True,3.650000,0.000000,219.099991,2.781000,0.000000,-373.170990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
219,True,True,3.670000,0.000000,215.949997,2.781000,0.000000,-378.580994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
220,True,True,3.690000,0.000000,212.750000,2.781000,0.000000,-383.990997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
221,True,True,3.710000,0.000000,209.500000,2.781000,0.000000,-389.401001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
222,True,True,3.730000,0.000000,206.209991,2.781000,0.000000,-394.811005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
223,True,True,3.750000,0.000000,202.869995,2.781000,0.000000,-400.221008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
224,True,True,3.770000,0.000000,199.489990,2.781000,0.000000,-405.631012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
225,True,True,3.790000,0.000000,196.059998,2.781000,0.000000,-411.040985,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
226,True,True,3.810000,0.000000,192.589996,2.781000,0.000000,-416.450989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
227,True,True,3.830000,0.000000,189.069992,2.781000,0.000000,-421.860992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
228,True,True,3.850000,0.000000,185.509995,2.781000,0.000000,-427.270996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
229,True,True,3.870000,0.000000,181.899994,2.781000,0.000000,-432.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
230,True,True,3.890000,0.000000,178.250000,2.781000,0.000000,-438.091003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
231,True,True,3.910000,0.000000,174.550003,2.781000,0.000000,-443.501007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
232,True,True,3.930000,0.000000,170.809998,2.781000,0.000000,-448.911011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
233,True,True,3.950000,0.000000,167.019989,2.781000,0.000000,-454.320984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
234,True,True,3.970000,0.000000,163.190002,2.781000,0.000000,-459.730988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
235,True,True,3.990000,0.000000,159.309998,2.781000,0.000000,-465.140991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
236,True,True,4.010000,0.000000,155.389999,2.781000,0.000000,-470.550995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
237,True,True,4.030000,0.000000,151.419998,2.781000,0.000000,-475.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
238,True,True,4.050000,0.000000,147.410004,2.781000,0.000000,-481.371002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
239,True,True,4.070000,0.000000,143.349991,2.781000,0.000000,-486.781006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
240,True,True,4.090000,0.000000,139.250000,2.781000,0.000000,-492.191010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
241,True,True,4.110000,0.000000,135.099991,2.781000,0.000000,-497.600983,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
242,True,True,4.130000,0.000000,130.910004,2.781000,0.000000,-503.010986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
243,True,True,4.150000,0.000000,126.669998,2.781000,0.000000,-508.420990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
244,True,True,4.170000,0.000000,122.389999,2.781000,0.000000,-513.830994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
245,True,True,4.190000,0.000000,118.059998,2.781000,0.000000,-519.240967,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
246,True,True,4.210000,0.000000,113.689995,2.781000,0.000000,-524.650940,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
247,True,True,4.230000,0.000000,109.269997,2.781000,0.000000,-530.060974,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
248,True,True,4.250000,0.000000,104.809998,2.781000,0.000000,-535.470947,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
249,True,True,4.270000,0.000000,100.299995,2.781000,0.000000,-540.880981,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
250,True,True,4.290000,0.000000,95.750000,2.781000,0.000000,-546.290955,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
251,True,True,4.310000,0.000000,91.150002,2.781000,0.000000,-551.700989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
252,True,True,4.330000,0.000000,86.509995,2.781000,0.000000,-557.110962,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
253,True,True,4.350000,0.000000,81.820000,2.781000,0.000000,-562.520935,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
254,True,True,4.370000,0.000000,77.089996,2.781000,0.000000,-567.930969,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
255,True,True,4.390000,0.000000,72.309998,2.781000,0.000000,-573.340942,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
256,True,True,4.410000,0.000000,67.489998,2.781000,0.000000,-578.750977,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
257,True,True,4.430000,0.000000,62.619999,2.781000,0.000000,-584.160950,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
258,True,True,4.450000,0.000000,57.709999,2.781000,0.000000,-589.570984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
259,True,True,4.470000,0.000000,52.750000,2.781000,0.000000,-594.980957,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
260,True,True,4.490000,0.000000,47.750000,2.781000,0.000000,-600.390991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
261,True,True,4.510000,0.000000,42.700001,2.781000,0.000000,-605.800964,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
262,True,True,4.530000,0.000000,37.610001,2.781000,0.000000,-611.210938,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
263,True,True,4.550000,0.000000,32.469997,2.781000,0.000000,-616.620972,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
264,True,True,4.540000,0.000000,27.949999,-0.741000,0.000000,-542.950989,0.000003,0.003045,0.000003,0.999995,0.000000,0.009210,0.000000
265,True,True,4.540000,0.000000,24.049999,0.521000,0.000000,-468.510986,0.000003,0.003110,0.000003,0.999995,0.000000,0.015010,0.000000
266,True,True,4.540000,0.000000,20.770000,0.311000,0.000000,-393.320984,0.000003,0.003186,0.000003,0.999995,0.000000,0.017710,0.000000
267,True,True,4.540000,0.000000,18.100000,0.381000,0.000000,-320.131012,0.000003,0.003261,0.000003,0.999995,0.000000,0.017910,0.000000
268,True,True,4.540000,0.000000,16.369999,0.301000,0.000000,-207.710999,0.000003,-0.002587,0.000003,0.999997,0.000000,-1.403810,0.000000
269,True,True,4.300000,0.000000,15.740000,-28.860998,0.000000,-75.380997,0.000003,-0.003887,0.000003,0.999992,0.000000,-0.311910,0.000000
270,True,True,4.100000,0.000000,15.639999,-24.480999,0.000000,-11.491000,0.000003,-0.003644,0.000003,0.999993,0.000000,0.058510,0.000000
271,True,True,4.140000,0.000000,15.790000,4.681000,0.000000,17.740999,0.000003,-0.002959,0.000003,0.999996,0.000000,0.164010,0.000000
272,True,True,4.160000,0.000000,16.020000,2.031000,0.000000,27.310999,0.000003,-0.002328,0.000003,0.999997,0.000000,0.152010,0.000000
273,True,True,4.180000,0.000000,16.260000,2.541000,0.000000,29.240999,0.000003,-0.001729,0.000003,0.999998,0.000000,0.143510,0.000000
274,True,True,4.200000,0.000000,16.510000,2.271000,0.000000,29.530998,0.000003,-0.001179,0.000003,0.999999,0.000000,0.132610,0.000000
275,True,True,4.220000,0.000000,16.750000,2.161000,0.000000,28.681000,0.000003,-0.000677,0.000003,1.000000,0.000000,0.120810,0.000000
276,True,True,4.240000,0.000000,16.980000,1.981000,0.000000,27.110998,0.000003,-0.000224,0.000003,1.000000,0.000000,0.108810,0.000000
277,True,True,4.260000,0.000000,17.190001,1.811000,0.000000,25.101000,0.000003,0.000181,0.000003,1.000000,0.000000,0.097110,0.000000
278,True,True,4.270000,0.000000,17.379999,1.631000,0.000000,22.890999,0.000003,0.000542,0.000003,1.000000,0.000000,0.086110,0.000000
279,True,True,4.280000,0.000000,17.549999,1.461000,0.000000,20.620998,0.000003,0.000860,0.000003,1.000000,0.000000,0.075910,0.000000
280,True,True,4.290000,0.000000,17.699999,1.291000,0.000000,18.400999,0.000003,0.001136,0.000003,0.999999,0.000000,0.066610,0.000000
281,True,True,4.300000,0.000000,17.840000,1.141000,0.000000,16.300999,0.000003,0.001378,0.000003,0.999999,0.000000,0.058310,0.000000
282,True,True,4.310000,0.000000,17.959999,1.011000,0.000000,14.311000,0.000003,0.001589,0.000003,0.999999,0.000000,0.050910,0.000000
283,True,True,4.320000,0.000000,18.059999,0.881000,0.000000,12.491000,0.000003,0.001772,0.000003,0.999998,0.000000,0.044310,0.000000
284,True,True,4.330000,0.000000,18.150000,0.771000,0.000000,10.861000,0.000003,0.001934,0.000003,0.999998,0.000000,0.038610,0.000000
285,True,True,4.340000,0.000000,18.230000,0.681000,0.000000,9.391000,0.000003,0.002074,0.000003,0.999998,0.000000,0.033510,0.000000
286,True,True,4.340000,0.000000,18.299999,0.591000,0.000000,8.081000,0.000003,0.002198,0.000003,0.999998,0.000000,0.029110,0.000000
287,True,True,4.340000,0.000000,18.359999,0.511000,0.000000,6.911000,0.000003,0.002306,0.000003,0.999997,0.000000,0.025210,0.000000
288,True,True,4.340000,0.000000,18.410000,0.451000,0.000000,5.881000,0.000003,0.002398,0.000003,0.999997,0.000000,0.021810,0.000000
289,True,True,4.340000,0.000000,18.449999,0.381000,0.000000,4.991000,0.000003,0.002479,0.000003,0.999997,0.000000,0.018910,0.000000
290,True,True,4.340000,0.000000,18.490000,0.341000,0.000000,4.231000,0.000003,0.002549,0.000003,0.999997,0.000000,0.016310,0.000000
291,True,True,4.340000,0.000000,18.520000,0.291000,0.000000,3.561000,0.000003,0.002608,0.000003,0.999997,0.000000,0.014110,0.000000
292,True,True,4.340000,0.000000,18.539999,0.251000,0.000000,2.981000,0.000003,0.002657,0.000003,0.999996,0.000000,0.012210,0.000000
293,True,True,4.340000,0.000000,18.559999,0.211000,0.000000,2.511000,0.000003,0.002700,0.000003,0.999996,0.000000,0.010510,0.000000
294,True,True,4.340000,0.000000,18.580000,0.191000,0.000000,2.121000,0.000003,0.002738,0.000003,0.999996,0.000000,0.009110,0.000000
295,True,True,4.340000,0.000000,18.590000,0.161000,0.000000,1.781000,0.000003,0.002770,0.000003,0.999996,0.000000,0.007910,0.000000
296,True,True,4.340000,0.000000,18.600000,0.141000,0.000000,1.511000,0.000003,0.002797,0.000003,0.999996,0.000000,0.006810,0.000000
297,True,True,4.340000,0.000000,18.609999,0.121000,0.000000,1.291000,0.000003,0.002824,0.000003,0.999996,0.000000,0.005910,0.000000
298,True,True,4.340000,0.000000,18.619999,0.101000,0.000000,1.101000,0.000003,0.002846,0.000003,0.999996,0.000000,0.005110,0.000000
299,True,True,4.340000,0.000000,18.629999,0.091000,0.000000,0.931000,0.000003,0.002862,0.000003,0.999996,0.000000,0.004410,0.000000
300,True,True,4.340000,0.000000,18.639999,0.071000,0.000000,0.771000,0.000003,0.002878,0.000003,0.999996,0.000000,0.003810,0.000000
301,True,True,4.340000,0.000000,18.650000,0.071000,0.000000,0.631000,0.000003,0.002894,0.000003,0.999996,0.000000,0.003310,0.000000
302,True,True,4.340000,0.000000,18.650000,0.051000,0.000000,0.491000,0.000003,0.002905,0.000003,0.999996,0.000000,0.002910,0.000000
303,True,True,4.340000,0.000000,18.650000,0.051000,0.000000,0.401000,0.000003,0.002916,0.000003,0.999996,0.000000,0.002510,0.000000
304,True,True,4.340000,0.000000,18.650000,0.041000,0.000000,0.341000,0.000003,0.002927,0.000003,0.999996,0.000000,0.002210,0.000000
305,True,True,4.340000,0.000000,18.650000,0.041000,0.000000,0.301000,0.000003,0.002937,0.000003,0.999996,0.000000,0.001910,0.000000
306,True,True,4.340000,0.000000,18.650000,0.031000,0.000000,0.271000,0.000003,0.002943,0.000003,0.999996,0.000000,0.001610,0.000000
307,True,True,4.340000,0.000000,18.650000,0.021000,0.000000,0.251000,0.000003,0.002948,0.000003,0.999996,0.000000,0.001410,0.000000
308,True,True,4.340000,0.000000,18.650000,0.021000,0.000000,0.241000,0.000003,0.002954,0.000003,0.999996,0.000000,0.001210,0.000000
309,True,True,4.340000,0.000000,18.650000,0.021000,0.000000,0.231000,0.000003,0.002959,0.000003,0.999996,0.000000,0.001010,0.000000
310,True,True,4.340000,0.000000,18.650000,0.011000,0.000000,0.221000,0.000003,0.002964,0.000003,0.999996,0.000000,0.000910,0.000000
311,True,True,4.340000,0.000000,18.650000,0.011000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000710,0.000000
312,True,True,4.340000,0.000000,18.650000,0.011000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000610,0.000000
313,True,True,4.340000,0.000000,18.650000,0.011000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000510,0.000000
314,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
315,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
316,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
317,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
318,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
319,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
320,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
321,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
322,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
323,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
324,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
325,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
326,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
327,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
328,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
329,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
330,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
331,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
332,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
333,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
334,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
335,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
336,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
337,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
338,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
339,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
340,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
341,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
342,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
343,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
344,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
345,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
346,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
347,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
348,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
349,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
350,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
351,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
352,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
353,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
354,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
355,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
356,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
357,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
358,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
359,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
360,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
361,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
362,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
363,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
364,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
365,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
366,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
367,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
368,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
369,True,True,4.340000,0.000000,18.650000,0.000000,0.000000,0.221000,0.000003,0.002970,0.000003,0.999996,0.000000,0.000410,0.000000
