frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
282,False,False,1.000000,-1.000000,True,-1.000000,3705.879883,-86.070000,2011.179932,-837.360962,-681.150940,211.710999,-0.475642,0.871482,0.055429,-0.105887,0.893310,-1.198510,3.173010
283,False,False,1.000000,-1.000000,True,-1.000000,3698.929932,-91.790001,2012.809937,-834.080933,-686.430969,195.201004,-0.487942,0.865495,0.054496,-0.099300,0.949010,-1.495410,3.192810
284,False,False,1.000000,-1.000000,True,-1.000000,3692.010010,-97.549995,2014.329956,-829.880981,-691.710938,183.001007,-0.500248,0.859328,0.053330,-0.091995,0.987510,-1.667910,3.210310
285,False,False,1.000000,-1.000000,True,-1.000000,3685.139893,-103.360001,2015.779907,-824.970947,-696.970947,173.891006,-0.512516,0.852940,0.052057,-0.084324,1.010210,-1.750810,3.226810
286,False,False,1.000000,-1.000000,True,-1.000000,3678.309814,-109.209999,2017.169922,-819.450928,-702.180969,167.091003,-0.524719,0.846314,0.050730,-0.076480,1.023010,-1.787610,3.242510
287,False,False,1.000000,-1.000000,True,-1.000000,3671.530029,-115.099998,2018.449951,-814.120972,-707.370972,153.981003,-0.536884,0.839453,0.048594,-0.068652,0.859210,-1.881610,3.279110
288,False,False,1.000000,-1.000000,True,-1.000000,3664.790039,-121.040001,2019.640015,-808.470947,-712.530945,142.581009,-0.548985,0.832351,0.045810,-0.060899,0.720710,-1.944710,3.309110
289,False,False,1.000000,-1.000000,True,-1.000000,3658.099854,-127.019997,2020.739990,-802.520935,-717.640930,131.421005,-0.561010,0.825003,0.042525,-0.053201,0.614610,-1.995710,3.333910
290,False,False,1.000000,-1.000000,True,-1.000000,3651.459961,-133.039993,2021.750000,-796.290955,-722.680969,120.611000,-0.572943,0.817406,0.038872,-0.045524,0.540510,-2.036110,3.354210
291,False,False,1.000000,-1.000000,True,-1.000000,3644.869873,-139.099991,2022.599976,-790.650940,-727.640930,102.160995,-0.584752,0.809500,0.035339,-0.039061,0.398110,-1.777610,3.382010
292,False,False,1.000000,-1.000000,True,-1.000000,3638.329834,-145.199997,2023.319946,-784.680969,-732.520935,86.420998,-0.596437,0.801315,0.032021,-0.033623,0.297410,-1.545010,3.404110
293,False,False,1.000000,-1.000000,True,-1.000000,3631.839844,-151.339996,2023.929932,-778.240967,-737.300964,73.651001,-0.607999,0.792875,0.029048,-0.029032,0.243510,-1.329210,3.420610
294,False,False,1.000000,-1.000000,True,-1.000000,3625.409912,-157.519989,2024.439941,-771.700989,-741.980957,60.620998,-0.619430,0.784181,0.026658,-0.025612,0.184310,-1.018410,3.437710
295,False,False,1.000000,-1.000000,True,-1.000000,3619.040039,-163.739990,2024.869995,-764.590942,-746.560974,52.000999,-0.630743,0.775265,0.024625,-0.022807,0.160710,-0.847510,3.449910
296,False,False,1.000000,-1.000000,True,-1.000000,3612.729980,-170.000000,2025.250000,-757.100952,-751.030945,45.830997,-0.641943,0.766144,0.022801,-0.020330,0.151110,-0.753510,3.459910
297,False,False,1.000000,-1.000000,True,-1.000000,3606.489990,-176.289993,2025.589966,-749.380981,-755.380981,41.170998,-0.653029,0.756825,0.021064,-0.018027,0.141310,-0.706310,3.469910
298,False,False,1.000000,-1.000000,True,-1.000000,3600.309814,-182.619995,2025.899902,-741.400940,-759.620972,37.690998,-0.664002,0.747314,0.019338,-0.015772,0.135110,-0.694710,3.479810
299,False,False,1.000000,-1.000000,True,-1.000000,3594.199951,-188.979996,2026.189941,-733.260986,-763.740967,34.611000,-0.674856,0.737615,0.017611,-0.013517,0.135810,-0.694010,3.489510
300,False,False,1.000000,-1.000000,True,-1.000000,3588.159912,-195.379990,2026.439941,-724.950989,-767.740967,29.770998,-0.685598,0.727726,0.015615,-0.011251,0.090810,-0.737510,3.499510
301,False,False,1.000000,-1.000000,True,-1.000000,3582.189941,-201.809998,2026.649902,-716.560974,-771.620972,25.250999,-0.696215,0.717652,0.013398,-0.008974,0.054210,-0.775110,3.509210
302,False,False,1.000000,-1.000000,True,-1.000000,3576.290039,-208.269989,2026.829956,-708.030945,-775.380981,21.091000,-0.706702,0.707394,0.011008,-0.006687,0.026610,-0.805310,3.518810
303,False,False,1.000000,-1.000000,True,-1.000000,3570.459961,-214.759995,2026.969971,-699.370972,-779.010986,17.310999,0.717058,-0.696948,-0.008494,0.004389,0.007810,-0.827010,3.528410
304,False,False,1.000000,-1.000000,True,-1.000000,3564.699951,-221.279999,2027.089966,-690.610962,-782.520935,13.931000,0.727277,-0.686315,-0.005915,0.002085,-0.002210,-0.839110,3.538010
305,False,False,1.000000,-1.000000,True,-1.000000,3559.020020,-227.830002,2027.169922,-681.760986,-785.910950,9.431000,0.737359,-0.675493,-0.003364,0.000035,-0.042410,-0.792010,3.548010
306,False,False,1.000000,-1.000000,True,-1.000000,3553.409912,-234.409988,2027.209961,-672.870972,-789.190979,5.221000,0.747297,-0.664488,-0.000833,-0.001794,-0.077210,-0.752810,3.557410
307,False,False,1.000000,-1.000000,True,-1.000000,3547.879883,-241.009995,2027.219971,-663.880981,-792.350952,1.341000,0.757086,-0.653304,0.001680,-0.003450,-0.105210,-0.721910,3.566410
308,False,False,1.000000,-1.000000,True,-1.000000,3542.419922,-247.639999,2027.189941,-654.800964,-795.400940,-3.181000,0.766726,-0.641943,0.003968,-0.004950,-0.099010,-0.656710,3.575310
309,False,False,1.000000,-1.000000,True,-1.000000,3537.040039,-254.289993,2027.130005,-645.710938,-798.340942,-7.211000,0.776218,-0.630403,0.006056,-0.006347,-0.087410,-0.604210,3.584210
310,False,False,1.000000,-1.000000,True,-1.000000,3531.739990,-260.970001,2027.039917,-636.550964,-801.170959,-10.631001,0.785556,-0.618691,0.007971,-0.007707,-0.067010,-0.566910,3.593210
311,False,False,1.000000,-1.000000,True,-1.000000,3526.510010,-267.669983,2026.919922,-627.320984,-803.900940,-13.891000,0.794735,-0.606812,0.009735,-0.009039,-0.050110,-0.534810,3.602310
312,False,False,1.000000,-1.000000,True,-1.000000,3521.359863,-274.389984,2026.779907,-618.040955,-806.540955,-16.980999,0.803752,-0.594765,0.011375,-0.010350,-0.037010,-0.508510,3.611410
313,False,False,1.000000,-1.000000,True,-1.000000,3516.290039,-281.130005,2026.609985,-608.700989,-809.090942,-19.900999,0.812608,-0.582551,0.012923,-0.011639,-0.027410,-0.488410,3.620610
314,False,False,1.000000,-1.000000,True,-1.000000,3511.299805,-287.889984,2026.419922,-599.310974,-811.550964,-22.650999,0.821299,-0.570170,0.014407,-0.012912,-0.021110,-0.474910,3.629810
315,False,False,1.000000,-1.000000,True,-1.000000,3506.379883,-294.669983,2026.209961,-589.880981,-813.940979,-25.190998,0.829822,-0.557622,0.015863,-0.014186,-0.018310,-0.470010,3.639110
316,False,False,1.000000,-1.000000,True,-1.000000,3501.540039,-301.470001,2025.979980,-580.400940,-816.260986,-27.620998,0.838172,-0.544912,0.017309,-0.015459,-0.017010,-0.469210,3.648510
317,False,False,1.000000,-1.000000,True,-1.000000,3496.780029,-308.289978,2025.729980,-570.880981,-818.510986,-30.040998,0.846346,-0.532040,0.018744,-0.016732,-0.015510,-0.468310,3.658010
318,False,False,1.000000,-1.000000,True,-1.000000,3492.099854,-315.130005,2025.459961,-561.320984,-820.710938,-32.440998,0.854340,-0.519011,0.020163,-0.018005,-0.013910,-0.467210,3.667610
319,False,False,1.000000,-1.000000,True,-1.000000,3487.500000,-321.989990,2025.169922,-551.720947,-822.860962,-34.830997,0.862153,-0.505821,0.021571,-0.019278,-0.012110,-0.465910,3.677310
320,False,False,1.000000,-1.000000,True,-1.000000,3482.979980,-328.859985,2024.859985,-542.070984,-824.970947,-37.210999,0.869778,-0.492479,0.022963,-0.020552,-0.010110,-0.464310,3.687210
321,False,False,1.000000,-1.000000,True,-1.000000,3478.540039,-335.750000,2024.529907,-532.380981,-827.040955,-39.580997,0.877216,-0.478982,0.024339,-0.021825,-0.008010,-0.462510,3.697210
322,False,False,1.000000,-1.000000,True,-1.000000,3474.179932,-342.660004,2024.179932,-522.630981,-829.080933,-41.951000,0.884461,-0.465333,0.025693,-0.023098,-0.005710,-0.460410,3.707410
323,False,False,1.000000,-1.000000,True,-1.000000,3469.909912,-349.589996,2023.809937,-512.830994,-831.100952,-44.310997,0.891512,-0.451533,0.027025,-0.024371,-0.003210,-0.458010,3.717710
324,False,False,1.000000,-1.000000,True,-1.000000,3465.719971,-356.529999,2023.419922,-502.960999,-833.110962,-46.670998,0.898366,-0.437582,0.028336,-0.025644,-0.000610,-0.455210,3.728110
325,False,False,1.000000,-1.000000,True,-1.000000,3461.609863,-363.489990,2023.010010,-493.020996,-835.110962,-49.030998,0.905019,-0.423485,0.029620,-0.026912,0.002110,-0.452110,3.738710
326,False,False,1.000000,-1.000000,True,-1.000000,3457.579834,-370.459991,2022.579956,-482.990997,-836.990967,-51.390999,0.911472,-0.409232,0.030883,-0.028180,0.004710,-0.448810,3.752410
327,False,False,1.000000,-1.000000,True,-1.000000,3453.639893,-377.449982,2022.130005,-472.880981,-838.730957,-53.750999,0.917728,-0.394812,0.032118,-0.029448,0.007110,-0.445310,3.769610
328,False,False,1.000000,-1.000000,True,-1.000000,3449.780029,-384.449982,2021.659912,-462.691010,-840.350952,-56.111000,0.923788,-0.380213,0.033321,-0.030715,0.009410,-0.441710,3.790310
329,False,False,1.000000,-1.000000,True,-1.000000,3446.010010,-391.470001,2021.169922,-452.411011,-841.840942,-58.470997,0.929651,-0.365426,0.034497,-0.031978,0.011510,-0.438010,3.814310
330,False,False,1.000000,-1.000000,True,-1.000000,3442.329834,-398.500000,2020.659912,-442.040985,-843.210938,-60.830997,0.935315,-0.350445,0.035641,-0.033240,0.013410,-0.434210,3.841710
331,False,False,1.000000,-1.000000,True,-1.000000,3438.729980,-405.539978,2020.130005,-431.580994,-844.460938,-63.190998,0.940779,-0.335253,0.036752,-0.034497,0.015110,-0.430310,3.872310
332,False,False,1.000000,-1.000000,True,-1.000000,3435.219971,-412.589996,2019.579956,-421.020996,-845.590942,-65.560997,0.946041,-0.319840,0.037831,-0.035754,0.016610,-0.426310,3.906210
333,False,False,1.000000,-1.000000,True,-1.000000,3431.799805,-419.639984,2019.010010,-410.360992,-846.590942,-67.940994,0.951096,-0.304195,0.038878,-0.037006,0.017910,-0.422210,3.943310
334,False,False,1.000000,-1.000000,True,-1.000000,3428.449951,-426.699982,2018.419922,-402.320984,-847.080933,-70.450996,0.955941,-0.288312,0.039876,-0.038241,0.018010,-0.413510,3.981210
335,False,False,1.000000,-1.000000,True,-1.000000,3425.159912,-433.759979,2017.819946,-394.200989,-847.370972,-72.130997,0.960568,-0.272193,0.040804,-0.039444,0.015310,-0.400510,4.021410
336,False,False,1.000000,-1.000000,True,-1.000000,3421.939941,-440.819977,2017.199951,-386.020996,-847.420959,-73.810997,0.964970,-0.255825,0.041667,-0.040615,0.011610,-0.386910,4.064010
337,False,False,1.000000,-1.000000,True,-1.000000,3418.790039,-447.880005,2016.569946,-377.790985,-847.240967,-75.490997,0.969142,-0.239204,0.042455,-0.041748,0.006910,-0.372810,4.108810
338,False,False,1.000000,-1.000000,True,-1.000000,3415.709961,-454.940002,2015.929932,-369.520996,-846.830933,-77.170998,0.973074,-0.222323,0.043172,-0.042838,0.001210,-0.358310,4.155610
339,False,False,1.000000,-1.000000,True,-1.000000,3412.699951,-461.989990,2015.269897,-361.200989,-846.090942,-78.850998,0.976757,-0.205184,0.043814,-0.043884,-0.005210,-0.343310,4.203110
340,False,False,1.000000,-1.000000,True,-1.000000,3409.699951,-469.029999,2014.599976,-360.550995,-845.220947,-80.660995,0.980157,-0.187893,0.044418,-0.044888,-0.012310,-0.337010,4.225010
341,False,False,1.000000,-1.000000,True,-1.000000,3406.699951,-476.069977,2013.909912,-359.941010,-844.320984,-82.471001,0.983270,-0.170452,0.044985,-0.045842,-0.019810,-0.330710,4.247110
342,False,False,1.000000,-1.000000,True,-1.000000,3403.699951,-483.099976,2013.209961,-359.381012,-843.400940,-84.280998,0.986091,-0.152865,0.045513,-0.046754,-0.027710,-0.324410,4.269310
343,False,False,1.000000,-1.000000,True,-1.000000,3400.709961,-490.119995,2012.489990,-358.871002,-842.470947,-86.090996,0.988612,-0.135143,0.045999,-0.047617,-0.035910,-0.318110,4.291310
344,False,False,1.000000,-1.000000,True,-1.000000,3397.719971,-497.129974,2011.760010,-358.411011,-841.540955,-87.901001,0.990829,-0.117286,0.046447,-0.048427,-0.044510,-0.311810,4.313110
345,False,False,1.000000,-1.000000,True,-1.000000,3394.739990,-504.139984,2011.010010,-358.001007,-840.600952,-89.710999,0.992736,-0.099300,0.046851,-0.049187,-0.053410,-0.305510,4.334610
346,False,False,1.000000,-1.000000,True,-1.000000,3391.760010,-511.139984,2010.250000,-357.640991,-839.670959,-91.520996,0.994328,-0.081195,0.047213,-0.049894,-0.062610,-0.299210,4.355710
347,False,False,1.000000,-1.000000,True,-1.000000,3388.780029,-518.130005,2009.469971,-357.320984,-838.750977,-93.330994,0.995600,-0.062976,0.047531,-0.050547,-0.072010,-0.292910,4.376310
348,False,False,1.000000,-1.000000,True,-1.000000,3385.799805,-525.109985,2008.679932,-357.040985,-837.840942,-95.151001,0.996547,-0.044650,0.047806,-0.051146,-0.081710,-0.286610,4.396410
349,False,False,1.000000,-1.000000,True,-1.000000,3382.829834,-532.080017,2007.869995,-356.800995,-836.950928,-96.971001,0.997162,-0.026232,0.048038,-0.051690,-0.091710,-0.280410,4.415810
350,False,False,1.000000,-1.000000,True,-1.000000,3379.859863,-539.049988,2007.049927,-356.800995,-836.950928,-98.840996,0.997441,-0.007804,0.048227,-0.052187,-0.098010,-0.274210,4.415810
351,False,False,1.000000,-1.000000,True,-1.000000,3376.889893,-546.019958,2006.179932,-356.240997,-836.960938,-104.200996,0.997380,0.010938,0.048437,-0.052597,-0.118510,-0.286210,4.489210
352,False,False,1.000000,-1.000000,True,-1.000000,3373.929932,-552.989990,2005.269897,-355.681000,-836.950928,-109.560997,0.996961,0.029987,0.048664,-0.052920,-0.138210,-0.298810,4.562610
353,False,False,1.000000,-1.000000,True,-1.000000,3370.969971,-559.959961,2004.309937,-355.121002,-836.920959,-114.920998,0.996167,0.049338,0.048907,-0.053158,-0.157110,-0.311910,4.636010
354,False,False,1.000000,-1.000000,True,-1.000000,3368.020020,-566.929993,2003.309937,-354.571014,-836.860962,-120.280998,0.994978,0.068981,0.049171,-0.053314,-0.175110,-0.325510,4.709410
355,False,False,1.000000,-1.000000,True,-1.000000,3365.069824,-573.899963,2002.260010,-354.020996,-836.780945,-125.630997,0.993378,0.088909,0.049452,-0.053390,-0.192410,-0.339610,4.782910
356,False,False,1.000000,-1.000000,True,-1.000000,3362.119873,-580.869995,2001.169922,-353.471008,-836.680969,-130.981003,0.991347,0.109113,0.049748,-0.053384,-0.208910,-0.354110,4.856410
357,False,False,1.000000,-1.000000,True,-1.000000,3359.179932,-587.839966,2000.029907,-352.931000,-836.560974,-136.331009,0.988869,0.129581,0.050061,-0.053298,-0.224610,-0.368910,4.929910
358,False,False,1.000000,-1.000000,True,-1.000000,3356.239990,-594.809998,1998.849976,-352.390991,-836.420959,-141.681000,0.985924,0.150302,0.050390,-0.053136,-0.239510,-0.384010,5.003510
359,False,False,1.000000,-1.000000,True,-1.000000,3353.309814,-601.779968,1997.619995,-351.860992,-836.250977,-147.031006,0.982494,0.171267,0.050736,-0.052899,-0.253710,-0.399410,5.077110
360,False,False,1.000000,-1.000000,True,-1.000000,3350.379883,-608.750000,1996.349976,-351.341003,-836.060974,-152.380997,0.978562,0.192457,0.051097,-0.052586,-0.267110,-0.415010,5.150810
361,False,False,1.000000,-1.000000,True,-1.000000,3347.459961,-615.719971,1995.039917,-350.821014,-835.850952,-157.731003,0.974109,0.213864,0.051475,-0.052198,-0.279810,-0.430810,5.224510
362,False,False,1.000000,-1.000000,True,-1.000000,3344.540039,-622.679993,1993.679932,-350.311005,-835.620972,-163.070999,0.969115,0.235476,0.051863,-0.051739,-0.291810,-0.446810,5.298210
363,False,False,1.000000,-1.000000,True,-1.000000,3341.619873,-629.640015,1992.279907,-349.821014,-835.370972,-168.411011,0.963565,0.257271,0.052262,-0.051210,-0.303110,-0.462910,5.372010
364,False,False,1.000000,-1.000000,True,-1.000000,3338.709961,-636.599976,1990.829956,-349.341003,-835.090942,-173.751007,0.957439,0.279238,0.052672,-0.050611,-0.313710,-0.479110,5.445810
365,False,False,1.000000,-1.000000,True,-1.000000,3335.799805,-643.559998,1989.339966,-348.871002,-834.790955,-179.091003,0.950721,0.301357,0.053093,-0.049943,-0.320710,-0.490710,5.468610
366,False,False,1.000000,-1.000000,True,-1.000000,3332.899902,-650.510010,1987.799927,-348.411011,-834.470947,-184.431000,0.943463,0.323406,0.053519,-0.049209,-0.325510,-0.500010,5.467510
367,False,False,1.000000,-1.000000,True,-1.000000,3330.000000,-657.459961,1986.219971,-347.971008,-834.130981,-189.770996,0.935695,0.345282,0.053945,-0.048421,-0.329610,-0.509110,5.466410
368,False,False,1.000000,-1.000000,True,-1.000000,3327.099854,-664.409973,1984.589966,-347.550995,-833.770935,-195.111008,0.927423,0.366969,0.054377,-0.047580,-0.333010,-0.517910,5.465410
369,False,False,1.000000,-1.000000,True,-1.000000,3324.209961,-671.349976,1982.919922,-347.140991,-833.390930,-200.451004,0.918650,0.388456,0.054809,-0.046689,-0.335810,-0.526410,5.464410
370,False,False,1.000000,-1.000000,True,-1.000000,3321.319824,-678.289978,1981.209961,-346.751007,-832.990967,-205.791000,0.909381,0.409734,0.055235,-0.045751,-0.338010,-0.534710,5.463410
371,False,False,1.000000,-1.000000,True,-1.000000,3318.429932,-685.229980,1979.449951,-346.381012,-832.570984,-211.130997,0.899621,0.430790,0.055661,-0.044769,-0.339710,-0.542710,5.462610
372,False,False,1.000000,-1.000000,True,-1.000000,3315.549805,-692.159973,1977.649902,-346.031006,-832.140930,-216.471008,0.889377,0.451608,0.056082,-0.043744,-0.340910,-0.550310,5.461710
373,False,False,1.000000,-1.000000,True,-1.000000,3312.669922,-699.089966,1975.799927,-345.700989,-831.690979,-221.811005,0.878651,0.472184,0.056503,-0.042676,-0.341610,-0.557610,5.460910
374,False,False,1.000000,-1.000000,True,-1.000000,3309.790039,-706.019958,1973.909912,-345.390991,-831.230957,-227.151001,0.867453,0.492501,0.056918,-0.041570,-0.341910,-0.564610,5.460210
375,False,False,1.000000,-1.000000,True,-1.000000,3306.909912,-712.940002,1971.969971,-345.101013,-830.750977,-232.490997,0.855785,0.512553,0.057328,-0.040431,-0.341810,-0.571310,5.459510
376,False,False,1.000000,-1.000000,True,-1.000000,3304.040039,-719.859985,1969.989990,-344.841003,-830.260986,-237.831009,0.843656,0.532325,0.057727,-0.039255,-0.341410,-0.577610,5.458910
377,False,False,1.000000,-1.000000,True,-1.000000,3301.169922,-726.769958,1967.959961,-344.601013,-829.760986,-243.171005,0.831071,0.551812,0.058121,-0.038047,-0.340710,-0.583610,5.458310
378,False,False,1.000000,-1.000000,True,-1.000000,3298.299805,-733.679993,1965.890015,-344.381012,-829.250977,-248.511002,0.818034,0.571001,0.058504,-0.036812,-0.339710,-0.589310,5.457710
379,False,False,1.000000,-1.000000,True,-1.000000,3295.429932,-740.589966,1963.769897,-344.191010,-828.730957,-253.850998,0.804559,0.589877,0.058876,-0.035544,-0.338510,-0.594610,5.457210
380,False,False,1.000000,-1.000000,True,-1.000000,3292.559814,-747.489990,1961.609985,-344.020996,-828.200928,-259.191010,0.790648,0.608436,0.059238,-0.034249,-0.337110,-0.599610,5.456810
381,False,False,1.000000,-1.000000,True,-1.000000,3289.689941,-754.389954,1959.409912,-343.881012,-827.660950,-264.531006,0.776309,0.626665,0.059588,-0.032933,-0.335510,-0.604310,5.456310
382,False,False,1.000000,-1.000000,True,-1.000000,3286.829834,-761.279968,1957.159912,-343.760986,-827.120972,-269.871002,0.761552,0.644554,0.059928,-0.031589,-0.333710,-0.608710,5.456010
383,False,False,1.000000,-1.000000,True,-1.000000,3283.969971,-768.169983,1954.869995,-343.670990,-826.570984,-275.210999,0.746384,0.662092,0.060252,-0.030224,-0.331810,-0.612810,5.455610
384,False,False,1.000000,-1.000000,True,-1.000000,3281.109863,-775.049988,1952.529907,-343.601013,-826.020935,-280.550995,0.730812,0.679275,0.060560,-0.028838,-0.329810,-0.616610,5.455310
385,False,False,1.000000,-1.000000,True,-1.000000,3278.250000,-781.929993,1950.149902,-343.561005,-825.470947,-285.890991,0.714844,0.696091,0.060851,-0.027435,-0.327710,-0.620110,5.455010
386,False,False,1.000000,-1.000000,True,-1.000000,3275.389893,-788.799988,1947.719971,-343.540985,-824.910950,-291.230988,0.698491,0.712528,0.061126,-0.026016,-0.325510,-0.623310,5.454810
387,False,False,1.000000,-1.000000,True,-1.000000,3272.530029,-795.669983,1945.250000,-343.550995,-824.350952,-296.571014,0.681762,0.728580,0.061385,-0.024581,-0.323210,-0.626210,5.454610
388,False,False,1.000000,-1.000000,True,-1.000000,3269.669922,-802.529968,1942.729980,-343.580994,-823.800964,-301.920990,0.664660,0.744240,0.061628,-0.023130,-0.320910,-0.628910,5.454410
389,False,False,1.000000,-1.000000,True,-1.000000,3266.809814,-809.389954,1940.169922,-343.640991,-823.250977,-307.270996,0.647203,0.759496,0.061849,-0.021663,-0.318510,-0.631310,5.454310
390,False,False,1.000000,-1.000000,True,-1.000000,3263.949951,-816.250000,1937.559937,-343.730988,-822.700928,-312.621002,0.629394,0.774342,0.062049,-0.020185,-0.316110,-0.633510,5.454210
391,False,False,1.000000,-1.000000,True,-1.000000,3261.079834,-823.099976,1934.909912,-343.841003,-822.160950,-317.971008,0.611246,0.788768,0.062232,-0.018696,-0.313710,-0.635510,5.454110
392,False,False,1.000000,-1.000000,True,-1.000000,3258.209961,-829.949951,1932.219971,-343.980988,-821.620972,-323.321014,0.592769,0.802768,0.062394,-0.017196,-0.311310,-0.637210,5.454010
393,False,False,1.000000,-1.000000,True,-1.000000,3255.339844,-836.789978,1929.479980,-344.140991,-821.090942,-328.681000,0.573968,0.816336,0.062534,-0.015691,-0.309010,-0.638810,5.454010
394,False,False,1.000000,-1.000000,True,-1.000000,3252.469971,-843.630005,1926.699951,-344.330994,-820.570984,-334.040985,0.554860,0.829460,0.062653,-0.014175,-0.306710,-0.640210,5.453910
395,False,False,1.000000,-1.000000,True,-1.000000,3249.599854,-850.459961,1923.869995,-344.540985,-820.060974,-339.401001,0.535449,0.842138,0.062744,-0.012654,-0.304410,-0.641410,5.453910
396,False,False,1.000000,-1.000000,True,-1.000000,3246.729980,-857.289978,1921.000000,-344.770996,-819.560974,-344.760986,0.515752,0.854359,0.062815,-0.011127,-0.302210,-0.642410,5.453910
397,False,False,1.000000,-1.000000,True,-1.000000,3243.859863,-864.119995,1918.079956,-345.031006,-819.070984,-350.131012,0.495776,0.866120,0.062858,-0.009595,-0.300010,-0.643210,5.454010
398,False,False,1.000000,-1.000000,True,-1.000000,3240.979980,-870.940002,1915.119995,-345.311005,-818.590942,-355.501007,0.475529,0.877413,0.062879,-0.008063,-0.297910,-0.643910,5.454010
399,False,False,1.000000,-1.000000,True,-1.000000,3238.099854,-877.760010,1912.109985,-345.610992,-818.120972,-360.871002,0.455029,0.888230,0.062874,-0.006525,-0.295910,-0.644410,5.454010
400,False,False,1.000000,-1.000000,True,-1.000000,3235.219971,-884.570007,1909.059937,-345.931000,-817.670959,-366.240997,0.434280,0.898569,0.062842,-0.004987,-0.293910,-0.644810,5.454110
401,False,False,1.000000,-1.000000,True,-1.000000,3232.329834,-891.380005,1905.959961,-346.270996,-817.230957,-371.621002,0.413300,0.908422,0.062782,-0.003450,-0.292010,-0.645110,5.454210
402,False,False,1.000000,-1.000000,True,-1.000000,3229.439941,-898.190002,1902.819946,-346.631012,-816.810974,-377.001007,0.392093,0.917784,0.062701,-0.001912,-0.290210,-0.645310,5.454210
