frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
505,0.000000,False,False,-2000.000000,2796.219971,18.639999,0.000000,1415.240967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
506,0.000000,False,False,-2000.000000,2807.979980,18.639999,0.000000,1410.860962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
507,0.000000,False,False,-2000.000000,2819.699951,18.639999,0.000000,1406.480957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
508,0.000000,False,False,-2000.000000,2831.379883,18.639999,0.000000,1402.100952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
509,0.000000,False,False,-2000.000000,2843.030029,18.639999,0.000000,1397.720947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
510,0.000000,False,False,-2000.000000,2854.639893,18.639999,0.000000,1393.340942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
511,0.000000,False,False,-2000.000000,2866.209961,18.639999,0.000000,1388.960938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
512,0.000000,False,False,-2000.000000,2877.750000,18.639999,0.000000,1384.580933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
513,0.000000,False,False,-2000.000000,2889.250000,18.639999,0.000000,1380.200928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
514,0.000000,False,False,-2000.000000,2900.719971,18.639999,0.000000,1375.820923,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
515,0.000000,False,False,-2000.000000,2912.149902,18.639999,0.000000,1371.440918,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
516,0.000000,False,False,-2000.000000,2923.540039,18.639999,0.000000,1367.060913,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
517,0.000000,False,False,-2000.000000,2934.899902,18.639999,0.000000,1362.680908,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
518,0.000000,False,False,-2000.000000,2946.219971,18.639999,0.000000,1358.300903,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
519,0.000000,False,False,-2000.000000,2957.500000,18.639999,0.000000,1353.920898,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
520,0.000000,False,False,-2000.000000,2968.750000,18.639999,0.000000,1349.540894,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
521,0.000000,False,False,-2000.000000,2979.959961,18.639999,0.000000,1345.160889,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
522,0.000000,False,False,-2000.000000,2991.129883,18.639999,0.000000,1340.781006,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
523,0.000000,False,False,-2000.000000,3002.270020,18.639999,0.000000,1336.401001,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
524,0.000000,False,False,-2000.000000,3013.369873,18.639999,0.000000,1332.020996,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
525,0.000000,False,False,-2000.000000,3024.429932,18.639999,0.000000,1327.640991,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
526,0.000000,False,False,-2000.000000,3035.459961,18.639999,0.000000,1323.260986,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
527,0.000000,False,False,-2000.000000,3046.449951,18.639999,0.000000,1318.880981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
528,0.000000,False,False,-2000.000000,3057.399902,18.639999,0.000000,1314.500977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
529,0.000000,False,False,-2000.000000,3068.319824,18.639999,0.000000,1310.120972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
530,0.000000,False,False,-2000.000000,3079.199951,18.639999,0.000000,1305.740967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
531,0.000000,False,False,-2000.000000,3090.040039,18.639999,0.000000,1301.360962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
532,0.000000,False,False,-2000.000000,3100.849854,18.639999,0.000000,1296.980957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
533,0.000000,False,False,-2000.000000,3111.619873,18.639999,0.000000,1292.600952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
534,0.000000,False,False,-2000.000000,3122.359863,18.639999,0.000000,1288.220947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
535,0.000000,False,False,-2000.000000,3133.059814,18.639999,0.000000,1283.840942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
536,0.000000,False,False,-2000.000000,3143.719971,18.639999,0.000000,1279.460938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
537,0.000000,False,False,-2000.000000,3154.349854,18.639999,0.000000,1275.080933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
538,0.000000,False,False,-2000.000000,3164.939941,18.639999,0.000000,1270.700928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
539,0.000000,False,False,-2000.000000,3175.489990,18.639999,0.000000,1266.320923,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
540,0.000000,False,False,-2000.000000,3186.010010,18.639999,0.000000,1261.940918,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
541,0.000000,False,False,-2000.000000,3196.489990,18.639999,0.000000,1257.560913,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
542,0.000000,False,False,-2000.000000,3206.929932,18.639999,0.000000,1253.180908,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
543,0.000000,False,False,-2000.000000,3217.339844,18.639999,0.000000,1248.800903,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
544,0.000000,False,False,-2000.000000,3227.709961,18.639999,0.000000,1244.420898,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
545,0.000000,False,False,-2000.000000,3238.040039,18.639999,0.000000,1240.040894,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
546,0.000000,False,False,-2000.000000,3248.339844,18.639999,0.000000,1235.660889,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
547,0.000000,False,False,-2000.000000,3258.599854,18.639999,0.000000,1231.281006,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
548,0.000000,False,False,-2000.000000,3268.819824,18.639999,0.000000,1226.901001,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
549,0.000000,False,False,-2000.000000,3279.010010,18.639999,0.000000,1222.520996,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
550,0.000000,False,False,-2000.000000,3289.159912,18.639999,0.000000,1218.140991,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
551,0.000000,False,False,-2000.000000,3299.270020,18.639999,0.000000,1213.760986,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
552,0.000000,False,False,-2000.000000,3309.349854,18.639999,0.000000,1209.380981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
553,0.000000,False,False,-2000.000000,3319.389893,18.639999,0.000000,1205.000977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
554,0.000000,False,False,-2000.000000,3329.399902,18.639999,0.000000,1200.620972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
555,0.000000,False,False,-2000.000000,3339.369873,18.639999,0.000000,1196.240967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
556,0.000000,False,False,-2000.000000,3349.299805,18.639999,0.000000,1191.860962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
557,0.000000,False,False,-2000.000000,3359.199951,18.639999,0.000000,1187.480957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
558,0.000000,False,False,-2000.000000,3369.059814,18.639999,0.000000,1183.100952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
559,0.000000,False,False,-2000.000000,3378.879883,18.639999,0.000000,1178.720947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
560,0.000000,False,False,-2000.000000,3388.669922,18.639999,0.000000,1174.340942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
561,0.000000,False,False,-2000.000000,3398.419922,18.639999,0.000000,1169.960938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
562,0.000000,False,False,-2000.000000,3408.129883,18.639999,0.000000,1165.580933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
563,0.000000,False,False,-2000.000000,3417.809814,18.639999,0.000000,1161.200928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
564,0.000000,False,False,-2000.000000,3427.449951,18.639999,0.000000,1156.820923,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
565,0.000000,False,False,-2000.000000,3437.049805,18.639999,0.000000,1152.440918,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
566,0.000000,False,False,-2000.000000,3446.619873,18.639999,0.000000,1148.060913,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
567,0.000000,False,False,-2000.000000,3456.149902,18.639999,0.000000,1143.680908,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
568,0.000000,False,False,-2000.000000,3465.639893,18.639999,0.000000,1139.300903,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
569,0.000000,False,False,-2000.000000,3475.099854,18.639999,0.000000,1134.920898,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
570,0.000000,False,False,-2000.000000,3484.520020,18.639999,0.000000,1130.540894,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
571,0.000000,False,False,-2000.000000,3493.899902,18.639999,0.000000,1126.161011,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
572,0.000000,False,False,-2000.000000,3503.250000,18.639999,0.000000,1121.781006,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
573,0.000000,False,False,-2000.000000,3512.559814,18.639999,0.000000,1117.401001,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
574,0.000000,False,False,-2000.000000,3521.839844,18.639999,0.000000,1113.020996,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
575,0.000000,False,False,-2000.000000,3531.079834,18.639999,0.000000,1108.640991,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
576,0.000000,False,False,-2000.000000,3540.280029,18.639999,0.000000,1104.260986,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
577,0.000000,False,False,-2000.000000,3549.449951,18.639999,0.000000,1099.880981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
578,0.000000,False,False,-2000.000000,3558.579834,18.639999,0.000000,1095.500977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
579,0.000000,False,False,-2000.000000,3567.669922,18.639999,0.000000,1091.120972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
580,0.000000,False,False,-2000.000000,3576.729980,18.639999,0.000000,1086.740967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
581,0.000000,False,False,-2000.000000,3585.750000,18.639999,0.000000,1082.360962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
582,0.000000,False,False,-2000.000000,3594.729980,18.639999,0.000000,1077.980957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
583,0.000000,False,False,-2000.000000,3603.679932,18.639999,0.000000,1073.600952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
584,0.000000,False,False,-2000.000000,3612.589844,18.639999,0.000000,1069.220947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
585,0.000000,False,False,-2000.000000,3621.459961,18.639999,0.000000,1064.840942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
586,0.000000,False,False,-2000.000000,3630.299805,18.639999,0.000000,1060.460938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
587,0.000000,False,False,-2000.000000,3639.099854,18.639999,0.000000,1056.080933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
588,0.000000,False,False,-2000.000000,3647.859863,18.639999,0.000000,1051.700928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
589,0.000000,False,False,-2000.000000,3656.589844,18.639999,0.000000,1047.320923,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
590,0.000000,False,False,-2000.000000,3665.280029,18.639999,0.000000,1042.940918,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
591,0.000000,False,False,-2000.000000,3673.929932,18.639999,0.000000,1038.560913,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
592,0.000000,False,False,-2000.000000,3682.549805,18.639999,0.000000,1034.180908,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
593,0.000000,False,False,-2000.000000,3691.129883,18.639999,0.000000,1029.800903,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
594,0.000000,False,False,-2000.000000,3699.679932,18.639999,0.000000,1025.420898,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
595,0.000000,False,False,-2000.000000,3708.189941,18.639999,0.000000,1021.040955,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
596,0.000000,False,False,-2000.000000,3716.659912,18.639999,0.000000,1016.660950,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
597,0.000000,False,False,-2000.000000,3725.099854,18.639999,0.000000,1012.280945,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
598,0.000000,False,False,-2000.000000,3733.500000,18.639999,0.000000,1007.900940,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
599,0.000000,False,False,-2000.000000,3741.859863,18.639999,0.000000,1003.520935,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
600,0.000000,False,False,-2000.000000,3750.189941,18.639999,0.000000,999.140930,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
601,0.000000,False,False,-2000.000000,3758.479980,18.639999,0.000000,994.760925,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
602,0.000000,False,False,-2000.000000,3766.729980,18.639999,0.000000,990.380981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
603,0.000000,False,False,-2000.000000,3774.949951,18.639999,0.000000,986.000977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
604,0.000000,False,False,-2000.000000,3783.129883,18.639999,0.000000,981.620972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
605,0.000000,False,False,-2000.000000,3791.270020,18.639999,0.000000,977.240967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
606,0.000000,False,False,-2000.000000,3799.379883,18.639999,0.000000,972.860962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
607,0.000000,False,False,-2000.000000,3807.449951,18.639999,0.000000,968.480957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
608,0.000000,False,False,-2000.000000,3815.479980,18.639999,0.000000,964.100952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
609,0.000000,False,False,-2000.000000,3823.479980,18.639999,0.000000,959.720947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
610,0.000000,False,False,-2000.000000,3831.439941,18.639999,0.000000,955.340942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
611,0.000000,False,False,-2000.000000,3839.359863,18.639999,0.000000,950.960938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
612,0.000000,False,False,-2000.000000,3847.250000,18.639999,0.000000,946.580933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
613,0.000000,False,False,-2000.000000,3855.099854,18.639999,0.000000,942.200928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
614,0.000000,False,False,-2000.000000,3862.919922,18.639999,0.000000,937.820984,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
615,0.000000,False,False,-2000.000000,3870.699951,18.639999,0.000000,933.440979,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
616,0.000000,False,False,-2000.000000,3878.439941,18.639999,0.000000,929.060974,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
617,0.000000,False,False,-2000.000000,3886.149902,18.639999,0.000000,924.680969,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
618,0.000000,False,False,-2000.000000,3893.819824,18.639999,0.000000,920.300964,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
619,0.000000,False,False,-2000.000000,3901.449951,18.639999,0.000000,915.920959,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
620,0.000000,False,False,-2000.000000,3909.049805,18.639999,0.000000,911.540955,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
621,0.000000,False,False,-2000.000000,3916.609863,18.639999,0.000000,907.160950,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
622,0.000000,False,False,-2000.000000,3924.129883,18.639999,0.000000,902.780945,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
623,0.000000,False,False,-2000.000000,3931.619873,18.639999,0.000000,898.400940,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
624,0.000000,False,False,-2000.000000,3939.069824,18.639999,0.000000,894.020935,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
625,0.000000,False,False,-2000.000000,3946.479980,18.639999,0.000000,889.640930,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
626,0.000000,False,False,-2000.000000,3953.859863,18.639999,0.000000,885.260986,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
627,0.000000,False,False,-2000.000000,3961.199951,18.639999,0.000000,880.880981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
628,0.000000,False,False,-2000.000000,3968.500000,18.639999,0.000000,876.500977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
629,0.000000,False,False,-2000.000000,3975.770020,18.639999,0.000000,872.120972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
630,0.000000,False,False,-2000.000000,3983.000000,18.639999,0.000000,867.740967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
631,0.000000,False,False,-2000.000000,3990.189941,18.639999,0.000000,863.360962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
632,0.000000,False,False,-2000.000000,3997.349854,18.639999,0.000000,858.980957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
633,0.000000,False,False,-2000.000000,4004.469971,18.639999,0.000000,854.600952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
634,0.000000,False,False,-2000.000000,4011.559814,18.639999,0.000000,850.220947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
635,0.000000,False,False,-2000.000000,4018.609863,18.639999,0.000000,845.840942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
636,0.000000,False,False,-2000.000000,4025.619873,18.639999,0.000000,841.460938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
637,0.000000,False,False,-2000.000000,4032.599854,18.639999,0.000000,837.080933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
638,0.000000,False,False,-2000.000000,4039.539795,18.639999,0.000000,832.700928,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
639,0.000000,False,False,-2000.000000,4046.439941,18.639999,0.000000,828.320984,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
640,0.000000,False,False,-2000.000000,4053.309814,18.639999,0.000000,823.940979,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
641,0.000000,False,False,-2000.000000,4060.139893,18.639999,0.000000,819.560974,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
642,0.000000,False,False,-2000.000000,4066.929932,18.639999,0.000000,815.180969,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
643,0.000000,False,False,-2000.000000,4073.689941,18.639999,0.000000,810.800964,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
644,0.000000,False,False,-2000.000000,4080.409912,18.639999,0.000000,806.420959,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
645,0.000000,False,False,-2000.000000,4087.089844,18.639999,0.000000,802.040955,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
646,0.000000,False,False,-2000.000000,4093.739990,18.639999,0.000000,797.660950,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
647,0.000000,False,False,-2000.000000,4100.350098,18.639999,0.000000,793.280945,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
648,0.000000,False,False,-2000.000000,4106.919922,18.639999,0.000000,788.900940,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
649,0.000000,False,False,-2000.000000,4113.459961,18.639999,0.000000,784.520935,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
650,0.000000,False,False,-2000.000000,4119.959961,18.639999,0.000000,780.140930,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
651,0.000000,False,False,-2000.000000,4126.419922,18.639999,0.000000,775.760986,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
652,0.000000,False,False,-2000.000000,4132.850098,18.639999,0.000000,771.380981,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
653,0.000000,False,False,-2000.000000,4139.239746,18.639999,0.000000,767.000977,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
654,0.000000,False,False,-2000.000000,4145.589844,18.639999,0.000000,762.620972,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
655,0.000000,False,False,-2000.000000,4151.909668,18.639999,0.000000,758.240967,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
656,0.000000,False,False,-2000.000000,4158.189941,18.639999,0.000000,753.860962,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
657,0.000000,False,False,-2000.000000,4164.439941,18.639999,0.000000,749.480957,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
658,0.000000,False,False,-2000.000000,4170.649902,18.639999,0.000000,745.100952,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
659,0.000000,False,False,-2000.000000,4176.819824,18.639999,0.000000,740.720947,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
660,0.000000,False,False,-2000.000000,4182.959961,18.639999,0.000000,736.340942,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
661,0.000000,False,False,-2000.000000,4189.060059,18.639999,0.000000,731.960938,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
662,0.000000,False,False,-2000.000000,4195.120117,18.639999,0.000000,727.580933,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
663,0.000000,False,False,-2000.000000,4201.149902,18.639999,0.000000,723.200989,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
664,0.000000,False,False,-2000.000000,4207.140137,18.639999,0.000000,718.820984,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
665,0.000000,False,False,-2000.000000,4213.089844,18.639999,0.000000,714.440979,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
666,0.000000,False,False,-2000.000000,4219.009766,18.639999,0.000000,710.060974,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
667,0.000000,False,False,-2000.000000,4224.890137,18.639999,0.000000,705.680969,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
668,0.000000,False,False,-2000.000000,4230.729980,18.639999,0.000000,701.300964,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
669,0.000000,False,False,-2000.000000,4236.540039,18.639999,0.000000,696.920959,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
670,0.000000,False,False,-2000.000000,4242.310059,18.639999,0.000000,692.540955,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
671,0.000000,False,False,-2000.000000,4248.040039,18.639999,0.000000,688.160950,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
672,0.000000,False,False,-2000.000000,4253.739746,18.639999,0.000000,683.780945,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
673,0.000000,False,False,-2000.000000,4259.399902,18.639999,0.000000,679.400940,0.331000,-0.002107,0.002112,0.707101,0.707106,-0.000310,0.000000,0.000000
