frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
55,False,False,1.000000,-0.600000,0.000000,-0.910000,906.250000,0.000000,-24.689999,62.739998,-0.542489,0.542543,-0.453496,-0.453534,0.367900,0.000000,0.000000,0.000000,1.100000,1101.849976,0.000000,-4.300000,-43.250000,-0.021064,0.000003,0.000003,0.999778,-0.091400,0.000000,0.000000
56,False,False,1.000000,-0.600000,0.000000,-1.120000,906.729980,0.000000,-24.779999,57.869999,-0.543050,0.543099,-0.452827,-0.452865,0.296100,0.000000,0.000000,0.000000,1.060000,1101.439941,0.000000,-4.290000,-48.649998,-0.021447,0.000003,0.000003,0.999770,-0.091400,0.000000,0.000000
57,False,False,1.000000,-0.600000,0.000000,-1.330000,907.169983,0.000000,-24.869999,52.989998,-0.543477,0.543518,-0.452320,-0.452358,0.224900,0.000000,0.000000,0.000000,1.020000,1100.989990,0.000000,-4.280000,-54.049999,-0.021830,0.000003,0.000003,0.999762,-0.091400,0.000000,0.000000
58,False,False,1.000000,-0.600000,0.000000,-1.540000,907.570007,0.000000,-24.969999,48.110001,-0.543768,0.543810,-0.451970,-0.452007,0.154300,0.000000,0.000000,0.000000,0.980000,1100.489990,0.000000,-4.270000,-59.449997,-0.022213,0.000003,0.000003,0.999753,-0.091400,0.000000,0.000000
59,False,False,1.000000,-0.600000,0.000000,-1.750000,907.929993,0.000000,-25.070000,43.230000,-0.543924,0.543967,-0.451781,-0.451819,0.084300,0.000000,0.000000,0.000000,0.940000,1099.949951,0.000000,-4.260000,-64.849998,-0.022596,0.000003,0.000003,0.999745,-0.091400,0.000000,0.000000
60,False,False,1.000000,-0.600000,0.000000,-1.960000,908.250000,0.000000,-25.170000,38.349998,-0.543951,0.543994,-0.451748,-0.451786,0.014800,0.000000,0.000000,0.000000,0.900000,1099.359985,0.000000,-4.250000,-70.250000,-0.022979,0.000003,0.000003,0.999736,-0.091400,0.000000,0.000000
61,False,False,1.000000,-0.600000,0.000000,-2.170000,908.529968,0.000000,-25.269999,33.469997,-0.543849,0.543890,-0.451873,-0.451910,-0.054000,0.000000,0.000000,0.000000,0.860000,1098.729980,0.000000,-4.240000,-75.639999,-0.023362,0.000003,0.000003,0.999727,-0.091400,0.000000,0.000000
62,False,False,1.000000,-0.600000,0.000000,-2.380000,908.769958,0.000000,-25.369999,28.590000,-0.543617,0.543665,-0.452148,-0.452185,-0.122200,0.000000,0.000000,0.000000,0.820000,1098.049927,0.000000,-4.230000,-81.029999,-0.023745,0.000003,0.000003,0.999718,-0.091400,0.000000,0.000000
63,False,False,1.000000,-0.600000,0.000000,-2.590000,908.969971,0.000000,-25.469999,23.709999,-0.543261,0.543302,-0.452579,-0.452617,-0.189900,0.000000,0.000000,0.000000,0.780000,1097.329956,0.000000,-4.220000,-86.419998,-0.024128,0.000003,0.000003,0.999709,-0.091400,0.000000,0.000000
64,False,False,1.000000,-0.600000,0.000000,-2.800000,909.130005,0.000000,-25.570000,18.830000,-0.542775,0.542816,-0.453162,-0.453200,-0.257000,0.000000,0.000000,0.000000,0.740000,1096.559937,0.000000,-4.210000,-91.809998,-0.024511,0.000003,0.000003,0.999699,-0.091400,0.000000,0.000000
65,False,False,1.000000,-0.600000,0.000000,-3.010000,909.250000,0.000000,-25.660000,13.950000,-0.542166,0.542199,-0.453896,-0.453933,-0.323600,0.000000,0.000000,0.000000,0.700000,1095.750000,0.000000,-4.200000,-97.199997,-0.024894,0.000003,0.000003,0.999690,-0.091400,0.000000,0.000000
66,False,False,1.000000,-0.600000,0.000000,-3.220000,909.329956,0.000000,-25.750000,9.080000,-0.541426,0.541463,-0.454775,-0.454813,-0.389700,0.000000,0.000000,0.000000,0.670000,1094.900024,0.000000,-4.190000,-102.589996,-0.025277,0.000003,0.000003,0.999680,-0.091400,0.000000,0.000000
67,False,False,1.000000,-0.600000,0.000000,-3.440000,909.369995,0.000000,-25.840000,4.210000,-0.540563,0.540601,-0.455800,-0.455838,-0.455200,0.000000,0.000000,0.000000,0.640000,1094.000000,0.000000,-4.180000,-107.979996,-0.025660,0.000003,0.000003,0.999671,-0.091400,0.000000,0.000000
68,False,False,1.000000,-0.600000,0.000000,-3.660000,909.359985,0.000000,-25.930000,-0.650000,-0.539576,0.539610,-0.456971,-0.457008,-0.520200,0.000000,0.000000,0.000000,0.610000,1093.059937,0.000000,-4.170000,-113.360001,-0.026043,0.000003,0.000003,0.999661,-0.091400,0.000000,0.000000
69,False,False,1.000000,-0.600000,0.000000,-3.880000,909.309998,0.000000,-26.019999,-5.510000,-0.538459,0.538500,-0.458282,-0.458319,-0.584700,0.000000,0.000000,0.000000,0.580000,1092.069946,0.000000,-4.160000,-118.739998,-0.026426,0.000003,0.000003,0.999651,-0.091400,0.000000,0.000000
70,False,False,1.000000,-0.600000,0.000000,-4.100000,909.219971,0.000000,-26.099998,-10.370000,-0.537218,0.537264,-0.459733,-0.459771,-0.648600,0.000000,0.000000,0.000000,0.550000,1091.039917,0.000000,-4.150000,-124.119995,-0.026810,0.000003,0.000003,0.999641,-0.091400,0.000000,0.000000
71,False,False,1.000000,-0.600000,0.000000,-4.320000,909.089966,0.000000,-26.180000,-15.230000,-0.535854,0.535897,-0.461324,-0.461362,-0.712000,0.000000,0.000000,0.000000,0.520000,1089.959961,0.000000,-4.140000,-129.500000,-0.027193,0.000003,0.000003,0.999630,-0.091400,0.000000,0.000000
72,True,True,1.000000,0.200000,0.000000,-4.550000,908.989990,0.000000,-27.490000,-11.920000,-0.534554,0.534594,-0.462835,-0.462867,-0.676100,0.000000,0.000000,0.000000,0.490000,1088.839966,0.000000,-4.130000,-134.879990,-0.027576,0.000003,0.000003,0.999620,-0.091400,0.000000,0.000000
73,True,True,1.000000,0.200000,0.000000,-4.790000,908.919983,0.000000,-28.750000,-8.599999,-0.533318,0.533356,-0.464259,-0.464291,-0.640900,0.000000,0.000000,0.000000,0.460000,1087.669922,0.000000,-4.120000,-140.259995,-0.027959,0.000003,0.000003,0.999609,-0.091400,0.000000,0.000000
74,True,True,1.000000,0.200000,0.000000,-5.040000,908.880005,0.000000,-29.959999,-5.280000,-0.532142,0.532183,-0.465608,-0.465635,-0.606300,0.000000,0.000000,0.000000,0.430000,1086.459961,0.000000,-4.110000,-145.639999,-0.028342,0.000003,0.000003,0.999598,-0.091400,0.000000,0.000000
75,True,True,1.000000,0.200000,0.000000,-5.300000,908.859985,0.000000,-31.129999,-1.950000,-0.531031,0.531070,-0.466876,-0.466902,-0.572400,0.000000,0.000000,0.000000,0.400000,1085.199951,0.000000,-4.100000,-151.009995,-0.028725,0.000003,0.000003,0.999587,-0.091400,0.000000,0.000000
76,True,True,1.000000,0.200000,0.000000,-5.570000,908.869995,0.000000,-32.250000,1.380000,-0.529979,0.530021,-0.468068,-0.468095,-0.539100,0.000000,0.000000,0.000000,0.370000,1083.900024,0.000000,-4.090000,-156.379990,-0.029108,0.000003,0.000003,0.999576,-0.091400,0.000000,0.000000
77,True,True,1.000000,0.200000,0.000000,-5.850000,908.909973,0.000000,-33.340000,4.710000,-0.528991,0.529032,-0.469184,-0.469211,-0.506400,0.000000,0.000000,0.000000,0.340000,1082.549927,0.000000,-4.080000,-161.750000,-0.029491,0.000003,0.000003,0.999565,-0.091400,0.000000,0.000000
78,True,True,1.000000,0.200000,0.000000,-6.140000,908.979980,0.000000,-34.389999,8.040000,-0.528064,0.528099,-0.470231,-0.470258,-0.474400,0.000000,0.000000,0.000000,0.310000,1081.160034,0.000000,-4.070000,-167.119995,-0.029874,0.000003,0.000003,0.999554,-0.091400,0.000000,0.000000
79,True,True,1.000000,0.200000,0.000000,-6.440000,909.070007,0.000000,-35.399998,11.380000,-0.527195,0.527225,-0.471208,-0.471235,-0.443000,0.000000,0.000000,0.000000,0.280000,1079.719971,0.000000,-4.060000,-172.489990,-0.030257,0.000003,0.000003,0.999542,-0.091400,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-6.740000,909.190002,0.000000,-36.380001,14.719999,-0.526386,0.526412,-0.472114,-0.472141,-0.412100,0.000000,0.000000,0.000000,0.250000,1078.239990,0.000000,-4.050000,-177.860001,-0.030640,0.000003,0.000003,0.999530,-0.091400,0.000000,0.000000
81,True,True,1.000000,0.200000,0.000000,-7.050000,909.339966,0.000000,-37.329998,18.070000,-0.525636,0.525659,-0.472950,-0.472977,-0.381800,0.000000,0.000000,0.000000,0.220000,1076.709961,0.000000,-4.040000,-183.229996,-0.031023,0.000003,0.000003,0.999519,-0.091400,0.000000,0.000000
82,True,True,1.000000,0.200000,0.000000,-7.390000,909.279968,0.000000,-41.129997,-6.830000,-0.525674,0.525699,-0.472907,-0.472934,0.019200,0.000000,0.000000,0.000000,0.330000,1076.549927,0.000000,44.579998,109.820000,-0.033531,0.000003,0.000003,0.999438,-0.602000,0.000000,0.000000
83,True,True,1.000000,0.200000,0.000000,-7.740000,909.250000,0.000000,-42.049999,-3.470000,-0.525755,0.525783,-0.472815,-0.472842,0.041300,0.000000,0.000000,0.000000,0.700000,1077.419922,0.000000,44.559998,104.369995,-0.036040,0.000003,0.000003,0.999350,-0.602000,0.000000,0.000000
84,True,True,1.000000,0.200000,0.000000,-8.099999,909.250000,0.000000,-42.980000,-0.110000,-0.525879,0.525911,-0.472675,-0.472702,0.063000,0.000000,0.000000,0.000000,1.070000,1078.239990,0.000000,68.189995,185.659988,-0.038549,0.000003,0.000003,0.999257,-0.602000,0.000000,0.000000
