frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
55,False,False,1.000000,-0.100000,0.000000,2.440000,906.409973,0.000000,-0.530000,64.070000,-0.500922,0.500974,-0.499034,-0.499066,0.005800,0.000000,0.000000,0.000000,1.100000,1101.849976,0.000000,-4.350000,-43.250000,-0.021064,0.000003,0.000003,0.999778,-0.091400,0.000000,0.000000
56,False,False,1.000000,-0.100000,0.000000,2.440000,906.899963,0.000000,-0.530000,59.199997,-0.500911,0.500963,-0.499045,-0.499077,-0.004800,0.000000,0.000000,0.000000,1.060000,1101.439941,0.000000,-4.340000,-48.649998,-0.021447,0.000003,0.000003,0.999770,-0.091400,0.000000,0.000000
57,False,False,1.000000,-0.100000,0.000000,2.440000,907.349976,0.000000,-0.530000,54.329998,-0.500879,0.500931,-0.499077,-0.499110,-0.015200,0.000000,0.000000,0.000000,1.020000,1100.989990,0.000000,-4.330000,-54.049999,-0.021830,0.000003,0.000003,0.999762,-0.091400,0.000000,0.000000
58,False,False,1.000000,-0.100000,0.000000,2.440000,907.760010,0.000000,-0.530000,49.459999,-0.500825,0.500877,-0.499131,-0.499164,-0.025400,0.000000,0.000000,0.000000,0.980000,1100.489990,0.000000,-4.320000,-59.449997,-0.022213,0.000003,0.000003,0.999753,-0.091400,0.000000,0.000000
59,False,False,1.000000,-0.100000,0.000000,2.440000,908.130005,0.000000,-0.530000,44.590000,-0.500750,0.500802,-0.499207,-0.499239,-0.035400,0.000000,0.000000,0.000000,0.940000,1099.949951,0.000000,-4.310000,-64.849998,-0.022596,0.000003,0.000003,0.999745,-0.091400,0.000000,0.000000
60,False,False,1.000000,-0.100000,0.000000,2.440000,908.459961,0.000000,-0.530000,39.719997,-0.500658,0.500711,-0.499298,-0.499331,-0.045100,0.000000,0.000000,0.000000,0.900000,1099.359985,0.000000,-4.300000,-70.250000,-0.022979,0.000003,0.000003,0.999736,-0.091400,0.000000,0.000000
61,False,False,1.000000,-0.100000,0.000000,2.440000,908.750000,0.000000,-0.530000,34.849998,-0.500545,0.500598,-0.499412,-0.499444,-0.054600,0.000000,0.000000,0.000000,0.860000,1098.729980,0.000000,-4.290000,-75.639999,-0.023362,0.000003,0.000003,0.999727,-0.091400,0.000000,0.000000
62,False,False,1.000000,-0.100000,0.000000,2.440000,909.000000,0.000000,-0.530000,29.980000,-0.500410,0.500464,-0.499547,-0.499579,-0.063900,0.000000,0.000000,0.000000,0.820000,1098.049927,0.000000,-4.280000,-81.029999,-0.023745,0.000003,0.000003,0.999718,-0.091400,0.000000,0.000000
63,False,False,1.000000,-0.100000,0.000000,2.440000,909.209961,0.000000,-0.530000,25.109999,-0.500259,0.500313,-0.499698,-0.499730,-0.073000,0.000000,0.000000,0.000000,0.780000,1097.329956,0.000000,-4.270000,-86.419998,-0.024128,0.000003,0.000003,0.999709,-0.091400,0.000000,0.000000
64,False,False,1.000000,-0.100000,0.000000,2.440000,909.380005,0.000000,-0.530000,20.240000,-0.500086,0.500141,-0.499870,-0.499903,-0.081900,0.000000,0.000000,0.000000,0.740000,1096.559937,0.000000,-4.260000,-91.809998,-0.024511,0.000003,0.000003,0.999699,-0.091400,0.000000,0.000000
65,False,False,1.000000,-0.100000,0.000000,2.440000,909.510010,0.000000,-0.530000,15.370000,0.499897,-0.499951,0.500059,0.500092,-0.090600,0.000000,0.000000,0.000000,0.700000,1095.750000,0.000000,-4.250000,-97.199997,-0.024894,0.000003,0.000003,0.999690,-0.091400,0.000000,0.000000
66,False,False,1.000000,-0.100000,0.000000,2.440000,909.599976,0.000000,-0.520000,10.500000,0.499692,-0.499746,0.500264,0.500297,-0.099100,0.000000,0.000000,0.000000,0.660000,1094.900024,0.000000,-4.240000,-102.589996,-0.025277,0.000003,0.000003,0.999680,-0.091400,0.000000,0.000000
67,False,False,1.000000,-0.100000,0.000000,2.440000,909.649963,0.000000,-0.510000,5.630000,0.499466,-0.499520,0.500485,0.500528,-0.107500,0.000000,0.000000,0.000000,0.620000,1094.000000,0.000000,-4.230000,-107.979996,-0.025660,0.000003,0.000003,0.999671,-0.091400,0.000000,0.000000
68,False,False,1.000000,-0.100000,0.000000,2.440000,909.659973,0.000000,-0.500000,0.760000,0.499223,-0.499277,0.500728,0.500770,-0.115700,0.000000,0.000000,0.000000,0.580000,1093.059937,0.000000,-4.220000,-113.360001,-0.026043,0.000003,0.000003,0.999661,-0.091400,0.000000,0.000000
69,False,False,1.000000,-0.100000,0.000000,2.440000,909.630005,0.000000,-0.490000,-4.100000,0.498964,-0.499018,0.500987,0.501027,-0.123700,0.000000,0.000000,0.000000,0.540000,1092.069946,0.000000,-4.210000,-118.739998,-0.026426,0.000003,0.000003,0.999651,-0.091400,0.000000,0.000000
70,False,False,1.000000,-0.100000,0.000000,2.440000,909.559998,0.000000,-0.480000,-8.960000,0.498689,-0.498743,0.501262,0.501300,-0.131500,0.000000,0.000000,0.000000,0.500000,1091.039917,0.000000,-4.200000,-124.119995,-0.026810,0.000003,0.000003,0.999641,-0.091400,0.000000,0.000000
71,False,False,1.000000,-0.100000,0.000000,2.440000,909.440002,0.000000,-0.470000,-13.820000,0.498397,-0.498451,0.501553,0.501588,-0.139200,0.000000,0.000000,0.000000,0.470000,1089.959961,0.000000,-4.190000,-129.500000,-0.027193,0.000003,0.000003,0.999630,-0.091400,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,2.440000,909.349976,0.000000,-0.410000,-10.410000,0.498112,-0.498165,0.501834,0.501875,-0.135800,0.000000,0.000000,0.000000,0.440000,1088.839966,0.000000,-4.180000,-134.879990,-0.027576,0.000003,0.000003,0.999620,-0.091400,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,2.440000,909.289978,0.000000,-0.340000,-7.000000,0.497836,-0.497890,0.502109,0.502146,-0.132500,0.000000,0.000000,0.000000,0.410000,1087.669922,0.000000,-4.170000,-140.259995,-0.027959,0.000003,0.000003,0.999609,-0.091400,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,2.440000,909.260010,0.000000,-0.260000,-3.590000,0.497567,-0.497621,0.502379,0.502411,-0.129300,0.000000,0.000000,0.000000,0.380000,1086.459961,0.000000,-4.160000,-145.639999,-0.028342,0.000003,0.000003,0.999598,-0.091400,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,2.440000,909.260010,0.000000,-0.170000,-0.180000,0.497302,-0.497356,0.502638,0.502675,-0.126200,0.000000,0.000000,0.000000,0.350000,1085.199951,0.000000,-4.150000,-151.009995,-0.028725,0.000003,0.000003,0.999587,-0.091400,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,2.440000,909.289978,0.000000,-0.070000,3.220000,0.497043,-0.497097,0.502891,0.502934,-0.123100,0.000000,0.000000,0.000000,0.320000,1083.900024,0.000000,-4.140000,-156.379990,-0.029108,0.000003,0.000003,0.999576,-0.091400,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,2.440000,909.349976,0.000000,0.030000,6.620000,0.496790,-0.496844,0.503139,0.503187,-0.120100,0.000000,0.000000,0.000000,0.290000,1082.549927,0.000000,-4.130000,-161.750000,-0.029491,0.000003,0.000003,0.999565,-0.091400,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,2.440000,909.429993,0.000000,0.140000,10.020000,0.496542,-0.496596,0.503382,0.503434,-0.117200,0.000000,0.000000,0.000000,0.260000,1081.160034,0.000000,-4.120000,-167.119995,-0.029874,0.000003,0.000003,0.999554,-0.091400,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,2.430000,909.320007,0.000000,-0.600000,-13.130000,0.496525,-0.496579,0.503398,0.503449,-0.008500,0.000000,0.000000,0.000000,0.270000,1081.049927,0.000000,-6.180000,101.820000,-0.029912,0.000003,0.000003,0.999552,-0.008700,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,2.430000,909.239990,0.000000,-0.470000,-9.719999,0.496509,-0.496563,0.503415,0.503465,-0.008200,0.000000,0.000000,0.000000,0.220000,1081.849976,0.000000,-6.170000,96.369995,-0.029949,0.000003,0.000003,0.999551,-0.008700,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,2.430000,909.190002,0.000000,-0.340000,-6.310000,0.496493,-0.496547,0.503431,0.503481,-0.008000,0.000000,0.000000,0.000000,0.170000,1082.609985,0.000000,-6.160000,90.919998,-0.029987,0.000003,0.000003,0.999550,-0.008700,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,2.430000,909.169983,0.000000,-0.210000,-2.900000,0.496477,-0.496531,0.503447,0.503497,-0.007800,0.000000,0.000000,0.000000,0.120000,1083.319946,0.000000,-6.150000,85.479996,-0.030025,0.000003,0.000003,0.999549,-0.008700,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,2.430000,909.169983,0.000000,-0.080000,0.500000,0.496461,-0.496515,0.503463,0.503512,-0.007600,0.000000,0.000000,0.000000,0.070000,1083.989990,0.000000,-6.140000,80.040001,-0.030063,0.000003,0.000003,0.999548,-0.008700,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,2.430000,909.199951,0.000000,0.040000,3.900000,0.496444,-0.496498,0.503479,0.503528,-0.007400,0.000000,0.000000,0.000000,0.020000,1084.609985,0.000000,-6.130000,74.599998,-0.030100,0.000003,0.000003,0.999547,-0.008700,0.000000,0.000000
