frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,False,False,True,True,1.000000,0.000000,188.080002,78.279999,44.110001,376.450989,-109.190994,-4.421000,0.713094,-0.701043,0.002468,0.005430,-0.018010,-0.705410,-2.532910
150,False,False,True,True,1.000000,0.000000,191.220001,77.299995,44.059998,376.601013,-118.000999,-9.731000,-0.705424,0.708763,-0.004507,-0.003423,-0.018310,-0.679210,-2.609110
151,False,False,True,True,1.000000,0.000000,194.339996,76.239998,44.029999,373.820984,-126.700996,-5.921000,-0.697660,0.716416,-0.003353,-0.002722,0.306710,0.045910,-2.616110
152,False,False,True,True,1.000000,0.000000,197.449997,75.110001,43.939999,373.580994,-135.511002,-11.261000,-0.689584,0.724199,-0.002295,-0.002015,0.299410,0.042310,-2.691910
153,False,False,True,True,1.000000,0.000000,200.559998,73.909996,43.799999,373.140991,-144.311005,-16.620998,-0.681190,0.732104,-0.001276,-0.001319,0.292310,0.039410,-2.767710
154,False,False,True,True,1.000000,0.000000,203.659988,72.629997,43.619999,372.210999,-153.081009,-21.030998,-0.672494,0.740103,0.000040,-0.000747,0.324510,0.108710,-2.835610
155,False,False,True,True,1.000000,0.000000,206.750000,71.290001,43.439999,370.230988,-161.231003,-22.101000,-0.663608,0.748079,0.001244,0.000855,0.467010,-0.085710,-2.866410
156,False,False,True,True,1.000000,0.000000,209.809998,69.900002,43.360001,367.181000,-166.710999,-14.761000,-0.654292,0.756238,-0.001119,0.002263,-0.169810,-0.598310,-2.973110
157,False,False,True,True,1.000000,0.000000,212.839996,68.439995,43.309998,364.080994,-175.130997,-14.031000,-0.644392,0.764690,-0.002560,0.001098,-0.405810,-0.061210,-3.124910
158,False,False,True,True,1.000000,0.000000,215.839996,66.909996,43.349998,359.781006,-183.281006,-9.931000,-0.634395,0.773008,-0.000467,-0.000860,0.058710,0.601910,-3.122410
159,False,False,True,True,1.000000,0.000000,218.799988,65.330002,43.369999,355.300995,-189.880997,-3.891000,-0.624431,0.781079,0.000877,0.000251,0.402710,0.036410,-3.078310
160,False,False,True,True,1.000000,0.000000,221.739990,63.699997,43.410000,352.390991,-196.051010,-0.611000,-0.614073,0.789248,-0.000235,0.000995,-0.066810,-0.281210,-3.166810
161,False,False,True,True,1.000000,0.000000,224.649994,62.000000,43.419998,349.420990,-204.471008,-3.351000,-0.603251,0.797551,-0.000801,0.000585,-0.148510,-0.035510,-3.273510
162,False,False,True,True,1.000000,0.000000,227.529999,60.230000,43.439999,345.830994,-212.660995,-5.001000,-0.592159,0.805821,0.000073,-0.000078,0.062210,0.214410,-3.320310
163,False,False,True,True,1.000000,0.000000,230.379990,58.399998,43.419998,342.031006,-220.061005,-5.281000,-0.580879,0.813990,0.000548,0.000634,0.188210,-0.051210,-3.342810
164,False,False,True,True,1.000000,0.000000,233.199997,56.509998,43.410000,338.811005,-226.891006,-5.571000,-0.569210,0.822191,-0.000456,0.001076,-0.106210,-0.209110,-3.423210
165,False,False,True,True,1.000000,0.000000,235.989990,54.549999,43.379997,334.881012,-235.031006,-8.221001,-0.557066,0.830468,-0.000882,0.000364,-0.165510,0.049410,-3.527810
166,False,False,True,True,1.000000,0.000000,238.739990,52.529999,43.369999,330.080994,-242.710999,-8.821000,-0.544674,0.838647,0.000521,-0.000580,0.134410,0.332010,-3.564210
167,False,False,True,True,1.000000,0.000000,241.449997,50.450001,43.360001,324.890991,-249.041000,-6.391000,-0.532180,0.846630,0.001222,0.000521,0.278210,-0.091610,-3.559010
168,False,False,True,True,1.000000,0.000000,244.119995,48.329998,43.369999,320.871002,-254.871002,-4.761000,-0.519281,0.854603,-0.000084,0.001098,-0.150010,-0.261710,-3.639510
169,False,False,True,True,1.000000,0.000000,246.750000,46.139999,43.360001,315.851013,-262.610992,-6.991000,-0.505891,0.862597,-0.000623,0.000370,-0.187610,0.043610,-3.743210
170,False,False,True,True,1.000000,0.000000,249.349991,43.889999,43.290001,311.490997,-270.300995,-12.241000,-0.492096,0.870540,-0.001130,-0.000353,-0.184310,0.057910,-3.820410
171,False,False,True,True,1.000000,0.000000,251.889999,41.579998,43.279999,305.010986,-277.071014,-11.511000,-0.478081,0.878315,0.000774,-0.001254,0.246510,0.366010,-3.847710
172,False,False,True,True,1.000000,0.000000,254.379990,39.230000,43.290001,298.601013,-282.210999,-7.631000,-0.464011,0.885828,0.001589,0.000208,0.335610,-0.153010,-3.828210
173,False,False,True,True,1.000000,0.000000,256.829987,36.840000,43.309998,293.811005,-286.871002,-4.391000,-0.449531,0.893264,0.000013,0.000790,-0.217610,-0.280210,-3.906710
174,False,False,True,True,1.000000,0.000000,259.229980,34.389999,43.299999,287.501007,-293.931000,-6.311000,-0.434566,0.900640,-0.000623,0.000019,-0.214210,0.055510,-4.003910
175,False,False,True,True,1.000000,0.000000,261.570007,31.889999,43.329998,280.571014,-300.020996,-6.301000,-0.419380,0.907810,0.000807,-0.000720,0.193810,0.267410,-4.029910
176,False,False,True,True,1.000000,0.000000,263.850006,29.349998,43.349998,273.811005,-304.890991,-4.661000,-0.404064,0.914730,0.001270,0.000316,0.209510,-0.130910,-4.034010
177,False,False,True,True,1.000000,0.000000,266.089996,26.769999,43.360001,268.321014,-309.670990,-4.091000,-0.388343,0.921515,0.000100,0.000618,-0.182910,-0.170410,-4.109010
178,False,False,True,True,1.000000,0.000000,268.269989,24.139999,43.360001,261.330994,-316.020996,-6.761000,-0.372180,0.928160,-0.000397,-0.000094,-0.153210,0.087410,-4.194310
179,False,False,True,True,1.000000,0.000000,270.380005,21.459999,43.360001,253.681000,-321.281006,-7.351000,-0.355785,0.934567,0.001017,-0.000672,0.230010,0.228010,-4.224910
180,False,False,True,True,1.000000,0.000000,272.429993,18.750000,43.369999,246.240997,-325.161011,-5.561000,-0.339267,0.940689,0.001395,0.000450,0.190110,-0.174410,-4.228210
181,False,False,True,True,1.000000,0.000000,274.429993,16.010000,43.379997,240.210999,-329.061005,-4.691000,-0.322354,0.946619,0.000105,0.000709,-0.224910,-0.159810,-4.301110
182,False,False,True,True,1.000000,0.000000,276.369995,13.219999,43.369999,232.311005,-334.510986,-7.071000,-0.305026,0.952344,-0.000418,-0.000084,-0.160510,0.114910,-4.380110
183,False,False,True,True,1.000000,0.000000,278.239990,10.400000,43.369999,223.871002,-338.610992,-7.241000,-0.287498,0.957780,0.001087,-0.000602,0.270910,0.206810,-4.404910
184,False,False,True,True,1.000000,0.000000,280.040009,7.560000,43.379997,215.861008,-341.311005,-5.181000,-0.269868,0.962896,0.001416,0.000542,0.169810,-0.198510,-4.406210
185,False,False,True,True,1.000000,0.000000,281.779999,4.690000,43.389999,209.391006,-344.341003,-4.321000,-0.251865,0.967762,0.000127,0.000720,-0.241710,-0.126910,-4.475710
186,False,False,True,True,1.000000,0.000000,283.449982,1.780000,43.379997,200.781006,-348.721008,-6.721000,-0.233480,0.972362,-0.000364,-0.000089,-0.146410,0.132110,-4.547910
187,False,False,True,True,1.000000,0.000000,285.049988,-1.150000,43.379997,191.770996,-351.591003,-6.901000,-0.214916,0.976632,0.001125,-0.000483,0.289910,0.160510,-4.571310
188,False,False,True,True,1.000000,0.000000,286.579987,-4.090000,43.389999,183.391006,-353.131012,-5.001000,-0.196261,0.980551,0.001357,0.000645,0.133210,-0.214310,-4.575210
189,False,False,True,True,1.000000,0.000000,288.049988,-7.050000,43.399998,176.581009,-355.270996,-4.351000,-0.177271,0.984162,0.000073,0.000736,-0.255110,-0.089710,-4.639610
190,False,False,True,True,1.000000,0.000000,289.440002,-10.040000,43.389999,167.391006,-358.420990,-6.711000,-0.157941,0.987448,-0.000364,-0.000111,-0.127610,0.153510,-4.705910
191,False,False,True,True,1.000000,0.000000,290.759979,-13.040000,43.389999,157.971008,-359.911011,-6.821000,-0.138461,0.990367,0.001152,-0.000397,0.311510,0.115610,-4.727210
192,False,False,True,True,1.000000,0.000000,292.000000,-16.039999,43.399998,149.391006,-360.121002,-4.881000,-0.118910,0.992904,0.001303,0.000736,0.098010,-0.230310,-4.731610
193,False,False,True,True,1.000000,0.000000,293.190002,-19.049999,43.410000,142.401001,-361.360992,-4.341000,-0.099084,0.995079,-0.000003,0.000747,-0.270510,-0.054310,-4.787610
194,False,False,True,True,1.000000,0.000000,294.299988,-22.080000,43.399998,132.801010,-363.140991,-6.581000,-0.078961,0.996878,-0.000397,-0.000138,-0.107410,0.173810,-4.848410
195,False,False,True,True,1.000000,0.000000,295.329987,-25.109999,43.379997,123.260994,-363.140991,-6.621000,-0.058720,0.998274,0.001076,-0.000251,0.323310,0.065010,-4.869110
196,False,False,True,True,1.000000,0.000000,296.290009,-28.129999,43.389999,114.681000,-361.990997,-4.731000,-0.038430,0.999260,0.001136,0.000866,0.059510,-0.238510,-4.875010
197,False,False,True,True,1.000000,0.000000,297.190002,-31.150000,43.399998,107.590996,-362.420990,-4.401000,-0.017951,0.999839,-0.000208,0.000796,-0.284210,-0.016810,-4.917610
198,False,False,True,True,1.000000,0.000000,298.000000,-34.169998,43.399998,97.760994,-362.721008,-6.461000,0.002770,0.999996,-0.000537,-0.000148,-0.082310,0.193210,-4.973010
199,False,False,True,True,1.000000,0.000000,298.739990,-37.169998,43.549999,89.361000,-360.390991,1.481000,0.023298,0.999728,0.000666,-0.000688,0.272010,0.125510,-4.926710
200,False,False,True,True,1.000000,0.000000,299.410004,-40.160000,43.590000,80.931000,-358.270996,1.911000,0.043900,0.999036,0.000720,-0.000299,0.024210,-0.080610,-4.947310
201,False,False,True,True,1.000000,0.000000,300.009979,-43.139999,43.579998,72.151001,-357.441010,-3.301000,0.064789,0.997899,0.000763,0.000084,0.014710,-0.084810,-5.021310
202,False,False,True,True,1.000000,0.000000,300.539978,-46.110001,43.540001,64.170998,-356.651001,-5.891000,0.085850,0.996308,0.000111,-0.000127,-0.147810,0.059210,-5.068910
203,False,False,True,True,1.000000,0.000000,301.000000,-49.070000,43.469997,55.750999,-354.770996,-9.271000,0.107106,0.994247,-0.000920,-0.000192,-0.237510,0.037810,-5.125510
204,False,False,True,True,1.000000,0.000000,301.399994,-52.000000,43.579998,48.111000,-351.210999,2.961000,0.127849,0.991793,-0.000661,-0.000116,0.043410,-0.021710,-5.013010
205,False,False,True,True,1.000000,0.000000,301.729980,-54.910000,43.570000,39.570999,-348.960999,-2.421000,0.148846,0.988860,-0.000445,-0.000040,0.043310,-0.022510,-5.088610
206,False,False,True,True,1.000000,0.000000,301.989990,-57.799999,43.520000,30.860998,-346.321014,-6.911000,0.170058,0.985434,0.000003,-0.000197,0.106210,0.016510,-5.156510
207,False,False,True,True,1.000000,0.000000,302.179993,-60.660000,43.450001,22.410999,-342.661011,-9.951000,0.191395,0.981512,0.001119,0.000116,0.243510,-0.110310,-5.207210
208,False,False,True,True,1.000000,0.000000,302.309998,-63.469997,43.419998,15.271000,-337.471008,-8.241000,0.212688,0.977119,0.000709,0.001265,-0.118410,-0.241510,-5.217910
209,False,False,True,True,1.000000,0.000000,302.369995,-66.269997,43.399998,7.451000,-335.471008,-8.081000,0.233873,0.972266,-0.001130,0.000780,-0.383410,0.171410,-5.216510
210,False,False,True,True,1.000000,0.000000,302.350006,-69.029999,43.389999,-1.891000,-331.040985,-8.341001,0.255064,0.966923,-0.001260,-0.000655,0.021810,0.313610,-5.245910
211,False,False,True,True,1.000000,0.000000,302.269989,-71.739998,43.559998,-9.511001,-324.740997,2.451000,0.275689,0.961246,0.000423,-0.000887,0.379910,-0.036210,-5.133910
212,False,False,True,True,1.000000,0.000000,302.139984,-74.389999,43.610001,-15.701000,-318.431000,3.981000,0.296237,0.955114,0.000510,-0.000456,0.004910,-0.102010,-5.146410
213,False,False,True,True,1.000000,0.000000,301.949982,-77.000000,43.610001,-22.970999,-313.441010,-1.421000,0.316948,0.948443,0.000628,-0.000051,0.003710,-0.098710,-5.222310
214,False,False,True,True,1.000000,0.000000,301.699982,-79.570000,43.570000,-29.761000,-307.851013,-5.571000,0.337761,0.941232,0.000494,0.000456,-0.063310,-0.102310,-5.286910
215,False,False,True,True,1.000000,0.000000,301.389984,-82.099998,43.520000,-36.931000,-303.151001,-7.731000,0.358531,0.933518,-0.000386,-0.000062,-0.152610,0.179510,-5.318210
216,False,False,True,True,1.000000,0.000000,301.019989,-84.570000,43.450001,-44.431000,-296.941010,-9.831000,0.379275,0.925284,-0.000235,-0.001060,0.108110,0.208510,-5.355810
217,False,False,True,True,1.000000,0.000000,300.600006,-86.979996,43.419998,-50.400997,-288.760986,-8.541000,0.399845,0.916581,0.001529,-0.000359,0.314610,-0.282110,-5.360610
218,False,False,True,True,1.000000,0.000000,300.149994,-89.320000,43.439999,-54.190998,-280.621002,-4.721000,0.420189,0.907436,0.001044,0.000898,-0.182910,-0.234810,-5.353010
219,False,False,True,True,1.000000,0.000000,299.639984,-91.610001,43.439999,-60.931000,-275.161011,-4.681000,0.440338,0.897832,-0.000407,0.000224,-0.242610,0.265110,-5.356610
220,False,False,True,True,1.000000,0.000000,299.079987,-93.839996,43.430000,-67.471001,-267.541016,-5.721000,0.460369,0.887727,-0.000391,-0.000941,0.107710,0.239410,-5.384710
221,False,False,True,True,1.000000,0.000000,298.479980,-95.989998,43.430000,-71.990997,-258.510986,-4.791000,0.480201,0.877158,0.001001,-0.000305,0.218710,-0.252810,-5.393010
222,False,False,True,True,1.000000,0.000000,297.859985,-98.070000,43.450001,-74.810997,-250.111008,-3.001000,0.499827,0.866125,0.000575,0.000575,-0.157510,-0.147310,-5.403510
223,False,False,True,True,1.000000,0.000000,297.190002,-100.099998,43.439999,-80.160995,-243.261002,-4.321000,0.519275,0.854607,-0.000434,-0.000057,-0.134910,0.229810,-5.425310
224,False,False,True,True,1.000000,0.000000,296.479980,-102.059998,43.419998,-85.120995,-234.841003,-6.191000,0.538578,0.842575,-0.000245,-0.000990,0.135010,0.165010,-5.458810
225,False,False,True,True,1.000000,0.000000,295.750000,-103.939995,43.419998,-88.081001,-225.291000,-5.891000,0.557654,0.830073,0.001022,-0.000202,0.153710,-0.284310,-5.473910
226,False,False,True,True,1.000000,0.000000,295.009979,-105.739998,43.430000,-89.330994,-216.561005,-4.101000,0.576471,0.817117,0.000445,0.000661,-0.198610,-0.113010,-5.483510
227,False,False,True,True,1.000000,0.000000,294.229980,-107.479996,43.419998,-93.431000,-208.901001,-5.111000,0.595046,0.803692,-0.000612,-0.000154,-0.101110,0.280710,-5.491810
228,False,False,True,True,1.000000,0.000000,293.419983,-109.139999,43.399998,-96.910995,-199.691010,-6.581000,0.613366,0.789798,-0.000310,-0.001179,0.178610,0.157510,-5.494810
229,False,False,True,True,1.000000,0.000000,292.600006,-110.720001,43.399998,-98.030998,-189.611008,-5.781000,0.631320,0.775521,0.000968,-0.000229,0.109610,-0.324510,-5.489310
230,False,False,True,True,1.000000,0.000000,291.790009,-112.229996,43.419998,-97.590996,-180.871002,-3.741000,0.648913,0.760862,0.000321,0.000612,-0.219010,-0.083210,-5.495010
231,False,False,True,True,1.000000,0.000000,290.949982,-113.669998,43.410000,-100.230995,-172.621002,-4.701000,0.666214,0.745760,-0.000650,-0.000278,-0.049910,0.289810,-5.492110
232,False,False,True,True,1.000000,0.000000,290.100006,-115.029999,43.389999,-102.010994,-162.990997,-6.211000,0.683186,0.730243,-0.000256,-0.001227,0.198210,0.123010,-5.495010
233,False,False,True,True,1.000000,0.000000,289.259979,-116.299995,43.399998,-101.330994,-152.880997,-5.541000,0.699759,0.714378,0.000893,-0.000192,0.046510,-0.326910,-5.490010
234,False,False,True,True,1.000000,0.000000,288.429993,-117.500000,43.419998,-99.401001,-144.471008,-3.791000,0.715934,0.698168,0.000192,0.000564,-0.225110,-0.039710,-5.495210
235,False,False,True,True,1.000000,0.000000,287.589996,-118.629997,43.410000,-100.471001,-135.921005,-4.801000,0.731780,0.681541,-0.000682,-0.000402,0.004810,0.291410,-5.492210
236,False,False,True,True,1.000000,0.000000,286.750000,-119.680000,43.389999,-100.541000,-126.170998,-6.281000,0.747250,0.664542,-0.000197,-0.001314,0.218510,0.085310,-5.494910
237,False,False,True,True,1.000000,0.000000,285.929993,-120.649994,43.399998,-98.020996,-116.330994,-5.571000,0.762299,0.647224,0.000860,-0.000165,-0.014110,-0.331810,-5.489910
238,False,False,True,True,1.000000,0.000000,285.139984,-121.549995,43.410000,-94.660995,-108.541000,-3.861000,0.776915,0.629605,0.000089,0.000537,-0.231610,0.001410,-5.494910
239,False,False,True,True,1.000000,0.000000,284.359985,-122.379997,43.399998,-94.170998,-99.990997,-4.801000,0.791165,0.611602,-0.000704,-0.000521,0.057910,0.289410,-5.492010
240,False,False,True,True,1.000000,0.000000,283.589996,-123.129997,43.379997,-92.550995,-90.410995,-6.201000,0.805006,0.593265,-0.000132,-0.001405,0.233310,0.047310,-5.494810
241,False,False,True,True,1.000000,0.000000,282.850006,-123.809998,43.389999,-88.270996,-81.200996,-5.451000,0.818400,0.574648,0.000817,-0.000165,-0.073610,-0.322910,-5.490010
242,False,False,True,True,1.000000,0.000000,282.149994,-124.430000,43.399998,-83.690994,-74.270996,-3.871000,0.831339,0.555766,-0.000013,0.000461,-0.227410,0.043210,-5.494110
243,False,False,True,True,1.000000,0.000000,281.470001,-124.979996,43.389999,-81.660995,-66.020996,-4.781000,0.843875,0.536539,-0.000704,-0.000666,0.109610,0.274710,-5.492010
244,False,False,True,True,1.000000,0.000000,280.820007,-125.449997,43.369999,-78.401001,-56.910999,-6.131000,0.855975,0.517015,-0.000046,-0.001502,0.239410,0.005810,-5.494710
245,False,False,True,True,1.000000,0.000000,280.220001,-125.860001,43.389999,-72.500999,-48.660999,-5.391000,0.867608,0.497248,0.000785,-0.000175,-0.130810,-0.302610,-5.490110
246,False,False,True,True,1.000000,0.000000,279.660004,-126.219994,43.399998,-66.920998,-42.771000,-3.961000,0.878762,0.477261,-0.000100,0.000370,-0.215510,0.084810,-5.494010
247,False,False,True,True,1.000000,0.000000,279.130005,-126.509995,43.389999,-63.450996,-35.091000,-4.831000,0.889481,0.456971,-0.000693,-0.000823,0.158910,0.252410,-5.491910
248,False,False,True,True,1.000000,0.000000,278.639984,-126.729996,43.369999,-58.670998,-26.730999,-6.111000,0.899738,0.436427,0.000046,-0.001605,0.239510,-0.036810,-5.494610
249,False,False,True,True,1.000000,0.000000,278.209991,-126.889999,43.389999,-51.361000,-19.761000,-5.361000,0.909511,0.415679,0.000753,-0.000202,-0.184210,-0.274010,-5.490010
250,False,False,True,True,1.000000,0.000000,277.839996,-127.019997,43.399998,-44.990997,-15.011000,-4.041000,0.918788,0.394752,-0.000175,0.000256,-0.196310,0.124010,-5.494010
251,False,False,True,True,1.000000,0.000000,277.500000,-127.089996,43.389999,-40.220997,-8.161000,-4.861000,0.927600,0.373572,-0.000661,-0.000990,0.203710,0.221710,-5.491710
252,False,False,True,True,1.000000,0.000000,277.220001,-127.099998,43.379997,-34.080997,-0.801000,-6.061000,0.935930,0.352182,0.000154,-0.001713,0.231710,-0.079210,-5.494510
253,False,False,True,True,1.000000,0.000000,277.009979,-127.059998,43.399998,-25.640999,4.621000,-5.321000,0.943762,0.330624,0.000731,-0.000251,-0.231210,-0.235310,-5.490010
254,False,False,True,True,1.000000,0.000000,276.850006,-126.989998,43.410000,-18.681000,8.141000,-4.121000,0.951084,0.308931,-0.000224,0.000121,-0.169310,0.158710,-5.494810
255,False,False,True,True,1.000000,0.000000,276.739990,-126.869995,43.389999,-12.791000,13.931000,-4.901000,0.957920,0.287034,-0.000602,-0.001168,0.242110,0.182510,-5.491610
256,False,False,True,True,1.000000,0.000000,276.690002,-126.699997,43.379997,-5.501000,20.060999,-6.021000,0.964252,0.264980,0.000283,-0.001821,0.215610,-0.120210,-5.494410
257,False,False,True,True,1.000000,0.000000,276.720001,-126.500000,43.399998,3.711000,23.750999,-5.321000,0.970078,0.242791,0.000720,-0.000305,-0.270410,-0.188410,-5.490110
258,False,False,True,True,1.000000,0.000000,276.820007,-126.269997,43.349998,11.501000,27.900999,-10.681000,0.975447,0.220230,0.001152,0.001087,-0.258310,-0.179010,-5.491010
259,False,False,True,True,1.000000,0.000000,276.979980,-126.029999,43.349998,18.800999,29.390999,-8.131001,0.980223,0.197895,-0.000197,0.001012,-0.076910,0.270810,-5.481610
260,False,False,True,True,1.000000,0.000000,277.190002,-125.750000,43.320000,25.560999,33.750999,-8.021000,0.984485,0.175464,-0.000569,-0.000914,0.399510,0.186610,-5.480710
261,False,False,True,True,1.000000,0.000000,277.470001,-125.430000,43.309998,34.021000,38.650997,-7.211000,0.988227,0.152984,0.000720,-0.001734,0.265110,-0.228910,-5.470010
262,False,False,True,True,1.000000,0.000000,277.839996,-125.099998,43.349998,44.041000,39.620998,-4.801000,0.991455,0.130444,0.001109,0.000170,-0.372910,-0.168710,-5.464710
263,False,False,True,True,1.000000,0.000000,278.269989,-124.769997,43.379997,51.450996,39.951000,-2.741000,0.994166,0.107856,0.000008,0.000413,-0.119210,0.221410,-5.460710
264,False,False,True,True,1.000000,0.000000,278.759979,-124.409996,43.379997,58.980999,42.800999,-3.321000,0.996366,0.085171,-0.000132,-0.000855,0.277210,0.076210,-5.469910
265,False,False,True,True,1.000000,0.000000,279.329987,-124.029999,43.369999,67.931000,45.480999,-4.681000,0.998052,0.062361,0.000736,-0.001308,0.143710,-0.171710,-5.489710
266,False,False,True,True,1.000000,0.000000,279.979980,-123.649994,43.389999,77.450996,45.181000,-4.771000,0.999222,0.039428,0.000801,0.000067,-0.278410,-0.049810,-5.492710
267,False,False,True,True,1.000000,0.000000,280.690002,-123.279999,43.399998,85.130997,44.591000,-4.521000,0.999864,0.016489,-0.000143,0.000073,-0.035110,0.205810,-5.496010
268,False,False,True,True,1.000000,0.000000,281.470001,-122.899994,43.379997,93.050995,45.870998,-5.471000,0.999978,-0.006471,-0.000105,-0.001227,0.294510,0.009810,-5.492010
269,False,False,True,True,1.000000,0.000000,282.320007,-122.509995,43.360001,102.310997,46.990997,-6.511000,0.999566,-0.029415,0.000941,-0.001573,0.106310,-0.223710,-5.494410
270,False,False,True,True,1.000000,0.000000,283.250000,-122.139999,43.379997,111.530998,44.720997,-5.921000,0.998628,-0.052359,0.000871,0.000057,-0.338510,0.003110,-5.489510
271,False,False,True,True,1.000000,0.000000,284.239990,-121.790001,43.389999,118.740997,42.591000,-4.741000,0.997168,-0.075212,-0.000218,0.000008,-0.004010,0.244710,-5.494510
272,False,False,True,True,1.000000,0.000000,285.290009,-121.439995,43.369999,126.590996,42.510998,-5.081000,0.995181,-0.098048,-0.000078,-0.001416,0.321410,-0.040610,-5.490410
273,False,False,True,True,1.000000,0.000000,286.419983,-121.089996,43.360001,135.891006,42.030998,-5.821000,0.992670,-0.120836,0.001038,-0.001718,0.079210,-0.248210,-5.493810
274,False,False,True,True,1.000000,0.000000,287.619995,-120.769997,43.389999,144.411011,38.120998,-5.231000,0.989635,-0.143602,0.000833,-0.000159,-0.318310,0.060710,-5.490410
275,False,False,True,True,1.000000,0.000000,288.889984,-120.469994,43.349998,152.861008,35.611000,-10.631001,0.986038,-0.166514,0.000677,0.001270,-0.301110,0.056910,-5.491410
276,False,False,True,True,1.000000,0.000000,290.220001,-120.209999,43.349998,159.100998,31.740999,-8.351000,0.981976,-0.189005,-0.000526,0.000682,0.137910,0.244110,-5.485610
277,False,False,True,True,1.000000,0.000000,291.609985,-119.959999,43.320000,166.520996,30.011000,-8.031000,0.977399,-0.211399,-0.000143,-0.001233,0.414510,-0.147610,-5.482310
278,False,False,True,True,1.000000,0.000000,293.070007,-119.729996,43.309998,175.740997,27.860998,-7.051000,0.972325,-0.233625,0.001362,-0.001502,0.029610,-0.347810,-5.471910
279,False,False,True,True,1.000000,0.000000,294.589996,-119.549995,43.349998,182.861008,21.730999,-4.981000,0.966740,-0.255760,0.000963,0.000348,-0.366810,0.147110,-5.479310
280,False,False,True,True,1.000000,0.000000,296.160004,-119.409996,43.379997,188.441010,16.820999,-3.201000,0.960650,-0.277760,-0.000148,0.000159,0.073110,0.242510,-5.478410
281,False,False,True,True,1.000000,0.000000,297.790009,-119.299995,43.379997,195.391006,13.561000,-3.491000,0.954048,-0.299652,0.000218,-0.001082,0.253710,-0.144710,-5.488610
282,False,False,True,True,1.000000,0.000000,299.489990,-119.219994,43.379997,203.551010,9.371000,-4.711000,0.946919,-0.321469,0.001222,-0.001168,-0.017510,-0.226810,-5.495210
283,False,False,True,True,1.000000,0.000000,301.239990,-119.199997,43.399998,209.740997,2.661000,-4.901000,0.939270,-0.343178,0.000736,0.000105,-0.225210,0.163210,-5.492910
284,False,False,True,True,1.000000,0.000000,303.039978,-119.229996,43.360001,216.460999,-3.051000,-10.161000,0.931057,-0.364870,0.000283,0.001314,-0.218010,0.164110,-5.493210
285,False,False,True,True,1.000000,0.000000,304.880005,-119.309998,43.349998,220.820999,-9.181000,-8.511001,0.922464,-0.386083,-0.000731,0.000526,0.215410,0.161310,-5.493410
286,False,False,True,True,1.000000,0.000000,306.769989,-119.419998,43.320000,226.681000,-13.761000,-8.181000,0.913378,-0.407112,0.000051,-0.001217,0.306210,-0.296310,-5.483410
287,False,False,True,True,1.000000,0.000000,308.720001,-119.579994,43.309998,234.201004,-19.390999,-7.361000,0.903850,-0.427844,0.001556,-0.001152,-0.114310,-0.324110,-5.475810
288,False,False,True,True,1.000000,0.000000,310.699982,-119.809998,43.360001,238.181000,-27.740999,-5.351000,0.893836,-0.448393,0.000801,0.000655,-0.275110,0.286910,-5.485610
289,False,False,True,True,1.000000,0.000000,312.709991,-120.099998,43.389999,241.261002,-34.600998,-3.421000,0.883361,-0.468694,-0.000283,0.000235,0.169010,0.199110,-5.482710
290,False,False,True,True,1.000000,0.000000,314.759979,-120.439995,43.389999,246.111008,-40.291000,-3.451000,0.872401,-0.488789,0.000343,-0.000920,0.176410,-0.238310,-5.491910
291,False,False,True,True,1.000000,0.000000,316.859985,-120.839996,43.379997,251.910995,-47.420998,-4.661000,0.860948,-0.508691,0.001351,-0.000817,-0.106610,-0.204410,-5.495110
292,False,False,True,True,1.000000,0.000000,318.979980,-121.309998,43.419998,254.901001,-56.000999,-4.801000,0.849020,-0.528360,0.000639,0.000375,-0.138310,0.238010,-5.493110
293,False,False,True,True,1.000000,0.000000,321.139984,-121.839996,43.369999,258.760986,-63.931000,-10.081000,0.836535,-0.547911,-0.000035,0.001438,-0.131410,0.235110,-5.493310
294,False,False,True,True,1.000000,0.000000,323.309998,-122.439995,43.360001,260.240997,-71.440994,-8.411000,0.823778,-0.566912,-0.000871,0.000472,0.259510,0.063010,-5.493310
295,False,False,True,True,1.000000,0.000000,325.509979,-123.089996,43.329998,263.550995,-77.931000,-8.001000,0.810565,-0.585648,0.000229,-0.001038,0.156410,-0.386110,-5.484110
296,False,False,True,True,1.000000,0.000000,327.739990,-123.809998,43.309998,268.121002,-86.320999,-7.411000,0.796990,-0.603990,0.001664,-0.000682,-0.231910,-0.246510,-5.477510
297,False,False,True,True,1.000000,0.000000,329.979980,-124.610001,43.360001,268.431000,-95.570999,-5.461000,0.782971,-0.622057,0.000553,0.000914,-0.135310,0.372310,-5.485710
298,False,False,True,True,1.000000,0.000000,332.220001,-125.469994,43.389999,268.390991,-103.240997,-3.421000,0.768563,-0.639774,-0.000434,0.000272,0.235710,0.116610,-5.481510
299,False,False,True,True,1.000000,0.000000,334.470001,-126.389999,43.389999,270.371002,-110.300995,-3.321000,0.753712,-0.657205,0.000413,-0.000715,0.063710,-0.284810,-5.492210
