frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
528,True,True,1.000000,-1.000000,1.000000,True,True,-0.360000,3419.309814,46.860001,-0.361000,1622.420898,64.090996,0.723106,-0.687960,0.056875,-0.024349,0.463510,-2.039910,0.809710,0.000000,4830.959961,92.860001,-0.011000,2387.130859,0.000000,0.702063,0.000003,0.000003,0.712115,-5.999910,0.000000,0.000000
529,True,True,1.000000,-1.000000,1.000000,True,True,-0.360000,3432.739990,47.430000,-0.071000,1611.250977,66.160995,0.724971,-0.685231,0.061800,-0.032506,0.548010,-2.203310,0.864810,0.000000,4850.830078,92.860001,-0.011000,2384.620850,0.000000,0.683882,0.000003,0.000003,0.729593,-5.999910,0.000000,0.000000
530,True,True,1.000000,-1.000000,1.000000,True,True,-0.360000,3446.069824,48.009998,0.251000,1600.110962,68.111000,0.726846,-0.682269,0.066996,-0.041413,0.632510,-2.371010,0.915910,0.000000,4870.679688,92.860001,-0.011000,2382.110840,0.000000,0.665270,0.000003,0.000003,0.746603,-5.999910,0.000000,0.000000
531,True,True,1.000000,-1.000000,1.000000,True,True,-0.350000,3459.309814,48.599998,0.621000,1589.010986,69.910995,0.728700,-0.679070,0.072466,-0.051075,0.717110,-2.543910,0.962710,0.000000,4890.509766,92.860001,-0.011000,2379.610840,0.000000,0.646232,0.000003,0.000003,0.763141,-5.999910,0.000000,0.000000
532,True,True,1.000000,-1.000000,1.000000,True,True,-0.340000,3472.459961,49.200001,1.051000,1577.950928,71.550995,0.730495,-0.675628,0.078233,-0.061509,0.801810,-2.723010,1.004910,0.000000,4910.319824,92.860001,-0.011000,2377.110840,0.000000,0.626783,0.000003,0.000003,0.779194,-5.999910,0.000000,0.000000
533,True,True,1.000000,-1.000000,1.000000,True,True,-0.330000,3485.520020,49.809998,1.531000,1566.930908,73.000999,0.732189,-0.671938,0.084313,-0.072730,0.886510,-2.909710,1.042210,0.000000,4930.109863,92.860001,-0.011000,2374.610840,0.000000,0.606936,0.000003,0.000003,0.794751,-5.999910,0.000000,0.000000
534,True,True,1.000000,-1.000000,1.000000,True,True,-0.310000,3498.489990,50.430000,2.071000,1555.970947,74.221001,0.733735,-0.667994,0.090733,-0.084755,0.971010,-3.105310,1.074210,0.000000,4949.879883,92.860001,-0.011000,2372.110840,0.000000,0.586705,0.000003,0.000003,0.809801,-5.999910,0.000000,0.000000
535,True,True,1.000000,-1.000000,1.000000,True,True,-0.290000,3511.369873,51.059998,2.681000,1545.080933,75.190994,0.735090,-0.663781,0.097519,-0.097606,1.055110,-3.311210,1.100410,0.000000,4969.629883,92.860001,-0.011000,2369.610840,0.000000,0.566102,0.000003,0.000003,0.824335,-5.999910,0.000000,0.000000
536,True,True,1.000000,-1.000000,1.000000,True,True,-0.260000,3524.159912,51.689999,3.351000,1534.270996,75.861000,0.736194,-0.659292,0.104711,-0.111298,1.138410,-3.529410,1.120310,0.000000,4989.359863,92.860001,-0.011000,2367.110840,0.000000,0.545138,0.000003,0.000003,0.838346,-5.999910,0.000000,0.000000
537,True,True,1.000000,-1.000000,1.000000,True,True,-0.230000,3536.859863,52.320000,4.091000,1523.560913,76.170998,0.736992,-0.654507,0.112355,-0.125853,1.220210,-3.761810,1.133210,0.000000,5009.069824,92.860001,-0.011000,2364.610840,0.000000,0.523829,0.000003,0.000003,0.851824,-5.999910,0.000000,0.000000
538,True,True,1.000000,-1.000000,1.000000,True,True,-0.190000,3549.469971,52.949997,4.911000,1512.970947,76.070999,0.737415,-0.649409,0.120512,-0.141293,1.299710,-4.010410,1.138310,0.000000,5028.750000,92.860001,-0.011000,2362.110840,0.000000,0.502185,0.000003,0.000003,0.864760,-5.999910,0.000000,0.000000
539,True,True,1.000000,-1.000000,1.000000,True,True,-0.150000,3561.959961,53.770000,4.871000,1498.760986,88.380997,0.738021,-0.644031,0.132035,-0.152039,-0.012510,-3.907310,0.972310,0.000000,5048.409668,92.860001,-0.011000,2359.610840,0.000000,0.480222,0.000003,0.000003,0.877147,-5.999910,0.000000,0.000000
540,True,True,1.000000,-1.000000,1.000000,True,True,-0.100000,3574.379883,54.489998,6.061000,1490.020996,82.120995,0.737941,-0.638285,0.145161,-0.164205,-0.030710,-4.426610,0.914510,0.000000,5068.049805,92.860001,-0.011000,2357.110840,0.000000,0.457953,0.000003,0.000003,0.888977,-5.999910,0.000000,0.000000
541,True,True,1.000000,-1.000000,1.000000,True,True,-0.050000,3586.649902,55.480000,5.941000,1472.980957,103.990997,0.738148,-0.632518,0.154758,-0.176375,0.434410,-3.835010,1.093110,0.000000,5087.669922,92.860001,-0.011000,2354.610840,0.000000,0.435391,0.000003,0.000003,0.900241,-5.999910,0.000000,0.000000
542,True,True,1.000000,-1.000000,1.000000,True,True,0.010000,3598.849854,56.360001,7.251000,1464.050903,98.471001,0.737654,-0.626330,0.166012,-0.189782,0.439810,-4.329610,1.039510,0.000000,5107.270020,92.860001,-0.011000,2352.110840,0.000000,0.412555,0.000003,0.000003,0.910933,-5.999910,0.000000,0.000000
543,True,True,1.000000,-1.000000,1.000000,True,True,0.080000,3610.969971,57.199997,8.431000,1453.970947,96.890999,0.736527,-0.619754,0.178129,-0.204213,0.513110,-4.670110,1.016010,0.000000,5126.850098,92.860001,-0.011000,2349.610840,0.000000,0.389455,0.000003,0.000003,0.921046,-5.999910,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,0.160000,3623.010010,58.000000,9.721000,1444.200928,94.361000,0.734670,-0.612735,0.191211,-0.219669,0.573510,-5.038510,0.982410,0.000000,5146.409668,92.860001,-0.011000,2347.110840,0.000000,0.366106,0.000003,0.000003,0.930573,-5.999910,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,0.250000,3634.969971,58.759998,11.131001,1434.810913,90.611000,0.731966,-0.605220,0.205373,-0.236128,0.611310,-5.386610,0.927710,0.000000,5165.949707,92.860001,-0.011000,2344.610840,0.000000,0.342525,0.000003,0.000003,0.939509,-5.999910,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,0.360000,3646.849854,59.469997,12.711000,1425.990967,85.000999,0.728318,-0.597198,0.220656,-0.253413,0.583010,-5.409710,0.802510,0.000000,5185.469727,92.860001,-0.011000,2342.110840,0.000000,0.318728,0.000003,0.000003,0.947846,-5.999910,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,0.480000,3658.659912,60.129997,14.381001,1417.330933,78.910995,0.723897,-0.589144,0.236128,-0.270418,0.553010,-5.429610,0.680110,0.000000,5204.969727,92.860001,-0.011000,2339.620850,0.000000,0.294727,0.000003,0.000003,0.955581,-5.999910,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,0.610000,3670.399902,60.739998,16.091000,1408.680908,72.861000,0.718742,-0.581051,0.251709,-0.287109,0.529810,-5.445010,0.566010,0.000000,5224.449707,92.860001,-0.011000,2337.130859,0.000000,0.270542,0.000003,0.000003,0.962708,-5.999910,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,0.760000,3682.069824,61.299999,17.830999,1400.031006,66.850998,0.712877,-0.572905,0.267364,-0.303483,0.512510,-5.456710,0.459810,0.000000,5243.909668,92.860001,-0.011000,2334.640869,0.000000,0.246184,0.000003,0.000003,0.969223,-5.999910,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,0.920000,3693.669922,61.809998,19.601000,1391.390991,60.890999,0.706320,-0.564700,0.283053,-0.319543,0.500410,-5.465210,0.361310,0.000000,5263.339844,92.860001,-0.011000,2332.150879,0.000000,0.221670,0.000003,0.000003,0.975122,-5.999910,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,1.100000,3705.189941,62.270000,21.380999,1382.760986,54.980999,0.699101,-0.556413,0.298741,-0.335285,0.492810,-5.471210,0.270010,0.000000,5282.750000,92.860001,-0.011000,2329.660889,0.000000,0.197016,0.000003,0.000003,0.980400,-5.999910,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,1.290000,3716.639893,62.680000,23.160999,1374.130981,49.120998,0.691235,-0.548041,0.314402,-0.350709,0.489010,-5.475010,0.185510,0.000000,5302.139648,92.860001,-0.011000,2327.170898,0.000000,0.172232,0.000003,0.000003,0.985056,-5.999910,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,1.500000,3728.020020,63.039997,24.931000,1365.500977,43.310997,0.682749,-0.539565,0.330004,-0.365814,0.488510,-5.477110,0.107410,0.000000,5321.509766,92.860001,-0.011000,2324.680908,0.000000,0.147341,0.000003,0.000003,0.989086,-5.999910,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,1.720000,3739.329834,63.359997,26.690998,1356.870972,38.380997,0.674724,-0.531932,0.344036,-0.378730,0.399210,-5.278310,0.002810,0.000000,5340.859863,92.860001,-0.011000,2322.190918,0.000000,0.122357,0.000003,0.000003,0.992486,-5.999910,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,1.960000,3750.569824,63.639999,28.431000,1348.240967,33.500999,0.666551,-0.524530,0.357722,-0.390658,0.316210,-5.087610,-0.104310,0.000000,5360.189941,92.860001,-0.011000,2319.700928,0.000000,0.097293,0.000003,0.000003,0.995256,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,2.210000,3761.729980,63.879997,30.140999,1339.600952,28.671000,0.658245,-0.517387,0.371091,-0.401641,0.239510,-4.904810,-0.213710,0.000000,5379.149902,93.759995,-0.011000,2275.400879,108.530998,0.067794,0.000003,0.000003,0.997699,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,2.480000,3772.819824,64.080002,31.800999,1330.960938,23.890999,0.649821,-0.510525,0.384168,-0.411719,0.169010,-4.729510,-0.325210,0.000000,5398.109863,94.619995,-0.011000,2274.821045,103.080994,0.042832,0.000003,0.000003,0.999082,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,2.760000,3783.839844,64.239998,33.410999,1322.310913,19.171000,0.641292,-0.503959,0.396975,-0.420928,0.104810,-4.561510,-0.438410,0.000000,5417.060059,95.430000,-0.011000,2274.240967,97.630997,0.017843,0.000003,0.000003,0.999841,-6.000010,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,3.050000,3794.789795,64.360001,34.970997,1313.660889,14.501000,0.632661,-0.497712,0.409534,-0.429306,0.046810,-4.400410,-0.553210,0.000000,5436.009766,96.199997,-0.011000,2273.660889,92.181000,-0.007156,0.000003,0.000003,0.999974,-6.000010,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,3.350000,3805.659912,64.439995,36.460999,1305.000977,9.881001,0.623937,-0.491794,0.421867,-0.436886,-0.005010,-4.246010,-0.669310,0.000000,5454.939941,96.949997,-0.011000,2271.920898,89.681000,-0.032269,0.000003,0.000003,0.999479,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,3.670000,3816.459961,64.479996,37.870998,1296.330933,5.311000,0.615121,-0.486216,0.433994,-0.443699,-0.050910,-4.098010,-0.786410,0.000000,5473.850098,97.699997,-0.011000,2269.230957,89.570999,-0.057457,0.000003,0.000003,0.998348,-5.999910,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,4.000000,3827.189941,64.489998,39.190998,1287.651001,0.791000,0.606212,-0.480988,0.445927,-0.449785,-0.090910,-3.956310,-0.904410,0.000000,5492.739746,98.449997,-0.011000,2266.541016,89.471001,-0.082614,0.000003,0.000003,0.996582,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,4.340000,3837.849854,64.459999,40.420998,1278.970947,-3.671000,0.597215,-0.476117,0.457683,-0.455163,-0.125110,-3.820610,-1.023010,0.000000,5511.609863,99.189995,-0.011000,2263.860840,89.361000,-0.107716,0.000003,0.000003,0.994182,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,4.690000,3848.439941,64.389999,41.541000,1270.281006,-8.081000,0.588123,-0.471607,0.469276,-0.459868,-0.153710,-3.690710,-1.142110,0.000000,5530.449707,99.930000,-0.011000,2261.170898,89.250999,-0.132748,0.000003,0.000003,0.991150,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,5.040000,3858.949951,64.290001,42.550999,1261.580933,-12.451000,0.578935,-0.467458,0.480724,-0.463919,-0.176810,-3.566410,-1.261510,0.000000,5549.270020,100.669998,-0.011000,2258.480957,89.151001,-0.157693,0.000003,0.000003,0.987488,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,5.400000,3869.389893,64.150002,43.431000,1252.870972,-16.780998,0.569643,-0.463682,0.492032,-0.467345,-0.194610,-3.447610,-1.381010,0.000000,5568.069824,101.409996,-0.011000,2255.801025,89.041000,-0.182542,0.000003,0.000003,0.983198,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,5.770000,3879.760010,63.969997,44.181000,1244.151001,-21.070999,0.560244,-0.460272,0.503210,-0.470166,-0.207210,-3.334110,-1.500410,0.000000,5586.850098,102.150002,-0.011000,2253.110840,88.940994,-0.207272,0.000003,0.000003,0.978283,-5.999910,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,6.140000,3890.059814,63.759998,44.790997,1235.420898,-25.330999,0.550733,-0.457230,0.514269,-0.472400,-0.214810,-3.225710,-1.619610,0.000000,5605.600098,102.889999,-0.011000,2250.430908,88.830994,-0.231872,0.000003,0.000003,0.972746,-5.999910,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,6.520000,3900.280029,63.509998,45.250999,1226.690918,-29.560999,0.541096,-0.454554,0.525215,-0.474072,-0.217510,-3.122410,-1.738510,0.000000,5624.330078,103.629997,-0.011000,2247.750977,88.721001,-0.256327,0.000003,0.000003,0.966590,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,6.900000,3910.429932,63.230000,45.560997,1217.960938,-33.760998,0.531327,-0.452245,0.536051,-0.475200,-0.215510,-3.024010,-1.856910,0.000000,5643.040039,104.369995,-0.011000,2245.071045,88.620995,-0.280614,0.000003,0.000003,0.959821,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,7.280000,3920.510010,62.910000,45.701000,1209.220947,-37.940998,0.521417,-0.450297,0.546783,-0.475799,-0.209010,-2.930310,-1.974810,0.000000,5661.729980,105.110001,-0.011000,2242.390869,88.510994,-0.304724,0.000003,0.000003,0.952441,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,7.660000,3930.510010,62.559998,45.670998,1200.490967,-42.100998,0.511356,-0.448711,0.557416,-0.475879,-0.198210,-2.841310,-2.092010,0.000000,5680.389648,105.849998,-0.011000,2239.710938,88.410995,-0.328639,0.000003,0.000003,0.944456,-5.999910,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,8.040000,3940.439941,62.169998,45.451000,1191.760986,-46.250999,0.501133,-0.447476,0.567948,-0.475464,-0.183310,-2.756810,-2.208510,0.000000,5699.029785,106.589996,-0.011000,2237.031006,88.300995,-0.352349,0.000003,0.000003,0.935869,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,8.420000,3950.299805,61.750000,45.040997,1183.040894,-50.400997,0.490737,-0.446586,0.578389,-0.474558,-0.164410,-2.676810,-2.324110,0.000000,5717.649902,107.329994,-0.011000,2234.350830,88.200996,-0.375833,0.000003,0.000003,0.926687,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,8.790000,3960.089844,61.299999,44.440998,1174.330933,-54.540997,0.480158,-0.446035,0.588732,-0.473177,-0.141710,-2.601210,-2.438810,0.000000,5736.250000,108.059998,-0.011000,2231.670898,88.090996,-0.399079,0.000003,0.000003,0.916917,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,9.150000,3969.799805,60.809998,43.630997,1165.630981,-58.690998,0.469384,-0.445820,0.598974,-0.471332,-0.115410,-2.529910,-2.552610,0.000000,5754.830078,108.790001,-0.011000,2228.990967,87.980995,-0.422072,0.000003,0.000003,0.906562,-5.999910,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,9.510000,3979.439941,60.289997,42.611000,1156.960938,-62.850998,0.458400,-0.445933,0.609115,-0.469033,-0.085710,-2.462810,-2.665410,0.000000,5773.000000,110.409996,-0.011000,2180.400879,194.011002,-0.448695,0.000003,0.000003,0.893685,-5.999910,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,9.849999,3989.010010,59.730000,41.370998,1148.310913,-67.030998,0.447201,-0.446359,0.619153,-0.466288,-0.052810,-2.399810,-2.777110,0.000000,5790.989746,112.360001,-0.011000,2158.740967,233.690994,-0.472551,0.000003,0.000003,0.881303,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,10.179999,3998.510010,59.139999,39.910999,1139.690918,-71.230995,0.435769,-0.447093,0.629085,-0.463105,-0.016810,-2.340810,-2.887710,0.000000,5806.520020,117.949997,0.000000,1863.310913,670.570984,-0.511760,0.000003,0.000003,0.859128,-6.000010,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,10.500000,4007.939941,58.509998,38.220997,1131.110962,-75.460999,0.424100,-0.448129,0.638897,-0.459490,0.022010,-2.285810,-2.997210,0.000000,5822.040039,123.489998,0.000000,1862.830933,664.980957,-0.533075,0.000003,0.000003,0.846068,-6.000010,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,10.800000,4017.289795,57.849998,36.291000,1122.580933,-79.730995,0.412178,-0.449450,0.648591,-0.455449,0.063510,-2.234710,-3.105510,0.000000,5834.339844,131.899994,0.000000,1475.970947,1009.750977,-0.570327,0.000003,0.000003,0.821418,-6.000010,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,11.080000,4026.569824,57.149998,34.120998,1114.100952,-84.041000,0.399991,-0.451047,0.658159,-0.450988,0.107510,-2.187410,-3.212610,0.000000,5846.639648,140.270004,0.000000,1475.590942,1004.070984,-0.590681,0.000003,0.000003,0.806905,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,11.340000,4035.780029,56.410000,31.710999,1105.680908,-88.401001,0.387534,-0.452908,0.667590,-0.446111,0.153910,-2.143910,-3.318510,0.000000,5858.929688,148.589996,0.000000,1475.210938,998.390930,-0.610669,0.000003,0.000003,0.791886,-6.000010,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,11.580000,4044.919922,55.639999,29.050999,1097.330933,-92.810997,0.374791,-0.455023,0.676875,-0.440824,0.202510,-2.104110,-3.423210,0.000000,5869.149902,158.119995,0.000000,1226.050903,1143.250977,-0.638749,0.000003,0.000003,0.769415,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,11.800000,4054.000000,54.829998,26.130999,1089.050903,-97.291000,0.361752,-0.457381,0.686005,-0.435127,0.253110,-2.067910,-3.526710,0.000000,5876.449707,168.669998,0.000000,875.800964,1266.580933,-0.668313,0.000003,0.000003,0.743881,-6.000010,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,11.990000,4063.010010,53.980000,22.950998,1080.860962,-101.840996,0.348411,-0.459965,0.694967,-0.429026,0.305610,-2.035310,-3.629010,0.000000,5883.750000,179.179993,0.000000,875.570984,1260.840942,-0.686698,0.000003,0.000003,0.726943,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,12.150000,4071.949951,53.090000,19.511000,1072.770996,-106.460999,0.334756,-0.462765,0.703747,-0.422525,0.359810,-2.006210,-3.730210,0.000000,5891.040039,189.639999,0.000000,875.340942,1255.100952,-0.704657,0.000003,0.000003,0.709548,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,12.280000,4080.819824,52.160000,15.811000,1064.790894,-111.170998,0.320779,-0.465764,0.712335,-0.415625,0.415610,-1.980610,-3.830210,0.000000,5895.939941,200.440002,0.000000,587.820984,1295.990967,0.729724,-0.000003,-0.000003,-0.683742,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,12.380000,4089.629883,51.189999,11.851000,1056.930908,-115.971001,0.306466,-0.468947,0.720720,-0.408326,0.472810,-1.958410,-3.929010,0.000000,5900.290039,211.229996,0.000000,522.000977,1294.370972,0.748238,-0.000003,-0.000003,-0.663430,-5.999910,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,12.440000,4098.370117,50.180000,7.621000,1049.200928,-120.861000,0.291819,-0.472303,0.728879,-0.400633,0.531310,-1.939510,-4.026710,0.000000,5903.009766,221.909988,0.000000,326.531006,1281.710938,0.769317,-0.000003,-0.000003,-0.638868,-5.999910,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,12.469999,4107.049805,49.129997,3.131000,1041.610962,-125.861000,0.276822,-0.475815,0.736805,-0.392540,0.590910,-1.923910,-4.123310,0.000000,5904.819824,232.419998,0.000000,217.691010,1261.120972,0.787603,-0.000003,-0.000003,-0.616183,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,12.460000,4115.669922,48.039997,-1.611000,1034.180908,-130.971008,0.261473,-0.479462,0.744480,-0.384054,0.651410,-1.911510,-4.218810,0.000000,5905.389648,242.580002,0.000000,68.950996,1219.620972,0.806185,-0.000003,-0.000003,-0.591663,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,12.400000,4124.229980,46.899998,-6.621000,1026.920898,-136.201004,0.245764,-0.483233,0.751885,-0.375174,0.712710,-1.902210,-4.313210,0.000000,5905.959961,252.699997,0.000000,68.931000,1213.890991,0.820724,-0.000003,-0.000003,-0.571325,-5.999910,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,12.300000,4132.729980,45.719997,-11.891000,1019.850952,-141.551010,0.229692,-0.487111,0.758997,-0.365906,0.774710,-1.896010,-4.406610,0.000000,5906.529785,262.769989,0.000000,68.910995,1208.160889,0.834749,-0.000003,-0.000003,-0.550630,-5.999910,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,12.150000,4141.169922,44.489998,-17.410999,1012.970947,-147.031006,0.213249,-0.491077,0.765806,-0.356244,0.837310,-1.892810,-4.499010,0.000000,5904.679688,271.660004,0.000000,-222.201004,1066.340942,0.854607,-0.000003,-0.000003,-0.519275,-5.999910,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,11.960000,4149.560059,43.219997,-23.181000,1006.310974,-152.651001,0.196433,-0.495112,0.772288,-0.346193,0.900310,-1.892510,-4.590510,0.000000,5902.830078,280.500000,0.000000,-222.141006,1060.651001,0.867320,-0.000003,-0.000003,-0.497750,-5.999910,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,11.750000,4157.719727,42.489998,-24.671000,979.120972,-87.611000,0.188670,-0.484425,0.785690,-0.335301,-3.442610,-1.664710,-3.551910,0.000000,5900.979980,289.290009,0.000000,-222.081009,1054.960938,0.879493,-0.000003,-0.000003,-0.475912,-5.999910,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,11.490000,4165.830078,41.709999,-30.870998,972.860962,-94.111000,0.180092,-0.472982,0.799159,-0.324344,-3.529510,-1.874510,-3.629710,0.000000,5899.129883,298.029999,0.000000,-222.020996,1049.270996,0.891115,-0.000003,-0.000003,-0.453777,-5.999910,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,11.179999,4173.890137,40.879997,-41.980999,961.150940,-101.221001,0.171207,-0.461999,0.811940,-0.313048,-3.442810,-1.738810,-3.777210,0.000000,5897.279785,306.729980,0.000000,-221.960999,1043.580933,0.902179,-0.000003,-0.000003,-0.431361,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,10.780000,4181.850098,39.959999,-52.870998,949.950928,-112.240997,0.162074,-0.449558,0.825132,-0.301309,-3.631510,-1.784110,-3.725310,0.000000,5894.330078,314.570007,0.000000,-353.610992,940.240967,0.915190,-0.000003,-0.000003,-0.403022,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,10.290000,4189.719727,38.950001,-63.800999,938.680969,-119.340996,0.153091,-0.436174,0.838152,-0.289510,-3.684710,-1.827410,-3.651410,0.000000,5890.089844,320.929993,0.000000,-508.841003,763.280945,0.928258,-0.000003,-0.000003,-0.371938,-5.999910,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,9.700000,4197.500000,37.879997,-78.990997,920.680969,-127.370995,0.144131,-0.422314,0.850698,-0.277830,-3.688910,-1.924410,-3.596910,0.000000,5885.850098,327.239990,0.000000,-508.710999,757.670959,0.937266,-0.000003,-0.000003,-0.348616,-5.999910,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,8.990000,4205.129883,36.739998,-94.260994,902.410950,-133.411011,0.134905,-0.408110,0.862736,-0.266334,-3.668210,-2.053410,-3.546410,0.000000,5881.609863,333.509979,0.000000,-508.580994,752.060974,0.945687,-0.000003,-0.000003,-0.325078,-5.999910,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,8.150000,4212.609863,35.549999,-109.650993,883.900940,-138.221008,0.125254,-0.393641,0.874238,-0.255080,-3.637410,-2.199810,-3.489910,0.000000,5877.369629,339.729980,0.000000,-508.450989,746.450989,0.953518,-0.000003,-0.000003,-0.301336,-5.999910,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,7.180000,4219.939941,34.320000,-125.181000,865.180969,-140.161011,0.115106,-0.378935,0.885191,-0.244124,-3.645410,-2.297910,-3.417610,0.000000,5873.129883,345.899994,0.000000,-508.320984,740.840942,0.960753,-0.000003,-0.000003,-0.277404,-5.999910,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,6.080000,4227.109863,33.079998,-140.841003,846.220947,-125.791000,0.104700,-0.363915,0.895608,-0.233431,-3.588110,-2.586010,-3.269110,0.000000,5868.889648,352.029999,0.000000,-508.191010,735.230957,0.967388,-0.000003,-0.000003,-0.253300,-5.999910,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,4.850000,4234.129883,31.959999,-156.731003,827.230957,-116.060997,0.093365,-0.348621,0.905398,-0.223607,-3.624710,-2.704810,-3.129610,0.000000,5864.659668,358.109985,0.000000,-508.061005,729.620972,0.973417,-0.000003,-0.000003,-0.229040,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,3.480000,4240.989746,30.920000,-172.931000,808.410950,-109.310997,0.081804,-0.332895,0.914632,-0.214328,-3.718110,-2.718510,-3.005810,0.000000,5859.909668,363.289978,0.000000,-569.690979,621.940979,0.979749,-0.000003,-0.000003,-0.200231,-6.000010,0.000000,0.000000
