frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,True,-1.000000,1.000000,-1.000000,593.289978,-616.849976,69.049995,188.901001,-223.681000,10.551001,0.703669,0.603165,-0.162700,-0.338484,1.102810,4.256910,0.574010
302,True,True,-1.000000,1.000000,-1.000000,594.859985,-618.709961,69.089996,188.901001,-223.681000,5.131000,0.697522,0.599243,-0.173241,-0.352646,1.211610,4.388910,0.530610
303,True,True,-1.000000,1.000000,-1.000000,596.429993,-620.570007,69.089996,188.901001,-223.681000,-0.281000,0.690985,0.594846,-0.183756,-0.367330,1.316910,4.516410,0.483510
304,True,True,-1.000000,1.000000,-1.000000,598.000000,-622.429993,69.040001,188.901001,-223.681000,-5.691000,0.684049,0.589953,-0.194222,-0.382506,1.418610,4.639610,0.432910
305,True,True,-1.000000,1.000000,-1.000000,599.570007,-624.289978,68.949997,188.901001,-223.681000,-11.101000,0.676701,0.584547,-0.204617,-0.398135,1.516710,4.758710,0.378910
306,True,True,-1.000000,1.000000,-1.000000,601.140015,-626.149963,68.809998,188.901001,-223.681000,-16.511000,0.668934,0.578608,-0.214921,-0.414184,1.611010,4.874010,0.321610
307,True,True,-1.000000,1.000000,-1.000000,602.709961,-628.010010,68.629997,188.901001,-223.681000,-21.921000,0.660742,0.572118,-0.225112,-0.430612,1.701510,4.985810,0.261110
308,True,True,-1.000000,1.000000,-1.000000,604.279968,-629.869995,68.400002,188.901001,-223.681000,-27.330999,0.652114,0.565056,-0.235174,-0.447384,1.788010,5.094210,0.197610
309,True,True,-1.000000,1.000000,-1.000000,605.849976,-631.729980,68.129997,188.901001,-223.681000,-32.740997,0.643050,0.557406,-0.245078,-0.464459,1.861210,5.173810,0.130610
310,True,True,-1.000000,1.000000,-1.000000,607.419983,-633.589966,67.809998,188.901001,-223.681000,-38.150997,0.633586,0.549190,-0.254762,-0.481722,1.897410,5.161910,0.060410
311,True,True,-1.000000,1.000000,-1.000000,608.989990,-635.450012,67.449997,188.901001,-223.681000,-43.560997,0.623882,0.540536,-0.264063,-0.498861,1.929310,5.150410,-0.009810
312,True,True,-1.000000,1.000000,-1.000000,610.559998,-637.309998,67.040001,188.901001,-223.681000,-48.970997,0.613952,0.531451,-0.272975,-0.515855,1.957010,5.139410,-0.079710
313,True,True,-1.000000,1.000000,-1.000000,612.130005,-639.169983,66.589996,188.901001,-223.681000,-54.380997,0.603796,0.521940,-0.281510,-0.532692,1.980610,5.128810,-0.149210
314,True,True,-1.000000,1.000000,-1.000000,613.700012,-641.029968,66.089996,188.901001,-223.681000,-59.790997,0.593425,0.512009,-0.289667,-0.549351,2.000210,5.118710,-0.218010
315,True,True,-1.000000,1.000000,-1.000000,615.269958,-642.890015,65.549995,188.901001,-223.681000,-65.200996,0.582849,0.501661,-0.297446,-0.565816,2.016010,5.109110,-0.285910
316,True,True,-1.000000,1.000000,-1.000000,616.839966,-644.750000,64.959999,188.901001,-223.681000,-70.611000,-0.572074,-0.490904,0.304853,0.582073,2.028110,5.100210,-0.352710
317,True,True,-1.000000,1.000000,-1.000000,618.409973,-646.609985,64.330002,188.901001,-223.681000,-76.020996,-0.561107,-0.479748,0.311893,0.598100,2.036710,5.091810,-0.418310
318,True,True,-1.000000,1.000000,-1.000000,619.979980,-648.469971,63.649998,188.901001,-223.681000,-81.431000,-0.549956,-0.468197,0.318572,0.613882,2.041910,5.084010,-0.482510
319,True,True,-1.000000,1.000000,-1.000000,621.549988,-650.329956,62.930000,188.901001,-223.681000,-86.840996,-0.538627,-0.456259,0.324889,0.629409,2.044010,5.076810,-0.545110
320,True,True,-1.000000,1.000000,-1.000000,623.119995,-652.190002,62.160000,188.901001,-223.681000,-92.250999,-0.527130,-0.443942,0.330856,0.644657,2.043110,5.070310,-0.606010
321,True,True,-1.000000,1.000000,-1.000000,624.690002,-654.049988,61.349998,188.901001,-223.681000,-97.660995,-0.515472,-0.431254,0.336472,0.659618,2.039310,5.064410,-0.665010
322,True,True,-1.000000,1.000000,-1.000000,626.260010,-655.909973,60.489998,188.901001,-223.681000,-103.070999,-0.503652,-0.418204,0.341743,0.674279,2.032910,5.059210,-0.722110
323,True,True,-1.000000,1.000000,-1.000000,627.829956,-657.769958,59.590000,188.901001,-223.681000,-108.480995,-0.491686,-0.404803,0.346674,0.688619,2.024010,5.054610,-0.777110
324,True,True,-1.000000,1.000000,-1.000000,629.399963,-659.630005,58.639999,188.901001,-223.681000,-113.890999,-0.479575,-0.391057,0.351270,0.702632,2.012910,5.050610,-0.830010
325,True,True,-1.000000,1.000000,-1.000000,630.969971,-661.489990,57.649998,188.901001,-223.681000,-119.300995,-0.467323,-0.376982,0.355532,0.716303,1.999710,5.047210,-0.880810
326,True,True,-1.000000,1.000000,-1.000000,632.539978,-663.349976,56.610001,188.901001,-223.681000,-124.710999,-0.454942,-0.362583,0.359470,0.729618,1.984610,5.044510,-0.929310
327,True,True,-1.000000,1.000000,-1.000000,634.109985,-665.209961,55.529999,188.901001,-223.681000,-130.121002,-0.442432,-0.347871,0.363090,0.742567,1.967810,5.042410,-0.975610
328,True,True,-1.000000,1.000000,-1.000000,635.679993,-667.070007,54.399998,188.901001,-223.681000,-135.531006,-0.429797,-0.332857,0.366392,0.755141,1.949410,5.040810,-1.019610
329,True,True,-1.000000,1.000000,-1.000000,637.250000,-668.929993,53.230000,188.901001,-223.681000,-140.941010,-0.417049,-0.317547,0.369380,0.767328,1.929710,5.039810,-1.061210
330,True,True,-1.000000,1.000000,-1.000000,638.820007,-670.789978,52.009998,188.901001,-223.681000,-146.350998,-0.404188,-0.301956,0.372067,0.779115,1.908710,5.039310,-1.100510
331,True,True,-1.000000,1.000000,-1.000000,640.390015,-672.649963,50.750000,188.901001,-223.681000,-151.761002,-0.391224,-0.286095,0.374452,0.790493,1.886710,5.039410,-1.137510
332,True,True,-1.000000,1.000000,-1.000000,641.959961,-674.510010,49.439999,188.901001,-223.681000,-157.171005,-0.378158,-0.269981,0.376539,0.801452,1.863810,5.040010,-1.172310
333,True,True,-1.000000,1.000000,-1.000000,643.529968,-676.369995,48.090000,188.901001,-223.681000,-162.581009,-0.365000,-0.253618,0.378336,0.811982,1.840210,5.041010,-1.204810
334,True,True,-1.000000,1.000000,-1.000000,645.099976,-678.229980,46.689999,188.901001,-223.681000,-167.990997,-0.351750,-0.237019,0.379846,0.822077,1.816010,5.042410,-1.235010
335,True,True,-1.000000,1.000000,-1.000000,646.679993,-680.089966,45.250000,190.001007,-223.240997,-172.861008,-0.338436,-0.220235,0.381060,0.831716,1.794210,5.042710,-1.265410
336,True,True,-1.000000,1.000000,-1.000000,648.269958,-681.950012,43.750000,191.041000,-222.731003,-180.570999,-0.325299,-0.203803,0.382015,0.840660,1.796110,5.032010,-1.268110
337,True,True,-1.000000,1.000000,-1.000000,649.869995,-683.799988,42.180000,192.020996,-222.160995,-188.391006,-0.312001,-0.187300,0.382733,0.849170,1.799710,5.021610,-1.273110
338,True,True,-1.000000,1.000000,-1.000000,651.479980,-685.649963,40.540001,192.941010,-221.531006,-196.301010,-0.298541,-0.170732,0.383207,0.857249,1.804610,5.011610,-1.280410
339,True,True,-1.000000,1.000000,-1.000000,653.099976,-687.489990,38.840000,193.811005,-220.850998,-203.460999,-0.284930,-0.154036,0.383455,0.864899,1.802810,5.018510,-1.291210
340,True,True,-1.000000,1.000000,-1.000000,654.729980,-689.320007,37.130001,195.541000,-219.471008,-205.210999,-0.270887,-0.137641,0.383283,0.872221,1.913010,4.955110,-1.312510
341,True,True,-1.000000,1.000000,-1.000000,656.369995,-691.140015,35.430000,197.070999,-217.901001,-204.380997,-0.256154,-0.121629,0.382695,0.879282,2.089510,4.902310,-1.326510
342,True,True,-1.000000,1.000000,-1.000000,658.019958,-692.940002,33.750000,198.371002,-216.111008,-201.850998,-0.240466,-0.106027,0.381724,0.886127,2.300710,4.818010,-1.320110
343,True,True,-1.000000,1.000000,-1.000000,659.750000,-694.649963,32.099998,207.931000,-205.081009,-198.291000,-0.223677,-0.091186,0.379695,0.893020,2.590310,4.629110,-1.452810
344,True,True,-1.000000,1.000000,-1.000000,661.559998,-696.260010,30.480000,217.181000,-193.740997,-194.221008,-0.205847,-0.077181,0.376717,0.899863,2.858810,4.432310,-1.559210
345,True,True,-1.000000,1.000000,-1.000000,663.339966,-697.890015,28.900000,213.091003,-195.371002,-189.960999,-0.187230,-0.063823,0.373988,0.906093,3.040710,4.361510,-1.407410
346,True,True,-1.000000,1.000000,-1.000000,665.059998,-699.539978,27.349998,206.941010,-198.490997,-185.721008,-0.167765,-0.051070,0.371652,0.911659,3.216610,4.290610,-1.221910
347,True,True,-1.000000,1.000000,-1.000000,666.729980,-701.219971,25.930000,200.880997,-201.121002,-170.831009,-0.145825,-0.039968,0.369612,0.916801,3.675610,3.971110,-0.984610
348,True,True,-1.000000,1.000000,-1.000000,668.329956,-702.940002,24.590000,191.431000,-206.791000,-161.301010,-0.123204,-0.030413,0.368242,0.921028,3.940910,3.766610,-0.728610
349,True,True,-1.000000,1.000000,-1.000000,669.909973,-704.640015,23.350000,189.311005,-204.431000,-148.891006,-0.101118,-0.023303,0.367638,0.924161,4.257110,3.453210,-0.449410
350,True,True,-1.000000,1.000000,-1.000000,671.429993,-706.349976,22.250000,182.651001,-205.041000,-131.570999,-0.081125,-0.017482,0.367827,0.926184,3.968810,3.071810,-0.165910
351,True,True,-1.000000,1.000000,-1.000000,672.909973,-708.039978,21.289999,177.091003,-203.011002,-115.670998,-0.063127,-0.012654,0.368221,0.927507,3.599010,2.675210,-0.047210
352,True,True,-1.000000,1.000000,-1.000000,674.349976,-709.700012,20.449999,172.401001,-198.691010,-100.870995,-0.047353,-0.008667,0.368609,0.928337,3.170710,2.289810,0.000510
353,True,True,-1.000000,1.000000,-1.000000,675.750000,-711.309998,19.730000,168.081009,-192.990997,-86.510994,-0.033817,-0.005419,0.368927,0.928827,2.733410,1.925110,0.018310
354,True,True,-1.000000,1.000000,-1.000000,677.109985,-712.869995,19.129999,163.641006,-186.740997,-72.511002,-0.022429,-0.002835,0.369165,0.929089,2.311310,1.586810,0.023410
355,True,True,-1.000000,1.000000,-1.000000,678.440002,-714.369995,18.639999,159.070999,-180.221008,-59.110996,-0.013053,-0.000833,0.369337,0.929203,1.913210,1.278210,0.023410
356,True,True,-1.000000,1.000000,-1.000000,679.729980,-715.820007,18.250000,154.401001,-173.611008,-46.530998,-0.005527,0.000661,0.369461,0.929229,1.545810,1.001110,0.021510
357,True,True,-1.000000,1.000000,-1.000000,680.979980,-717.209961,18.000000,149.611008,-166.921005,-29.710999,-0.000143,0.000688,0.369548,0.929211,1.197510,0.483810,0.020310
358,True,True,-1.000000,1.000000,-1.000000,682.159973,-718.570007,17.910000,141.281006,-162.861008,-10.381001,0.002349,0.000407,0.369618,0.929181,0.580910,0.158210,0.017810
359,True,True,-1.000000,1.000000,-1.000000,683.320007,-719.839966,17.910000,139.100998,-153.001007,-0.051000,0.003391,0.000062,0.369677,0.929154,0.262210,0.015110,0.015610
360,True,True,-1.000000,1.000000,-1.000000,684.440002,-721.059998,17.949999,134.761002,-146.561005,5.041000,0.003720,-0.000245,0.369731,0.929131,0.101110,-0.039610,0.013510
361,True,True,-1.000000,1.000000,-1.000000,685.529968,-722.229980,18.010000,130.801010,-140.501007,7.391000,0.003731,-0.000494,0.369780,0.929112,0.024310,-0.054910,0.012110
362,True,True,-1.000000,1.000000,-1.000000,686.589966,-723.359985,18.080000,126.700996,-135.251007,8.291000,0.003628,-0.000709,0.369823,0.929095,-0.003810,-0.057710,0.011110
363,True,True,-1.000000,1.000000,-1.000000,687.609985,-724.450012,18.150000,122.560997,-130.511002,8.601000,0.003461,-0.000898,0.369866,0.929078,-0.020810,-0.057410,0.010310
364,True,True,-1.000000,1.000000,-1.000000,688.599976,-725.500000,18.219999,118.590996,-125.990997,8.511001,0.003256,-0.001065,0.369904,0.929064,-0.030510,-0.055210,0.009810
365,True,True,-1.000000,1.000000,-1.000000,689.559998,-726.510010,18.289999,114.740997,-121.710999,8.151000,0.003040,-0.001211,0.369941,0.929049,-0.035210,-0.051810,0.009310
366,True,True,-1.000000,1.000000,-1.000000,690.489990,-727.489990,18.350000,111.020996,-117.620995,7.621000,0.002824,-0.001341,0.369979,0.929035,-0.036710,-0.047810,0.008910
367,True,True,-1.000000,1.000000,-1.000000,691.390015,-728.440002,18.410000,107.420998,-113.700996,7.011000,0.002619,-0.001454,0.370012,0.929022,-0.036210,-0.043510,0.008610
368,True,True,-1.000000,1.000000,-1.000000,692.260010,-729.359985,18.459999,103.940994,-109.940994,6.351000,0.002425,-0.001551,0.370044,0.929010,-0.034510,-0.039210,0.008310
369,True,True,-1.000000,1.000000,-1.000000,693.099976,-730.250000,18.510000,100.570999,-106.330994,5.701000,0.002247,-0.001637,0.370076,0.928997,-0.032110,-0.035110,0.008010
