frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,715.000000,-8.491000,0.000000,1430.740967,0.000003,-0.703773,0.000003,0.710425,0.000000,0.002810,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,726.950012,-8.481000,0.000000,1433.580933,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,738.919983,-8.471001,0.000000,1436.420898,0.000003,-0.703757,0.000003,0.710441,0.000000,0.002010,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,750.909973,-8.461000,0.000000,1439.260986,0.000003,-0.703751,0.000003,0.710446,0.000000,0.001810,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,762.929993,-8.461000,0.000000,1442.100952,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001610,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,774.969971,-8.461000,0.000000,1444.940918,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001410,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,787.029968,-8.461000,0.000000,1447.780884,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001210,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,799.119995,-8.461000,0.000000,1450.620972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.001010,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.229980,-8.461000,0.000000,1453.460938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000810,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.369995,-8.461000,0.000000,1456.300903,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000710,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,835.529968,-8.461000,0.000000,1459.140991,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000610,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,847.709961,-8.461000,0.000000,1461.980957,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,859.919983,-8.461000,0.000000,1464.820923,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.149963,-8.461000,0.000000,1467.660889,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,884.399963,-8.461000,0.000000,1470.500977,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,896.679993,-8.461000,0.000000,1473.340942,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,908.979980,-8.461000,0.000000,1476.180908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,921.309998,-8.461000,0.000000,1479.020996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,933.659973,-8.461000,0.000000,1481.860962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,946.029968,-8.461000,0.000000,1484.700928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,958.429993,-8.461000,0.000000,1487.540894,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,970.849976,-8.461000,0.000000,1490.380981,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,983.289978,-8.461000,0.000000,1493.220947,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,995.759949,-8.461000,0.000000,1496.060913,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1008.250000,-8.461000,0.000000,1498.901001,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1020.759949,-8.461000,0.000000,1501.740967,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1033.299927,-8.461000,0.000000,1504.580933,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1045.859985,-8.461000,0.000000,1507.420898,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1058.449951,-8.461000,0.000000,1510.260986,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1071.059937,-8.461000,0.000000,1513.100952,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1083.689941,-8.461000,0.000000,1515.940918,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1096.349976,-8.461000,0.000000,1518.780884,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1109.030029,-8.461000,0.000000,1521.620972,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1121.729980,-8.461000,0.000000,1524.460938,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1134.459961,-8.461000,0.000000,1527.300903,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1147.209961,-8.461000,0.000000,1530.140991,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1159.979980,-8.461000,0.000000,1532.980957,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1172.780029,-8.461000,0.000000,1535.820923,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1185.599976,-8.461000,0.000000,1538.660889,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1198.449951,-8.461000,0.000000,1541.500977,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1211.319946,-8.461000,0.000000,1544.340942,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1224.209961,-8.461000,0.000000,1547.180908,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1237.130005,-8.461000,0.000000,1550.020996,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1250.069946,-8.461000,0.000000,1552.860962,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1263.030029,-8.461000,0.000000,1555.700928,0.000003,-0.703724,0.000003,0.710473,0.000000,0.000510,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.000000,1275.949951,-8.521000,11.271000,1549.130981,0.000003,-0.703724,0.000003,0.710473,-0.313810,0.000510,0.002910
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1288.809937,-8.551001,20.630999,1542.760986,-0.000920,-0.703724,0.000931,0.710472,-0.558910,0.000510,0.004010
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1301.619995,-8.571000,29.680998,1536.440918,-0.002565,-0.703719,0.002581,0.710469,-0.767610,0.000510,0.004310
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.510000,1314.380005,-8.581000,38.870998,1530.120972,-0.004826,-0.703708,0.004847,0.710456,-0.945010,0.000510,0.004010
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.830000,1327.089966,-8.591001,48.521000,1523.750977,-0.007609,-0.703681,0.007631,0.710434,-1.095810,0.000510,0.003410
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.230000,1339.739990,-8.601000,58.841000,1517.290894,-0.010841,-0.703638,0.010852,0.710393,-1.224110,0.000510,0.002710
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.720000,1352.339966,-8.611000,69.950996,1510.700928,-0.014455,-0.703573,0.014450,0.710329,-1.333410,0.000510,0.002010
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.300000,1364.880005,-8.611000,81.910995,1503.940918,-0.018394,-0.703481,0.018367,0.710238,-1.426710,0.000410,0.001310
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.980000,1377.369995,-8.611000,94.730995,1496.970947,-0.022612,-0.703357,0.022553,0.710119,-1.506610,0.000410,0.000610
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.770000,1389.799927,-8.611000,108.450996,1489.750977,-0.027068,-0.703201,0.026971,0.709964,-1.576410,0.000310,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.670000,1402.169922,-8.611000,123.020996,1482.240967,-0.031730,-0.703007,0.031589,0.709772,-1.637710,0.000310,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.700000,1414.479980,-8.611000,138.380997,1474.420898,-0.036574,-0.702775,0.036385,0.709539,-1.691810,0.000210,-0.000510
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.850000,1426.719971,-8.611000,154.471008,1466.270996,-0.041575,-0.702500,0.041338,0.709265,-1.739710,0.000110,-0.000810
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.139999,1438.890015,-8.611000,171.231003,1457.760986,-0.046716,-0.702181,0.046425,0.708945,-1.782510,0.000110,-0.001010
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.570000,1450.989990,-8.611000,188.591003,1448.880981,-0.051982,-0.701814,0.051636,0.708582,-1.820810,0.000000,-0.001110
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,11.139999,1463.020020,-8.611000,206.481003,1439.620972,-0.057360,-0.701404,0.056956,0.708165,-1.855310,0.000000,-0.001210
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.860000,1474.969971,-8.611000,224.831009,1429.960938,-0.062836,-0.700940,0.062372,0.707703,-1.886510,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.730000,1486.839966,-25.101000,245.111008,1417.680908,-0.068398,-0.700428,0.067875,0.707188,-1.908410,-0.705310,-0.434610
212,False,False,1.000000,1.000000,False,0.000000,4078.869873,16.770000,1498.609985,-40.710999,265.950989,1405.040894,-0.075487,-0.701814,0.071959,0.704684,-1.946410,-1.283710,-0.403210
213,False,False,1.000000,1.000000,False,0.000000,4078.599854,18.990000,1510.279907,-55.190998,286.371002,1392.500977,0.082765,0.704838,-0.076059,-0.700406,-1.994210,-1.725710,-0.087310
214,False,False,1.000000,-1.000000,False,-1.000000,4078.209961,21.379999,1521.839966,-63.880997,282.931000,1385.630981,0.089384,0.709171,-0.081060,-0.694634,-1.369810,-1.789610,0.177010
215,False,False,1.000000,-1.000000,False,-1.000000,4077.739990,23.740000,1533.349976,-67.291000,282.770996,1379.000977,0.093425,0.713925,-0.084949,-0.688743,-0.861210,-1.764510,0.338810
216,False,False,1.000000,-1.000000,False,-1.000000,4077.239990,26.099998,1544.799927,-68.681000,283.781006,1373.340942,0.095507,0.718793,-0.087793,-0.683013,-0.422710,-1.743110,0.442710
217,False,False,1.000000,-1.000000,False,-1.000000,4076.729980,28.459999,1556.199951,-68.910995,285.101013,1368.090942,0.096020,0.723756,-0.089621,-0.677441,-0.046710,-1.730010,0.509510
218,False,False,1.000000,-1.000000,False,-1.000000,4076.219971,30.840000,1567.559937,-78.460999,287.161011,1361.720947,0.095259,0.728803,-0.090506,-0.671997,0.317010,-1.568810,0.114610
219,False,False,1.000000,-1.000000,False,-1.000000,4075.629883,33.230000,1578.869995,-117.150993,288.110992,1352.740967,0.094612,0.733347,-0.089238,-0.667298,0.602910,-0.582710,-0.007810
220,False,False,1.000000,-1.000000,False,-1.000000,4074.719971,35.630001,1590.099976,-170.380997,289.860992,1335.330933,0.093177,0.735183,-0.087145,-0.665755,0.958110,-1.587210,-0.770810
221,False,False,1.000000,-1.000000,False,-1.000000,4073.359863,38.049999,1601.189941,-228.710999,287.441010,1315.550903,0.093452,0.739610,-0.081454,-0.661520,0.989410,-2.838210,0.195310
222,False,False,1.000000,-1.000000,False,-1.000000,4071.510010,40.450001,1612.119995,-256.520996,282.221008,1305.590942,0.091078,0.747787,-0.077834,-0.653040,1.094210,-3.278510,0.648510
223,False,False,1.000000,-1.000000,False,-1.000000,4069.429932,42.799999,1622.969971,-267.610992,275.010986,1300.470947,0.087134,0.757226,-0.074937,-0.642962,1.218410,-3.378510,0.858210
224,False,False,1.000000,-1.000000,False,-1.000000,4067.260010,45.090000,1633.770020,-269.830994,266.251007,1297.670898,0.082209,0.766881,-0.072158,-0.632399,1.346510,-3.385810,0.919710
225,False,False,1.000000,-1.000000,False,-1.000000,4065.069824,47.309998,1644.549927,-269.670990,256.071014,1295.570923,0.076728,0.776426,-0.069110,-0.621691,1.459710,-3.384510,0.952610
226,False,False,1.000000,-1.000000,False,-1.000000,4062.879883,49.439999,1655.309937,-267.821014,244.570999,1293.940918,0.070831,0.785818,-0.065766,-0.610858,1.560910,-3.379310,0.962910
227,False,False,1.000000,-1.000000,False,-1.000000,4060.709961,51.480000,1666.059937,-303.061005,235.800995,1279.970947,0.064622,0.795030,-0.062102,-0.599912,2.130410,-2.635810,-0.690810
228,False,False,1.000000,-1.000000,False,-1.000000,4058.239990,53.449997,1676.699951,-365.161011,223.201004,1258.240967,0.062259,0.801903,-0.052602,-0.591868,2.042110,-1.075110,-0.235310
229,False,False,1.000000,-1.000000,False,-1.000000,4055.250000,55.309998,1687.159912,-450.080994,207.100998,1216.660889,0.058240,0.804903,-0.044920,-0.588831,1.824710,-2.438110,0.452310
230,False,False,1.000000,-1.000000,False,-1.000000,4051.549805,57.039997,1697.270020,-492.640991,189.151001,1196.060913,0.052699,0.811269,-0.039315,-0.580965,1.765010,-2.930310,0.758310
231,False,False,1.000000,-1.000000,False,-1.000000,4047.489990,58.619999,1707.209961,-510.341003,170.251007,1186.470947,0.046339,0.818732,-0.034535,-0.571260,1.762810,-3.098710,0.914210
232,False,False,1.000000,-1.000000,False,-1.000000,4043.280029,60.039997,1717.069946,-514.860962,150.880997,1182.460938,0.039466,0.826441,-0.030095,-0.560832,1.802210,-3.120910,0.950810
233,False,False,1.000000,-1.000000,False,-1.000000,4039.039795,61.299999,1726.899902,-515.730957,131.171005,1179.670898,0.032366,0.834017,-0.025596,-0.550193,1.847010,-3.129110,0.959510
234,False,False,1.000000,-1.000000,False,-1.000000,4034.789795,62.389999,1736.699951,-514.120972,111.181000,1177.590942,0.025126,0.841415,-0.020951,-0.539398,1.893610,-3.131510,0.951710
235,False,False,1.000000,-1.000000,False,-1.000000,4030.549805,63.320000,1746.489990,-510.770996,90.950996,1175.901001,0.017806,0.848613,-0.016122,-0.528468,1.940810,-3.128610,0.933310
236,False,False,1.000000,-1.000000,False,-1.000000,4026.339844,64.080002,1756.260010,-506.790985,70.471001,1174.161011,0.010442,0.855596,-0.011084,-0.517420,1.984110,-3.118410,0.917810
237,False,False,1.000000,-1.000000,False,-1.000000,4022.159912,64.669998,1766.020020,-574.150940,49.300999,1133.161011,0.003035,0.862344,-0.005851,-0.506279,1.987610,-1.046510,0.927510
238,False,False,1.000000,-1.000000,False,-1.000000,4017.419922,65.080002,1775.439941,-653.630981,27.070999,1072.430908,-0.004464,0.864567,-0.000650,-0.502497,1.945410,-2.211610,1.023610
239,False,False,1.000000,-1.000000,False,-1.000000,4012.010010,65.309998,1784.359985,-692.770935,4.341000,1040.990967,-0.012217,0.869111,0.004173,-0.494448,1.948010,-2.628010,1.055110
240,False,False,1.000000,-1.000000,False,-1.000000,4006.270020,65.349998,1793.010010,-707.610962,-18.390999,1025.820923,-0.020093,0.874347,0.008920,-0.484803,1.971510,-2.794910,1.050010
241,False,False,1.000000,-1.000000,False,-1.000000,4000.409912,65.199997,1801.539917,-710.670959,-41.010998,1018.370972,-0.028002,0.879735,0.013749,-0.474439,1.993610,-2.820310,1.047010
242,False,False,1.000000,-1.000000,False,-1.000000,3994.520020,64.860001,1810.000000,-709.890991,-63.440998,1013.040955,-0.035938,0.884974,0.018658,-0.463876,2.026310,-2.824410,1.026110
243,False,False,1.000000,-1.000000,False,-1.000000,3988.639893,64.330002,1818.419922,-707.160950,-85.681000,1008.570984,-0.043852,0.890022,0.023724,-0.453184,2.057810,-2.821510,1.007310
244,False,False,1.000000,-1.000000,False,-1.000000,3982.780029,63.619999,1826.799927,-703.400940,-107.770996,1004.360962,-0.051744,0.894859,0.028935,-0.442394,2.086610,-2.814210,0.993810
245,False,False,1.000000,-1.000000,False,-1.000000,3976.949951,62.719997,1835.149902,-724.680969,-132.841003,978.120972,-0.059632,0.899479,0.034271,-0.431518,1.209210,-2.127110,2.101010
246,False,False,1.000000,-1.000000,False,-1.000000,3970.939941,61.609997,1843.279907,-760.170959,-156.551010,940.190979,-0.069979,0.902527,0.034492,-0.423507,1.378510,-0.857710,1.908610
247,False,False,1.000000,-1.000000,False,-1.000000,3964.639893,60.309998,1851.089966,-792.360962,-181.261002,897.890930,-0.079706,0.903238,0.036056,-0.420129,1.047310,-1.332610,2.254410
248,False,False,1.000000,-1.000000,False,-1.000000,3958.059814,58.799999,1858.549927,-822.850952,-204.311005,854.120972,-0.090220,0.904602,0.035609,-0.415075,1.613110,-2.264410,1.677610
249,False,False,1.000000,-1.000000,False,-1.000000,3951.229980,57.099998,1865.649902,-834.800964,-226.331009,831.390930,-0.099661,0.907565,0.037934,-0.406146,1.899210,-2.571710,1.395610
250,False,False,1.000000,-1.000000,False,-1.000000,3944.299805,55.209999,1872.559937,-836.130981,-247.871002,819.840942,-0.108546,0.910942,0.041683,-0.395810,2.012110,-2.621710,1.293910
251,False,False,1.000000,-1.000000,False,-1.000000,3937.359863,53.139999,1879.369995,-833.880981,-269.131012,811.560974,-0.117221,0.914232,0.045994,-0.385128,2.071110,-2.622910,1.249510
252,False,False,1.000000,-1.000000,False,-1.000000,3930.439941,50.899998,1886.109985,-829.940979,-290.191010,804.520935,-0.125794,0.917333,0.050590,-0.374322,2.108510,-2.605210,1.227710
253,False,False,1.000000,-1.000000,False,-1.000000,3923.549805,48.480000,1892.789917,-824.860962,-311.061005,798.120972,-0.134312,0.920206,0.055364,-0.363478,2.141010,-2.583410,1.212310
254,False,False,1.000000,-1.000000,True,-1.000000,3916.699951,45.889999,1899.419922,-818.900940,-331.360992,792.090942,-0.142782,0.922845,0.060284,-0.352613,2.173110,-2.566210,1.212610
255,False,False,1.000000,-1.000000,True,-1.000000,3909.899902,43.129997,1906.000000,-831.090942,-353.790985,761.720947,-0.151268,0.925245,0.065323,-0.341721,1.143510,-2.210110,2.114210
256,False,False,1.000000,-1.000000,True,-1.000000,3903.000000,40.180000,1912.329956,-862.410950,-375.881012,701.640991,-0.161631,0.926662,0.065323,-0.333025,0.850410,-1.946210,2.377410
257,False,False,1.000000,-1.000000,True,-1.000000,3895.829834,37.049999,1918.159912,-876.750977,-397.131012,663.990967,-0.172507,0.927449,0.063991,-0.325553,0.868910,-1.901210,2.394810
258,False,False,1.000000,-1.000000,True,-1.000000,3888.539795,33.739998,1923.669922,-885.560974,-416.950989,632.620972,-0.183432,0.927994,0.062728,-0.318189,1.227510,-2.047710,2.178210
259,False,False,1.000000,-1.000000,True,-1.000000,3881.179932,30.269999,1928.919922,-888.970947,-435.710999,609.820984,-0.194000,0.928639,0.063014,-0.309876,1.486210,-2.123610,2.042510
260,False,False,1.000000,-1.000000,True,-1.000000,3873.789795,26.639999,1933.979980,-887.920959,-453.651001,593.590942,-0.204364,0.929251,0.064406,-0.300963,1.666310,-2.152810,1.968810
261,False,False,1.000000,-1.000000,True,-1.000000,3866.409912,22.859999,1938.909912,-883.510986,-470.920990,582.100952,-0.214635,0.929737,0.066548,-0.291706,1.786310,-2.157210,1.941210
262,False,False,1.000000,-1.000000,True,-1.000000,3859.059814,18.939999,1943.739990,-877.400940,-487.580994,572.880981,-0.224902,0.930034,0.069175,-0.282260,1.861910,-2.142910,1.945310
263,False,False,1.000000,-1.000000,True,-1.000000,3851.770020,14.880000,1948.489990,-870.010986,-503.651001,565.280945,-0.235222,0.930099,0.072088,-0.272743,1.907910,-2.118110,1.970110
264,False,False,1.000000,-1.000000,True,-1.000000,3844.539795,10.679999,1953.179932,-866.180969,-519.580994,549.890991,-0.245634,0.929907,0.075158,-0.263227,1.565310,-2.069310,2.221210
265,False,False,1.000000,-1.000000,True,-1.000000,3837.339844,6.350000,1957.739990,-861.440979,-535.360962,535.320984,-0.256580,0.929318,0.076663,-0.254277,1.256610,-2.060810,2.446610
266,False,False,1.000000,-1.000000,True,-1.000000,3830.179932,1.890000,1962.179932,-856.160950,-550.760986,521.080994,-0.268017,0.928389,0.076728,-0.245710,1.010810,-2.072710,2.630910
267,False,False,1.000000,-1.000000,True,-1.000000,3823.059814,-2.700000,1966.500000,-852.360962,-565.790955,500.460999,-0.279864,0.927150,0.075622,-0.237380,0.779210,-2.443010,2.808310
268,False,False,1.000000,-1.000000,True,-1.000000,3815.969971,-7.410000,1970.649902,-863.010986,-579.780945,451.670990,-0.292218,0.925930,0.072995,-0.227891,0.853710,-2.026110,2.824510
269,False,False,1.000000,-1.000000,True,-1.000000,3808.789795,-12.240000,1974.390015,-865.640930,-592.700989,419.721008,-0.304508,0.924052,0.071133,-0.219868,1.051610,-1.838010,2.772610
270,False,False,1.000000,-1.000000,True,-1.000000,3801.589844,-17.180000,1977.869995,-865.170959,-604.640991,395.070984,-0.316657,0.921810,0.070303,-0.212256,1.204110,-1.764310,2.742510
271,False,False,1.000000,-1.000000,True,-1.000000,3794.389893,-22.219999,1981.140015,-863.430969,-615.570984,373.540985,-0.328736,0.919303,0.070168,-0.204671,1.431810,-1.754310,2.687010
272,False,False,1.000000,-1.000000,True,-1.000000,3787.199951,-27.349998,1984.229980,-859.510986,-625.530945,358.881012,-0.340729,0.916602,0.070950,-0.196752,1.568710,-1.751210,2.667910
273,False,False,1.000000,-1.000000,True,-1.000000,3780.049805,-32.559998,1987.199951,-854.260986,-634.500977,348.990997,-0.352683,0.913685,0.072261,-0.188606,1.647610,-1.733110,2.669910
274,False,False,1.000000,-1.000000,True,-1.000000,3772.939941,-37.849998,1990.089966,-848.770935,-642.460938,341.490997,-0.364622,0.910527,0.073879,-0.180368,1.694410,-1.718910,2.682510
275,False,False,1.000000,-1.000000,True,-1.000000,3765.879883,-43.200001,1992.909912,-845.460938,-649.500977,328.790985,-0.376561,0.907119,0.075670,-0.172076,1.396610,-1.771310,2.811910
276,False,False,1.000000,-1.000000,True,-1.000000,3758.839844,-48.610001,1995.630005,-842.510986,-655.560974,317.980988,-0.388705,0.903435,0.076145,-0.164059,1.142810,-1.840510,2.920010
277,False,False,1.000000,-1.000000,True,-1.000000,3751.829834,-54.070000,1998.260010,-840.460938,-660.560974,308.110992,-0.401016,0.899498,0.075460,-0.156188,0.941610,-1.909010,3.005110
278,False,False,1.000000,-1.000000,True,-1.000000,3744.839844,-59.570000,2000.809937,-837.930969,-665.660950,298.751007,-0.413445,0.895317,0.073836,-0.148387,0.792510,-1.973410,3.071110
279,False,False,1.000000,-1.000000,True,-1.000000,3737.869873,-65.119995,2003.279907,-834.900940,-670.830933,289.990997,-0.425950,0.890894,0.071484,-0.140586,0.692210,-2.030710,3.120210
280,False,False,1.000000,-1.000000,True,-1.000000,3730.919922,-70.709999,2005.679932,-834.770935,-676.040955,267.821014,-0.438488,0.886229,0.068614,-0.132731,0.724010,-1.853310,3.141010
281,False,False,1.000000,-1.000000,True,-1.000000,3723.969971,-76.339996,2007.890015,-835.740967,-681.250977,242.431000,-0.450966,0.881201,0.066154,-0.125448,0.811210,-1.363910,3.146810
282,False,False,1.000000,-1.000000,True,-1.000000,3717.010010,-82.019997,2009.890015,-834.200928,-686.470947,224.141006,-0.463272,0.875683,0.064919,-0.119768,0.894410,-1.152710,3.154910
283,False,False,1.000000,-1.000000,True,-1.000000,3710.059814,-87.739998,2011.739990,-831.820984,-691.710938,204.281006,-0.475491,0.869836,0.064374,-0.114675,1.044010,-1.336010,3.158510
284,False,False,1.000000,-1.000000,True,-1.000000,3703.129883,-93.500000,2013.419922,-828.450928,-696.950989,188.871002,-0.487743,0.863839,0.063996,-0.108600,1.150210,-1.432510,3.166310
285,False,False,1.000000,-1.000000,True,-1.000000,3696.229980,-99.309998,2014.969971,-824.080933,-702.160950,177.490997,-0.499983,0.857646,0.063786,-0.101938,1.222510,-1.495410,3.176910
286,False,False,1.000000,-1.000000,True,-1.000000,3689.369873,-105.159996,2016.429932,-819.750977,-707.360962,161.210999,-0.512192,0.851235,0.063683,-0.094881,0.958710,-1.656110,3.236010
287,False,False,1.000000,-1.000000,True,-1.000000,3682.540039,-111.049995,2017.750000,-814.510986,-712.560974,148.740997,-0.524422,0.844627,0.062264,-0.087809,0.723710,-1.822610,3.285310
288,False,False,1.000000,-1.000000,True,-1.000000,3675.760010,-116.989998,2018.969971,-808.540955,-717.730957,138.751007,-0.536652,0.837821,0.059621,-0.080655,0.527610,-1.965410,3.325610
289,False,False,1.000000,-1.000000,True,-1.000000,3669.030029,-122.969994,2020.099976,-802.320984,-722.850952,129.581009,-0.548855,0.830805,0.055942,-0.073432,0.393410,-2.064810,3.356410
290,False,False,1.000000,-1.000000,True,-1.000000,3662.349854,-128.989990,2021.159912,-795.780945,-727.900940,120.980995,-0.560999,0.823557,0.051545,-0.066159,0.320710,-2.135810,3.378810
291,False,False,1.000000,-1.000000,True,-1.000000,3655.719971,-135.059998,2022.149902,-788.940979,-732.870972,113.020996,-0.573062,0.816064,0.046716,-0.058795,0.299610,-2.179010,3.394910
292,False,False,1.000000,-1.000000,True,-1.000000,3649.149902,-141.169998,2023.069946,-781.800964,-737.740967,106.060997,-0.585022,0.808317,0.041694,-0.051324,0.331310,-2.187010,3.405410
