frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
378,-3986.139893,0.000000,987.929993,10.751000,0.000000,167.611008,-0.000003,0.969983,-0.000003,0.243174,0.000000,-5.999910,0.000000
379,-3986.049805,0.000000,989.279968,10.741000,0.000000,162.151001,-0.000003,0.963601,-0.000003,0.267343,0.000000,-5.999910,0.000000
380,-3985.959961,0.000000,990.589966,10.731000,0.000000,156.691010,-0.000003,0.956618,-0.000003,0.291344,0.000000,-5.999910,0.000000
381,-3985.869873,0.000000,991.849976,10.721000,0.000000,151.231003,-0.000003,0.949036,-0.000003,0.315168,0.000000,-5.999910,0.000000
382,-3985.780029,0.000000,993.059998,10.711000,0.000000,145.771011,-0.000003,0.940861,-0.000003,0.338792,0.000000,-5.999910,0.000000
383,-3985.689941,0.000000,994.229980,10.701000,0.000000,140.311005,-0.000003,0.932098,-0.000003,0.362205,0.000000,-5.999910,0.000000
384,-3985.599854,0.000000,995.349976,10.691000,0.000000,134.850998,-0.000003,0.922753,-0.000003,0.385392,0.000000,-5.999910,0.000000
385,-3985.510010,0.000000,996.429993,10.681000,0.000000,129.401001,-0.000003,0.912831,-0.000003,0.408336,0.000000,-5.999910,0.000000
386,-3985.419922,0.000000,997.459961,10.671000,0.000000,123.950996,-0.000003,0.902339,-0.000003,0.431027,0.000000,-5.999910,0.000000
387,-3985.329834,0.000000,998.449951,10.661000,0.000000,118.500999,-0.000003,0.891283,-0.000003,0.453448,0.000000,-5.999910,0.000000
388,-3985.239990,0.000000,999.389954,10.651000,0.000000,113.050995,-0.000003,0.879668,-0.000003,0.475588,0.000000,-5.999910,0.000000
389,-3985.149902,0.000000,1000.289978,10.641000,0.000000,107.600998,-0.000003,0.867506,-0.000003,0.497426,0.000000,-5.999910,0.000000
390,-3985.059814,0.000000,1001.139954,10.631001,0.000000,102.151001,-0.000003,0.854800,-0.000003,0.518957,0.000000,-5.999910,0.000000
391,-3984.969971,0.000000,1001.949951,10.621000,0.000000,96.700996,-0.000003,0.841560,-0.000003,0.540164,0.000000,-5.999910,0.000000
392,-3984.879883,0.000000,1002.709961,10.611000,0.000000,91.250999,-0.000003,0.827795,-0.000003,0.561031,0.000000,-5.999910,0.000000
393,-3984.789795,0.000000,1003.429993,10.601000,0.000000,85.810997,-0.000003,0.813512,-0.000003,0.581548,0.000000,-5.999910,0.000000
394,-3984.699951,0.000000,1004.099976,10.591001,0.000000,80.370995,-0.000003,0.798720,-0.000003,0.601703,0.000000,-5.999910,0.000000
395,-3984.609863,0.000000,1004.719971,10.581000,0.000000,74.931000,-0.000003,0.783430,-0.000003,0.621480,0.000000,-5.999910,0.000000
396,-3984.520020,0.000000,1005.299988,10.571000,0.000000,69.490997,-0.000003,0.767650,-0.000003,0.640869,0.000000,-5.999910,0.000000
397,-3984.429932,0.000000,1005.829956,10.561000,0.000000,64.050995,-0.000003,0.751389,-0.000003,0.659859,0.000000,-5.999910,0.000000
398,-3984.339844,0.000000,1006.320007,10.551001,0.000000,58.610996,-0.000003,0.734662,-0.000003,0.678433,0.000000,-5.999910,0.000000
399,-3984.250000,0.000000,1006.759949,10.541000,0.000000,53.170998,-0.000003,0.717472,-0.000003,0.696587,0.000000,-5.999910,0.000000
400,-3984.159912,0.000000,1007.159973,10.531000,0.000000,47.740997,-0.000003,0.699835,-0.000003,0.714305,0.000000,-5.999910,0.000000
401,-3984.069824,0.000000,1007.509949,10.521000,0.000000,42.310997,-0.000003,0.681762,-0.000003,0.731574,0.000000,-5.999910,0.000000
402,-3983.979980,0.000000,1007.820007,10.511001,0.000000,36.881001,-0.000003,0.663263,-0.000003,0.748386,0.000000,-5.999910,0.000000
403,-3983.889893,0.000000,1008.079956,10.501000,0.000000,31.450998,-0.000003,0.644349,-0.000003,0.764732,0.000000,-5.999910,0.000000
404,-3983.799805,0.000000,1008.299988,10.491000,0.000000,26.020998,-0.000003,0.625030,-0.000003,0.780601,0.000000,-5.999910,0.000000
405,-3983.709961,0.000000,1008.469971,10.481000,0.000000,20.591000,-0.000003,0.605323,-0.000003,0.795980,0.000000,-5.999910,0.000000
406,-3983.619873,0.000000,1008.599976,10.471000,0.000000,15.161000,-0.000003,0.585238,-0.000003,0.810862,0.000000,-5.999910,0.000000
407,-3983.530029,0.000000,1008.679993,10.461000,0.000000,9.741000,-0.000003,0.564786,-0.000003,0.825237,0.000000,-5.999910,0.000000
408,-3983.439941,0.000000,1008.719971,10.451000,0.000000,4.321000,-0.000003,0.543984,-0.000003,0.839096,0.000000,-5.999910,0.000000
409,-3983.349854,0.000000,1008.709961,10.441000,0.000000,-1.091000,-0.000003,0.522841,-0.000003,0.852430,0.000000,-5.999910,0.000000
410,-3983.260010,0.000000,1008.659973,10.431000,0.000000,-6.501000,-0.000003,0.501370,-0.000003,0.865233,0.000000,-5.999910,0.000000
411,-3983.169922,0.000000,1008.559998,10.421000,0.000000,-11.911000,-0.000003,0.479586,-0.000003,0.877495,0.000000,-5.999910,0.000000
412,-3983.079834,0.000000,1008.419983,10.411000,0.000000,-17.320999,-0.000003,0.457499,-0.000003,0.889210,0.000000,-5.999910,0.000000
413,-3982.989990,0.000000,1008.229980,10.401000,0.000000,-22.730999,-0.000003,0.435127,-0.000003,0.900369,0.000000,-5.999910,0.000000
414,-3982.899902,0.000000,1008.000000,10.391000,0.000000,-28.140999,-0.000003,0.412485,-0.000003,0.910964,0.000000,-5.999910,0.000000
415,-3982.809814,0.000000,1007.719971,10.381001,0.000000,-33.550999,-0.000003,0.389584,-0.000003,0.920991,0.000000,-5.999910,0.000000
416,-3982.719971,0.000000,1007.399963,10.371000,0.000000,-38.951000,-0.000003,0.366440,-0.000003,0.930442,0.000000,-5.999910,0.000000
417,-3982.629883,0.000000,1007.029968,10.361000,0.000000,-44.350998,-0.000003,0.343070,-0.000003,0.939310,0.000000,-5.999910,0.000000
418,-3982.539795,0.000000,1006.619995,10.351000,0.000000,-49.750999,-0.000003,0.319484,-0.000003,0.947592,0.000000,-5.999910,0.000000
419,-3982.449951,0.000000,1006.159973,10.341001,0.000000,-55.150997,-0.000003,0.295698,-0.000003,0.955281,0.000000,-5.999910,0.000000
420,-3982.359863,0.000000,1005.659973,10.331000,0.000000,-60.550999,-0.000003,0.271729,-0.000003,0.962374,0.000000,-5.999910,0.000000
421,-3982.270020,0.000000,1005.109985,10.321000,0.000000,-65.950996,-0.000003,0.247587,-0.000003,0.968866,0.000000,-5.999910,0.000000
422,-3982.179932,0.000000,1004.519958,10.311000,0.000000,-71.350998,-0.000003,0.223289,-0.000003,0.974752,0.000000,-5.999910,0.000000
423,-3982.089844,0.000000,1003.880005,10.301001,0.000000,-76.740997,-0.000003,0.198856,-0.000003,0.980029,0.000000,-5.999910,0.000000
424,-3982.000000,0.000000,1003.199951,10.291000,0.000000,-82.130997,-0.000003,0.174293,-0.000003,0.984694,0.000000,-5.999910,0.000000
425,-3981.909912,0.000000,1002.469971,10.281000,0.000000,-87.520996,-0.000003,0.149623,-0.000003,0.988743,0.000000,-5.999910,0.000000
426,-3981.819824,0.000000,1001.699951,10.271000,0.000000,-92.910995,-0.000003,0.124860,-0.000003,0.992174,0.000000,-5.999910,0.000000
427,-3981.729980,0.000000,1000.880005,10.261001,0.000000,-98.300995,-0.000003,0.100023,-0.000003,0.994985,0.000000,-5.999910,0.000000
428,-3981.639893,0.000000,1000.019958,10.251000,0.000000,-103.690994,-0.000003,0.075120,-0.000003,0.997174,0.000000,-5.999910,0.000000
429,-3981.549805,0.000000,999.109985,10.241000,0.000000,-109.080994,-0.000003,0.050169,-0.000003,0.998741,0.000000,-5.999910,0.000000
430,-3981.459961,0.000000,998.159973,10.231000,0.000000,-114.460999,-0.000003,0.025186,-0.000003,0.999683,0.000000,-5.999910,0.000000
431,-3981.369873,0.000000,997.159973,10.221000,0.000000,-119.840996,-0.000003,0.000186,-0.000003,1.000000,0.000000,-5.999910,0.000000
432,-3981.280029,0.000000,996.119995,10.211000,0.000000,-125.220993,-0.000003,-0.024813,-0.000003,0.999692,0.000000,-5.999910,0.000000
433,-3981.189941,0.000000,995.029968,10.201000,0.000000,-130.600998,-0.000003,-0.049797,-0.000003,0.998759,0.000000,-5.999910,0.000000
434,-3981.099854,0.000000,993.899963,10.191000,0.000000,-135.981003,-0.000003,-0.074748,-0.000003,0.997202,0.000000,-5.999910,0.000000
435,-3981.010010,0.000000,992.719971,10.181000,0.000000,-141.361008,-0.000003,-0.099650,-0.000003,0.995022,0.000000,-5.999910,0.000000
436,-3980.929932,0.000000,991.500000,10.171000,0.000000,-146.740997,-0.000003,-0.124493,-0.000003,0.992220,0.000000,-5.999910,0.000000
437,-3980.849854,0.000000,990.229980,10.161000,0.000000,-152.121002,-0.000003,-0.149256,-0.000003,0.988799,0.000000,-5.999910,0.000000
438,-3980.760010,0.000000,988.919983,10.151000,0.000000,-157.490997,-0.000003,-0.173926,-0.000003,0.984759,0.000000,-5.999910,0.000000
439,-3980.669922,0.000000,987.559998,10.141000,0.000000,-162.861008,-0.000003,-0.198489,-0.000003,0.980103,0.000000,-5.999910,0.000000
440,-3980.589844,0.000000,986.159973,10.131001,0.000000,-168.231003,-0.000003,-0.222927,-0.000003,0.974835,0.000000,-5.999910,0.000000
441,-3980.510010,0.000000,984.709961,10.121000,0.000000,-173.600998,-0.000003,-0.247226,-0.000003,0.968958,0.000000,-5.999910,0.000000
442,-3980.429932,0.000000,983.219971,10.111000,0.000000,-178.971008,-0.000003,-0.271367,-0.000003,0.962476,0.000000,-5.999910,0.000000
443,-3980.349854,0.000000,981.679993,10.101000,0.000000,-184.341003,-0.000003,-0.295342,-0.000003,0.955392,0.000000,-5.999910,0.000000
444,-3980.270020,0.000000,980.099976,10.091001,0.000000,-189.710999,-0.000003,-0.319133,-0.000003,0.947710,0.000000,-5.999910,0.000000
445,-3980.189941,0.000000,978.469971,10.081000,0.000000,-195.070999,-0.000003,-0.342725,-0.000003,0.939436,0.000000,-5.999910,0.000000
446,-3980.109863,0.000000,976.799988,10.071000,0.000000,-200.431000,-0.000003,-0.366100,-0.000003,0.930575,0.000000,-5.999910,0.000000
447,-3980.030029,0.000000,975.089966,10.061000,0.000000,-205.791000,-0.000003,-0.389250,-0.000003,0.921132,0.000000,-5.999910,0.000000
448,-3979.949951,0.000000,973.329956,10.051001,0.000000,-211.151001,-0.000003,-0.412156,-0.000003,0.911113,0.000000,-5.999910,0.000000
449,-3979.869873,0.000000,971.529968,10.041000,0.000000,-216.511002,-0.000003,-0.434803,-0.000003,0.900525,0.000000,-5.999910,0.000000
450,-3979.789795,0.000000,969.679993,10.031000,0.000000,-221.871002,-0.000003,-0.457176,-0.000003,0.889376,0.000000,-5.999910,0.000000
451,-3979.709961,0.000000,967.789978,10.021000,0.000000,-227.231003,-0.000003,-0.479262,-0.000003,0.877672,0.000000,-5.999910,0.000000
452,-3979.629883,0.000000,965.849976,10.011001,0.000000,-232.581009,-0.000003,-0.501052,-0.000003,0.865417,0.000000,-5.999910,0.000000
453,-3979.549805,0.000000,963.869995,10.001000,0.000000,-237.931000,-0.000003,-0.522528,-0.000003,0.852622,0.000000,-5.999910,0.000000
454,-3979.469971,0.000000,961.839966,9.991000,0.000000,-243.281006,-0.000003,-0.543676,-0.000003,0.839295,0.000000,-5.999910,0.000000
455,-3979.389893,0.000000,959.769958,9.981000,0.000000,-248.630997,-0.000003,-0.564484,-0.000003,0.825444,0.000000,-5.999910,0.000000
456,-3979.309814,0.000000,957.649963,9.971000,0.000000,-253.981003,-0.000003,-0.584941,-0.000003,0.811076,0.000000,-5.999910,0.000000
457,-3979.229980,0.000000,955.489990,9.961000,0.000000,-259.330994,-0.000003,-0.605031,-0.000003,0.796202,0.000000,-5.999910,0.000000
458,-3979.149902,0.000000,953.279968,9.951000,0.000000,-264.681000,-0.000003,-0.624744,-0.000003,0.780830,0.000000,-5.999910,0.000000
459,-3979.069824,0.000000,951.029968,9.941000,0.000000,-270.031006,-0.000003,-0.644068,-0.000003,0.764968,0.000000,-5.999910,0.000000
460,-3978.989990,0.000000,948.739990,9.931000,0.000000,-275.371002,-0.000003,-0.662988,-0.000003,0.748630,0.000000,-5.999910,0.000000
461,-3978.909912,0.000000,946.399963,9.921000,0.000000,-280.710999,-0.000003,-0.681492,-0.000003,0.731825,0.000000,-5.999910,0.000000
462,-3978.829834,0.000000,944.019958,9.911000,0.000000,-286.050995,-0.000003,-0.699570,-0.000003,0.714564,0.000000,-5.999910,0.000000
463,-3978.750000,0.000000,941.589966,9.901000,0.000000,-291.390991,0.000003,0.717216,0.000003,-0.696851,0.000000,-5.999910,0.000000
464,-3978.669922,0.000000,939.119995,9.891000,0.000000,-296.730988,0.000003,0.734413,0.000003,-0.678703,0.000000,-5.999910,0.000000
465,-3978.589844,0.000000,936.599976,9.881001,0.000000,-302.071014,0.000003,0.751148,0.000003,-0.660134,0.000000,-5.999910,0.000000
466,-3978.510010,0.000000,934.039978,9.871000,0.000000,-307.411011,0.000003,0.767416,0.000003,-0.641150,0.000000,-5.999910,0.000000
467,-3978.429932,0.000000,931.429993,9.861000,0.000000,-312.740997,0.000003,0.783203,0.000003,-0.621766,0.000000,-5.999910,0.000000
468,-3978.349854,0.000000,928.779968,9.851000,0.000000,-318.071014,0.000003,0.798500,0.000003,-0.601994,0.000000,-5.999910,0.000000
469,-3978.270020,0.000000,926.079956,9.841001,0.000000,-323.401001,0.000003,0.813300,0.000003,-0.581845,0.000000,-5.999910,0.000000
470,-3978.189941,0.000000,923.339966,9.831000,0.000000,-328.730988,0.000003,0.827590,0.000003,-0.561333,0.000000,-5.999910,0.000000
471,-3978.109863,0.000000,920.559998,9.821000,0.000000,-334.061005,0.000003,0.841362,0.000003,-0.540472,0.000000,-5.999910,0.000000
472,-3978.030029,0.000000,917.729980,9.811000,0.000000,-339.390991,0.000003,0.854610,0.000003,-0.519270,0.000000,-5.999910,0.000000
473,-3977.949951,0.000000,914.859985,9.801001,0.000000,-344.721008,0.000003,0.867324,0.000003,-0.497745,0.000000,-5.999910,0.000000
474,-3977.869873,0.000000,911.940002,9.791000,0.000000,-350.050995,0.000003,0.879496,0.000003,-0.475906,0.000000,-5.999910,0.000000
475,-3977.789795,0.000000,908.979980,9.781000,0.000000,-355.371002,0.000003,0.891118,0.000003,-0.453772,0.000000,-5.999910,0.000000
476,-3977.709961,0.000000,905.969971,9.771000,0.000000,-360.691010,0.000003,0.902182,0.000003,-0.431356,0.000000,-5.999910,0.000000
477,-3977.629883,0.000000,902.919983,9.761001,0.000000,-366.010986,0.000003,0.912682,0.000003,-0.408671,0.000000,-5.999910,0.000000
478,-3977.549805,0.000000,899.829956,9.751000,0.000000,-371.330994,0.000003,0.922613,0.000003,-0.385727,0.000000,-5.999910,0.000000
479,-3977.469971,0.000000,896.690002,9.741000,0.000000,-376.651001,0.000003,0.931966,0.000003,-0.362545,0.000000,-5.999910,0.000000
480,-3977.389893,0.000000,893.510010,9.731000,0.000000,-381.971008,0.000003,0.940737,0.000003,-0.339137,0.000000,-5.999910,0.000000
481,-3977.309814,0.000000,890.279968,9.721000,0.000000,-387.290985,0.000003,0.948921,0.000003,-0.315513,0.000000,-5.999910,0.000000
482,-3977.229980,0.000000,887.010010,9.711000,0.000000,-392.601013,0.000003,0.956511,0.000003,-0.291695,0.000000,-5.999910,0.000000
483,-3977.149902,0.000000,883.690002,9.701000,0.000000,-397.911011,0.000003,0.963504,0.000003,-0.267693,0.000000,-5.999910,0.000000
484,-3977.069824,0.000000,880.329956,9.691000,0.000000,-403.221008,0.000003,0.969895,0.000003,-0.243525,0.000000,-5.999910,0.000000
485,-3976.989990,0.000000,876.929993,9.681000,0.000000,-408.531006,0.000003,0.975679,0.000003,-0.219205,0.000000,-5.999910,0.000000
486,-3976.909912,0.000000,873.479980,9.671000,0.000000,-413.841003,0.000003,0.980854,0.000003,-0.194745,0.000000,-5.999910,0.000000
487,-3976.829834,0.000000,869.989990,9.661000,0.000000,-419.151001,0.000003,0.985415,0.000003,-0.170166,0.000000,-5.999910,0.000000
488,-3976.750000,0.000000,866.449951,9.651000,0.000000,-424.460999,0.000003,0.989361,0.000003,-0.145479,0.000000,-5.999910,0.000000
489,-3976.669922,0.000000,862.869995,9.641000,0.000000,-429.760986,0.000003,0.992689,0.000003,-0.120701,0.000000,-5.999910,0.000000
490,-3976.589844,0.000000,859.239990,9.631001,0.000000,-435.061005,0.000003,0.995396,0.000003,-0.095847,0.000000,-5.999910,0.000000
491,-3976.510010,0.000000,855.570007,9.621000,0.000000,-440.360992,0.000003,0.997481,0.000003,-0.070934,0.000000,-5.999910,0.000000
492,-3976.429932,0.000000,851.859985,9.611000,0.000000,-445.661011,0.000003,0.998942,0.000003,-0.045977,0.000000,-5.999910,0.000000
493,-3976.349854,0.000000,848.099976,9.601000,0.000000,-450.960999,0.000003,0.999779,0.000003,-0.020994,0.000000,-5.999910,0.000000
494,-3976.270020,0.000000,844.299988,9.591001,0.000000,-456.260986,0.000003,0.999992,0.000003,0.004006,0.000000,-5.999910,0.000000
495,-3976.189941,0.000000,840.449951,9.581000,0.000000,-461.561005,0.000003,0.999579,0.000003,0.029000,0.000000,-5.999910,0.000000
496,-3976.109863,0.000000,836.559998,9.571000,0.000000,-466.860992,0.000003,0.998542,0.000003,0.053978,0.000000,-5.999910,0.000000
497,-3976.030029,0.000000,832.630005,9.561000,0.000000,-472.151001,0.000003,0.996881,0.000003,0.078924,0.000000,-5.999910,0.000000
498,-3975.949951,0.000000,828.649963,9.551001,0.000000,-477.441010,0.000003,0.994596,0.000003,0.103821,0.000000,-5.999910,0.000000
499,-3975.869873,0.000000,824.630005,9.541000,0.000000,-482.730988,0.000003,0.991690,0.000003,0.128648,0.000000,-5.999910,0.000000
500,-3975.789795,0.000000,820.559998,9.531000,0.000000,-488.020996,0.000003,0.988164,0.000003,0.153399,0.000000,-5.999910,0.000000
501,-3975.709961,0.000000,816.450012,9.521000,0.000000,-493.311005,0.000003,0.984021,0.000003,0.178053,0.000000,-5.999910,0.000000
502,-3975.629883,0.000000,812.299988,9.511001,0.000000,-498.600983,0.000003,0.979263,0.000003,0.202594,0.000000,-5.999910,0.000000
503,-3975.549805,0.000000,808.099976,9.501000,0.000000,-503.890991,0.000003,0.973892,0.000003,0.227011,0.000000,-5.999910,0.000000
504,-3975.469971,0.000000,803.859985,9.491000,0.000000,-509.170990,0.000003,0.967914,0.000003,0.251282,0.000000,-5.999910,0.000000
505,-3975.389893,0.000000,799.570007,9.481000,0.000000,-514.450989,0.000003,0.961330,0.000003,0.275397,0.000000,-5.999910,0.000000
506,-3975.309814,0.000000,795.239990,9.471000,0.000000,-519.730957,0.000003,0.954147,0.000003,0.299340,0.000000,-5.999910,0.000000
507,-3975.229980,0.000000,790.859985,9.461000,0.000000,-525.010986,0.000003,0.946365,0.000003,0.323098,0.000000,-5.999910,0.000000
508,-3975.149902,0.000000,786.440002,9.451000,0.000000,-530.290955,0.000003,0.937994,0.000003,0.346652,0.000000,-5.999910,0.000000
509,-3975.069824,0.000000,781.979980,9.441000,0.000000,-535.570984,0.000003,0.929036,0.000003,0.369990,0.000000,-5.999910,0.000000
510,-3974.989990,0.000000,777.469971,9.431000,0.000000,-540.850952,0.000003,0.919497,0.000003,0.393096,0.000000,-5.999910,0.000000
511,-3974.909912,0.000000,772.919983,9.421000,0.000000,-546.130981,0.000003,0.909383,0.000003,0.415959,0.000000,-5.999910,0.000000
512,-3974.829834,0.000000,768.320007,9.411000,0.000000,-551.400940,0.000003,0.898700,0.000003,0.438564,0.000000,-5.999910,0.000000
513,-3974.750000,0.000000,763.679993,9.401000,0.000000,-556.670959,0.000003,0.887456,0.000003,0.460893,0.000000,-5.999910,0.000000
514,-3974.669922,0.000000,759.000000,9.391000,0.000000,-561.940979,0.000003,0.875659,0.000003,0.482930,0.000000,-5.999910,0.000000
515,-3974.589844,0.000000,754.269958,9.381001,0.000000,-567.210938,0.000003,0.863314,0.000003,0.504666,0.000000,-5.999910,0.000000
516,-3974.510010,0.000000,749.500000,9.371000,0.000000,-572.480957,0.000003,0.850429,0.000003,0.526089,0.000000,-5.999910,0.000000
517,-3974.429932,0.000000,744.690002,9.361000,0.000000,-577.750977,0.000003,0.837013,0.000003,0.547183,0.000000,-5.999910,0.000000
518,-3974.349854,0.000000,739.829956,9.351000,0.000000,-583.020935,0.000003,0.823072,0.000003,0.567937,0.000000,-5.999910,0.000000
519,-3974.270020,0.000000,734.929993,9.341001,0.000000,-588.280945,0.000003,0.808618,0.000003,0.588334,0.000000,-5.999910,0.000000
520,-3974.189941,0.000000,729.979980,9.331000,0.000000,-593.540955,0.000003,0.793657,0.000003,0.608365,0.000000,-5.999910,0.000000
521,-3974.109863,0.000000,724.989990,9.321000,0.000000,-598.800964,0.000003,0.778203,0.000003,0.628013,0.000000,-5.999910,0.000000
522,-3974.030029,0.000000,719.959961,9.311000,0.000000,-604.060974,0.000003,0.762263,0.000003,0.647267,0.000000,-5.999910,0.000000
523,-3973.949951,0.000000,714.880005,9.301001,0.000000,-609.320984,0.000003,0.745847,0.000003,0.666117,0.000000,-5.999910,0.000000
524,-3973.869873,0.000000,709.760010,9.291000,0.000000,-614.580933,0.000003,0.728965,0.000003,0.684551,0.000000,-5.999910,0.000000
525,-3973.789795,0.000000,704.589966,9.281000,0.000000,-619.840942,0.000003,0.711626,0.000003,0.702559,0.000000,-5.999910,0.000000
526,-3973.709961,0.000000,699.380005,9.271000,0.000000,-625.100952,0.000003,0.693841,0.000003,0.720128,0.000000,-5.999910,0.000000
527,-3973.629883,0.000000,694.130005,9.261001,0.000000,-630.350952,0.000003,0.675623,0.000003,0.737248,0.000000,-5.999910,0.000000
528,-3973.549805,0.000000,688.829956,9.251000,0.000000,-635.600952,0.000003,0.656984,0.000003,0.753905,0.000000,-5.999910,0.000000
529,-3973.469971,0.000000,683.489990,9.241000,0.000000,-640.850952,0.000003,0.637934,0.000003,0.770091,0.000000,-5.999910,0.000000
530,-3973.389893,0.000000,678.109985,9.231000,0.000000,-646.100952,0.000003,0.618486,0.000003,0.785796,0.000000,-5.999910,0.000000
531,-3973.309814,0.000000,672.679993,9.221001,0.000000,-651.350952,0.000003,0.598649,0.000003,0.801011,0.000000,-5.999910,0.000000
532,-3973.229980,0.000000,667.209961,9.211000,0.000000,-656.600952,0.000003,0.578440,0.000003,0.815725,0.000000,-5.999910,0.000000
533,-3973.149902,0.000000,661.690002,9.201000,0.000000,-661.850952,0.000003,0.557870,0.000003,0.829928,0.000000,-5.999910,0.000000
534,-3973.069824,0.000000,656.130005,9.191000,0.000000,-667.090942,0.000003,0.536949,0.000003,0.843615,0.000000,-5.999910,0.000000
535,-3972.989990,0.000000,650.529968,9.181000,0.000000,-672.330933,0.000003,0.515693,0.000003,0.856773,0.000000,-5.999910,0.000000
536,-3972.909912,0.000000,644.880005,9.171000,0.000000,-677.570984,0.000003,0.494114,0.000003,0.869397,0.000000,-5.999910,0.000000
537,-3972.829834,0.000000,639.190002,9.161000,0.000000,-682.810974,0.000003,0.472227,0.000003,0.881477,0.000000,-5.999910,0.000000
538,-3972.750000,0.000000,633.459961,9.151000,0.000000,-688.050964,0.000003,0.450044,0.000003,0.893006,0.000000,-5.999910,0.000000
539,-3972.669922,0.000000,627.679993,9.141000,0.000000,-693.290955,0.000003,0.427580,0.000003,0.903978,0.000000,-5.999910,0.000000
540,-3972.589844,0.000000,621.859985,9.131001,0.000000,-698.530945,0.000003,0.404851,0.000003,0.914382,0.000000,-5.999910,0.000000
541,-3972.510010,0.000000,616.000000,9.121000,0.000000,-703.770935,0.000003,0.381869,0.000003,0.924216,0.000000,-5.999910,0.000000
542,-3972.429932,0.000000,610.089966,9.111000,0.000000,-709.000977,0.000003,0.358650,0.000003,0.933472,0.000000,-5.999910,0.000000
543,-3972.349854,0.000000,604.140015,9.101000,0.000000,-714.230957,0.000003,0.335204,0.000003,0.942145,0.000000,-5.999910,0.000000
544,-3972.270020,0.000000,598.140015,9.091001,0.000000,-719.460938,0.000003,0.311548,0.000003,0.950230,0.000000,-5.999910,0.000000
545,-3972.189941,0.000000,592.099976,9.081000,0.000000,-724.690979,0.000003,0.287697,0.000003,0.957721,0.000000,-5.999910,0.000000
546,-3972.109863,0.000000,586.019958,9.071000,0.000000,-729.920959,0.000003,0.263669,0.000003,0.964613,0.000000,-5.999910,0.000000
547,-3972.030029,0.000000,579.890015,9.061000,0.000000,-735.150940,0.000003,0.239473,0.000003,0.970903,0.000000,-5.999910,0.000000
548,-3971.949951,0.000000,573.719971,9.051001,0.000000,-740.380981,0.000003,0.215126,0.000003,0.976586,0.000000,-5.999910,0.000000
549,-3971.869873,0.000000,567.510010,9.041000,0.000000,-745.600952,0.000003,0.190645,0.000003,0.981659,0.000000,-5.999910,0.000000
550,-3971.789795,0.000000,561.250000,9.031000,0.000000,-750.820984,0.000003,0.166044,0.000003,0.986118,0.000000,-5.999910,0.000000
551,-3971.709961,0.000000,554.950012,9.021000,0.000000,-756.040955,0.000003,0.141341,0.000003,0.989961,0.000000,-5.999910,0.000000
552,-3971.629883,0.000000,548.609985,9.011001,0.000000,-761.260986,0.000003,0.116552,0.000003,0.993185,0.000000,-5.999910,0.000000
553,-3971.549805,0.000000,542.219971,9.001000,0.000000,-766.480957,0.000003,0.091688,0.000003,0.995788,0.000000,-5.999910,0.000000
554,-3971.469971,0.000000,535.789978,8.991000,0.000000,-771.700989,0.000003,0.066769,0.000003,0.997768,0.000000,-5.999910,0.000000
555,-3971.389893,0.000000,529.320007,8.981000,0.000000,-776.920959,0.000003,0.041807,0.000003,0.999126,0.000000,-5.999910,0.000000
556,-3971.309814,0.000000,522.799988,8.971001,0.000000,-782.140930,0.000003,0.016818,0.000003,0.999858,0.000000,-5.999910,0.000000
557,-3971.229980,0.000000,516.239990,8.961000,0.000000,-787.350952,0.000003,-0.008181,0.000003,0.999967,0.000000,-5.999910,0.000000
558,-3971.159912,0.000000,509.639984,8.951000,0.000000,-792.560974,0.000003,-0.033175,0.000003,0.999449,0.000000,-5.999910,0.000000
559,-3971.089844,0.000000,502.989990,8.941000,0.000000,-797.770935,0.000003,-0.058148,0.000003,0.998308,0.000000,-5.999910,0.000000
560,-3971.020020,0.000000,496.299988,8.931000,0.000000,-802.980957,0.000003,-0.083083,0.000003,0.996543,0.000000,-5.999910,0.000000
561,-3970.949951,0.000000,489.569977,8.921000,0.000000,-808.190979,0.000003,-0.107969,0.000003,0.994154,0.000000,-5.999910,0.000000
562,-3970.879883,0.000000,482.789978,8.911000,0.000000,-813.400940,0.000003,-0.132785,0.000003,0.991145,0.000000,-5.999910,0.000000
563,-3970.809814,0.000000,475.970001,8.901000,0.000000,-818.610962,0.000003,-0.157521,0.000003,0.987516,0.000000,-5.999910,0.000000
564,-3970.739990,0.000000,469.099976,8.891000,0.000000,-823.810974,0.000003,-0.182159,0.000003,0.983269,0.000000,-5.999910,0.000000
565,-3970.669922,0.000000,462.190002,8.881001,0.000000,-829.010986,0.000003,-0.206678,0.000003,0.978409,0.000000,-5.999910,0.000000
566,-3970.599854,0.000000,455.239990,8.871000,0.000000,-834.210938,0.000003,-0.231074,0.000003,0.972936,0.000000,-5.999910,0.000000
567,-3970.530029,0.000000,448.239990,8.861000,0.000000,-839.410950,0.000003,-0.255323,0.000003,0.966856,0.000000,-5.999910,0.000000
568,-3970.459961,0.000000,441.199982,8.851000,0.000000,-844.610962,0.000003,-0.279411,0.000003,0.960172,0.000000,-5.999910,0.000000
