frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
548,True,True,1.000000,-1.000000,1.000000,True,True,1.010000,3676.229980,52.820000,20.410999,1390.040894,84.910995,0.732624,-0.587374,0.215936,-0.267629,1.076010,-5.340010,0.758710,0.000000,5378.870117,94.150002,-0.041000,2355.010986,119.880997,0.248639,0.000003,0.000003,0.968596,-6.000010,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,1.200000,3687.739990,53.480000,22.310999,1381.410889,78.730995,0.727634,-0.579638,0.230086,-0.285707,1.022210,-5.366710,0.634810,0.000000,5398.489746,95.099998,-0.041000,2354.410889,114.431000,0.224352,0.000003,0.000003,0.974508,-6.000010,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,1.400000,3699.179932,54.079998,24.270998,1372.810913,72.511002,0.721930,-0.571848,0.244447,-0.303402,0.975810,-5.387910,0.517210,0.000000,5418.109863,96.009995,-0.041000,2353.811035,108.980995,0.199924,0.000003,0.000003,0.979811,-6.000010,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,1.620000,3710.549805,54.629997,26.261000,1364.220947,66.310997,0.715530,-0.563998,0.258970,-0.320714,0.937310,-5.404210,0.406610,0.000000,5437.719727,96.869995,-0.041000,2353.210938,103.530998,0.175367,0.000003,0.000003,0.984503,-6.000010,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,1.860000,3721.849854,55.129997,28.280998,1355.630981,60.130997,0.708452,-0.556084,0.273606,-0.337648,0.905810,-5.416410,0.302810,0.000000,5457.330078,97.689995,-0.041000,2352.610840,98.080994,0.150702,0.000003,0.000003,0.988579,-6.000010,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,2.110000,3733.079834,55.579998,30.320999,1347.050903,53.980999,0.700724,-0.548089,0.288318,-0.354199,0.880510,-5.425110,0.205710,0.000000,5476.929688,98.459999,-0.041000,2352.010986,92.630997,0.125945,0.000003,0.000003,0.992037,-6.000010,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,2.380000,3744.229980,55.980000,32.370998,1338.470947,47.870998,0.692362,-0.540008,0.303067,-0.370373,0.860810,-5.430910,0.115110,0.000000,5496.520020,99.189995,-0.041000,2351.410889,87.190994,0.101107,0.000003,0.000003,0.994875,-6.000010,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,2.670000,3755.309814,56.329998,34.420998,1329.890991,41.791000,0.683389,-0.531829,0.317822,-0.386169,0.846010,-5.434410,0.030710,0.000000,5516.109863,99.869995,-0.041000,2350.811035,81.750999,0.076204,0.000003,0.000003,0.997092,-6.000010,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,2.970000,3766.319824,56.629997,36.460999,1321.310913,35.740997,0.673820,-0.523543,0.332555,-0.401593,0.835510,-5.435910,-0.047610,0.000000,5535.699707,100.509995,-0.041000,2350.210938,76.310997,0.051253,0.000003,0.000003,0.998686,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,3.290000,3777.260010,56.879997,38.490997,1312.730957,29.730999,0.663674,-0.515143,0.347235,-0.416644,0.828810,-5.435810,-0.120310,0.000000,5555.279785,101.099998,-0.041000,2349.610840,70.870995,0.026275,0.000003,0.000003,0.999655,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,3.630000,3788.129883,57.079998,40.500999,1304.140991,24.591000,0.654173,-0.507623,0.360420,-0.429506,0.741810,-5.234810,-0.223610,0.000000,5574.719727,101.979996,-0.041000,2333.301025,105.221001,-0.000337,0.000003,0.000003,1.000000,-6.000010,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,3.980000,3798.929932,57.239998,42.480999,1295.550903,19.480999,0.644574,-0.500377,0.373270,-0.441380,0.661610,-5.041510,-0.329010,0.000000,5594.159668,102.809998,-0.041000,2332.700928,99.770996,-0.025337,0.000003,0.000003,0.999679,-6.000010,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,4.350000,3809.649902,57.360001,44.420998,1286.950928,14.411000,0.634899,-0.493429,0.385808,-0.452310,0.588210,-4.855610,-0.436210,0.000000,5613.589844,103.599998,-0.041000,2332.100830,94.320999,-0.050320,0.000003,0.000003,0.998733,-6.000010,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,4.740000,3820.299805,57.439999,46.320999,1278.340942,9.371000,0.625155,-0.486799,0.398059,-0.462339,0.521610,-4.676710,-0.545010,0.000000,5633.020020,104.339996,-0.041000,2331.500977,88.880997,-0.075271,0.000003,0.000003,0.997163,-6.000010,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,5.140000,3830.879883,57.480000,48.160999,1269.720947,4.371000,0.615355,-0.480503,0.410047,-0.471504,0.461610,-4.504610,-0.655110,0.000000,5652.439941,105.040001,-0.041000,2330.900879,83.440994,-0.100174,0.000003,0.000003,0.994970,-6.000010,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,5.560000,3841.389893,57.480000,49.940998,1261.090942,-0.591000,0.605501,-0.474558,0.421791,-0.479850,0.408210,-4.339110,-0.766310,0.000000,5671.859863,105.689995,-0.041000,2330.301025,78.000999,-0.125011,0.000003,0.000003,0.992155,-6.000010,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,5.990000,3851.829834,57.430000,51.640999,1252.450928,-5.511000,0.595600,-0.468974,0.433309,-0.487408,0.361210,-4.179910,-0.878410,0.000000,5691.179688,106.519997,-0.041000,2318.900879,99.920998,-0.150869,0.000003,0.000003,0.988554,-6.000010,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,6.430000,3862.189941,57.340000,53.260998,1243.790894,-10.401000,0.585654,-0.463763,0.444622,-0.494211,0.320510,-4.026710,-0.991210,0.000000,5710.500000,107.309998,-0.041000,2318.311035,94.471001,-0.175534,0.000003,0.000003,0.984473,-6.000010,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,6.890000,3872.479980,57.209999,54.790997,1235.120972,-15.261000,0.575659,-0.458934,0.455746,-0.500291,0.285910,-3.879410,-1.104410,0.000000,5729.810059,108.049995,-0.041000,2317.720947,89.030998,-0.200086,0.000003,0.000003,0.979778,-6.000010,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,7.360000,3882.699951,57.039997,56.230999,1226.430908,-20.091000,0.565620,-0.454489,0.466697,-0.505675,0.257310,-3.737710,-1.217910,0.000000,5749.119629,108.750000,-0.041000,2317.130859,83.590996,-0.224513,0.000003,0.000003,0.974471,-6.000010,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,7.840000,3892.849854,56.829998,57.560997,1217.730957,-24.900999,0.555525,-0.450438,0.477487,-0.510395,0.234610,-3.601510,-1.331510,0.000000,5768.369629,109.549995,-0.041000,2309.531006,95.880997,-0.249497,0.000003,0.000003,0.968376,-6.000010,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,8.330000,3902.919922,56.579998,58.780998,1209.010986,-29.690998,0.545378,-0.446780,0.488126,-0.514474,0.217510,-3.470610,-1.445010,0.000000,5786.770020,112.089996,-0.031000,2208.450928,305.390991,-0.282222,0.000003,0.000003,0.959349,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,8.830000,3912.919922,56.289997,59.870998,1200.281006,-34.460999,0.535171,-0.443516,0.498624,-0.517937,0.205910,-3.344810,-1.558310,0.000000,5805.169922,114.589996,-0.031000,2207.890869,299.890991,-0.306115,0.000003,0.000003,0.951994,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,9.340000,3922.849854,55.959999,60.830997,1191.531006,-39.220997,0.524892,-0.440651,0.508993,-0.520808,0.199710,-3.224010,-1.671210,0.000000,5817.819824,123.799995,-0.021000,1541.060913,1029.770996,-0.364903,0.000003,0.000003,0.931046,-6.000010,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,9.849999,3932.709961,55.590000,61.650997,1182.770996,-43.970997,-0.514539,0.438181,-0.519238,0.523106,0.198610,-3.108110,-1.783610,0.000000,5830.659668,132.330002,-0.021000,1540.660889,1024.090942,-0.388063,0.000003,0.000003,0.921633,-6.000010,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,10.370000,3942.489990,55.180000,62.320999,1174.000977,-48.710999,0.504094,-0.436103,0.529369,-0.524854,0.202510,-2.997010,-1.895410,0.000000,5843.500000,140.819992,-0.021000,1540.260986,1018.410950,-0.410980,0.000003,0.000003,0.911644,-6.000010,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,10.889999,3952.199951,54.730000,62.841000,1165.220947,-53.450996,0.493558,-0.434415,0.539385,-0.526067,0.211110,-2.890510,-2.006510,0.000000,5856.330078,149.259995,-0.021000,1539.870972,1012.730957,-0.433638,0.000003,0.000003,0.901087,-6.000010,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,11.420000,3961.839844,54.239998,63.190998,1156.430908,-58.200996,0.482914,-0.433115,0.549295,-0.526763,0.224310,-2.788510,-2.116910,0.000000,5869.159668,157.649994,-0.021000,1539.480957,1007.050964,-0.456027,0.000003,0.000003,0.889966,-6.000010,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,11.950000,3971.399902,53.719997,63.370998,1147.630981,-62.960999,0.472157,-0.432198,0.559101,-0.526952,0.241910,-2.690910,-2.226410,0.000000,5874.719727,168.679993,-0.011000,666.920959,1323.000977,-0.508621,0.000003,0.000003,0.860991,-5.999910,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,12.480000,3980.889893,53.160000,63.380997,1138.830933,-67.730995,0.461270,-0.431658,0.568801,-0.526655,0.263710,-2.597710,-2.335010,0.000000,5880.279785,179.659988,-0.011000,666.750977,1317.240967,-0.529984,0.000003,0.000003,0.848008,-5.999910,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,13.009999,3990.309814,52.559998,63.200996,1130.031006,-72.520996,0.450249,-0.431486,0.578401,-0.525879,0.289610,-2.508710,-2.442610,0.000000,5885.830078,190.589996,-0.011000,666.580933,1311.480957,-0.551018,0.000003,0.000003,0.834493,-5.999910,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,13.530000,3999.649902,51.919998,62.830997,1121.230957,-77.340996,0.439076,-0.431680,0.587899,-0.524632,0.319310,-2.423910,-2.549110,0.000000,5891.379883,201.470001,-0.011000,666.410950,1305.730957,-0.571708,0.000003,0.000003,0.820457,-5.999910,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,14.049999,4008.919922,51.239998,62.260998,1112.440918,-82.190994,0.427741,-0.432230,0.597290,-0.522933,0.352710,-2.343210,-2.654510,0.000000,5896.929688,212.299988,-0.011000,666.240967,1299.980957,-0.592041,0.000003,0.000003,0.805908,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,14.559999,4018.119873,50.509998,61.490997,1103.670898,-87.081001,0.416234,-0.433131,0.606571,-0.520786,0.389510,-2.266510,-2.758810,0.000000,5902.479980,223.089996,-0.011000,666.070984,1294.230957,-0.612001,0.000003,0.000003,0.790857,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,15.059999,4027.239990,49.739998,60.510998,1094.911011,-92.020996,0.404544,-0.434372,0.615742,-0.518196,0.429610,-2.193710,-2.862010,0.000000,5904.459961,233.699997,0.000000,237.481003,1273.330933,-0.644031,0.000003,0.000003,0.765000,-6.000010,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,15.549999,4036.289795,48.930000,59.310997,1086.180908,-97.010994,0.392659,-0.435942,0.624794,-0.515175,0.472810,-2.124810,-2.964010,0.000000,5904.949707,243.899994,0.000000,58.310997,1224.510986,-0.668135,0.000003,0.000003,0.744040,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,16.029999,4045.270020,48.079998,57.890999,1077.480957,-102.060997,0.380569,-0.437835,0.633725,-0.511723,0.519010,-2.059710,-3.064810,0.000000,5905.439941,254.059998,0.000000,58.290997,1218.781006,-0.686526,0.000003,0.000003,0.727106,-5.999910,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,16.500000,4054.179932,47.189999,56.240997,1068.820923,-107.170998,0.368264,-0.440036,0.642525,-0.507849,0.567910,-1.998410,-3.164410,0.000000,5905.929688,264.169983,0.000000,58.271000,1213.050903,-0.704485,0.000003,0.000003,0.709719,-5.999910,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,16.949999,4063.020020,46.250000,54.361000,1060.200928,-112.350998,0.355726,-0.442540,0.651187,-0.503560,0.619410,-1.940810,-3.262810,0.000000,5904.119629,273.160004,0.000000,-217.341003,1078.480957,0.729896,-0.000003,-0.000003,-0.683558,-6.000010,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,17.389999,4071.780029,45.270000,52.240997,1051.640991,-117.611000,0.342951,-0.445329,0.659704,-0.498856,0.673410,-1.886810,-3.360010,0.000000,5902.310059,282.100006,0.000000,-217.281006,1072.790894,0.746757,-0.000003,-0.000003,-0.665097,-6.000010,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,17.809999,4080.469971,44.250000,49.880997,1043.140991,-122.950996,0.329928,-0.448393,0.668069,-0.493736,0.729610,-1.836410,-3.456110,0.000000,5900.500000,290.989990,0.000000,-217.221008,1067.100952,0.763150,-0.000003,-0.000003,-0.646221,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,18.199999,4089.089844,43.180000,47.280998,1034.710938,-128.380997,0.316646,-0.451721,0.676267,-0.488207,0.787910,-1.789510,-3.551010,0.000000,5898.689941,299.839996,0.000000,-217.160995,1061.411011,0.779068,-0.000003,-0.000003,-0.626940,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,18.570000,4097.640137,42.059998,44.431000,1026.360962,-133.911011,0.303094,-0.455304,0.684285,-0.482272,0.848210,-1.746110,-3.644710,0.000000,5896.879883,308.639984,0.000000,-217.100998,1055.720947,0.794495,-0.000003,-0.000003,-0.607270,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,18.939999,4105.969727,41.410000,44.070999,999.970947,-78.410995,0.294295,-0.447584,0.698143,-0.475033,-2.290110,-2.555710,-3.193910,0.000000,5893.879883,316.509979,0.000000,-359.980988,944.050964,0.813350,-0.000003,-0.000003,-0.581774,-6.000010,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,19.230000,4114.120117,40.719997,34.740997,978.470947,-82.640999,0.284693,-0.438984,0.712517,-0.467507,-2.421210,-2.796110,-3.324310,0.000000,5890.520020,324.009979,0.000000,-402.841003,899.470947,0.828864,-0.000003,-0.000003,-0.559451,-6.000010,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,19.439999,4122.100098,40.000000,25.390999,957.610962,-86.390999,0.274291,-0.429257,0.727320,-0.459900,-2.575810,-3.080210,-3.392710,0.000000,5886.459961,330.690002,0.000000,-486.661011,801.260986,0.845118,-0.000003,-0.000003,-0.534580,-6.000010,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,19.549999,4129.850098,39.489998,12.931000,929.660950,-60.710999,0.259224,-0.417837,0.743286,-0.453588,-2.145810,-3.851210,-3.288310,0.000000,5882.409668,337.320007,0.000000,-486.531006,795.640930,0.858217,-0.000003,-0.000003,-0.513287,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,19.580000,4137.419922,38.919998,3.951000,908.570984,-68.041000,0.244981,-0.406383,0.757961,-0.447584,-2.214510,-3.882010,-3.205510,0.000000,5877.790039,343.089996,0.000000,-554.040955,692.870972,0.872966,-0.000003,-0.000003,-0.487780,-5.999910,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,19.539999,4144.810059,38.299999,-4.851000,887.310974,-74.920998,0.230690,-0.394407,0.772170,-0.441563,-2.256310,-3.914710,-3.135910,0.000000,5873.089844,348.679993,0.000000,-564.020935,670.540955,0.885229,-0.000003,-0.000003,-0.465155,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,19.430000,4152.029785,37.619999,-13.411000,865.810974,-81.910995,0.216292,-0.381966,0.785907,-0.435510,-2.283610,-3.947310,-3.074610,0.000000,5868.389648,354.220001,0.000000,-563.870972,664.950989,0.896581,-0.000003,-0.000003,-0.442879,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,19.250000,4159.060059,36.880001,-21.681000,844.010986,-88.810997,0.201807,-0.369068,0.799172,-0.429403,-2.314210,-3.973310,-3.017710,0.000000,5863.689941,359.709991,0.000000,-563.720947,659.360962,0.907372,-0.000003,-0.000003,-0.420329,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,19.000000,4165.909668,36.090000,-29.630999,821.850952,-94.681000,0.187365,-0.355634,0.811986,-0.423199,-2.377810,-3.981010,-2.957510,0.000000,5858.589844,364.329987,0.000000,-611.530945,554.160950,0.919243,-0.000003,-0.000003,-0.393689,-5.999910,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,18.690001,4172.569824,35.259998,-37.260998,799.290955,-99.920998,0.173058,-0.341586,0.824369,-0.416876,-2.466110,-3.975010,-2.892610,0.000000,5853.319824,368.429993,0.000000,-632.220947,492.061005,0.929638,-0.000003,-0.000003,-0.368474,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,18.320000,4179.040039,34.430000,-44.540997,776.280945,-99.950996,0.158470,-0.326788,0.836381,-0.410564,-2.507710,-4.015410,-2.799510,0.000000,5848.049805,372.479980,0.000000,-632.060974,486.510986,0.938559,-0.000003,-0.000003,-0.345120,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,17.889999,4185.310059,33.579998,-51.540997,752.830933,-102.041000,0.144087,-0.311429,0.847828,-0.404274,-2.594110,-4.018010,-2.715810,0.000000,5842.779785,376.489990,0.000000,-631.900940,480.971008,0.946893,-0.000003,-0.000003,-0.321550,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,17.400000,4191.379883,32.700001,-58.360996,728.990967,-105.380997,0.130034,-0.295466,0.858745,-0.397930,-2.705510,-3.995110,-2.639710,0.000000,5837.509766,380.449982,0.000000,-631.740967,475.431000,0.954634,-0.000003,-0.000003,-0.297780,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,16.859999,4197.250000,31.789999,-65.100998,704.820984,-109.450996,0.116374,-0.278882,0.869151,-0.391483,-2.829610,-3.954410,-2.570110,0.000000,5831.989746,382.789978,0.000000,-662.330933,280.411011,0.963737,-0.000003,-0.000003,-0.266852,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,16.260000,4202.919922,30.840000,-71.861000,680.380981,-113.931000,0.103162,-0.261689,0.879044,-0.384912,-2.958410,-3.900410,-2.506710,0.000000,5826.469727,385.079987,0.000000,-662.160950,274.920990,0.970107,-0.000003,-0.000003,-0.242678,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,15.599999,4208.379883,29.889999,-78.721001,655.730957,-114.010994,0.090776,-0.243255,0.888578,-0.378174,-3.206210,-3.771510,-2.397010,0.000000,5820.949707,387.329987,0.000000,-661.990967,269.431000,0.975870,-0.000003,-0.000003,-0.218353,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,14.889999,4213.640137,28.920000,-85.780998,630.940979,-116.230995,0.079253,-0.224190,0.897526,-0.371355,-3.389410,-3.658910,-2.318010,0.000000,5815.429688,389.529999,0.000000,-661.820984,263.941010,0.981023,-0.000003,-0.000003,-0.193892,-6.000010,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,14.110000,4218.689941,27.920000,-93.160995,606.120972,-119.690994,0.068436,-0.204655,0.905892,-0.364406,-3.530310,-3.558510,-2.263410,0.000000,5809.919922,391.679993,0.000000,-661.650940,258.450989,0.985563,-0.000003,-0.000003,-0.169308,-6.000010,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,13.270000,4223.529785,26.889999,-100.971001,581.380981,-123.861000,0.058213,-0.184759,0.913686,-0.357285,-3.642810,-3.465910,-2.228610,0.000000,5804.409668,393.789978,0.000000,-661.480957,252.960999,0.989488,-0.000003,-0.000003,-0.144616,-6.000010,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,12.360000,4228.169922,25.820000,-109.320999,556.850952,-128.380997,0.048513,-0.164582,0.920919,-0.349954,-3.735010,-3.378610,-2.210010,0.000000,5798.899902,395.850006,0.000000,-661.310974,247.481003,0.992793,-0.000003,-0.000003,-0.119838,-6.000010,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,11.370000,4232.609863,24.709999,-118.310997,532.650940,-132.981003,0.039288,-0.144185,0.927601,-0.342379,-3.812310,-3.294810,-2.204510,0.000000,5793.389648,397.869995,0.000000,-661.140991,242.001007,0.995479,-0.000003,-0.000003,-0.094984,-6.000010,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,10.300000,4236.850098,23.559999,-128.021011,508.931000,-137.511002,0.030494,-0.123603,0.933746,-0.334530,-3.878310,-3.213010,-2.210110,0.000000,5787.879883,399.839996,0.000000,-660.970947,236.520996,0.997542,-0.000003,-0.000003,-0.070071,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,9.150000,4240.899902,22.379999,-138.541000,485.820984,-141.871002,0.022116,-0.102882,0.939361,-0.326384,-3.935610,-3.132010,-2.225010,0.000000,5782.369629,401.769989,0.000000,-660.800964,231.041000,0.998982,-0.000003,-0.000003,-0.045114,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,7.850000,4244.629883,21.250000,-155.801010,447.381012,-135.421005,0.015011,-0.084728,0.943835,-0.319014,-3.686210,-2.865710,-2.090810,0.000000,5776.859863,403.649994,0.000000,-660.630981,225.561005,0.999797,-0.000003,-0.000003,-0.020131,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,6.400000,4248.040039,20.209999,-174.070999,409.691010,-124.600998,0.008856,-0.068328,0.947612,-0.311904,-3.346710,-2.519110,-1.965610,0.000000,5771.359863,405.479980,0.000000,-660.460938,220.081009,0.999988,-0.000003,-0.000003,0.004869,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,4.790000,4251.149902,19.279999,-193.691010,373.311005,-111.570999,0.003698,-0.053843,0.950807,-0.305047,-2.975510,-2.152310,-1.852610,0.000000,5765.859863,407.269989,0.000000,-660.290955,214.600998,0.999554,-0.000003,-0.000003,0.029863,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,3.080000,4254.029785,18.469999,-205.471008,345.621002,-97.260994,-0.000526,-0.041365,0.953309,-0.299151,-2.576310,-1.803110,-1.572710,0.000000,5760.359863,409.009979,0.000000,-660.120972,209.121002,0.998495,-0.000003,-0.000003,0.054841,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,1.370000,4256.750000,17.779999,-205.141006,326.140991,-82.581001,-0.003892,-0.030872,0.954948,-0.295137,-2.174810,-1.483510,-1.070210,0.000000,5754.859863,410.709991,0.000000,-659.950989,203.651001,0.996812,-0.000003,-0.000003,0.079781,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,-0.420000,4259.259766,17.209999,-214.270996,301.431000,-67.950996,-0.006444,-0.022089,0.956356,-0.291296,-1.839310,-1.177210,-1.007010,0.000000,5749.359863,412.359985,0.000000,-659.780945,198.181000,0.994507,-0.000003,-0.000003,0.104673,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,-2.280000,4261.569824,16.760000,-223.570999,276.730988,-54.130997,-0.008316,-0.014925,0.957588,-0.287633,-1.514110,-0.909510,-0.947810,0.000000,5743.859863,413.970001,0.000000,-659.610962,192.710999,0.991579,-0.000003,-0.000003,0.129500,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,-4.220000,4263.669922,16.410000,-232.951004,252.311005,-41.470997,-0.009638,-0.009260,0.958684,-0.284158,-1.207310,-0.679510,-0.889810,0.000000,5738.359863,415.529999,0.000000,-659.440979,187.240997,0.988032,-0.000003,-0.000003,0.154246,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,-6.230000,4265.549805,16.199999,-241.020996,226.020996,-25.050999,-0.009579,-0.005635,0.959674,-0.280895,-0.833210,-0.224210,-0.826510,0.000000,5732.869629,417.039978,0.000000,-659.270935,181.770996,0.983868,-0.000003,-0.000003,0.178895,-6.000010,0.000000,0.000000
623,True,True,1.000000,-1.000000,1.000000,True,True,-8.300000,4267.199707,16.090000,-248.181000,198.460999,-13.301000,-0.009088,-0.003240,0.960577,-0.277847,-0.578610,-0.042310,-0.767210,0.000000,5727.379883,418.509979,0.000000,-659.100952,176.301010,0.979089,-0.000003,-0.000003,0.203430,-6.000010,0.000000,0.000000
624,True,True,1.000000,-1.000000,1.000000,True,True,-10.420000,4268.609863,16.080000,-254.531006,169.731003,-1.611000,-0.008667,-0.002349,0.961397,-0.275020,-0.228210,0.041910,-0.707610,0.000000,5721.889648,419.929993,0.000000,-658.930969,170.831009,0.973698,-0.000003,-0.000003,0.227842,-6.000010,0.000000,0.000000
625,True,True,1.000000,-1.000000,1.000000,True,True,-12.590000,4269.779785,16.119999,-260.321014,140.231003,4.521000,-0.008392,-0.002020,0.962140,-0.272419,-0.088510,0.044310,-0.650110,0.000000,5716.399902,421.309998,0.000000,-658.760986,165.371002,0.967698,-0.000003,-0.000003,0.252113,-6.000010,0.000000,0.000000
626,True,True,1.000000,-1.000000,1.000000,True,True,-14.809999,4270.699707,16.180000,-265.911011,110.541000,7.311000,-0.008230,-0.001907,0.962812,-0.270040,-0.031810,0.032610,-0.593010,0.000000,5710.909668,422.639984,0.000000,-658.590942,159.911011,0.961093,-0.000003,-0.000003,0.276223,-6.000010,0.000000,0.000000
627,True,True,1.000000,-1.000000,1.000000,True,True,-17.070000,4271.379883,16.250000,-271.571014,81.100998,8.481000,-0.008122,-0.001848,0.963414,-0.267888,-0.016210,0.023610,-0.536110,0.000000,5705.419922,423.929993,0.000000,-658.420959,154.451004,0.953889,-0.000003,-0.000003,0.300160,-6.000010,0.000000,0.000000
