frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
344,False,False,1.000000,-13.219999,1.630000,37.910000,-2.741000,-9.411000,-45.550999,-0.128745,0.990785,0.038479,0.016996,0.315710,1.341610,0.196110
345,False,False,1.000000,-13.240000,1.550000,37.489998,-2.741000,-9.411000,-50.960999,-0.129289,0.990708,0.040464,0.012039,0.317110,1.234910,0.186210
346,False,False,1.000000,-13.259999,1.470000,37.020000,-2.741000,-9.411000,-56.370998,-0.129807,0.990604,0.042401,0.007523,0.319510,1.128510,0.176010
347,False,False,1.000000,-13.280000,1.390000,36.509998,-2.741000,-9.411000,-61.780998,-0.130298,0.990479,0.044294,0.003450,0.323010,1.022410,0.165610
348,False,False,1.000000,-13.299999,1.310000,35.950001,-2.741000,-9.411000,-67.190994,-0.130762,0.990339,0.046145,-0.000186,0.327510,0.916610,0.154910
349,False,False,1.000000,-13.320000,1.230000,35.340000,-2.741000,-9.411000,-72.600998,-0.131199,0.990189,0.047963,-0.003380,0.332910,0.811110,0.143910
350,False,False,1.000000,-13.340000,1.150000,34.689999,-2.741000,-9.411000,-78.010994,-0.131609,0.990034,0.049748,-0.006131,0.339210,0.705810,0.132610
351,False,False,1.000000,-13.360000,1.070000,33.989998,-2.741000,-9.411000,-83.420998,-0.131992,0.989876,0.051502,-0.008446,0.346410,0.600810,0.121010
352,False,False,1.000000,-13.460000,1.040000,33.549999,-12.071000,-4.101000,-53.050999,-0.132758,0.990024,0.046975,-0.004615,-0.954210,-1.062710,0.138810
353,False,False,1.000000,-13.580000,1.030000,33.180000,-14.781000,-0.731000,-44.030998,-0.132699,0.990358,0.039649,-0.003035,-1.693710,-0.608410,-0.034610
354,False,False,1.000000,-13.700000,1.020000,32.770000,-14.781000,-0.731000,-49.440998,-0.132613,0.990628,0.032679,-0.001065,-1.597210,-0.689410,-0.042210
355,False,False,1.000000,-13.820000,1.020000,32.329998,-14.861000,-0.181000,-53.000999,-0.132429,0.990860,0.025650,0.000974,-1.607610,-0.707610,-0.065610
356,False,False,1.000000,-13.940000,1.020000,31.859999,-14.941000,0.521000,-56.050999,-0.132127,0.991056,0.018453,0.003002,-1.647810,-0.709110,-0.091910
357,False,False,1.000000,-14.059999,1.030000,31.369999,-14.991000,1.221000,-59.100998,-0.131723,0.991212,0.011089,0.005020,-1.688510,-0.711210,-0.115910
358,False,False,1.000000,-14.190000,1.050000,30.849998,-15.021000,1.921000,-62.150997,-0.131221,0.991322,0.003552,0.007027,-1.729710,-0.713910,-0.137610
359,False,False,1.000000,-14.320000,1.070000,30.309999,-15.021000,2.621000,-65.200996,-0.130633,0.991381,-0.004162,0.009023,-1.771410,-0.717210,-0.156910
360,False,False,1.000000,-14.429999,1.060000,29.990000,-13.221000,-1.751000,-38.361000,-0.130773,0.991391,-0.005106,0.004011,-0.381510,1.163010,0.026110
361,False,False,1.000000,-14.540000,1.050000,29.629999,-13.221000,-1.751000,-43.771000,-0.130908,0.991376,-0.005980,-0.000575,-0.352010,1.063310,0.026610
362,False,False,1.000000,-14.589999,1.050000,29.420000,-6.301000,-0.141000,-25.530998,-0.130395,0.991461,-0.000386,-0.001324,1.307510,0.353410,-0.127010
363,False,False,1.000000,-14.639999,1.050000,29.160000,-6.301000,-0.141000,-30.940998,-0.129883,0.991515,0.005041,-0.001616,1.282010,0.239010,-0.124810
364,False,False,1.000000,-14.670000,0.970000,29.289999,-3.611000,-9.611000,15.351000,-0.129894,0.991508,0.006255,-0.000299,0.330410,-0.275410,0.000510
365,False,False,1.000000,-14.690000,0.890000,29.420000,-2.781000,-9.571000,16.030998,-0.129969,0.991499,0.006039,0.000445,-0.027710,-0.184410,0.016910
366,False,False,1.000000,-14.719999,0.810000,29.529999,-3.051000,-9.001000,12.701000,-0.129948,0.991501,0.006131,0.001146,0.043810,-0.164510,-0.006010
367,False,False,1.000000,-14.750000,0.740000,29.609999,-3.501000,-8.311000,10.031000,-0.129802,0.991519,0.006201,0.001702,0.034610,-0.130010,-0.035610
368,False,False,1.000000,-14.780000,0.680000,29.670000,-3.841000,-7.601000,7.401000,-0.129559,0.991550,0.006255,0.002112,0.025510,-0.095910,-0.059510
369,False,False,1.000000,-14.809999,0.620000,29.709999,-3.141000,-7.381000,5.031000,-0.129311,0.991581,0.006293,0.002393,0.017310,-0.065210,-0.060510
370,False,False,1.000000,-14.830000,0.560000,29.730000,-2.411000,-7.181000,2.661000,-0.129063,0.991613,0.006309,0.002544,0.009110,-0.034610,-0.060310
