frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
306,False,False,1.000000,-1.000000,False,False,4077.209961,977.539978,667.909973,-0.201000,1034.980957,388.691010,0.370945,0.602883,-0.372731,-0.600003,2.410210,0.000000,0.000000
307,False,False,1.000000,-1.000000,False,False,4077.209961,986.079956,671.309998,-0.201000,1024.710938,408.520996,0.364897,0.606598,-0.366656,-0.603699,2.411410,0.000000,0.000000
308,False,False,1.000000,-1.000000,False,False,4077.209961,994.529968,674.880005,-0.201000,1013.970947,428.121002,0.358812,0.610254,-0.360538,-0.607335,2.412510,0.000000,0.000000
309,False,False,1.000000,-1.000000,False,False,4077.209961,1002.889954,678.609985,-0.201000,1002.770935,447.471008,0.352689,0.613849,-0.354383,-0.610912,2.413510,0.000000,0.000000
310,False,False,1.000000,-1.000000,False,False,4077.209961,1011.149963,682.500000,-0.201000,991.110962,466.550995,0.346523,0.617384,-0.348190,-0.614429,2.414410,0.000000,0.000000
311,False,False,1.000000,-1.000000,False,False,4077.209961,1019.309998,686.539978,-0.201000,979.010925,485.360992,0.340324,0.620854,-0.341959,-0.617887,2.415210,0.000000,0.000000
312,False,False,1.000000,-1.000000,False,False,4077.209961,1027.359985,690.739990,-0.201000,966.480957,503.880981,0.334088,0.624266,-0.335690,-0.621281,2.415910,0.000000,0.000000
313,False,False,1.000000,-1.000000,False,False,4077.209961,1035.309937,695.089966,-0.201000,953.530945,522.100952,0.327813,0.627613,-0.329389,-0.624615,2.416510,0.000000,0.000000
314,False,False,1.000000,-1.000000,False,False,4077.209961,1043.140015,699.589966,-0.201000,940.170959,540.010986,0.321507,0.630899,-0.323050,-0.627884,2.417110,0.000000,0.000000
315,False,False,1.000000,-1.000000,False,False,4077.209961,1050.859985,704.239990,-0.201000,926.410950,557.590942,0.315168,0.634123,-0.316678,-0.631088,2.417610,0.000000,0.000000
316,False,False,1.000000,-1.000000,False,False,4077.209961,1058.459961,709.029968,-0.201000,912.260986,574.840942,0.308791,0.637280,-0.310275,-0.634234,2.418010,0.000000,0.000000
317,False,False,1.000000,-1.000000,False,False,4077.209961,1065.939941,713.959961,-0.201000,897.730957,591.750977,0.302382,0.640373,-0.303839,-0.637314,2.418310,0.000000,0.000000
318,False,False,1.000000,-1.000000,False,False,4077.209961,1073.299927,719.029968,-0.201000,882.830933,608.310974,0.295946,0.643401,-0.297370,-0.640330,2.418610,0.000000,0.000000
319,False,False,1.000000,-1.000000,False,False,4077.209961,1080.530029,724.229980,-0.201000,867.580933,624.500977,0.289478,0.646365,-0.290870,-0.643281,2.418810,0.000000,0.000000
320,False,False,1.000000,-1.000000,False,False,4077.209961,1087.630005,729.570007,-0.201000,851.990967,640.320984,0.282977,0.649263,-0.284342,-0.646167,2.418910,0.000000,0.000000
321,False,False,1.000000,-1.000000,False,False,4077.209961,1094.599976,735.029968,-0.201000,836.060974,655.770935,0.276449,0.652094,-0.277782,-0.648988,2.419010,0.000000,0.000000
322,False,False,1.000000,-1.000000,False,False,4077.209961,1101.429932,740.619995,-0.201000,819.820984,670.830933,0.269895,0.654863,-0.271195,-0.651740,2.419010,0.000000,0.000000
323,False,False,1.000000,-1.000000,False,False,4077.209961,1108.119995,746.329956,-0.201000,803.270935,685.500977,0.263313,0.657563,-0.264581,-0.654426,2.418910,0.000000,0.000000
324,False,False,1.000000,-1.000000,False,False,4077.209961,1114.669922,752.159973,-0.201000,786.420959,699.780945,0.256704,0.660195,-0.257940,-0.657048,2.418810,0.000000,0.000000
325,False,False,1.000000,-1.000000,False,False,4077.209961,1121.079956,758.109985,-0.201000,769.290955,713.650940,0.250069,0.662764,-0.251272,-0.659600,2.418610,0.000000,0.000000
326,False,False,1.000000,-1.000000,False,False,4077.209961,1127.349976,764.169983,-0.201000,751.890930,727.120972,0.243411,0.665260,-0.244582,-0.662087,2.418310,0.000000,0.000000
327,False,False,1.000000,-1.000000,False,False,4077.209961,1133.469971,770.339966,-0.201000,734.230957,740.170959,0.236727,0.667694,-0.237866,-0.664504,2.418010,0.000000,0.000000
328,False,False,1.000000,-1.000000,False,False,4077.209961,1139.439941,776.609985,-0.201000,716.330933,752.810974,0.230021,0.670055,-0.231127,-0.666856,2.417610,0.000000,0.000000
329,False,False,1.000000,-1.000000,False,False,4077.209961,1145.260010,782.989990,-0.201000,698.190979,765.020935,0.223294,0.672349,-0.224368,-0.669138,2.417110,0.000000,0.000000
330,False,False,1.000000,-1.000000,False,False,4077.209961,1150.929932,789.459961,-0.201000,679.830933,776.810974,0.216545,0.674577,-0.217586,-0.671350,2.416610,0.000000,0.000000
331,False,False,1.000000,-1.000000,False,False,4077.209961,1156.439941,796.029968,-0.201000,661.270935,788.170959,0.209775,0.676732,-0.210784,-0.673497,2.416010,0.000000,0.000000
332,False,False,1.000000,-1.000000,False,False,4077.209961,1161.789917,802.690002,-0.201000,642.510986,799.100952,0.202988,0.678818,-0.203965,-0.675574,2.415310,0.000000,0.000000
333,False,False,1.000000,-1.000000,False,False,4077.209961,1166.989990,809.440002,-0.201000,623.570984,809.600952,0.196180,0.680838,-0.197124,-0.677581,2.414610,0.000000,0.000000
334,False,False,1.000000,-1.000000,False,False,4077.209961,1172.030029,816.269958,-0.201000,604.450989,819.660950,0.189355,0.682787,-0.190267,-0.679518,2.413810,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4077.209961,1176.910034,823.179993,-0.201000,585.170959,829.290955,0.182515,0.684663,-0.183394,-0.681390,2.412910,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4077.209961,1181.619995,830.169983,-0.201000,565.750977,838.480957,0.175658,0.686469,-0.176505,-0.683192,2.412010,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4077.209961,1186.169922,837.229980,-0.201000,546.190979,847.230957,0.168785,0.688206,-0.169600,-0.684923,2.411010,0.000000,0.000000
338,False,False,1.000000,-1.000000,False,False,4077.209961,1190.559937,844.359985,-0.201000,526.510986,855.550964,0.161901,0.689873,-0.162678,-0.686585,2.410010,0.000000,0.000000
339,False,False,1.000000,-1.000000,False,False,4077.209961,1194.780029,851.559998,-0.201000,506.721008,863.430969,0.155001,0.691470,-0.155746,-0.688176,2.408910,0.000000,0.000000
340,False,False,1.000000,-1.000000,False,False,4077.209961,1198.839966,858.820007,-0.201000,486.800995,870.880981,0.148085,0.692999,-0.148797,-0.689698,2.408310,0.000000,0.000000
341,False,False,1.000000,-1.000000,False,False,4077.209961,1202.729980,866.139954,-0.201000,466.770996,877.890930,0.141158,0.694456,-0.141838,-0.691149,2.408310,0.000000,0.000000
342,False,False,1.000000,-1.000000,False,False,4077.209961,1206.449951,873.510010,-0.201000,446.640991,884.470947,0.134215,0.695845,-0.134862,-0.692530,2.408710,0.000000,0.000000
343,False,False,1.000000,-1.000000,False,False,4077.209961,1210.000000,880.929993,-0.201000,426.420990,890.610962,0.127256,0.697166,-0.127871,-0.693841,2.409510,0.000000,0.000000
344,False,False,1.000000,-1.000000,False,False,4077.209961,1213.380005,888.399963,-0.201000,406.131012,896.320984,0.120280,0.698417,-0.120863,-0.695082,2.410610,0.000000,0.000000
345,False,False,1.000000,-1.000000,False,False,4077.209961,1216.589966,895.909973,-0.201000,385.770996,901.600952,0.113288,0.699594,-0.113839,-0.696258,2.411910,0.000000,0.000000
346,False,False,1.000000,-1.000000,False,False,4077.209961,1219.630005,903.459961,-0.201000,365.360992,906.450928,0.106281,0.700701,-0.106799,-0.697364,2.413510,0.000000,0.000000
347,False,False,1.000000,-1.000000,False,False,4077.209961,1222.500000,911.049988,-0.201000,344.901001,910.870972,0.099257,0.701739,-0.099742,-0.698400,2.415210,0.000000,0.000000
348,False,False,1.000000,-1.000000,False,False,4077.209961,1225.199951,918.669983,-0.201000,324.401001,914.860962,0.092216,0.702707,-0.092669,-0.699365,2.417110,0.000000,0.000000
349,False,False,1.000000,-1.000000,False,False,4077.209961,1227.729980,926.320007,-0.201000,303.881012,918.430969,0.085160,0.703604,-0.085581,-0.700261,2.419110,0.000000,0.000000
350,False,False,1.000000,-1.000000,False,False,4077.209961,1230.089966,934.000000,-0.201000,283.341003,921.570984,0.078093,0.704430,-0.078476,-0.701086,2.421210,0.000000,0.000000
351,False,False,1.000000,-1.000000,False,False,4077.209961,1232.280029,941.699951,-0.201000,262.791016,924.290955,0.071009,0.705189,-0.071360,-0.701836,2.423310,0.000000,0.000000
352,False,False,1.000000,-1.000000,False,False,4077.209961,1234.299927,949.419983,-0.201000,242.231003,926.600952,0.063915,0.705876,-0.064228,-0.702516,2.425510,0.000000,0.000000
353,False,False,1.000000,-1.000000,False,False,4077.209961,1236.150024,957.159973,-0.201000,221.681000,928.490967,0.056805,0.706491,-0.057085,-0.703125,2.427710,0.000000,0.000000
354,False,False,1.000000,-1.000000,True,True,4074.739990,1237.819946,964.899963,-295.881012,200.910995,928.540955,0.049684,0.707032,-0.049932,-0.703665,2.429910,0.000110,0.000000
355,False,False,1.000000,-1.000000,True,True,4072.239990,1239.329956,972.649963,-299.901001,181.581009,929.470947,0.042535,0.707501,-0.042751,-0.704134,2.436410,0.000210,0.000000
356,False,False,1.000000,-1.000000,True,True,4069.709961,1240.689941,980.399963,-303.920990,163.311005,929.960938,0.035355,0.707898,-0.035538,-0.704533,2.446510,0.000310,0.000000
357,False,False,1.000000,-1.000000,True,True,4067.139893,1241.909912,988.149963,-307.941010,145.990997,930.060974,0.028131,0.708221,-0.028282,-0.704863,2.459610,0.000410,0.000000
358,False,False,1.000000,-1.000000,True,True,4064.539795,1242.989990,995.899963,-311.960999,129.501007,929.810974,0.020859,0.708474,-0.020978,-0.705116,2.475210,0.000510,0.000000
359,False,False,1.000000,-1.000000,True,True,4061.909912,1243.939941,1003.639954,-315.980988,113.760994,929.250977,0.013533,0.708655,-0.013619,-0.705294,2.492910,0.000610,0.000000
360,False,False,1.000000,-1.000000,True,True,4059.239990,1244.890015,1011.339966,-320.001007,113.750999,923.770935,0.006207,0.708758,-0.006255,-0.705397,2.492910,0.000610,0.000000
361,False,False,1.000000,-1.000000,True,True,4056.469971,1245.839966,1019.000000,-332.151001,113.750999,918.850952,-0.001006,0.708785,0.000990,-0.705424,2.453010,0.000610,0.000210
362,False,False,1.000000,-1.000000,True,True,4053.599854,1246.789917,1026.619995,-344.300995,113.740997,913.930969,-0.008100,0.708736,0.008116,-0.705380,2.413810,0.000510,0.000410
363,False,False,1.000000,-1.000000,True,True,4050.629883,1247.739990,1034.199951,-356.450989,113.721001,909.010986,-0.015081,0.708620,0.015130,-0.705267,2.375210,0.000410,0.000610
364,False,False,1.000000,-1.000000,True,True,4047.559814,1248.689941,1041.729980,-368.601013,113.690994,904.090942,-0.021949,0.708437,0.022030,-0.705089,2.337210,0.000310,0.000810
365,False,False,1.000000,-1.000000,True,True,4044.389893,1249.640015,1049.219971,-380.751007,113.650993,899.170959,-0.028709,0.708193,0.028816,-0.704846,2.299810,0.000210,0.001010
366,False,False,1.000000,-1.000000,True,True,4041.119873,1250.589966,1056.669922,-392.901001,113.611000,894.250977,-0.035355,0.707890,0.035490,-0.704544,2.263010,0.000110,0.001210
367,False,False,1.000000,-1.000000,True,True,4037.739990,1251.539917,1064.079956,-405.050995,113.560997,889.320984,-0.041893,0.707528,0.042050,-0.704188,2.226810,0.000000,0.001410
368,False,False,1.000000,-1.000000,True,True,4034.260010,1252.489990,1071.449951,-417.200989,113.500999,884.390930,-0.048324,0.707113,0.048502,-0.703778,2.191210,0.000000,0.001610
369,False,False,1.000000,-1.000000,True,True,4030.679932,1253.439941,1078.780029,-429.350983,113.431000,879.460938,-0.054652,0.706650,0.054846,-0.703314,2.156110,0.000000,0.001710
370,False,False,1.000000,-1.000000,True,True,4027.000000,1254.380005,1086.069946,-441.501007,113.350998,874.530945,-0.060872,0.706139,0.061088,-0.702802,2.121610,0.000000,0.001810
371,False,False,1.000000,-1.000000,True,True,4023.219971,1255.319946,1093.319946,-453.651001,113.260994,869.600952,-0.066990,0.705581,0.067222,-0.702246,2.087710,0.000000,0.001910
372,False,False,1.000000,-1.000000,True,True,4019.339844,1256.260010,1100.530029,-465.800995,113.160995,864.670959,-0.073005,0.704979,0.073253,-0.701647,2.054310,0.000000,0.002010
373,False,False,1.000000,-1.000000,True,True,4015.359863,1257.199951,1107.689941,-477.950989,113.050995,859.740967,-0.078918,0.704339,0.079182,-0.701005,2.021410,0.000000,0.002110
374,False,False,1.000000,-1.000000,True,True,4011.280029,1258.140015,1114.809937,-490.100983,112.931000,854.800964,-0.084734,0.703660,0.085009,-0.700325,1.989110,0.000000,0.002210
375,False,False,1.000000,-1.000000,True,True,4007.089844,1259.079956,1121.890015,-502.251007,112.810997,849.860962,-0.090447,0.702942,0.090738,-0.699613,1.957310,0.000000,0.002310
376,False,False,1.000000,-1.000000,True,True,4002.799805,1260.020020,1128.929932,-514.400940,112.681000,844.920959,-0.096063,0.702193,0.096370,-0.698864,1.926010,0.000000,0.002410
377,False,False,1.000000,-1.000000,True,True,3998.409912,1260.959961,1135.929932,-526.550964,112.541000,839.980957,-0.101587,0.701411,0.101905,-0.698081,1.895210,0.000000,0.002510
378,False,False,1.000000,-1.000000,True,True,3994.020020,1261.900024,1142.890015,-526.550964,112.380997,835.090942,-0.107014,0.700598,0.107343,-0.697272,1.864910,0.000000,0.002610
379,False,False,1.000000,-1.000000,True,True,3989.629883,1262.839966,1149.809937,-526.550964,112.210999,830.200928,-0.112350,0.699754,0.112690,-0.696436,1.835110,0.000000,0.002710
380,False,False,1.000000,-1.000000,True,True,3985.239990,1263.770020,1156.689941,-526.550964,112.030998,825.310974,-0.117594,0.698885,0.117944,-0.695573,1.805710,0.000000,0.002810
381,False,False,1.000000,-1.000000,True,True,3980.849854,1264.699951,1163.530029,-526.550964,111.840996,820.410950,-0.122751,0.697992,0.123107,-0.694683,1.776810,0.000000,0.002810
382,False,False,1.000000,-1.000000,True,True,3976.459961,1265.630005,1170.329956,-526.550964,111.650993,815.510986,-0.127817,0.697076,0.128178,-0.693771,1.748410,0.000000,0.002810
383,False,False,1.000000,-1.000000,True,True,3972.069824,1266.559937,1177.089966,-526.550964,111.450996,810.610962,-0.132796,0.696139,0.133163,-0.692837,1.720410,0.000000,0.002810
384,False,False,1.000000,-1.000000,True,True,3967.679932,1267.489990,1183.799927,-526.550964,111.240997,805.710938,-0.137689,0.695183,0.138061,-0.691883,1.692910,0.000000,0.002810
385,False,False,1.000000,-1.000000,True,True,3963.289795,1268.419922,1190.469971,-526.550964,111.020996,800.800964,-0.142496,0.694207,0.142874,-0.690912,1.665810,0.000000,0.002810
386,False,False,1.000000,-1.000000,True,True,3958.899902,1269.339966,1197.099976,-526.550964,110.800995,795.890930,-0.147222,0.693212,0.147605,-0.689924,1.639110,0.000000,0.002810
387,False,False,1.000000,-1.000000,True,True,3954.510010,1270.260010,1203.689941,-526.550964,110.570999,790.980957,-0.151861,0.692204,0.152250,-0.688921,1.612910,0.000000,0.002810
388,False,False,1.000000,-1.000000,True,True,3950.119873,1271.179932,1210.239990,-526.550964,110.330994,786.060974,-0.156420,0.691183,0.156814,-0.687901,1.587110,0.000000,0.002810
389,False,False,1.000000,-1.000000,True,True,3945.729980,1272.099976,1216.750000,-526.550964,110.090996,781.140930,-0.160903,0.690145,0.161302,-0.686871,1.561710,0.000000,0.002810
390,False,False,1.000000,-1.000000,True,True,3941.339844,1273.020020,1223.219971,-526.550964,109.840996,776.220947,-0.165305,0.689095,0.165710,-0.685830,1.536710,0.000000,0.002810
391,False,False,1.000000,-1.000000,True,True,3936.949951,1273.929932,1229.650024,-526.550964,109.580994,771.290955,-0.169632,0.688034,0.170042,-0.684778,1.512110,0.000000,0.002810
392,False,False,1.000000,-1.000000,True,True,3932.559814,1274.839966,1236.039917,-526.550964,109.320999,766.360962,-0.173883,0.686963,0.174298,-0.683715,1.487910,0.000000,0.002810
393,False,False,1.000000,-1.000000,True,True,3928.169922,1275.750000,1242.390015,-526.550964,109.050995,761.430969,-0.178059,0.685887,0.178479,-0.682641,1.464110,0.000000,0.002810
394,False,False,1.000000,-1.000000,True,True,3923.780029,1276.659912,1248.689941,-526.550964,108.770996,756.490967,-0.182164,0.684801,0.182585,-0.681562,1.440710,0.000000,0.002810
395,False,False,1.000000,-1.000000,True,True,3919.389893,1277.559937,1254.949951,-526.550964,108.490997,751.550964,-0.186194,0.683706,0.186620,-0.680478,1.417610,0.000000,0.002810
396,False,False,1.000000,-1.000000,True,True,3915.000000,1278.459961,1261.169922,-526.550964,108.200996,746.610962,-0.190154,0.682606,0.190585,-0.679388,1.394910,0.000000,0.002810
397,False,False,1.000000,-1.000000,True,True,3910.609863,1279.359985,1267.349976,-526.550964,107.910995,741.660950,-0.194044,0.681501,0.194480,-0.678293,1.372610,0.000000,0.002810
398,False,False,1.000000,-1.000000,True,True,3906.219971,1280.260010,1273.489990,-526.550964,107.611000,736.710938,-0.197868,0.680392,0.198305,-0.677193,1.350610,0.000000,0.002810
399,False,False,1.000000,-1.000000,True,True,3901.829834,1281.150024,1279.589966,-526.550964,107.310997,731.760986,-0.201623,0.679284,0.202060,-0.676087,1.329010,0.000000,0.002810
400,False,False,1.000000,-1.000000,True,True,3897.439941,1282.039917,1285.650024,-526.550964,107.000999,726.800964,-0.205313,0.678170,0.205750,-0.674981,1.307710,0.000000,0.002810
401,False,False,1.000000,-1.000000,True,True,3893.049805,1282.929932,1291.669922,-526.550964,106.690994,721.840942,-0.208939,0.677052,0.209376,-0.673875,1.286810,0.000000,0.002810
402,False,False,1.000000,-1.000000,True,True,3888.659912,1283.819946,1297.640015,-526.550964,106.370995,716.880981,-0.212499,0.675938,0.212936,-0.672763,1.266210,0.000000,0.002810
403,False,False,1.000000,-1.000000,True,True,3884.270020,1284.699951,1303.569946,-526.550964,106.050995,711.910950,-0.215995,0.674824,0.216432,-0.671652,1.245910,0.000000,0.002810
404,False,False,1.000000,-1.000000,True,True,3879.879883,1285.579956,1309.459961,-526.550964,105.721001,706.940979,-0.219431,0.673708,0.219868,-0.670541,1.226010,0.000000,0.002810
405,False,False,1.000000,-1.000000,True,True,3875.489990,1286.459961,1315.309937,-526.550964,105.390999,701.970947,-0.222809,0.672594,0.223246,-0.669429,1.206410,0.000000,0.002810
406,False,False,1.000000,-1.000000,True,True,3871.099854,1287.339966,1321.119995,-526.550964,105.050995,696.990967,-0.226126,0.671476,0.226563,-0.668323,1.187110,0.000000,0.002810
407,False,False,1.000000,-1.000000,True,True,3866.709961,1288.209961,1326.890015,-526.550964,104.710999,692.010986,-0.229385,0.670362,0.229822,-0.667217,1.168110,0.000000,0.002810
408,False,False,1.000000,-1.000000,True,True,3862.319824,1289.079956,1332.619995,-526.550964,104.361000,687.030945,-0.232584,0.669254,0.233021,-0.666112,1.149410,0.000000,0.002810
409,False,False,1.000000,-1.000000,True,True,3857.929932,1289.949951,1338.299927,-526.550964,104.010994,682.040955,-0.235729,0.668145,0.236166,-0.665011,1.131010,0.000000,0.002810
410,False,False,1.000000,-1.000000,True,True,3853.539795,1290.809937,1343.939941,-526.550964,103.660995,677.050964,-0.238820,0.667037,0.239252,-0.663916,1.112910,0.000000,0.002810
411,False,False,1.000000,-1.000000,True,True,3849.149902,1291.669922,1349.539917,-526.550964,103.300995,672.060974,-0.241858,0.665937,0.242284,-0.662821,1.095110,0.000000,0.002810
412,False,False,1.000000,-1.000000,True,True,3844.760010,1292.530029,1355.099976,-526.550964,102.940994,667.060974,-0.244841,0.664840,0.245262,-0.661731,1.077610,0.000000,0.002810
413,False,False,1.000000,-1.000000,True,True,3840.369873,1293.380005,1360.619995,-526.550964,102.570999,662.060974,-0.247770,0.663745,0.248191,-0.660647,1.060310,0.000000,0.002810
414,False,False,1.000000,-1.000000,True,True,3835.979980,1294.229980,1366.099976,-526.550964,102.200996,657.060974,-0.250646,0.662656,0.251067,-0.659568,1.043310,0.000000,0.002810
415,False,False,1.000000,-1.000000,True,True,3831.589844,1295.079956,1371.530029,-526.550964,101.830994,652.060974,-0.253473,0.661570,0.253894,-0.658494,1.026610,0.000000,0.002810
416,False,False,1.000000,-1.000000,True,True,3827.199951,1295.929932,1376.919922,-526.550964,101.450996,647.050964,-0.256251,0.660491,0.256667,-0.657426,1.010210,0.000000,0.002810
417,False,False,1.000000,-1.000000,True,True,3822.809814,1296.770020,1382.270020,-526.550964,101.070999,642.040955,-0.258981,0.659418,0.259391,-0.656363,0.994010,0.000000,0.002710
418,False,False,1.000000,-1.000000,True,True,3818.419922,1297.609985,1387.579956,-526.550964,100.690994,637.030945,-0.261662,0.658353,0.262067,-0.655306,0.978110,0.000000,0.002710
419,False,False,1.000000,-1.000000,True,True,3814.030029,1298.449951,1392.849976,-526.550964,100.300995,632.010986,-0.264295,0.657293,0.264699,-0.654254,0.962410,0.000000,0.002610
420,False,False,1.000000,-1.000000,True,True,3809.639893,1299.280029,1398.079956,-526.550964,99.910995,626.990967,-0.266884,0.656241,0.267283,-0.653207,0.947010,0.000000,0.002610
421,False,False,1.000000,-1.000000,True,True,3805.250000,1300.109985,1403.260010,-526.550964,99.520996,621.970947,-0.269425,0.655193,0.269824,-0.652171,0.931810,0.000000,0.002510
422,False,False,1.000000,-1.000000,True,True,3800.859863,1300.939941,1408.400024,-526.550964,99.120995,616.940979,-0.271923,0.654154,0.272317,-0.651141,0.916910,0.000000,0.002510
423,False,False,1.000000,-1.000000,True,True,3796.469971,1301.760010,1413.500000,-526.550964,98.721001,611.910950,-0.274378,0.653123,0.274766,-0.650116,0.902210,0.000000,0.002410
424,False,False,1.000000,-1.000000,True,True,3792.079834,1302.579956,1418.559937,-526.550964,98.320999,606.880981,-0.276789,0.652097,0.277172,-0.649102,0.887710,0.000000,0.002410
425,False,False,1.000000,-1.000000,True,True,3787.689941,1303.400024,1423.579956,-526.550964,97.920998,601.840942,-0.279157,0.651081,0.279535,-0.648093,0.873510,0.000000,0.002410
426,False,False,1.000000,-1.000000,True,True,3783.299805,1304.209961,1428.549927,-526.550964,97.510994,596.800964,-0.281483,0.650075,0.281860,-0.647089,0.859510,0.000000,0.002310
427,False,False,1.000000,-1.000000,True,True,3778.909912,1305.020020,1433.479980,-526.550964,97.100998,591.760986,-0.283770,0.649074,0.284142,-0.646097,0.845710,0.000000,0.002310
428,False,False,1.000000,-1.000000,True,True,3774.520020,1305.829956,1438.369995,-526.550964,96.690994,586.720947,-0.286014,0.648084,0.286387,-0.645110,0.832110,0.000000,0.002210
429,False,False,1.000000,-1.000000,True,True,3770.129883,1306.630005,1443.219971,-526.550964,96.270996,581.670959,-0.288221,0.647100,0.288588,-0.644133,0.818810,0.000000,0.002210
430,False,False,1.000000,-1.000000,True,True,3765.739990,1307.429932,1448.029907,-526.550964,95.850998,576.620972,-0.290390,0.646127,0.290751,-0.643162,0.805710,0.000000,0.002210
431,False,False,1.000000,-1.000000,True,True,3761.349854,1308.229980,1452.789917,-526.550964,95.431000,571.570984,-0.292520,0.645161,0.292877,-0.642202,0.792810,0.000000,0.002110
432,False,False,1.000000,-1.000000,True,True,3756.959961,1309.020020,1457.510010,-526.550964,95.010994,566.510986,-0.294614,0.644201,0.294964,-0.641252,0.780110,0.000000,0.002110
433,False,False,1.000000,-1.000000,True,True,3752.569824,1309.809937,1462.189941,-526.550964,94.580994,561.450989,-0.296669,0.643251,0.297020,-0.640308,0.767610,0.000000,0.002010
434,False,False,1.000000,-1.000000,True,True,3748.179932,1310.589966,1466.829956,-526.550964,94.151001,556.390991,-0.298687,0.642310,0.299037,-0.639375,0.755310,0.000000,0.002010
435,False,False,1.000000,-1.000000,True,True,3743.789795,1311.369995,1471.419922,-526.550964,93.721001,551.330994,-0.300672,0.641382,0.301017,-0.638447,0.743210,0.000000,0.002010
436,False,False,1.000000,-1.000000,True,True,3739.399902,1312.150024,1475.969971,-526.550964,93.291000,546.260986,-0.302620,0.640460,0.302965,-0.637530,0.731310,0.000000,0.001910
437,False,False,1.000000,-1.000000,True,True,3735.010010,1312.919922,1480.479980,-526.550964,92.861000,541.190979,-0.304535,0.639545,0.304880,-0.636624,0.719610,0.000000,0.001910
438,False,False,1.000000,-1.000000,True,True,3730.619873,1313.689941,1484.949951,-526.550964,92.420998,536.120972,-0.306418,0.638641,0.306763,-0.635723,0.708110,0.000000,0.001910
439,False,False,1.000000,-1.000000,True,True,3726.229980,1314.459961,1489.380005,-526.550964,91.980995,531.050964,-0.308268,0.637743,0.308613,-0.634832,0.696710,0.000000,0.001810
440,False,False,1.000000,-1.000000,True,True,3721.839844,1315.219971,1493.760010,-526.550964,91.541000,525.970947,-0.310086,0.636854,0.310431,-0.633953,0.685510,0.000000,0.001810
441,False,False,1.000000,-1.000000,True,True,3717.449951,1315.979980,1498.099976,-526.550964,91.100998,520.890991,-0.311872,0.635978,0.312217,-0.633079,0.674510,0.000000,0.001810
442,False,False,1.000000,-1.000000,True,True,3713.059814,1316.739990,1502.400024,-526.550964,90.660995,515.810974,-0.313625,0.635110,0.313970,-0.632216,0.663710,0.000000,0.001810
443,False,False,1.000000,-1.000000,True,True,3708.669922,1317.489990,1506.659912,-526.550964,90.210999,510.730988,-0.315351,0.634250,0.315691,-0.631364,0.653110,0.000000,0.001710
444,False,False,1.000000,-1.000000,True,True,3704.280029,1318.239990,1510.869995,-526.550964,89.760994,505.640991,-0.317045,0.633402,0.317385,-0.630517,0.642610,0.000000,0.001710
445,False,False,1.000000,-1.000000,True,True,3699.889893,1318.979980,1515.039917,-526.550964,89.310997,500.550995,-0.318712,0.632562,0.319047,-0.629680,0.632310,0.000000,0.001710
446,False,False,1.000000,-1.000000,True,True,3695.500000,1319.719971,1519.169922,-526.550964,88.861000,495.460999,-0.320347,0.631730,0.320681,-0.628855,0.622210,0.000000,0.001610
447,False,False,1.000000,-1.000000,True,True,3691.109863,1320.459961,1523.260010,-526.550964,88.410995,490.371002,-0.321955,0.630904,0.322289,-0.628040,0.612210,0.000000,0.001610
448,False,False,1.000000,-1.000000,True,True,3686.719971,1321.189941,1527.299927,-526.550964,87.960999,485.270996,-0.323535,0.630091,0.323870,-0.627231,0.602410,0.000000,0.001610
449,False,False,1.000000,-1.000000,True,True,3682.329834,1321.919922,1531.299927,-526.550964,87.500999,480.170990,-0.325089,0.629284,0.325423,-0.626433,0.592710,0.000000,0.001610
450,False,False,1.000000,-1.000000,True,True,3677.939941,1322.650024,1535.260010,-526.550964,87.041000,475.070984,-0.326616,0.628486,0.326950,-0.625645,0.583210,0.000000,0.001510
451,False,False,1.000000,-1.000000,True,True,3673.549805,1323.369995,1539.179932,-526.550964,86.581001,469.971008,-0.328115,0.627700,0.328450,-0.624863,0.573810,0.000000,0.001510
452,False,False,1.000000,-1.000000,True,True,3669.159912,1324.089966,1543.049927,-526.550964,86.120995,464.871002,-0.329588,0.626923,0.329923,-0.624091,0.564610,0.000000,0.001510
