frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,202.899994,72.750000,30.990000,343.240997,-110.780998,61.060997,-0.667093,0.744803,0.014731,0.006207,0.778510,-0.089910,-2.600710
153,False,False,True,True,1.000000,0.000000,205.750000,71.760002,31.459999,342.151001,-119.361000,56.100998,-0.658726,0.752149,0.016576,0.008742,0.722410,-0.116310,-2.678810
154,False,False,True,True,1.000000,0.000000,208.589996,70.689995,31.889999,340.860992,-127.900993,51.130997,-0.650024,0.759614,0.018167,0.011202,0.665010,-0.142110,-2.757010
155,False,False,True,True,1.000000,0.000000,211.419998,69.549995,32.270000,339.381012,-136.391006,46.150997,-0.640988,0.767183,0.019500,0.013587,0.606710,-0.166910,-2.835110
156,False,False,True,True,1.000000,0.000000,214.229996,68.339996,32.610001,337.700989,-144.831009,41.160999,-0.631612,0.774849,0.020573,0.015896,0.547510,-0.190710,-2.913110
157,False,False,True,True,1.000000,0.000000,217.029999,67.059998,32.910000,335.821014,-153.210999,36.170998,-0.621890,0.782603,0.021382,0.018124,0.487510,-0.213410,-2.991110
158,False,False,True,True,1.000000,0.000000,219.809998,65.709999,33.169998,333.730988,-161.531006,31.180998,-0.611818,0.790435,0.021927,0.020266,0.426810,-0.234910,-3.069010
159,False,False,True,True,1.000000,0.000000,222.569992,64.299995,33.389999,331.431000,-169.781006,26.190998,-0.601395,0.798331,0.022208,0.022321,0.365310,-0.255210,-3.146710
160,False,False,True,True,1.000000,0.000000,225.309998,62.820000,33.570000,328.920990,-177.951004,21.210999,-0.590611,0.806285,0.022219,0.024290,0.303110,-0.274210,-3.224310
161,False,False,True,True,1.000000,0.000000,228.029999,61.270000,33.709999,326.191010,-186.041000,16.240999,-0.579465,0.814280,0.021965,0.026168,0.240310,-0.291910,-3.301810
162,False,False,True,True,1.000000,0.000000,230.720001,59.649998,33.799999,323.251007,-194.031006,11.281000,-0.567953,0.822307,0.021447,0.027948,0.176910,-0.308210,-3.379110
163,False,False,True,True,1.000000,0.000000,233.389999,57.969997,33.849998,320.091003,-201.931000,6.341000,-0.556068,0.830352,0.020659,0.029626,0.112910,-0.323210,-3.456210
164,False,False,True,True,1.000000,0.000000,236.029999,56.219997,33.860001,316.710999,-209.721008,1.411000,-0.543806,0.838402,0.019602,0.031201,0.048510,-0.336710,-3.533110
165,False,False,True,True,1.000000,0.000000,238.629990,54.399998,33.869999,311.811005,-218.091003,-0.151000,-0.531122,0.846506,0.019257,0.031082,-0.026110,0.088210,-3.613010
166,False,False,True,True,1.000000,0.000000,241.199997,52.520000,33.820000,307.980988,-226.011002,-6.211000,-0.518045,0.854583,0.018933,0.030969,-0.018910,0.099510,-3.688110
167,False,False,True,True,1.000000,0.000000,243.729996,50.579998,33.739998,303.980988,-233.231003,-10.341001,-0.504591,0.862620,0.018065,0.030785,-0.134510,0.051810,-3.765210
168,False,False,True,True,1.000000,0.000000,246.229996,48.570000,33.610001,299.700989,-240.651001,-15.561000,-0.490742,0.870603,0.017018,0.030548,-0.176610,0.041410,-3.840810
169,False,False,True,True,1.000000,0.000000,248.689987,46.500000,33.450001,294.740997,-248.320999,-20.171000,-0.476489,0.878525,0.016257,0.029793,-0.176210,0.180910,-3.914210
170,False,False,True,True,1.000000,0.000000,251.110001,44.369999,33.250000,290.020996,-255.240997,-24.341000,-0.461842,0.886363,0.015065,0.028903,-0.275910,0.164810,-3.989410
171,False,False,True,True,1.000000,0.000000,253.489990,42.180000,33.009998,285.050995,-262.200989,-29.460999,-0.446796,0.894094,0.013684,0.027969,-0.319210,0.154010,-4.064410
172,False,False,True,True,1.000000,0.000000,255.819992,39.930000,32.730000,279.330994,-269.420990,-33.841000,-0.431340,0.901712,0.012637,0.026486,-0.304410,0.302610,-4.135410
173,False,False,True,True,1.000000,0.000000,258.100006,37.629997,32.410000,273.631012,-276.351013,-39.150997,-0.415474,0.909191,0.011742,0.024819,-0.288210,0.360410,-4.208710
174,False,False,True,True,1.000000,0.000000,260.329987,35.279999,32.070000,268.121002,-282.420990,-42.410999,-0.399219,0.916512,0.010199,0.022936,-0.439610,0.347310,-4.280110
175,False,False,True,True,1.000000,0.000000,262.519989,32.869999,31.679998,262.221008,-288.700989,-47.611000,-0.382555,0.923654,0.008543,0.021037,-0.467310,0.339610,-4.354410
176,False,False,True,True,1.000000,0.000000,264.649994,30.410000,31.260000,255.561005,-295.080994,-51.300999,-0.365496,0.930600,0.007183,0.018555,-0.456110,0.490810,-4.421510
177,False,False,True,True,1.000000,0.000000,266.720001,27.900000,30.789999,248.921005,-301.170990,-56.390999,-0.348022,0.937332,0.006002,0.015912,-0.430310,0.543510,-4.493810
178,False,False,True,True,1.000000,0.000000,268.739990,25.340000,30.299999,242.361008,-306.691010,-60.050999,-0.330160,0.943824,0.004529,0.013004,-0.510910,0.579910,-4.561910
179,False,False,True,True,1.000000,0.000000,270.699982,22.740000,29.769999,235.320999,-312.221008,-64.410995,-0.311899,0.950059,0.003159,0.009848,-0.508810,0.643410,-4.631510
180,False,False,True,True,1.000000,0.000000,272.600006,20.090000,29.199999,227.951004,-317.591003,-69.000999,-0.293238,0.956015,0.002026,0.006460,-0.472810,0.714410,-4.701710
181,False,False,True,True,1.000000,0.000000,274.440002,17.400000,28.599998,220.691010,-322.460999,-72.740997,-0.274194,0.961670,0.000753,0.002813,-0.520410,0.763710,-4.768210
182,False,False,True,True,1.000000,0.000000,276.220001,14.670000,27.959999,213.020996,-327.191010,-76.870995,-0.254762,0.967003,-0.000397,-0.001071,-0.508710,0.827310,-4.836410
183,False,False,True,True,1.000000,0.000000,277.880005,11.960000,27.570000,198.651001,-325.490997,-52.550999,-0.236042,0.971699,0.008613,-0.003267,1.912710,1.057810,-4.633710
184,False,False,True,True,1.000000,0.000000,279.449982,9.309999,27.619999,188.761002,-318.191010,-19.511000,-0.218412,0.975800,0.010226,0.002517,0.785010,-1.074110,-4.355610
185,False,False,True,True,1.000000,0.000000,281.009979,6.660000,27.840000,187.301010,-318.161011,0.121000,-0.200879,0.979598,0.004367,0.004092,-1.086810,-0.684510,-4.311510
186,False,False,True,True,1.000000,0.000000,282.500000,3.980000,27.939999,179.191010,-321.631012,-5.381000,-0.182963,0.983103,-0.001017,0.005710,-1.040310,-0.658010,-4.386810
187,False,False,True,True,1.000000,0.000000,283.889984,1.270000,28.119999,167.311005,-325.460999,1.451000,-0.164879,0.986303,-0.002830,0.003671,-0.492610,0.291010,-4.410910
188,False,False,True,True,1.000000,0.000000,285.209991,-1.470000,28.170000,158.971008,-328.321014,-4.021000,-0.146423,0.989210,-0.004416,0.001869,-0.473210,0.285310,-4.486610
189,False,False,True,True,1.000000,0.000000,286.459991,-4.230000,28.150000,150.520996,-330.871002,-9.451000,-0.127601,0.991807,-0.005996,0.000192,-0.455110,0.278710,-4.562310
190,False,False,True,True,1.000000,0.000000,287.630005,-6.980000,28.230000,140.091003,-330.420990,-3.941000,-0.108843,0.994052,-0.003790,-0.000235,0.433910,0.133210,-4.534210
191,False,False,True,True,1.000000,0.000000,288.729980,-9.750000,28.199999,131.481003,-332.321014,-9.341001,-0.089729,0.995964,-0.001859,-0.000580,0.416410,0.127010,-4.610010
192,False,False,True,True,1.000000,0.000000,289.750000,-12.530000,28.099998,122.791000,-333.881012,-14.701000,-0.070270,0.997527,-0.000046,-0.000931,0.402310,0.121310,-4.685510
193,False,False,True,True,1.000000,0.000000,290.699982,-15.299999,28.039999,114.291000,-332.091003,-9.991000,-0.050849,0.998706,-0.000456,0.000375,-0.065210,-0.308610,-4.669610
194,False,False,True,True,1.000000,0.000000,291.559998,-18.080000,27.990000,103.520996,-333.420990,-8.611000,-0.031298,0.999510,0.000925,-0.000105,0.312010,0.115410,-4.695610
195,False,False,True,True,1.000000,0.000000,292.350006,-20.840000,27.969999,95.070999,-331.601013,-6.041000,-0.011720,0.999931,0.000456,0.000774,-0.080710,-0.194710,-4.699910
196,False,False,True,True,1.000000,0.000000,293.079987,-23.609999,27.939999,87.340996,-332.191010,-7.611000,0.008025,0.999967,-0.001082,0.000769,-0.339110,-0.022110,-4.738610
197,False,False,True,True,1.000000,0.000000,293.720001,-26.379999,27.920000,77.230995,-332.251007,-8.491000,0.027926,0.999609,-0.001211,-0.000316,-0.047010,0.224110,-4.777410
198,False,False,True,True,1.000000,0.000000,294.279999,-29.129999,27.910000,67.740997,-330.091003,-7.891000,0.047892,0.998852,0.000569,-0.000294,0.387610,0.001110,-4.795010
199,False,False,True,True,1.000000,0.000000,294.779999,-31.859999,27.910000,59.620998,-327.031006,-5.601000,0.067869,0.997694,0.000316,0.000763,-0.036810,-0.232310,-4.802210
200,False,False,True,True,1.000000,0.000000,295.209991,-34.579998,27.900000,51.940998,-326.821014,-6.211000,0.087900,0.996128,-0.001238,0.000596,-0.339010,0.037310,-4.822710
201,False,False,True,True,1.000000,0.000000,295.559998,-37.290001,27.900000,41.970997,-325.330994,-7.371000,0.108061,0.994143,-0.001362,-0.000477,-0.033110,0.222910,-4.862810
202,False,False,True,True,1.000000,0.000000,295.829987,-39.969997,27.900000,32.900997,-321.740997,-6.941000,0.128259,0.991741,0.000289,-0.000299,0.348810,-0.057410,-4.881710
203,False,False,True,True,1.000000,0.000000,296.040009,-42.619999,27.900000,25.261000,-317.580994,-5.311000,0.148457,0.988919,-0.000024,0.000645,-0.068110,-0.205110,-4.895310
204,False,False,True,True,1.000000,0.000000,296.190002,-45.250000,27.879999,17.400999,-316.181000,-6.301000,0.168682,0.985669,-0.001470,0.000353,-0.309710,0.089910,-4.915910
205,False,False,True,True,1.000000,0.000000,296.259979,-47.860001,27.869999,7.851000,-313.191010,-7.591000,0.188989,0.981978,-0.001465,-0.000709,0.007110,0.219910,-4.953810
206,False,False,True,True,1.000000,0.000000,296.259979,-50.430000,27.879999,-0.561000,-308.181000,-7.181000,0.209295,0.977853,0.000192,-0.000375,0.335810,-0.116010,-4.972710
207,False,False,True,True,1.000000,0.000000,296.199982,-52.949997,27.879999,-7.421000,-302.800995,-5.491000,0.229563,0.973294,-0.000213,0.000553,-0.103410,-0.193910,-4.986010
208,False,False,True,True,1.000000,0.000000,296.059998,-55.439999,27.869999,-16.650999,-298.721008,-6.401000,0.249864,0.968280,0.000990,0.000591,0.244610,-0.083910,-5.017810
209,False,False,True,True,1.000000,0.000000,295.859985,-57.899998,27.840000,-24.310999,-295.311005,-8.931000,0.270207,0.962801,0.001200,-0.000224,0.116810,0.141710,-5.056410
210,False,False,True,True,1.000000,0.000000,295.600006,-60.309998,27.859999,-30.610998,-289.360992,-8.131001,0.290508,0.956872,-0.000267,-0.000397,-0.265810,0.113610,-5.075510
211,False,False,True,True,1.000000,0.000000,295.279999,-62.669998,27.840000,-37.890999,-283.041016,-8.831000,0.310793,0.950477,-0.000089,0.000618,-0.051510,-0.207010,-5.104910
212,False,False,True,True,1.000000,0.000000,294.899994,-65.000000,27.809999,-45.260998,-279.371002,-9.021000,0.330969,0.943640,-0.001346,-0.000159,-0.215610,0.228810,-5.113010
213,False,False,True,True,1.000000,0.000000,294.459991,-67.279999,27.779999,-53.230999,-273.580994,-10.691000,0.351140,0.936321,-0.001179,-0.001389,0.088810,0.246910,-5.150510
214,False,False,True,True,1.000000,0.000000,293.959991,-69.489998,27.789999,-59.560997,-265.640991,-8.901000,0.371172,0.928564,0.000758,-0.000585,0.334310,-0.275810,-5.155810
215,False,False,True,True,1.000000,0.000000,293.429993,-71.639999,27.809999,-63.940998,-258.061005,-5.941000,0.391041,0.920373,0.000100,0.000477,-0.184010,-0.189810,-5.157810
216,False,False,True,True,1.000000,0.000000,292.839996,-73.750000,27.799999,-70.681000,-253.111008,-6.251000,0.410764,0.911740,-0.001432,-0.000240,-0.266010,0.258710,-5.167810
217,False,False,True,True,1.000000,0.000000,292.190002,-75.799995,27.809999,-77.820999,-246.011002,-7.031000,0.430396,0.902638,-0.001222,-0.001389,0.108210,0.220010,-5.194110
218,False,False,True,True,1.000000,0.000000,291.500000,-77.779999,27.840000,-82.840996,-237.380997,-6.251000,0.449882,0.893088,0.000337,-0.000634,0.239010,-0.258210,-5.209110
219,False,False,True,True,1.000000,0.000000,290.779999,-79.689995,27.859999,-86.230995,-229.371002,-4.751000,0.469211,0.883086,-0.000272,0.000127,-0.171210,-0.114910,-5.223710
220,False,False,True,True,1.000000,0.000000,290.009979,-81.540001,27.849998,-92.320999,-221.531006,-5.921000,0.488422,0.872607,0.000796,0.000445,0.158010,-0.178810,-5.252110
221,False,False,True,True,1.000000,0.000000,289.220001,-83.320000,27.859999,-95.340996,-213.401001,-5.671000,0.507493,0.861655,0.000062,0.000920,-0.165710,-0.034910,-5.277810
222,False,False,True,True,1.000000,0.000000,288.380005,-85.040001,27.840000,-100.270996,-206.441010,-7.741000,0.526434,0.850215,-0.001082,0.000100,-0.140310,0.262210,-5.310710
223,False,False,True,True,1.000000,0.000000,287.500000,-86.689995,27.820000,-105.291000,-197.921005,-8.981000,0.545214,0.838296,-0.000591,-0.000839,0.172510,0.145610,-5.338710
224,False,False,True,True,1.000000,0.000000,286.600006,-88.259995,27.820000,-107.940994,-188.240997,-8.181000,0.563772,0.825930,0.000936,0.000181,0.174310,-0.349410,-5.353210
225,False,False,True,True,1.000000,0.000000,285.690002,-89.759995,27.840000,-108.850998,-179.660995,-5.831000,0.582071,0.813137,0.000089,0.000968,-0.229210,-0.074210,-5.359310
226,False,False,True,True,1.000000,0.000000,284.750000,-91.189995,27.840000,-112.800995,-172.171005,-6.561000,0.600133,0.799899,-0.001195,-0.000051,-0.121110,0.331410,-5.375210
227,False,False,True,True,1.000000,0.000000,283.779999,-92.549995,27.830000,-116.370995,-162.880997,-7.401000,0.617968,0.786202,-0.000709,-0.001049,0.192210,0.146610,-5.397110
228,False,False,True,True,1.000000,0.000000,282.799988,-93.820000,27.840000,-117.270996,-152.861008,-6.591000,0.635539,0.772068,0.000634,0.000008,0.105910,-0.342610,-5.411410
229,False,False,True,True,1.000000,0.000000,281.829987,-95.019997,27.859999,-116.861000,-144.320999,-4.971000,0.652819,0.757514,-0.000159,0.000639,-0.210910,-0.031210,-5.423010
230,False,False,True,True,1.000000,0.000000,280.839996,-96.150002,27.849998,-119.280998,-136.191010,-6.171000,0.669834,0.742510,-0.001206,-0.000375,-0.050210,0.310510,-5.444810
231,False,False,True,True,1.000000,0.000000,279.829987,-97.199997,27.840000,-121.100998,-126.550995,-7.391000,0.686579,0.727053,-0.000639,-0.001238,0.200710,0.095010,-5.469910
232,False,False,True,True,1.000000,0.000000,278.829987,-98.169998,27.849998,-120.260994,-116.580994,-6.891000,0.703023,0.711167,0.000558,-0.000073,0.036610,-0.346410,-5.487310
233,False,False,True,True,1.000000,0.000000,277.839996,-99.070000,27.859999,-118.370995,-108.330994,-5.401000,0.719134,0.694871,-0.000299,0.000477,-0.215510,0.011510,-5.495710
234,False,False,True,True,1.000000,0.000000,276.850006,-99.900002,27.849998,-119.291000,-99.920998,-6.521000,0.734914,0.678158,-0.001270,-0.000655,0.008310,0.322510,-5.490510
235,False,False,True,True,1.000000,0.000000,275.850006,-100.650002,27.840000,-119.410995,-90.120995,-7.611000,0.750296,0.661100,-0.000607,-0.001497,0.220910,0.059210,-5.495210
236,False,False,True,True,1.000000,0.000000,274.880005,-101.320000,27.849998,-116.730995,-80.440994,-6.951000,0.765276,0.643701,0.000515,-0.000197,-0.027110,-0.353710,-5.488510
237,False,False,True,True,1.000000,0.000000,273.929993,-101.930000,27.859999,-113.400993,-72.780998,-5.391000,0.779822,0.626001,-0.000391,0.000289,-0.212910,0.050110,-5.495610
238,False,False,True,True,1.000000,0.000000,272.989990,-102.459999,27.849998,-112.280998,-63.021000,-6.171000,0.793995,0.607923,0.000510,0.001017,-0.017410,-0.245910,-5.494410
239,False,False,True,True,1.000000,0.000000,272.070007,-102.919998,27.820000,-110.780998,-54.611000,-8.901000,0.807803,0.589451,0.001157,0.000515,0.160210,-0.076910,-5.497110
240,False,False,True,True,1.000000,0.000000,271.179993,-103.309998,27.820000,-106.700996,-47.361000,-8.301001,0.821137,0.570731,0.000073,-0.000402,0.041610,0.280310,-5.492610
241,False,False,True,True,1.000000,0.000000,270.329987,-103.629997,27.799999,-102.291000,-38.670998,-9.041000,0.834051,0.551687,-0.000423,0.000526,-0.213910,0.002810,-5.495810
242,False,False,True,True,1.000000,0.000000,269.489990,-103.879997,27.769999,-100.410995,-30.560999,-9.201000,0.846481,0.532417,-0.000925,-0.000898,0.176110,0.263210,-5.490810
243,False,False,True,True,1.000000,0.000000,268.679993,-104.059998,27.740000,-97.090996,-21.540998,-10.681000,0.858492,0.512823,-0.000008,-0.001734,0.268310,-0.025010,-5.493310
244,False,False,True,True,1.000000,0.000000,267.919983,-104.169998,27.760000,-90.721001,-13.461000,-8.721001,0.870012,0.493030,0.001006,0.000116,-0.194110,-0.386310,-5.482910
245,False,False,True,True,1.000000,0.000000,267.209991,-104.239998,27.789999,-84.880997,-7.941000,-6.011000,0.881040,0.473042,-0.000192,0.000537,-0.228110,0.137210,-5.479310
246,False,False,True,True,1.000000,0.000000,266.529999,-104.239998,27.789999,-81.541000,-0.371000,-6.241000,0.891624,0.452773,-0.000941,-0.001001,0.196110,0.316510,-5.487310
247,False,False,True,True,1.000000,0.000000,265.889984,-104.169998,27.789999,-76.770996,8.131001,-6.811000,0.901767,0.432219,-0.000057,-0.001745,0.246410,-0.051910,-5.494210
248,False,False,True,True,1.000000,0.000000,265.309998,-104.049995,27.820000,-69.370995,14.871000,-5.961000,0.911449,0.411411,0.000672,-0.000192,-0.198210,-0.283010,-5.489110
249,False,False,True,True,1.000000,0.000000,264.790009,-103.889999,27.840000,-62.910999,19.620998,-4.811000,0.920639,0.390415,-0.000283,0.000013,-0.148110,0.141610,-5.496110
250,False,False,True,True,1.000000,0.000000,264.309998,-103.659996,27.830000,-57.050999,27.240999,-5.841000,0.929366,0.369159,0.000348,0.000909,-0.135110,-0.187210,-5.495110
251,False,False,True,True,1.000000,0.000000,263.880005,-103.379997,27.799999,-51.380997,33.521000,-8.651000,0.937634,0.347623,0.001065,0.000602,0.094910,-0.138010,-5.497410
252,False,False,True,True,1.000000,0.000000,263.509979,-103.070000,27.799999,-44.440998,37.591000,-8.401000,0.945377,0.325979,0.000272,-0.000558,0.176910,0.213710,-5.492910
253,False,False,True,True,1.000000,0.000000,263.209991,-102.720001,27.789999,-36.190998,42.570999,-9.221001,0.952629,0.304136,-0.000450,0.000240,-0.183110,0.112310,-5.495810
254,False,False,True,True,1.000000,0.000000,262.959991,-102.320000,27.760000,-30.470999,48.330997,-9.291000,0.959350,0.282216,-0.000537,-0.001260,0.289310,0.131010,-5.490810
255,False,False,True,True,1.000000,0.000000,262.769989,-101.869995,27.730000,-23.101000,54.300999,-10.721000,0.965580,0.260098,0.000580,-0.001826,0.218710,-0.161810,-5.493210
256,False,False,True,True,1.000000,0.000000,262.660004,-101.389999,27.750000,-13.571000,57.620998,-8.781000,0.971286,0.237914,0.001044,0.000256,-0.369510,-0.227010,-5.482810
257,False,False,True,True,1.000000,0.000000,262.609985,-100.900002,27.779999,-6.111000,59.330997,-6.201000,0.976463,0.215682,-0.000240,0.000326,-0.122810,0.239310,-5.479110
258,False,False,True,True,1.000000,0.000000,262.609985,-100.369995,27.769999,0.531000,63.880997,-6.321000,0.981138,0.193304,-0.000548,-0.001368,0.337410,0.169810,-5.486510
259,False,False,True,True,1.000000,0.000000,262.679993,-99.799995,27.769999,8.831000,68.710999,-6.771000,0.985307,0.170781,0.000521,-0.001853,0.187310,-0.174310,-5.494010
260,False,False,True,True,1.000000,0.000000,262.829987,-99.209999,27.809999,18.480999,70.380997,-5.941000,0.988969,0.148117,0.000790,-0.000138,-0.317510,-0.136710,-5.489110
261,False,False,True,True,1.000000,0.000000,263.049988,-98.599998,27.779999,26.910999,72.960999,-11.341001,0.992137,0.125146,0.001065,0.001422,-0.300110,-0.129910,-5.490210
262,False,False,True,True,1.000000,0.000000,263.339996,-97.989998,27.789999,34.500999,73.020996,-8.961000,0.994740,0.102429,-0.000192,0.000914,0.034410,0.258710,-5.488710
263,False,False,True,True,1.000000,0.000000,263.690002,-97.360001,27.760000,42.041000,75.770996,-9.531000,0.996826,0.079598,-0.000337,-0.001055,0.421510,0.100610,-5.482810
264,False,False,True,True,1.000000,0.000000,264.119995,-96.699997,27.740000,51.240997,78.901001,-8.941000,0.998383,0.056816,0.000968,-0.001449,0.152510,-0.261710,-5.480710
265,False,False,True,True,1.000000,0.000000,264.630005,-96.049995,27.769999,61.050999,77.971001,-7.031000,0.999422,0.033979,0.001092,0.000628,-0.418010,-0.081810,-5.483410
266,False,False,True,True,1.000000,0.000000,265.199982,-95.409996,27.809999,68.480995,76.700996,-4.731000,0.999938,0.011143,-0.000057,0.000440,-0.015910,0.237610,-5.482610
267,False,False,True,True,1.000000,0.000000,265.839996,-94.759995,27.799999,76.370995,77.960999,-5.451000,0.999930,-0.011769,-0.000030,-0.001060,0.328510,0.019710,-5.490110
268,False,False,True,True,1.000000,0.000000,266.549988,-94.099998,27.789999,85.730995,78.971001,-6.391000,0.999396,-0.034713,0.000968,-0.001270,0.082910,-0.207910,-5.495410
269,False,False,True,True,1.000000,0.000000,267.339996,-93.459999,27.820000,94.971001,76.730995,-6.191000,0.998334,-0.057684,0.000850,0.000348,-0.321310,0.008310,-5.490510
270,False,False,True,True,1.000000,0.000000,268.190002,-92.839996,27.840000,102.380997,74.460999,-5.461000,0.996749,-0.080569,-0.000094,0.000035,0.040010,0.199810,-5.496210
271,False,False,True,True,1.000000,0.000000,269.109985,-92.220001,27.820000,110.380997,74.111000,-6.611000,0.994632,-0.103464,0.000105,-0.001368,0.308210,-0.049910,-5.491110
272,False,False,True,True,1.000000,0.000000,270.109985,-91.610001,27.799999,119.720993,73.401001,-7.621000,0.991994,-0.126268,0.001157,-0.001432,0.031310,-0.224910,-5.495310
273,False,False,True,True,1.000000,0.000000,271.179993,-91.029999,27.830000,128.311005,69.431000,-7.171000,0.988831,-0.149040,0.000871,0.000299,-0.342910,0.076210,-5.488710
274,False,False,True,True,1.000000,0.000000,272.309998,-90.479996,27.840000,135.041000,65.761002,-5.911000,0.985157,-0.171655,-0.000121,-0.000100,0.081610,0.209210,-5.495410
275,False,False,True,True,1.000000,0.000000,273.509979,-89.949997,27.820000,144.301010,63.920998,-6.321000,0.980959,-0.194211,-0.000062,0.001065,-0.246110,0.045010,-5.494310
276,False,False,True,True,1.000000,0.000000,274.769989,-89.449997,27.830000,150.921005,59.771000,-6.001000,0.976240,-0.216691,-0.000769,0.000440,0.124710,0.126810,-5.497110
277,False,False,True,True,1.000000,0.000000,276.089996,-88.970001,27.809999,158.511002,57.021000,-7.871000,0.970989,-0.239123,-0.000337,-0.000958,0.278310,-0.131010,-5.491310
278,False,False,True,True,1.000000,0.000000,277.479980,-88.519997,27.789999,167.320999,53.861000,-8.711000,0.965245,-0.261344,0.000742,-0.000807,-0.047810,-0.227910,-5.495010
279,False,False,True,True,1.000000,0.000000,278.929993,-88.119995,27.789999,174.380997,47.670998,-8.041000,0.958984,-0.283457,0.000213,0.000952,-0.336610,0.181010,-5.486710
280,False,False,True,True,1.000000,0.000000,280.429993,-87.769997,27.809999,179.701004,42.240997,-6.211000,0.952249,-0.305322,-0.000807,0.000364,0.145110,0.195110,-5.490710
281,False,False,True,True,1.000000,0.000000,281.979980,-87.449997,27.809999,186.511002,38.560997,-6.641000,0.944992,-0.327090,-0.000213,-0.001190,0.293810,-0.201210,-5.488410
282,False,False,True,True,1.000000,0.000000,283.600006,-87.169998,27.799999,194.671005,33.890999,-7.211000,0.937247,-0.348664,0.000914,-0.001055,-0.065610,-0.238710,-5.494410
283,False,False,True,True,1.000000,0.000000,285.269989,-86.949997,27.820000,200.441010,26.540998,-6.561000,0.928986,-0.370114,0.000283,0.000531,-0.274910,0.216610,-5.488810
284,False,False,True,True,1.000000,0.000000,286.979980,-86.779999,27.830000,204.891006,20.220999,-5.401000,0.920263,-0.391300,-0.000569,-0.000051,0.156510,0.149410,-5.495710
285,False,False,True,True,1.000000,0.000000,288.739990,-86.650002,27.820000,210.861008,15.221000,-6.281000,0.911024,-0.412350,0.000100,-0.001373,0.222710,-0.227210,-5.490710
286,False,False,True,True,1.000000,0.000000,290.559998,-86.570000,27.809999,217.910995,9.081000,-7.271000,0.901319,-0.433153,0.001125,-0.001103,-0.105710,-0.200910,-5.495310
287,False,False,True,True,1.000000,0.000000,292.410004,-86.559998,27.830000,222.281006,0.891000,-6.931000,0.891121,-0.453766,0.000348,0.000380,-0.221310,0.259810,-5.489310
288,False,False,True,True,1.000000,0.000000,294.290009,-86.610001,27.840000,225.511002,-6.171000,-5.831000,0.880489,-0.474067,-0.000450,-0.000283,0.186110,0.116610,-5.495610
289,False,False,True,True,1.000000,0.000000,296.220001,-86.720001,27.830000,231.800995,-13.211000,-6.341000,0.869378,-0.494146,-0.000747,0.000844,-0.168210,0.180610,-5.494410
290,False,False,True,True,1.000000,0.000000,298.190002,-86.889999,27.799999,236.371002,-19.950998,-8.971001,0.857744,-0.514075,-0.000019,0.001265,-0.171510,-0.058510,-5.497010
291,False,False,True,True,1.000000,0.000000,300.179993,-87.119995,27.799999,238.761002,-27.460999,-8.411000,0.845710,-0.533642,0.000402,-0.000116,0.175810,-0.226010,-5.492510
292,False,False,True,True,1.000000,0.000000,302.190002,-87.419998,27.779999,241.460999,-36.210999,-9.321000,0.833193,-0.552982,-0.000677,-0.000235,0.159110,0.151910,-5.495510
293,False,False,True,True,1.000000,0.000000,304.229980,-87.779999,27.760000,245.190994,-42.660999,-9.091001,0.820283,-0.571956,0.000461,-0.001276,0.070010,-0.314110,-5.490510
294,False,False,True,True,1.000000,0.000000,306.309998,-88.209999,27.730000,249.460999,-51.010998,-10.431000,0.806927,-0.590649,0.001605,-0.000763,-0.203610,-0.180410,-5.493210
295,False,False,True,True,1.000000,0.000000,308.399994,-88.709999,27.750000,250.231003,-60.390999,-8.741000,0.793164,-0.609007,0.000289,0.000850,-0.132710,0.401510,-5.483710
296,False,False,True,True,1.000000,0.000000,310.489990,-89.279999,27.769999,250.311005,-68.100998,-6.341000,0.779050,-0.626961,-0.000564,-0.000094,0.258810,0.068010,-5.481910
297,False,False,True,True,1.000000,0.000000,312.600006,-89.909996,27.769999,252.721008,-75.140999,-6.231000,0.764489,-0.644635,0.000575,-0.001373,0.088010,-0.359510,-5.487510
298,False,False,True,True,1.000000,0.000000,314.729980,-90.610001,27.769999,255.591003,-84.291000,-6.791000,0.749515,-0.661984,0.001610,-0.000839,-0.208310,-0.142810,-5.494110
299,False,False,True,True,1.000000,0.000000,316.850006,-91.389999,27.830000,254.940994,-93.580994,-6.141000,0.734103,-0.679037,0.000456,0.000537,-0.057910,0.335710,-5.489410
300,False,False,True,True,1.000000,0.000000,318.970001,-92.239998,27.849998,253.931000,-101.440994,-5.111000,0.718346,-0.695686,-0.000116,-0.000267,0.208410,0.008110,-5.496010
301,False,False,True,True,1.000000,0.000000,321.100006,-93.159996,27.840000,255.380997,-110.920998,-6.021000,-0.702176,0.712003,0.000704,-0.000677,-0.042310,0.232410,-5.494910
302,False,False,True,True,1.000000,0.000000,323.229980,-94.150002,27.820000,255.671005,-119.010994,-8.661000,-0.685554,0.728020,0.000175,-0.001297,-0.169210,0.034210,-5.497210
