frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1819.539917,-254.039993,17.000000,752.590942,2084.930908,0.331000,-0.001092,0.004658,0.224362,0.974494,0.000210,0.000000,-3.203410
306,True,False,False,-1.000000,1.000000,-1813.219971,-236.799988,17.000000,758.460938,2069.291016,0.341000,-0.001028,0.004675,0.211307,0.977408,0.000210,0.000000,-3.209910
307,True,False,False,-1.000000,1.000000,-1806.849976,-219.690002,17.000000,763.870972,2053.541016,0.351000,-0.000963,0.004685,0.198197,0.980150,0.000210,0.000000,-3.214610
308,True,False,False,-1.000000,1.000000,-1800.439941,-202.709991,17.000000,768.810974,2037.710938,0.351000,-0.000898,0.004696,0.185039,0.982719,0.000210,0.000000,-3.217510
309,True,False,False,-1.000000,1.000000,-1794.000000,-185.860001,17.000000,773.280945,2021.840942,0.351000,-0.000833,0.004707,0.171844,0.985113,0.000210,0.000000,-3.218410
310,True,False,False,-1.000000,1.000000,-1787.520020,-169.139999,17.000000,777.270935,2005.970947,0.351000,-0.000769,0.004718,0.158621,0.987328,0.000210,0.000000,-3.217310
311,True,False,False,-1.000000,1.000000,-1781.000000,-152.550003,17.000000,781.950989,1990.370972,0.351000,-0.000704,0.004729,0.145371,0.989366,0.000210,0.000000,-3.217710
312,True,False,False,-1.000000,1.000000,-1774.449951,-136.089996,17.000000,786.450989,1974.850952,0.351000,-0.000639,0.004739,0.132100,0.991225,0.000210,0.000000,-3.216810
313,True,False,False,-1.000000,1.000000,-1767.859985,-119.759995,17.000000,790.790955,1959.430908,0.351000,-0.000575,0.004745,0.118813,0.992905,0.000210,0.000000,-3.214610
314,True,False,False,-1.000000,1.000000,-1761.239990,-103.559998,17.000000,794.970947,1944.130981,0.351000,-0.000510,0.004750,0.105520,0.994406,0.000210,0.000000,-3.211010
315,True,False,False,-1.000000,1.000000,-1754.579956,-87.489998,17.000000,799.010986,1928.970947,0.351000,-0.000445,0.004756,0.092227,0.995727,0.000210,0.000000,-3.206010
316,True,False,False,-1.000000,1.000000,-1747.890015,-71.540001,17.000000,802.930969,1913.960938,0.351000,-0.000380,0.004761,0.078945,0.996868,0.000210,0.000000,-3.199510
317,True,False,False,-1.000000,1.000000,-1741.169922,-55.709999,17.000000,806.740967,1899.120972,0.351000,-0.000316,0.004766,0.065685,0.997829,0.000210,0.000000,-3.191510
318,True,False,False,-1.000000,1.000000,-1734.419922,-40.009998,17.000000,810.470947,1884.470947,0.351000,-0.000251,0.004772,0.052451,0.998612,0.000210,-0.000110,-3.181910
319,True,False,False,-1.000000,1.000000,-1727.640015,-24.430000,17.000000,814.130981,1870.010986,0.351000,-0.000186,0.004772,0.039255,0.999218,0.000210,-0.000210,-3.170610
320,True,False,False,-1.000000,1.000000,-1720.829956,-8.970000,17.000000,817.740967,1855.760986,0.351000,-0.000121,0.004772,0.026108,0.999648,0.000210,-0.000210,-3.157610
321,True,False,False,-1.000000,1.000000,-1713.989990,6.380000,17.000000,821.330933,1841.730957,0.351000,-0.000057,0.004772,0.013015,0.999904,0.000210,-0.000210,-3.142810
322,True,False,False,-1.000000,1.000000,-1707.119995,21.609999,17.000000,824.920959,1827.920898,0.351000,0.000008,0.004772,-0.000008,0.999989,0.000210,-0.000210,-3.126210
323,True,False,False,-1.000000,1.000000,-1700.219971,36.730000,17.000000,828.540955,1814.340942,0.351000,0.000073,0.004772,-0.012956,0.999905,0.000210,-0.000310,-3.107710
324,True,False,False,-1.000000,1.000000,-1693.279907,51.739998,17.000000,832.210938,1801.000977,0.351000,0.000138,0.004766,-0.025817,0.999655,0.000110,-0.000410,-3.087210
325,True,False,False,-1.000000,1.000000,-1686.309937,66.639999,17.000000,835.950928,1787.890991,0.351000,0.000197,0.004761,-0.038581,0.999244,0.000110,-0.000410,-3.064610
326,True,False,False,-1.000000,1.000000,-1679.309937,81.430000,17.000000,839.790955,1775.020996,0.351000,0.000256,0.004756,-0.051232,0.998675,0.000110,-0.000410,-3.039910
327,True,False,False,-1.000000,1.000000,-1672.279907,96.119995,17.000000,843.750977,1762.390991,0.351000,0.000316,0.004750,-0.063764,0.997954,0.000110,-0.000410,-3.013010
328,True,False,False,-1.000000,1.000000,-1665.219971,110.699997,17.000000,847.740967,1749.820923,0.351000,0.000375,0.004745,-0.076194,0.997082,0.000110,-0.000410,-2.990110
329,True,False,False,-1.000000,1.000000,-1658.119995,125.180000,17.000000,851.740967,1737.280884,0.351000,0.000434,0.004739,-0.088537,0.996062,0.000000,-0.000410,-2.972210
330,True,False,False,-1.000000,1.000000,-1650.989990,139.550003,17.000000,855.770935,1724.780884,0.351000,0.000494,0.004734,-0.100810,0.994894,0.000000,-0.000410,-2.959110
331,True,False,False,-1.000000,1.000000,-1643.829956,153.819992,17.000000,859.680969,1712.140991,0.351000,0.000553,0.004723,-0.113051,0.993578,-0.000110,-0.000410,-2.954810
332,True,False,False,-1.000000,1.000000,-1636.630005,167.979996,17.000000,863.430969,1699.310913,0.351000,0.000612,0.004712,-0.125297,0.992108,-0.000210,-0.000310,-2.960610
333,True,False,False,-1.000000,1.000000,-1629.400024,182.029999,17.000000,867.010986,1686.310913,0.351000,0.000672,0.004702,-0.137592,0.990478,-0.000410,-0.000210,-2.976110
334,True,False,False,-1.000000,1.000000,-1622.150024,195.970001,17.000000,870.430969,1673.160889,0.351000,0.000726,0.004691,-0.149968,0.988679,-0.000610,0.000000,-3.001110
335,True,False,False,-1.000000,1.000000,-1614.869995,209.799988,17.000000,873.700928,1659.890991,0.351000,0.000780,0.004680,-0.162462,0.986703,-0.000810,0.000000,-3.035410
336,True,False,False,-1.000000,1.000000,-1607.559937,223.519989,17.000000,876.820984,1646.510986,0.351000,0.000833,0.004669,-0.175108,0.984538,-0.000910,0.000110,-3.078910
337,True,False,False,-1.000000,1.000000,-1600.229980,237.129990,17.000000,879.790955,1633.040894,0.351000,0.000887,0.004658,-0.187937,0.982170,-0.001010,0.000210,-3.131410
338,True,False,False,-1.000000,1.000000,-1592.869995,250.629990,17.000000,882.630981,1619.500977,0.351000,0.000947,0.004648,-0.200987,0.979583,-0.001110,0.000310,-3.192910
339,True,False,False,-1.000000,1.000000,-1585.489990,264.009979,17.000000,885.350952,1605.910889,0.351000,0.001006,0.004637,-0.214290,0.976758,-0.001210,0.000410,-3.263410
340,True,False,False,-1.000000,1.000000,-1578.089966,277.279999,17.000000,887.950928,1592.280884,0.351000,0.001065,0.004626,-0.227874,0.973679,-0.001310,0.000510,-3.342810
341,True,False,False,-1.000000,1.000000,-1570.669922,290.429993,17.000000,890.410950,1578.570923,0.361000,0.001125,0.004610,-0.241766,0.970323,-0.001410,0.000610,-3.430110
342,True,False,False,-1.000000,1.000000,-1563.229980,303.470001,17.000000,892.560974,1564.560913,0.361000,0.001184,0.004594,-0.255976,0.966672,-0.001410,0.000710,-3.521110
343,True,False,False,-1.000000,1.000000,-1555.779907,316.389984,17.000000,894.400940,1550.280884,0.361000,0.001249,0.004577,-0.270510,0.962706,-0.001310,0.000710,-3.615810
344,True,False,False,-1.000000,1.000000,-1548.319946,329.190002,17.000000,895.580933,1536.170898,0.361000,0.001314,0.004561,-0.285356,0.958410,-0.001210,0.000710,-3.709710
345,True,False,False,-1.000000,1.000000,-1540.849976,341.880005,17.000000,896.110962,1522.290894,0.361000,0.001378,0.004540,-0.300505,0.953768,-0.001010,0.000710,-3.802910
346,True,False,False,-1.000000,1.000000,-1533.380005,354.449982,17.000000,895.860962,1508.540894,0.361000,0.001449,0.004518,-0.315929,0.948771,-0.000810,0.000710,-3.891410
347,True,False,False,-1.000000,1.000000,-1525.919922,366.910004,17.000000,894.730957,1494.860962,0.361000,0.001519,0.004497,-0.331590,0.943412,-0.000610,0.000610,-3.972410
348,True,False,False,-1.000000,1.000000,-1518.479980,379.250000,17.000000,892.730957,1481.310913,0.361000,0.001594,0.004470,-0.347445,0.937688,-0.000410,0.000510,-4.045910
349,True,False,False,-1.000000,1.000000,-1511.059937,391.479980,17.000000,889.880981,1467.950928,0.361000,0.001670,0.004443,-0.363457,0.931599,-0.000210,0.000410,-4.112010
350,True,False,False,-1.000000,1.000000,-1503.669922,403.600006,17.000000,886.200928,1454.840942,0.361000,0.001745,0.004416,-0.379593,0.925141,0.000000,0.000310,-4.170910
351,True,False,False,1.000000,0.000000,-1496.329956,415.660004,17.000000,880.630981,1447.710938,0.331000,0.001826,0.004383,-0.395491,0.918457,0.000810,-0.000110,-4.139610
352,True,False,False,1.000000,0.000000,-1489.039917,427.669983,17.000000,874.680969,1440.710938,0.321000,0.001907,0.004351,-0.411126,0.911566,0.001310,-0.000410,-4.101110
353,True,False,False,1.000000,0.000000,-1481.799927,439.619995,17.000000,868.290955,1433.740967,0.311000,0.001988,0.004319,-0.426485,0.904482,0.001610,-0.000610,-4.059010
354,True,False,False,1.000000,0.000000,-1474.619995,451.509979,17.000000,861.500977,1426.870972,0.301000,0.002069,0.004286,-0.441547,0.897226,0.001710,-0.000810,-4.012910
355,True,False,False,1.000000,0.000000,-1467.500000,463.339996,17.000000,854.240967,1419.980957,0.291000,0.002150,0.004248,-0.456323,0.889801,0.001610,-0.000910,-3.968710
356,True,False,False,1.000000,0.000000,-1460.449951,475.119995,17.000000,846.470947,1413.031006,0.291000,0.002225,0.004211,-0.470830,0.882211,0.001510,-0.000910,-3.929710
357,True,False,False,1.000000,0.000000,-1453.459961,486.839996,17.000000,838.220947,1406.080933,0.291000,0.002301,0.004173,-0.485088,0.874452,0.001310,-0.000810,-3.895510
358,True,False,False,1.000000,0.000000,-1446.549927,498.500000,17.000000,829.520935,1399.200928,0.291000,0.002371,0.004135,-0.499110,0.866526,0.001110,-0.000710,-3.865710
359,True,False,False,1.000000,0.000000,-1439.709961,510.099976,17.000000,820.410950,1392.450928,0.281000,0.002441,0.004097,-0.512910,0.858429,0.000910,-0.000610,-3.839910
360,True,False,False,1.000000,0.000000,-1432.949951,521.649963,17.000000,810.930969,1385.870972,0.281000,0.002511,0.004060,-0.526499,0.850162,0.000810,-0.000510,-3.817710
361,True,False,False,1.000000,0.000000,-1426.270020,533.149963,17.000000,801.120972,1379.510986,0.281000,0.002576,0.004022,-0.539889,0.841723,0.000610,-0.000410,-3.798910
362,True,False,False,1.000000,0.000000,-1419.679932,544.599976,17.000000,791.020935,1373.401001,0.281000,0.002641,0.003979,-0.553090,0.833108,0.000510,-0.000310,-3.783210
363,True,False,False,1.000000,0.000000,-1413.169922,556.000000,17.000000,780.670959,1367.580933,0.281000,0.002705,0.003936,-0.566108,0.824317,0.000410,-0.000210,-3.770410
364,True,False,False,1.000000,0.000000,-1406.750000,567.349976,17.000000,770.120972,1362.080933,0.281000,0.002770,0.003892,-0.578953,0.815347,0.000310,-0.000110,-3.760210
365,True,False,False,1.000000,0.000000,-1400.419922,578.659973,17.000000,759.410950,1356.920898,0.281000,0.002830,0.003849,-0.591631,0.806195,0.000210,0.000000,-3.752310
366,True,False,False,1.000000,0.000000,-1394.179932,589.929993,17.000000,748.590942,1352.130981,0.281000,0.002889,0.003806,-0.604141,0.796863,0.000110,0.000000,-3.746610
367,True,False,False,1.000000,0.000000,-1388.030029,601.159973,17.000000,737.700989,1347.710938,0.281000,0.002948,0.003763,-0.616495,0.787344,0.000110,0.000000,-3.742910
368,True,False,False,1.000000,0.000000,-1381.969971,612.359985,17.000000,726.800964,1343.680908,0.281000,0.003008,0.003714,-0.628693,0.777639,0.000000,0.000000,-3.741010
369,True,False,False,1.000000,0.000000,-1376.000000,623.529968,17.000000,715.920959,1340.050903,0.281000,0.003067,0.003666,-0.640734,0.767748,0.000000,0.000000,-3.740710
370,True,False,False,1.000000,0.000000,-1370.119995,634.669983,17.000000,705.120972,1336.820923,0.281000,0.003126,0.003617,-0.652624,0.757666,0.000000,0.000000,-3.741810
371,True,False,False,1.000000,0.000000,-1364.329956,645.789978,17.000000,694.440979,1333.990967,0.281000,0.003180,0.003569,-0.664364,0.747394,0.000000,0.000000,-3.744210
372,True,False,False,1.000000,0.000000,-1358.630005,656.890015,17.000000,683.920959,1331.560913,0.281000,0.003234,0.003520,-0.675952,0.736930,0.000000,0.000000,-3.747710
373,True,False,False,1.000000,0.000000,-1353.020020,667.969971,17.000000,673.610962,1329.520996,0.281000,0.003288,0.003472,-0.687389,0.726274,0.000000,0.000000,-3.752210
374,True,False,False,1.000000,0.000000,-1347.489990,679.039978,17.000000,663.560974,1327.860962,0.281000,0.003342,0.003418,-0.698675,0.715424,0.000000,0.000000,-3.757510
375,True,False,False,1.000000,0.000000,-1342.039917,690.089966,17.000000,653.810974,1326.570923,0.281000,-0.003396,-0.003364,0.709805,-0.704382,0.000000,0.000000,-3.763510
376,True,False,False,1.000000,0.000000,-1336.669922,701.140015,17.000000,644.400940,1325.630981,0.281000,-0.003450,-0.003310,0.720782,-0.693145,0.000000,0.000110,-3.770110
377,True,False,False,1.000000,0.000000,-1331.380005,712.179993,17.000000,635.370972,1325.010986,0.281000,-0.003499,-0.003256,0.731604,-0.681713,0.000000,0.000110,-3.777110
378,True,False,False,1.000000,0.000000,-1326.159912,723.219971,17.000000,626.770935,1324.700928,0.281000,-0.003547,-0.003202,0.742262,-0.670093,0.000000,0.000110,-3.784410
379,True,False,False,1.000000,0.000000,-1321.000000,734.260010,17.000000,618.630981,1324.660889,0.281000,-0.003596,-0.003148,0.752755,-0.658284,0.000000,0.000110,-3.792010
380,True,False,False,1.000000,0.000000,-1315.909912,745.299988,17.000000,610.990967,1324.870972,0.281000,-0.003644,-0.003089,0.763081,-0.646286,0.000000,0.000110,-3.799710
381,True,False,False,1.000000,0.000000,-1310.880005,756.339966,17.000000,603.880981,1325.290894,0.281000,-0.003693,-0.003029,0.773237,-0.634099,0.000000,0.000110,-3.807410
382,True,False,False,1.000000,0.000000,-1305.900024,767.389954,17.000000,597.340942,1325.880981,0.281000,-0.003741,-0.002970,0.783218,-0.621728,0.000000,0.000110,-3.815010
383,True,False,False,1.000000,0.000000,-1300.969971,778.450012,17.000000,591.390991,1326.610962,0.281000,-0.003790,-0.002910,0.793022,-0.609175,0.000000,0.000110,-3.822510
384,True,False,False,1.000000,0.000000,-1296.089966,789.510010,17.000000,586.060974,1327.430908,0.281000,-0.003833,-0.002851,0.802641,-0.596443,0.000000,0.000110,-3.829710
385,True,False,False,1.000000,0.000000,-1291.239990,800.579956,17.000000,581.380981,1328.310913,0.291000,-0.003876,-0.002792,0.812071,-0.583538,0.000000,0.000000,-3.836610
386,True,False,False,1.000000,0.000000,-1286.429932,811.659973,17.000000,577.380981,1329.190918,0.291000,-0.003919,-0.002727,0.821310,-0.570461,0.000000,0.000000,-3.843210
387,True,False,False,1.000000,0.000000,-1281.650024,822.739990,17.000000,574.070984,1330.020996,0.291000,-0.003962,-0.002662,0.830353,-0.557217,0.000000,0.000000,-3.849310
388,True,False,False,1.000000,0.000000,-1276.890015,833.829956,17.000000,571.470947,1330.760986,0.291000,-0.004006,-0.002598,0.839198,-0.543806,0.000000,0.000000,-3.854910
389,True,False,False,1.000000,0.000000,-1272.140015,844.919983,17.000000,569.590942,1331.350952,0.291000,-0.004049,-0.002533,0.847836,-0.530238,0.000000,0.000000,-3.860010
390,True,False,False,1.000000,0.000000,-1267.400024,856.019958,17.000000,568.450989,1331.740967,0.301000,-0.004087,-0.002468,0.856263,-0.516519,0.000000,0.000000,-3.864610
391,True,False,False,1.000000,0.000000,-1262.669922,867.119995,17.000000,568.060974,1331.870972,0.301000,-0.004124,-0.002403,0.864478,-0.502649,0.000000,0.000000,-3.868610
392,True,False,False,1.000000,0.000000,-1257.929932,878.219971,17.000000,568.400940,1331.690918,0.301000,-0.004162,-0.002339,0.872473,-0.488638,0.000000,0.000000,-3.871910
393,True,False,False,1.000000,0.000000,-1253.179932,889.309998,17.000000,569.420959,1331.170898,0.301000,-0.004200,-0.002269,0.880246,-0.474493,0.000000,0.000000,-3.874310
394,True,False,False,1.000000,0.000000,-1248.419922,900.399963,17.000000,571.060974,1330.290894,0.311000,-0.004238,-0.002198,0.887793,-0.460218,0.000000,0.000000,-3.875810
395,True,False,False,1.000000,0.000000,-1243.640015,911.479980,17.000000,573.250977,1329.031006,0.311000,-0.004275,-0.002128,0.895110,-0.445820,0.000000,0.000000,-3.876410
396,True,False,False,1.000000,0.000000,-1238.839966,922.539978,17.000000,575.940979,1327.380981,0.311000,-0.004308,-0.002058,0.902192,-0.431308,0.000000,0.000000,-3.876210
397,True,False,False,1.000000,0.000000,-1234.010010,933.579956,17.000000,579.070984,1325.330933,0.311000,-0.004340,-0.001988,0.909040,-0.416682,0.000000,0.000000,-3.875210
398,True,False,False,1.000000,0.000000,-1229.150024,944.599976,17.000000,582.590942,1322.870972,0.311000,-0.004372,-0.001918,0.915645,-0.401960,0.000000,0.000000,-3.873410
399,True,False,False,1.000000,0.000000,-1224.260010,955.599976,17.000000,586.450989,1319.990967,0.311000,-0.004405,-0.001848,0.922009,-0.387140,0.000000,0.000000,-3.870710
400,True,False,False,1.000000,0.000000,-1219.339966,966.570007,17.000000,590.600952,1316.690918,0.321000,-0.004432,-0.001778,0.928127,-0.372234,0.000000,0.000000,-3.867210
401,True,False,False,1.000000,0.000000,-1214.380005,977.509949,17.000000,595.000977,1312.970947,0.321000,-0.004459,-0.001707,0.933998,-0.357247,0.000000,0.000000,-3.862910
402,True,False,False,1.000000,0.000000,-1209.380005,988.419983,17.000000,599.600952,1308.830933,0.321000,-0.004486,-0.001637,0.939618,-0.342191,0.000000,-0.000110,-3.857810
403,True,False,False,1.000000,0.000000,-1204.339966,999.289978,17.000000,604.360962,1304.270996,0.321000,-0.004513,-0.001567,0.944988,-0.327069,0.000000,-0.000110,-3.851910
404,True,False,False,1.000000,0.000000,-1199.260010,1010.119995,17.000000,609.240967,1299.290894,0.321000,-0.004540,-0.001492,0.950107,-0.311888,0.000000,-0.000110,-3.845210
405,True,False,False,1.000000,0.000000,-1194.140015,1020.899963,17.000000,614.210938,1293.910889,0.321000,-0.004561,-0.001416,0.954972,-0.296658,0.000000,-0.000110,-3.837710
406,True,False,False,1.000000,0.000000,-1188.979980,1031.630005,17.000000,619.230957,1288.130981,0.331000,-0.004583,-0.001341,0.959583,-0.281386,0.000000,-0.000110,-3.829310
407,True,False,False,1.000000,0.000000,-1183.780029,1042.309937,17.000000,624.260986,1281.970947,0.331000,-0.004604,-0.001265,0.963940,-0.266075,0.000000,-0.000110,-3.820110
408,True,False,False,1.000000,0.000000,-1178.539917,1052.939941,17.000000,629.280945,1275.440918,0.331000,-0.004626,-0.001190,0.968043,-0.250738,0.000000,-0.000110,-3.810010
409,True,False,False,1.000000,0.000000,-1173.250000,1063.510010,17.000000,634.250977,1268.550903,0.331000,-0.004642,-0.001114,0.971891,-0.235384,0.000000,-0.000110,-3.799110
410,True,False,False,1.000000,0.000000,-1167.919922,1074.020020,17.000000,639.140991,1261.320923,0.331000,-0.004658,-0.001038,0.975484,-0.220020,0.000000,-0.000110,-3.787310
411,True,False,False,1.000000,0.000000,-1162.549927,1084.469971,17.000000,643.930969,1253.760986,0.331000,-0.004675,-0.000963,0.978824,-0.204650,0.000000,-0.000110,-3.774610
412,True,False,False,1.000000,0.000000,-1157.140015,1094.849976,17.000000,648.600952,1245.890991,0.331000,-0.004691,-0.000887,0.981911,-0.189285,0.000000,-0.000110,-3.761010
413,True,False,False,1.000000,0.000000,-1151.699951,1105.160034,17.000000,653.120972,1237.730957,0.331000,-0.004707,-0.000812,0.984745,-0.173937,0.000000,-0.000110,-3.746510
414,True,False,False,1.000000,0.000000,-1146.219971,1115.400024,17.000000,657.470947,1229.300903,0.341000,-0.004718,-0.000736,0.987331,-0.158605,0.000000,-0.000110,-3.731010
415,True,False,False,1.000000,0.000000,-1140.709961,1125.569946,17.000000,661.630981,1220.620972,0.341000,-0.004729,-0.000661,0.989667,-0.143305,0.000000,-0.000110,-3.714610
416,True,False,False,1.000000,0.000000,-1135.160034,1135.669922,17.000000,665.590942,1211.720947,0.341000,-0.004739,-0.000591,0.991757,-0.128043,0.000000,-0.000110,-3.697210
417,True,False,False,1.000000,0.000000,-1129.579956,1145.689941,17.000000,669.330933,1202.610962,0.341000,-0.004750,-0.000521,0.993603,-0.112824,0.000000,-0.000110,-3.678810
418,True,False,False,1.000000,0.000000,-1123.969971,1155.630005,17.000000,672.840942,1193.320923,0.341000,-0.004756,-0.000450,0.995208,-0.097660,0.000000,-0.000110,-3.659510
419,True,False,False,1.000000,0.000000,-1118.339966,1165.500000,17.000000,676.110962,1183.870972,0.341000,-0.004761,-0.000380,0.996575,-0.082560,0.000000,-0.000110,-3.639110
420,True,False,False,1.000000,0.000000,-1112.679932,1175.289917,17.000000,679.130981,1174.281006,0.341000,-0.004766,-0.000310,0.997706,-0.067530,0.000000,-0.000110,-3.617710
421,True,False,False,1.000000,0.000000,-1107.000000,1184.989990,17.000000,681.890991,1164.570923,0.341000,-0.004772,-0.000240,0.998606,-0.052575,0.000000,-0.000110,-3.595310
422,True,False,False,1.000000,0.000000,-1101.299927,1194.609985,17.000000,684.390991,1154.770996,0.341000,-0.004777,-0.000170,0.999277,-0.037707,-0.000110,-0.000110,-3.571810
423,True,False,False,1.000000,0.000000,-1095.579956,1204.150024,17.000000,686.620972,1144.890991,0.341000,-0.004777,-0.000100,0.999726,-0.022936,-0.000210,-0.000110,-3.547210
424,True,False,False,1.000000,0.000000,-1089.839966,1213.609985,17.000000,688.590942,1134.960938,0.341000,-0.004777,-0.000030,0.999954,-0.008262,-0.000210,-0.000110,-3.521610
425,True,False,False,1.000000,0.000000,-1084.089966,1222.989990,17.000000,690.290955,1125.010986,0.341000,-0.004777,0.000040,0.999969,0.006298,-0.000210,-0.000110,-3.494910
426,True,False,False,1.000000,0.000000,-1078.329956,1232.280029,17.000000,691.720947,1115.050903,0.351000,-0.004777,0.000111,0.999774,0.020740,-0.000310,-0.000110,-3.467010
427,True,False,False,1.000000,0.000000,-1072.559937,1241.489990,17.000000,692.880981,1105.100952,0.351000,-0.004777,0.000181,0.999374,0.035058,-0.000310,-0.000110,-3.438010
428,True,False,False,1.000000,0.000000,-1066.780029,1250.619995,17.000000,693.780945,1095.190918,0.351000,-0.004777,0.000251,0.998775,0.049247,-0.000310,0.000000,-3.407910
429,True,False,False,1.000000,0.000000,-1060.989990,1259.659912,17.000000,694.420959,1085.330933,0.351000,-0.004772,0.000321,0.997983,0.063295,-0.000310,0.000000,-3.376610
430,True,False,False,1.000000,0.000000,-1055.199951,1268.619995,17.000000,694.810974,1075.540894,0.351000,-0.004766,0.000391,0.997005,0.077192,-0.000310,0.000000,-3.344110
431,True,False,False,1.000000,0.000000,-1049.410034,1277.500000,17.000000,694.960938,1065.840942,0.351000,-0.004761,0.000456,0.995845,0.090938,-0.000310,0.000000,-3.310410
432,True,False,False,1.000000,0.000000,-1043.619995,1286.299927,17.000000,694.870972,1056.250977,0.351000,-0.004756,0.000521,0.994511,0.104522,-0.000310,0.000000,-3.275510
433,True,False,False,1.000000,0.000000,-1037.829956,1295.020020,17.000000,694.550964,1046.781006,0.351000,-0.004750,0.000585,0.993010,0.117933,-0.000310,0.000000,-3.239410
434,True,False,False,1.000000,0.000000,-1032.049927,1303.669922,17.000000,694.020935,1037.450928,0.351000,-0.004739,0.000650,0.991348,0.131172,-0.000310,0.000000,-3.202110
435,True,False,False,1.000000,0.000000,-1026.270020,1312.239990,17.000000,693.280945,1028.270996,0.351000,-0.004729,0.000715,0.989533,0.144228,-0.000310,0.000000,-3.163610
436,True,False,False,1.000000,0.000000,-1020.500000,1320.729980,17.000000,692.350952,1019.260925,0.351000,-0.004718,0.000780,0.987572,0.157094,-0.000310,0.000000,-3.123810
437,True,False,False,1.000000,0.000000,-1014.739990,1329.150024,17.000000,691.240967,1010.430969,0.351000,-0.004707,0.000839,0.985473,0.169767,-0.000310,0.000000,-3.082810
438,True,False,False,1.000000,0.000000,-1008.989990,1337.500000,17.000000,689.960938,1001.790955,0.351000,-0.004696,0.000898,0.983243,0.182240,-0.000310,0.000000,-3.040510
439,True,False,False,1.000000,0.000000,-1003.250000,1345.780029,17.000000,688.530945,993.350952,0.351000,-0.004685,0.000958,0.980890,0.194502,-0.000310,0.000000,-2.996910
440,True,False,False,1.000000,0.000000,-997.529968,1353.989990,17.000000,686.960938,985.120972,0.351000,-0.004675,0.001017,0.978423,0.206554,-0.000310,0.000000,-2.952010
441,True,False,False,1.000000,0.000000,-991.820007,1362.130005,17.000000,685.260986,977.100952,0.351000,-0.004664,0.001076,0.975851,0.218385,-0.000310,0.000000,-2.905810
442,True,False,False,1.000000,0.000000,-986.119995,1370.209961,17.000000,683.450989,969.310974,0.351000,-0.004653,0.001136,0.973181,0.229989,-0.000310,0.000110,-2.858310
443,True,False,False,1.000000,0.000000,-980.440002,1378.219971,17.000000,681.540955,961.750977,0.351000,-0.004637,0.001190,0.970422,0.241367,-0.000310,0.000110,-2.809410
444,True,False,False,1.000000,0.000000,-974.779968,1386.169922,17.000000,679.550964,954.430969,0.351000,-0.004621,0.001244,0.967583,0.252507,-0.000310,0.000110,-2.759210
445,True,False,False,1.000000,0.000000,-969.130005,1394.059937,17.000000,677.490967,947.350952,0.351000,-0.004604,0.001297,0.964674,0.263405,-0.000310,0.000110,-2.707610
446,True,False,False,1.000000,0.000000,-963.500000,1401.900024,17.000000,675.370972,940.510925,0.351000,-0.004588,0.001351,0.961701,0.274059,-0.000310,0.000110,-2.654710
447,True,False,False,1.000000,0.000000,-957.889954,1409.679932,17.000000,673.210938,933.920959,0.351000,-0.004572,0.001400,0.958674,0.284466,-0.000310,0.000110,-2.600410
448,True,False,False,1.000000,0.000000,-952.299988,1417.409912,17.000000,670.930969,927.430969,0.351000,-0.004556,0.001449,0.955601,0.294624,-0.000310,0.000110,-2.547610
449,True,False,False,1.000000,0.000000,-946.729980,1425.089966,17.000000,668.540955,921.060974,0.351000,-0.004540,0.001497,0.952486,0.304546,-0.000310,0.000110,-2.496310
450,True,False,False,1.000000,0.000000,-941.179993,1432.709961,17.000000,666.050964,914.810974,0.351000,-0.004524,0.001546,0.949332,0.314240,-0.000210,0.000110,-2.446410
451,True,False,False,1.000000,0.000000,-935.649963,1440.279907,17.000000,663.460938,908.700928,0.351000,-0.004507,0.001594,0.946145,0.323708,-0.000110,0.000000,-2.397910
452,False,False,False,0.000000,0.000000,-930.149963,1447.819946,17.000000,660.040955,904.360962,0.341000,-0.004491,0.001632,0.942957,0.332879,0.000810,-0.000710,-2.330710
453,False,False,False,0.000000,0.000000,-924.679993,1455.319946,17.000000,656.120972,899.610962,0.331000,-0.004480,0.001670,0.939777,0.341754,0.001410,-0.001210,-2.261810
454,False,False,False,0.000000,0.000000,-919.219971,1462.750000,17.000000,654.590942,891.770935,0.321000,-0.004470,0.001707,0.936541,0.350526,0.000810,-0.001010,-2.244310
455,False,False,False,0.000000,0.000000,-913.779968,1470.109985,17.000000,652.250977,883.220947,0.321000,-0.004459,0.001745,0.933252,0.359190,0.000410,-0.000810,-2.224510
456,False,False,False,0.000000,0.000000,-908.369995,1477.390015,17.000000,649.050964,873.960938,0.321000,-0.004443,0.001783,0.929916,0.367740,0.000110,-0.000610,-2.202410
457,False,False,False,0.000000,0.000000,-903.000000,1484.589966,17.000000,644.960938,864.000977,0.321000,-0.004426,0.001821,0.926539,0.376167,0.000000,-0.000410,-2.178010
