frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.229996,355.181000,353.591003,-15.451000,0.576908,-0.516184,-0.033321,0.632155,-4.089110,3.669910,0.244910
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.099991,355.181000,353.591003,-15.451000,0.562288,-0.503015,-0.032479,0.655555,-4.089110,3.669910,0.244910
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.970001,355.181000,353.591003,-15.451000,0.547140,-0.489372,-0.031611,0.678347,-4.089110,3.669910,0.244910
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.839996,355.181000,353.591003,-15.451000,0.531478,-0.475270,-0.030710,0.700504,-4.089110,3.669910,0.244910
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.709991,355.181000,353.591003,-15.451000,0.515321,-0.460725,-0.029782,0.722004,-4.089110,3.669910,0.244910
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.539993,355.181000,353.591003,-20.860998,0.503242,-0.450001,-0.028714,0.737172,-4.010210,3.489810,0.284110
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.319992,355.181000,353.591003,-26.270998,0.491255,-0.439502,-0.027284,0.751507,-3.934410,3.315510,0.324410
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.059998,355.181000,353.591003,-31.680998,0.479370,-0.429247,-0.025504,0.765050,-3.861610,3.146810,0.365910
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.750000,355.181000,353.591003,-37.091000,0.467598,-0.419234,-0.023373,0.777848,-3.791710,2.983510,0.408610
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.399994,355.181000,353.591003,-42.500999,0.455951,-0.409480,-0.020902,0.789935,-3.724610,2.825410,0.452510
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,191.000000,355.181000,353.591003,-47.910999,0.444439,-0.399985,-0.018092,0.801348,-3.660110,2.672410,0.497610
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.559998,355.181000,353.591003,-53.320999,0.433066,-0.390755,-0.014952,0.812121,-3.598210,2.524310,0.543910
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.069992,355.181000,353.591003,-58.730999,0.421840,-0.381788,-0.011483,0.822288,-3.538710,2.380910,0.591410
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.539993,355.181000,353.591003,-64.140999,0.410759,-0.373092,-0.007690,0.831878,-3.481610,2.242010,0.640210
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.959991,355.181000,353.591003,-69.550995,0.399829,-0.364660,-0.003579,0.840920,-3.426710,2.107510,0.690210
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.339996,355.181000,353.591003,-74.960999,0.389050,-0.356498,0.000850,0.849440,-3.373910,1.977310,0.741410
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.669998,355.181000,353.591003,-80.370995,0.378422,-0.348600,0.005592,0.857464,-3.323210,1.851310,0.793810
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.959991,355.181000,353.591003,-85.780998,0.367945,-0.340966,0.010647,0.865012,-3.274410,1.729310,0.847410
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.199997,355.181000,353.591003,-91.190994,0.357625,-0.333591,0.016015,0.872104,-3.227510,1.611310,0.902210
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.389999,355.181000,353.591003,-96.600998,0.347451,-0.326470,0.021684,0.878763,-3.182310,1.497110,0.958210
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.539993,355.181000,353.591003,-102.010994,0.337427,-0.319602,0.027662,0.885004,-3.138810,1.386610,1.015310
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.639999,355.181000,353.591003,-107.420998,0.327549,-0.312983,0.033942,0.890843,-3.096910,1.279710,1.073510
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.699997,355.181000,353.591003,-112.830994,0.317811,-0.306606,0.040523,0.896296,-3.056510,1.176410,1.132910
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.709991,355.181000,353.591003,-118.240997,0.308214,-0.300467,0.047407,0.901375,-3.017610,1.076510,1.193310
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.679993,355.181000,353.591003,-123.650993,0.298757,-0.294554,0.054587,0.906092,-2.980110,0.980010,1.254810
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.599991,355.181000,353.591003,-129.061005,0.289435,-0.288868,0.062065,0.910456,-2.943910,0.886710,1.317310
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.479996,355.181000,353.591003,-134.471008,0.280242,-0.283403,0.069839,0.914478,-2.909010,0.796610,1.380810
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.309998,355.181000,353.591003,-139.880997,0.271173,-0.278149,0.077904,0.918166,-2.875310,0.709610,1.445310
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.099991,355.181000,353.591003,-145.291000,0.262229,-0.273099,0.086266,0.921527,-2.842710,0.625710,1.510810
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.839996,355.181000,353.591003,-150.701004,0.253403,-0.268249,0.094919,0.924565,-2.811210,0.544810,1.577210
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.539993,355.181000,353.591003,-156.111008,0.244690,-0.263588,0.103858,0.927287,-2.780810,0.466810,1.644510
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.190002,355.181000,353.591003,-161.520996,0.236085,-0.259116,0.113089,0.929695,-2.751410,0.391610,1.712610
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.800003,355.181000,353.591003,-166.931000,0.227588,-0.254821,0.122605,0.931793,-2.723010,0.319210,1.781510
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.360001,355.181000,353.591003,-172.341003,0.219194,-0.250694,0.132408,0.933581,-2.695610,0.249510,1.851210
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.879990,355.181000,353.591003,-177.751007,0.210897,-0.246735,0.142491,0.935062,-2.669110,0.182510,1.921710
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.349991,355.181000,353.591003,-183.160995,0.202697,-0.242931,0.152854,0.936234,-2.643510,0.118110,1.992910
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.779999,355.181000,353.591003,-188.570999,0.194588,-0.239279,0.163498,0.937096,-2.618810,0.056210,2.064810
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.160004,355.181000,353.591003,-193.981003,0.186566,-0.235767,0.174417,0.937649,-2.594910,-0.003110,2.137310
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.500000,355.181000,353.591003,-199.391006,0.178625,-0.232390,0.185611,0.937889,-2.571910,-0.060010,2.210510
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.789993,355.181000,353.591003,-204.800995,0.170765,-0.229142,0.197075,0.937814,-2.549710,-0.114510,2.284310
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.039993,355.181000,353.591003,-210.210999,0.162985,-0.226013,0.208804,0.937419,-2.528310,-0.166710,2.358610
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.239990,355.181000,353.591003,-215.621002,0.155152,-0.222453,0.220888,0.936830,-2.573010,-0.095810,2.463110
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.399994,355.181000,353.591003,-221.031006,0.147260,-0.218450,0.233318,0.936033,-2.620510,-0.024110,2.565310
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.509995,355.181000,353.591003,-226.441010,0.139297,-0.214004,0.246087,0.935008,-2.670710,0.048210,2.665210
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.580002,355.181000,353.591003,-231.850998,0.131253,-0.209111,0.259175,0.933742,-2.723610,0.121010,2.762910
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.599991,355.181000,353.591003,-237.261002,0.123123,-0.203765,0.272576,0.932214,-2.779110,0.194210,2.858410
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.580002,355.181000,353.591003,-242.671005,0.114896,-0.197960,0.286273,0.930408,-2.837210,0.267610,2.951710
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.509995,355.181000,353.591003,-248.081009,0.106561,-0.191691,0.300251,0.928304,-2.897810,0.341210,3.042810
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.399994,355.181000,353.591003,-253.490997,0.098113,-0.184959,0.314499,0.925880,-2.960910,0.414810,3.131810
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.239990,355.181000,353.591003,-258.901001,0.089540,-0.177762,0.328995,0.923117,-3.026510,0.488310,3.218810
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.039993,355.181000,353.591003,-264.311005,0.080839,-0.170096,0.343723,0.919993,-3.094510,0.561610,3.303810
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.789993,355.181000,353.591003,-269.721008,0.072002,-0.161961,0.358666,0.916484,-3.164910,0.634510,3.386810
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.500000,355.181000,353.591003,-275.131012,0.063020,-0.153350,0.373810,0.912567,-3.237610,0.706910,3.467910
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.160004,355.181000,353.591003,-280.541016,0.053891,-0.144266,0.389131,0.908218,-3.312510,0.778710,3.547210
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.779999,355.181000,353.591003,-285.950989,0.044607,-0.134706,0.404609,0.903414,-3.389710,0.849810,3.624710
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.349998,355.181000,353.591003,-291.360992,0.035166,-0.124677,0.420221,0.898128,-3.469010,0.920110,3.700510
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.879997,355.181000,353.591003,-296.770996,0.025563,-0.114173,0.435942,0.892337,-3.550410,0.989510,3.774710
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.360001,355.181000,353.591003,-302.181000,0.015799,-0.103200,0.451748,0.886015,-3.633910,1.057810,3.847310
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.799995,355.181000,353.591003,-307.591003,0.005867,-0.091763,0.467620,0.879134,-3.706910,1.121210,3.905310
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.189995,355.181000,353.591003,-313.001007,-0.004200,-0.079900,0.483475,0.871694,-3.711910,1.161310,3.888710
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.540001,355.181000,353.591003,-318.411011,-0.014218,-0.067837,0.499002,0.863825,-3.718610,1.198810,3.870910
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.839996,355.181000,353.591003,-323.821014,-0.024193,-0.055591,0.514188,0.855532,-3.726810,1.233810,3.852010
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.099998,355.181000,353.591003,-329.230988,-0.034120,-0.043172,0.529029,0.846818,-3.736310,1.266210,3.832210
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.309998,355.181000,353.591003,-334.640991,-0.044003,-0.030597,0.543514,0.837687,-3.747010,1.296010,3.811710
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.479996,355.181000,353.591003,-340.050995,-0.053848,-0.017870,0.557633,0.828147,-3.758810,1.323410,3.790710
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.599998,355.181000,353.591003,-345.460999,-0.063651,-0.005014,0.571373,0.818203,-3.771510,1.348310,3.769310
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.680000,355.181000,353.591003,-350.871002,-0.073410,0.007965,0.584731,0.807860,-3.785010,1.370810,3.747610
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.709999,355.181000,353.591003,-356.281006,-0.083126,0.021053,0.597700,0.797121,-3.799110,1.390910,3.725710
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.699997,355.181000,353.591003,-361.691010,-0.092799,0.034233,0.610275,0.785990,-3.813910,1.408810,3.703910
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.639999,355.181000,353.591003,-367.101013,-0.102429,0.047493,0.622446,0.774477,-3.829110,1.424510,3.682110
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.540001,355.181000,353.591003,-372.510986,-0.112015,0.060824,0.634207,0.762584,-3.844710,1.438010,3.660510
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.389999,355.181000,353.591003,-377.920990,-0.121553,0.074214,0.645552,0.750320,-3.860610,1.449510,3.639210
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.199997,355.181000,353.591003,-383.330994,-0.131048,0.087647,0.656471,0.737692,-3.876710,1.459010,3.618210
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.959999,355.181000,353.591003,-388.740997,-0.140489,0.101118,0.666964,0.724705,-3.892910,1.466710,3.597610
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.680000,355.181000,353.591003,-394.151001,-0.149882,0.114610,0.677025,0.711363,-3.909210,1.472610,3.577510
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.349998,355.181000,353.591003,-399.561005,-0.159220,0.128108,0.686650,0.697674,-3.925410,1.476810,3.558010
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.979996,355.181000,353.591003,-404.971008,-0.168499,0.141606,0.695835,0.683645,-3.941510,1.479310,3.539110
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.559998,355.181000,353.591003,-410.381012,-0.177719,0.155088,0.704578,0.669278,-3.957510,1.480310,3.520810
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.099998,355.181000,353.591003,-415.790985,-0.186874,0.168542,0.712872,0.654588,-3.973310,1.479910,3.503210
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.590000,355.181000,353.591003,-421.200989,-0.195964,0.181964,0.720716,0.639574,-3.988810,1.478110,3.486310
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.029999,355.181000,353.591003,-426.610992,-0.204984,0.195338,0.728107,0.624248,-4.004010,1.475110,3.470110
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.459991,460.169983,47.719997,347.371002,350.240997,-397.621002,-0.212451,0.206716,0.736192,0.608403,-3.507310,1.541010,3.771510
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.289978,463.059998,44.680000,339.020996,346.540985,-364.971008,-0.217856,0.215661,0.745300,0.592079,-2.750110,1.625510,4.026510
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.099976,465.579987,43.299999,337.020996,302.460999,-192.931000,-0.220764,0.191708,0.759698,0.580836,3.001210,-1.928910,4.185810
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.779999,468.049988,41.750000,321.721008,296.210999,-187.111008,-0.221357,0.173948,0.771476,0.570586,3.054110,-1.441110,4.341110
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.349976,470.470001,40.239998,308.031006,289.800995,-181.320999,-0.220273,0.156906,0.783606,0.559305,3.093110,-0.980910,4.440710
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.819977,472.829987,38.919998,296.270996,283.441010,-158.441010,-0.215515,0.140667,0.796202,0.547566,3.366510,-0.168010,4.346010
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.199982,475.139984,37.689999,286.170990,277.181000,-147.221008,-0.208394,0.125680,0.808732,0.535471,3.426810,0.426210,4.280710
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.509979,477.399994,36.500000,277.601013,271.110992,-142.311005,-0.199697,0.111880,0.821022,0.522998,3.393010,0.866810,4.240910
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.759979,479.609985,35.329998,270.460999,265.311005,-140.681000,-0.189895,0.099057,0.832990,0.510153,3.327110,1.192310,4.214010
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.970001,481.779999,34.149998,264.700989,259.860992,-141.161011,-0.179299,0.087064,0.844564,0.496973,3.252410,1.439110,4.195210
236,True,True,-1.000000,1.000000,1.000000,1.000000,487.139984,483.899994,32.959999,259.860992,254.621002,-143.031006,-0.168089,0.075773,0.855726,0.483465,3.173910,1.634610,4.183810
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.259979,485.979980,31.740000,254.990997,249.081009,-145.911011,-0.156388,0.065107,0.866499,0.469557,3.081910,1.794610,4.186910
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.349976,488.009979,30.500000,250.270996,243.341003,-149.341003,-0.144292,0.055024,0.876875,0.455239,2.985810,1.929010,4.196810
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.399994,489.989990,29.219999,245.841003,237.501007,-153.031006,-0.131857,0.045492,0.886834,0.440533,2.890610,2.046210,4.207910
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.419983,491.919983,27.910000,241.800995,231.651001,-156.781006,-0.119109,0.036477,0.896358,0.425470,2.799610,2.152910,4.216210
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.410004,493.799988,26.570000,238.210999,225.861008,-160.531006,-0.106070,0.027953,0.905422,0.410095,2.713910,2.252910,4.220010
242,True,True,-1.000000,1.000000,1.000000,1.000000,499.359985,495.639984,25.199999,234.341003,221.081009,-164.251007,-0.092691,0.019910,0.913986,0.394515,2.639710,2.361610,4.207610
243,True,True,-1.000000,1.000000,1.000000,1.000000,501.229980,497.410004,23.840000,224.171005,212.931000,-163.761002,-0.079134,0.013204,0.921755,0.379382,2.454910,2.583710,4.139610
244,True,True,-1.000000,1.000000,1.000000,1.000000,503.000000,499.089996,22.529999,212.861008,201.451004,-157.231003,-0.065879,0.007831,0.928278,0.365922,2.160510,2.609710,3.632310
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.690002,500.679993,21.309999,202.581009,190.391006,-146.871002,-0.053428,0.003639,0.933646,0.354172,1.851410,2.513610,3.132510
246,True,True,-1.000000,1.000000,1.000000,1.000000,506.299988,502.179993,20.189999,192.880997,179.410995,-133.841003,-0.042082,0.000477,0.937950,0.344208,1.548610,2.337410,2.629110
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.829987,503.579987,19.199999,183.331009,168.121002,-119.130997,-0.032026,-0.001799,0.941307,0.336024,1.260610,2.111010,2.142010
248,True,True,-1.000000,1.000000,1.000000,1.000000,509.279999,504.889984,18.340000,173.981003,156.681000,-103.541000,-0.023416,-0.003509,0.944301,0.328229,1.019510,1.826210,2.019210
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.660004,506.099976,17.609999,165.121002,145.471008,-87.681000,-0.016214,-0.004702,0.946980,0.320849,0.794010,1.547410,1.896110
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.970001,507.220001,17.010000,156.791000,134.581009,-72.120995,-0.010334,-0.005435,0.949384,0.313900,0.589710,1.281510,1.773410
251,True,True,-1.000000,1.000000,1.000000,1.000000,513.209961,508.250000,16.529999,148.990997,124.070999,-57.300999,-0.005673,-0.005775,0.951548,0.307394,0.409710,1.033610,1.651910
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.390015,509.199982,16.230000,141.931000,114.291000,-35.870998,-0.002387,-0.004313,0.953504,0.301341,-0.102410,0.851810,1.528610
253,True,True,-1.000000,1.000000,1.000000,1.000000,515.510010,510.079987,16.109999,134.511002,105.780998,-14.831000,-0.001092,-0.003083,0.955284,0.295671,-0.192710,0.380310,1.426910
254,True,True,-1.000000,1.000000,1.000000,1.000000,516.549988,510.910004,16.080000,125.041000,99.690994,-3.111000,-0.000785,-0.002090,0.956967,0.290190,-0.208810,0.136910,1.376010
255,True,True,-1.000000,1.000000,1.000000,1.000000,517.519958,511.699982,16.109999,116.130997,94.230995,3.121000,-0.000925,-0.001346,0.958558,0.284892,-0.182710,0.016710,1.328010
256,True,True,-1.000000,1.000000,1.000000,1.000000,518.419983,512.440002,16.160000,107.681000,89.280998,6.191000,-0.001227,-0.000817,0.960067,0.279767,-0.144010,-0.034910,1.282110
257,True,True,-1.000000,1.000000,1.000000,1.000000,519.250000,513.149963,16.219999,99.620995,84.780998,7.671000,-0.001546,-0.000397,0.961497,0.274809,-0.119810,-0.046210,1.237910
258,True,True,-1.000000,1.000000,1.000000,1.000000,520.019958,513.820007,16.289999,91.931000,80.700996,8.461000,-0.001859,-0.000073,0.962853,0.270019,-0.097410,-0.051310,1.195110
259,True,True,-1.000000,1.000000,1.000000,1.000000,520.729980,514.459961,16.359999,84.730995,76.901001,8.691000,-0.002161,0.000175,0.964136,0.265401,-0.079510,-0.052710,1.149910
260,True,True,-1.000000,1.000000,1.000000,1.000000,521.380005,515.070007,16.430000,78.300995,73.081001,8.561000,-0.002441,0.000370,0.965336,0.260999,-0.065010,-0.051610,1.095110
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.979980,515.649963,16.500000,72.420998,69.370995,8.181000,-0.002700,0.000521,0.966453,0.256828,-0.053310,-0.049010,1.035710
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.539978,516.200012,16.559999,67.170998,65.710999,7.641000,-0.002932,0.000639,0.967485,0.252912,-0.043910,-0.045510,0.971310
263,True,True,-1.000000,1.000000,1.000000,1.000000,523.059998,516.719971,16.619999,62.320999,62.220997,7.031000,-0.003142,0.000731,0.968433,0.249254,-0.036210,-0.041710,0.906410
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.450012,517.260010,16.670000,46.920998,64.920998,6.371000,-0.003326,0.000812,0.969125,0.246546,-0.031510,-0.036310,0.670510
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.750000,517.809998,16.719999,36.060997,65.440994,5.721000,-0.003482,0.000887,0.969513,0.245014,-0.028410,-0.031310,0.378610
266,True,True,-1.000000,1.000000,1.000000,1.000000,524.019958,518.330017,16.760000,32.740997,62.820999,5.081000,-0.003623,0.000958,0.969700,0.244269,-0.024810,-0.027810,0.183910
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.279968,518.830017,16.799999,31.610998,59.870998,4.491000,-0.003747,0.001012,0.969792,0.243902,-0.020610,-0.025210,0.090910
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.529968,519.309998,16.830000,30.261000,57.530998,3.931000,-0.003855,0.001055,0.969839,0.243714,-0.016710,-0.022910,0.046210
269,True,True,-1.000000,1.000000,1.000000,1.000000,524.769958,519.769958,16.859999,29.171000,55.341000,3.431000,-0.003952,0.001087,0.969864,0.243611,-0.013410,-0.020710,0.024710
270,True,True,-1.000000,1.000000,1.000000,1.000000,525.000000,520.209961,16.879999,28.110998,53.280998,2.971000,-0.004038,0.001114,0.969879,0.243552,-0.010710,-0.018610,0.014410
271,True,True,-1.000000,1.000000,1.000000,1.000000,525.229980,520.640015,16.900000,27.100998,51.300999,2.581000,-0.004114,0.001130,0.969888,0.243514,-0.008510,-0.016710,0.009410
272,True,True,-1.000000,1.000000,1.000000,1.000000,525.450012,521.049988,16.920000,26.130999,49.410999,2.241000,-0.004178,0.001141,0.969895,0.243487,-0.006810,-0.014910,0.006910
273,True,True,-1.000000,1.000000,1.000000,1.000000,525.659973,521.450012,16.940001,25.200998,47.591000,1.931000,-0.004238,0.001152,0.969900,0.243465,-0.005510,-0.013210,0.005610
274,True,True,-1.000000,1.000000,1.000000,1.000000,525.859985,521.830017,16.949999,24.300999,45.850998,1.641000,-0.004292,0.001157,0.969905,0.243444,-0.004410,-0.011710,0.004810
275,True,True,-1.000000,1.000000,1.000000,1.000000,526.059998,522.200012,16.959999,23.431000,44.181000,1.411000,-0.004335,0.001163,0.969909,0.243428,-0.003610,-0.010310,0.004410
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.250000,522.549988,16.969999,22.601000,42.570999,1.211000,-0.004372,0.001168,0.969913,0.243411,-0.002910,-0.009010,0.004110
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.429993,522.890015,16.980000,21.800999,41.030998,1.041000,-0.004405,0.001168,0.969916,0.243395,-0.002410,-0.007910,0.003910
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.609985,523.219971,16.990000,21.030998,39.550999,0.881000,-0.004437,0.001168,0.969920,0.243379,-0.002010,-0.006910,0.003710
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.779968,523.539978,17.000000,20.290998,38.130997,0.731000,-0.004464,0.001168,0.969924,0.243363,-0.001710,-0.006010,0.003610
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.940002,523.849976,17.000000,19.570999,36.771000,0.591000,-0.004486,0.001168,0.969928,0.243347,-0.001410,-0.005210,0.003410
281,True,True,-1.000000,1.000000,1.000000,1.000000,527.099976,524.149963,17.000000,18.890999,35.451000,0.501000,-0.004507,0.001168,0.969931,0.243336,-0.001210,-0.004510,0.003310
282,True,True,-1.000000,1.000000,1.000000,1.000000,527.250000,524.429993,17.000000,18.220999,34.190998,0.441000,-0.004524,0.001168,0.969934,0.243325,-0.001010,-0.003910,0.003210
283,True,True,-1.000000,1.000000,1.000000,1.000000,527.399963,524.700012,17.000000,17.580999,32.970997,0.401000,-0.004540,0.001168,0.969936,0.243314,-0.000810,-0.003410,0.003110
284,True,True,-1.000000,1.000000,1.000000,1.000000,527.539978,524.969971,17.000000,16.960999,31.800999,0.371000,-0.004551,0.001168,0.969939,0.243304,-0.000710,-0.002910,0.003010
285,True,True,-1.000000,1.000000,1.000000,1.000000,527.679993,525.229980,17.000000,16.360998,30.671000,0.351000,-0.004561,0.001168,0.969941,0.243293,-0.000610,-0.002510,0.002910
286,True,True,-1.000000,1.000000,1.000000,1.000000,527.809998,525.479980,17.000000,15.791000,29.580999,0.341000,-0.004572,0.001168,0.969944,0.243282,-0.000510,-0.002210,0.002810
287,True,True,-1.000000,1.000000,1.000000,1.000000,527.940002,525.719971,17.000000,15.231000,28.540998,0.331000,-0.004583,0.001168,0.969947,0.243271,-0.000410,-0.001910,0.002710
288,True,True,-1.000000,1.000000,1.000000,1.000000,528.059998,525.950012,17.000000,14.701000,27.530998,0.321000,-0.004588,0.001168,0.969949,0.243260,-0.000310,-0.001610,0.002610
289,True,True,-1.000000,1.000000,1.000000,1.000000,528.179993,526.169983,17.000000,14.181000,26.560999,0.321000,-0.004594,0.001168,0.969952,0.243250,-0.000210,-0.001410,0.002510
