frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,True,True,0.000000,1.000000,-2000.000000,-3016.129883,17.000000,0.000000,1911.430908,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
157,True,True,0.000000,1.000000,-2000.000000,-3000.129883,17.000000,0.000000,1919.690918,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
158,True,True,0.000000,1.000000,-2000.000000,-2984.059814,17.000000,0.000000,1927.950928,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
159,True,True,0.000000,1.000000,-2000.000000,-2967.919922,17.000000,0.000000,1936.210938,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
160,True,True,0.000000,1.000000,-2000.000000,-2951.719971,17.000000,0.000000,1944.470947,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
161,True,True,0.000000,1.000000,-2000.000000,-2935.449951,17.000000,0.000000,1952.730957,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
162,True,True,0.000000,1.000000,-2000.000000,-2919.109863,17.000000,0.000000,1960.990967,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
163,True,True,0.000000,1.000000,-2000.000000,-2902.699951,17.000000,0.000000,1969.250977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
164,True,True,0.000000,1.000000,-2000.000000,-2886.219971,17.000000,0.000000,1977.510986,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
165,True,True,0.000000,1.000000,-2000.000000,-2869.669922,17.000000,0.000000,1985.770874,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
166,True,True,0.000000,1.000000,-2000.000000,-2853.050049,17.000000,0.000000,1994.030884,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
167,True,True,0.000000,1.000000,-2000.000000,-2836.359863,17.000000,0.000000,2002.290894,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
168,True,True,0.000000,1.000000,-2000.000000,-2819.609863,17.000000,0.000000,2010.550903,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
169,True,True,0.000000,1.000000,-2000.000000,-2802.790039,17.000000,0.000000,2018.810913,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
170,True,True,0.000000,1.000000,-2000.000000,-2785.899902,17.000000,0.000000,2027.070923,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
171,True,True,0.000000,1.000000,-2000.000000,-2768.939941,17.000000,0.000000,2035.330933,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
172,True,True,0.000000,1.000000,-2000.000000,-2751.909912,17.000000,0.000000,2043.590942,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
173,True,True,0.000000,1.000000,-2000.000000,-2734.810059,17.000000,0.000000,2051.850830,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
174,True,True,0.000000,1.000000,-2000.000000,-2717.639893,17.000000,0.000000,2060.110840,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
175,True,True,0.000000,1.000000,-2000.000000,-2700.399902,17.000000,0.000000,2068.370850,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
176,True,True,0.000000,1.000000,-2000.000000,-2683.089844,17.000000,0.000000,2076.630859,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
177,True,True,0.000000,1.000000,-2000.000000,-2665.719971,17.000000,0.000000,2084.890869,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
178,True,True,0.000000,1.000000,-2000.000000,-2648.280029,17.000000,0.000000,2093.150879,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
179,True,True,0.000000,1.000000,-2000.000000,-2630.770020,17.000000,0.000000,2101.410889,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
180,True,True,0.000000,1.000000,-2000.000000,-2613.189941,17.000000,0.000000,2109.670898,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
181,True,True,0.000000,1.000000,-2000.000000,-2595.540039,17.000000,0.000000,2117.930908,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
182,True,True,0.000000,1.000000,-2000.000000,-2577.819824,17.000000,0.000000,2126.190918,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
183,True,True,0.000000,1.000000,-2000.000000,-2560.030029,17.000000,0.000000,2134.450928,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
184,True,True,0.000000,1.000000,-2000.000000,-2542.169922,17.000000,0.000000,2142.710938,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
185,True,True,0.000000,1.000000,-2000.000000,-2524.250000,17.000000,0.000000,2150.970947,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
186,True,True,0.000000,1.000000,-2000.000000,-2506.260010,17.000000,0.000000,2159.230957,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
187,True,True,0.000000,1.000000,-2000.000000,-2488.199951,17.000000,0.000000,2167.490967,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
188,True,True,0.000000,1.000000,-2000.000000,-2470.069824,17.000000,0.000000,2175.750977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
189,True,True,0.000000,1.000000,-2000.000000,-2451.869873,17.000000,0.000000,2184.010986,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
190,True,True,0.000000,1.000000,-2000.000000,-2433.599854,17.000000,0.000000,2192.270996,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
191,True,True,0.000000,1.000000,-2000.000000,-2415.260010,17.000000,0.000000,2200.531006,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
192,True,True,0.000000,1.000000,-2000.000000,-2396.849854,17.000000,0.000000,2208.791016,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
193,True,True,0.000000,1.000000,-2000.000000,-2378.369873,17.000000,0.000000,2217.051025,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
194,True,True,0.000000,1.000000,-2000.000000,-2359.829834,17.000000,0.000000,2225.311035,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
195,True,True,0.000000,1.000000,-2000.000000,-2341.219971,17.000000,0.000000,2233.571045,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
196,True,True,0.000000,1.000000,-2000.000000,-2322.540039,17.000000,0.000000,2241.830811,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
197,True,True,0.000000,1.000000,-2000.000000,-2303.790039,17.000000,0.000000,2250.090820,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
198,True,True,0.000000,1.000000,-2000.000000,-2284.969971,17.000000,0.000000,2258.350830,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
199,True,True,0.000000,1.000000,-2000.000000,-2266.079834,17.000000,0.000000,2266.610840,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
200,True,True,0.000000,1.000000,-2000.000000,-2247.119873,17.000000,0.000000,2274.870850,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
201,True,True,0.000000,1.000000,-2000.000000,-2228.089844,17.000000,0.000000,2283.130859,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
202,True,True,0.000000,1.000000,-2000.000000,-2208.989990,17.000000,0.000000,2291.390869,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
203,True,True,0.000000,1.000000,-2000.000000,-2189.829834,17.000000,0.000000,2299.650879,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
204,True,True,0.000000,1.000000,-2000.000000,-2170.599854,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
205,True,True,0.000000,1.000000,-2000.000000,-2151.359863,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
206,True,True,0.000000,1.000000,-2000.000000,-2132.119873,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
207,True,True,0.000000,1.000000,-2000.000000,-2112.879883,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
208,True,True,0.000000,1.000000,-2000.000000,-2093.639893,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
209,True,True,0.000000,1.000000,-2000.000000,-2074.399902,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
210,True,True,0.000000,1.000000,-2000.000000,-2055.159912,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
211,True,True,0.000000,1.000000,-2000.000000,-2035.919922,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
212,True,True,0.000000,1.000000,-2000.000000,-2016.679932,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
213,True,True,0.000000,1.000000,-2000.000000,-1997.439941,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
214,True,True,0.000000,1.000000,-2000.000000,-1978.199951,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
215,True,True,0.000000,1.000000,-2000.000000,-1958.959961,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
216,True,True,0.000000,1.000000,-2000.000000,-1939.719971,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
217,True,True,0.000000,1.000000,-2000.000000,-1920.479980,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
218,True,True,0.000000,1.000000,-2000.000000,-1901.239990,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
219,True,True,0.000000,1.000000,-2000.000000,-1882.000000,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
220,True,True,0.000000,1.000000,-2000.000000,-1862.760010,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
221,True,True,0.000000,1.000000,-2000.000000,-1843.520020,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
222,True,True,0.000000,1.000000,-2000.000000,-1824.279907,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
223,True,True,0.000000,1.000000,-2000.000000,-1805.039917,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
224,True,True,0.000000,1.000000,-2000.000000,-1785.799927,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
225,True,True,0.000000,1.000000,-2000.000000,-1766.559937,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
226,True,True,0.000000,1.000000,-2000.000000,-1747.319946,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
227,True,True,0.000000,1.000000,-2000.000000,-1728.079956,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
228,True,True,0.000000,1.000000,-2000.000000,-1708.839966,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
229,True,True,0.000000,1.000000,-2000.000000,-1689.599976,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
230,True,True,0.000000,1.000000,-2000.000000,-1670.359985,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
231,True,True,0.000000,1.000000,-2000.000000,-1651.119995,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
232,True,True,0.000000,1.000000,-2000.000000,-1631.880005,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
233,True,True,0.000000,1.000000,-2000.000000,-1612.640015,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
234,True,True,0.000000,1.000000,-2000.000000,-1593.400024,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
235,True,True,0.000000,1.000000,-2000.000000,-1574.159912,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
236,True,True,0.000000,1.000000,-2000.000000,-1554.919922,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
237,True,True,0.000000,1.000000,-2000.000000,-1535.679932,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
238,True,True,0.000000,1.000000,-2000.000000,-1516.439941,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
239,True,True,0.000000,1.000000,-2000.000000,-1497.199951,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
240,True,True,0.000000,1.000000,-2000.000000,-1477.959961,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
241,True,True,0.000000,1.000000,-2000.000000,-1458.719971,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
242,True,True,0.000000,1.000000,-2000.000000,-1439.479980,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
243,True,True,0.000000,1.000000,-2000.000000,-1420.239990,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
244,True,True,0.000000,1.000000,-2000.000000,-1401.000000,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
245,True,True,0.000000,1.000000,-2000.000000,-1381.760010,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
246,True,True,0.000000,1.000000,-2000.000000,-1362.520020,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
247,True,True,0.000000,1.000000,-2000.000000,-1343.280029,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
248,True,True,0.000000,1.000000,-2000.000000,-1324.039917,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
249,True,True,0.000000,1.000000,-2000.000000,-1304.799927,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
250,True,True,0.000000,1.000000,-2000.000000,-1285.559937,17.000000,0.000000,2300.000977,0.081000,-0.003353,0.003353,0.707096,0.707102,-0.000810,0.000000,0.000000
251,True,True,-1.000000,1.000000,-1999.909912,-1266.329956,17.000000,10.161000,2299.970947,0.081000,-0.003358,0.003353,0.706325,0.707872,-0.000810,-0.002410,-0.261610
252,True,True,-1.000000,1.000000,-1999.750000,-1247.099976,17.000000,19.431000,2299.910889,0.081000,-0.003364,0.003353,0.704895,0.709296,-0.000810,-0.003510,-0.484610
253,True,True,-1.000000,1.000000,-1999.510010,-1227.869995,17.000000,28.681000,2299.821045,0.081000,-0.003369,0.003353,0.702899,0.711274,-0.000810,-0.003810,-0.674810
254,True,True,-1.000000,1.000000,-1999.189941,-1208.640015,17.000000,38.530998,2299.670898,0.081000,-0.003369,0.003358,0.700412,0.713723,-0.000810,-0.003610,-0.837310
255,True,True,-1.000000,1.000000,-1998.779907,-1189.410034,17.000000,49.410999,2299.460938,0.081000,-0.003369,0.003364,0.697504,0.716565,-0.000810,-0.003110,-0.976410
256,True,True,-1.000000,1.000000,-1998.260010,-1170.189941,17.000000,61.580997,2299.170898,0.081000,-0.003364,0.003374,0.694224,0.719743,-0.000710,-0.002510,-1.096010
257,True,True,-1.000000,1.000000,-1997.630005,-1150.969971,17.000000,75.210999,2298.760986,0.081000,-0.003353,0.003385,0.690620,0.723202,-0.000610,-0.001810,-1.199210
258,True,True,-1.000000,1.000000,-1996.869995,-1131.750000,17.000000,90.370995,2298.220947,0.091000,-0.003342,0.003401,0.686725,0.726902,-0.000510,-0.001210,-1.288610
259,True,True,-1.000000,1.000000,-1995.969971,-1112.539917,17.000000,107.090996,2297.500977,0.091000,-0.003326,0.003418,0.682577,0.730799,-0.000410,-0.000610,-1.366410
260,True,True,-1.000000,1.000000,-1994.919922,-1093.339966,17.000000,125.340996,2296.580811,0.091000,-0.003304,0.003439,0.678196,0.734866,-0.000310,-0.000110,-1.434410
261,True,True,-1.000000,1.000000,-1993.709961,-1074.150024,17.000000,145.070999,2295.420898,0.091000,-0.003283,0.003461,0.673610,0.739071,-0.000310,0.000210,-1.494110
262,True,True,-1.000000,1.000000,-1992.319946,-1054.969971,17.000000,166.210999,2293.980957,0.091000,-0.003261,0.003482,0.668836,0.743395,-0.000210,0.000410,-1.546710
263,True,True,-1.000000,1.000000,-1990.739990,-1035.809937,17.000000,188.681000,2292.240967,0.091000,-0.003234,0.003504,0.663884,0.747821,-0.000210,0.000610,-1.593310
264,True,True,-1.000000,1.000000,-1988.959961,-1016.669983,17.000000,212.410995,2290.170898,0.091000,-0.003207,0.003531,0.658775,0.752325,-0.000210,0.000810,-1.634610
265,True,True,-1.000000,1.000000,-1986.979980,-997.549988,17.000000,237.300995,2287.720947,0.101000,-0.003180,0.003558,0.653520,0.756894,-0.000210,0.000910,-1.671410
266,True,True,-1.000000,1.000000,-1984.779907,-978.449951,17.000000,263.260986,2284.880859,0.101000,-0.003153,0.003585,0.648131,0.761514,-0.000110,0.000910,-1.704310
267,True,True,-1.000000,1.000000,-1982.349976,-959.380005,17.000000,290.200989,2281.610840,0.101000,-0.003126,0.003612,0.642612,0.766177,0.000000,0.000910,-1.733810
268,True,True,-1.000000,1.000000,-1979.689941,-940.349976,17.000000,318.050995,2277.900879,0.101000,-0.003099,0.003639,0.636974,0.770870,0.000000,0.000910,-1.760310
269,True,True,-1.000000,1.000000,-1976.789917,-921.349976,17.000000,346.721008,2273.710938,0.101000,-0.003067,0.003666,0.631223,0.775586,0.000000,0.000910,-1.784110
270,True,True,-1.000000,1.000000,-1973.649902,-902.389954,17.000000,376.131012,2269.031006,0.101000,-0.003035,0.003693,0.625370,0.780314,0.000000,0.000910,-1.805610
271,True,True,-1.000000,1.000000,-1970.260010,-883.479980,17.000000,406.210999,2263.840820,0.101000,-0.003002,0.003720,0.619419,0.785046,0.000000,0.000910,-1.825010
272,True,True,-1.000000,1.000000,-1966.609985,-864.609985,17.000000,436.890991,2258.120850,0.101000,-0.002970,0.003747,0.613372,0.789780,0.000000,0.000810,-1.842610
273,True,True,-1.000000,1.000000,-1962.699951,-845.799988,17.000000,468.110992,2251.850830,0.101000,-0.002937,0.003774,0.607238,0.794506,0.000000,0.000710,-1.858510
274,True,True,-1.000000,1.000000,-1958.519897,-827.039978,17.000000,499.811005,2245.031006,0.101000,-0.002905,0.003801,0.601018,0.799221,0.000000,0.000610,-1.873010
275,True,True,-1.000000,1.000000,-1954.079956,-808.349976,17.000000,531.930969,2237.640869,0.101000,-0.002873,0.003828,0.594717,0.803921,0.000000,0.000510,-1.886110
276,True,True,-1.000000,1.000000,-1949.359985,-789.719971,17.000000,564.410950,2229.670898,0.101000,-0.002840,0.003849,0.588340,0.808600,0.000000,0.000410,-1.898110
277,True,True,-1.000000,1.000000,-1944.369995,-771.169983,17.000000,597.200989,2221.110840,0.101000,-0.002808,0.003871,0.581888,0.813255,0.000000,0.000410,-1.909010
278,True,True,-1.000000,1.000000,-1939.109985,-752.690002,17.000000,630.260986,2211.960938,0.101000,-0.002776,0.003892,0.575365,0.817883,0.000000,0.000410,-1.918910
279,True,True,-1.000000,1.000000,-1933.569946,-734.299988,17.000000,663.540955,2202.200928,0.101000,-0.002743,0.003914,0.568778,0.822477,0.000000,0.000410,-1.928010
280,True,True,-1.000000,1.000000,-1927.750000,-715.989990,17.000000,696.990967,2191.840820,0.101000,-0.002711,0.003936,0.562126,0.827038,0.000000,0.000410,-1.936310
281,True,True,-1.000000,1.000000,-1921.649902,-697.769958,17.000000,730.580933,2180.880859,0.101000,-0.002679,0.003957,0.555410,0.831563,0.000000,0.000410,-1.943810
282,True,True,-1.000000,1.000000,-1915.269897,-679.649963,17.000000,764.270935,2169.301025,0.101000,-0.002646,0.003979,0.548634,0.836049,0.000000,0.000410,-1.950710
283,True,True,-1.000000,1.000000,-1908.599976,-661.630005,17.000000,798.030945,2157.110840,0.101000,-0.002614,0.004000,0.541799,0.840495,0.000000,0.000410,-1.957010
284,True,True,-1.000000,1.000000,-1901.649902,-643.719971,17.000000,831.820984,2144.311035,0.101000,-0.002581,0.004022,0.534910,0.844896,0.000000,0.000410,-1.962810
285,True,True,-1.000000,1.000000,-1894.419922,-625.919983,17.000000,865.610962,2130.890869,0.101000,-0.002549,0.004043,0.527961,0.849255,0.000000,0.000410,-1.968110
286,True,True,-1.000000,1.000000,-1886.909912,-608.239990,17.000000,899.370972,2116.860840,0.101000,-0.002517,0.004065,0.520964,0.853565,0.000000,0.000410,-1.972910
287,True,True,-1.000000,1.000000,-1879.119995,-590.679993,17.000000,933.080933,2102.220947,0.101000,-0.002484,0.004087,0.513913,0.857829,0.000000,0.000410,-1.977310
288,True,True,-1.000000,1.000000,-1871.049927,-573.250000,17.000000,966.700928,2086.970947,0.101000,-0.002447,0.004108,0.506813,0.862043,0.000110,0.000410,-1.981410
289,True,True,-1.000000,1.000000,-1862.699951,-555.950012,17.000000,1000.220947,2071.120850,0.101000,-0.002409,0.004130,0.499665,0.866205,0.000110,0.000410,-1.985110
290,True,True,-1.000000,1.000000,-1854.069946,-538.789978,17.000000,1033.610962,2054.660889,0.101000,-0.002371,0.004151,0.492469,0.870317,0.000110,0.000410,-1.988510
291,True,True,-1.000000,1.000000,-1845.159912,-521.769958,17.000000,1066.840942,2037.600952,0.101000,-0.002333,0.004173,0.485229,0.874374,0.000110,0.000310,-1.991610
292,True,True,-1.000000,1.000000,-1835.969971,-504.899994,17.000000,1099.901001,2019.950928,0.101000,-0.002295,0.004194,0.477946,0.878376,0.000110,0.000310,-1.994510
293,True,True,-1.000000,1.000000,-1826.510010,-488.179993,17.000000,1132.770996,2001.700928,0.101000,-0.002258,0.004216,0.470620,0.882323,0.000000,0.000210,-1.997110
294,True,True,-1.000000,1.000000,-1816.779907,-471.619995,17.000000,1165.420898,1982.870972,0.101000,-0.002220,0.004238,0.463250,0.886215,0.000000,0.000110,-1.999510
295,True,True,-1.000000,1.000000,-1806.779907,-455.220001,17.000000,1197.840942,1963.450928,0.101000,-0.002182,0.004254,0.455843,0.890047,0.000000,0.000000,-2.001710
296,True,True,-1.000000,1.000000,-1796.510010,-438.989990,17.000000,1230.010986,1943.460938,0.101000,-0.002144,0.004270,0.448398,0.893821,0.000000,0.000000,-2.003710
297,True,True,-1.000000,1.000000,-1785.969971,-422.929993,17.000000,1261.910889,1922.900879,0.101000,-0.002107,0.004286,0.440916,0.897536,0.000000,0.000000,-2.005610
298,True,True,-1.000000,1.000000,-1775.169922,-407.049988,17.000000,1293.531006,1901.780884,0.101000,-0.002069,0.004302,0.433395,0.901191,0.000000,0.000000,-2.007310
299,True,True,-1.000000,1.000000,-1764.109985,-391.350006,17.000000,1324.840942,1880.100952,0.101000,-0.002031,0.004319,0.425837,0.904787,0.000000,0.000000,-2.008910
300,True,True,-1.000000,1.000000,-1752.789917,-375.839996,17.000000,1355.840942,1857.860962,0.101000,-0.001993,0.004335,0.418241,0.908323,0.000000,0.000000,-2.010310
301,True,True,-1.000000,1.000000,-1741.209961,-360.519989,17.000000,1386.520996,1835.080933,0.101000,-0.001956,0.004351,0.410613,0.911797,-0.000110,0.000000,-2.011610
302,True,True,-1.000000,1.000000,-1729.380005,-345.389984,17.000000,1416.860962,1811.760986,0.101000,-0.001918,0.004367,0.402952,0.915209,-0.000110,0.000000,-2.012810
303,True,True,-1.000000,1.000000,-1717.299927,-330.459991,17.000000,1446.840942,1787.910889,0.101000,-0.001880,0.004383,0.395259,0.918557,-0.000210,0.000000,-2.013910
304,True,True,-1.000000,1.000000,-1704.969971,-315.729980,17.000000,1476.450928,1763.540894,0.101000,-0.001842,0.004399,0.387534,0.921843,-0.000210,0.000000,-2.014910
305,True,True,-1.000000,1.000000,-1692.399902,-301.209991,17.000000,1505.680908,1738.650879,0.101000,-0.001805,0.004416,0.379776,0.925066,-0.000210,0.000000,-2.015810
306,True,True,-1.000000,1.000000,-1679.589966,-286.899994,17.000000,1534.520996,1713.250977,0.101000,-0.001767,0.004432,0.371992,0.928224,-0.000210,0.000000,-2.016710
307,True,True,-1.000000,1.000000,-1666.539917,-272.809998,17.000000,1562.950928,1687.350952,0.101000,-0.001729,0.004448,0.364174,0.931319,-0.000210,0.000000,-2.017510
308,True,True,-1.000000,1.000000,-1653.260010,-258.940002,17.000000,1590.970947,1660.960938,0.101000,-0.001691,0.004464,0.356330,0.934348,-0.000210,0.000000,-2.018210
309,True,True,-1.000000,1.000000,-1639.739990,-245.299988,17.000000,1618.560913,1634.080933,0.101000,-0.001654,0.004480,0.348459,0.937312,-0.000210,0.000000,-2.018910
310,True,True,-1.000000,1.000000,-1626.000000,-231.879990,17.000000,1645.720947,1606.730957,0.101000,-0.001616,0.004497,0.340561,0.940210,-0.000210,0.000000,-2.019510
311,True,True,-1.000000,1.000000,-1612.039917,-218.699997,17.000000,1672.430908,1578.910889,0.101000,-0.001578,0.004513,0.332636,0.943043,-0.000210,0.000000,-2.020110
