frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
90,True,True,1.000000,0.000000,142.699997,1009.969971,0.000000,309.729980,228.649994,0.393177,-0.393155,0.587714,0.587735,-4.211200,0.000000,0.000000,0.000000,562.690002,984.809998,0.000000,807.619995,-20.799999,-0.640821,0.640863,-0.298881,-0.298854,3.280300,0.000000,0.000000
91,True,True,1.000000,0.000000,145.309998,1011.940002,0.000000,313.089996,236.799988,0.383056,-0.383035,0.594360,0.594380,-4.110200,0.000000,0.000000,0.000000,569.419983,984.639954,0.000000,807.409973,-20.789999,-0.644845,0.644890,-0.290093,-0.290066,3.280300,0.000000,0.000000
92,True,True,1.000000,0.000000,147.949997,1013.979980,0.000000,316.729980,244.830002,0.373070,-0.373049,0.600678,0.600699,-4.011600,0.000000,0.000000,0.000000,576.149963,984.469971,0.000000,807.200012,-20.779999,-0.648751,0.648794,-0.281251,-0.281224,3.280300,0.000000,0.000000
93,True,True,1.000000,0.000000,150.619995,1016.089966,0.000000,320.630005,252.729996,0.363220,-0.363198,0.606682,0.606709,-3.915400,0.000000,0.000000,0.000000,582.869995,984.299988,0.000000,806.989990,-20.770000,-0.652533,0.652578,-0.272355,-0.272333,3.280300,0.000000,0.000000
94,True,True,1.000000,0.000000,153.330002,1018.259949,0.000000,324.789978,260.500000,0.353514,-0.353493,0.612390,0.612412,-3.821500,0.000000,0.000000,0.000000,589.589966,984.130005,0.000000,806.779968,-20.760000,-0.656196,0.656238,-0.263410,-0.263388,3.280300,0.000000,0.000000
95,True,True,1.000000,0.000000,156.069992,1020.489990,0.000000,329.199982,268.130005,0.343955,-0.343933,0.617812,0.617830,-3.729900,0.000000,0.000000,0.000000,596.309998,983.959961,0.000000,806.570007,-20.750000,-0.659735,0.659776,-0.254417,-0.254395,3.280300,0.000000,0.000000
96,True,True,1.000000,0.000000,158.849991,1022.789978,0.000000,333.839996,275.619995,0.334546,-0.334524,0.622958,0.622973,-3.640500,0.000000,0.000000,0.000000,603.029968,983.789978,0.000000,806.359985,-20.740000,-0.663150,0.663193,-0.245375,-0.245354,3.280300,0.000000,0.000000
97,True,True,1.000000,0.000000,161.669998,1025.150024,0.000000,338.709991,282.970001,0.325289,-0.325267,0.627841,0.627857,-3.553200,0.000000,0.000000,0.000000,609.750000,983.619995,0.000000,806.149963,-20.730000,-0.666441,0.666484,-0.236290,-0.236269,3.280300,0.000000,0.000000
98,True,True,1.000000,0.000000,164.529999,1027.569946,0.000000,343.789978,290.169983,0.316182,-0.316161,0.632475,0.632493,-3.468000,0.000000,0.000000,0.000000,616.469971,983.449951,0.000000,805.940002,-20.719999,-0.669607,0.669653,-0.227157,-0.227135,3.280300,0.000000,0.000000
99,True,True,1.000000,0.000000,167.440002,1030.049927,0.000000,349.079987,297.220001,0.307232,-0.307211,0.636872,0.636887,-3.384800,0.000000,0.000000,0.000000,623.179993,983.279968,0.000000,805.729980,-20.709999,-0.672650,0.672693,-0.217986,-0.217964,3.280300,0.000000,0.000000
100,True,True,1.000000,0.000000,170.389999,1032.579956,0.000000,354.559998,304.119995,0.298439,-0.298417,0.641042,0.641051,-3.303600,0.000000,0.000000,0.000000,629.890015,983.109985,0.000000,805.519958,-20.699999,-0.675569,0.675607,-0.208771,-0.208750,3.280300,0.000000,0.000000
101,True,True,1.000000,0.000000,173.389999,1035.169922,0.000000,360.229980,310.859985,0.289801,-0.289780,0.644991,0.645003,-3.224400,0.000000,0.000000,0.000000,636.599976,982.940002,0.000000,805.309998,-20.689999,-0.678358,0.678398,-0.199519,-0.199498,3.280300,0.000000,0.000000
102,True,True,1.000000,0.000000,176.440002,1037.819946,0.000000,366.079987,317.449982,0.281321,-0.281299,0.648735,0.648747,-3.147100,0.000000,0.000000,0.000000,643.309998,982.769958,0.000000,805.099976,-20.680000,-0.681023,0.681059,-0.190229,-0.190208,3.280300,0.000000,0.000000
103,True,True,1.000000,0.000000,179.539993,1040.520020,0.000000,372.100006,323.880005,0.272997,-0.272975,0.652279,0.652295,-3.071600,0.000000,0.000000,0.000000,650.019958,982.599976,0.000000,804.889954,-20.670000,-0.683558,0.683597,-0.180902,-0.180880,3.280300,0.000000,0.000000
104,True,True,1.000000,0.000000,182.690002,1043.270020,0.000000,378.289978,330.160004,0.264829,-0.264807,0.655640,0.655651,-2.997900,0.000000,0.000000,0.000000,656.729980,982.429993,0.000000,804.679993,-20.660000,-0.685964,0.686008,-0.171542,-0.171520,3.280300,0.000000,0.000000
105,True,True,1.000000,0.000000,185.899994,1046.069946,0.000000,384.630005,336.279999,0.256818,-0.256796,0.658818,0.658832,-2.926000,0.000000,0.000000,0.000000,663.429993,982.259949,0.000000,804.469971,-20.650000,-0.688246,0.688287,-0.162149,-0.162128,3.280300,0.000000,0.000000
106,True,True,1.000000,0.000000,189.159988,1048.919922,0.000000,391.119995,342.239990,0.248957,-0.248936,0.661828,0.661842,-2.855800,0.000000,0.000000,0.000000,670.130005,982.089966,0.000000,804.260010,-20.639999,-0.690399,0.690438,-0.152725,-0.152708,3.280300,0.000000,0.000000
107,True,True,1.000000,0.000000,192.470001,1051.819946,0.000000,397.750000,348.049988,0.241254,-0.241232,0.664677,0.664687,-2.787300,0.000000,0.000000,0.000000,676.829956,981.919983,0.000000,804.049988,-20.629999,-0.692422,0.692461,-0.143273,-0.143257,3.280300,0.000000,0.000000
108,True,True,1.000000,0.000000,195.839996,1054.770020,0.000000,404.509979,353.699982,0.233706,-0.233685,0.667368,0.667377,-2.720400,0.000000,0.000000,0.000000,683.529968,981.750000,0.000000,803.839966,-20.619999,-0.694316,0.694355,-0.133794,-0.133778,3.280300,0.000000,0.000000
109,True,True,1.000000,0.000000,199.269989,1057.760010,0.000000,411.399994,359.199982,0.226310,-0.226288,0.669915,0.669919,-2.655100,0.000000,0.000000,0.000000,690.229980,981.579956,0.000000,803.630005,-20.609999,-0.696080,0.696117,-0.124294,-0.124278,3.280300,0.000000,0.000000
110,True,True,1.000000,0.000000,202.759995,1060.799927,0.000000,418.410004,364.539978,0.219065,-0.219043,0.672321,0.672321,-2.591400,0.000000,0.000000,0.000000,696.929993,981.409973,0.000000,803.419983,-20.600000,-0.697714,0.697750,-0.114767,-0.114750,3.280300,0.000000,0.000000
111,True,True,1.000000,0.000000,206.309998,1063.880005,0.000000,425.529999,369.729980,0.211965,-0.211943,0.674592,0.674593,-2.529200,0.000000,0.000000,0.000000,703.619995,981.239990,0.000000,803.209961,-20.590000,-0.699220,0.699252,-0.105218,-0.105202,3.280300,0.000000,0.000000
112,True,True,1.000000,0.000000,209.919998,1067.000000,0.000000,432.759979,374.769989,0.205017,-0.204995,0.676734,0.676740,-2.468500,0.000000,0.000000,0.000000,710.309998,981.070007,0.000000,803.000000,-20.580000,-0.700590,0.700627,-0.095653,-0.095637,3.280300,0.000000,0.000000
113,True,True,1.000000,0.000000,213.589996,1070.160034,0.000000,440.089996,379.660004,0.198214,-0.198192,0.678757,0.678764,-2.409300,0.000000,0.000000,0.000000,717.000000,980.899963,0.000000,802.789978,-20.570000,-0.701831,0.701870,-0.086066,-0.086050,3.280300,0.000000,0.000000
114,True,True,1.000000,0.000000,217.319992,1073.359985,0.000000,447.519989,384.399994,0.191551,-0.191529,0.680667,0.680674,-2.351500,0.000000,0.000000,0.000000,723.690002,980.729980,0.000000,802.579956,-20.559999,-0.702942,0.702981,-0.076463,-0.076447,3.280300,0.000000,0.000000
115,True,True,1.000000,0.000000,221.110001,1076.599976,0.000000,455.039978,388.989990,0.185034,-0.185013,0.682469,0.682473,-2.295100,0.000000,0.000000,0.000000,730.380005,980.559998,0.000000,802.369995,-20.549999,-0.703924,0.703957,-0.066850,-0.066834,3.280300,0.000000,0.000000
116,True,True,1.000000,0.000000,224.970001,1079.880005,0.000000,462.649994,393.440002,0.178204,-0.178183,0.684281,0.684290,-2.398900,0.000000,0.000000,0.000000,737.059998,980.389954,0.000000,802.159973,-20.539999,-0.704771,0.704806,-0.057220,-0.057204,3.280300,0.000000,0.000000
117,True,True,1.000000,0.000000,228.889999,1083.189941,0.000000,470.339996,397.739990,0.171062,-0.171040,0.686105,0.686107,-2.502700,0.000000,0.000000,0.000000,743.739990,980.219971,0.000000,801.950012,-20.529999,-0.705488,0.705521,-0.047580,-0.047569,3.280300,0.000000,0.000000
118,True,True,1.000000,0.000000,232.869995,1086.539917,0.000000,478.119995,401.880005,0.163601,-0.163579,0.687923,0.687924,-2.606500,0.000000,0.000000,0.000000,750.419983,980.049988,0.000000,801.739990,-20.520000,-0.706071,0.706107,-0.037934,-0.037923,3.280300,0.000000,0.000000
119,True,True,1.000000,0.000000,236.919998,1089.919922,0.000000,485.989990,405.850006,0.155821,-0.155800,0.689725,0.689729,-2.710300,0.000000,0.000000,0.000000,757.099976,979.880005,0.000000,801.529968,-20.510000,-0.706524,0.706558,-0.028277,-0.028272,3.280300,0.000000,0.000000
120,True,True,1.000000,0.000000,241.039993,1093.329956,0.000000,493.949982,409.639984,0.147724,-0.147702,0.691505,0.691508,-2.814100,0.000000,0.000000,0.000000,763.779968,979.709961,0.000000,801.320007,-20.500000,-0.706842,0.706881,-0.018615,-0.018615,3.280300,0.000000,0.000000
121,True,True,1.000000,0.000000,245.220001,1096.770020,0.000000,501.989990,413.239990,0.139308,-0.139286,0.693247,0.693254,-2.917900,0.000000,0.000000,0.000000,770.459961,979.539978,0.000000,801.109985,-20.490000,-0.707031,0.707069,-0.008953,-0.008953,3.280300,0.000000,0.000000
122,True,True,1.000000,0.000000,249.470001,1100.239990,0.000000,510.119995,416.639984,0.130568,-0.130546,0.694947,0.694952,-3.021700,0.000000,0.000000,0.000000,777.130005,979.369995,0.000000,800.899963,-20.480000,-0.707085,0.707128,0.000709,0.000709,3.280300,0.000000,0.000000
123,True,True,1.000000,0.000000,253.789993,1103.739990,0.000000,518.330017,419.839996,0.121505,-0.121483,0.696587,0.696595,-3.125500,0.000000,0.000000,0.000000,783.799988,979.199951,0.000000,800.690002,-20.469999,-0.707010,0.707052,0.010372,0.010372,3.280300,0.000000,0.000000
124,True,True,1.000000,0.000000,258.179993,1107.260010,0.000000,526.619995,422.819977,0.112123,-0.112102,0.698157,0.698168,-3.229300,0.000000,0.000000,0.000000,790.469971,979.029968,0.000000,800.479980,-20.459999,-0.706799,0.706847,0.020034,0.020034,3.280300,0.000000,0.000000
125,True,True,1.000000,0.000000,262.639984,1110.809937,0.000000,534.989990,425.579987,0.102418,-0.102396,0.699646,0.699658,-3.333100,0.000000,0.000000,0.000000,797.139954,978.859985,0.000000,800.269958,-20.449999,-0.706459,0.706507,0.029690,0.029690,3.280300,0.000000,0.000000
126,True,True,1.000000,0.000000,267.169983,1114.380005,0.000000,543.429993,428.099976,0.092389,-0.092367,0.701038,0.701055,-3.436900,0.000000,0.000000,0.000000,803.809998,978.690002,0.000000,800.059998,-20.439999,-0.705990,0.706033,0.039342,0.039342,3.280300,0.000000,0.000000
127,True,True,1.000000,0.000000,271.769989,1117.969971,0.000000,551.940002,430.380005,0.082036,-0.082015,0.702322,0.702345,-3.540700,0.000000,0.000000,0.000000,810.479980,978.519958,0.000000,799.849976,-20.430000,-0.705386,0.705430,0.048988,0.048988,3.280300,0.000000,0.000000
128,True,True,1.000000,0.000000,276.440002,1121.569946,0.000000,560.519958,432.410004,0.071360,-0.071338,0.703487,0.703509,-3.644500,0.000000,0.000000,0.000000,817.139954,978.349976,0.000000,799.639954,-20.420000,-0.704652,0.704693,0.058623,0.058623,3.280300,0.000000,0.000000
129,True,True,1.000000,0.000000,281.179993,1125.189941,0.000000,569.149963,434.179993,0.060365,-0.060344,0.704517,0.704535,-3.748300,0.000000,0.000000,0.000000,823.799988,978.179993,0.000000,799.429993,-20.410000,-0.703784,0.703828,0.068247,0.068247,3.280300,0.000000,0.000000
130,True,True,1.000000,0.000000,286.000000,1128.819946,0.000000,577.839966,435.679993,0.049052,-0.049031,0.705397,0.705412,-3.852100,0.000000,0.000000,0.000000,830.459961,978.009949,0.000000,799.219971,-20.400000,-0.702785,0.702829,0.077861,0.077861,3.280300,0.000000,0.000000
131,True,True,1.000000,0.000000,290.889984,1132.459961,0.000000,586.570007,436.899994,0.037421,-0.037400,0.706109,0.706124,-3.955900,0.000000,0.000000,0.000000,837.119995,977.839966,0.000000,799.010010,-20.389999,-0.701658,0.701697,0.087458,0.087458,3.280300,0.000000,0.000000
132,True,True,1.000000,0.000000,295.850006,1136.109985,0.000000,595.339966,437.829987,0.025472,-0.025450,0.706643,0.706654,-4.059700,0.000000,0.000000,0.000000,843.779968,977.669983,0.000000,798.799988,-20.379999,-0.700396,0.700437,0.097039,0.097039,3.280300,0.000000,0.000000
133,True,True,1.000000,0.000000,300.880005,1139.760010,0.000000,604.130005,438.459991,0.013209,-0.013188,0.706977,0.706990,-4.163500,0.000000,0.000000,0.000000,850.429993,977.500000,0.000000,798.589966,-20.369999,-0.699004,0.699046,0.106604,0.106604,3.280300,0.000000,0.000000
134,True,True,1.000000,0.000000,305.989990,1143.419922,0.000000,612.940002,438.779999,0.000639,-0.000618,0.707101,0.707112,-4.267300,0.000000,0.000000,0.000000,857.079956,977.329956,0.000000,798.380005,-20.359999,-0.697482,0.697522,0.116148,0.116148,3.280300,0.000000,0.000000
135,True,True,1.000000,0.000000,311.169983,1147.079956,0.000000,621.750000,438.789978,-0.012238,0.012260,0.706993,0.707008,-4.371100,0.000000,0.000000,0.000000,863.729980,977.159973,0.000000,798.169983,-20.350000,-0.695832,0.695868,0.125670,0.125670,3.280300,0.000000,0.000000
136,True,True,1.000000,0.000000,316.419983,1150.729980,0.000000,630.559998,438.479980,-0.025418,0.025439,0.706643,0.706656,-4.474900,0.000000,0.000000,0.000000,870.380005,976.989990,0.000000,797.959961,-20.340000,-0.694051,0.694083,0.135170,0.135170,3.280300,0.000000,0.000000
137,True,True,1.000000,0.000000,321.750000,1154.380005,0.000000,639.349976,437.839996,-0.038894,0.038916,0.706028,0.706044,-4.578700,0.000000,0.000000,0.000000,877.029968,976.820007,0.000000,797.750000,-20.330000,-0.692141,0.692168,0.144643,0.144643,3.280300,0.000000,0.000000
138,True,True,1.000000,0.000000,327.149994,1158.020020,0.000000,648.109985,436.869995,-0.052662,0.052683,0.705132,0.705152,-4.682500,0.000000,0.000000,0.000000,883.679993,976.649963,0.000000,797.539978,-20.320000,-0.690102,0.690124,0.154089,0.154089,3.280300,0.000000,0.000000
139,True,True,1.000000,0.000000,332.619995,1161.650024,0.000000,656.829956,435.549988,-0.066715,0.066737,0.703940,0.703963,-4.786300,0.000000,0.000000,0.000000,890.320007,976.479980,0.000000,797.329956,-20.309999,-0.687934,0.687951,0.163509,0.163509,3.280300,0.000000,0.000000
140,True,True,1.000000,0.000000,338.169983,1165.270020,0.000000,665.489990,433.889984,-0.081044,0.081065,0.702435,0.702457,-4.890100,0.000000,0.000000,0.000000,896.959961,976.309998,0.000000,797.119995,-20.299999,-0.685635,0.685652,0.172896,0.172896,3.280300,0.000000,0.000000
141,True,True,1.000000,0.000000,343.789978,1168.869995,0.000000,674.070007,431.880005,-0.095642,0.095664,0.700595,0.700619,-4.993900,0.000000,0.000000,0.000000,903.599976,976.139954,0.000000,796.909973,-20.289999,-0.683208,0.683225,0.182250,0.182250,3.280300,0.000000,0.000000
142,True,True,1.000000,0.000000,349.479980,1172.449951,0.000000,682.559998,429.509979,-0.110499,0.110521,0.698405,0.698431,-5.097700,0.000000,0.000000,0.000000,910.239990,975.969971,0.000000,796.700012,-20.279999,-0.680650,0.680672,0.191573,0.191573,3.280300,0.000000,0.000000
143,True,True,1.000000,0.000000,355.239990,1176.010010,0.000000,690.940002,426.779999,-0.125610,0.125632,0.695848,0.695870,-5.201500,0.000000,0.000000,0.000000,916.880005,975.799988,0.000000,796.489990,-20.270000,-0.677969,0.677990,0.200857,0.200857,3.280300,0.000000,0.000000
144,True,True,1.000000,0.000000,361.069977,1179.539917,0.000000,699.200012,423.690002,-0.140958,0.140980,0.692902,0.692923,-5.305300,0.000000,0.000000,0.000000,923.519958,975.630005,0.000000,796.279968,-20.260000,-0.675159,0.675184,0.210104,0.210104,3.280300,0.000000,0.000000
145,True,True,1.000000,0.000000,366.959991,1183.039917,0.000000,707.309998,420.239990,-0.156539,0.156560,0.689547,0.689572,-5.409100,0.000000,0.000000,0.000000,930.149963,975.459961,0.000000,796.070007,-20.250000,-0.672224,0.672249,0.219313,0.219313,3.280300,0.000000,0.000000
146,True,True,1.000000,0.000000,372.919983,1186.510010,0.000000,715.260010,416.429993,-0.172335,0.172356,0.685770,0.685794,-5.499900,0.000000,0.000000,0.000000,936.779968,975.289978,0.000000,795.859985,-20.240000,-0.669165,0.669188,0.228479,0.228479,3.280300,0.000000,0.000000
147,True,True,1.000000,0.000000,378.949982,1189.949951,0.000000,723.029968,412.259979,-0.188298,0.188320,0.681557,0.681586,-5.500000,0.000000,0.000000,0.000000,943.409973,975.119995,0.000000,795.649963,-20.230000,-0.665982,0.666002,0.237601,0.237601,3.280300,0.000000,0.000000
148,True,True,1.000000,0.000000,385.039978,1193.349976,0.000000,730.589966,407.729980,-0.204159,0.204180,0.676977,0.677002,-5.500000,0.000000,0.000000,0.000000,950.039978,974.949951,0.000000,795.440002,-20.219999,-0.662670,0.662696,0.246681,0.246681,3.280300,0.000000,0.000000
149,True,True,1.000000,0.000000,391.190002,1196.709961,0.000000,737.929993,402.850006,-0.219912,0.219928,0.672024,0.672052,-5.500000,0.000000,0.000000,0.000000,956.669983,974.779968,0.000000,795.229980,-20.209999,-0.659239,0.659259,0.255717,0.255717,3.280300,0.000000,0.000000
150,True,True,1.000000,0.000000,397.399994,1200.020020,0.000000,745.039978,397.630005,-0.235540,0.235557,0.666705,0.666737,-5.500000,0.000000,0.000000,0.000000,963.299988,974.609985,0.000000,795.019958,-20.199999,-0.655683,0.655700,0.264705,0.264705,3.280300,0.000000,0.000000
151,True,True,1.000000,0.000000,403.669983,1203.289917,0.000000,751.899963,392.079987,-0.251045,0.251056,0.661024,0.661055,-5.500000,0.000000,0.000000,0.000000,969.919983,974.440002,0.000000,794.809998,-20.189999,-0.652004,0.652019,0.273644,0.273644,3.280300,0.000000,0.000000
152,True,True,1.000000,0.000000,409.989990,1206.510010,0.000000,758.489990,386.220001,-0.266410,0.266420,0.654982,0.655015,-5.500000,0.000000,0.000000,0.000000,976.539978,974.269958,0.000000,794.599976,-20.180000,-0.648201,0.648221,0.282529,0.282529,3.280300,0.000000,0.000000
153,True,True,1.000000,0.000000,416.359985,1209.679932,0.000000,764.799988,380.059998,-0.281628,0.281639,0.648584,0.648617,-5.500000,0.000000,0.000000,0.000000,983.159973,974.099976,0.000000,794.389954,-20.170000,-0.644279,0.644300,0.291361,0.291361,3.280300,0.000000,0.000000
154,True,True,1.000000,0.000000,422.779999,1212.789917,0.000000,770.820007,373.609985,-0.296696,0.296707,0.641829,0.641865,-5.500000,0.000000,0.000000,0.000000,989.779968,973.929993,0.000000,794.179993,-20.160000,-0.640238,0.640258,0.300138,0.300138,3.280300,0.000000,0.000000
155,True,True,1.000000,0.000000,429.250000,1215.849976,0.000000,776.529968,366.889984,-0.311602,0.311613,0.634730,0.634759,-5.500000,0.000000,0.000000,0.000000,996.399963,973.759949,0.000000,793.969971,-20.150000,-0.636079,0.636092,0.308861,0.308861,3.280300,0.000000,0.000000
156,True,True,1.000000,0.000000,435.769989,1218.849976,0.000000,781.919983,359.910004,-0.326335,0.326346,0.627280,0.627315,-5.500000,0.000000,0.000000,0.000000,1003.009949,973.589966,0.000000,793.760010,-20.139999,-0.631795,0.631815,0.317525,0.317525,3.280300,0.000000,0.000000
157,True,True,1.000000,0.000000,442.329987,1221.789917,0.000000,786.979980,352.679993,-0.340890,0.340901,0.619489,0.619526,-5.500000,0.000000,0.000000,0.000000,1009.619995,973.419983,0.000000,793.549988,-20.129999,-0.627398,0.627415,0.326130,0.326130,3.280300,0.000000,0.000000
158,True,True,1.000000,0.000000,448.929993,1224.669922,0.000000,791.690002,345.220001,-0.355262,0.355273,0.611359,0.611400,-5.500000,0.000000,0.000000,0.000000,1016.229980,973.250000,0.000000,793.339966,-20.119999,-0.622883,0.622898,0.334676,0.334676,3.280300,0.000000,0.000000
159,True,True,1.000000,0.000000,455.559998,1227.479980,0.000000,796.049988,337.549988,-0.369440,0.369451,0.602900,0.602936,-5.500000,0.000000,0.000000,0.000000,1022.839966,973.079956,0.000000,793.130005,-20.109999,-0.618249,0.618269,0.343156,0.343156,3.280300,0.000000,0.000000
160,True,True,1.000000,0.000000,462.229980,1230.229980,0.000000,800.049988,329.690002,-0.383418,0.383429,0.594112,0.594141,-5.500000,0.000000,0.000000,0.000000,1029.449951,972.909973,0.000000,792.919983,-20.100000,-0.613501,0.613523,0.351572,0.351572,3.280300,0.000000,0.000000
161,True,True,1.000000,0.000000,468.929993,1232.909912,0.000000,803.679993,321.649994,-0.397185,0.397196,0.585000,0.585024,-5.500000,0.000000,0.000000,0.000000,1036.059937,972.739990,0.000000,792.709961,-20.090000,-0.608641,0.608660,0.359923,0.359923,3.280300,0.000000,0.000000
162,True,True,1.000000,0.000000,475.649994,1235.520020,0.000000,806.929993,313.449982,-0.410737,0.410748,0.575565,0.575592,-5.500000,0.000000,0.000000,0.000000,1042.660034,972.570007,0.000000,792.500000,-20.080000,-0.603666,0.603680,0.368210,0.368210,3.280300,0.000000,0.000000
163,True,True,1.000000,0.000000,482.399994,1238.059937,0.000000,809.789978,305.100006,-0.424062,0.424073,0.565816,0.565849,-5.500000,0.000000,0.000000,0.000000,1049.260010,972.399963,0.000000,792.289978,-20.070000,-0.598579,0.598590,0.376426,0.376426,3.280300,0.000000,0.000000
164,True,True,1.000000,0.000000,489.169983,1240.530029,0.000000,812.260010,296.630005,-0.437155,0.437166,0.555761,0.555797,-5.500000,0.000000,0.000000,0.000000,1055.859985,972.229980,0.000000,792.079956,-20.059999,-0.593379,0.593389,0.384572,0.384572,3.280300,0.000000,0.000000
165,True,True,1.000000,0.000000,495.959991,1242.929932,0.000000,814.329956,288.049988,-0.450011,0.450022,0.545402,0.545441,-5.500000,0.000000,0.000000,0.000000,1062.459961,972.059998,0.000000,791.869995,-20.049999,-0.588065,0.588077,0.392648,0.392648,3.280300,0.000000,0.000000
166,True,True,1.000000,0.000000,502.759979,1245.260010,0.000000,816.000000,279.389984,-0.462624,0.462635,0.534748,0.534782,-5.500000,0.000000,0.000000,0.000000,1069.059937,971.889954,0.000000,791.659973,-20.039999,-0.582643,0.582656,0.400649,0.400649,3.280300,0.000000,0.000000
167,True,True,1.000000,0.000000,509.569977,1247.520020,0.000000,817.260010,270.660004,-0.474984,0.474995,0.523802,0.523834,-5.500000,0.000000,0.000000,0.000000,1075.660034,971.719971,0.000000,791.450012,-20.029999,-0.577113,0.577127,0.408574,0.408574,3.280300,0.000000,0.000000
168,True,True,1.000000,0.000000,516.390015,1249.699951,0.000000,818.119995,261.880005,-0.487085,0.487095,0.512570,0.512600,-5.500000,0.000000,0.000000,0.000000,1082.250000,971.549988,0.000000,791.239990,-20.020000,-0.571476,0.571488,0.416423,0.416423,3.280300,0.000000,0.000000
169,True,True,1.000000,0.000000,523.209961,1251.809937,0.000000,818.559998,253.069992,-0.498921,0.498932,0.501057,0.501086,-5.500000,0.000000,0.000000,0.000000,1088.839966,971.380005,0.000000,791.029968,-20.010000,-0.565730,0.565741,0.424197,0.424197,3.280300,0.000000,0.000000
170,True,True,1.000000,0.000000,530.029968,1253.849976,0.000000,818.589966,244.250000,-0.510482,0.510497,0.489269,0.489302,-5.500000,0.000000,0.000000,0.000000,1095.429932,971.209961,0.000000,790.820007,-20.000000,-0.559882,0.559887,0.431890,0.431890,3.280300,0.000000,0.000000
171,True,True,1.000000,0.000000,536.849976,1255.809937,0.000000,818.209961,235.429993,-0.521768,0.521780,0.477217,0.477250,-5.500000,0.000000,0.000000,0.000000,1102.020020,971.039978,0.000000,790.609985,-19.990000,-0.553926,0.553932,0.439502,0.439502,3.280300,0.000000,0.000000
172,True,True,1.000000,0.000000,543.659973,1257.699951,0.000000,817.419983,226.639999,-0.532768,0.532778,0.464906,0.464939,-5.500000,0.000000,0.000000,0.000000,1108.609985,970.869995,0.000000,790.399963,-19.980000,-0.547868,0.547871,0.447033,0.447033,3.280300,0.000000,0.000000
173,True,True,1.000000,0.000000,550.459961,1259.520020,0.000000,816.219971,217.899994,-0.543477,0.543486,0.452342,0.452374,-5.500000,0.000000,0.000000,0.000000,1115.189941,970.699951,0.000000,790.190002,-19.969999,-0.541707,0.541712,0.454478,0.454478,3.280300,0.000000,0.000000
174,True,True,1.000000,0.000000,557.250000,1261.260010,0.000000,814.609985,209.220001,-0.553888,0.553902,0.439529,0.439562,-5.500000,0.000000,0.000000,0.000000,1121.770020,970.529968,0.000000,789.979980,-19.959999,-0.535444,0.535452,0.461842,0.461837,3.280300,0.000000,0.000000
175,True,True,1.000000,0.000000,564.019958,1262.929932,0.000000,812.599976,200.629990,-0.563998,0.564012,0.426479,0.426512,-5.500000,0.000000,0.000000,0.000000,1128.349976,970.359985,0.000000,789.769958,-19.949999,-0.529083,0.529083,0.469120,0.469114,3.280300,0.000000,0.000000
176,True,True,1.000000,0.000000,570.769958,1264.530029,0.000000,810.190002,192.139999,-0.573801,0.573814,0.413197,0.413229,-5.500000,0.000000,0.000000,0.000000,1134.929932,970.190002,0.000000,789.559998,-19.939999,-0.522620,0.522627,0.476306,0.476300,3.280300,0.000000,0.000000
177,True,True,1.000000,0.000000,577.500000,1266.059937,0.000000,807.389954,183.769989,-0.583290,0.583305,0.399688,0.399721,-5.500000,0.000000,0.000000,0.000000,1141.510010,970.019958,0.000000,789.349976,-19.930000,-0.516060,0.516068,0.483405,0.483400,3.280300,0.000000,0.000000
178,True,True,1.000000,0.000000,584.200012,1267.520020,0.000000,804.200012,175.539993,-0.592461,0.592483,0.385959,0.385991,-5.500000,0.000000,0.000000,0.000000,1148.089966,969.849976,0.000000,789.139954,-19.920000,-0.509403,0.509415,0.490413,0.490408,3.280300,0.000000,0.000000
179,True,True,1.000000,0.000000,590.869995,1268.919922,0.000000,800.630005,167.470001,-0.601314,0.601333,0.372018,0.372051,-5.500000,0.000000,0.000000,0.000000,1154.660034,969.679993,0.000000,788.929993,-19.910000,-0.502654,0.502664,0.497329,0.497324,3.280300,0.000000,0.000000
180,True,True,1.000000,0.000000,597.510010,1270.250000,0.000000,796.690002,159.569992,-0.609838,0.609852,0.357879,0.357911,-5.500000,0.000000,0.000000,0.000000,1161.229980,969.509949,0.000000,788.719971,-19.900000,-0.495808,0.495819,0.504155,0.504148,3.280300,0.000000,0.000000
181,True,True,1.000000,0.000000,604.109985,1271.520020,0.000000,792.380005,151.869995,-0.618028,0.618040,0.343545,0.343577,-5.500000,0.000000,0.000000,0.000000,1167.799927,969.339966,0.000000,788.510010,-19.889999,-0.488870,0.488881,0.510889,0.510876,3.280300,0.000000,0.000000
182,True,True,1.000000,0.000000,610.669983,1272.719971,0.000000,787.719971,144.369995,-0.625882,0.625891,0.329022,0.329054,-5.500000,0.000000,0.000000,0.000000,1174.369995,969.169983,0.000000,788.299988,-19.879999,-0.481841,0.481852,0.517523,0.517511,3.280300,0.000000,0.000000
