frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
157,False,False,1.000000,1.000000,False,4079.770020,0.970000,359.989990,-14.811000,44.920998,862.460938,-0.008246,-0.704970,0.008230,0.709141,-1.049010,0.178210,-0.000310
158,False,False,1.000000,1.000000,False,4079.659912,1.430000,367.160004,-13.411000,54.611000,860.960938,-0.011887,-0.704442,0.011855,0.709563,-1.232610,0.160610,-0.000910
159,False,False,1.000000,1.000000,False,4079.559814,1.970000,374.319977,-12.021000,64.261002,859.510986,-0.015998,-0.703935,0.015939,0.709906,-1.391510,0.143410,-0.001810
160,False,False,1.000000,1.000000,False,4079.469971,2.590000,381.470001,-10.671000,74.041000,858.060974,-0.020519,-0.703444,0.020422,0.710161,-1.528910,0.127110,-0.002810
161,False,False,1.000000,1.000000,False,4079.389893,3.290000,388.609985,-9.401000,84.081001,856.550964,-0.025396,-0.702953,0.025250,0.710334,-1.647610,0.112010,-0.003810
162,False,False,1.000000,1.000000,False,4079.319824,4.080000,395.729980,-8.221001,94.460999,854.950928,-0.030581,-0.702456,0.030370,0.710421,-1.750310,0.098210,-0.004810
163,False,False,1.000000,1.000000,False,4079.260010,4.960000,402.839996,-7.141000,105.230995,853.210938,-0.036029,-0.701949,0.035749,0.710416,-1.839210,0.085710,-0.005610
164,False,False,1.000000,1.000000,False,4079.209961,5.930000,409.929993,-6.171000,116.410995,851.300964,-0.041710,-0.701421,0.041343,0.710324,-1.916310,0.074610,-0.006310
165,False,False,1.000000,1.000000,False,4079.169922,7.000000,417.009979,-5.321000,128.021011,849.190979,-0.047585,-0.700860,0.047132,0.710148,-1.983310,0.064810,-0.006810
166,False,False,1.000000,1.000000,False,4079.129883,8.170000,424.069977,-4.591000,140.051010,846.850952,-0.053633,-0.700266,0.053082,0.709882,-2.041610,0.056210,-0.007210
167,False,False,1.000000,1.000000,False,4079.099854,9.440000,431.109985,-3.931000,152.481003,844.270935,-0.059831,-0.699630,0.059173,0.709533,-2.092410,0.048610,-0.007510
168,False,False,1.000000,1.000000,False,4079.069824,10.820000,438.119995,-3.371000,165.301010,841.420959,-0.066159,-0.698950,0.065388,0.709096,-2.136810,0.042010,-0.007610
169,False,False,1.000000,1.000000,False,4079.049805,12.309999,445.109985,-2.871000,178.481003,838.280945,-0.072595,-0.698222,0.071711,0.708572,-2.175610,0.036210,-0.007510
170,False,False,1.000000,1.000000,False,4079.030029,13.910000,452.069977,-2.451000,191.990997,834.840942,-0.079128,-0.697439,0.078125,0.707964,-2.209610,0.031210,-0.007410
171,False,False,1.000000,1.000000,False,4079.010010,15.630000,459.000000,-2.091000,205.811005,831.090942,-0.085743,-0.696598,0.084615,0.707277,-2.239410,0.026910,-0.007210
172,False,False,1.000000,1.000000,False,4079.000000,17.459999,465.889984,-1.771000,219.891006,827.020935,-0.092427,-0.695697,0.091175,0.706506,-2.265610,0.023110,-0.007010
173,False,False,1.000000,1.000000,False,4078.989990,19.410000,472.750000,-1.521000,234.210999,822.630981,-0.099170,-0.694736,0.097795,0.705651,-2.288710,0.019810,-0.006710
174,False,False,1.000000,1.000000,False,4078.979980,21.480000,479.569977,-1.311000,248.740997,817.910950,-0.105968,-0.693711,0.104463,0.704715,-2.309010,0.017010,-0.006410
175,False,False,1.000000,1.000000,False,4078.969971,23.680000,486.339996,-1.131000,263.441010,812.860962,-0.112808,-0.692622,0.111174,0.703697,-2.326910,0.014610,-0.006010
176,False,False,1.000000,1.000000,False,4078.959961,26.000000,493.069977,-0.961000,278.291016,807.480957,-0.119681,-0.691462,0.117917,0.702604,-2.342710,0.012510,-0.005710
177,False,False,1.000000,1.000000,False,4078.949951,28.439999,499.750000,-0.811000,293.260986,801.770935,-0.126587,-0.690237,0.124693,0.701427,-2.356610,0.010610,-0.005310
178,False,False,1.000000,1.000000,False,4078.939941,31.010000,506.379974,-0.671000,308.321014,795.730957,-0.133514,-0.688942,0.131491,0.700173,-2.368910,0.009010,-0.004910
179,False,False,1.000000,1.000000,False,4078.939941,33.709999,512.959961,-0.531000,323.450989,789.360962,-0.140457,-0.687578,0.138304,0.698843,-2.379710,0.007610,-0.004510
180,False,False,1.000000,1.000000,False,4078.939941,36.529999,519.479980,-0.441000,338.631012,782.660950,-0.147416,-0.686148,0.145134,0.697428,-2.389310,0.006410,-0.004110
181,False,False,1.000000,1.000000,False,4078.939941,39.480000,525.940002,-0.381000,353.830994,775.640930,-0.154386,-0.684648,0.151975,0.695935,-2.397710,0.005410,-0.003810
182,False,False,1.000000,1.000000,False,4078.939941,42.559998,532.339966,-0.341000,369.040985,768.300964,-0.161362,-0.683073,0.158821,0.694370,-2.405110,0.004610,-0.003510
183,False,False,1.000000,1.000000,False,4078.939941,45.759998,538.679993,-0.311000,384.230988,760.650940,-0.168337,-0.681427,0.165672,0.692728,-2.411610,0.003910,-0.003210
184,False,False,1.000000,1.000000,False,4078.939941,49.090000,544.950012,-0.291000,399.390991,752.690979,-0.175313,-0.679712,0.172524,0.691009,-2.417310,0.003210,-0.002910
185,False,False,1.000000,1.000000,False,4078.939941,52.539997,551.149963,-0.281000,414.501007,744.420959,-0.182283,-0.677926,0.179370,0.689214,-2.422310,0.002610,-0.002610
186,False,False,1.000000,1.000000,False,4078.939941,56.119999,557.279968,-0.271000,429.550995,735.860962,-0.189247,-0.676070,0.186210,0.687343,-2.426610,0.002110,-0.002410
187,False,False,1.000000,1.000000,False,4078.939941,59.820000,563.339966,-0.261000,444.520996,727.000977,-0.196201,-0.674144,0.193040,0.685398,-2.430310,0.001710,-0.002210
188,False,False,1.000000,1.000000,False,4078.939941,63.649998,569.320007,-0.261000,459.411011,717.860962,-0.203145,-0.672148,0.199859,0.683378,-2.433510,0.001410,-0.001910
189,False,False,1.000000,1.000000,False,4078.939941,67.599998,575.219971,-0.261000,474.191010,708.430969,-0.210077,-0.670082,0.206667,0.681283,-2.436310,0.001210,-0.001710
190,False,False,1.000000,1.000000,False,4078.939941,71.669998,581.039978,-0.261000,488.860992,698.730957,-0.216993,-0.667946,0.213459,0.679115,-2.438710,0.001010,-0.001510
191,False,False,1.000000,1.000000,False,4078.939941,75.869995,586.779968,-0.261000,503.411011,688.760986,-0.223893,-0.665734,0.220241,0.676878,-2.440710,0.000910,-0.001310
192,False,False,1.000000,1.000000,False,4078.939941,80.189995,592.429993,-0.261000,517.830994,678.520935,-0.230771,-0.663457,0.227000,0.674566,-2.442410,0.000710,-0.001210
193,False,False,1.000000,1.000000,False,4078.939941,84.619995,598.000000,-0.261000,532.120972,668.020935,-0.237628,-0.661111,0.233744,0.672183,-2.443810,0.000610,-0.001110
194,False,False,1.000000,1.000000,False,4078.939941,89.169998,603.479980,-0.261000,546.260986,657.260986,-0.244463,-0.658694,0.240466,0.669729,-2.444910,0.000510,-0.001010
195,False,False,1.000000,1.000000,False,4078.939941,93.839996,608.869995,-0.261000,560.250977,646.250977,-0.251277,-0.656207,0.247166,0.667204,-2.445710,0.000410,-0.001010
196,False,False,1.000000,1.000000,False,4078.939941,98.619995,614.159973,-0.261000,574.080994,635.000977,-0.258069,-0.653650,0.253840,0.664611,-2.446310,0.000310,-0.000910
197,False,False,1.000000,1.000000,False,4078.939941,103.519997,619.359985,-0.261000,587.750977,623.500977,-0.264834,-0.651028,0.260486,0.661946,-2.446710,0.000210,-0.000810
198,False,False,1.000000,1.000000,False,4078.939941,108.529999,624.459961,-0.261000,601.250977,611.770935,-0.271572,-0.648336,0.267111,0.659212,-2.447010,0.000210,-0.000710
199,False,False,1.000000,1.000000,False,4078.939941,113.649994,629.459961,-0.261000,614.580933,599.800964,-0.278284,-0.645579,0.273703,0.656409,-2.447110,0.000210,-0.000610
200,False,False,1.000000,1.000000,False,4078.939941,118.879997,634.359985,-0.261000,627.730957,587.610962,-0.284962,-0.642752,0.280269,0.653541,-2.447010,0.000210,-0.000510
201,False,False,1.000000,1.000000,False,4078.939941,124.219994,639.149963,-0.261000,640.700989,575.190979,-0.291614,-0.639860,0.286807,0.650601,-2.446810,0.000210,-0.000510
202,False,False,1.000000,1.000000,False,4078.939941,129.669998,643.839966,-0.261000,653.480957,562.550964,-0.298234,-0.636904,0.293313,0.647593,-2.446510,0.000210,-0.000410
203,False,False,1.000000,1.000000,False,4078.939941,135.220001,648.419983,-0.261000,666.070984,549.690979,-0.304821,-0.633883,0.299787,0.644519,-2.446110,0.000210,-0.000310
204,False,False,1.000000,1.000000,True,4078.939941,140.869995,652.890015,-0.261000,678.170959,536.770935,-0.311386,-0.630786,0.306245,0.641375,-2.450610,0.000310,-0.000210
205,False,False,1.000000,1.000000,True,4078.939941,146.619995,657.250000,-0.261000,689.810974,523.770935,-0.317941,-0.627614,0.312692,0.638152,-2.459210,0.000410,-0.000110
206,False,False,1.000000,1.000000,True,4078.939941,152.459991,661.510010,-0.261000,701.010986,510.691010,-0.324496,-0.624361,0.319138,0.634844,-2.471110,0.000410,-0.000110
207,False,False,1.000000,1.000000,True,4078.939941,158.389999,665.659973,-0.261000,711.790955,497.520996,-0.331056,-0.621022,0.325591,0.631447,-2.485810,0.000510,-0.000110
208,False,False,1.000000,1.000000,True,4078.939941,164.410004,669.700012,-0.261000,722.160950,484.260986,-0.337621,-0.617591,0.332048,0.627963,-2.502710,0.000610,-0.000110
209,False,False,1.000000,1.000000,True,4078.939941,170.509995,673.619995,-0.261000,732.120972,470.920990,-0.344197,-0.614068,0.338517,0.624384,-2.521510,0.000610,-0.000110
210,False,False,1.000000,1.000000,True,4078.939941,176.690002,677.429993,-0.261000,741.690979,457.510986,-0.350790,-0.610448,0.345001,0.620704,-2.541810,0.000610,-0.000110
211,False,False,1.000000,1.000000,True,4078.939941,182.949997,681.130005,-0.261000,750.860962,444.031006,-0.357399,-0.606725,0.351502,0.616925,-2.563310,0.000610,-0.000110
212,False,False,1.000000,1.000000,True,4078.939941,189.279999,684.719971,-0.261000,759.640930,430.510986,-0.364023,-0.602900,0.358019,0.613042,-2.585710,0.000610,-0.000110
213,False,False,1.000000,1.000000,True,4078.939941,195.679993,688.190002,-0.261000,768.030945,416.971008,-0.370664,-0.598973,0.364552,0.609049,-2.608910,0.000610,-0.000110
214,False,False,1.000000,1.000000,True,4078.939941,202.149994,691.549988,-0.261000,776.030945,403.431000,-0.377322,-0.594938,0.371101,0.604947,-2.632610,0.000610,-0.000110
215,False,False,1.000000,1.000000,True,4078.939941,208.679993,694.799988,-0.261000,783.630981,389.931000,-0.383995,-0.590789,0.377667,0.600736,-2.656610,0.000610,-0.000110
216,False,False,1.000000,1.000000,True,4078.939941,215.269989,697.940002,-0.261000,790.840942,376.501007,-0.390679,-0.586533,0.384243,0.596411,-2.680710,0.000510,-0.000110
217,False,False,1.000000,1.000000,True,4078.939941,221.919998,700.969971,-0.261000,797.660950,363.181000,-0.397374,-0.582163,0.390830,0.591973,-2.704810,0.000410,-0.000110
218,False,False,1.000000,1.000000,True,4078.939941,228.619995,703.890015,-0.261000,804.080933,350.031006,-0.404080,-0.577680,0.397423,0.587419,-2.728810,0.000310,-0.000110
219,False,False,1.000000,1.000000,True,4078.939941,235.369995,706.700012,-0.251000,810.110962,337.091003,-0.410791,-0.573083,0.404021,0.582747,-2.752510,0.000310,-0.000110
220,False,False,1.000000,1.000000,True,4078.939941,242.169998,709.399963,-0.251000,815.760986,324.431000,-0.417502,-0.568374,0.410624,0.577954,-2.775710,0.000310,-0.000110
221,False,False,1.000000,1.000000,True,4078.939941,249.009995,712.000000,-0.251000,821.040955,312.101013,-0.424213,-0.563545,0.417222,0.573050,-2.798310,0.000210,-0.000210
222,False,False,1.000000,1.000000,True,4078.939941,255.889999,714.500000,-0.251000,825.950928,300.191010,-0.430919,-0.558604,0.423814,0.568025,-2.820210,0.000210,-0.000210
223,False,False,1.000000,1.000000,True,4078.939941,262.809998,716.909973,-0.241000,830.520935,288.770996,-0.437614,-0.553549,0.430396,0.562883,-2.841210,0.000210,-0.000210
224,False,False,1.000000,1.000000,True,4078.939941,269.769989,719.229980,-0.241000,834.760986,277.931000,-0.444293,-0.548375,0.436967,0.557628,-2.861210,0.000210,-0.000210
225,False,False,1.000000,1.000000,True,4078.939941,276.759979,721.459961,-0.231000,838.710938,267.760986,-0.450950,-0.543094,0.443516,0.552256,-2.880010,0.000110,-0.000210
226,False,False,1.000000,1.000000,True,4078.939941,283.779999,723.609985,-0.231000,842.400940,258.360992,-0.457586,-0.537699,0.450038,0.546773,-2.897510,0.000000,-0.000210
227,False,False,1.000000,1.000000,True,4078.939941,290.829987,725.690002,-0.221000,845.860962,249.850998,-0.464189,-0.532196,0.456534,0.541177,-2.913610,0.000000,-0.000210
228,False,False,1.000000,1.000000,True,4078.939941,297.910004,727.700012,-0.221000,849.280945,241.100998,-0.470760,-0.526585,0.462997,0.535469,-2.929610,0.000000,-0.000210
229,False,False,1.000000,1.000000,True,4078.939941,305.019989,729.630005,-0.221000,852.640930,232.130997,-0.477298,-0.520862,0.469422,0.529653,-2.945510,0.000000,-0.000310
230,False,False,1.000000,1.000000,True,4078.939941,312.149994,731.489990,-0.221000,855.940979,222.931000,-0.483799,-0.515030,0.475815,0.523720,-2.961310,0.000000,-0.000310
231,False,False,1.000000,1.000000,True,4078.939941,319.309998,733.269958,-0.221000,859.160950,213.511002,-0.490257,-0.509085,0.482165,0.517686,-2.977010,0.000000,-0.000310
232,False,False,1.000000,1.000000,True,4078.939941,326.500000,734.969971,-0.221000,862.300964,203.871002,-0.496677,-0.503032,0.488476,0.511529,-2.992610,0.000000,-0.000210
233,False,False,1.000000,1.000000,True,4078.939941,333.709991,736.589966,-0.221000,865.350952,194.020996,-0.503048,-0.496871,0.494745,0.505262,-3.008110,0.000000,-0.000210
234,False,False,1.000000,1.000000,True,4078.939941,340.949982,738.119995,-0.221000,868.300964,183.971008,0.509377,0.490597,-0.500965,-0.498883,-3.023610,0.000000,-0.000210
235,False,False,1.000000,1.000000,True,4078.939941,348.209991,739.570007,-0.221000,871.150940,173.710999,0.515652,0.484215,-0.507137,-0.492393,-3.039010,0.000000,-0.000210
236,False,False,1.000000,1.000000,True,4078.939941,355.489990,740.929993,-0.221000,873.880981,163.261002,0.521878,0.477719,-0.513260,-0.485790,-3.054310,0.000000,-0.000210
237,False,False,1.000000,1.000000,True,4078.939941,362.789978,742.200012,-0.221000,876.490967,152.621002,0.528044,0.471116,-0.519329,-0.479079,-3.069510,0.000000,-0.000210
238,False,False,1.000000,1.000000,True,4078.939941,370.109985,743.380005,-0.221000,878.970947,141.791000,0.534156,0.464405,-0.525339,-0.472254,-3.084610,-0.000110,-0.000210
239,False,False,1.000000,1.000000,True,4078.939941,377.449982,744.469971,-0.221000,881.310974,130.781006,0.540215,0.457580,-0.531290,-0.465316,-3.099610,-0.000110,-0.000210
240,False,False,1.000000,1.000000,True,4078.939941,384.809998,745.469971,-0.221000,883.510986,119.600998,0.546211,0.450648,-0.537181,-0.458265,-3.114610,-0.000110,-0.000110
241,False,False,1.000000,1.000000,True,4078.939941,392.190002,746.369995,-0.221000,885.560974,108.250999,0.552134,0.443608,-0.543013,-0.451107,-3.129510,0.000000,-0.000110
242,False,False,1.000000,1.000000,True,4078.939941,399.589996,747.179993,-0.221000,887.450928,96.730995,0.557996,0.436454,-0.548780,-0.443834,-3.144310,0.000000,-0.000110
243,False,False,1.000000,1.000000,True,4078.939941,407.000000,747.889954,-0.221000,889.180969,85.060997,0.563788,0.429193,-0.554477,-0.436454,-3.159010,0.000000,-0.000110
244,False,False,1.000000,1.000000,True,4078.939941,414.419983,748.500000,-0.221000,890.740967,73.240997,0.569510,0.421823,-0.560103,-0.428961,-3.173610,0.000000,-0.000110
245,False,False,1.000000,1.000000,True,4078.939941,421.849976,749.010010,-0.221000,892.130981,61.280998,0.575159,0.414346,-0.565655,-0.421359,-3.188110,0.000000,-0.000110
246,False,False,1.000000,1.000000,True,4078.939941,429.289978,749.419983,-0.221000,893.340942,49.181000,0.580735,0.406761,-0.571130,-0.413645,-3.202510,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.939941,436.739990,749.729980,-0.221000,894.370972,36.951000,0.586230,0.399068,-0.576531,-0.405822,-3.216810,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.939941,444.199982,749.929993,-0.221000,895.210938,24.601000,0.591640,0.391273,-0.581850,-0.397892,-3.231110,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.939941,451.669983,750.029968,-0.221000,895.850952,12.131001,0.596967,0.383369,-0.587088,-0.389854,-3.245310,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.939941,459.139984,750.029968,-0.221000,896.300964,-0.441000,0.602203,0.375363,-0.592240,-0.381713,-3.259410,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.939941,466.609985,749.919983,-0.221000,896.540955,-13.111000,0.607353,0.367250,-0.597306,-0.373464,-3.273410,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.939941,474.079987,749.700012,-0.221000,896.580933,-25.880999,0.612413,0.359033,-0.602280,-0.365108,-3.287310,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.939941,481.549988,749.380005,-0.221000,896.410950,-38.730999,0.617377,0.350714,-0.607162,-0.356649,-3.301110,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.939941,489.029999,748.969971,-0.211000,897.900940,-49.181000,0.622106,0.342547,-0.611807,-0.348335,-3.218410,-0.001510,0.000510
255,False,False,1.000000,-1.000000,False,4078.939941,496.519989,748.469971,-0.201000,898.970947,-60.390999,0.626602,0.334546,-0.616215,-0.340189,-3.129310,-0.002210,0.000810
256,False,False,1.000000,-1.000000,False,4078.939941,504.019989,747.869995,-0.191000,899.580933,-72.361000,0.630858,0.326734,-0.620390,-0.332232,-3.034510,-0.002510,0.001010
257,False,False,1.000000,-1.000000,False,4078.939941,511.519989,747.159973,-0.191000,899.710938,-85.090996,0.634878,0.319133,-0.624334,-0.324485,-2.934710,-0.002610,0.001110
258,False,False,1.000000,-1.000000,False,4078.939941,519.010010,746.339966,-0.181000,899.320984,-98.570999,0.638664,0.311753,-0.628051,-0.316970,-2.830410,-0.002510,0.001210
259,False,False,1.000000,-1.000000,False,4078.939941,526.500000,745.399963,-0.181000,898.370972,-112.770996,0.642224,0.304616,-0.631542,-0.309698,-2.721910,-0.002410,0.001310
260,False,False,1.000000,-1.000000,False,4078.939941,533.969971,744.339966,-0.171000,896.840942,-127.670998,0.645559,0.297737,-0.634811,-0.302690,-2.609610,-0.002310,0.001310
261,False,False,1.000000,-1.000000,False,4078.939941,541.429993,743.149963,-0.171000,894.710938,-143.240997,0.648675,0.291134,-0.637864,-0.295957,-2.493810,-0.002110,0.001410
262,False,False,1.000000,-1.000000,False,4078.939941,548.859985,741.820007,-0.161000,891.960938,-159.441010,0.651573,0.284817,-0.640713,-0.289516,-2.374710,-0.001910,0.001410
263,False,False,1.000000,-1.000000,False,4078.939941,556.260010,740.349976,-0.161000,888.590942,-176.221008,0.654263,0.278796,-0.643356,-0.283382,-2.252610,-0.001710,0.001310
264,False,False,1.000000,-1.000000,False,4078.939941,563.630005,738.739990,-0.161000,884.590942,-193.551010,0.656751,0.273088,-0.645800,-0.277566,-2.127610,-0.001510,0.001210
265,False,False,1.000000,-1.000000,False,4078.939941,570.959961,736.979980,-0.151000,879.980957,-211.371002,0.659044,0.267704,-0.648050,-0.272080,-1.999910,-0.001410,0.001210
266,False,False,1.000000,-1.000000,False,4078.939941,578.250000,735.070007,-0.151000,874.770935,-229.641006,0.661147,0.262655,-0.650111,-0.266933,-1.869510,-0.001310,0.001210
267,False,False,1.000000,-1.000000,False,4078.939941,585.489990,733.000000,-0.141000,868.980957,-248.300995,0.663061,0.257951,-0.651993,-0.262137,-1.736610,-0.001110,0.001210
268,False,False,1.000000,-1.000000,False,4078.939941,592.679993,730.769958,-0.141000,862.650940,-267.300995,0.664798,0.253597,-0.653698,-0.257702,-1.601310,-0.001010,0.001110
269,False,False,1.000000,-1.000000,False,4078.939941,599.809998,728.380005,-0.141000,855.810974,-286.580994,0.666359,0.249610,-0.655230,-0.253640,-1.463710,-0.000910,0.001110
270,False,False,1.000000,-1.000000,False,4078.939941,606.880005,725.829956,-0.141000,848.510986,-306.091003,0.667751,0.245996,-0.656595,-0.249955,-1.323910,-0.000810,0.001110
271,False,False,1.000000,-1.000000,False,4078.939941,613.890015,723.119995,-0.131000,840.800964,-325.770996,0.668974,0.242764,-0.657798,-0.246659,-1.181910,-0.000710,0.001110
272,False,False,1.000000,-1.000000,False,4078.939941,620.829956,720.239990,-0.131000,832.750977,-345.550995,0.670036,0.239921,-0.658839,-0.243762,-1.037910,-0.000610,0.001010
273,False,False,1.000000,-1.000000,False,4078.939941,627.700012,717.200012,-0.131000,824.420959,-365.381012,0.670942,0.237472,-0.659724,-0.241264,-0.892010,-0.000510,0.001010
274,False,False,1.000000,-1.000000,False,4078.939941,634.500000,713.989990,-0.131000,815.890930,-385.191010,0.671688,0.235427,-0.660458,-0.239177,-0.744310,-0.000410,0.001010
275,False,False,1.000000,-1.000000,False,4078.939941,641.229980,710.619995,-0.131000,807.240967,-404.920990,0.672277,0.233793,-0.661040,-0.237510,-0.595010,-0.000310,0.001010
276,False,False,1.000000,-1.000000,False,4078.939941,647.880005,707.079956,-0.131000,798.560974,-424.501007,0.672714,0.232573,-0.661472,-0.236263,-0.444310,-0.000310,0.001010
277,False,False,1.000000,-1.000000,False,4078.939941,654.459961,703.380005,-0.131000,789.950989,-443.860992,0.673005,0.231769,-0.661753,-0.235438,-0.292510,-0.000310,0.000910
278,False,False,1.000000,-1.000000,False,4078.939941,660.969971,699.519958,-0.131000,781.510986,-462.931000,0.673142,0.231386,-0.661887,-0.235044,-0.139810,-0.000310,0.000810
279,False,False,1.000000,-1.000000,False,4078.939941,667.409973,695.510010,-0.131000,773.340942,-481.640991,0.673128,0.231424,-0.661877,-0.235076,0.013310,-0.000210,0.000710
280,False,False,1.000000,-1.000000,False,4078.939941,673.789978,691.339966,-0.131000,765.550964,-499.901001,0.672965,0.231888,-0.661715,-0.235540,0.166510,-0.000210,0.000710
281,False,False,1.000000,-1.000000,False,4078.939941,680.109985,687.029968,-0.131000,758.250977,-517.640991,0.672648,0.232773,-0.661407,-0.236436,0.319310,-0.000210,0.000610
282,False,False,1.000000,-1.000000,False,4078.939941,686.369995,682.570007,-0.141000,751.550964,-534.770935,0.672183,0.234073,-0.660949,-0.237752,0.471210,-0.000210,0.000510
283,False,False,1.000000,-1.000000,False,4078.939941,692.579956,677.979980,-0.141000,745.550964,-551.200989,0.671568,0.235783,-0.660339,-0.239489,0.621610,-0.000110,0.000410
284,False,False,1.000000,-1.000000,False,4078.939941,698.750000,673.260010,-0.151000,740.370972,-566.850952,0.670796,0.237903,-0.659578,-0.241642,0.769910,0.000000,0.000310
285,False,False,1.000000,-1.000000,False,4078.939941,704.880005,668.409973,-0.161000,736.100952,-581.620972,0.669869,0.240417,-0.658667,-0.244199,0.915510,0.000000,0.000210
286,False,False,1.000000,-1.000000,False,4078.939941,710.989990,663.450012,-0.161000,732.830933,-595.430969,0.668787,0.243320,-0.657599,-0.247150,1.057610,0.000000,0.000110
287,False,False,1.000000,-1.000000,False,4078.939941,717.079956,658.380005,-0.171000,730.650940,-608.180969,0.667546,0.246594,-0.656379,-0.250479,1.195510,0.000110,0.000000
288,False,False,1.000000,-1.000000,False,4078.939941,723.159973,653.209961,-0.181000,729.630981,-619.800964,0.666150,0.250225,-0.655004,-0.254169,1.328110,0.000210,-0.000110
289,False,False,1.000000,-1.000000,False,4078.939941,729.239990,647.959961,-0.191000,729.810974,-630.220947,0.664595,0.254190,-0.653477,-0.258204,1.454210,0.000310,-0.000210
290,False,False,1.000000,-1.000000,False,4078.939941,735.329956,642.630005,-0.201000,731.220947,-639.360962,0.662884,0.258468,-0.651799,-0.262558,1.572810,0.000410,-0.000310
291,False,False,1.000000,-1.000000,False,4078.939941,741.450012,637.239990,-0.211000,733.870972,-647.160950,0.661026,0.263032,-0.649970,-0.267203,1.683010,0.000510,-0.000510
292,False,False,1.000000,-1.000000,False,4078.939941,747.599976,631.789978,-0.211000,737.770935,-653.570984,0.659022,0.267855,-0.647996,-0.272112,1.783910,0.000710,-0.000610
293,False,False,1.000000,-1.000000,False,4078.939941,753.789978,626.299988,-0.221000,742.890930,-658.530945,0.656875,0.272905,-0.645886,-0.277253,1.874810,0.000910,-0.000810
294,True,True,1.000000,-1.000000,False,4078.939941,760.079956,620.729980,-0.091000,755.100952,-667.810974,0.654594,0.278154,-0.643642,-0.282599,1.956110,0.001110,-0.001010
295,True,True,1.000000,-1.000000,False,4078.939941,766.479980,615.099976,0.000000,768.450989,-675.510986,0.652179,0.283581,-0.641268,-0.288129,2.029110,0.001210,-0.001110
296,True,True,1.000000,-1.000000,False,4078.939941,773.000000,609.419983,0.051000,782.870972,-681.610962,0.649637,0.289165,-0.638771,-0.293815,2.095410,0.001410,-0.001310
297,True,True,1.000000,-1.000000,False,4078.939941,779.649963,603.700012,0.081000,798.260986,-686.110962,0.646973,0.294883,-0.636149,-0.299642,2.155410,0.001710,-0.001510
298,True,True,1.000000,-1.000000,False,4078.939941,786.440002,597.959961,0.111000,814.540955,-689.030945,0.644185,0.300721,-0.633408,-0.305592,2.209410,0.001910,-0.001710
299,True,True,1.000000,-1.000000,False,4078.939941,793.369995,592.209961,0.131000,831.610962,-690.390991,0.641278,0.306660,-0.630554,-0.311645,2.257910,0.002110,-0.001810
300,True,True,1.000000,-1.000000,False,4078.939941,800.450012,586.459961,0.141000,849.390930,-690.200989,0.638259,0.312686,-0.627587,-0.317784,2.301110,0.002210,-0.001810
301,True,True,1.000000,-1.000000,False,4078.939941,807.679993,580.719971,0.151000,867.790955,-688.490967,0.635127,0.318782,-0.624512,-0.323999,2.339210,0.002310,-0.001810
302,True,True,1.000000,-1.000000,False,4078.939941,815.070007,575.010010,0.161000,886.730957,-685.270935,0.631890,0.324933,-0.621335,-0.330268,2.372510,0.002310,-0.001710
303,True,True,1.000000,-1.000000,False,4078.939941,822.619995,569.339966,0.161000,906.120972,-680.580933,0.628552,0.331126,-0.618055,-0.336580,2.401210,0.002310,-0.001610
304,True,True,1.000000,-1.000000,False,4078.939941,830.339966,563.719971,0.161000,925.880981,-674.450989,0.625113,0.337346,-0.614683,-0.342924,2.425510,0.002310,-0.001510
305,True,True,1.000000,-1.000000,False,4078.939941,838.219971,558.159973,0.161000,945.930969,-666.910950,0.621580,0.343582,-0.611219,-0.349285,2.445510,0.002210,-0.001410
306,True,True,1.000000,-1.000000,False,4078.939941,846.269958,552.679993,0.161000,966.190979,-658.000977,0.617968,0.349824,-0.607664,-0.355645,2.461410,0.002010,-0.001310
307,True,True,1.000000,-1.000000,False,4078.939941,854.489990,547.279968,0.161000,986.580933,-647.770935,0.614269,0.356061,-0.604028,-0.362000,2.473410,0.001910,-0.001110
308,True,True,1.000000,-1.000000,False,4078.939941,862.880005,541.979980,0.161000,1007.030945,-636.260986,0.610491,0.362281,-0.600316,-0.368339,2.481510,0.001810,-0.000910
309,True,True,1.000000,-1.000000,False,4078.939941,871.440002,536.779968,0.161000,1027.470947,-623.520935,0.606641,0.368474,-0.596535,-0.374646,2.486010,0.001710,-0.000710
310,True,True,1.000000,-1.000000,False,4078.939941,880.169983,531.700012,0.161000,1047.840942,-609.610962,0.602725,0.374630,-0.592688,-0.380915,2.486910,0.001610,-0.000610
