frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
306,False,False,1.000000,-1.000000,False,False,4077.219971,974.549988,668.419983,-0.321000,1036.050903,382.170990,0.371905,0.602280,-0.373702,-0.599410,2.412510,-0.000110,0.000000
307,False,False,1.000000,-1.000000,False,False,4077.219971,983.099976,671.769958,-0.321000,1025.880981,402.020996,0.365858,0.606005,-0.367627,-0.603122,2.413810,-0.000110,0.000000
308,False,False,1.000000,-1.000000,False,False,4077.219971,991.559998,675.279968,-0.321000,1015.240967,421.640991,0.359772,0.609672,-0.361509,-0.606774,2.415010,-0.000110,0.000000
309,False,False,1.000000,-1.000000,False,False,4077.219971,999.929993,678.959961,-0.321000,1004.130981,441.020996,0.353644,0.613280,-0.355354,-0.610367,2.416110,-0.000110,0.000000
310,False,False,1.000000,-1.000000,False,False,4077.219971,1008.199951,682.789978,-0.321000,992.570984,460.140991,0.347477,0.616830,-0.349161,-0.613895,2.417110,-0.000110,0.000000
311,False,False,1.000000,-1.000000,False,False,4077.219971,1016.369995,686.779968,-0.321000,980.560974,478.980988,0.341273,0.620317,-0.342930,-0.617364,2.417910,-0.000110,0.000000
312,False,False,1.000000,-1.000000,False,False,4077.219971,1024.439941,690.929993,-0.321000,968.120972,497.540985,0.335037,0.623739,-0.336661,-0.620773,2.418710,-0.000110,-0.000110
313,False,False,1.000000,-1.000000,False,False,4077.219971,1032.400024,695.229980,-0.321000,955.260925,515.800964,0.328763,0.627102,-0.330354,-0.624118,2.419410,-0.000110,-0.000110
314,False,False,1.000000,-1.000000,False,False,4077.219971,1040.250000,699.679993,-0.321000,941.980957,533.750977,0.322451,0.630400,-0.324015,-0.627404,2.420010,-0.000110,-0.000110
315,False,False,1.000000,-1.000000,False,False,4077.219971,1047.989990,704.269958,-0.321000,928.300964,551.380981,0.316107,0.633636,-0.317639,-0.630624,2.420510,-0.000210,-0.000110
316,False,False,1.000000,-1.000000,False,False,4077.219971,1055.609985,709.010010,-0.321000,914.230957,568.680969,0.309730,0.636809,-0.311230,-0.633780,2.420910,-0.000210,-0.000110
317,False,False,1.000000,-1.000000,False,False,4077.219971,1063.109985,713.889954,-0.321000,899.780945,585.640991,0.303321,0.639918,-0.304788,-0.636872,2.421310,-0.000210,-0.000110
318,False,False,1.000000,-1.000000,False,False,4077.219971,1070.479980,718.909973,-0.321000,884.960938,602.250977,0.296879,0.642963,-0.298314,-0.639898,2.421610,-0.000210,-0.000110
319,False,False,1.000000,-1.000000,False,False,4077.219971,1077.729980,724.059998,-0.321000,869.780945,618.500977,0.290406,0.645944,-0.291808,-0.642860,2.421810,-0.000110,-0.000110
320,False,False,1.000000,-1.000000,False,False,4077.219971,1084.849976,729.349976,-0.321000,854.260986,634.380981,0.283905,0.648856,-0.285275,-0.645757,2.421910,0.000000,-0.000110
321,False,False,1.000000,-1.000000,False,False,4077.219971,1091.839966,734.769958,-0.321000,838.400940,649.880981,0.277372,0.651701,-0.278715,-0.648589,2.421910,0.000000,-0.000110
322,False,False,1.000000,-1.000000,False,False,4077.219971,1098.689941,740.309998,-0.321000,822.220947,665.000977,0.270812,0.654480,-0.272123,-0.651357,2.421910,0.000000,-0.000110
323,False,False,1.000000,-1.000000,False,False,4077.219971,1105.400024,745.969971,-0.321000,805.730957,679.730957,0.264225,0.657196,-0.265503,-0.654054,2.421810,0.000000,-0.000110
324,False,False,1.000000,-1.000000,False,False,4077.219971,1111.969971,751.750000,-0.321000,788.950989,694.070984,0.257611,0.659843,-0.258857,-0.656687,2.421610,0.000000,-0.000110
325,False,False,1.000000,-1.000000,False,False,4077.219971,1118.400024,757.649963,-0.321000,771.880981,708.000977,0.250975,0.662418,-0.252183,-0.659255,2.421410,0.000000,-0.000110
326,False,False,1.000000,-1.000000,False,False,4077.219971,1124.689941,763.659973,-0.321000,754.540955,721.530945,0.244312,0.664929,-0.245488,-0.661753,2.421110,0.000000,-0.000110
327,False,False,1.000000,-1.000000,False,False,4077.219971,1130.829956,769.779968,-0.321000,736.940979,734.640930,0.237623,0.667370,-0.238767,-0.664186,2.420810,0.000000,-0.000110
328,False,False,1.000000,-1.000000,False,False,4077.219971,1136.819946,776.010010,-0.321000,719.090942,747.340942,0.230912,0.669745,-0.232023,-0.666548,2.420410,0.000000,0.000000
329,False,False,1.000000,-1.000000,False,False,4077.219971,1142.660034,782.339966,-0.321000,701.010986,759.620972,0.224179,0.672052,-0.225258,-0.668841,2.419910,0.000000,0.000000
330,False,False,1.000000,-1.000000,False,False,4077.219971,1148.349976,788.769958,-0.321000,682.710938,771.470947,0.217425,0.674287,-0.218471,-0.671069,2.419410,0.000000,0.000000
331,False,False,1.000000,-1.000000,False,False,4077.219971,1153.890015,795.289978,-0.321000,664.200989,782.900940,0.210649,0.676455,-0.211663,-0.673227,2.418810,0.000000,0.000000
332,False,False,1.000000,-1.000000,False,False,4077.219971,1159.270020,801.909973,-0.321000,645.490967,793.900940,0.203857,0.678552,-0.204839,-0.675315,2.418110,0.000000,0.000000
333,False,False,1.000000,-1.000000,False,False,4077.219971,1164.489990,808.609985,-0.321000,626.590942,804.460938,0.197043,0.680583,-0.197992,-0.677333,2.417410,0.000000,0.000000
334,False,False,1.000000,-1.000000,False,False,4077.219971,1169.549927,815.399963,-0.321000,607.520935,814.590942,0.190213,0.682544,-0.191130,-0.679280,2.416610,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4077.219971,1174.449951,822.269958,-0.321000,588.290955,824.280945,0.183367,0.684430,-0.184252,-0.681163,2.415710,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4077.219971,1179.189941,829.219971,-0.321000,568.910950,833.540955,0.176505,0.686247,-0.177357,-0.682976,2.414810,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4077.219971,1183.770020,836.239990,-0.321000,549.390991,842.360962,0.169627,0.687994,-0.170447,-0.684718,2.413810,0.000000,0.000000
338,False,False,1.000000,-1.000000,False,False,4077.219971,1188.179932,843.329956,-0.321000,529.750977,850.740967,0.162732,0.689672,-0.163520,-0.686391,2.412810,0.000000,0.000000
339,False,False,1.000000,-1.000000,False,False,4077.219971,1192.429932,850.489990,-0.321000,509.980988,858.690979,0.155827,0.691278,-0.156582,-0.687993,2.412110,0.000000,0.000000
340,False,False,1.000000,-1.000000,False,False,4077.219971,1196.510010,857.709961,-0.321000,490.080994,866.200928,0.148905,0.692816,-0.149628,-0.689525,2.411910,0.000000,0.000000
341,False,False,1.000000,-1.000000,False,False,4077.219971,1200.429932,864.989990,-0.321000,470.070984,873.280945,0.141967,0.694284,-0.142658,-0.690987,2.412210,-0.000110,0.000000
342,False,False,1.000000,-1.000000,False,False,4077.219971,1204.179932,872.320007,-0.321000,449.960999,879.920959,0.135013,0.695684,-0.135672,-0.692379,2.412910,-0.000110,0.000000
343,False,False,1.000000,-1.000000,False,False,4077.219971,1207.760010,879.699951,-0.321000,429.760986,886.130981,0.128043,0.697014,-0.128669,-0.693701,2.413910,-0.000110,0.000000
344,False,False,1.000000,-1.000000,False,False,4077.219971,1211.169922,887.130005,-0.321000,409.490997,891.900940,0.121057,0.698275,-0.121650,-0.694952,2.415210,-0.000110,0.000000
345,False,False,1.000000,-1.000000,False,False,4077.219971,1214.409912,894.609985,-0.321000,389.151001,897.240967,0.114054,0.699467,-0.114610,-0.696134,2.416710,-0.000110,0.000000
346,False,False,1.000000,-1.000000,False,False,4077.219971,1217.479980,902.130005,-0.321000,368.751007,902.150940,0.107036,0.700589,-0.107554,-0.697245,2.418410,0.000000,0.000000
347,False,False,1.000000,-1.000000,False,False,4077.219971,1220.380005,909.690002,-0.321000,348.311005,906.630981,0.100001,0.701641,-0.100481,-0.698286,2.420210,0.000000,0.000000
348,False,False,1.000000,-1.000000,False,False,4077.219971,1223.109985,917.279968,-0.321000,327.830994,910.680969,0.092950,0.702622,-0.093392,-0.699257,2.422210,0.000000,0.000000
349,False,False,1.000000,-1.000000,False,False,4077.219971,1225.669922,924.899963,-0.321000,307.321014,914.310974,0.085883,0.703531,-0.086293,-0.700158,2.424310,0.000110,0.000000
350,False,False,1.000000,-1.000000,False,False,4077.219971,1228.059937,932.549988,-0.321000,286.791016,917.520935,0.078799,0.704369,-0.079177,-0.700989,2.426410,0.000110,0.000000
351,False,False,1.000000,-1.000000,False,False,4077.219971,1230.280029,940.219971,-0.321000,266.251007,920.310974,0.071700,0.705135,-0.072045,-0.701750,2.428610,0.000210,0.000000
352,False,False,1.000000,-1.000000,False,False,4077.219971,1232.329956,947.909973,-0.321000,245.701004,922.680969,0.064589,0.705829,-0.064897,-0.702440,2.430810,0.000210,0.000000
353,False,False,1.000000,-1.000000,False,False,4077.219971,1234.209961,955.619995,-0.321000,225.160995,924.630981,0.057463,0.706449,-0.057738,-0.703061,2.433010,0.000210,0.000000
354,False,False,1.000000,-1.000000,True,True,4074.750000,1235.909912,963.329956,-296.001007,204.401001,924.730957,0.050326,0.706995,-0.050568,-0.703611,2.435310,0.000310,0.000000
355,False,False,1.000000,-1.000000,True,True,4072.250000,1237.449951,971.039978,-300.020996,185.070999,925.710938,0.043167,0.707474,-0.043372,-0.704086,2.441810,0.000410,0.000000
356,False,False,1.000000,-1.000000,True,True,4069.719971,1238.839966,978.759949,-304.040985,166.811005,926.250977,0.035970,0.707879,-0.036143,-0.704490,2.451910,0.000510,0.000000
357,False,False,1.000000,-1.000000,True,True,4067.149902,1240.089966,986.479980,-308.061005,149.501007,926.400940,0.028730,0.708211,-0.028870,-0.704825,2.465010,0.000610,0.000000
358,False,False,1.000000,-1.000000,True,True,4064.549805,1241.199951,994.199951,-312.080994,133.031006,926.200928,0.021442,0.708472,-0.021550,-0.705084,2.480710,0.000710,0.000000
359,False,False,1.000000,-1.000000,True,True,4061.919922,1242.179932,1001.909973,-316.101013,117.310997,925.690979,0.014099,0.708654,-0.014175,-0.705272,2.498510,0.000810,0.000000
360,False,False,1.000000,-1.000000,True,True,4059.250000,1243.159912,1009.579956,-320.121002,117.300995,920.210938,0.006757,0.708759,-0.006795,-0.705386,2.498510,0.000810,0.000000
361,False,False,1.000000,-1.000000,True,True,4056.479980,1244.140015,1017.209961,-332.270996,117.310997,915.290955,-0.000472,0.708791,0.000467,-0.705418,2.458510,0.000710,0.000210
362,False,False,1.000000,-1.000000,True,True,4053.609863,1245.119995,1024.799927,-344.420990,117.310997,910.370972,-0.007582,0.708747,0.007609,-0.705380,2.419210,0.000610,0.000410
363,False,False,1.000000,-1.000000,True,True,4050.639893,1246.099976,1032.349976,-356.570984,117.300995,905.450928,-0.014579,0.708635,0.014639,-0.705272,2.380510,0.000510,0.000610
364,False,False,1.000000,-1.000000,True,True,4047.569824,1247.079956,1039.849976,-368.721008,117.280998,900.530945,-0.021463,0.708455,0.021550,-0.705100,2.342410,0.000410,0.000810
365,False,False,1.000000,-1.000000,True,True,4044.399902,1248.059937,1047.309937,-380.871002,117.250999,895.610962,-0.028239,0.708215,0.028347,-0.704863,2.304910,0.000310,0.001010
366,False,False,1.000000,-1.000000,True,True,4041.119873,1249.039917,1054.729980,-393.020996,117.210999,890.690979,-0.034902,0.707913,0.035037,-0.704566,2.268010,0.000210,0.001210
367,False,False,1.000000,-1.000000,True,True,4037.739990,1250.020020,1062.109985,-405.170990,117.160995,885.760986,-0.041456,0.707558,0.041613,-0.704210,2.231710,0.000110,0.001410
368,False,False,1.000000,-1.000000,True,True,4034.260010,1251.000000,1069.449951,-417.320984,117.100998,880.830933,-0.047903,0.707149,0.048081,-0.703800,2.196010,0.000000,0.001610
369,False,False,1.000000,-1.000000,True,True,4030.679932,1251.979980,1076.750000,-429.471008,117.030998,875.900940,-0.054242,0.706686,0.054442,-0.703341,2.160910,0.000000,0.001710
370,False,False,1.000000,-1.000000,True,True,4027.000000,1252.949951,1084.010010,-441.621002,116.950996,870.970947,-0.060479,0.706175,0.060694,-0.702834,2.126310,0.000000,0.001810
371,False,False,1.000000,-1.000000,True,True,4023.219971,1253.919922,1091.229980,-453.770996,116.861000,866.040955,-0.066607,0.705620,0.066844,-0.702278,2.092310,0.000000,0.001910
372,False,False,1.000000,-1.000000,True,True,4019.339844,1254.890015,1098.410034,-465.920990,116.760994,861.110962,-0.072633,0.705023,0.072887,-0.701680,2.058810,0.000000,0.002010
373,False,False,1.000000,-1.000000,True,True,4015.359863,1255.859985,1105.539917,-478.070984,116.650993,856.180969,-0.078562,0.704381,0.078826,-0.701043,2.025910,0.000000,0.002110
374,False,False,1.000000,-1.000000,True,True,4011.270020,1256.829956,1112.630005,-490.221008,116.530998,851.240967,-0.084388,0.703700,0.084669,-0.700369,1.993510,0.000000,0.002210
375,False,False,1.000000,-1.000000,True,True,4007.079834,1257.799927,1119.679932,-502.371002,116.410995,846.300964,-0.090118,0.702983,0.090409,-0.699656,1.961610,0.000000,0.002310
376,False,False,1.000000,-1.000000,True,True,4002.789795,1258.770020,1126.689941,-514.520935,116.280998,841.360962,-0.095750,0.702231,0.096052,-0.698912,1.930210,0.000000,0.002410
377,False,False,1.000000,-1.000000,True,True,3998.399902,1259.739990,1133.660034,-526.670959,116.140999,836.420959,-0.101285,0.701446,0.101598,-0.698135,1.899310,0.000000,0.002510
378,False,False,1.000000,-1.000000,True,True,3994.010010,1260.709961,1140.589966,-526.670959,115.980995,831.530945,-0.106728,0.700632,0.107052,-0.697326,1.868910,0.000000,0.002610
379,False,False,1.000000,-1.000000,True,True,3989.619873,1261.679932,1147.479980,-526.670959,115.810997,826.640930,-0.112075,0.699790,0.112409,-0.696490,1.839010,0.000000,0.002710
380,False,False,1.000000,-1.000000,True,True,3985.229980,1262.640015,1154.329956,-526.670959,115.630997,821.750977,-0.117329,0.698921,0.117674,-0.695627,1.809610,0.000000,0.002810
381,False,False,1.000000,-1.000000,True,True,3980.839844,1263.599976,1161.140015,-526.670959,115.440994,816.850952,-0.122497,0.698029,0.122848,-0.694736,1.780610,0.000000,0.002810
382,False,False,1.000000,-1.000000,True,True,3976.449951,1264.559937,1167.910034,-526.670959,115.250999,811.950989,-0.127574,0.697113,0.127930,-0.693825,1.752110,0.000000,0.002810
383,False,False,1.000000,-1.000000,True,True,3972.059814,1265.520020,1174.640015,-526.670959,115.050995,807.050964,-0.132564,0.696175,0.132926,-0.692891,1.724110,0.000000,0.002810
384,False,False,1.000000,-1.000000,True,True,3967.669922,1266.479980,1181.319946,-526.670959,114.840996,802.150940,-0.137468,0.695218,0.137835,-0.691936,1.696510,0.000000,0.002810
385,False,False,1.000000,-1.000000,True,True,3963.280029,1267.439941,1187.959961,-526.670959,114.620995,797.240967,-0.142286,0.694241,0.142658,-0.690965,1.669410,0.000000,0.002810
386,False,False,1.000000,-1.000000,True,True,3958.889893,1268.390015,1194.559937,-526.670959,114.400993,792.330933,-0.147022,0.693244,0.147400,-0.689978,1.642710,0.000000,0.002810
387,False,False,1.000000,-1.000000,True,True,3954.500000,1269.339966,1201.119995,-526.670959,114.170998,787.420959,-0.151673,0.692234,0.152056,-0.688975,1.616410,0.000000,0.002810
388,False,False,1.000000,-1.000000,True,True,3950.109863,1270.289917,1207.640015,-526.670959,113.931000,782.500977,-0.156242,0.691211,0.156630,-0.687955,1.590510,0.000000,0.002810
389,False,False,1.000000,-1.000000,True,True,3945.719971,1271.239990,1214.119995,-526.670959,113.690994,777.580933,-0.160736,0.690172,0.161124,-0.686925,1.565010,0.000000,0.002810
390,False,False,1.000000,-1.000000,True,True,3941.329834,1272.189941,1220.559937,-526.670959,113.440994,772.660950,-0.165149,0.689124,0.165543,-0.685878,1.540010,0.000000,0.002810
391,False,False,1.000000,-1.000000,True,True,3936.939941,1273.130005,1226.959961,-526.670959,113.181000,767.730957,-0.169486,0.688067,0.169880,-0.684821,1.515410,0.000000,0.002810
392,False,False,1.000000,-1.000000,True,True,3932.549805,1274.069946,1233.319946,-526.670959,112.920998,762.800964,-0.173748,0.686994,0.174142,-0.683758,1.491110,0.000000,0.002810
393,False,False,1.000000,-1.000000,True,True,3928.159912,1275.010010,1239.640015,-526.670959,112.650993,757.870972,-0.177935,0.685916,0.178328,-0.682684,1.467210,0.000000,0.002810
394,False,False,1.000000,-1.000000,True,True,3923.770020,1275.949951,1245.909912,-526.670959,112.380997,752.930969,-0.182045,0.684826,0.182445,-0.681605,1.443710,0.000000,0.002810
395,False,False,1.000000,-1.000000,True,True,3919.379883,1276.880005,1252.140015,-526.670959,112.100998,747.990967,-0.186086,0.683735,0.186485,-0.680516,1.420610,0.000000,0.002810
396,False,False,1.000000,-1.000000,True,True,3914.989990,1277.809937,1258.329956,-526.670959,111.810997,743.050964,-0.190057,0.682636,0.190456,-0.679421,1.397910,0.000000,0.002810
397,False,False,1.000000,-1.000000,True,True,3910.599854,1278.739990,1264.479980,-526.670959,111.520996,738.100952,-0.193957,0.681534,0.194356,-0.678320,1.375510,0.000000,0.002810
398,False,False,1.000000,-1.000000,True,True,3906.209961,1279.669922,1270.589966,-526.670959,111.221001,733.150940,-0.197787,0.680423,0.198187,-0.677219,1.353510,0.000000,0.002810
399,False,False,1.000000,-1.000000,True,True,3901.819824,1280.589966,1276.659912,-526.670959,110.920998,728.200989,-0.201553,0.679310,0.201952,-0.676113,1.331810,0.000000,0.002810
400,False,False,1.000000,-1.000000,True,True,3897.429932,1281.510010,1282.689941,-526.670959,110.611000,723.240967,-0.205249,0.678192,0.205653,-0.675008,1.310510,0.000000,0.002810
401,False,False,1.000000,-1.000000,True,True,3893.039795,1282.429932,1288.679932,-526.670959,110.300995,718.280945,-0.208879,0.677077,0.209284,-0.673896,1.289510,0.000000,0.002810
402,False,False,1.000000,-1.000000,True,True,3888.649902,1283.349976,1294.619995,-526.670959,109.980995,713.320984,-0.212445,0.675959,0.212855,-0.672785,1.268910,0.000000,0.002810
403,False,False,1.000000,-1.000000,True,True,3884.260010,1284.260010,1300.520020,-526.670959,109.660995,708.350952,-0.215952,0.674838,0.216362,-0.671674,1.248610,0.000000,0.002810
404,False,False,1.000000,-1.000000,True,True,3879.869873,1285.169922,1306.380005,-526.670959,109.330994,703.380981,-0.219394,0.673720,0.219804,-0.670562,1.228610,0.000000,0.002810
405,False,False,1.000000,-1.000000,True,True,3875.479980,1286.079956,1312.199951,-526.670959,109.000999,698.410950,-0.222776,0.672602,0.223186,-0.669451,1.208910,0.000000,0.002810
406,False,False,1.000000,-1.000000,True,True,3871.089844,1286.989990,1317.979980,-526.670959,108.660995,693.430969,-0.226099,0.671487,0.226509,-0.668340,1.189510,0.000000,0.002810
407,False,False,1.000000,-1.000000,True,True,3866.699951,1287.890015,1323.719971,-526.670959,108.320999,688.450989,-0.229363,0.670370,0.229773,-0.667234,1.170510,0.000000,0.002810
408,False,False,1.000000,-1.000000,True,True,3862.309814,1288.789917,1329.419922,-526.670959,107.971001,683.470947,-0.232573,0.669257,0.232978,-0.666128,1.151810,0.000000,0.002810
409,False,False,1.000000,-1.000000,True,True,3857.919922,1289.689941,1335.069946,-526.670959,107.620995,678.480957,-0.235724,0.668149,0.236128,-0.665022,1.133410,0.000000,0.002810
410,False,False,1.000000,-1.000000,True,True,3853.530029,1290.579956,1340.679932,-526.670959,107.270996,673.490967,-0.238820,0.667042,0.239225,-0.663921,1.115210,0.000000,0.002810
411,False,False,1.000000,-1.000000,True,True,3849.139893,1291.469971,1346.250000,-526.670959,106.910995,668.500977,-0.241863,0.665937,0.242262,-0.662826,1.097310,0.000000,0.002810
412,False,False,1.000000,-1.000000,True,True,3844.750000,1292.359985,1351.780029,-526.670959,106.550995,663.500977,-0.244852,0.664836,0.245246,-0.661736,1.079710,0.000000,0.002810
413,False,False,1.000000,-1.000000,True,True,3840.359863,1293.239990,1357.270020,-526.670959,106.181000,658.500977,-0.247787,0.663743,0.248180,-0.660647,1.062410,0.000000,0.002810
414,False,False,1.000000,-1.000000,True,True,3835.969971,1294.119995,1362.719971,-526.670959,105.810997,653.500977,-0.250667,0.662655,0.251061,-0.659562,1.045410,0.000000,0.002810
415,False,False,1.000000,-1.000000,True,True,3831.579834,1295.000000,1368.119995,-526.670959,105.440994,648.490967,-0.253500,0.661571,0.253893,-0.658483,1.028710,0.000000,0.002810
416,False,False,1.000000,-1.000000,True,True,3827.189941,1295.880005,1373.479980,-526.670959,105.060997,643.480957,-0.256283,0.660493,0.256672,-0.657410,1.012210,0.000000,0.002810
417,False,False,1.000000,-1.000000,True,True,3822.799805,1296.750000,1378.799927,-526.670959,104.681000,638.470947,-0.259019,0.659421,0.259402,-0.656341,0.996010,0.000000,0.002810
418,False,False,1.000000,-1.000000,True,True,3818.409912,1297.619995,1384.079956,-526.670959,104.300995,633.460938,-0.261705,0.658356,0.262083,-0.655279,0.980010,0.000000,0.002710
419,False,False,1.000000,-1.000000,True,True,3814.020020,1298.489990,1389.319946,-526.670959,103.910995,628.440979,-0.264343,0.657292,0.264721,-0.654227,0.964310,0.000000,0.002710
420,False,False,1.000000,-1.000000,True,True,3809.629883,1299.349976,1394.520020,-526.670959,103.520996,623.420959,-0.266933,0.656237,0.267310,-0.653180,0.948910,0.000000,0.002610
421,False,False,1.000000,-1.000000,True,True,3805.239990,1300.209961,1399.669922,-526.670959,103.130997,618.400940,-0.269479,0.655189,0.269857,-0.652139,0.933710,0.000000,0.002610
422,False,False,1.000000,-1.000000,True,True,3800.849854,1301.069946,1404.780029,-526.670959,102.730995,613.370972,-0.271982,0.654151,0.272355,-0.651103,0.918710,0.000000,0.002510
423,False,False,1.000000,-1.000000,True,True,3796.459961,1301.919922,1409.849976,-526.670959,102.330994,608.340942,-0.274442,0.653115,0.274809,-0.650078,0.904010,0.000000,0.002510
424,False,False,1.000000,-1.000000,True,True,3792.069824,1302.770020,1414.880005,-526.670959,101.931000,603.310974,-0.276859,0.652089,0.277221,-0.649059,0.889510,0.000000,0.002410
425,False,False,1.000000,-1.000000,True,True,3787.679932,1303.619995,1419.869995,-526.670959,101.530998,598.270935,-0.279233,0.651069,0.279589,-0.648050,0.875210,0.000000,0.002410
426,False,False,1.000000,-1.000000,True,True,3783.289795,1304.459961,1424.809937,-526.670959,101.120995,593.230957,-0.281564,0.650057,0.281920,-0.647046,0.861210,0.000000,0.002310
427,False,False,1.000000,-1.000000,True,True,3778.899902,1305.299927,1429.709961,-526.670959,100.710999,588.190979,-0.283851,0.649058,0.284207,-0.646048,0.847410,0.000000,0.002310
428,False,False,1.000000,-1.000000,True,True,3774.510010,1306.140015,1434.569946,-526.670959,100.300995,583.150940,-0.286101,0.648063,0.286457,-0.645061,0.833810,0.000000,0.002310
429,False,False,1.000000,-1.000000,True,True,3770.119873,1306.969971,1439.390015,-526.670959,99.880997,578.100952,-0.288312,0.647079,0.288663,-0.644079,0.820410,0.000000,0.002210
430,False,False,1.000000,-1.000000,True,True,3765.729980,1307.799927,1444.169922,-526.670959,99.460999,573.050964,-0.290481,0.646103,0.290832,-0.643108,0.807310,0.000000,0.002210
431,False,False,1.000000,-1.000000,True,True,3761.339844,1308.630005,1448.900024,-526.670959,99.041000,568.000977,-0.292612,0.645133,0.292963,-0.642148,0.794410,0.000000,0.002110
432,False,False,1.000000,-1.000000,True,True,3756.949951,1309.449951,1453.589966,-526.670959,98.620995,562.940979,-0.294705,0.644176,0.295056,-0.641193,0.781710,0.000000,0.002110
433,False,False,1.000000,-1.000000,True,True,3752.559814,1310.270020,1458.239990,-526.670959,98.190994,557.880981,-0.296766,0.643223,0.297111,-0.640249,0.769210,0.000000,0.002110
434,False,False,1.000000,-1.000000,True,True,3748.169922,1311.079956,1462.849976,-526.670959,97.760994,552.820984,-0.298789,0.642282,0.299135,-0.639310,0.756910,0.000000,0.002010
435,False,False,1.000000,-1.000000,True,True,3743.780029,1311.890015,1467.409912,-526.670959,97.330994,547.760986,-0.300775,0.641350,0.301120,-0.638382,0.744810,0.000000,0.002010
436,False,False,1.000000,-1.000000,True,True,3739.389893,1312.699951,1471.929932,-526.670959,96.901001,542.690979,-0.302727,0.640423,0.303073,-0.637465,0.732910,0.000000,0.002010
437,False,False,1.000000,-1.000000,True,True,3735.000000,1313.500000,1476.409912,-526.670959,96.471001,537.620972,-0.304648,0.639509,0.304988,-0.636553,0.721110,0.000000,0.001910
438,False,False,1.000000,-1.000000,True,True,3730.609863,1314.299927,1480.849976,-526.670959,96.030998,532.550964,-0.306536,0.638601,0.306871,-0.635652,0.709510,0.000000,0.001910
439,False,False,1.000000,-1.000000,True,True,3726.219971,1315.099976,1485.250000,-526.670959,95.590996,527.480957,-0.308387,0.637703,0.308721,-0.634762,0.698110,0.000000,0.001910
440,False,False,1.000000,-1.000000,True,True,3721.829834,1315.890015,1489.599976,-526.670959,95.151001,522.400940,-0.310205,0.636818,0.310539,-0.633877,0.686910,0.000000,0.001810
441,False,False,1.000000,-1.000000,True,True,3717.439941,1316.679932,1493.909912,-526.670959,94.710999,517.320984,-0.311996,0.635939,0.312325,-0.633003,0.675910,0.000000,0.001810
442,False,False,1.000000,-1.000000,True,True,3713.049805,1317.469971,1498.179932,-526.670959,94.270996,512.240967,-0.313754,0.635065,0.314084,-0.632140,0.665110,0.000000,0.001810
443,False,False,1.000000,-1.000000,True,True,3708.659912,1318.250000,1502.409912,-526.670959,93.820999,507.161011,-0.315481,0.634207,0.315810,-0.631283,0.654410,0.000000,0.001710
444,False,False,1.000000,-1.000000,True,True,3704.270020,1319.030029,1506.589966,-526.670959,93.370995,502.070984,-0.317180,0.633355,0.317504,-0.630436,0.643910,0.000000,0.001710
445,False,False,1.000000,-1.000000,True,True,3699.879883,1319.799927,1510.729980,-526.670959,92.920998,496.980988,-0.318847,0.632512,0.319171,-0.629599,0.633610,0.000000,0.001710
446,False,False,1.000000,-1.000000,True,True,3695.489990,1320.569946,1514.829956,-526.670959,92.471001,491.890991,-0.320487,0.631679,0.320811,-0.628769,0.623410,0.000000,0.001710
447,False,False,1.000000,-1.000000,True,True,3691.099854,1321.339966,1518.890015,-526.670959,92.020996,486.800995,-0.322100,0.630855,0.322419,-0.627949,0.613410,0.000000,0.001610
448,False,False,1.000000,-1.000000,True,True,3686.709961,1322.099976,1522.900024,-526.670959,91.570999,481.700989,-0.323681,0.630041,0.323999,-0.627139,0.603610,0.000000,0.001610
449,False,False,1.000000,-1.000000,True,True,3682.319824,1322.859985,1526.869995,-526.670959,91.111000,476.600983,-0.325235,0.629233,0.325553,-0.626341,0.593910,0.000000,0.001610
450,False,False,1.000000,-1.000000,True,True,3677.929932,1323.619995,1530.799927,-526.670959,90.651001,471.501007,-0.326761,0.628439,0.327080,-0.625548,0.584410,0.000000,0.001610
451,False,False,1.000000,-1.000000,True,True,3673.540039,1324.369995,1534.689941,-526.670959,90.190994,466.401001,-0.328261,0.627653,0.328579,-0.624766,0.575010,0.000000,0.001510
452,False,False,1.000000,-1.000000,True,True,3669.149902,1325.119995,1538.529907,-526.670959,89.730995,461.300995,-0.329739,0.626872,0.330052,-0.623994,0.565810,0.000000,0.001510
