frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,-27.680000,-1045.319946,17.000000,-1426.680908,-847.790955,0.101000,-0.004648,-0.001114,0.972534,-0.232714,0.000000,0.000000,-2.051710
155,True,True,-1.000000,1.000000,-39.730000,-1052.199951,17.000000,-1445.750977,-826.180969,0.101000,-0.004658,-0.001076,0.974485,-0.224400,0.000000,0.000000,-2.049610
156,True,True,-1.000000,1.000000,-51.930000,-1058.900024,17.000000,-1464.480957,-804.190979,0.101000,-0.004669,-0.001038,0.976365,-0.216076,0.000000,0.000000,-2.047510
157,True,True,-1.000000,1.000000,-64.290001,-1065.419922,17.000000,-1482.870972,-781.820984,0.101000,-0.004680,-0.001001,0.978171,-0.207746,0.000000,0.000000,-2.045410
158,True,True,-1.000000,1.000000,-76.799995,-1071.750000,17.000000,-1500.901001,-759.080933,0.101000,-0.004691,-0.000963,0.979904,-0.199411,0.000000,0.000000,-2.043210
159,True,True,-1.000000,1.000000,-89.449997,-1077.880005,17.000000,-1518.570923,-735.980957,0.101000,-0.004696,-0.000925,0.981565,-0.191071,-0.000110,0.000000,-2.041010
160,True,True,-1.000000,1.000000,-102.250000,-1083.819946,17.000000,-1535.870972,-712.530945,0.101000,-0.004702,-0.000882,0.983152,-0.182725,-0.000110,0.000000,-2.038710
161,True,True,-1.000000,1.000000,-115.189995,-1089.559937,17.000000,-1552.790894,-688.730957,0.101000,-0.004707,-0.000839,0.984668,-0.174374,-0.000110,0.000000,-2.036310
162,True,True,-1.000000,1.000000,-128.270004,-1095.099976,17.000000,-1569.330933,-664.590942,0.101000,-0.004712,-0.000796,0.986110,-0.166023,-0.000110,0.000000,-2.033910
163,True,True,-1.000000,1.000000,-141.479996,-1100.429932,17.000000,-1585.480957,-640.110962,0.101000,-0.004718,-0.000758,0.987480,-0.157672,0.000000,0.000000,-2.031410
164,True,True,-1.000000,1.000000,-154.819992,-1105.559937,17.000000,-1601.240967,-615.310974,0.101000,-0.004723,-0.000720,0.988777,-0.149320,0.000000,0.000000,-2.028910
165,True,True,-1.000000,1.000000,-168.289993,-1110.479980,17.000000,-1616.600952,-590.190979,0.101000,-0.004729,-0.000682,0.990002,-0.140969,0.000000,0.000000,-2.026310
166,True,True,-1.000000,1.000000,-181.889999,-1115.189941,17.000000,-1631.550903,-564.760986,0.101000,-0.004734,-0.000645,0.991156,-0.132618,0.000000,0.000000,-2.023710
167,True,True,-1.000000,1.000000,-195.610001,-1119.679932,17.000000,-1646.090942,-539.020935,0.101000,-0.004739,-0.000607,0.992237,-0.124267,-0.000110,0.000000,-2.021010
168,True,True,-1.000000,1.000000,-209.449997,-1123.949951,17.000000,-1660.210938,-512.990967,0.101000,-0.004745,-0.000564,0.993248,-0.115916,-0.000110,0.000000,-2.018310
169,True,True,-1.000000,1.000000,-223.399994,-1128.010010,17.000000,-1673.910889,-486.670990,0.101000,-0.004750,-0.000521,0.994186,-0.107570,-0.000110,0.000000,-2.015510
170,True,True,-1.000000,1.000000,-237.459991,-1131.839966,17.000000,-1687.180908,-460.061005,0.101000,-0.004756,-0.000477,0.995053,-0.099230,-0.000110,0.000000,-2.012610
171,True,True,-1.000000,1.000000,-251.629990,-1135.449951,17.000000,-1700.020996,-433.181000,0.101000,-0.004761,-0.000440,0.995849,-0.090895,-0.000110,0.000000,-2.009710
172,True,True,-1.000000,1.000000,-265.899994,-1138.829956,17.000000,-1712.420898,-406.040985,0.101000,-0.004766,-0.000402,0.996574,-0.082565,-0.000110,0.000000,-2.006810
173,True,True,-1.000000,1.000000,-280.269989,-1141.989990,17.000000,-1724.370972,-378.621002,0.101000,-0.004772,-0.000359,0.997229,-0.074241,-0.000110,0.000000,-2.004510
174,True,True,-1.000000,1.000000,-294.739990,-1144.910034,17.000000,-1735.870972,-350.931000,0.101000,-0.004777,-0.000321,0.997814,-0.065917,-0.000110,0.000000,-2.002710
175,True,True,-1.000000,1.000000,-309.299988,-1147.599976,17.000000,-1746.920898,-322.971008,0.101000,-0.004777,-0.000283,0.998329,-0.057592,-0.000110,0.000000,-2.001410
176,True,True,-1.000000,1.000000,-323.949982,-1150.059937,17.000000,-1757.510986,-294.760986,0.101000,-0.004777,-0.000245,0.998774,-0.049268,-0.000110,0.000000,-2.000410
177,True,True,-1.000000,1.000000,-338.679993,-1152.280029,17.000000,-1767.630981,-266.300995,0.101000,-0.004777,-0.000202,0.999150,-0.040944,-0.000110,0.000000,-1.999810
178,True,True,-1.000000,1.000000,-353.489990,-1154.260010,17.000000,-1777.280884,-237.611008,0.101000,-0.004777,-0.000165,0.999456,-0.032620,-0.000110,0.000000,-1.999410
179,True,True,-1.000000,1.000000,-368.380005,-1156.000000,17.000000,-1786.460938,-208.681000,0.101000,-0.004777,-0.000127,0.999693,-0.024290,-0.000110,0.000000,-1.999310
180,True,True,-1.000000,1.000000,-383.339996,-1157.500000,17.000000,-1795.160889,-179.520996,0.101000,-0.004777,-0.000084,0.999861,-0.015961,-0.000110,0.000000,-1.999310
181,True,True,-1.000000,1.000000,-398.369995,-1158.750000,17.000000,-1803.380981,-150.141006,0.101000,-0.004777,-0.000046,0.999959,-0.007631,-0.000110,0.000000,-1.999510
182,True,True,-1.000000,1.000000,-413.459991,-1159.750000,17.000000,-1811.110962,-120.550995,0.101000,-0.004777,-0.000008,0.999988,0.000704,-0.000110,0.000000,-1.999910
183,True,True,-1.000000,1.000000,-428.609985,-1160.510010,17.000000,-1818.340942,-90.750999,0.101000,-0.004777,0.000035,0.999948,0.009039,-0.000110,0.000000,-2.000410
184,True,True,-1.000000,1.000000,-443.819977,-1161.020020,17.000000,-1825.070923,-60.750999,0.101000,-0.004777,0.000073,0.999838,0.017374,-0.000110,0.000000,-2.001010
185,True,True,-1.000000,1.000000,-459.079987,-1161.270020,17.000000,-1831.300903,-30.550999,0.101000,-0.004777,0.000116,0.999658,0.025714,-0.000110,0.000000,-2.001710
186,True,True,-1.000000,1.000000,-474.389984,-1161.270020,17.000000,-1837.020996,-0.161000,0.101000,-0.004777,0.000154,0.999408,0.034055,-0.000110,0.000000,-2.002510
187,True,True,-1.000000,1.000000,-489.739990,-1161.020020,17.000000,-1842.220947,30.400999,0.101000,-0.004777,0.000197,0.999089,0.042395,-0.000110,0.000000,-2.003410
188,True,True,-1.000000,1.000000,-505.129974,-1160.510010,17.000000,-1846.900879,61.140999,0.101000,-0.004777,0.000235,0.998701,0.050736,-0.000110,0.000000,-2.004310
189,True,True,-1.000000,1.000000,-520.559998,-1159.739990,17.000000,-1851.060913,92.050995,0.101000,-0.004777,0.000278,0.998242,0.059076,-0.000110,0.000000,-2.005310
190,True,True,-1.000000,1.000000,-536.019958,-1158.709961,17.000000,-1854.690918,123.120995,0.101000,-0.004777,0.000316,0.997713,0.067416,-0.000110,0.000000,-2.006310
191,True,True,-1.000000,1.000000,-551.500000,-1157.419922,17.000000,-1857.790894,154.341003,0.101000,-0.004772,0.000359,0.997115,0.075757,-0.000110,0.000000,-2.007310
192,True,True,-1.000000,1.000000,-567.000000,-1155.869995,17.000000,-1860.350952,185.710999,0.101000,-0.004766,0.000397,0.996446,0.084097,0.000000,0.000000,-2.008410
193,True,True,-1.000000,1.000000,-582.519958,-1154.059937,17.000000,-1862.370972,217.210999,0.101000,-0.004761,0.000434,0.995707,0.092437,0.000000,0.000000,-2.009510
194,True,True,-1.000000,1.000000,-598.049988,-1151.989990,17.000000,-1863.840942,248.841003,0.101000,-0.004756,0.000472,0.994897,0.100778,0.000000,0.000000,-2.010610
195,True,True,-1.000000,1.000000,-613.589966,-1149.650024,17.000000,-1864.760986,280.601013,0.101000,-0.004750,0.000510,0.994018,0.109113,0.000000,0.000000,-2.011710
196,True,True,-1.000000,1.000000,-629.130005,-1147.049927,17.000000,-1865.120972,312.471008,0.101000,-0.004745,0.000548,0.993068,0.117448,-0.000110,0.000000,-2.012810
197,True,True,-1.000000,1.000000,-644.669983,-1144.179932,17.000000,-1864.920898,344.441010,0.101000,-0.004739,0.000591,0.992047,0.125777,-0.000110,0.000000,-2.013910
198,True,True,-1.000000,1.000000,-660.200012,-1141.039917,17.000000,-1864.160889,376.501007,0.101000,-0.004734,0.000634,0.990956,0.134102,-0.000110,0.000000,-2.015010
199,True,True,-1.000000,1.000000,-675.719971,-1137.630005,17.000000,-1862.830933,408.640991,0.101000,-0.004729,0.000672,0.989795,0.142420,-0.000110,0.000000,-2.016110
200,True,True,-1.000000,1.000000,-691.229980,-1133.959961,17.000000,-1860.930908,440.850983,0.101000,-0.004723,0.000709,0.988563,0.150734,-0.000110,0.000000,-2.017210
201,True,True,-1.000000,1.000000,-706.719971,-1130.020020,17.000000,-1858.460938,473.130981,0.101000,-0.004718,0.000747,0.987260,0.159042,-0.000110,0.000000,-2.018310
202,True,True,-1.000000,1.000000,-722.179993,-1125.809937,17.000000,-1855.420898,505.460999,0.101000,-0.004712,0.000785,0.985887,0.167345,-0.000110,0.000000,-2.019310
203,True,True,-1.000000,1.000000,-737.609985,-1121.329956,17.000000,-1851.800903,537.830994,0.101000,-0.004707,0.000828,0.984443,0.175636,-0.000210,0.000000,-2.020310
204,True,True,-1.000000,1.000000,-753.010010,-1116.579956,17.000000,-1847.600952,570.240967,0.101000,-0.004702,0.000871,0.982929,0.183923,-0.000210,0.000000,-2.021310
205,True,True,-1.000000,1.000000,-768.369995,-1111.559937,17.000000,-1842.810913,602.670959,0.101000,-0.004696,0.000909,0.981344,0.192198,-0.000110,0.000000,-2.022310
206,True,True,-1.000000,1.000000,-783.679993,-1106.270020,17.000000,-1837.440918,635.110962,0.101000,-0.004691,0.000947,0.979689,0.200463,-0.000110,0.000000,-2.023310
207,True,True,-1.000000,1.000000,-798.940002,-1100.709961,17.000000,-1831.480957,667.550964,0.101000,-0.004680,0.000985,0.977964,0.208717,-0.000110,0.000000,-2.024310
208,True,True,-1.000000,1.000000,-814.149963,-1094.880005,17.000000,-1824.930908,699.970947,0.101000,-0.004669,0.001022,0.976169,0.216961,-0.000110,0.000000,-2.025310
209,True,True,-1.000000,1.000000,-829.299988,-1088.780029,17.000000,-1817.790894,732.370972,0.101000,-0.004658,0.001060,0.974302,0.225193,-0.000110,0.000000,-2.026210
210,True,True,-1.000000,1.000000,-844.380005,-1082.410034,17.000000,-1810.060913,764.740967,0.101000,-0.004648,0.001098,0.972365,0.233415,-0.000210,0.000000,-2.027110
211,True,True,-1.000000,1.000000,-859.389954,-1075.770020,17.000000,-1801.740967,797.070984,0.101000,-0.004637,0.001141,0.970358,0.241626,-0.000210,0.000000,-2.028010
212,True,True,-1.000000,1.000000,-874.329956,-1068.859985,17.000000,-1792.820923,829.340942,0.101000,-0.004626,0.001179,0.968280,0.249820,-0.000210,0.000000,-2.028910
213,True,True,-1.000000,1.000000,-889.190002,-1061.679932,17.000000,-1783.310913,861.550964,0.101000,-0.004615,0.001217,0.966133,0.257999,-0.000210,0.000000,-2.029710
214,True,True,-1.000000,1.000000,-903.969971,-1054.229980,17.000000,-1773.200928,893.680969,0.101000,-0.004604,0.001254,0.963917,0.266161,-0.000210,0.000000,-2.030510
215,True,True,-1.000000,1.000000,-918.659973,-1046.520020,17.000000,-1762.500977,925.720947,0.101000,-0.004594,0.001292,0.961629,0.274313,-0.000310,0.000000,-2.031310
216,True,True,-1.000000,1.000000,-933.250000,-1038.539917,17.000000,-1751.200928,957.660950,0.101000,-0.004583,0.001330,0.959272,0.282443,-0.000310,0.000000,-2.032110
217,True,True,-1.000000,1.000000,-947.739990,-1030.289917,17.000000,-1739.310913,989.490967,0.101000,-0.004572,0.001368,0.956846,0.290557,-0.000310,0.000000,-2.032810
218,True,True,-1.000000,1.000000,-962.130005,-1021.779968,17.000000,-1726.830933,1021.200928,0.101000,-0.004561,0.001405,0.954349,0.298654,-0.000310,0.000000,-2.033510
219,True,True,-1.000000,1.000000,-976.409973,-1013.009949,17.000000,-1713.760986,1052.770996,0.101000,-0.004551,0.001443,0.951784,0.306730,-0.000410,0.000000,-2.034210
220,True,True,-1.000000,1.000000,-990.579956,-1003.969971,17.000000,-1700.090942,1084.200928,0.101000,-0.004540,0.001486,0.949149,0.314790,-0.000410,0.000000,-2.034910
221,True,True,-1.000000,1.000000,-1004.630005,-994.669983,17.000000,-1685.830933,1115.470947,0.101000,-0.004529,0.001524,0.946445,0.322829,-0.000410,0.000000,-2.035510
222,True,True,-1.000000,1.000000,-1018.549988,-985.119995,17.000000,-1670.990967,1146.570923,0.101000,-0.004518,0.001562,0.943673,0.330845,-0.000410,0.000000,-2.036110
223,True,True,-1.000000,1.000000,-1032.349976,-975.309998,17.000000,-1655.560913,1177.490967,0.101000,-0.004507,0.001600,0.940832,0.338840,-0.000410,0.000000,-2.036710
224,True,True,-1.000000,1.000000,-1046.010010,-965.239990,17.000000,-1639.550903,1208.220947,0.101000,-0.004491,0.001637,0.937922,0.346814,-0.000410,0.000110,-2.037310
225,True,True,-1.000000,1.000000,-1059.530029,-954.919983,17.000000,-1622.950928,1238.750977,0.101000,-0.004475,0.001675,0.934943,0.354766,-0.000410,0.000110,-2.037810
226,True,True,-1.000000,1.000000,-1072.910034,-944.339966,17.000000,-1605.770996,1269.060913,0.101000,-0.004459,0.001713,0.931895,0.362696,-0.000410,0.000110,-2.038310
227,True,True,-1.000000,1.000000,-1086.140015,-933.509949,17.000000,-1588.010986,1299.151001,0.101000,-0.004443,0.001751,0.928780,0.370600,-0.000410,0.000110,-2.038810
228,True,True,-1.000000,1.000000,-1099.219971,-922.429993,17.000000,-1569.680908,1329.000977,0.101000,-0.004426,0.001788,0.925599,0.378476,-0.000410,0.000110,-2.039310
229,True,True,-1.000000,1.000000,-1112.140015,-911.109985,17.000000,-1550.780884,1358.600952,0.101000,-0.004410,0.001826,0.922348,0.386331,-0.000410,0.000110,-2.039710
230,True,True,-1.000000,1.000000,-1124.900024,-899.539978,17.000000,-1531.310913,1387.940918,0.101000,-0.004394,0.001864,0.919030,0.394159,-0.000410,0.000110,-2.040110
231,True,True,-1.000000,1.000000,-1137.489990,-887.729980,17.000000,-1511.280884,1417.010986,0.101000,-0.004378,0.001902,0.915645,0.401960,-0.000410,0.000110,-2.040510
232,True,True,-1.000000,1.000000,-1149.910034,-875.679993,17.000000,-1490.690918,1445.800903,0.101000,-0.004362,0.001939,0.912193,0.409734,-0.000410,0.000110,-2.040810
233,True,True,-1.000000,1.000000,-1162.160034,-863.389954,17.000000,-1469.540894,1474.300903,0.101000,-0.004346,0.001977,0.908676,0.417475,-0.000410,0.000110,-2.041110
234,True,True,-1.000000,1.000000,-1174.229980,-850.869995,17.000000,-1447.840942,1502.490967,0.101000,-0.004329,0.002015,0.905092,0.425190,-0.000410,0.000110,-2.041410
235,True,True,-1.000000,1.000000,-1186.109985,-838.119995,17.000000,-1425.590942,1530.370972,0.101000,-0.004313,0.002053,0.901443,0.432872,-0.000410,0.000110,-2.041710
236,True,True,-1.000000,1.000000,-1197.799927,-825.139954,17.000000,-1402.800903,1557.920898,0.101000,-0.004297,0.002090,0.897726,0.440527,-0.000310,0.000110,-2.041910
237,True,True,-1.000000,1.000000,-1209.299927,-811.929993,17.000000,-1379.470947,1585.140991,0.101000,-0.004281,0.002128,0.893946,0.448150,-0.000310,0.000110,-2.042110
238,True,True,-1.000000,1.000000,-1220.599976,-798.500000,17.000000,-1355.610962,1612.010986,0.101000,-0.004265,0.002166,0.890100,0.455741,-0.000210,0.000110,-2.042310
239,True,True,-1.000000,1.000000,-1231.689941,-784.849976,17.000000,-1331.230957,1638.520996,0.101000,-0.004248,0.002204,0.886189,0.463299,-0.000210,0.000110,-2.042510
240,True,True,-1.000000,1.000000,-1242.579956,-770.979980,17.000000,-1306.330933,1664.660889,0.101000,-0.004227,0.002242,0.882214,0.470825,-0.000110,0.000110,-2.042610
241,True,True,-1.000000,1.000000,-1253.250000,-756.889954,17.000000,-1280.920898,1690.430908,0.101000,-0.004205,0.002279,0.878174,0.478318,-0.000110,0.000110,-2.042710
242,True,True,-1.000000,1.000000,-1263.709961,-742.589966,17.000000,-1255.000977,1715.810913,0.101000,-0.004184,0.002317,0.874072,0.485774,-0.000110,0.000110,-2.042810
243,True,True,-1.000000,1.000000,-1273.949951,-728.079956,17.000000,-1228.580933,1740.790894,0.101000,-0.004162,0.002355,0.869905,0.493197,-0.000110,0.000110,-2.042910
244,True,True,-1.000000,1.000000,-1283.959961,-713.369995,17.000000,-1201.660889,1765.360962,0.101000,-0.004141,0.002393,0.865676,0.500582,-0.000110,0.000000,-2.042910
245,True,True,-1.000000,1.000000,-1293.750000,-698.459961,17.000000,-1174.250977,1789.510986,0.101000,-0.004119,0.002430,0.861382,0.507935,0.000000,0.000000,-2.042910
246,True,True,-1.000000,1.000000,-1303.299927,-683.349976,17.000000,-1146.360962,1813.230957,0.101000,-0.004097,0.002463,0.857026,0.515251,0.000000,0.000000,-2.042910
247,True,True,-1.000000,1.000000,-1312.619995,-668.049988,17.000000,-1118.000977,1836.510986,0.101000,-0.004076,0.002495,0.852608,0.522528,0.000000,0.000000,-2.042810
248,True,True,-1.000000,1.000000,-1321.699951,-652.559998,17.000000,-1089.170898,1859.350952,0.101000,-0.004054,0.002527,0.848129,0.529768,0.000000,0.000000,-2.042710
249,True,True,-1.000000,1.000000,-1330.530029,-636.880005,17.000000,-1059.880981,1881.730957,0.101000,-0.004033,0.002560,0.843591,0.536965,0.000000,0.000000,-2.042610
250,True,True,-1.000000,1.000000,-1339.109985,-621.019958,17.000000,-1030.140991,1903.640991,0.101000,-0.004011,0.002592,0.838991,0.544124,0.000000,0.000000,-2.042510
251,True,True,-1.000000,1.000000,-1347.439941,-604.979980,17.000000,-999.960938,1925.080933,0.101000,-0.003989,0.002625,0.834330,0.551245,0.000000,0.000000,-2.042310
252,True,True,-1.000000,1.000000,-1355.520020,-588.760010,17.000000,-969.340942,1946.030884,0.101000,-0.003968,0.002657,0.829610,0.558323,-0.000110,0.000000,-2.042110
253,True,True,-1.000000,1.000000,-1363.339966,-572.369995,17.000000,-938.300964,1966.490967,0.101000,-0.003946,0.002689,0.824828,0.565363,-0.000110,0.000000,-2.041910
254,True,True,-1.000000,1.000000,-1370.900024,-555.820007,17.000000,-906.840942,1986.450928,0.101000,-0.003925,0.002722,0.819988,0.572360,-0.000110,0.000000,-2.041710
255,True,True,-1.000000,1.000000,-1378.189941,-539.099976,17.000000,-874.970947,2005.900879,0.101000,-0.003903,0.002754,0.815090,0.579314,-0.000110,0.000000,-2.041410
256,True,True,-1.000000,1.000000,-1385.209961,-522.229980,17.000000,-842.700928,2024.830933,0.101000,-0.003882,0.002786,0.810134,0.586225,-0.000110,0.000110,-2.041110
257,True,True,-1.000000,1.000000,-1391.959961,-505.199982,17.000000,-810.040955,2043.230957,0.101000,-0.003860,0.002819,0.805120,0.593093,-0.000110,0.000210,-2.040810
258,True,True,-1.000000,1.000000,-1398.429932,-488.019989,17.000000,-776.990967,2061.100830,0.101000,-0.003833,0.002851,0.800048,0.599917,-0.000110,0.000210,-2.040510
259,True,True,-1.000000,1.000000,-1404.630005,-470.699982,17.000000,-743.570984,2078.430908,0.101000,-0.003806,0.002884,0.794918,0.606698,-0.000110,0.000210,-2.040110
260,True,True,-1.000000,1.000000,-1410.539917,-453.239990,17.000000,-709.790955,2095.210938,0.101000,-0.003779,0.002916,0.789734,0.613431,-0.000110,0.000210,-2.039710
261,True,True,-1.000000,1.000000,-1416.169922,-435.639984,17.000000,-675.660950,2111.430908,0.101000,-0.003752,0.002948,0.784492,0.620121,-0.000210,0.000210,-2.039310
262,True,True,-1.000000,1.000000,-1421.510010,-417.910004,17.000000,-641.180969,2127.090820,0.101000,-0.003725,0.002981,0.779196,0.626762,-0.000210,0.000210,-2.038910
263,True,True,-1.000000,1.000000,-1426.559937,-400.059998,17.000000,-606.370972,2142.170898,0.101000,-0.003698,0.003013,0.773843,0.633360,-0.000210,0.000210,-2.038410
264,True,True,-1.000000,1.000000,-1431.319946,-382.089996,17.000000,-571.230957,2156.680908,0.101000,-0.003671,0.003045,0.768436,0.639909,-0.000210,0.000210,-2.037910
265,True,True,-1.000000,1.000000,-1435.779907,-364.000000,17.000000,-535.780945,2170.600830,0.101000,-0.003644,0.003078,0.762976,0.646410,-0.000210,0.000110,-2.037410
266,True,True,-1.000000,1.000000,-1439.949951,-345.799988,17.000000,-500.031006,2183.930908,0.101000,-0.003617,0.003110,0.757462,0.652862,-0.000210,0.000110,-2.036810
267,True,True,-1.000000,1.000000,-1443.819946,-327.489990,17.000000,-463.990997,2196.660889,0.101000,-0.003590,0.003142,0.751895,0.659265,-0.000210,0.000110,-2.036210
268,True,True,-1.000000,1.000000,-1447.380005,-309.079987,17.000000,-427.670990,2208.791016,0.101000,-0.003563,0.003175,0.746275,0.665621,-0.000210,0.000000,-2.035610
269,True,True,-1.000000,1.000000,-1450.640015,-290.579987,17.000000,-391.070984,2220.311035,0.101000,-0.003536,0.003207,0.740607,0.671922,-0.000210,0.000000,-2.035010
270,True,True,-1.000000,1.000000,-1453.589966,-271.989990,17.000000,-354.221008,2231.220947,0.101000,-0.003509,0.003240,0.734885,0.678174,-0.000210,0.000000,-2.034410
271,True,True,-1.000000,1.000000,-1456.229980,-253.309998,17.000000,-317.121002,2241.510986,0.101000,-0.003482,0.003272,0.729111,0.684378,-0.000210,0.000000,-2.033710
272,True,True,-1.000000,1.000000,-1458.559937,-234.549988,17.000000,-279.781006,2251.170898,0.101000,-0.003455,0.003304,0.723289,0.690528,-0.000110,0.000000,-2.033010
273,True,True,-1.000000,1.000000,-1460.579956,-215.709991,17.000000,-242.221008,2260.200928,0.101000,-0.003428,0.003331,0.717415,0.696630,0.000000,0.000000,-2.032310
274,True,True,-1.000000,1.000000,-1462.279907,-196.800003,17.000000,-204.441010,2268.600830,0.101000,-0.003401,0.003358,0.711492,0.702678,0.000000,0.000000,-2.031610
275,True,True,-1.000000,1.000000,-1463.669922,-177.830002,17.000000,-166.460999,2276.360840,0.101000,-0.003374,0.003385,0.705521,0.708673,0.000000,0.000000,-2.030810
276,True,True,-1.000000,1.000000,-1464.739990,-158.800003,17.000000,-128.281006,2283.480957,0.101000,-0.003347,0.003412,0.699500,0.714616,0.000000,0.000000,-2.030010
277,True,True,-1.000000,1.000000,-1465.489990,-139.720001,17.000000,-89.920998,2289.950928,0.101000,-0.003320,0.003439,0.693431,0.720507,0.000000,0.000000,-2.029210
278,True,True,-1.000000,1.000000,-1465.919922,-120.589996,17.000000,-51.390999,2295.770996,0.101000,-0.003294,0.003466,0.687319,0.726340,0.000000,0.000000,-2.028410
279,True,True,-1.000000,1.000000,-1466.029907,-101.419998,17.000000,-12.701000,2299.960938,0.101000,-0.003267,0.003493,0.681158,0.732121,0.000000,0.000000,-2.027510
280,True,True,-1.000000,1.000000,-1465.809937,-82.220001,17.000000,26.060999,2299.850830,0.101000,-0.003234,0.003520,0.674954,0.737845,0.000000,0.000110,-2.026710
281,True,True,-1.000000,1.000000,-1465.270020,-63.020000,17.000000,64.820999,2299.080811,0.101000,-0.003202,0.003547,0.668701,0.743516,0.000000,0.000110,-2.026010
282,True,True,-1.000000,1.000000,-1464.400024,-43.829998,17.000000,103.580994,2297.660889,0.101000,-0.003169,0.003574,0.662400,0.749135,0.000000,0.000110,-2.025410
283,True,True,-1.000000,1.000000,-1463.209961,-24.660000,17.000000,142.311005,2295.590820,0.101000,-0.003137,0.003601,0.656056,0.754697,0.000000,0.000110,-2.024910
284,True,True,-1.000000,1.000000,-1461.699951,-5.510000,17.000000,181.011002,2292.860840,0.101000,-0.003105,0.003628,0.649668,0.760203,0.000000,0.000110,-2.024510
285,True,True,-1.000000,1.000000,-1459.869995,13.610000,17.000000,219.660995,2289.480957,0.101000,-0.003072,0.003655,0.643232,0.765656,0.000000,0.000110,-2.024110
286,True,True,-1.000000,1.000000,-1457.709961,32.689999,17.000000,258.240997,2285.450928,0.101000,-0.003040,0.003682,0.636753,0.771053,0.000000,0.000000,-2.023810
287,True,True,-1.000000,1.000000,-1455.229980,51.730000,17.000000,296.751007,2280.770996,0.101000,-0.003008,0.003709,0.630231,0.776393,0.000000,0.000000,-2.023510
288,True,True,-1.000000,1.000000,-1452.429932,70.729996,17.000000,335.170990,2275.440918,0.101000,-0.002975,0.003736,0.623665,0.781677,0.000000,0.000000,-2.023310
289,True,True,-1.000000,1.000000,-1449.309937,89.680000,17.000000,373.501007,2269.470947,0.101000,-0.002943,0.003763,0.617051,0.786909,0.000000,0.000000,-2.023110
290,True,True,-1.000000,1.000000,-1445.869995,108.570000,17.000000,411.721008,2262.840820,0.101000,-0.002910,0.003790,0.610394,0.792084,0.000000,0.000000,-2.022910
291,True,True,-1.000000,1.000000,-1442.109985,127.399994,17.000000,449.820984,2255.580811,0.101000,-0.002878,0.003817,0.603699,0.797198,0.000000,0.000000,-2.022810
292,True,True,-1.000000,1.000000,-1438.039917,146.169998,17.000000,487.790985,2247.670898,0.101000,-0.002846,0.003838,0.596961,0.802256,0.000000,0.000000,-2.022710
293,True,True,-1.000000,1.000000,-1433.650024,164.869995,17.000000,525.620972,2239.130859,0.101000,-0.002813,0.003860,0.590179,0.807258,0.000000,0.000000,-2.022610
294,True,True,-1.000000,1.000000,-1428.949951,183.489990,17.000000,563.290955,2229.950928,0.101000,-0.002781,0.003882,0.583355,0.812203,0.000000,0.000000,-2.022510
295,True,True,-1.000000,1.000000,-1423.929932,202.029999,17.000000,600.800964,2220.140869,0.101000,-0.002749,0.003903,0.576487,0.817092,0.000000,0.000000,-2.022410
296,True,True,-1.000000,1.000000,-1418.599976,220.479996,17.000000,638.140991,2209.690918,0.101000,-0.002716,0.003925,0.569582,0.821921,-0.000110,0.000000,-2.022310
297,True,True,-1.000000,1.000000,-1412.959961,238.839996,17.000000,675.300964,2198.620850,0.101000,-0.002684,0.003946,0.562639,0.826689,-0.000110,0.000000,-2.022210
298,True,True,-1.000000,1.000000,-1407.010010,257.100006,17.000000,712.260986,2186.930908,0.101000,-0.002652,0.003968,0.555653,0.831401,-0.000110,0.000000,-2.022110
299,True,True,-1.000000,1.000000,-1400.760010,275.259979,17.000000,749.020935,2174.610840,0.101000,-0.002619,0.003989,0.548629,0.836052,-0.000110,0.000000,-2.022010
300,True,True,-1.000000,1.000000,-1394.199951,293.309998,17.000000,785.570984,2161.680908,0.101000,-0.002587,0.004011,0.541567,0.840644,-0.000110,0.000000,-2.021910
301,True,True,-1.000000,1.000000,-1387.339966,311.250000,17.000000,821.890930,2148.130859,0.101000,-0.002554,0.004033,0.534467,0.845176,-0.000110,0.000000,-2.021810
302,True,True,-1.000000,1.000000,-1380.179932,329.070007,17.000000,857.970947,2133.980957,0.101000,-0.002522,0.004054,0.527330,0.849647,-0.000110,0.000000,-2.021810
303,True,True,-1.000000,1.000000,-1372.719971,346.769989,17.000000,893.810974,2119.220947,0.101000,-0.002490,0.004076,0.520155,0.854059,-0.000110,0.000000,-2.021810
304,True,True,-1.000000,1.000000,-1364.959961,364.339996,17.000000,929.390930,2103.850830,0.101000,-0.002457,0.004097,0.512942,0.858410,-0.000110,0.000000,-2.021810
305,True,True,-1.000000,1.000000,-1356.900024,381.769989,17.000000,964.710938,2087.890869,0.101000,-0.002425,0.004119,0.505691,0.862701,0.000000,0.000000,-2.021810
306,True,True,-1.000000,1.000000,-1348.549927,399.069977,17.000000,999.760925,2071.340820,0.101000,-0.002393,0.004141,0.498408,0.866929,0.000000,0.000000,-2.021810
