frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
295,False,False,True,True,1.000000,0.000000,310.339996,-118.299995,38.730000,257.490997,-90.850998,-8.731000,0.792205,-0.610254,0.000337,0.001060,-0.140210,0.404010,-5.483310
296,False,False,True,True,1.000000,0.000000,312.489990,-119.119995,38.759998,257.431000,-98.340996,-5.701000,0.778080,-0.628164,-0.000650,0.000116,0.279110,0.089310,-5.475110
297,False,False,True,True,1.000000,0.000000,314.649994,-120.000000,38.759998,259.781006,-105.260994,-5.231000,0.763524,-0.645778,0.000434,-0.001173,0.095810,-0.357310,-5.485110
298,False,False,True,True,1.000000,0.000000,316.839996,-120.949997,38.759998,262.670990,-114.310997,-5.741000,0.748537,-0.663090,0.001573,-0.000758,-0.210010,-0.172810,-5.493210
299,False,False,True,True,1.000000,0.000000,319.019989,-121.979996,38.820000,261.971008,-123.520996,-5.091000,0.733094,-0.680127,0.000537,0.000531,-0.063510,0.311910,-5.490710
300,False,False,True,True,1.000000,0.000000,321.199982,-123.070000,38.840000,261.001007,-131.281006,-4.091000,0.717310,-0.696754,-0.000078,-0.000197,0.204910,0.021010,-5.496110
301,False,False,True,True,1.000000,0.000000,323.389984,-124.239998,38.820000,262.381012,-140.651001,-5.311000,-0.701108,0.713055,0.000575,-0.000618,-0.038710,0.201610,-5.496110
302,False,False,True,True,1.000000,0.000000,325.570007,-125.479996,39.049999,261.341003,-148.541000,2.871000,-0.684826,0.728706,0.000596,-0.000434,0.034810,-0.003710,-5.420610
303,False,False,True,True,1.000000,0.000000,327.739990,-126.790001,39.049999,260.881012,-157.151001,-1.841000,-0.667983,0.744176,0.000423,-0.000278,-0.000610,-0.047910,-5.489010
304,False,False,True,True,1.000000,0.000000,329.910004,-128.169998,39.000000,260.041016,-165.710999,-6.471000,-0.650575,0.759442,0.000008,-0.000094,-0.040610,-0.092410,-5.499010
305,False,False,True,True,1.000000,0.000000,332.059998,-129.619995,38.930000,258.210999,-174.001007,-9.761001,-0.632825,0.774294,-0.000461,0.000639,0.024710,-0.194710,-5.496410
306,False,False,True,True,1.000000,0.000000,334.199982,-131.149994,38.869999,257.360992,-183.691010,-10.551001,-0.614882,0.788618,-0.000866,-0.000218,-0.189010,0.075410,-5.496210
307,False,False,True,True,1.000000,0.000000,336.309998,-132.750000,38.840000,253.630997,-192.130997,-10.691000,-0.596561,0.802566,0.000639,-0.001470,0.076810,0.415010,-5.483710
308,False,False,True,True,1.000000,0.000000,338.389984,-134.399994,38.849998,249.270996,-198.490997,-6.871000,-0.578122,0.815949,0.001270,-0.000192,0.285110,-0.103410,-5.468610
309,False,False,True,True,1.000000,0.000000,340.449982,-136.110001,38.840000,247.550995,-205.431000,-6.181000,-0.559337,0.828940,-0.000218,0.000860,-0.113410,-0.388310,-5.481710
310,False,False,True,True,1.000000,0.000000,342.489990,-137.899994,38.829998,244.761002,-215.050995,-6.481000,-0.540223,0.841521,-0.001265,0.000132,-0.289510,-0.030910,-5.492210
311,False,False,True,True,1.000000,0.000000,344.479980,-139.759995,38.860001,239.181000,-222.630997,-5.371000,-0.520759,0.853703,0.000105,-0.000893,0.113610,0.331510,-5.488810
312,False,False,True,True,1.000000,0.000000,346.429993,-141.669998,38.879997,233.981003,-228.691010,-3.691000,-0.501079,0.865402,0.000548,0.000008,0.197610,-0.088210,-5.495110
313,False,False,True,True,1.000000,0.000000,348.350006,-143.629990,38.869999,230.641006,-235.481003,-4.591000,-0.481026,0.876706,-0.000542,0.000596,-0.129710,-0.240810,-5.493110
314,False,False,True,True,1.000000,0.000000,350.229980,-145.660004,38.849998,225.941010,-244.001007,-6.381000,-0.460715,0.887547,-0.001184,-0.000078,-0.203810,0.035210,-5.496110
315,False,False,True,True,1.000000,0.000000,352.059998,-147.750000,38.869999,219.391006,-250.681000,-6.511000,-0.440171,0.897913,0.000154,-0.000812,0.166010,0.262310,-5.491210
316,False,False,True,True,1.000000,0.000000,353.839996,-149.879990,38.879997,213.130997,-255.820999,-5.181000,-0.419477,0.907766,0.000461,0.000165,0.171310,-0.140210,-5.495510
317,False,False,True,True,1.000000,0.000000,355.579987,-152.059998,38.860001,208.660995,-261.841003,-5.851000,-0.398475,0.917179,-0.000807,0.000688,-0.194610,-0.234010,-5.491510
318,False,False,True,True,1.000000,0.000000,357.269989,-154.309998,38.840000,202.331009,-269.431000,-7.311000,-0.377262,0.926105,-0.001443,-0.000143,-0.215710,0.083810,-5.495110
319,False,False,True,True,1.000000,0.000000,358.889984,-156.599991,38.860001,194.501007,-274.740997,-6.891000,-0.355872,0.934534,0.000105,-0.000839,0.231210,0.256310,-5.489110
320,False,False,True,True,1.000000,0.000000,360.449982,-158.919998,38.869999,187.281006,-278.490997,-4.931000,-0.334390,0.942435,0.000364,0.000208,0.156710,-0.175210,-5.493910
321,False,False,True,True,1.000000,0.000000,361.970001,-161.279999,38.849998,181.841003,-283.601013,-5.421000,-0.312627,0.949875,-0.000963,0.000639,-0.236210,-0.202310,-5.491110
322,False,False,True,True,1.000000,0.000000,363.419983,-163.699997,38.829998,174.151001,-289.860992,-6.871000,-0.290681,0.956819,-0.001519,-0.000240,-0.195710,0.117810,-5.495210
323,False,False,True,True,1.000000,0.000000,364.799988,-166.149994,38.860001,165.460999,-293.710999,-6.561000,-0.268605,0.963250,0.000051,-0.000790,0.264810,0.204910,-5.489710
324,False,False,True,True,1.000000,0.000000,366.109985,-168.619995,38.869999,157.600998,-296.131012,-4.761000,-0.246476,0.969149,0.000202,0.000235,0.116610,-0.194110,-5.495310
325,False,False,True,True,1.000000,0.000000,367.369995,-171.119995,38.849998,151.270996,-300.210999,-5.431000,-0.224114,0.974562,-0.001125,0.000531,-0.262810,-0.151310,-5.491610
326,False,False,True,True,1.000000,0.000000,368.559998,-173.660004,38.829998,142.541000,-304.911011,-6.971000,-0.201612,0.979464,-0.001573,-0.000391,-0.164410,0.150910,-5.495410
327,False,False,True,True,1.000000,0.000000,369.669983,-176.220001,38.860001,133.251007,-307.170990,-6.701000,-0.179046,0.983840,0.000051,-0.000796,0.298910,0.153310,-5.489710
328,False,False,True,True,1.000000,0.000000,370.709991,-178.789993,38.869999,125.000999,-308.091003,-4.821000,-0.156469,0.987683,0.000105,0.000245,0.078510,-0.213710,-5.495210
329,False,False,True,True,1.000000,0.000000,371.690002,-181.379990,38.849998,118.010994,-311.031006,-5.501000,-0.133719,0.991018,-0.001254,0.000423,-0.289910,-0.103010,-5.491310
330,False,False,True,True,1.000000,0.000000,372.589996,-184.000000,38.829998,108.550995,-314.050995,-6.991000,-0.110861,0.993834,-0.001632,-0.000553,-0.135110,0.180110,-5.495310
331,False,False,True,True,1.000000,0.000000,373.410004,-186.619995,38.840000,98.950996,-314.591003,-6.671000,-0.087987,0.996121,-0.000008,-0.000747,0.323610,0.098010,-5.489510
332,False,False,True,True,1.000000,0.000000,374.169983,-189.239990,38.849998,90.600998,-313.950989,-4.721000,-0.065150,0.997875,-0.000057,0.000289,0.038210,-0.223610,-5.495310
333,False,False,True,True,1.000000,0.000000,374.839996,-191.869995,38.829998,80.740997,-315.721008,-5.871000,-0.042152,0.999111,0.000995,0.000008,0.229310,0.061910,-5.494810
334,False,False,True,True,1.000000,0.000000,375.449982,-194.509995,38.799999,72.700996,-316.860992,-8.451000,-0.019090,0.999817,0.000979,-0.000780,0.015210,0.171610,-5.497310
335,False,False,True,True,1.000000,0.000000,375.989990,-197.139999,38.820000,64.410995,-315.471008,-7.601000,0.003887,0.999992,-0.000321,-0.000504,-0.255010,-0.051410,-5.493810
336,False,False,True,True,1.000000,0.000000,376.449982,-199.759995,38.799999,55.010998,-314.191010,-8.541000,0.026912,0.999638,0.000208,0.000364,0.085810,-0.186910,-5.496110
337,False,False,True,True,1.000000,0.000000,376.839996,-202.379990,38.759998,47.390999,-314.760986,-8.691000,0.049840,0.998757,-0.001049,-0.000035,-0.271510,0.079110,-5.492710
338,False,False,True,True,1.000000,0.000000,377.149994,-205.000000,38.719997,37.650997,-314.151001,-10.781000,0.072854,0.997341,-0.001276,-0.001233,-0.063310,0.253110,-5.493810
339,False,False,True,True,1.000000,0.000000,377.389984,-207.589996,38.739998,28.240999,-310.841003,-9.061000,0.095691,0.995410,0.000812,-0.001038,0.429610,-0.042410,-5.483010
340,False,False,True,True,1.000000,0.000000,377.559998,-210.149994,38.770000,20.810999,-306.700989,-5.301000,0.118370,0.992969,0.000526,0.000283,-0.042610,-0.284710,-5.475310
341,False,False,True,True,1.000000,0.000000,377.669983,-212.699997,38.770000,13.081000,-306.050995,-5.201000,0.141012,0.990007,-0.001125,0.000084,-0.364510,0.065210,-5.480010
342,False,False,True,True,1.000000,0.000000,377.699982,-215.229996,38.770000,3.261000,-303.721008,-6.101000,0.163698,0.986509,-0.001346,-0.001082,-0.044010,0.250710,-5.494110
343,False,False,True,True,1.000000,0.000000,377.649994,-217.720001,38.809998,-5.401000,-299.071014,-5.421000,0.186302,0.982492,0.000278,-0.000855,0.324110,-0.073310,-5.489910
344,False,False,True,True,1.000000,0.000000,377.549988,-220.169998,38.840000,-12.351000,-294.101013,-3.681000,0.208771,0.977964,-0.000035,0.000051,-0.071610,-0.191510,-5.496110
345,False,False,True,True,1.000000,0.000000,377.369995,-222.589996,38.820000,-21.540998,-290.531006,-5.281000,0.231251,0.972894,0.000947,0.000078,0.203310,-0.062610,-5.495810
346,False,False,True,True,1.000000,0.000000,377.130005,-224.970001,38.829998,-28.330999,-285.291016,-5.141000,0.253575,0.967315,0.000445,0.000763,-0.108110,-0.126210,-5.497410
347,False,False,True,True,1.000000,0.000000,376.829987,-227.319992,38.809998,-35.910999,-281.980988,-7.151000,0.275786,0.961219,-0.000790,0.000321,-0.240910,0.139610,-5.492910
348,False,False,True,True,1.000000,0.000000,376.459991,-229.629990,38.790001,-44.550999,-277.260986,-8.661000,0.297829,0.954619,-0.000715,-0.000780,0.061010,0.220510,-5.495210
349,False,False,True,True,1.000000,0.000000,376.029999,-231.879990,38.790001,-51.720997,-270.390991,-7.881000,0.319667,0.947529,0.001006,-0.000267,0.328910,-0.193410,-5.486710
350,False,False,True,True,1.000000,0.000000,375.559998,-234.080002,38.809998,-56.790997,-263.460999,-4.931000,0.341246,0.939973,0.000461,0.000785,-0.152310,-0.200410,-5.487910
351,False,False,True,True,1.000000,0.000000,375.029999,-236.239990,38.809998,-63.830997,-259.200989,-5.601000,0.362696,0.931907,-0.000995,0.000218,-0.270610,0.205910,-5.489410
352,False,False,True,True,1.000000,0.000000,374.429993,-238.349991,38.809998,-71.581001,-252.910995,-6.691000,0.384017,0.923325,-0.000931,-0.000936,0.077510,0.232310,-5.494510
353,False,False,True,True,1.000000,0.000000,373.779999,-240.389999,38.829998,-77.440994,-244.850998,-5.981000,0.405110,0.914268,0.000591,-0.000364,0.263910,-0.217810,-5.489310
354,False,False,True,True,1.000000,0.000000,373.100006,-242.369995,38.849998,-81.410995,-237.240997,-3.971000,0.425950,0.904746,0.000067,0.000483,-0.157410,-0.145710,-5.495810
355,False,False,True,True,1.000000,0.000000,372.369995,-244.299988,38.840000,-87.550995,-231.550995,-5.301000,0.446634,0.894716,-0.001119,-0.000121,-0.193410,0.219410,-5.492210
356,False,False,True,True,1.000000,0.000000,371.589996,-246.169998,38.829998,-93.940994,-224.081009,-6.831000,0.467097,0.884205,-0.000909,-0.001136,0.113910,0.188610,-5.495510
357,False,False,True,True,1.000000,0.000000,370.769989,-247.959991,38.840000,-98.310997,-215.160995,-6.461000,0.487290,0.873240,0.000510,-0.000418,0.209010,-0.259210,-5.489910
358,False,False,True,True,1.000000,0.000000,369.929993,-249.679993,38.849998,-100.840996,-206.971008,-4.521000,0.507169,0.861846,-0.000105,0.000386,-0.188410,-0.112710,-5.495610
359,False,False,True,True,1.000000,0.000000,369.049988,-251.349991,38.829998,-105.900993,-200.240997,-5.741000,0.526839,0.849964,-0.001270,-0.000353,-0.155710,0.263510,-5.491410
360,False,False,True,True,1.000000,0.000000,368.130005,-252.949997,38.809998,-110.880997,-191.731003,-7.091000,0.546244,0.837624,-0.000931,-0.001362,0.153110,0.174410,-5.495110
361,False,False,True,True,1.000000,0.000000,367.179993,-254.470001,38.829998,-113.541000,-182.081009,-6.461000,0.565331,0.824864,0.000477,-0.000483,0.165610,-0.302110,-5.489110
362,False,False,True,True,1.000000,0.000000,366.229980,-255.919998,38.840000,-114.480995,-173.600998,-4.361000,0.584073,0.811701,-0.000208,0.000278,-0.207910,-0.080410,-5.495410
363,False,False,True,True,1.000000,0.000000,365.239990,-257.290009,38.829998,-118.340996,-164.511002,-5.501000,0.602582,0.798056,0.000736,0.000699,0.100510,-0.200110,-5.495410
364,False,False,True,True,1.000000,0.000000,364.229980,-258.589996,38.799999,-121.340996,-156.490997,-8.411000,0.620833,0.783942,0.001184,0.000089,0.163110,0.021410,-5.497510
365,False,False,True,True,1.000000,0.000000,363.220001,-259.820007,38.799999,-121.570999,-147.990997,-7.841000,0.638695,0.769460,0.000019,-0.000380,-0.107810,0.225110,-5.494310
366,False,False,True,True,1.000000,0.000000,362.199982,-260.970001,38.779999,-122.330994,-138.320999,-8.861000,0.656244,0.754548,-0.000143,0.000623,-0.169310,-0.119210,-5.496010
367,False,False,True,True,1.000000,0.000000,361.160004,-262.059998,38.750000,-124.870995,-130.320999,-9.251000,0.673378,0.739297,-0.000893,-0.000548,0.027510,0.292310,-5.492110
368,False,False,True,True,1.000000,0.000000,360.109985,-263.070007,38.700001,-126.460999,-120.780998,-11.081000,0.690210,0.723607,-0.000272,-0.001648,0.249010,0.124710,-5.492910
369,False,False,True,True,1.000000,0.000000,359.069977,-263.989990,38.719997,-125.140999,-110.460999,-8.821000,0.706589,0.707623,0.001270,-0.000154,0.048310,-0.443510,-5.481810
370,False,False,True,True,1.000000,0.000000,358.049988,-264.839996,38.759998,-122.520996,-102.541000,-4.941000,0.722537,0.691332,0.000208,0.000699,-0.288910,-0.018010,-5.471010
