frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
302,True,True,-1.000000,1.000000,-1.000000,600.909973,-625.169983,77.759995,182.471008,-229.541000,35.850998,0.701902,0.542182,-0.005387,-0.461891,3.102010,3.622510,1.461810
303,True,True,-1.000000,1.000000,-1.000000,602.429993,-627.079956,78.009995,182.471008,-229.541000,30.430998,0.692144,0.539225,-0.011774,-0.479618,3.232910,3.723610,1.456610
304,True,True,-1.000000,1.000000,-1.000000,603.950012,-628.989990,78.220001,182.471008,-229.541000,25.011000,0.681823,0.535794,-0.018140,-0.497707,3.360210,3.822510,1.447510
305,True,True,-1.000000,1.000000,-1.000000,605.469971,-630.899963,78.379997,182.471008,-229.541000,19.591000,0.670924,0.531867,-0.024468,-0.516119,3.483910,3.919510,1.434710
306,True,True,-1.000000,1.000000,-1.000000,606.989990,-632.809998,78.500000,182.471008,-229.541000,14.171000,0.659441,0.527422,-0.030748,-0.534807,3.553210,3.958310,1.398310
307,True,True,-1.000000,1.000000,-1.000000,608.510010,-634.719971,78.570000,182.471008,-229.541000,8.751000,0.647528,0.522502,-0.036887,-0.553479,3.579310,3.953210,1.345510
308,True,True,-1.000000,1.000000,-1.000000,610.029968,-636.630005,78.599998,182.471008,-229.541000,3.331000,0.635317,0.517161,-0.042821,-0.571913,3.602510,3.949610,1.293210
309,True,True,-1.000000,1.000000,-1.000000,611.549988,-638.539978,78.580002,182.471008,-229.541000,-2.081000,0.622819,0.511399,-0.048556,-0.590093,3.622910,3.947510,1.241510
310,True,True,-1.000000,1.000000,-1.000000,613.070007,-640.450012,78.519997,182.471008,-229.541000,-7.491000,0.610036,0.505227,-0.054097,-0.608009,3.640610,3.946810,1.190610
311,True,True,-1.000000,1.000000,-1.000000,614.589966,-642.359985,78.409996,182.471008,-229.541000,-12.901000,-0.596982,-0.498646,0.059448,0.625644,3.655810,3.947510,1.140710
312,True,True,-1.000000,1.000000,-1.000000,616.109985,-644.269958,78.259995,182.471008,-229.541000,-18.310999,-0.583663,-0.491659,0.064616,0.642988,3.668610,3.949510,1.091810
313,True,True,-1.000000,1.000000,-1.000000,617.630005,-646.179993,78.059998,182.471008,-229.541000,-23.720999,-0.570089,-0.484274,0.069601,0.660025,3.679110,3.952710,1.044110
314,True,True,-1.000000,1.000000,-1.000000,619.149963,-648.089966,77.820000,182.471008,-229.541000,-29.130999,-0.556268,-0.476494,0.074413,0.676744,3.687310,3.956910,0.997710
315,True,True,-1.000000,1.000000,-1.000000,620.669983,-650.000000,77.529999,182.471008,-229.541000,-34.541000,-0.542209,-0.468332,0.079053,0.693127,3.693510,3.962310,0.952710
316,True,True,-1.000000,1.000000,-1.000000,622.190002,-651.909973,77.199997,182.471008,-229.541000,-39.951000,-0.527918,-0.459787,0.083525,0.709170,3.697710,3.968610,0.909110
317,True,True,-1.000000,1.000000,-1.000000,623.709961,-653.820007,76.820000,182.471008,-229.541000,-45.361000,-0.513406,-0.450869,0.087836,0.724856,3.700110,3.975810,0.867010
318,True,True,-1.000000,1.000000,-1.000000,625.229980,-655.729980,76.400002,182.471008,-229.541000,-50.771000,-0.498678,-0.441585,0.091990,0.740176,3.700710,3.983810,0.826510
319,True,True,-1.000000,1.000000,-1.000000,626.750000,-657.640015,75.930000,182.471008,-229.541000,-56.181000,-0.483745,-0.431944,0.095993,0.755116,3.699810,3.992610,0.787610
320,True,True,-1.000000,1.000000,-1.000000,628.269958,-659.549988,75.419998,182.471008,-229.541000,-61.591000,-0.468613,-0.421953,0.099845,0.769668,3.697310,4.002010,0.750410
321,True,True,-1.000000,1.000000,-1.000000,629.789978,-661.459961,74.860001,182.471008,-229.541000,-67.000999,-0.453291,-0.411622,0.103551,0.783819,3.693510,4.012010,0.714910
322,True,True,-1.000000,1.000000,-1.000000,631.309998,-663.369995,74.260002,182.471008,-229.541000,-72.410995,-0.437787,-0.400956,0.107117,0.797561,3.688510,4.022510,0.681110
323,True,True,-1.000000,1.000000,-1.000000,632.829956,-665.279968,73.610001,182.471008,-229.541000,-77.820999,-0.422109,-0.389967,0.110548,0.810881,3.682310,4.033410,0.649010
324,True,True,-1.000000,1.000000,-1.000000,634.349976,-667.190002,72.919998,182.471008,-229.541000,-83.230995,-0.406265,-0.378660,0.113844,0.823775,3.675110,4.044810,0.618610
325,True,True,-1.000000,1.000000,-1.000000,635.869995,-669.099976,72.180000,182.471008,-229.541000,-88.640999,-0.390264,-0.367044,0.117011,0.836230,3.667010,4.056410,0.589910
326,True,True,-1.000000,1.000000,-1.000000,637.390015,-671.010010,71.400002,182.471008,-229.541000,-94.050995,-0.374112,-0.355133,0.120048,0.848239,3.658010,4.068310,0.562910
327,True,True,-1.000000,1.000000,-1.000000,638.909973,-672.919983,70.570000,182.471008,-229.541000,-99.460999,-0.357819,-0.342930,0.122961,0.859794,3.648410,4.080410,0.537610
328,True,True,-1.000000,1.000000,-1.000000,640.429993,-674.829956,69.699997,182.471008,-229.541000,-104.870995,-0.341392,-0.330451,0.125750,0.870885,3.638110,4.092610,0.513910
329,True,True,-1.000000,1.000000,-1.000000,641.950012,-676.739990,68.779999,182.471008,-229.541000,-110.280998,-0.324835,-0.317703,0.128421,0.881507,3.627310,4.104910,0.491810
330,True,True,-1.000000,1.000000,-1.000000,643.469971,-678.649963,67.820000,182.471008,-229.541000,-115.690994,-0.308160,-0.304697,0.130978,0.891651,3.616010,4.117210,0.471310
331,True,True,-1.000000,1.000000,-1.000000,644.989990,-680.559998,66.809998,182.471008,-229.541000,-121.100998,-0.291377,-0.291436,0.133422,0.901312,3.604410,4.129510,0.452410
332,True,True,-1.000000,1.000000,-1.000000,646.510010,-682.469971,65.760002,182.471008,-229.541000,-126.510994,-0.274486,-0.277938,0.135752,0.910483,3.592410,4.141810,0.435010
333,True,True,-1.000000,1.000000,-1.000000,648.029968,-684.380005,64.659996,182.471008,-229.541000,-131.921005,-0.257503,-0.264208,0.137975,0.919157,3.580210,4.154010,0.419010
334,True,True,-1.000000,1.000000,-1.000000,649.549988,-686.289978,63.520000,182.471008,-229.541000,-137.331009,-0.240434,-0.250263,0.140090,0.927327,3.567910,4.166010,0.404410
335,True,True,-1.000000,1.000000,-1.000000,651.070007,-688.200012,62.329998,182.471008,-229.541000,-142.740997,-0.223283,-0.236107,0.142102,0.934989,3.555510,4.177910,0.391210
336,True,True,-1.000000,1.000000,-1.000000,652.589966,-690.109985,61.099998,182.471008,-229.541000,-148.151001,-0.206063,-0.221751,0.144012,0.942138,3.543010,4.189610,0.379310
337,True,True,-1.000000,1.000000,-1.000000,654.109985,-692.019958,59.820000,182.471008,-229.541000,-153.561005,-0.188778,-0.207207,0.145819,0.948770,3.530510,4.201010,0.368610
338,True,True,-1.000000,1.000000,-1.000000,655.630005,-693.929993,58.500000,182.471008,-229.541000,-158.971008,-0.171439,-0.192484,0.147524,0.954880,3.518110,4.212210,0.359110
339,True,True,-1.000000,1.000000,-1.000000,657.149963,-695.839966,57.129997,182.471008,-229.541000,-164.380997,-0.154057,-0.177595,0.149132,0.960461,3.505910,4.223210,0.350810
340,True,True,-1.000000,1.000000,-1.000000,658.669983,-697.750000,55.719997,182.471008,-229.541000,-169.791000,-0.136632,-0.162549,0.150642,0.965514,3.493710,4.233810,0.343510
341,True,True,-1.000000,1.000000,-1.000000,660.190002,-699.659973,54.259998,182.471008,-229.541000,-175.201004,-0.119180,-0.147357,0.152061,0.970031,3.481810,4.244110,0.337310
342,True,True,-1.000000,1.000000,-1.000000,661.709961,-701.570007,52.750000,182.471008,-229.541000,-180.611008,-0.101706,-0.132030,0.153383,0.974011,3.470110,4.254110,0.332010
343,True,True,-1.000000,1.000000,-1.000000,663.229980,-703.479980,51.199997,182.471008,-229.541000,-186.020996,-0.084216,-0.116579,0.154613,0.977452,3.458610,4.263810,0.327710
344,True,True,-1.000000,1.000000,-1.000000,664.750000,-705.390015,49.599998,182.471008,-229.541000,-191.431000,-0.066720,-0.101015,0.155751,0.980350,3.447410,4.273110,0.324210
345,True,True,-1.000000,1.000000,-1.000000,666.269958,-707.299988,47.959999,182.471008,-229.541000,-196.841003,-0.049230,-0.085349,0.156798,0.982704,3.436510,4.282110,0.321510
346,True,True,-1.000000,1.000000,-1.000000,667.789978,-709.209961,46.270000,182.471008,-229.541000,-202.251007,-0.031751,-0.069590,0.157752,0.984511,3.425910,4.290710,0.319610
347,True,True,-1.000000,1.000000,-1.000000,669.309998,-711.119995,44.539997,182.471008,-229.541000,-207.660995,-0.014294,-0.053751,0.158621,0.985772,3.415710,4.298910,0.318310
348,True,True,-1.000000,1.000000,-1.000000,670.829956,-713.029968,42.759998,182.471008,-229.541000,-213.070999,0.003137,-0.037842,0.159398,0.986484,3.405910,4.306810,0.317710
349,True,True,-1.000000,1.000000,-1.000000,672.349976,-714.940002,40.939999,182.471008,-229.541000,-218.481003,0.020535,-0.021873,0.160088,0.986647,3.396410,4.314310,0.317710
350,True,True,-1.000000,1.000000,-1.000000,673.869995,-716.849976,39.070000,182.471008,-229.541000,-223.891006,0.037885,-0.005851,0.160693,0.986260,3.387210,4.321410,0.318210
351,True,True,-1.000000,1.000000,-1.000000,675.390015,-718.760010,37.160000,182.471008,-229.541000,-229.300995,0.055186,0.010210,0.161211,0.985323,3.378510,4.328210,0.319210
352,True,True,-1.000000,1.000000,-1.000000,676.909973,-720.669983,35.200001,182.471008,-229.541000,-234.710999,0.072423,0.026297,0.161642,0.983837,3.370110,4.334610,0.320710
353,True,True,-1.000000,1.000000,-1.000000,678.429993,-722.570007,33.290001,181.880997,-227.550995,-229.341003,0.088564,0.040750,0.162300,0.981914,3.288610,4.040210,0.379810
354,True,True,-1.000000,1.000000,-1.000000,679.909973,-724.429993,31.439999,178.121002,-223.210999,-222.550995,0.103292,0.053336,0.162953,0.979761,3.032610,3.546910,0.361010
355,True,True,-1.000000,1.000000,-1.000000,681.359985,-726.250000,29.679998,174.111008,-218.100998,-211.660995,0.116180,0.064001,0.163665,0.977558,2.677610,3.022110,0.352810
356,True,True,-1.000000,1.000000,-1.000000,682.779968,-728.019958,28.029999,169.880997,-212.300995,-197.451004,0.126900,0.072725,0.164491,0.975474,2.243510,2.477310,0.354610
357,True,True,-1.000000,1.000000,-1.000000,684.159973,-729.739990,26.519999,165.460999,-205.910995,-180.761002,0.135202,0.079533,0.165478,0.973659,1.748210,1.922910,0.364810
358,True,True,-1.000000,1.000000,-1.000000,685.489990,-731.380005,25.379999,159.020996,-196.891006,-137.051010,0.138617,0.080742,0.167361,0.972757,0.814710,0.373510,0.449310
359,True,True,-1.000000,1.000000,-1.000000,686.760010,-732.940002,24.490000,152.451004,-187.600998,-106.750999,0.138401,0.078303,0.169923,0.972543,0.103810,-0.659310,0.529810
360,True,True,-1.000000,1.000000,-1.000000,687.969971,-734.429993,23.769999,145.781006,-178.221008,-86.300995,0.135467,0.073620,0.172982,0.972783,-0.444410,-1.318210,0.603710
361,True,True,-1.000000,1.000000,-1.000000,689.130005,-735.839966,23.160000,139.021011,-168.861008,-73.020996,0.130471,0.067686,0.176392,0.973284,-0.875510,-1.712210,0.670710
362,True,True,-1.000000,1.000000,-1.000000,690.229980,-737.169983,22.609999,132.191010,-159.581009,-65.440994,0.123938,0.061261,0.180039,0.973896,-1.214210,-1.901210,0.731610
363,True,True,-1.000000,1.000000,-1.000000,691.269958,-738.419983,22.100000,125.280998,-150.411011,-61.740997,0.116207,0.054836,0.183853,0.974519,-1.491410,-1.958410,0.787010
364,True,True,-1.000000,1.000000,-1.000000,692.260010,-739.599976,21.600000,118.300995,-141.331009,-59.690998,0.107414,0.048545,0.187796,0.975109,-1.743310,-1.976410,0.836710
365,True,True,-1.000000,1.000000,-1.000000,693.169983,-740.690002,21.109999,109.431000,-130.701004,-58.380997,0.097643,0.042465,0.191756,0.975649,-1.979810,-1.972110,0.859410
366,True,True,-1.000000,1.000000,-1.000000,694.010010,-741.690002,20.619999,100.560997,-120.400993,-58.410999,0.087005,0.036628,0.195721,0.976105,-2.192510,-1.953310,0.878810
367,True,True,-1.000000,1.000000,-1.000000,694.769958,-742.609985,20.150000,91.710999,-110.450996,-56.830997,0.075471,0.031309,0.199670,0.976451,-2.424210,-1.873710,0.899110
368,True,True,-1.000000,1.000000,-1.000000,695.459961,-743.450012,19.689999,82.810997,-100.670998,-55.490997,0.063807,0.026534,0.203587,0.976615,-2.477810,-1.750110,0.911510
369,True,True,-1.000000,1.000000,-1.000000,696.079956,-744.209961,19.240000,74.030998,-91.431000,-53.510998,0.052608,0.022294,0.207450,0.976576,-2.392310,-1.599310,0.913510
