frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
289,False,False,1.000000,1.000000,0.000000,0.090000,857.049988,-2.250000,17.000000,263.721008,-6.061000,0.321000,0.000073,0.004858,-0.011612,0.999921,-0.000710,-0.001610,-0.000110
290,False,False,1.000000,1.000000,0.000000,0.090000,859.209961,-2.300000,17.000000,259.341003,-5.961000,0.321000,0.000073,0.004853,-0.011612,0.999921,-0.000610,-0.001410,-0.000110
291,False,False,1.000000,1.000000,0.000000,0.090000,861.329956,-2.350000,17.000000,254.960999,-5.861000,0.321000,0.000073,0.004847,-0.011612,0.999921,-0.000510,-0.001210,-0.000110
292,False,False,1.000000,1.000000,0.000000,0.090000,863.419983,-2.400000,17.000000,250.581009,-5.761000,0.321000,0.000073,0.004842,-0.011612,0.999921,-0.000410,-0.001110,-0.000110
293,False,False,1.000000,1.000000,0.000000,0.090000,865.469971,-2.450000,17.000000,246.201004,-5.661000,0.321000,0.000073,0.004836,-0.011612,0.999921,-0.000410,-0.000910,-0.000110
294,False,False,1.000000,1.000000,0.000000,0.090000,867.489990,-2.500000,17.000000,241.820999,-5.561000,0.321000,0.000073,0.004831,-0.011612,0.999921,-0.000410,-0.000810,-0.000110
295,False,False,1.000000,1.000000,0.000000,0.090000,869.469971,-2.550000,17.000000,237.440994,-5.461000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000710,-0.000110
296,False,False,1.000000,1.000000,0.000000,0.090000,871.409973,-2.590000,17.000000,233.061005,-5.361000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000510,-0.000110
297,False,False,1.000000,1.000000,0.000000,0.090000,873.320007,-2.630000,17.000000,228.681000,-5.261000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
298,False,False,1.000000,1.000000,0.000000,0.090000,875.190002,-2.670000,17.000000,224.300995,-5.161000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
299,False,False,1.000000,1.000000,0.000000,0.090000,877.019958,-2.710000,17.000000,219.921005,-5.061000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
300,False,False,1.000000,1.000000,0.000000,0.090000,878.820007,-2.750000,17.000000,215.541000,-4.961000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
301,False,False,1.000000,1.000000,0.000000,0.090000,880.579956,-2.790000,17.000000,211.160995,-4.861000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
302,False,False,1.000000,1.000000,0.000000,0.090000,882.299988,-2.830000,17.000000,206.781006,-4.761000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
303,False,False,1.000000,1.000000,0.000000,0.090000,883.989990,-2.870000,17.000000,202.401001,-4.661000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,-0.000110
304,False,False,1.000000,1.000000,0.000000,0.090000,885.639954,-2.910000,17.000000,198.020996,-4.561000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
305,False,False,1.000000,1.000000,0.000000,0.090000,887.250000,-2.950000,17.000000,193.641006,-4.461000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
306,False,False,1.000000,1.000000,0.000000,0.090000,888.829956,-2.990000,17.000000,189.261002,-4.361000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
307,False,False,1.000000,1.000000,0.000000,0.090000,890.369995,-3.030000,17.000000,184.880997,-4.261000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
308,False,False,1.000000,1.000000,0.000000,0.090000,891.869995,-3.060000,17.000000,180.501007,-4.161000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
309,False,False,1.000000,1.000000,0.000000,0.090000,893.339966,-3.090000,17.000000,176.121002,-4.061000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
310,False,False,1.000000,1.000000,0.000000,0.090000,894.769958,-3.120000,17.000000,171.740997,-3.961000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
311,False,False,1.000000,1.000000,0.000000,0.090000,896.159973,-3.150000,17.000000,167.361008,-3.861000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
312,False,False,1.000000,1.000000,0.000000,0.090000,897.519958,-3.180000,17.000000,162.981003,-3.761000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
313,False,False,1.000000,1.000000,0.000000,0.090000,898.839966,-3.210000,17.000000,158.600998,-3.661000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
314,False,False,1.000000,1.000000,0.000000,0.090000,900.130005,-3.240000,17.000000,154.221008,-3.561000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
315,False,False,1.000000,1.000000,0.000000,0.090000,901.380005,-3.270000,17.000000,149.841003,-3.461000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
316,False,False,1.000000,1.000000,0.000000,0.090000,902.589966,-3.300000,17.000000,145.460999,-3.361000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
317,False,False,1.000000,1.000000,0.000000,0.090000,903.769958,-3.330000,17.000000,141.081009,-3.261000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
318,False,False,1.000000,1.000000,0.000000,0.090000,904.909973,-3.360000,17.000000,136.701004,-3.161000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
319,False,False,1.000000,1.000000,0.000000,0.090000,906.010010,-3.390000,17.000000,132.320999,-3.061000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
320,False,False,1.000000,1.000000,0.000000,0.090000,907.079956,-3.410000,17.000000,127.940994,-2.961000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
321,False,False,1.000000,1.000000,0.000000,0.090000,908.109985,-3.430000,17.000000,123.560997,-2.861000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
322,False,False,1.000000,1.000000,0.000000,0.090000,909.099976,-3.450000,17.000000,119.181000,-2.751000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
323,False,False,1.000000,1.000000,0.000000,0.090000,910.059998,-3.470000,17.000000,114.800995,-2.651000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
324,False,False,1.000000,1.000000,0.000000,0.090000,910.979980,-3.490000,17.000000,110.420998,-2.551000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
325,False,False,1.000000,1.000000,0.000000,0.090000,911.859985,-3.510000,17.000000,106.041000,-2.451000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
326,False,False,1.000000,1.000000,0.000000,0.090000,912.709961,-3.530000,17.000000,101.660995,-2.351000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
327,False,False,1.000000,1.000000,0.000000,0.090000,913.519958,-3.550000,17.000000,97.280998,-2.251000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
328,False,False,1.000000,1.000000,0.000000,0.090000,914.289978,-3.570000,17.000000,92.901001,-2.141000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
329,False,False,1.000000,1.000000,0.000000,0.090000,915.029968,-3.590000,17.000000,88.520996,-2.041000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
330,False,False,1.000000,1.000000,0.000000,0.090000,915.729980,-3.610000,17.000000,84.140999,-1.941000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
331,False,False,1.000000,1.000000,0.000000,0.090000,916.389954,-3.630000,17.000000,79.760994,-1.841000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
332,False,False,1.000000,1.000000,0.000000,0.090000,917.019958,-3.640000,17.000000,75.380997,-1.741000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
333,False,False,1.000000,1.000000,0.000000,0.090000,917.609985,-3.650000,17.000000,71.000999,-1.641000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
334,False,False,1.000000,1.000000,0.000000,0.090000,918.169983,-3.660000,17.000000,66.620995,-1.531000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
335,False,False,1.000000,1.000000,0.000000,0.090000,918.690002,-3.670000,17.000000,62.240997,-1.431000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
336,False,False,1.000000,1.000000,0.000000,0.090000,919.169983,-3.680000,17.000000,57.861000,-1.331000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
337,False,False,1.000000,1.000000,0.000000,0.090000,919.619995,-3.690000,17.000000,53.480999,-1.231000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
338,False,False,1.000000,1.000000,0.000000,0.090000,920.029968,-3.700000,17.000000,49.100998,-1.131000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
339,False,False,1.000000,1.000000,0.000000,0.090000,920.399963,-3.710000,17.000000,44.720997,-1.021000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
340,False,False,1.000000,1.000000,0.000000,0.090000,920.739990,-3.720000,17.000000,40.341000,-0.921000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
341,False,False,1.000000,1.000000,0.000000,0.090000,921.039978,-3.730000,17.000000,35.960999,-0.821000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
342,False,False,1.000000,1.000000,0.000000,0.090000,921.299988,-3.740000,17.000000,31.580999,-0.721000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
343,False,False,1.000000,1.000000,0.000000,0.090000,921.529968,-3.750000,17.000000,27.200998,-0.621000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
344,False,False,1.000000,1.000000,0.000000,0.090000,921.719971,-3.750000,17.000000,22.820999,-0.521000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000410,-0.000410,0.000000
345,False,False,1.000000,1.000000,0.000000,0.090000,921.669983,-3.750000,17.000000,-6.021000,0.141000,0.321000,0.000073,0.004831,-0.011612,0.999921,-0.000310,0.000910,0.000000
346,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,1.601000,-0.031000,0.321000,0.000073,0.004831,-0.011612,0.999921,-0.000310,-0.000310,0.000000
347,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.421000,0.011000,0.321000,0.000073,0.004831,-0.011612,0.999921,-0.000310,-0.000510,0.000000
348,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.091000,0.000000,0.321000,0.000073,0.004826,-0.011612,0.999921,-0.000310,-0.000710,0.000000
349,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.031000,0.000000,0.321000,0.000073,0.004820,-0.011612,0.999921,-0.000310,-0.000810,0.000000
350,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004815,-0.011612,0.999921,-0.000310,-0.000810,0.000000
351,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004809,-0.011612,0.999921,-0.000310,-0.000710,0.000000
352,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000610,0.000000
353,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
354,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
355,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
356,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
357,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
358,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
359,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
360,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
361,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
362,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
363,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
364,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
365,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
366,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
367,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
368,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
369,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,-0.011000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
370,False,False,1.000000,1.000000,0.000000,0.090000,921.679993,-3.750000,17.000000,0.000000,0.000000,0.321000,0.000073,0.004804,-0.011612,0.999921,-0.000310,-0.000510,0.000000
