frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,-1.000000,1.000000,10.809999,-1048.189941,18.639999,-1390.020996,-893.840942,8.361000,-0.002878,-0.000780,0.966166,-0.257902,-0.000110,0.000000,-2.028510
155,True,True,-1.000000,1.000000,-0.830000,-1055.669922,18.639999,-1409.600952,-873.280945,8.361000,-0.002884,-0.000753,0.968311,-0.249729,-0.000110,-0.000110,-2.026410
156,True,True,-1.000000,1.000000,-12.639999,-1062.979980,18.639999,-1428.860962,-852.340942,8.361000,-0.002889,-0.000726,0.970385,-0.241545,0.000000,-0.000110,-2.024310
157,True,True,-1.000000,1.000000,-24.609999,-1070.119995,18.639999,-1447.800903,-831.020935,8.361000,-0.002894,-0.000699,0.972388,-0.233350,0.000000,-0.000110,-2.022110
158,True,True,-1.000000,1.000000,-36.739998,-1077.079956,18.639999,-1466.410889,-809.330933,8.361000,-0.002900,-0.000672,0.974320,-0.225150,0.000000,-0.000110,-2.019910
159,True,True,-1.000000,1.000000,-49.020000,-1083.849976,18.639999,-1484.680908,-787.280945,8.361000,-0.002905,-0.000645,0.976179,-0.216944,0.000000,-0.000110,-2.017710
160,True,True,-1.000000,1.000000,-61.449997,-1090.439941,18.639999,-1502.600952,-764.870972,8.361000,-0.002910,-0.000618,0.977969,-0.208728,0.000000,-0.000110,-2.015410
161,True,True,-1.000000,1.000000,-74.029999,-1096.839966,18.639999,-1520.170898,-742.100952,8.361000,-0.002916,-0.000591,0.979688,-0.200506,0.000000,-0.000110,-2.013010
162,True,True,-1.000000,1.000000,-86.759995,-1103.049927,18.639999,-1537.380981,-718.990967,8.361000,-0.002921,-0.000564,0.981335,-0.192285,0.000000,-0.000110,-2.010610
163,True,True,-1.000000,1.000000,-99.639999,-1109.069946,18.639999,-1554.230957,-695.540955,8.361000,-0.002927,-0.000537,0.982911,-0.184058,0.000000,-0.000110,-2.008210
164,True,True,-1.000000,1.000000,-112.659996,-1114.890015,18.639999,-1570.710938,-671.750977,8.361000,-0.002932,-0.000510,0.984417,-0.175825,0.000000,-0.000110,-2.005710
165,True,True,-1.000000,1.000000,-125.809998,-1120.510010,18.639999,-1586.810913,-647.640991,8.361000,-0.002937,-0.000483,0.985852,-0.167593,0.000110,-0.000110,-2.003110
166,True,True,-1.000000,1.000000,-139.099991,-1125.929932,18.639999,-1602.530884,-623.210938,8.361000,-0.002943,-0.000461,0.987216,-0.159360,0.000110,-0.000110,-2.000510
167,True,True,-1.000000,1.000000,-152.519989,-1131.140015,18.639999,-1617.860962,-598.460938,8.361000,-0.002948,-0.000440,0.988510,-0.151128,0.000110,-0.000110,-1.997810
168,True,True,-1.000000,1.000000,-166.069992,-1136.150024,18.639999,-1632.790894,-573.410950,8.361000,-0.002954,-0.000418,0.989733,-0.142895,0.000110,-0.000110,-1.995110
169,True,True,-1.000000,1.000000,-179.739990,-1140.949951,18.639999,-1647.320923,-548.060974,8.361000,-0.002959,-0.000397,0.990887,-0.134663,0.000110,-0.000110,-1.992310
170,True,True,-1.000000,1.000000,-193.529999,-1145.539917,18.639999,-1661.450928,-522.420959,8.361000,-0.002964,-0.000375,0.991971,-0.126430,0.000000,0.000000,-1.989510
171,True,True,-1.000000,1.000000,-207.440002,-1149.910034,18.639999,-1675.170898,-496.501007,8.361000,-0.002970,-0.000348,0.992985,-0.118203,0.000000,0.000000,-1.986610
172,True,True,-1.000000,1.000000,-221.470001,-1154.059937,18.639999,-1688.470947,-470.300995,8.361000,-0.002975,-0.000321,0.993929,-0.109981,0.000000,0.000000,-1.983810
173,True,True,-1.000000,1.000000,-235.610001,-1157.989990,18.639999,-1701.350952,-443.800995,8.361000,-0.002975,-0.000294,0.994804,-0.101760,0.000000,0.000000,-1.981610
174,True,True,-1.000000,1.000000,-249.860001,-1161.699951,18.639999,-1713.810913,-417.020996,8.361000,-0.002975,-0.000267,0.995611,-0.093543,0.000000,0.000000,-1.979910
175,True,True,-1.000000,1.000000,-264.209991,-1165.189941,18.639999,-1725.830933,-389.960999,8.361000,-0.002975,-0.000240,0.996349,-0.085327,0.000000,0.000000,-1.978610
176,True,True,-1.000000,1.000000,-278.660004,-1168.449951,18.639999,-1737.420898,-362.640991,8.361000,-0.002975,-0.000213,0.997018,-0.077111,0.000000,0.000000,-1.977610
177,True,True,-1.000000,1.000000,-293.209991,-1171.479980,18.639999,-1748.560913,-335.061005,8.361000,-0.002975,-0.000186,0.997619,-0.068895,0.000110,0.000000,-1.976910
178,True,True,-1.000000,1.000000,-307.850006,-1174.280029,18.639999,-1759.260986,-307.230988,8.361000,-0.002975,-0.000165,0.998153,-0.060673,0.000210,0.000000,-1.976510
179,True,True,-1.000000,1.000000,-322.579987,-1176.849976,18.639999,-1769.510986,-279.151001,8.361000,-0.002975,-0.000143,0.998619,-0.052451,0.000210,0.000000,-1.976310
180,True,True,-1.000000,1.000000,-337.389984,-1179.179932,18.639999,-1779.300903,-250.831009,8.361000,-0.002975,-0.000121,0.999017,-0.044224,0.000210,0.000000,-1.976310
181,True,True,-1.000000,1.000000,-352.289978,-1181.280029,18.639999,-1788.630981,-222.270996,8.361000,-0.002975,-0.000100,0.999347,-0.035997,0.000210,-0.000110,-1.976510
182,True,True,-1.000000,1.000000,-367.259979,-1183.140015,18.639999,-1797.490967,-193.481003,8.361000,-0.002975,-0.000078,0.999610,-0.027764,0.000210,-0.000110,-1.976810
183,True,True,-1.000000,1.000000,-382.309998,-1184.760010,18.639999,-1805.880981,-164.460999,8.361000,-0.002975,-0.000057,0.999805,-0.019532,0.000110,-0.000110,-1.977210
184,True,True,-1.000000,1.000000,-397.429993,-1186.130005,18.639999,-1813.790894,-135.231003,8.361000,-0.002975,-0.000035,0.999932,-0.011294,0.000000,-0.000110,-1.977710
185,True,True,-1.000000,1.000000,-412.609985,-1187.260010,18.639999,-1821.220947,-105.780998,8.361000,-0.002975,-0.000008,0.999991,-0.003056,0.000000,-0.000110,-1.978310
186,True,True,-1.000000,1.000000,-427.859985,-1188.140015,18.639999,-1828.160889,-76.130997,8.361000,-0.002975,0.000019,0.999982,0.005187,0.000000,-0.000110,-1.979010
187,True,True,-1.000000,1.000000,-443.160004,-1188.770020,18.639999,-1834.610962,-46.280998,8.361000,-0.002975,0.000046,0.999905,0.013430,0.000000,-0.000110,-1.979810
188,True,True,-1.000000,1.000000,-458.519989,-1189.150024,18.639999,-1840.560913,-16.240999,8.361000,-0.002975,0.000073,0.999761,0.021679,0.000000,-0.000110,-1.980610
189,True,True,-1.000000,1.000000,-473.929993,-1189.280029,18.639999,-1846.010986,13.981000,8.361000,-0.002975,0.000100,0.999548,0.029928,0.000000,-0.000110,-1.981510
190,True,True,-1.000000,1.000000,-489.379974,-1189.160034,18.639999,-1850.950928,44.380997,8.361000,-0.002975,0.000127,0.999266,0.038182,0.000000,-0.000110,-1.982410
191,True,True,-1.000000,1.000000,-504.869995,-1188.780029,18.639999,-1855.380981,74.950996,8.361000,-0.002975,0.000154,0.998917,0.046436,0.000000,-0.000110,-1.983310
192,True,True,-1.000000,1.000000,-520.399963,-1188.150024,18.639999,-1859.290894,105.690994,8.361000,-0.002975,0.000181,0.998499,0.054690,0.000000,-0.000110,-1.984310
193,True,True,-1.000000,1.000000,-535.959961,-1187.260010,18.639999,-1862.680908,136.591003,8.361000,-0.002975,0.000208,0.998013,0.062944,0.000110,-0.000110,-1.985310
194,True,True,-1.000000,1.000000,-551.549988,-1186.109985,18.639999,-1865.540894,167.641006,8.361000,-0.002975,0.000229,0.997458,0.071198,0.000110,-0.000110,-1.986310
195,True,True,-1.000000,1.000000,-567.159973,-1184.699951,18.639999,-1867.870972,198.831009,8.361000,-0.002975,0.000251,0.996834,0.079452,0.000110,-0.000110,-1.987310
196,True,True,-1.000000,1.000000,-582.789978,-1183.030029,18.639999,-1869.660889,230.151001,8.361000,-0.002975,0.000272,0.996142,0.087706,0.000110,-0.000110,-1.988310
197,True,True,-1.000000,1.000000,-598.440002,-1181.099976,18.639999,-1870.910889,261.601013,8.361000,-0.002975,0.000294,0.995381,0.095955,0.000110,0.000000,-1.989310
198,True,True,-1.000000,1.000000,-614.099976,-1178.910034,18.639999,-1871.620972,293.161011,8.361000,-0.002975,0.000316,0.994551,0.104204,0.000110,0.000000,-1.990310
199,True,True,-1.000000,1.000000,-629.760010,-1176.449951,18.639999,-1871.790894,324.830994,8.361000,-0.002970,0.000337,0.993653,0.112447,0.000110,0.000000,-1.991310
200,True,True,-1.000000,1.000000,-645.429993,-1173.729980,18.639999,-1871.410889,356.591003,8.361000,-0.002964,0.000359,0.992686,0.120685,0.000000,0.000000,-1.992310
201,True,True,-1.000000,1.000000,-661.089966,-1170.739990,18.639999,-1870.470947,388.441010,8.361000,-0.002959,0.000386,0.991650,0.128923,0.000000,0.000000,-1.993310
202,True,True,-1.000000,1.000000,-676.739990,-1167.489990,18.639999,-1868.980957,420.360992,8.361000,-0.002954,0.000413,0.990545,0.137155,0.000000,0.000000,-1.994310
203,True,True,-1.000000,1.000000,-692.380005,-1163.969971,18.639999,-1866.920898,452.350983,8.361000,-0.002948,0.000440,0.989371,0.145382,0.000000,0.000000,-1.995310
204,True,True,-1.000000,1.000000,-708.000000,-1160.179932,18.639999,-1864.300903,484.401001,8.361000,-0.002943,0.000467,0.988128,0.153604,0.000000,0.000000,-1.996310
205,True,True,-1.000000,1.000000,-723.599976,-1156.119995,18.639999,-1861.120972,516.500977,8.361000,-0.002937,0.000494,0.986816,0.161820,0.000000,-0.000110,-1.997310
206,True,True,-1.000000,1.000000,-739.169983,-1151.789917,18.639999,-1857.370972,548.640991,8.361000,-0.002932,0.000521,0.985435,0.170026,0.000000,-0.000110,-1.998210
207,True,True,-1.000000,1.000000,-754.709961,-1147.189941,18.639999,-1853.050903,580.810974,8.361000,-0.002927,0.000548,0.983985,0.178226,0.000000,-0.000110,-1.999110
208,True,True,-1.000000,1.000000,-770.219971,-1142.329956,18.639999,-1848.150879,613.000977,8.361000,-0.002921,0.000575,0.982466,0.186415,0.000000,-0.000210,-2.000010
209,True,True,-1.000000,1.000000,-785.690002,-1137.199951,18.639999,-1842.680908,645.190979,8.361000,-0.002916,0.000596,0.980879,0.194594,0.000000,-0.000210,-2.000910
210,True,True,-1.000000,1.000000,-801.109985,-1131.799927,18.639999,-1836.630981,677.380981,8.361000,-0.002910,0.000618,0.979222,0.202767,0.000000,-0.000210,-2.001810
211,True,True,-1.000000,1.000000,-816.479980,-1126.130005,18.639999,-1830.000977,709.550964,8.361000,-0.002905,0.000639,0.977497,0.210929,0.000000,-0.000210,-2.002610
212,True,True,-1.000000,1.000000,-831.789978,-1120.189941,18.639999,-1822.800903,741.700989,8.361000,-0.002900,0.000661,0.975702,0.219081,0.000000,-0.000210,-2.003410
213,True,True,-1.000000,1.000000,-847.039978,-1113.979980,18.639999,-1815.010986,773.820984,8.361000,-0.002894,0.000682,0.973840,0.227216,0.000000,-0.000210,-2.004210
214,True,True,-1.000000,1.000000,-862.229980,-1107.500000,18.639999,-1806.640991,805.890930,8.361000,-0.002889,0.000704,0.971908,0.235341,0.000000,-0.000210,-2.005010
215,True,True,-1.000000,1.000000,-877.349976,-1100.750000,18.639999,-1797.690918,837.900940,8.361000,-0.002884,0.000726,0.969908,0.243455,0.000000,-0.000210,-2.005710
216,True,True,-1.000000,1.000000,-892.389954,-1093.729980,18.639999,-1788.160889,869.840942,8.361000,-0.002878,0.000747,0.967839,0.251552,0.000000,-0.000210,-2.006410
217,True,True,-1.000000,1.000000,-907.349976,-1086.449951,18.639999,-1778.050903,901.710938,8.361000,-0.002873,0.000769,0.965703,0.259634,0.000000,-0.000210,-2.007110
218,True,True,-1.000000,1.000000,-922.229980,-1078.900024,18.639999,-1767.350952,933.490967,8.361000,-0.002867,0.000790,0.963498,0.267699,0.000000,-0.000210,-2.007810
219,True,True,-1.000000,1.000000,-937.019958,-1071.089966,18.639999,-1756.070923,965.160950,8.361000,-0.002862,0.000812,0.961225,0.275748,0.000000,-0.000210,-2.008410
220,True,True,-1.000000,1.000000,-951.709961,-1063.010010,18.639999,-1744.210938,996.720947,8.361000,-0.002857,0.000833,0.958884,0.283781,-0.000110,-0.000210,-2.009010
221,True,True,-1.000000,1.000000,-966.299988,-1054.669922,18.639999,-1731.770996,1028.161011,8.361000,-0.002851,0.000855,0.956475,0.291798,-0.000110,-0.000110,-2.009610
222,True,True,-1.000000,1.000000,-980.789978,-1046.059937,18.639999,-1718.750977,1059.460938,8.361000,-0.002846,0.000877,0.953998,0.299798,-0.000210,-0.000110,-2.010210
223,True,True,-1.000000,1.000000,-995.169983,-1037.189941,18.639999,-1705.150879,1090.620972,8.361000,-0.002840,0.000904,0.951454,0.307777,-0.000210,0.000000,-2.010710
224,True,True,-1.000000,1.000000,-1009.440002,-1028.059937,18.639999,-1690.980957,1121.620972,8.361000,-0.002835,0.000931,0.948841,0.315740,-0.000210,0.000000,-2.011210
225,True,True,-1.000000,1.000000,-1023.589966,-1018.669983,18.639999,-1676.230957,1152.460938,8.361000,-0.002830,0.000958,0.946161,0.323681,-0.000210,0.000000,-2.011710
226,True,True,-1.000000,1.000000,-1037.609985,-1009.019958,18.639999,-1660.900879,1183.120972,8.361000,-0.002824,0.000985,0.943415,0.331600,-0.000110,0.000000,-2.012210
227,True,True,-1.000000,1.000000,-1051.500000,-999.119995,18.639999,-1645.000977,1213.590942,8.361000,-0.002813,0.001006,0.940602,0.339499,0.000000,0.000000,-2.012610
228,True,True,-1.000000,1.000000,-1065.260010,-988.959961,18.639999,-1628.530884,1243.860962,8.361000,-0.002803,0.001028,0.937721,0.347375,0.000000,0.000000,-2.013010
229,True,True,-1.000000,1.000000,-1078.880005,-978.549988,18.639999,-1611.500977,1273.920898,8.361000,-0.002792,0.001049,0.934774,0.355230,0.000000,0.000000,-2.013410
230,True,True,-1.000000,1.000000,-1092.359985,-967.889954,18.639999,-1593.901001,1303.760986,8.361000,-0.002781,0.001071,0.931762,0.363058,0.000000,0.000000,-2.013810
231,True,True,-1.000000,1.000000,-1105.689941,-956.979980,18.639999,-1575.740967,1333.360962,8.361000,-0.002770,0.001092,0.928682,0.370864,-0.000110,0.000000,-2.014110
232,True,True,-1.000000,1.000000,-1118.869995,-945.820007,18.639999,-1557.020996,1362.720947,8.361000,-0.002759,0.001114,0.925538,0.378643,-0.000210,0.000000,-2.014410
233,True,True,-1.000000,1.000000,-1131.890015,-934.419983,18.639999,-1537.750977,1391.830933,8.361000,-0.002749,0.001136,0.922328,0.386396,-0.000210,0.000000,-2.014710
234,True,True,-1.000000,1.000000,-1144.750000,-922.769958,18.639999,-1517.930908,1420.670898,8.361000,-0.002738,0.001157,0.919051,0.394126,-0.000210,0.000000,-2.014910
235,True,True,-1.000000,1.000000,-1157.449951,-910.880005,18.639999,-1497.560913,1449.230957,8.361000,-0.002727,0.001179,0.915709,0.401830,-0.000310,0.000000,-2.015110
236,True,True,-1.000000,1.000000,-1169.979980,-898.750000,18.639999,-1476.651001,1477.510986,8.361000,-0.002716,0.001200,0.912302,0.409507,-0.000310,0.000000,-2.015310
237,True,True,-1.000000,1.000000,-1182.329956,-886.389954,18.639999,-1455.200928,1505.490967,8.361000,-0.002705,0.001222,0.908832,0.417152,-0.000410,0.000000,-2.015510
238,True,True,-1.000000,1.000000,-1194.500000,-873.789978,18.639999,-1433.210938,1533.160889,8.361000,-0.002695,0.001244,0.905297,0.424769,-0.000410,0.000000,-2.015610
239,True,True,-1.000000,1.000000,-1206.489990,-860.959961,18.639999,-1410.700928,1560.510986,8.361000,-0.002684,0.001265,0.901696,0.432360,-0.000410,0.000000,-2.015710
240,True,True,-1.000000,1.000000,-1218.289917,-847.899963,18.639999,-1387.660889,1587.540894,8.361000,-0.002673,0.001287,0.898033,0.439918,-0.000410,0.000000,-2.015810
241,True,True,-1.000000,1.000000,-1229.900024,-834.619995,18.639999,-1364.100952,1614.230957,8.361000,-0.002662,0.001308,0.894307,0.447443,-0.000510,0.000000,-2.015810
242,True,True,-1.000000,1.000000,-1241.309937,-821.109985,18.639999,-1340.031006,1640.570923,8.361000,-0.002652,0.001330,0.890519,0.454937,-0.000510,0.000000,-2.015810
243,True,True,-1.000000,1.000000,-1252.520020,-807.380005,18.639999,-1315.450928,1666.550903,8.361000,-0.002641,0.001351,0.886667,0.462398,-0.000510,0.000000,-2.015810
244,True,True,-1.000000,1.000000,-1263.520020,-793.440002,18.639999,-1290.370972,1692.160889,8.361000,-0.002630,0.001373,0.882754,0.469827,-0.000510,0.000000,-2.015810
245,True,True,-1.000000,1.000000,-1274.309937,-779.279968,18.639999,-1264.800903,1717.390991,8.361000,-0.002619,0.001395,0.878777,0.477223,-0.000510,0.000000,-2.015710
246,True,True,-1.000000,1.000000,-1284.890015,-764.909973,18.639999,-1238.740967,1742.230957,8.361000,-0.002608,0.001416,0.874738,0.484587,-0.000510,0.000000,-2.015610
247,True,True,-1.000000,1.000000,-1295.250000,-750.329956,18.639999,-1212.190918,1766.670898,8.361000,-0.002598,0.001438,0.870636,0.491918,-0.000510,0.000000,-2.015510
248,True,True,-1.000000,1.000000,-1305.390015,-735.549988,18.639999,-1185.170898,1790.700928,8.361000,-0.002587,0.001459,0.866475,0.499212,-0.000510,0.000000,-2.015410
249,True,True,-1.000000,1.000000,-1315.299927,-720.570007,18.639999,-1157.670898,1814.320923,8.361000,-0.002576,0.001481,0.862254,0.506468,-0.000510,0.000000,-2.015310
250,True,True,-1.000000,1.000000,-1324.979980,-705.390015,18.639999,-1129.710938,1837.510986,8.361000,-0.002565,0.001502,0.857970,0.513692,-0.000510,0.000000,-2.015110
251,True,True,-1.000000,1.000000,-1334.429932,-690.019958,18.639999,-1101.300903,1860.260986,8.361000,-0.002554,0.001524,0.853626,0.520878,-0.000510,0.000110,-2.014910
252,True,True,-1.000000,1.000000,-1343.640015,-674.459961,18.639999,-1072.440918,1882.570923,8.361000,-0.002544,0.001546,0.849223,0.528026,-0.000510,0.000210,-2.014710
253,True,True,-1.000000,1.000000,-1352.609985,-658.709961,18.639999,-1043.130981,1904.430908,8.361000,-0.002533,0.001567,0.844760,0.535136,-0.000510,0.000210,-2.014510
254,True,True,-1.000000,1.000000,-1361.329956,-642.779968,18.639999,-1013.390930,1925.820923,8.361000,-0.002522,0.001589,0.840238,0.542209,-0.000410,0.000310,-2.014210
255,True,True,-1.000000,1.000000,-1369.799927,-626.669983,18.639999,-983.220947,1946.740967,8.361000,-0.002506,0.001610,0.835657,0.549244,-0.000410,0.000310,-2.013910
256,True,True,-1.000000,1.000000,-1378.020020,-610.380005,18.639999,-952.640930,1967.180908,8.361000,-0.002490,0.001632,0.831019,0.556235,-0.000410,0.000310,-2.013610
257,True,True,-1.000000,1.000000,-1385.979980,-593.919983,18.639999,-921.650940,1987.140991,8.361000,-0.002474,0.001654,0.826322,0.563189,-0.000410,0.000310,-2.013310
258,True,True,-1.000000,1.000000,-1393.689941,-577.299988,18.639999,-890.250977,2006.600952,8.361000,-0.002457,0.001675,0.821570,0.570100,-0.000410,0.000310,-2.012910
259,True,True,-1.000000,1.000000,-1401.130005,-560.510010,18.639999,-858.460938,2025.560913,8.361000,-0.002441,0.001697,0.816758,0.576973,-0.000410,0.000310,-2.012510
260,True,True,-1.000000,1.000000,-1408.309937,-543.570007,18.639999,-826.290955,2044.010986,8.361000,-0.002425,0.001718,0.811890,0.583803,-0.000410,0.000310,-2.012110
261,True,True,-1.000000,1.000000,-1415.219971,-526.469971,18.639999,-793.740967,2061.940918,8.361000,-0.002409,0.001740,0.806967,0.590589,-0.000410,0.000310,-2.011610
262,True,True,-1.000000,1.000000,-1421.859985,-509.220001,18.639999,-760.820984,2079.340820,8.361000,-0.002393,0.001761,0.801988,0.597333,-0.000410,0.000210,-2.011110
263,True,True,-1.000000,1.000000,-1428.219971,-491.829987,18.639999,-727.550964,2096.210938,8.361000,-0.002376,0.001783,0.796953,0.604033,-0.000410,0.000210,-2.010610
264,True,True,-1.000000,1.000000,-1434.299927,-474.299988,18.639999,-693.930969,2112.541016,8.361000,-0.002360,0.001805,0.791864,0.610691,-0.000410,0.000210,-2.010110
265,True,True,-1.000000,1.000000,-1440.099976,-456.630005,18.639999,-659.970947,2128.321045,8.361000,-0.002344,0.001826,0.786723,0.617299,-0.000410,0.000110,-2.009510
266,True,True,-1.000000,1.000000,-1445.619995,-438.829987,18.639999,-625.690979,2143.551025,8.361000,-0.002328,0.001848,0.781527,0.623865,-0.000410,0.000110,-2.008910
267,True,True,-1.000000,1.000000,-1450.849976,-420.899994,18.639999,-591.090942,2158.220947,8.361000,-0.002312,0.001869,0.776280,0.630382,-0.000410,0.000110,-2.008310
268,True,True,-1.000000,1.000000,-1455.789917,-402.850006,18.639999,-556.180969,2172.321045,8.361000,-0.002295,0.001891,0.770977,0.636855,-0.000310,0.000000,-2.007710
269,True,True,-1.000000,1.000000,-1460.439941,-384.679993,18.639999,-520.970947,2185.850830,8.361000,-0.002279,0.001912,0.765625,0.643281,-0.000310,0.000000,-2.007110
270,True,True,-1.000000,1.000000,-1464.789917,-366.399994,18.639999,-485.471008,2198.801025,8.361000,-0.002263,0.001934,0.760217,0.649663,-0.000310,0.000000,-2.006410
271,True,True,-1.000000,1.000000,-1468.849976,-348.009979,18.639999,-449.691010,2211.160889,8.361000,-0.002247,0.001956,0.754758,0.655996,-0.000210,0.000000,-2.005710
272,True,True,-1.000000,1.000000,-1472.609985,-329.519989,18.639999,-413.651001,2222.930908,8.361000,-0.002231,0.001977,0.749249,0.662281,-0.000210,0.000000,-2.005010
273,True,True,-1.000000,1.000000,-1476.069946,-310.929993,18.639999,-377.351013,2234.110840,8.361000,-0.002215,0.001999,0.743690,0.668518,-0.000110,0.000000,-2.004310
274,True,True,-1.000000,1.000000,-1479.219971,-292.239990,18.639999,-340.800995,2244.690918,8.361000,-0.002198,0.002015,0.738081,0.674706,-0.000110,0.000000,-2.003510
275,True,True,-1.000000,1.000000,-1482.069946,-273.470001,18.639999,-304.010986,2254.660889,8.361000,-0.002182,0.002031,0.732422,0.680845,-0.000110,0.000000,-2.002710
276,True,True,-1.000000,1.000000,-1484.609985,-254.610001,18.639999,-266.990997,2264.020996,8.361000,-0.002166,0.002047,0.726712,0.686935,-0.000110,0.000000,-2.001910
277,True,True,-1.000000,1.000000,-1486.839966,-235.669998,18.639999,-229.761002,2272.760986,8.361000,-0.002150,0.002064,0.720958,0.692972,-0.000110,0.000000,-2.001110
278,True,True,-1.000000,1.000000,-1488.760010,-216.659988,18.639999,-192.320999,2280.890869,8.361000,-0.002134,0.002080,0.715154,0.698961,-0.000110,0.000000,-2.000210
279,True,True,-1.000000,1.000000,-1490.359985,-197.580002,18.639999,-154.691010,2288.390869,8.361000,-0.002117,0.002096,0.709305,0.704895,-0.000110,0.000000,-1.999310
280,True,True,-1.000000,1.000000,-1491.650024,-178.440002,18.639999,-116.870995,2295.260986,8.361000,-0.002101,0.002112,0.703411,0.710777,-0.000110,0.000000,-1.998710
281,True,True,-1.000000,1.000000,-1492.619995,-159.239990,18.639999,-78.750999,2298.630859,8.351000,-0.002085,0.002128,0.697466,0.716611,-0.000110,0.000000,-1.998710
282,True,True,-1.000000,1.000000,-1493.270020,-140.020004,18.639999,-40.510998,2299.620850,8.341001,-0.002069,0.002144,0.691473,0.722396,-0.000110,0.000000,-1.998910
283,True,True,-1.000000,1.000000,-1493.599976,-120.790001,18.639999,-2.251000,2299.980957,8.331000,-0.002053,0.002161,0.685430,0.728132,-0.000110,0.000000,-1.999110
284,True,True,-1.000000,1.000000,-1493.609985,-101.549995,18.639999,36.010998,2299.700928,8.331000,-0.002037,0.002177,0.679340,0.733818,-0.000110,0.000000,-1.999310
285,True,True,-1.000000,1.000000,-1493.299927,-82.320000,18.639999,74.280998,2298.781006,8.331000,-0.002020,0.002193,0.673206,0.739449,-0.000110,0.000000,-1.999510
286,True,True,-1.000000,1.000000,-1492.669922,-63.090000,18.639999,112.530998,2297.230957,8.331000,-0.002004,0.002209,0.667023,0.745031,-0.000110,0.000110,-1.999710
287,True,True,-1.000000,1.000000,-1491.719971,-43.879997,18.639999,150.751007,2295.031006,8.331000,-0.001988,0.002225,0.660792,0.750563,-0.000110,0.000210,-1.999810
288,True,True,-1.000000,1.000000,-1490.449951,-24.689999,18.639999,188.941010,2292.210938,8.331000,-0.001972,0.002242,0.654513,0.756045,0.000000,0.000210,-1.999910
289,True,True,-1.000000,1.000000,-1488.869995,-5.520000,18.639999,227.091003,2288.740967,8.331000,-0.001950,0.002258,0.648190,0.761473,0.000000,0.000210,-2.000010
290,True,True,-1.000000,1.000000,-1486.969971,13.620000,18.639999,265.181000,2284.640869,8.331000,-0.001929,0.002274,0.641824,0.766846,0.000000,0.000210,-2.000110
291,True,True,-1.000000,1.000000,-1484.750000,32.730000,18.639999,303.191010,2279.910889,8.331000,-0.001907,0.002290,0.635410,0.772169,0.000000,0.000210,-2.000210
292,True,True,-1.000000,1.000000,-1482.209961,51.799999,18.639999,341.131012,2274.541016,8.331000,-0.001885,0.002306,0.628952,0.777438,0.000000,0.000210,-2.000310
293,True,True,-1.000000,1.000000,-1479.349976,70.820000,18.639999,378.971008,2268.541016,8.331000,-0.001864,0.002322,0.622451,0.782653,0.000000,0.000210,-2.000410
294,True,True,-1.000000,1.000000,-1476.179932,89.790001,18.639999,416.710999,2261.910889,8.331000,-0.001842,0.002339,0.615907,0.787813,0.000000,0.000210,-2.000510
295,True,True,-1.000000,1.000000,-1472.689941,108.709999,18.639999,454.341003,2254.660889,8.331000,-0.001821,0.002355,0.609320,0.792919,0.000000,0.000210,-2.000610
296,True,True,-1.000000,1.000000,-1468.890015,127.570000,18.639999,491.850983,2246.770996,8.331000,-0.001799,0.002371,0.602690,0.797970,0.000000,0.000210,-2.000710
297,True,True,-1.000000,1.000000,-1464.770020,146.360001,18.639999,529.220947,2238.260986,8.331000,-0.001778,0.002387,0.596017,0.802966,0.000000,0.000210,-2.000710
298,True,True,-1.000000,1.000000,-1460.339966,165.080002,18.639999,566.450989,2229.130859,8.321000,-0.001756,0.002403,0.589300,0.807909,0.000000,0.000210,-2.000710
299,True,True,-1.000000,1.000000,-1455.599976,183.720001,18.639999,603.530945,2219.380859,8.321000,-0.001734,0.002420,0.582546,0.812792,-0.000110,0.000110,-2.000810
300,True,True,-1.000000,1.000000,-1450.549927,202.279999,18.639999,640.440979,2209.010986,8.321000,-0.001713,0.002436,0.575748,0.817621,-0.000110,0.000110,-2.000810
301,True,True,-1.000000,1.000000,-1445.189941,220.750000,18.639999,677.170959,2198.031006,8.321000,-0.001691,0.002452,0.568913,0.822392,-0.000110,0.000000,-2.000810
302,True,True,-1.000000,1.000000,-1439.520020,239.129990,18.639999,713.710938,2186.440918,8.321000,-0.001670,0.002468,0.562040,0.827105,-0.000110,0.000000,-2.000810
303,True,True,-1.000000,1.000000,-1433.549927,257.410004,18.639999,750.050964,2174.240967,8.321000,-0.001648,0.002484,0.555124,0.831762,-0.000110,0.000000,-2.000810
304,True,True,-1.000000,1.000000,-1427.270020,275.589996,18.639999,786.190979,2161.440918,8.321000,-0.001627,0.002500,0.548170,0.836362,-0.000110,0.000000,-2.000910
305,True,True,-1.000000,1.000000,-1420.689941,293.669983,18.639999,822.110962,2148.031006,8.321000,-0.001605,0.002517,0.541178,0.840903,-0.000110,0.000000,-2.000910
