frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
496,0.000000,False,False,-2000.000000,2683.829834,18.639999,0.000000,1454.640991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
497,0.000000,False,False,-2000.000000,2695.949951,18.639999,0.000000,1450.260986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
498,0.000000,False,False,-2000.000000,2708.040039,18.639999,0.000000,1445.880981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
499,0.000000,False,False,-2000.000000,2720.089844,18.639999,0.000000,1441.500977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
500,0.000000,False,False,-2000.000000,2732.099854,18.639999,0.000000,1437.120972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
501,0.000000,False,False,-2000.000000,2744.079834,18.639999,0.000000,1432.740967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
502,0.000000,False,False,-2000.000000,2756.020020,18.639999,0.000000,1428.360962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
503,0.000000,False,False,-2000.000000,2767.919922,18.639999,0.000000,1423.980957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
504,0.000000,False,False,-2000.000000,2779.790039,18.639999,0.000000,1419.600952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
505,0.000000,False,False,-2000.000000,2791.619873,18.639999,0.000000,1415.220947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
506,0.000000,False,False,-2000.000000,2803.409912,18.639999,0.000000,1410.840942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
507,0.000000,False,False,-2000.000000,2815.169922,18.639999,0.000000,1406.460938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
508,0.000000,False,False,-2000.000000,2826.889893,18.639999,0.000000,1402.080933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
509,0.000000,False,False,-2000.000000,2838.569824,18.639999,0.000000,1397.700928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
510,0.000000,False,False,-2000.000000,2850.219971,18.639999,0.000000,1393.320923,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
511,0.000000,False,False,-2000.000000,2861.829834,18.639999,0.000000,1388.940918,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
512,0.000000,False,False,-2000.000000,2873.399902,18.639999,0.000000,1384.560913,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
513,0.000000,False,False,-2000.000000,2884.939941,18.639999,0.000000,1380.180908,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
514,0.000000,False,False,-2000.000000,2896.439941,18.639999,0.000000,1375.800903,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
515,0.000000,False,False,-2000.000000,2907.909912,18.639999,0.000000,1371.420898,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
516,0.000000,False,False,-2000.000000,2919.339844,18.639999,0.000000,1367.040894,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
517,0.000000,False,False,-2000.000000,2930.729980,18.639999,0.000000,1362.660889,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
518,0.000000,False,False,-2000.000000,2942.089844,18.639999,0.000000,1358.281006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
519,0.000000,False,False,-2000.000000,2953.409912,18.639999,0.000000,1353.901001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
520,0.000000,False,False,-2000.000000,2964.689941,18.639999,0.000000,1349.520996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
521,0.000000,False,False,-2000.000000,2975.939941,18.639999,0.000000,1345.140991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
522,0.000000,False,False,-2000.000000,2987.149902,18.639999,0.000000,1340.760986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
523,0.000000,False,False,-2000.000000,2998.319824,18.639999,0.000000,1336.380981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
524,0.000000,False,False,-2000.000000,3009.459961,18.639999,0.000000,1332.000977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
525,0.000000,False,False,-2000.000000,3020.559814,18.639999,0.000000,1327.620972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
526,0.000000,False,False,-2000.000000,3031.619873,18.639999,0.000000,1323.240967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
527,0.000000,False,False,-2000.000000,3042.649902,18.639999,0.000000,1318.860962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
528,0.000000,False,False,-2000.000000,3053.639893,18.639999,0.000000,1314.480957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
529,0.000000,False,False,-2000.000000,3064.589844,18.639999,0.000000,1310.100952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
530,0.000000,False,False,-2000.000000,3075.510010,18.639999,0.000000,1305.720947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
531,0.000000,False,False,-2000.000000,3086.389893,18.639999,0.000000,1301.340942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
532,0.000000,False,False,-2000.000000,3097.229980,18.639999,0.000000,1296.960938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
533,0.000000,False,False,-2000.000000,3108.040039,18.639999,0.000000,1292.580933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
534,0.000000,False,False,-2000.000000,3118.809814,18.639999,0.000000,1288.200928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
535,0.000000,False,False,-2000.000000,3129.540039,18.639999,0.000000,1283.820923,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
536,0.000000,False,False,-2000.000000,3140.239990,18.639999,0.000000,1279.440918,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
537,0.000000,False,False,-2000.000000,3150.899902,18.639999,0.000000,1275.060913,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
538,0.000000,False,False,-2000.000000,3161.530029,18.639999,0.000000,1270.680908,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
539,0.000000,False,False,-2000.000000,3172.119873,18.639999,0.000000,1266.300903,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
540,0.000000,False,False,-2000.000000,3182.669922,18.639999,0.000000,1261.920898,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
541,0.000000,False,False,-2000.000000,3193.189941,18.639999,0.000000,1257.540894,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
542,0.000000,False,False,-2000.000000,3203.669922,18.639999,0.000000,1253.160889,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
543,0.000000,False,False,-2000.000000,3214.109863,18.639999,0.000000,1248.781006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
544,0.000000,False,False,-2000.000000,3224.520020,18.639999,0.000000,1244.401001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
545,0.000000,False,False,-2000.000000,3234.889893,18.639999,0.000000,1240.020996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
546,0.000000,False,False,-2000.000000,3245.219971,18.639999,0.000000,1235.640991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
547,0.000000,False,False,-2000.000000,3255.520020,18.639999,0.000000,1231.260986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
548,0.000000,False,False,-2000.000000,3265.780029,18.639999,0.000000,1226.880981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
549,0.000000,False,False,-2000.000000,3276.000000,18.639999,0.000000,1222.500977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
550,0.000000,False,False,-2000.000000,3286.189941,18.639999,0.000000,1218.120972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
551,0.000000,False,False,-2000.000000,3296.339844,18.639999,0.000000,1213.740967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
552,0.000000,False,False,-2000.000000,3306.449951,18.639999,0.000000,1209.360962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
553,0.000000,False,False,-2000.000000,3316.530029,18.639999,0.000000,1204.980957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
554,0.000000,False,False,-2000.000000,3326.569824,18.639999,0.000000,1200.600952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
555,0.000000,False,False,-2000.000000,3336.579834,18.639999,0.000000,1196.220947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
556,0.000000,False,False,-2000.000000,3346.549805,18.639999,0.000000,1191.840942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
557,0.000000,False,False,-2000.000000,3356.479980,18.639999,0.000000,1187.460938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
558,0.000000,False,False,-2000.000000,3366.379883,18.639999,0.000000,1183.080933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
559,0.000000,False,False,-2000.000000,3376.239990,18.639999,0.000000,1178.700928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
560,0.000000,False,False,-2000.000000,3386.059814,18.639999,0.000000,1174.320923,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
561,0.000000,False,False,-2000.000000,3395.849854,18.639999,0.000000,1169.940918,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
562,0.000000,False,False,-2000.000000,3405.599854,18.639999,0.000000,1165.560913,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
563,0.000000,False,False,-2000.000000,3415.309814,18.639999,0.000000,1161.180908,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
564,0.000000,False,False,-2000.000000,3424.989990,18.639999,0.000000,1156.800903,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
565,0.000000,False,False,-2000.000000,3434.629883,18.639999,0.000000,1152.420898,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
566,0.000000,False,False,-2000.000000,3444.229980,18.639999,0.000000,1148.040894,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
567,0.000000,False,False,-2000.000000,3453.799805,18.639999,0.000000,1143.661011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
568,0.000000,False,False,-2000.000000,3463.329834,18.639999,0.000000,1139.281006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
569,0.000000,False,False,-2000.000000,3472.819824,18.639999,0.000000,1134.901001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
570,0.000000,False,False,-2000.000000,3482.280029,18.639999,0.000000,1130.520996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
571,0.000000,False,False,-2000.000000,3491.699951,18.639999,0.000000,1126.140991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
572,0.000000,False,False,-2000.000000,3501.079834,18.639999,0.000000,1121.760986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
573,0.000000,False,False,-2000.000000,3510.429932,18.639999,0.000000,1117.380981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
574,0.000000,False,False,-2000.000000,3519.739990,18.639999,0.000000,1113.000977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
575,0.000000,False,False,-2000.000000,3529.020020,18.639999,0.000000,1108.620972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
576,0.000000,False,False,-2000.000000,3538.260010,18.639999,0.000000,1104.240967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
577,0.000000,False,False,-2000.000000,3547.459961,18.639999,0.000000,1099.860962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
578,0.000000,False,False,-2000.000000,3556.629883,18.639999,0.000000,1095.480957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
579,0.000000,False,False,-2000.000000,3565.760010,18.639999,0.000000,1091.100952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
580,0.000000,False,False,-2000.000000,3574.849854,18.639999,0.000000,1086.720947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
581,0.000000,False,False,-2000.000000,3583.909912,18.639999,0.000000,1082.340942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
582,0.000000,False,False,-2000.000000,3592.929932,18.639999,0.000000,1077.960938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
583,0.000000,False,False,-2000.000000,3601.909912,18.639999,0.000000,1073.580933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
584,0.000000,False,False,-2000.000000,3610.859863,18.639999,0.000000,1069.200928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
585,0.000000,False,False,-2000.000000,3619.770020,18.639999,0.000000,1064.820923,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
586,0.000000,False,False,-2000.000000,3628.639893,18.639999,0.000000,1060.440918,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
587,0.000000,False,False,-2000.000000,3637.479980,18.639999,0.000000,1056.060913,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
588,0.000000,False,False,-2000.000000,3646.280029,18.639999,0.000000,1051.680908,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
589,0.000000,False,False,-2000.000000,3655.040039,18.639999,0.000000,1047.300903,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
590,0.000000,False,False,-2000.000000,3663.770020,18.639999,0.000000,1042.920898,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
591,0.000000,False,False,-2000.000000,3672.459961,18.639999,0.000000,1038.540894,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
592,0.000000,False,False,-2000.000000,3681.109863,18.639999,0.000000,1034.161011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
593,0.000000,False,False,-2000.000000,3689.729980,18.639999,0.000000,1029.781006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
594,0.000000,False,False,-2000.000000,3698.309814,18.639999,0.000000,1025.401001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
595,0.000000,False,False,-2000.000000,3706.849854,18.639999,0.000000,1021.020935,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
596,0.000000,False,False,-2000.000000,3715.359863,18.639999,0.000000,1016.640930,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
597,0.000000,False,False,-2000.000000,3723.829834,18.639999,0.000000,1012.260925,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
598,0.000000,False,False,-2000.000000,3732.270020,18.639999,0.000000,1007.880981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
599,0.000000,False,False,-2000.000000,3740.669922,18.639999,0.000000,1003.500977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
600,0.000000,False,False,-2000.000000,3749.030029,18.639999,0.000000,999.120972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
601,0.000000,False,False,-2000.000000,3757.359863,18.639999,0.000000,994.740967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
602,0.000000,False,False,-2000.000000,3765.649902,18.639999,0.000000,990.360962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
603,0.000000,False,False,-2000.000000,3773.899902,18.639999,0.000000,985.980957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
604,0.000000,False,False,-2000.000000,3782.119873,18.639999,0.000000,981.600952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
605,0.000000,False,False,-2000.000000,3790.299805,18.639999,0.000000,977.220947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
606,0.000000,False,False,-2000.000000,3798.439941,18.639999,0.000000,972.840942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
607,0.000000,False,False,-2000.000000,3806.549805,18.639999,0.000000,968.460938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
608,0.000000,False,False,-2000.000000,3814.619873,18.639999,0.000000,964.080933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
609,0.000000,False,False,-2000.000000,3822.649902,18.639999,0.000000,959.700928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
610,0.000000,False,False,-2000.000000,3830.649902,18.639999,0.000000,955.320984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
611,0.000000,False,False,-2000.000000,3838.609863,18.639999,0.000000,950.940979,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
612,0.000000,False,False,-2000.000000,3846.530029,18.639999,0.000000,946.560974,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
613,0.000000,False,False,-2000.000000,3854.419922,18.639999,0.000000,942.180969,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
614,0.000000,False,False,-2000.000000,3862.270020,18.639999,0.000000,937.800964,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
615,0.000000,False,False,-2000.000000,3870.089844,18.639999,0.000000,933.420959,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
616,0.000000,False,False,-2000.000000,3877.869873,18.639999,0.000000,929.040955,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
617,0.000000,False,False,-2000.000000,3885.609863,18.639999,0.000000,924.660950,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
618,0.000000,False,False,-2000.000000,3893.319824,18.639999,0.000000,920.280945,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
619,0.000000,False,False,-2000.000000,3900.989990,18.639999,0.000000,915.900940,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
620,0.000000,False,False,-2000.000000,3908.619873,18.639999,0.000000,911.520935,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
621,0.000000,False,False,-2000.000000,3916.219971,18.639999,0.000000,907.140930,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
622,0.000000,False,False,-2000.000000,3923.780029,18.639999,0.000000,902.760986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
623,0.000000,False,False,-2000.000000,3931.299805,18.639999,0.000000,898.380981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
624,0.000000,False,False,-2000.000000,3938.789795,18.639999,0.000000,894.000977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
625,0.000000,False,False,-2000.000000,3946.239990,18.639999,0.000000,889.620972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
626,0.000000,False,False,-2000.000000,3953.649902,18.639999,0.000000,885.240967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
627,0.000000,False,False,-2000.000000,3961.030029,18.639999,0.000000,880.860962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
628,0.000000,False,False,-2000.000000,3968.369873,18.639999,0.000000,876.480957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
629,0.000000,False,False,-2000.000000,3975.669922,18.639999,0.000000,872.100952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
630,0.000000,False,False,-2000.000000,3982.939941,18.639999,0.000000,867.720947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
631,0.000000,False,False,-2000.000000,3990.169922,18.639999,0.000000,863.340942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
632,0.000000,False,False,-2000.000000,3997.359863,18.639999,0.000000,858.960938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
633,0.000000,False,False,-2000.000000,4004.520020,18.639999,0.000000,854.580933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
634,0.000000,False,False,-2000.000000,4011.639893,18.639999,0.000000,850.200928,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
635,0.000000,False,False,-2000.000000,4018.729980,18.639999,0.000000,845.820984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
636,0.000000,False,False,-2000.000000,4025.780029,18.639999,0.000000,841.440979,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
637,0.000000,False,False,-2000.000000,4032.789795,18.639999,0.000000,837.060974,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
638,0.000000,False,False,-2000.000000,4039.770020,18.639999,0.000000,832.680969,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
639,0.000000,False,False,-2000.000000,4046.709961,18.639999,0.000000,828.300964,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
640,0.000000,False,False,-2000.000000,4053.609863,18.639999,0.000000,823.920959,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
641,0.000000,False,False,-2000.000000,4060.479980,18.639999,0.000000,819.540955,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
642,0.000000,False,False,-2000.000000,4067.309814,18.639999,0.000000,815.160950,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
643,0.000000,False,False,-2000.000000,4074.099854,18.639999,0.000000,810.780945,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
644,0.000000,False,False,-2000.000000,4080.859863,18.639999,0.000000,806.400940,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
645,0.000000,False,False,-2000.000000,4087.579834,18.639999,0.000000,802.020935,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
646,0.000000,False,False,-2000.000000,4094.260010,18.639999,0.000000,797.640930,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
647,0.000000,False,False,-2000.000000,4100.909668,18.639999,0.000000,793.260986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
648,0.000000,False,False,-2000.000000,4107.520020,18.639999,0.000000,788.880981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
649,0.000000,False,False,-2000.000000,4114.089844,18.639999,0.000000,784.500977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
650,0.000000,False,False,-2000.000000,4120.629883,18.639999,0.000000,780.120972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
651,0.000000,False,False,-2000.000000,4127.129883,18.639999,0.000000,775.740967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
652,0.000000,False,False,-2000.000000,4133.589844,18.639999,0.000000,771.360962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
653,0.000000,False,False,-2000.000000,4140.020020,18.639999,0.000000,766.980957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
654,0.000000,False,False,-2000.000000,4146.409668,18.639999,0.000000,762.600952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
655,0.000000,False,False,-2000.000000,4152.759766,18.639999,0.000000,758.220947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
656,0.000000,False,False,-2000.000000,4159.080078,18.639999,0.000000,753.840942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
657,0.000000,False,False,-2000.000000,4165.359863,18.639999,0.000000,749.460938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
658,0.000000,False,False,-2000.000000,4171.609863,18.639999,0.000000,745.080933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
659,0.000000,False,False,-2000.000000,4177.819824,18.639999,0.000000,740.700989,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
660,0.000000,False,False,-2000.000000,4183.989746,18.639999,0.000000,736.320984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
661,0.000000,False,False,-2000.000000,4190.129883,18.639999,0.000000,731.940979,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
662,0.000000,False,False,-2000.000000,4196.229980,18.639999,0.000000,727.560974,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
