frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
291,False,False,1.000000,1.000000,0.000000,1.000000,577.479980,513.890015,18.639999,75.640999,6.221000,8.491000,0.000035,0.002997,0.037820,0.999280,-0.013010,0.000000,0.001010
292,False,False,1.000000,1.000000,0.000000,1.000000,578.109985,513.940002,18.639999,71.280998,5.831000,8.471001,-0.000019,0.002997,0.037826,0.999280,-0.010210,0.000000,0.000710
293,False,False,1.000000,1.000000,0.000000,1.000000,578.700012,513.989990,18.639999,66.920998,5.451000,8.451000,-0.000062,0.002997,0.037831,0.999280,-0.007810,0.000000,0.000510
294,False,False,1.000000,1.000000,0.000000,1.000000,579.260010,514.039978,18.639999,62.560997,5.071000,8.441000,-0.000094,0.002997,0.037831,0.999280,-0.005810,0.000000,0.000310
295,False,False,1.000000,1.000000,0.000000,1.000000,579.779968,514.080017,18.639999,58.200996,4.691000,8.441000,-0.000116,0.002997,0.037831,0.999280,-0.004210,0.000000,0.000210
296,False,False,1.000000,1.000000,0.000000,1.000000,580.260010,514.119995,18.639999,53.841000,4.321000,8.441000,-0.000132,0.002997,0.037831,0.999280,-0.002910,0.000000,0.000110
297,False,False,1.000000,1.000000,0.000000,1.000000,580.709961,514.159973,18.639999,49.480999,3.951000,8.441000,-0.000143,0.002997,0.037831,0.999280,-0.001910,0.000000,0.000000
298,False,False,1.000000,1.000000,0.000000,1.000000,581.119995,514.190002,18.639999,45.120998,3.591000,8.441000,-0.000148,0.002997,0.037831,0.999280,-0.001110,0.000000,0.000000
299,False,False,1.000000,1.000000,0.000000,1.000000,581.500000,514.219971,18.639999,40.760998,3.231000,8.441000,-0.000154,0.002997,0.037831,0.999280,-0.000510,0.000000,0.000000
300,False,False,1.000000,1.000000,0.000000,1.000000,581.839966,514.250000,18.639999,36.400997,2.871000,8.441000,-0.000154,0.002997,0.037831,0.999280,-0.000110,0.000000,0.000000
301,False,False,1.000000,1.000000,0.000000,1.000000,582.140015,514.269958,18.639999,32.030998,2.521000,8.441000,-0.000154,0.002997,0.037831,0.999280,0.000110,0.000000,0.000000
302,False,False,1.000000,1.000000,0.000000,1.000000,582.409973,514.289978,18.639999,27.660999,2.171000,8.441000,-0.000154,0.002997,0.037831,0.999280,0.000310,0.000000,0.000000
303,False,False,1.000000,1.000000,0.000000,1.000000,582.640015,514.309998,18.639999,23.290998,1.821000,8.441000,-0.000154,0.002997,0.037831,0.999280,0.000410,0.000000,0.000000
304,False,False,1.000000,1.000000,0.000000,1.000000,582.830017,514.330017,18.639999,-5.791000,-0.391000,8.441000,-0.000154,0.002997,0.037831,0.999280,0.000410,0.000710,0.000000
305,False,False,1.000000,1.000000,0.000000,1.000000,582.779968,514.330017,18.639999,1.531000,0.151000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000510,0.000110,0.000000
306,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,-0.401000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,0.000000,0.000000
307,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.101000,0.031000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000110,0.000000
308,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,-0.031000,0.011000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000110,0.000000
309,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
310,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
311,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
312,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
313,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
314,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
315,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
316,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
317,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
318,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
319,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
320,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
321,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
322,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
323,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
324,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
325,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
326,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
327,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
328,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
329,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
330,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
331,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
332,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
333,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
334,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
335,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
336,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
337,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
338,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
339,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
340,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
341,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
342,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
343,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
344,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
345,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
346,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
347,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
348,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
349,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
350,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
351,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
352,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
353,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
354,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
355,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
356,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
357,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
358,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
359,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
360,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
361,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
362,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
363,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
364,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
365,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
366,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
367,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
368,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
369,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
370,False,False,1.000000,1.000000,0.000000,1.000000,582.789978,514.330017,18.639999,0.000000,0.000000,8.441000,-0.000154,0.003002,0.037831,0.999280,0.000610,-0.000210,0.000000
