frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,707.519958,169.039993,-0.011000,1829.160889,-11.631001,-0.697741,0.697770,-0.114621,-0.114610,-5.500010,0.000000,0.000000,0.000000,1259.260010,91.250000,0.071000,2840.791016,0.000000,0.966938,-0.000003,-0.000003,-0.255010,-6.000010,0.000110,0.000510
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,722.690002,168.959991,-0.011000,1820.800903,-10.151000,-0.693970,0.693998,-0.135601,-0.135591,-5.500010,0.000000,0.000000,0.000000,1282.909912,91.250000,0.071000,2838.170898,0.000000,0.973060,-0.000003,-0.000003,-0.230550,-6.000010,0.000110,0.000510
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,737.799988,168.889999,-0.011000,1812.620972,-8.691000,-0.689568,0.689595,-0.156458,-0.156447,-5.500010,0.000000,0.000000,0.000000,1306.539917,91.250000,0.071000,2835.551025,0.000000,0.978564,-0.000003,-0.000003,-0.205944,-6.000010,0.000110,0.000510
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,752.839966,168.830002,-0.011000,1804.660889,-7.251000,-0.684540,0.684565,-0.177174,-0.177158,-5.500010,0.000000,0.000000,0.000000,1330.150024,91.250000,0.071000,2832.930908,0.000000,0.983446,-0.000003,-0.000003,-0.181204,-6.000010,0.000110,0.000510
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,767.809998,168.779999,-0.011000,1796.940918,-5.851000,-0.678892,0.678910,-0.197728,-0.197712,-5.500010,0.000000,0.000000,0.000000,1353.739990,91.250000,0.071000,2830.311035,0.000000,0.987702,-0.000003,-0.000003,-0.156350,-6.000010,0.000110,0.000510
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,782.719971,168.739990,-0.011000,1789.500977,-4.481000,-0.672623,0.672645,-0.218099,-0.218083,-5.500010,0.000000,0.000000,0.000000,1377.299927,91.250000,0.071000,2827.690918,0.000000,0.991330,-0.000003,-0.000003,-0.131399,-6.000010,0.000110,0.000510
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,797.570007,168.709991,-0.011000,1782.350952,-3.151000,-0.665745,0.665764,-0.238276,-0.238259,-5.500010,0.000000,0.000000,0.000000,1400.839966,91.250000,0.071000,2825.070801,0.000000,0.994328,-0.000003,-0.000003,-0.106362,-6.000010,0.000110,0.000510
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,812.369995,168.690002,-0.011000,1775.530884,-1.861000,-0.658262,0.658278,-0.258236,-0.258215,-5.500010,0.000000,0.000000,0.000000,1424.359985,91.250000,0.071000,2822.450928,0.000000,0.996693,-0.000003,-0.000003,-0.081259,-6.000010,0.000110,0.000510
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,827.109985,168.679993,-0.011000,1769.060913,-0.621000,-0.650181,0.650195,-0.277960,-0.277938,-5.500010,0.000000,0.000000,0.000000,1447.859985,91.250000,0.071000,2819.830811,0.000000,0.998425,-0.000003,-0.000003,-0.056103,-6.000010,0.000110,0.000510
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,841.799988,168.679993,-0.011000,1762.960938,0.551000,-0.641506,0.641525,-0.297430,-0.297408,-5.500010,0.000000,0.000000,0.000000,1471.339966,91.250000,0.071000,2817.210938,0.000000,0.999522,-0.000003,-0.000003,-0.030910,-6.000010,0.000110,0.000510
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,856.440002,168.699997,-0.011000,1757.260986,1.861000,-0.632248,0.632271,-0.316630,-0.316608,-5.500010,0.000000,0.000000,0.000000,1494.799927,91.250000,0.071000,2814.600830,0.000000,0.999984,-0.000003,-0.000003,-0.005700,-6.000010,0.000110,0.000510
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,871.039978,168.729996,-0.011000,1751.970947,3.501000,-0.622419,0.622438,-0.335544,-0.335523,-5.500010,0.000000,0.000000,0.000000,1518.229980,91.250000,0.071000,2811.990967,0.000000,0.999810,-0.000003,-0.000003,0.019516,-6.000010,0.000110,0.000510
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,885.599976,168.779999,-0.011000,1747.120972,5.451000,-0.612023,0.612044,-0.354151,-0.354129,-5.500010,0.000000,0.000000,0.000000,1541.640015,91.250000,0.071000,2809.380859,0.000000,0.999000,-0.000003,-0.000003,0.044720,-6.000010,0.000110,0.000510
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,900.119995,168.839996,-0.011000,1742.720947,7.681000,-0.601072,0.601088,-0.372439,-0.372418,-5.500010,0.000000,0.000000,0.000000,1565.029907,91.250000,0.071000,2806.770996,0.000000,0.997555,-0.000003,-0.000003,0.069893,-6.000010,0.000110,0.000510
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,914.609985,168.919998,-0.011000,1738.790894,10.161000,-0.589575,0.589587,-0.390388,-0.390366,-5.500010,0.000000,0.000000,0.000000,1588.400024,91.250000,0.071000,2804.160889,0.000000,0.995475,-0.000003,-0.000003,0.095022,-6.000010,0.000110,0.000510
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,929.070007,169.029999,-0.011000,1735.340942,12.861000,-0.577539,0.577555,-0.407980,-0.407959,-5.500010,0.000000,0.000000,0.000000,1611.750000,91.250000,0.071000,2801.551025,0.000000,0.992763,-0.000003,-0.000003,0.120091,-6.000010,0.000110,0.000510
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,943.509949,169.160004,-0.011000,1732.390991,15.751000,-0.564980,0.565000,-0.425201,-0.425179,-5.500010,0.000000,0.000000,0.000000,1635.069946,91.250000,0.071000,2798.940918,0.000000,0.989419,-0.000003,-0.000003,0.145086,-6.000010,0.000110,0.000510
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,957.929993,169.319992,-0.011000,1729.940918,18.800999,-0.551909,0.551925,-0.442038,-0.442016,-5.500010,0.000000,0.000000,0.000000,1658.369995,91.250000,0.071000,2796.330811,0.000000,0.985446,-0.000003,-0.000003,0.169988,-6.000010,0.000110,0.000510
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,972.329956,169.500000,-0.011000,1728.010986,21.990999,-0.541885,0.541897,-0.454273,-0.454252,-5.368110,0.000000,0.000000,0.000000,1681.649902,91.250000,0.071000,2793.720947,0.000000,0.980846,-0.000003,-0.000003,0.194783,-6.000010,0.000110,0.000510
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,986.719971,169.709991,-0.011000,1726.470947,25.250999,-0.531840,0.531847,-0.465996,-0.465975,-5.239410,0.000000,0.000000,0.000000,1704.909912,91.250000,0.071000,2791.110840,0.000000,0.975623,-0.000003,-0.000003,0.219453,-6.000010,0.000110,0.000510
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1001.099976,169.949997,-0.011000,1725.310913,28.570999,-0.521789,0.521798,-0.477223,-0.477201,-5.113810,0.000000,0.000000,0.000000,1728.149902,91.250000,0.071000,2788.500977,0.000000,0.969779,-0.000003,-0.000003,0.243983,-6.000010,0.000110,0.000510
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1015.469971,170.220001,-0.011000,1724.520996,31.930998,-0.511755,0.511761,-0.487969,-0.487948,-4.991210,0.000000,0.000000,0.000000,1751.369995,91.250000,0.071000,2785.890869,0.000000,0.963320,-0.000003,-0.000003,0.268357,-6.000010,0.000110,0.000510
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1029.839966,170.509995,-0.011000,1724.100952,35.320999,-0.501748,0.501747,-0.498257,-0.498236,-4.871510,0.000000,0.000000,0.000000,1774.559937,91.250000,0.071000,2783.281006,0.000000,0.956248,-0.000003,-0.000003,0.292558,-6.000010,0.000110,0.000510
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1044.209961,170.830002,-0.011000,1724.030884,38.720997,0.491778,-0.491778,0.508102,0.508076,-4.754710,0.000000,0.000000,0.000000,1797.729980,91.250000,0.071000,2780.670898,0.000000,0.948567,-0.000003,-0.000003,0.316576,-6.000010,0.000110,0.000510
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1058.579956,171.179993,-0.011000,1724.310913,42.111000,0.481862,-0.481862,0.517515,0.517490,-4.640710,0.000000,0.000000,0.000000,1820.880005,91.250000,0.071000,2778.061035,0.000000,0.940283,-0.000003,-0.000003,0.340394,-6.000010,0.000110,0.000510
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1072.949951,171.559998,-0.011000,1724.930908,45.490997,0.472011,-0.472011,0.526512,0.526494,-4.529410,0.000000,0.000000,0.000000,1844.010010,91.250000,0.071000,2775.460938,0.000000,0.931400,-0.000003,-0.000003,0.363996,-6.000010,0.000110,0.000510
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1087.329956,171.970001,-0.011000,1725.890991,48.841000,0.462236,-0.462236,0.535113,0.535098,-4.420810,0.000000,0.000000,0.000000,1867.119995,91.250000,0.071000,2772.860840,0.000000,0.921926,-0.000003,-0.000003,0.387367,-6.000010,0.000110,0.000510
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1101.719971,172.399994,-0.011000,1727.170898,52.150997,0.452542,-0.452542,0.543337,0.543320,-4.314810,0.000000,0.000000,0.000000,1890.209961,91.250000,0.071000,2770.260986,0.000000,0.911866,-0.000003,-0.000003,0.410489,-6.000010,0.000110,0.000510
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1116.130005,172.860001,-0.011000,1728.760986,55.400997,0.442939,-0.442939,0.551196,0.551175,-4.211310,0.000000,0.000000,0.000000,1913.269897,91.250000,0.071000,2767.660889,0.000000,0.901225,-0.000003,-0.000003,0.433352,-6.000010,0.000110,0.000510
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1130.549927,173.349991,-0.011000,1730.650879,58.591000,0.433433,-0.433433,0.558703,0.558679,-4.110310,0.000000,0.000000,0.000000,1936.309937,91.250000,0.071000,2765.061035,0.000000,0.890010,-0.000003,-0.000003,0.455940,-6.000010,0.000110,0.000510
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1144.989990,173.860001,-0.011000,1732.840942,61.710999,0.424035,-0.424035,0.565870,0.565844,-4.011710,0.000000,0.000000,0.000000,1959.329956,91.250000,0.071000,2762.460938,0.000000,0.878231,-0.000003,-0.000003,0.478237,-6.000010,0.000110,0.000510
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1159.449951,174.399994,-0.011000,1735.310913,64.750999,0.414745,-0.414745,0.572717,0.572684,-3.915510,0.000000,0.000000,0.000000,1982.329956,91.250000,0.071000,2759.860840,0.000000,0.865895,-0.000003,-0.000003,0.500226,-6.000010,0.000110,0.000510
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1173.929932,174.959991,-0.011000,1738.060913,67.710999,0.405574,-0.405574,0.579247,0.579217,-3.821610,0.000000,0.000000,0.000000,2005.309937,91.250000,0.071000,2757.260986,0.000000,0.853008,-0.000003,-0.000003,0.521897,-6.000010,0.000110,0.000510
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1188.439941,175.550003,-0.011000,1741.070923,70.581001,0.396522,-0.396522,0.585484,0.585448,-3.730010,0.000000,0.000000,0.000000,2028.269897,91.250000,0.071000,2754.660889,0.000000,0.839578,-0.000003,-0.000003,0.543239,-6.000010,0.000110,0.000510
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1202.979980,176.160004,-0.011000,1744.340942,73.350998,0.387593,-0.387593,0.591436,0.591393,-3.640610,0.000000,0.000000,0.000000,2051.199951,91.250000,0.071000,2752.061035,0.000000,0.825614,-0.000003,-0.000003,0.564236,-6.000010,0.000110,0.000510
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1217.549927,176.789993,-0.011000,1747.860962,76.020996,0.378794,-0.378794,0.597109,0.597069,-3.553310,0.000000,0.000000,0.000000,2074.109863,91.250000,0.071000,2749.460938,0.000000,0.811126,-0.000003,-0.000003,0.584871,-6.000010,0.000110,0.000510
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1232.150024,177.440002,-0.011000,1751.610962,78.581001,0.370125,-0.370125,0.602522,0.602480,-3.468110,0.000000,0.000000,0.000000,2097.000000,91.250000,0.071000,2746.860840,0.000000,0.796120,-0.000003,-0.000003,0.605139,-6.000010,0.000110,0.000510
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1246.780029,178.119995,-0.011000,1755.590942,81.030998,0.361590,-0.361590,0.607680,0.607643,-3.384910,0.000000,0.000000,0.000000,2119.869873,91.250000,0.071000,2744.260986,0.000000,0.780609,-0.000003,-0.000003,0.625019,-6.000010,0.000110,0.000510
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1261.439941,178.809998,-0.011000,1759.790894,83.361000,0.353191,-0.353191,0.612601,0.612563,-3.303710,0.000000,0.000000,0.000000,2142.719971,91.250000,0.071000,2741.660889,0.000000,0.764604,-0.000003,-0.000003,0.644500,-6.000010,0.000110,0.000510
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1276.140015,179.519989,-0.011000,1764.200928,85.570999,0.344931,-0.344926,0.617293,0.617251,-3.224510,0.000000,0.000000,0.000000,2165.550049,91.250000,0.071000,2739.061035,0.000000,0.748109,-0.000003,-0.000003,0.663576,-6.000010,0.000110,0.000510
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1290.880005,180.250000,-0.011000,1768.820923,87.660995,0.336807,-0.336801,0.621761,0.621723,-3.147210,0.000000,0.000000,0.000000,2188.349854,91.250000,0.071000,2736.460938,0.000000,0.731141,-0.000003,-0.000003,0.682226,-6.000010,0.000110,0.000510
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1305.659912,181.000000,-0.011000,1773.630981,89.630997,0.328822,-0.328817,0.626018,0.625985,-3.071710,0.000000,0.000000,0.000000,2211.129883,91.250000,0.071000,2733.870850,0.000000,0.713707,-0.000003,-0.000003,0.700444,-6.000010,0.000110,0.000510
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1320.479980,181.759995,-0.011000,1778.630981,91.471001,0.320978,-0.320973,0.630077,0.630042,-2.998010,0.000000,0.000000,0.000000,2233.889893,91.250000,0.071000,2731.281006,0.000000,0.695821,-0.000003,-0.000003,0.718216,-6.000010,0.000110,0.000510
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1335.349976,182.539993,-0.011000,1783.810913,93.181000,0.313274,-0.313269,0.633940,0.633910,-2.926110,0.000000,0.000000,0.000000,2256.629883,91.250000,0.071000,2728.690918,0.000000,0.677489,-0.000003,-0.000003,0.735533,-6.000010,0.000110,0.000510
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1350.260010,183.330002,-0.011000,1789.160889,94.770996,0.305711,-0.305705,0.637619,0.637595,-2.855910,0.000000,0.000000,0.000000,2279.349854,91.250000,0.071000,2726.100830,0.000000,0.658726,-0.000003,-0.000003,0.752383,-6.000010,0.000110,0.000510
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1365.219971,184.129990,-0.011000,1794.680908,96.230995,0.298287,-0.298277,0.641128,0.641101,-2.787410,0.000000,0.000000,0.000000,2302.050049,91.250000,0.071000,2723.510986,0.000000,0.639547,-0.000003,-0.000003,0.768752,-6.000010,0.000110,0.000510
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1380.219971,184.940002,-0.011000,1800.360962,97.560997,0.290999,-0.290988,0.644470,0.644441,-2.720610,0.000000,0.000000,0.000000,2324.719971,91.250000,0.071000,2720.920898,0.000000,0.619959,-0.000003,-0.000003,0.784634,-6.000010,0.000110,0.000510
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1395.270020,185.759995,-0.011000,1806.190918,98.760994,0.283851,-0.283840,0.647653,0.647618,-2.655410,0.000000,0.000000,0.000000,2347.369873,91.250000,0.071000,2718.330811,0.000000,0.599976,-0.000003,-0.000003,0.800018,-6.000010,0.000110,0.000510
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.369995,186.589996,-0.011000,1812.160889,99.820999,0.276843,-0.276832,0.650679,0.650645,-2.591710,0.000000,0.000000,0.000000,2370.000000,91.250000,0.071000,2715.740967,0.000000,0.579616,-0.000003,-0.000003,0.814889,-6.000010,0.000110,0.000510
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.520020,187.429993,-0.011000,1818.270996,100.750999,0.269970,-0.269959,0.653561,0.653525,-2.529510,0.000000,0.000000,0.000000,2392.609863,91.250000,0.071000,2713.150879,0.000000,0.558884,-0.000003,-0.000003,0.829246,-6.000010,0.000110,0.000510
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.719971,188.279999,-0.011000,1824.510986,101.550995,0.263232,-0.263221,0.656307,0.656266,-2.468810,0.000000,0.000000,0.000000,2415.199951,91.250000,0.071000,2710.561035,0.000000,0.537796,-0.000003,-0.000003,0.843075,-6.000010,0.000110,0.000510
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1455.979980,189.129990,-0.011000,1830.880981,102.221001,0.256629,-0.256618,0.658916,0.658877,-2.409610,0.000000,0.000000,0.000000,2437.770020,91.250000,0.071000,2707.970947,0.000000,0.516368,-0.000003,-0.000003,0.856367,-6.000010,0.000110,0.000510
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.289917,189.989990,-0.011000,1837.370972,102.760994,0.250160,-0.250150,0.661400,0.661359,-2.351810,0.000000,0.000000,0.000000,2460.310059,91.250000,0.071000,2705.380859,0.000000,0.494610,-0.000003,-0.000003,0.869115,-6.000010,0.000110,0.000510
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.659912,190.849991,-0.011000,1843.980957,103.181000,0.243821,-0.243811,0.663763,0.663722,-2.295410,0.000000,0.000000,0.000000,2482.829834,91.250000,0.071000,2702.791016,0.000000,0.472540,-0.000003,-0.000003,0.881309,-6.000010,0.000110,0.000510
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.079956,191.709991,-0.011000,1850.700928,103.471001,0.237175,-0.237164,0.666164,0.666128,-2.399210,0.000000,0.000000,0.000000,2505.329834,91.250000,0.071000,2700.200928,0.000000,0.450168,-0.000003,-0.000003,0.892944,-6.000010,0.000110,0.000510
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.559937,192.569992,-0.011000,1857.530884,103.620995,0.230216,-0.230205,0.668600,0.668566,-2.503010,0.000000,0.000000,0.000000,2527.810059,91.250000,0.071000,2697.610840,0.000000,0.427510,-0.000003,-0.000003,0.904011,-6.000010,0.000110,0.000510
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.099976,193.429993,-0.011000,1864.480957,103.630997,0.222938,-0.222927,0.671063,0.671026,-2.606810,0.000000,0.000000,0.000000,2550.270020,91.250000,0.071000,2695.031006,0.000000,0.404582,-0.000003,-0.000003,0.914502,-6.000010,0.000110,0.000510
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1548.699951,194.289993,-0.011000,1871.540894,103.490997,0.215348,-0.215331,0.673537,0.673502,-2.710610,0.000000,0.000000,0.000000,2572.709961,91.250000,0.071000,2692.450928,0.000000,0.381395,-0.000003,-0.000003,0.924412,-6.000010,0.000110,0.000510
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1564.359985,195.149994,-0.011000,1878.720947,103.190994,0.207433,-0.207417,0.676019,0.675979,-2.814410,0.000000,0.000000,0.000000,2595.129883,91.250000,0.071000,2689.870850,0.000000,0.357965,-0.000003,-0.000003,0.933735,-6.000010,0.000110,0.000510
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.079956,196.009995,-0.011000,1886.020874,102.721001,0.199201,-0.199179,0.678493,0.678450,-2.918210,0.000000,0.000000,0.000000,2617.520020,91.250000,0.071000,2687.291016,0.000000,0.334309,-0.000003,-0.000003,0.942464,-6.000010,0.000110,0.000510
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1595.859985,196.860001,-0.011000,1893.440918,102.070999,0.190645,-0.190618,0.680947,0.680904,-3.022010,0.000000,0.000000,0.000000,2639.889893,91.250000,0.071000,2684.710938,0.000000,0.310442,-0.000003,-0.000003,0.950592,-6.000010,0.000110,0.000510
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1611.699951,197.699997,-0.011000,1900.970947,101.230995,0.181759,-0.181732,0.683370,0.683332,-3.125810,0.000000,0.000000,0.000000,2662.239990,91.250000,0.071000,2682.130859,0.000000,0.286376,-0.000003,-0.000003,0.958117,-6.000010,0.000110,0.000510
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1627.609985,198.529999,-0.011000,1908.620972,100.190994,0.172545,-0.172518,0.685754,0.685716,-3.229610,0.000000,0.000000,0.000000,2684.569824,91.250000,0.071000,2679.551025,0.000000,0.262126,-0.000003,-0.000003,0.965034,-6.000010,0.000110,0.000510
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1643.579956,199.349991,-0.011000,1916.390991,98.940994,0.163007,-0.162975,0.688084,0.688047,-3.333410,0.000000,0.000000,0.000000,2706.879883,91.250000,0.071000,2676.970947,0.000000,0.237709,-0.000003,-0.000003,0.971336,-6.000010,0.000110,0.000510
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1659.619995,200.159988,-0.011000,1924.270874,97.480995,0.153135,-0.153102,0.690346,0.690313,-3.437210,0.000000,0.000000,0.000000,2729.169922,91.250000,0.071000,2674.390869,0.000000,0.213141,-0.000003,-0.000003,0.977021,-6.000010,0.000110,0.000510
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1675.719971,200.959991,-0.011000,1932.260986,95.791000,0.142933,-0.142901,0.692529,0.692498,-3.541010,0.000000,0.000000,0.000000,2751.429932,91.250000,0.071000,2671.811035,0.000000,0.188438,-0.000003,-0.000003,0.982085,-6.000010,0.000110,0.000510
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1691.890015,201.739990,-0.011000,1940.350952,93.861000,0.132402,-0.132365,0.694617,0.694591,-3.644810,0.000000,0.000000,0.000000,2773.669922,91.250000,0.071000,2669.230957,0.000000,0.163617,-0.000003,-0.000003,0.986524,-6.000010,0.000110,0.000510
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1708.130005,202.500000,-0.011000,1948.550903,91.681000,0.121537,-0.121499,0.696598,0.696576,-3.748610,0.000000,0.000000,0.000000,2795.889893,91.250000,0.071000,2666.650879,0.000000,0.138693,-0.000003,-0.000003,0.990335,-6.000010,0.000110,0.000510
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1724.439941,203.239990,-0.011000,1956.840942,89.250999,0.110343,-0.110300,0.698458,0.698437,-3.852410,0.000000,0.000000,0.000000,2818.089844,91.250000,0.071000,2664.070801,0.000000,0.113677,-0.000003,-0.000003,0.993518,-6.000010,0.000110,0.000510
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1740.819946,203.959991,-0.011000,1965.230957,86.550995,0.098814,-0.098771,0.700179,0.700164,-3.956210,0.000000,0.000000,0.000000,2840.270020,91.250000,0.071000,2661.490967,0.000000,0.088591,-0.000003,-0.000003,0.996068,-6.000010,0.000110,0.000510
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1757.270020,204.659988,-0.011000,1973.700928,83.570999,0.086956,-0.086913,0.701751,0.701734,-4.060010,0.000000,0.000000,0.000000,2862.429932,91.250000,0.071000,2658.910889,0.000000,0.063446,-0.000003,-0.000003,0.997985,-6.000010,0.000110,0.000510
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1773.789917,205.330002,-0.011000,1982.250977,80.300995,0.074769,-0.074726,0.703154,0.703136,-4.163810,0.000000,0.000000,0.000000,2884.569824,91.250000,0.071000,2656.340820,0.000000,0.038263,-0.000003,-0.000003,0.999268,-6.000010,0.000110,0.000510
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1790.380005,205.970001,-0.011000,1990.870972,76.730995,0.062254,-0.062210,0.704370,0.704355,-4.267610,0.000000,0.000000,0.000000,2906.679932,91.250000,0.071000,2653.770996,0.000000,0.013053,-0.000003,-0.000003,0.999915,-6.000010,0.000110,0.000510
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1807.039917,206.580002,-0.011000,1999.550903,72.861000,0.049414,-0.049371,0.705384,0.705375,-4.371410,0.000000,0.000000,0.000000,2928.770020,91.250000,0.071000,2651.200928,0.000000,-0.012163,-0.000003,-0.000003,0.999926,-6.000010,0.000110,0.000510
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1823.779907,207.149994,-0.011000,2008.280884,68.670998,0.036251,-0.036207,0.706183,0.706173,-4.475210,0.000000,0.000000,0.000000,2950.839844,91.250000,0.071000,2648.630859,0.000000,-0.037373,-0.000003,-0.000003,0.999301,-6.000010,0.000110,0.000510
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1840.589966,207.679993,-0.011000,2017.050903,64.151001,0.022769,-0.022726,0.706747,0.706735,-4.579010,0.000000,0.000000,0.000000,2972.889893,91.250000,0.071000,2646.061035,0.000000,-0.062556,-0.000003,-0.000003,0.998042,-6.000010,0.000110,0.000510
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1857.469971,208.169998,-0.011000,2025.850952,59.300999,0.008974,-0.008931,0.707058,0.707042,-4.682810,0.000000,0.000000,0.000000,2994.919922,91.250000,0.071000,2643.490967,0.000000,-0.087701,-0.000003,-0.000003,0.996147,-6.000010,0.000110,0.000510
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1874.429932,208.619995,-0.011000,2034.660889,54.100998,-0.005128,0.005171,0.707096,0.707080,-4.786610,0.000000,0.000000,0.000000,3016.929932,91.250000,0.071000,2640.920898,0.000000,-0.112792,-0.000003,-0.000003,0.993619,-6.000010,0.000110,0.000510
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1891.459961,209.019989,-0.011000,2043.470947,48.550999,-0.019532,0.019575,0.706847,0.706826,-4.890410,0.000000,0.000000,0.000000,3038.919922,91.250000,0.071000,2638.350830,0.000000,-0.137808,-0.000003,-0.000003,0.990459,-6.000010,0.000110,0.000510
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1908.559937,209.379990,-0.011000,2052.270996,42.640999,-0.034233,0.034281,0.706288,0.706265,-4.994210,0.000000,0.000000,0.000000,3060.879883,91.250000,0.071000,2635.781006,0.000000,-0.162737,-0.000003,-0.000003,0.986669,-6.000010,0.000110,0.000510
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1925.739990,209.679993,-0.011000,2061.041016,36.370998,-0.049225,0.049274,0.705399,0.705380,-5.098010,0.000000,0.000000,0.000000,3082.819824,91.250000,0.071000,2633.210938,0.000000,-0.187564,-0.000003,-0.000003,0.982252,-6.000010,0.000110,0.000510
