frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
287,True,True,True,-1.000000,1.000000,-1922.459961,-580.619995,18.779999,487.540985,2247.730957,0.451000,0.001082,-0.002144,0.445863,0.895098,0.000000,0.000000,-2.836210
288,True,True,True,-1.000000,1.000000,-1918.279907,-561.899963,18.779999,501.770996,2244.590820,0.451000,0.001055,-0.002155,0.435186,0.900337,0.000000,0.000000,-2.854510
289,True,True,True,-1.000000,1.000000,-1913.979980,-543.209961,18.779999,516.230957,2241.311035,0.451000,0.001028,-0.002166,0.424381,0.905481,0.000000,0.000000,-2.872410
290,True,True,True,-1.000000,1.000000,-1909.549927,-524.559998,18.779999,530.900940,2237.880859,0.451000,0.001001,-0.002177,0.413445,0.910526,0.000000,0.000000,-2.889810
291,True,True,True,-1.000000,1.000000,-1905.000000,-505.940002,18.779999,545.760986,2234.301025,0.451000,0.000974,-0.002188,0.402386,0.915467,0.000000,0.000000,-2.906810
292,True,True,True,-1.000000,1.000000,-1900.329956,-487.349976,18.779999,560.740967,2230.350830,0.451000,0.000947,-0.002198,0.391208,0.920299,0.000000,0.000000,-2.923210
293,True,True,True,-1.000000,1.000000,-1895.529907,-468.799988,18.779999,575.760986,2225.850830,0.451000,0.000920,-0.002209,0.379906,0.925022,0.000000,0.000000,-2.939110
294,True,True,True,-1.000000,1.000000,-1890.609985,-450.289978,18.779999,590.800964,2220.811035,0.451000,0.000893,-0.002220,0.368490,0.929629,0.000000,0.000000,-2.954410
295,True,True,True,-1.000000,1.000000,-1885.559937,-431.829987,18.779999,605.830933,2215.240967,0.451000,0.000866,-0.002231,0.356962,0.934116,0.000000,-0.000110,-2.969110
296,True,True,True,-1.000000,1.000000,-1880.390015,-413.419983,18.779999,620.820984,2209.140869,0.451000,0.000839,-0.002242,0.345325,0.938480,0.000000,-0.000110,-2.983110
297,True,True,True,-1.000000,1.000000,-1875.089966,-395.069977,18.779999,635.740967,2202.520996,0.451000,0.000812,-0.002252,0.333580,0.942719,0.000000,-0.000110,-2.996410
298,True,True,True,-1.000000,1.000000,-1869.669922,-376.769989,18.779999,650.570984,2195.400879,0.451000,0.000785,-0.002263,0.321733,0.946827,0.000000,-0.000110,-3.008910
299,True,True,True,-1.000000,1.000000,-1864.130005,-358.539978,18.779999,665.280945,2187.781006,0.451000,0.000758,-0.002274,0.309789,0.950802,0.000000,-0.000110,-3.020510
300,True,True,True,-1.000000,1.000000,-1858.459961,-340.380005,18.779999,679.850952,2179.670898,0.451000,0.000731,-0.002285,0.297753,0.954640,0.000000,-0.000110,-3.031210
301,True,False,False,-1.000000,1.000000,-1852.729980,-322.329987,18.779999,687.460938,2166.390869,0.411000,0.000704,-0.002295,0.285631,0.958337,0.000000,-0.000110,-3.041010
302,True,False,False,-1.000000,1.000000,-1846.939941,-304.389984,18.779999,694.740967,2152.860840,0.381000,0.000672,-0.002306,0.273434,0.961888,0.000000,-0.000110,-3.049610
303,True,False,False,-1.000000,1.000000,-1841.089966,-286.559998,18.779999,701.680969,2139.090820,0.361000,0.000639,-0.002317,0.261160,0.965293,0.000000,-0.000110,-3.056910
304,True,False,False,-1.000000,1.000000,-1835.189941,-268.850006,18.779999,708.260986,2125.120850,0.351000,0.000607,-0.002328,0.248822,0.968546,0.000000,-0.000110,-3.062810
305,True,False,False,-1.000000,1.000000,-1829.239990,-251.259995,18.779999,714.460938,2110.970947,0.341000,0.000575,-0.002333,0.236425,0.971647,0.000000,0.000000,-3.067310
306,True,False,False,-1.000000,1.000000,-1823.239990,-233.789993,18.779999,720.270935,2096.670898,0.331000,0.000542,-0.002339,0.223974,0.974592,0.000000,0.000000,-3.070210
307,True,False,False,-1.000000,1.000000,-1817.189941,-216.440002,18.779999,725.680969,2082.250977,0.331000,0.000510,-0.002344,0.211485,0.977378,0.000000,0.000000,-3.071510
308,True,False,False,-1.000000,1.000000,-1811.099976,-199.209991,18.779999,730.690979,2067.740967,0.331000,0.000477,-0.002349,0.198964,0.980004,0.000000,0.000000,-3.071010
309,True,False,False,-1.000000,1.000000,-1804.969971,-182.099991,18.779999,735.280945,2053.170898,0.331000,0.000445,-0.002355,0.186415,0.982468,0.000000,0.000000,-3.068610
310,True,False,False,-1.000000,1.000000,-1798.809937,-165.110001,18.779999,739.450989,2038.580933,0.331000,0.000413,-0.002360,0.173856,0.984768,0.000000,0.000000,-3.064310
311,True,False,False,-1.000000,1.000000,-1792.609985,-148.239990,18.779999,744.200989,2024.220947,0.331000,0.000380,-0.002366,0.161281,0.986906,0.000000,0.000000,-3.061510
312,True,False,False,-1.000000,1.000000,-1786.369995,-131.489990,18.779999,748.810974,2009.920898,0.331000,0.000348,-0.002371,0.148695,0.988880,0.000000,0.000000,-3.057610
313,True,False,False,-1.000000,1.000000,-1780.089966,-114.860001,18.779999,753.290955,1995.700928,0.331000,0.000316,-0.002376,0.136103,0.990692,0.000000,0.000000,-3.052510
314,True,False,False,-1.000000,1.000000,-1773.779907,-98.349998,18.779999,757.650940,1981.570923,0.331000,0.000283,-0.002382,0.123517,0.992340,0.000000,0.000000,-3.046310
315,True,False,False,-1.000000,1.000000,-1767.429932,-81.949997,18.779999,761.900940,1967.540894,0.331000,0.000251,-0.002387,0.110942,0.993824,0.000000,0.000000,-3.038910
316,True,False,False,-1.000000,1.000000,-1761.049927,-65.669998,18.779999,766.050964,1953.630981,0.331000,0.000218,-0.002393,0.098383,0.995146,0.000000,0.000000,-3.030210
317,True,False,False,-1.000000,1.000000,-1754.630005,-49.500000,18.779999,770.120972,1939.850952,0.331000,0.000192,-0.002393,0.085850,0.996305,0.000110,0.000000,-3.020210
318,True,False,False,-1.000000,1.000000,-1748.179932,-33.450001,18.779999,774.120972,1926.210938,0.331000,0.000165,-0.002393,0.073351,0.997303,0.000110,0.000000,-3.008910
319,True,False,False,-1.000000,1.000000,-1741.699951,-17.510000,18.779999,778.070984,1912.730957,0.331000,0.000138,-0.002393,0.060894,0.998141,0.000110,0.000000,-2.996210
320,True,False,False,-1.000000,1.000000,-1735.179932,-1.680000,18.779999,781.980957,1899.410889,0.331000,0.000111,-0.002393,0.048486,0.998821,0.000000,0.000000,-2.982110
321,True,False,False,-1.000000,1.000000,-1728.630005,14.040000,18.779999,785.870972,1886.260986,0.331000,0.000084,-0.002393,0.036137,0.999344,0.000000,0.000000,-2.966510
322,True,False,False,-1.000000,1.000000,-1722.049927,29.650000,18.779999,789.760986,1873.280884,0.331000,0.000057,-0.002393,0.023853,0.999713,0.000000,0.000000,-2.949410
323,True,False,False,-1.000000,1.000000,-1715.439941,45.149998,18.779999,793.670959,1860.480957,0.331000,0.000030,-0.002393,0.011645,0.999929,0.000000,0.000000,-2.930810
324,True,False,False,-1.000000,1.000000,-1708.789917,60.549999,18.779999,797.620972,1847.860962,0.331000,0.000003,-0.002393,-0.000483,0.999997,-0.000110,0.000000,-2.910610
325,True,False,False,-1.000000,1.000000,-1702.109985,75.849998,18.779999,801.620972,1835.430908,0.331000,-0.000024,-0.002393,-0.012519,0.999919,-0.000110,0.000000,-2.888710
326,True,False,False,-1.000000,1.000000,-1695.399902,91.040001,18.779999,805.690979,1823.190918,0.331000,-0.000051,-0.002393,-0.024457,0.999698,-0.000210,0.000000,-2.865110
327,True,False,False,-1.000000,1.000000,-1688.649902,106.129997,18.779999,809.860962,1811.140991,0.331000,-0.000078,-0.002393,-0.036283,0.999339,-0.000210,0.000000,-2.839810
328,True,False,False,-1.000000,1.000000,-1681.869995,121.119995,18.779999,814.140930,1799.270996,0.331000,-0.000105,-0.002393,-0.047990,0.998845,-0.000310,0.000110,-2.812710
329,True,False,False,-1.000000,1.000000,-1675.049927,136.020004,18.779999,818.510986,1787.530884,0.331000,-0.000132,-0.002393,-0.059583,0.998221,-0.000310,0.000210,-2.786010
330,True,False,False,-1.000000,1.000000,-1668.189941,150.819992,18.779999,822.900940,1775.800903,0.331000,-0.000159,-0.002387,-0.071074,0.997468,-0.000310,0.000210,-2.764310
331,True,False,False,-1.000000,1.000000,-1661.299927,165.519989,18.779999,827.320984,1764.080933,0.331000,-0.000186,-0.002382,-0.082489,0.996589,-0.000310,0.000210,-2.747410
332,True,False,False,-1.000000,1.000000,-1654.369995,180.119995,18.779999,831.750977,1752.340942,0.331000,-0.000213,-0.002376,-0.093846,0.995584,-0.000310,0.000210,-2.736310
333,True,False,False,-1.000000,1.000000,-1647.399902,194.619995,18.779999,836.050964,1740.400879,0.331000,-0.000240,-0.002371,-0.105185,0.994450,-0.000210,0.000110,-2.735010
334,True,False,False,-1.000000,1.000000,-1640.399902,209.019989,18.779999,840.220947,1728.280884,0.331000,-0.000267,-0.002366,-0.116547,0.993182,-0.000110,0.000000,-2.743210
335,True,False,False,-1.000000,1.000000,-1633.359985,223.319992,18.779999,844.270935,1716.000977,0.331000,-0.000294,-0.002360,-0.127962,0.991776,0.000000,0.000000,-2.760610
336,True,False,False,-1.000000,1.000000,-1626.289917,237.519989,18.779999,848.190979,1703.580933,0.331000,-0.000321,-0.002355,-0.139470,0.990224,0.000000,0.000000,-2.787110
337,True,False,False,-1.000000,1.000000,-1619.189941,251.610001,18.779999,851.990967,1691.030884,0.331000,-0.000348,-0.002349,-0.151106,0.988515,0.000000,0.000000,-2.822510
338,True,False,False,-1.000000,1.000000,-1612.059937,265.600006,18.779999,855.680969,1678.370972,0.331000,-0.000375,-0.002344,-0.162905,0.986639,0.000000,-0.000110,-2.866710
339,True,False,False,-1.000000,1.000000,-1604.900024,279.479980,18.779999,859.250977,1665.610962,0.331000,-0.000402,-0.002339,-0.174897,0.984584,0.000110,-0.000210,-2.919610
340,True,False,False,-1.000000,1.000000,-1597.709961,293.250000,18.779999,862.710938,1652.760986,0.331000,-0.000429,-0.002333,-0.187111,0.982336,0.000110,-0.000210,-2.981210
341,True,False,False,-1.000000,1.000000,-1590.489990,306.919983,18.779999,866.070984,1639.830933,0.331000,-0.000456,-0.002328,-0.199584,0.979878,0.000210,-0.000310,-3.051510
342,True,False,False,-1.000000,1.000000,-1583.250000,320.479980,18.779999,869.340942,1626.840942,0.331000,-0.000483,-0.002322,-0.212348,0.977191,0.000210,-0.000310,-3.130510
343,True,False,False,-1.000000,1.000000,-1575.979980,333.929993,18.779999,872.520935,1613.800903,0.331000,-0.000510,-0.002317,-0.225431,0.974256,0.000210,-0.000410,-3.218310
344,True,False,False,-1.000000,1.000000,-1568.679932,347.269989,18.779999,875.540955,1600.590942,0.331000,-0.000542,-0.002312,-0.238858,0.971052,0.000210,-0.000410,-3.312610
345,True,False,False,-1.000000,1.000000,-1561.359985,360.500000,18.779999,878.290955,1587.090942,0.331000,-0.000575,-0.002306,-0.252631,0.967560,0.000210,-0.000410,-3.410610
346,True,False,False,-1.000000,1.000000,-1554.020020,373.609985,18.779999,880.680969,1573.410889,0.331000,-0.000607,-0.002301,-0.266760,0.963760,0.000210,-0.000410,-3.511310
347,True,False,False,-1.000000,1.000000,-1546.669922,386.609985,18.779999,882.440979,1559.890991,0.331000,-0.000639,-0.002295,-0.281229,0.959638,0.000210,-0.000410,-3.610910
348,True,False,False,-1.000000,1.000000,-1539.309937,399.500000,18.779999,883.590942,1546.570923,0.331000,-0.000672,-0.002285,-0.296027,0.955177,0.000210,-0.000310,-3.709510
349,True,False,False,-1.000000,1.000000,-1531.939941,412.279999,18.779999,883.940979,1533.310913,0.331000,-0.000709,-0.002274,-0.311116,0.950369,0.000110,-0.000310,-3.801510
350,True,False,False,-1.000000,1.000000,-1524.579956,424.949982,18.779999,883.450928,1520.110962,0.331000,-0.000747,-0.002263,-0.326459,0.945208,0.000000,-0.000210,-3.885610
351,True,False,False,1.000000,0.000000,-1517.250000,437.549988,18.779999,879.220947,1512.560913,0.341000,-0.000785,-0.002252,-0.341727,0.939796,-0.000310,-0.000110,-3.887910
352,True,False,False,1.000000,0.000000,-1509.959961,450.089996,18.779999,874.650940,1505.210938,0.351000,-0.000823,-0.002242,-0.356870,0.934151,-0.000510,0.000000,-3.878110
353,True,False,False,1.000000,0.000000,-1502.709961,462.569977,18.779999,869.760986,1498.110962,0.351000,-0.000860,-0.002231,-0.371830,0.928298,-0.000710,0.000110,-3.856010
354,True,False,False,1.000000,0.000000,-1495.500000,475.000000,18.779999,864.600952,1491.310913,0.351000,-0.000898,-0.002215,-0.386563,0.922260,-0.000810,0.000210,-3.821510
355,True,False,False,1.000000,0.000000,-1488.339966,487.369995,18.779999,859.130981,1484.670898,0.351000,-0.000936,-0.002198,-0.401037,0.916059,-0.000910,0.000310,-3.778810
356,True,False,False,1.000000,0.000000,-1481.229980,499.690002,18.779999,853.290955,1478.040894,0.351000,-0.000974,-0.002182,-0.415236,0.909710,-0.000910,0.000410,-3.732610
357,True,False,False,1.000000,0.000000,-1474.169922,511.949982,18.779999,847.100952,1471.490967,0.351000,-0.001012,-0.002166,-0.429144,0.903233,-0.000910,0.000410,-3.682710
358,True,False,False,1.000000,0.000000,-1467.169922,524.159973,18.779999,840.520935,1464.920898,0.351000,-0.001049,-0.002150,-0.442772,0.896631,-0.000810,0.000410,-3.633910
359,True,False,False,1.000000,0.000000,-1460.219971,536.309998,18.779999,833.490967,1458.280884,0.351000,-0.001087,-0.002134,-0.456135,0.889908,-0.000710,0.000410,-3.590110
360,True,False,False,1.000000,0.000000,-1453.339966,548.409973,18.779999,826.040955,1451.620972,0.351000,-0.001119,-0.002117,-0.469249,0.883063,-0.000610,0.000310,-3.551010
361,True,False,False,1.000000,0.000000,-1446.520020,560.450012,18.779999,818.200989,1445.000977,0.351000,-0.001152,-0.002101,-0.482138,0.876092,-0.000510,0.000310,-3.516210
362,True,False,False,1.000000,0.000000,-1439.770020,572.440002,18.779999,810.000977,1438.450928,0.351000,-0.001184,-0.002085,-0.494810,0.868998,-0.000410,0.000310,-3.485310
363,True,False,False,1.000000,0.000000,-1433.089966,584.369995,18.779999,801.470947,1432.020996,0.351000,-0.001217,-0.002069,-0.507277,0.861780,-0.000310,0.000210,-3.458110
364,True,False,False,1.000000,0.000000,-1426.479980,596.250000,18.779999,792.630981,1425.750977,0.351000,-0.001249,-0.002053,-0.519556,0.854433,-0.000210,0.000210,-3.434310
365,True,False,False,1.000000,0.000000,-1419.949951,608.079956,18.779999,783.520935,1419.660889,0.351000,-0.001281,-0.002037,-0.531657,0.846957,-0.000110,0.000210,-3.413610
366,True,False,False,1.000000,0.000000,-1413.500000,619.859985,18.779999,774.170959,1413.790894,0.351000,-0.001308,-0.002020,-0.543584,0.839351,0.000000,0.000110,-3.395910
367,True,False,False,1.000000,0.000000,-1407.130005,631.589966,18.779999,764.610962,1408.160889,0.351000,-0.001335,-0.001999,-0.555356,0.831609,0.000000,0.000110,-3.380910
368,True,False,False,1.000000,0.000000,-1400.839966,643.279968,18.779999,754.870972,1402.790894,0.351000,-0.001362,-0.001977,-0.566971,0.823734,0.000000,0.000110,-3.368410
369,True,False,False,1.000000,0.000000,-1394.630005,654.929993,18.779999,744.990967,1397.700928,0.351000,-0.001389,-0.001956,-0.578440,0.815721,0.000000,0.000000,-3.358310
370,True,False,False,1.000000,0.000000,-1388.500000,666.539978,18.779999,735.010986,1392.901001,0.351000,-0.001416,-0.001934,-0.589770,0.807568,0.000000,0.000000,-3.350410
371,True,False,False,1.000000,0.000000,-1382.459961,678.109985,18.779999,724.950989,1388.410889,0.351000,-0.001443,-0.001912,-0.600964,0.799273,0.000000,0.000000,-3.344510
372,True,False,False,1.000000,0.000000,-1376.500000,689.649963,18.779999,714.850952,1384.250977,0.351000,-0.001470,-0.001891,-0.612029,0.790832,0.000000,0.000000,-3.340410
373,True,False,False,1.000000,0.000000,-1370.630005,701.149963,18.779999,704.750977,1380.410889,0.351000,-0.001497,-0.001869,-0.622969,0.782243,0.000000,0.000000,-3.338010
374,True,False,False,1.000000,0.000000,-1364.839966,712.619995,18.779999,694.680969,1376.910889,0.351000,-0.001524,-0.001848,-0.633786,0.773505,0.000000,0.000000,-3.337210
375,True,False,False,1.000000,0.000000,-1359.130005,724.070007,18.779999,684.680969,1373.740967,0.351000,-0.001551,-0.001826,-0.644484,0.764614,0.000000,0.000000,-3.337910
376,True,False,False,1.000000,0.000000,-1353.510010,735.489990,18.779999,674.780945,1370.910889,0.351000,-0.001578,-0.001805,-0.655063,0.755570,0.000000,-0.000110,-3.339910
377,True,False,False,1.000000,0.000000,-1347.969971,746.889954,18.779999,665.010986,1368.410889,0.351000,-0.001605,-0.001783,-0.665524,0.746373,0.000000,-0.000110,-3.343110
378,True,False,False,1.000000,0.000000,-1342.510010,758.279968,18.779999,655.410950,1366.240967,0.351000,-0.001627,-0.001761,-0.675871,0.737016,0.000000,-0.000110,-3.347410
379,True,False,False,1.000000,0.000000,-1337.130005,769.649963,18.779999,646.010986,1364.401001,0.351000,-0.001648,-0.001740,-0.686099,0.727504,0.000000,-0.000110,-3.352710
380,True,False,False,1.000000,0.000000,-1331.819946,781.010010,18.779999,636.850952,1362.870972,0.351000,-0.001670,-0.001718,-0.696215,0.717830,0.000000,-0.000110,-3.358910
381,True,False,False,1.000000,0.000000,-1326.589966,792.359985,18.779999,627.950989,1361.640991,0.351000,-0.001691,-0.001697,-0.706211,0.707997,0.000000,-0.000110,-3.365810
382,True,False,False,1.000000,0.000000,-1321.429932,803.700012,18.779999,619.350952,1360.700928,0.351000,0.001713,0.001675,0.716093,-0.698000,0.000000,0.000000,-3.373410
383,True,False,False,1.000000,0.000000,-1316.339966,815.029968,18.779999,611.080933,1360.031006,0.351000,0.001734,0.001654,0.725857,-0.687842,0.000000,0.000000,-3.381610
384,True,False,False,1.000000,0.000000,-1311.309937,826.359985,18.779999,603.170959,1359.620972,0.351000,0.001756,0.001627,0.735499,-0.677522,0.000000,0.000000,-3.390310
385,True,False,False,1.000000,0.000000,-1306.349976,837.690002,18.779999,595.650940,1359.440918,0.351000,0.001778,0.001600,0.745023,-0.667034,0.000000,0.000000,-3.399510
386,True,False,False,1.000000,0.000000,-1301.449951,849.019958,18.779999,588.550964,1359.470947,0.351000,0.001799,0.001573,0.754423,-0.656385,-0.000110,0.000000,-3.409010
387,True,False,False,1.000000,0.000000,-1296.599976,860.349976,18.779999,581.890991,1359.690918,0.351000,0.001821,0.001546,0.763694,-0.645573,-0.000210,0.000000,-3.418810
388,True,False,False,1.000000,0.000000,-1291.799927,871.679993,18.779999,575.700989,1360.060913,0.351000,0.001842,0.001519,0.772841,-0.634595,-0.000210,0.000000,-3.428810
389,True,False,False,1.000000,0.000000,-1287.049927,883.019958,18.779999,570.000977,1360.570923,0.351000,0.001864,0.001492,0.781856,-0.623455,-0.000210,0.000000,-3.439010
390,True,False,False,1.000000,0.000000,-1282.339966,894.359985,18.779999,564.820984,1361.180908,0.351000,0.001885,0.001465,0.790736,-0.612153,-0.000210,0.000000,-3.449310
391,True,False,False,1.000000,0.000000,-1277.669922,905.709961,18.779999,560.170959,1361.850952,0.351000,0.001907,0.001438,0.799480,-0.600689,-0.000210,0.000000,-3.459610
392,True,False,False,1.000000,0.000000,-1273.039917,917.059998,18.779999,556.080994,1362.560913,0.351000,0.001929,0.001411,0.808080,-0.589068,-0.000210,0.000000,-3.469910
393,True,False,False,1.000000,0.000000,-1268.439941,928.419983,18.779999,552.570984,1363.270996,0.351000,0.001950,0.001384,0.816535,-0.577291,-0.000210,0.000000,-3.480210
394,True,False,False,1.000000,0.000000,-1263.859985,939.789978,18.779999,549.650940,1363.940918,0.351000,0.001972,0.001357,0.824842,-0.565358,-0.000210,0.000000,-3.490410
395,True,False,False,1.000000,0.000000,-1259.299927,951.159973,18.779999,547.330994,1364.531006,0.351000,0.001993,0.001330,0.833000,-0.553268,-0.000210,0.000000,-3.500410
396,True,False,False,1.000000,0.000000,-1254.750000,962.539978,18.779999,545.630981,1365.000977,0.351000,0.002015,0.001303,0.841002,-0.541027,-0.000110,0.000000,-3.510310
397,True,False,False,1.000000,0.000000,-1250.209961,973.919983,18.779999,544.560974,1365.310913,0.351000,0.002037,0.001276,0.848846,-0.528636,-0.000110,0.000000,-3.520010
398,True,False,False,1.000000,0.000000,-1245.679932,985.299988,18.779999,544.130981,1365.410889,0.351000,0.002053,0.001244,0.856529,-0.516092,0.000000,0.000000,-3.529610
399,True,False,False,1.000000,0.000000,-1241.140015,996.679993,18.779999,544.330994,1365.270996,0.351000,0.002069,0.001211,0.864045,-0.503409,0.000000,0.000000,-3.538710
400,True,False,False,1.000000,0.000000,-1236.599976,1008.049988,18.779999,545.120972,1364.860962,0.351000,0.002085,0.001179,0.871390,-0.490586,0.000000,0.000000,-3.546910
401,True,False,False,1.000000,0.000000,-1232.049927,1019.419983,18.779999,546.460938,1364.160889,0.351000,0.002101,0.001146,0.878559,-0.477627,0.000000,0.000000,-3.554210
402,True,False,False,1.000000,0.000000,-1227.479980,1030.780029,18.779999,548.310974,1363.160889,0.351000,0.002117,0.001114,0.885549,-0.464540,0.000000,0.000000,-3.560610
403,True,False,False,1.000000,0.000000,-1222.890015,1042.130005,18.779999,550.610962,1361.840942,0.351000,0.002134,0.001082,0.892355,-0.451328,0.000000,0.000000,-3.566110
404,True,False,False,1.000000,0.000000,-1218.280029,1053.469971,18.779999,553.330994,1360.190918,0.351000,0.002150,0.001049,0.898971,-0.438003,0.000000,0.000000,-3.570810
405,True,False,False,1.000000,0.000000,-1213.640015,1064.789917,18.779999,556.420959,1358.200928,0.351000,0.002166,0.001017,0.905395,-0.424564,0.000000,0.000000,-3.574610
406,True,False,False,1.000000,0.000000,-1208.969971,1076.089966,18.779999,559.840942,1355.860962,0.351000,0.002182,0.000985,0.911622,-0.411023,0.000000,0.000000,-3.577610
407,True,False,False,1.000000,0.000000,-1204.270020,1087.369995,18.779999,563.550964,1353.170898,0.351000,0.002198,0.000952,0.917651,-0.397380,0.000000,0.000000,-3.579810
408,True,False,False,1.000000,0.000000,-1199.539917,1098.619995,18.779999,567.510986,1350.120972,0.351000,0.002215,0.000920,0.923478,-0.383644,0.000000,0.000000,-3.581210
409,True,False,False,1.000000,0.000000,-1194.780029,1109.839966,18.779999,571.690979,1346.710938,0.351000,0.002231,0.000887,0.929101,-0.369817,0.000000,0.000000,-3.581810
410,True,False,False,1.000000,0.000000,-1189.979980,1121.030029,18.779999,576.060974,1342.940918,0.351000,0.002242,0.000855,0.934517,-0.355910,0.000000,0.000000,-3.581610
411,True,False,False,1.000000,0.000000,-1185.140015,1132.189941,18.779999,580.580994,1338.810913,0.351000,0.002252,0.000823,0.939724,-0.341926,0.000000,0.000000,-3.580610
412,True,False,False,1.000000,0.000000,-1180.260010,1143.309937,18.779999,585.220947,1334.320923,0.351000,0.002263,0.000790,0.944717,-0.327878,0.000000,0.000000,-3.578810
413,True,False,False,1.000000,0.000000,-1175.339966,1154.390015,18.779999,589.940979,1329.480957,0.341000,0.002274,0.000758,0.949498,-0.313765,0.000000,0.000000,-3.576210
414,True,False,False,1.000000,0.000000,-1170.380005,1165.429932,18.779999,594.720947,1324.300903,0.341000,0.002285,0.000726,0.954062,-0.299598,0.000000,0.000000,-3.572810
415,True,False,False,1.000000,0.000000,-1165.380005,1176.419922,18.779999,599.530945,1318.781006,0.341000,0.002295,0.000693,0.958412,-0.285378,0.000000,0.000110,-3.568610
416,True,False,False,1.000000,0.000000,-1160.339966,1187.359985,18.779999,604.350952,1312.930908,0.341000,0.002306,0.000661,0.962544,-0.271114,0.000000,0.000110,-3.563610
417,True,False,False,1.000000,0.000000,-1155.260010,1198.250000,18.779999,609.150940,1306.760986,0.341000,0.002317,0.000628,0.966457,-0.256818,0.000000,0.000110,-3.557710
418,True,False,False,1.000000,0.000000,-1150.140015,1209.089966,18.779999,613.900940,1300.281006,0.341000,0.002328,0.000596,0.970151,-0.242489,0.000110,0.000110,-3.551010
419,True,False,False,1.000000,0.000000,-1144.989990,1219.869995,18.779999,618.580933,1293.510986,0.341000,0.002339,0.000558,0.973626,-0.228139,0.000210,0.000110,-3.543410
420,True,False,False,1.000000,0.000000,-1139.799927,1230.589966,18.779999,623.170959,1286.450928,0.341000,0.002349,0.000521,0.976881,-0.213772,0.000210,0.000110,-3.534910
421,True,False,False,1.000000,0.000000,-1134.569946,1241.250000,18.779999,627.650940,1279.130981,0.341000,0.002355,0.000483,0.979915,-0.199401,0.000210,0.000000,-3.525510
422,True,False,False,1.000000,0.000000,-1129.299927,1251.849976,18.779999,632.010986,1271.550903,0.341000,0.002360,0.000445,0.982730,-0.185029,0.000210,0.000000,-3.515210
423,True,False,False,1.000000,0.000000,-1124.000000,1262.380005,18.779999,636.220947,1263.740967,0.341000,0.002366,0.000407,0.985327,-0.170662,0.000110,0.000000,-3.504010
424,True,False,False,1.000000,0.000000,-1118.660034,1272.839966,18.779999,640.270935,1255.710938,0.341000,0.002371,0.000375,0.987706,-0.156307,0.000000,0.000000,-3.491810
425,True,False,False,1.000000,0.000000,-1113.289917,1283.239990,18.779999,644.150940,1247.470947,0.341000,0.002376,0.000343,0.989868,-0.141973,0.000000,0.000000,-3.478610
426,True,False,False,1.000000,0.000000,-1107.890015,1293.569946,18.779999,647.840942,1239.050903,0.341000,0.002382,0.000310,0.991814,-0.127671,0.000000,0.000000,-3.464510
427,True,False,False,1.000000,0.000000,-1102.459961,1303.819946,18.779999,651.330933,1230.460938,0.341000,0.002387,0.000278,0.993546,-0.113402,0.000000,0.000000,-3.449410
428,True,False,False,1.000000,0.000000,-1097.000000,1314.000000,18.779999,654.620972,1221.720947,0.341000,0.002393,0.000245,0.995067,-0.099176,0.000110,0.000000,-3.433210
429,True,False,False,1.000000,0.000000,-1091.520020,1324.109985,18.779999,657.690979,1212.850952,0.341000,0.002398,0.000213,0.996378,-0.085003,0.000210,0.000000,-3.416010
430,True,False,False,1.000000,0.000000,-1086.020020,1334.140015,18.779999,660.540955,1203.860962,0.341000,0.002398,0.000175,0.997481,-0.070891,0.000210,0.000000,-3.397810
431,True,False,False,1.000000,0.000000,-1080.489990,1344.099976,18.779999,663.160950,1194.781006,0.341000,0.002398,0.000143,0.998380,-0.056842,0.000210,0.000000,-3.378510
432,True,False,False,1.000000,0.000000,-1074.939941,1353.979980,18.779999,665.550964,1185.620972,0.341000,0.002398,0.000111,0.999078,-0.042870,0.000210,0.000000,-3.358110
433,True,False,False,1.000000,0.000000,-1069.380005,1363.780029,18.779999,667.700989,1176.411011,0.341000,0.002398,0.000078,0.999577,-0.028978,0.000210,0.000000,-3.336610
434,True,False,False,1.000000,0.000000,-1063.799927,1373.510010,18.779999,669.620972,1167.161011,0.341000,0.002398,0.000046,0.999882,-0.015173,0.000310,0.000000,-3.314010
435,True,False,False,1.000000,0.000000,-1058.209961,1383.159912,18.779999,671.300964,1157.890991,0.341000,0.002398,0.000013,0.999996,-0.001465,0.000310,0.000000,-3.290210
436,True,False,False,1.000000,0.000000,-1052.599976,1392.729980,18.779999,672.740967,1148.610962,0.331000,0.002398,-0.000019,0.999924,0.012141,0.000410,0.000000,-3.265310
437,True,False,False,1.000000,0.000000,-1046.979980,1402.219971,18.779999,673.950989,1139.350952,0.331000,0.002398,-0.000051,0.999669,0.025633,0.000410,0.000000,-3.239210
438,True,False,False,1.000000,0.000000,-1041.359985,1411.640015,18.779999,674.930969,1130.120972,0.331000,0.002398,-0.000084,0.999236,0.039007,0.000410,0.000000,-3.211910
439,True,False,False,1.000000,0.000000,-1035.729980,1420.979980,18.779999,675.680969,1120.940918,0.331000,0.002398,-0.000116,0.998631,0.052257,0.000410,0.000000,-3.183410
