frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,412.069977,1003.989990,0.000000,411.320984,0.731000,-0.579735,0.579781,0.404824,0.404819,-5.500010,0.000000,0.000000,0.000000,1181.030029,876.419983,0.000000,816.610962,-84.250999,0.753510,0.000003,0.000003,0.657437,1.204810,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,415.500000,1004.000000,0.000000,411.320984,0.731000,-0.589030,0.589073,0.391176,0.391176,-5.500010,0.000000,0.000000,0.000000,1187.829956,875.719971,0.000000,816.400940,-84.221001,0.756802,0.000003,0.000003,0.653644,1.204810,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,418.929993,1004.009949,0.000000,411.320984,0.731000,-0.598002,0.598046,0.377316,0.377316,-5.500010,0.000000,0.000000,0.000000,1194.630005,875.019958,0.000000,816.190979,-84.190994,0.760075,0.000003,0.000003,0.649835,1.204810,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,422.359985,1004.019958,0.000000,411.320984,0.731000,-0.606650,0.606689,0.363252,0.363252,-5.500010,0.000000,0.000000,0.000000,1201.429932,874.320007,0.000000,815.980957,-84.160995,0.763329,0.000003,0.000003,0.646010,1.204810,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,425.789978,1004.029968,0.000000,411.320984,0.731000,-0.614963,0.615008,0.348988,0.348988,-5.500010,0.000000,0.000000,0.000000,1208.229980,873.619995,0.000000,815.770935,-84.130997,0.766563,0.000003,0.000003,0.642169,1.204810,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,429.220001,1004.039978,0.000000,411.320984,0.731000,-0.622942,0.622989,0.334535,0.334535,-5.500010,0.000000,0.000000,0.000000,1215.030029,872.919983,0.000000,815.560974,-84.100998,0.769778,0.000003,0.000003,0.638312,1.204810,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,432.649994,1004.049988,0.000000,411.320984,0.731000,-0.630581,0.630632,0.319899,0.319899,-5.500010,0.000000,0.000000,0.000000,1221.819946,872.219971,0.000000,815.350952,-84.070999,0.772973,0.000003,0.000003,0.634439,1.204810,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,436.079987,1004.059998,0.000000,411.320984,0.731000,-0.637881,0.637925,0.305090,0.305090,-5.500010,0.000000,0.000000,0.000000,1228.609985,871.519958,0.000000,815.140930,-84.041000,0.776150,0.000003,0.000003,0.630549,1.204810,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,439.509979,1004.070007,0.000000,411.320984,0.731000,-0.644829,0.644874,0.290114,0.290114,-5.500010,0.000000,0.000000,0.000000,1235.400024,870.820007,0.000000,814.930969,-84.010994,0.779306,0.000003,0.000003,0.626643,1.204810,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,442.940002,1004.079956,0.000000,411.320984,0.731000,-0.651427,0.651470,0.274982,0.274982,-5.500010,0.000000,0.000000,0.000000,1242.189941,870.119995,0.000000,814.720947,-83.980995,0.782444,0.000003,0.000003,0.622721,1.204810,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,446.369995,1004.089966,0.000000,411.320984,0.731000,-0.657669,0.657712,0.259698,0.259698,-5.500010,0.000000,0.000000,0.000000,1248.979980,869.419983,0.000000,814.510986,-83.950996,0.785562,0.000003,0.000003,0.618783,1.204810,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,449.799988,1004.099976,0.000000,411.320984,0.731000,-0.663554,0.663595,0.244269,0.244275,-5.500010,0.000000,0.000000,0.000000,1255.770020,868.719971,0.000000,814.300964,-83.920998,0.788657,0.000003,0.000003,0.614834,1.204810,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,453.229980,1004.109985,0.000000,411.320984,0.731000,-0.669079,0.669115,0.228711,0.228716,-5.500010,0.000000,0.000000,0.000000,1262.549927,868.019958,0.000000,814.090942,-83.890999,0.791732,0.000003,0.000003,0.610869,1.204810,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,456.660004,1004.119995,0.000000,411.320984,0.731000,-0.674236,0.674271,0.213028,0.213033,-5.500010,0.000000,0.000000,0.000000,1269.329956,867.320007,0.000000,813.880981,-83.861000,0.794788,0.000003,0.000003,0.606887,1.204810,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,460.089996,1004.130005,0.000000,411.320984,0.731000,-0.679027,0.679061,0.197226,0.197232,-5.500010,0.000000,0.000000,0.000000,1276.109985,866.619995,0.000000,813.670959,-83.831001,0.797825,0.000003,0.000003,0.602890,1.204810,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,463.519989,1004.139954,0.000000,411.320984,0.731000,-0.683445,0.683483,0.181317,0.181322,-5.500010,0.000000,0.000000,0.000000,1282.890015,865.919983,0.000000,813.460938,-83.800995,0.800842,0.000003,0.000003,0.598876,1.204810,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,466.949982,1004.149963,0.000000,411.320984,0.731000,-0.687491,0.687531,0.165311,0.165316,-5.500010,0.000000,0.000000,0.000000,1289.669922,865.219971,0.000000,813.250977,-83.770996,0.803840,0.000003,0.000003,0.594846,1.204810,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,470.379974,1004.159973,0.000000,411.320984,0.731000,-0.691165,0.691202,0.149213,0.149218,-5.500010,0.000000,0.000000,0.000000,1296.449951,864.519958,0.000000,813.040955,-83.740997,0.806814,0.000003,0.000003,0.590805,1.204810,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,473.809998,1004.169983,0.000000,411.320984,0.731000,-0.694461,0.694497,0.133033,0.133039,-5.500010,0.000000,0.000000,0.000000,1303.219971,863.820007,0.000000,812.830933,-83.710999,0.809769,0.000003,0.000003,0.586748,1.204810,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,477.239990,1004.179993,0.000000,411.320984,0.731000,-0.697380,0.697412,0.116784,0.116790,-5.500010,0.000000,0.000000,0.000000,1309.989990,863.119995,0.000000,812.620972,-83.681000,0.812705,0.000003,0.000003,0.582675,1.204810,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,480.669983,1004.190002,0.000000,411.320984,0.731000,-0.699915,0.699949,0.100470,0.100476,-5.500010,0.000000,0.000000,0.000000,1316.760010,862.419983,0.000000,812.410950,-83.651001,0.815621,0.000003,0.000003,0.578586,1.204810,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,484.099976,1004.199951,0.000000,411.320984,0.731000,-0.702068,0.702106,0.084103,0.084108,-5.500010,0.000000,0.000000,0.000000,1323.530029,861.719971,0.000000,812.200989,-83.620995,0.818514,0.000003,0.000003,0.574486,1.204810,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,487.529999,1004.209961,0.000000,411.320984,0.731000,-0.703843,0.703876,0.067686,0.067691,-5.500010,0.000000,0.000000,0.000000,1330.299927,861.019958,0.000000,811.990967,-83.590996,0.821388,0.000003,0.000003,0.570370,1.204810,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,490.959991,1004.219971,0.000000,411.320984,0.731000,-0.705229,0.705267,0.051232,0.051243,-5.500010,0.000000,0.000000,0.000000,1337.059937,860.320007,0.000000,811.780945,-83.560997,0.824242,0.000003,0.000003,0.566237,1.204810,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,494.389984,1004.229980,0.000000,411.320984,0.731000,-0.706233,0.706271,0.034751,0.034762,-5.500010,0.000000,0.000000,0.000000,1343.819946,859.619995,0.000000,811.570984,-83.530998,0.827073,0.000003,0.000003,0.562094,1.204810,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,497.819977,1004.239990,0.000000,411.320984,0.731000,-0.706853,0.706889,0.018253,0.018264,-5.500010,0.000000,0.000000,0.000000,1350.579956,858.919983,0.000000,811.360962,-83.500999,0.829885,0.000003,0.000003,0.557935,1.204810,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,501.250000,1004.250000,0.000000,411.320984,0.731000,-0.707085,0.707124,0.001745,0.001756,-5.500010,0.000000,0.000000,0.000000,1357.339966,858.219971,0.000000,811.150940,-83.471001,0.832677,0.000003,0.000003,0.553759,1.204810,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,504.679993,1004.259949,0.000000,411.320984,0.731000,-0.706934,0.706971,-0.014763,-0.014752,-5.500010,0.000000,0.000000,0.000000,1364.099976,857.519958,0.000000,810.940979,-83.440994,0.835446,0.000003,0.000003,0.549573,1.204810,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,508.109985,1004.269958,0.000000,411.320984,0.731000,-0.706395,0.706436,-0.031266,-0.031255,-5.500010,0.000000,0.000000,0.000000,1370.859985,856.820007,0.000000,810.730957,-83.410995,0.838195,0.000003,0.000003,0.545370,1.204810,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,511.539978,1004.279968,0.000000,411.320984,0.731000,-0.705472,0.705514,-0.047752,-0.047741,-5.500010,0.000000,0.000000,0.000000,1377.609985,856.130005,0.000000,810.520935,-83.380997,0.840922,0.000003,0.000003,0.541157,1.204810,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,514.969971,1004.289978,0.000000,411.320984,0.731000,-0.704167,0.704205,-0.064212,-0.064201,-5.500010,0.000000,0.000000,0.000000,1384.359985,855.440002,0.000000,810.310974,-83.350998,0.843629,0.000003,0.000003,0.536927,1.204810,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,518.399963,1004.299988,0.000000,411.320984,0.731000,-0.702478,0.702512,-0.080634,-0.080623,-5.500010,0.000000,0.000000,0.000000,1391.109985,854.750000,0.000000,810.100952,-83.320999,0.846312,0.000003,0.000003,0.532687,1.204810,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,521.830017,1004.309998,0.000000,411.320984,0.731000,-0.700406,0.700436,-0.097012,-0.097002,-5.500010,0.000000,0.000000,0.000000,1397.859985,854.059998,0.000000,809.890930,-83.291000,0.848977,0.000003,0.000003,0.528430,1.204810,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,525.260010,1004.320007,0.000000,411.320984,0.731000,-0.697952,0.697979,-0.113337,-0.113326,-5.500010,0.000000,0.000000,0.000000,1404.609985,853.369995,0.000000,809.680969,-83.260994,0.851618,0.000003,0.000003,0.524163,1.204810,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,528.690002,1004.329956,0.000000,411.320984,0.731000,-0.695114,0.695144,-0.129602,-0.129592,-5.500010,0.000000,0.000000,0.000000,1411.359985,852.679993,0.000000,809.470947,-83.230995,0.854240,0.000003,0.000003,0.519880,1.204810,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,532.119995,1004.339966,0.000000,411.320984,0.731000,-0.691899,0.691929,-0.145798,-0.145787,-5.500010,0.000000,0.000000,0.000000,1418.099976,851.989990,0.000000,809.260986,-83.200996,0.856838,0.000003,0.000003,0.515585,1.204810,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,535.549988,1004.349976,0.000000,411.320984,0.731000,-0.688306,0.688337,-0.161912,-0.161901,-5.500010,0.000000,0.000000,0.000000,1424.839966,851.299988,0.000000,809.050964,-83.170998,0.859417,0.000003,0.000003,0.511275,1.204810,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,538.979980,1004.359985,0.000000,411.320984,0.731000,-0.684341,0.684366,-0.177940,-0.177929,-5.500010,0.000000,0.000000,0.000000,1431.579956,850.609985,0.000000,808.840942,-83.140999,0.861973,0.000003,0.000003,0.506954,1.204810,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,542.409973,1004.369995,0.000000,411.320984,0.731000,-0.679998,0.680026,-0.193871,-0.193860,-5.500010,0.000000,0.000000,0.000000,1438.319946,849.919983,0.000000,808.630981,-83.111000,0.864506,0.000003,0.000003,0.502622,1.204810,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,545.839966,1004.380005,0.000000,411.320984,0.731000,-0.675288,0.675313,-0.209694,-0.209683,-5.500010,0.000000,0.000000,0.000000,1445.059937,849.229980,0.000000,808.420959,-83.081001,0.867020,0.000003,0.000003,0.498273,1.204810,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,549.269958,1004.389954,0.000000,411.320984,0.731000,-0.670206,0.670235,-0.225404,-0.225393,-5.500010,0.000000,0.000000,0.000000,1451.799927,848.539978,0.000000,808.210938,-83.050995,0.869511,0.000003,0.000003,0.493914,1.204810,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,552.700012,1004.399963,0.000000,411.320984,0.731000,-0.664763,0.664789,-0.240989,-0.240978,-5.500010,0.000000,0.000000,0.000000,1458.529907,847.849976,0.000000,808.000977,-83.020996,0.871978,0.000003,0.000003,0.489545,1.204810,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,556.130005,1004.409973,0.000000,411.320984,0.731000,-0.658958,0.658978,-0.256445,-0.256435,-5.500010,0.000000,0.000000,0.000000,1465.260010,847.159973,0.000000,807.790955,-82.990997,0.874426,0.000003,0.000003,0.485159,1.204810,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,559.559998,1004.419983,0.000000,411.320984,0.731000,-0.652792,0.652810,-0.271761,-0.271750,-5.500010,0.000000,0.000000,0.000000,1471.989990,846.469971,0.000000,807.580933,-82.960999,0.876851,0.000003,0.000003,0.480762,1.204810,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,562.989990,1004.429993,0.000000,411.320984,0.731000,-0.646269,0.646289,-0.286926,-0.286915,-5.500010,0.000000,0.000000,0.000000,1478.719971,845.779968,0.000000,807.370972,-82.931000,0.879253,0.000003,0.000003,0.476354,1.204810,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,566.419983,1004.440002,0.000000,411.320984,0.731000,-0.639396,0.639414,-0.301934,-0.301924,-5.500010,0.000000,0.000000,0.000000,1485.449951,845.089966,0.000000,807.160950,-82.901001,0.881633,0.000003,0.000003,0.471936,1.204810,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,569.849976,1004.449951,0.000000,411.320984,0.731000,-0.632173,0.632190,-0.316781,-0.316770,-5.500010,0.000000,0.000000,0.000000,1492.169922,844.399963,0.000000,806.950989,-82.870995,0.883990,0.000003,0.000003,0.467507,1.204810,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,573.279968,1004.459961,0.000000,411.320984,0.731000,-0.624604,0.624622,-0.331455,-0.331444,-5.500010,0.000000,0.000000,0.000000,1498.890015,843.709961,0.000000,806.740967,-82.840996,0.886326,0.000003,0.000003,0.463061,1.204810,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,576.709961,1004.469971,0.000000,411.320984,0.731000,-0.616695,0.616716,-0.345945,-0.345935,-5.500010,0.000000,0.000000,0.000000,1505.609985,843.019958,0.000000,806.530945,-82.810997,0.888640,0.000003,0.000003,0.458605,1.204810,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,580.140015,1004.479980,0.000000,411.320984,0.731000,-0.608452,0.608472,-0.360247,-0.360236,-5.500010,0.000000,0.000000,0.000000,1512.329956,842.329956,0.000000,806.320984,-82.780998,0.890931,0.000003,0.000003,0.454138,1.204810,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,583.570007,1004.489990,0.000000,411.320984,0.731000,-0.599874,0.599897,-0.374354,-0.374344,-5.500010,0.000000,0.000000,0.000000,1519.049927,841.639954,0.000000,806.110962,-82.750999,0.893200,0.000003,0.000003,0.449661,1.204810,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,587.000000,1004.500000,0.000000,411.320984,0.731000,-0.590973,0.590993,-0.388257,-0.388246,-5.500010,0.000000,0.000000,0.000000,1525.770020,840.949951,0.000000,805.900940,-82.730995,0.895445,0.000003,0.000003,0.445172,1.204810,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,590.429993,1004.509949,0.000000,411.320984,0.731000,-0.581747,0.581767,-0.401949,-0.401938,-5.500010,0.000000,0.000000,0.000000,1532.479980,840.260010,0.000000,805.690979,-82.700996,0.897668,0.000003,0.000003,0.440673,1.204810,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,593.859985,1004.519958,0.000000,411.320984,0.731000,-0.572204,0.572228,-0.415420,-0.415409,-5.500010,0.000000,0.000000,0.000000,1539.189941,839.570007,0.000000,805.480957,-82.681000,0.899868,0.000003,0.000003,0.436163,1.204810,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,597.289978,1004.529968,0.000000,411.320984,0.731000,-0.562348,0.562378,-0.428664,-0.428653,-5.500010,0.000000,0.000000,0.000000,1545.900024,838.880005,0.000000,805.270935,-82.660995,0.902045,0.000003,0.000003,0.431642,1.204810,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,600.719971,1004.539978,0.000000,411.320984,0.731000,-0.552184,0.552220,-0.441676,-0.441666,-5.500010,0.000000,0.000000,0.000000,1552.609985,838.190002,0.000000,805.060974,-82.640999,0.904200,0.000003,0.000003,0.427110,1.204810,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,604.149963,1004.549988,0.000000,411.320984,0.731000,-0.541723,0.541755,-0.454451,-0.454435,-5.500010,0.000000,0.000000,0.000000,1559.319946,837.500000,0.000000,804.850952,-82.620995,0.906331,0.000003,0.000003,0.422568,1.204810,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,607.579956,1004.559998,0.000000,411.320984,0.731000,-0.530966,0.530998,-0.466978,-0.466956,-5.500010,0.000000,0.000000,0.000000,1566.029907,836.809998,0.000000,804.640930,-82.600998,0.908440,0.000003,0.000003,0.418015,1.204810,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,611.010010,1004.570007,0.000000,411.320984,0.731000,-0.519917,0.519955,-0.479246,-0.479224,-5.500010,0.000000,0.000000,0.000000,1572.729980,836.119995,0.000000,804.430969,-82.581001,0.910527,0.000003,0.000003,0.413451,1.204810,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,614.440002,1004.579956,0.000000,411.320984,0.731000,-0.508588,0.508622,-0.491255,-0.491233,-5.500010,0.000000,0.000000,0.000000,1579.429932,835.429993,0.000000,804.220947,-82.560997,0.912590,0.000003,0.000003,0.408876,1.204810,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,617.869995,1004.589966,0.000000,411.320984,0.731000,0.496979,-0.497016,0.502997,0.502972,-5.500010,0.000000,0.000000,0.000000,1586.130005,834.739990,0.000000,804.010986,-82.541000,0.914631,0.000003,0.000003,0.404290,1.204810,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,621.299988,1004.599976,0.000000,411.320984,0.731000,0.485099,-0.485137,0.514467,0.514436,-5.500010,0.000000,0.000000,0.000000,1592.829956,834.049988,0.000000,803.800964,-82.520996,0.916649,0.000003,0.000003,0.399694,1.204810,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,624.729980,1004.609985,0.000000,411.320984,0.731000,0.472955,-0.472993,0.525656,0.525620,-5.500010,0.000000,0.000000,0.000000,1599.529907,833.359985,0.000000,803.590942,-82.500999,0.918644,0.000003,0.000003,0.395087,1.204810,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,628.159973,1004.619995,0.000000,411.320984,0.731000,0.460553,-0.460591,0.536560,0.536517,-5.500010,0.000000,0.000000,0.000000,1606.219971,832.669983,0.000000,803.380981,-82.480995,0.920616,0.000003,0.000003,0.390469,1.204810,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,631.589966,1004.630005,0.000000,411.320984,0.731000,0.447902,-0.447940,0.547165,0.547123,-5.500010,0.000000,0.000000,0.000000,1612.909912,831.979980,0.000000,803.170959,-82.460999,0.922566,0.000003,0.000003,0.385840,1.204810,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,635.019958,1004.639954,0.000000,411.320984,0.731000,0.435008,-0.435041,0.557473,0.557433,-5.500010,0.000000,0.000000,0.000000,1619.599976,831.289978,0.000000,802.960938,-82.440994,0.924490,0.000003,0.000003,0.381206,1.204810,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,638.450012,1004.649963,0.000000,411.320984,0.731000,0.421877,-0.421904,0.567480,0.567435,-5.500010,0.000000,0.000000,0.000000,1626.289917,830.599976,0.000000,802.750977,-82.420998,0.926392,0.000003,0.000003,0.376561,1.204810,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,641.880005,1004.659973,0.000000,411.320984,0.731000,0.408514,-0.408541,0.577175,0.577129,-5.500010,0.000000,0.000000,0.000000,1632.979980,829.909973,0.000000,802.540955,-82.401001,0.928271,0.000003,0.000003,0.371905,1.204810,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,645.309998,1004.669983,0.000000,411.320984,0.731000,0.394930,-0.394957,0.586552,0.586511,-5.500010,0.000000,0.000000,0.000000,1639.669922,829.219971,0.000000,802.330933,-82.380997,0.930127,0.000003,0.000003,0.367239,1.204810,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,648.739990,1004.679993,0.000000,411.320984,0.731000,0.381130,-0.381157,0.595609,0.595574,-5.500010,0.000000,0.000000,0.000000,1646.349976,828.529968,0.000000,802.120972,-82.361000,0.931958,0.000003,0.000003,0.362567,1.204810,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,652.169983,1004.690002,0.000000,411.320984,0.731000,0.367120,-0.367147,0.604349,0.604308,-5.500010,0.000000,0.000000,0.000000,1653.029907,827.839966,0.000000,801.910950,-82.340996,0.933766,0.000003,0.000003,0.357884,1.204810,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,655.599976,1004.699951,0.000000,411.320984,0.731000,0.352910,-0.352937,0.612758,0.612714,-5.500010,0.000000,0.000000,0.000000,1659.709961,827.149963,0.000000,801.700989,-82.320999,0.935551,0.000003,0.000003,0.353191,1.204810,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,659.029968,1004.709961,0.000000,411.320984,0.731000,0.338511,-0.338533,0.620832,0.620784,-5.500010,0.000000,0.000000,0.000000,1666.390015,826.459961,0.000000,801.490967,-82.300995,0.937312,0.000003,0.000003,0.348492,1.204810,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,662.459961,1004.719971,0.000000,411.320984,0.731000,0.323924,-0.323945,0.628566,0.628520,-5.500010,0.000000,0.000000,0.000000,1673.069946,825.769958,0.000000,801.280945,-82.280998,0.939049,0.000003,0.000003,0.343782,1.204810,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,665.890015,1004.729980,0.000000,411.320984,0.731000,0.309164,-0.309180,0.635958,0.635911,-5.500010,0.000000,0.000000,0.000000,1679.750000,825.079956,0.000000,801.070984,-82.260994,0.940764,0.000003,0.000003,0.339062,1.204810,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,669.320007,1004.739990,0.000000,411.320984,0.731000,0.294231,-0.294247,0.643004,0.642957,-5.500010,0.000000,0.000000,0.000000,1686.419922,824.389954,0.000000,800.860962,-82.240997,0.942454,0.000003,0.000003,0.334336,1.204810,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,672.750000,1004.750000,0.000000,411.320984,0.731000,0.279141,-0.279152,0.649697,0.649652,-5.500010,0.000000,0.000000,0.000000,1693.089966,823.699951,0.000000,800.650940,-82.221001,0.944121,0.000003,0.000003,0.329599,1.204810,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,676.179993,1004.759949,0.000000,411.320984,0.731000,0.263896,-0.263906,0.656040,0.655991,-5.500010,0.000000,0.000000,0.000000,1699.760010,823.010010,0.000000,800.440979,-82.200996,0.945763,0.000003,0.000003,0.324857,1.204810,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,679.609985,1004.769958,0.000000,411.320984,0.731000,0.248510,-0.248520,0.662021,0.661974,-5.500010,0.000000,0.000000,0.000000,1706.429932,822.329956,0.000000,800.230957,-82.181000,0.947382,0.000003,0.000003,0.320104,1.204810,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,683.039978,1004.779968,0.000000,411.320984,0.731000,0.232989,-0.232994,0.667643,0.667595,-5.500010,0.000000,0.000000,0.000000,1713.099976,821.649963,0.000000,800.020935,-82.160995,0.948977,0.000003,0.000003,0.315346,1.204810,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,686.469971,1004.789978,0.000000,411.320984,0.731000,0.217338,-0.217344,0.672898,0.672855,-5.500010,0.000000,0.000000,0.000000,1719.770020,820.969971,0.000000,799.810974,-82.140999,0.950548,0.000003,0.000003,0.310577,1.204810,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,689.899963,1004.799988,0.000000,411.320984,0.731000,0.201569,-0.201575,0.677787,0.677748,-5.500010,0.000000,0.000000,0.000000,1726.429932,820.289978,0.000000,799.600952,-82.120995,0.952095,0.000003,0.000003,0.305803,1.204810,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,693.329956,1004.809998,0.000000,411.320984,0.731000,0.185692,-0.185698,0.682308,0.682269,-5.500010,0.000000,0.000000,0.000000,1733.089966,819.609985,0.000000,799.390930,-82.100998,0.953619,0.000003,0.000003,0.301017,1.204810,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,696.760010,1004.820007,0.000000,411.320984,0.731000,0.169713,-0.169718,0.686458,0.686418,-5.500010,0.000000,0.000000,0.000000,1739.750000,818.929993,0.000000,799.180969,-82.081001,0.955118,0.000003,0.000003,0.296227,1.204810,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,700.190002,1004.829956,0.000000,411.320984,0.731000,0.153642,-0.153647,0.690231,0.690194,-5.500010,0.000000,0.000000,0.000000,1746.409912,818.250000,0.000000,798.970947,-82.060997,0.956592,0.000003,0.000003,0.291431,1.204810,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,703.619995,1004.839966,0.000000,411.320984,0.731000,0.137484,-0.137490,0.693631,0.693593,-5.500010,0.000000,0.000000,0.000000,1753.069946,817.570007,0.000000,798.760986,-82.041000,0.958043,0.000003,0.000003,0.286624,1.204810,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,707.049988,1004.849976,0.000000,411.320984,0.731000,0.121251,-0.121257,0.696652,0.696614,-5.500010,0.000000,0.000000,0.000000,1759.719971,816.889954,0.000000,798.550964,-82.020996,0.959470,0.000003,0.000003,0.281812,1.204810,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,710.479980,1004.859985,0.000000,411.320984,0.731000,0.104954,-0.104959,0.699291,0.699257,-5.500010,0.000000,0.000000,0.000000,1766.369995,816.209961,0.000000,798.340942,-82.000999,0.960872,0.000003,0.000003,0.276994,1.204810,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,713.909973,1004.869995,0.000000,411.320984,0.731000,0.088602,-0.088602,0.701550,0.701518,-5.500010,0.000000,0.000000,0.000000,1773.020020,815.529968,0.000000,798.130981,-81.980995,0.962250,0.000003,0.000003,0.272166,1.204810,0.000000,0.000000
