frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
183,True,True,-1.760000,0.000000,92.229996,-0.931000,0.000000,-426.420990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
184,True,True,-1.770000,0.000000,88.629997,-0.931000,0.000000,-431.830994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
185,True,True,-1.780000,0.000000,84.989998,-0.931000,0.000000,-437.240997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
186,True,True,-1.790000,0.000000,81.299995,-0.931000,0.000000,-442.651001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
187,True,True,-1.800000,0.000000,77.570000,-0.931000,0.000000,-448.061005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
188,True,True,-1.810000,0.000000,73.790001,-0.931000,0.000000,-453.471008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
189,True,True,-1.820000,0.000000,69.970001,-0.931000,0.000000,-458.881012,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
190,True,True,-1.830000,0.000000,66.099998,-0.931000,0.000000,-464.290985,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
191,True,True,-1.840000,0.000000,62.189999,-0.931000,0.000000,-469.700989,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
192,True,True,-1.850000,0.000000,58.230000,-0.931000,0.000000,-475.110992,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
193,True,True,-1.860000,0.000000,54.230000,-0.931000,0.000000,-480.520996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
194,True,True,-1.870000,0.000000,50.180000,-0.931000,0.000000,-485.931000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
195,True,True,-1.880000,0.000000,46.090000,-0.931000,0.000000,-491.341003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
196,True,True,-1.890000,0.000000,41.950001,-0.931000,0.000000,-496.751007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
197,True,True,-1.900000,0.000000,37.770000,-0.931000,0.000000,-502.161011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
198,True,True,-1.910000,0.000000,33.540001,-0.931000,0.000000,-507.570984,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
199,True,True,-1.920000,0.000000,29.269999,-0.931000,0.000000,-512.980957,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
200,True,True,-1.920000,0.000000,25.549999,0.251000,0.000000,-446.990997,0.000003,-0.002447,0.000003,0.999997,0.000000,-0.006110,0.000000
201,True,True,-1.920000,0.000000,22.369999,-0.261000,0.000000,-381.950989,0.000003,-0.002490,0.000003,0.999997,0.000000,-0.010010,0.000000
202,True,True,-1.920000,0.000000,19.730000,-0.211000,0.000000,-317.210999,0.000003,-0.002538,0.000003,0.999997,0.000000,-0.011710,0.000000
203,True,True,-1.920000,0.000000,17.609999,-0.231000,0.000000,-254.960999,0.000003,-0.002587,0.000003,0.999997,0.000000,-0.011810,0.000000
204,True,True,-1.920000,0.000000,16.609999,-0.201000,0.000000,-119.630997,0.000003,-0.003536,0.000003,0.999994,0.000000,-0.228210,0.000000
205,True,True,-1.960000,0.000000,16.240000,-4.731000,0.000000,-44.880997,0.000003,-0.004313,0.000003,0.999991,0.000000,-0.186210,0.000000
206,True,True,-1.980000,0.000000,16.199999,-2.571000,0.000000,-4.801000,0.000003,-0.004707,0.000003,0.999989,0.000000,-0.094610,0.000000
207,True,True,-1.990000,0.000000,16.330000,-1.251000,0.000000,15.541000,0.000003,-0.004782,0.000003,0.999989,0.000000,-0.018110,0.000000
208,True,True,-1.990000,0.000000,16.520000,-0.041000,0.000000,22.820999,0.000003,-0.004642,0.000003,0.999989,0.000000,0.034110,0.000000
209,True,True,-1.980000,0.000000,16.730000,0.721000,0.000000,24.740999,0.000003,-0.004464,0.000003,0.999990,0.000000,0.042410,0.000000
210,True,True,-1.970000,0.000000,16.940001,0.701000,0.000000,25.150999,0.000003,-0.004275,0.000003,0.999991,0.000000,0.045710,0.000000
211,True,True,-1.960000,0.000000,17.139999,0.791000,0.000000,24.550999,0.000003,-0.004087,0.000003,0.999992,0.000000,0.045910,0.000000
212,True,True,-1.950000,0.000000,17.330000,0.781000,0.000000,23.320999,0.000003,-0.003903,0.000003,0.999992,0.000000,0.044110,0.000000
213,True,True,-1.940000,0.000000,17.510000,0.761000,0.000000,21.700998,0.000003,-0.003731,0.000003,0.999993,0.000000,0.041310,0.000000
214,True,True,-1.930000,0.000000,17.680000,0.711000,0.000000,19.870998,0.000003,-0.003574,0.000003,0.999994,0.000000,0.037910,0.000000
215,True,True,-1.920000,0.000000,17.830000,0.651000,0.000000,17.950998,0.000003,-0.003428,0.000003,0.999994,0.000000,0.034310,0.000000
216,True,True,-1.910000,0.000000,17.959999,0.601000,0.000000,16.040998,0.000003,-0.003299,0.000003,0.999995,0.000000,0.030710,0.000000
217,True,True,-1.910000,0.000000,18.080000,0.531000,0.000000,14.231000,0.000003,-0.003186,0.000003,0.999995,0.000000,0.027310,0.000000
218,True,True,-1.910000,0.000000,18.180000,0.481000,0.000000,12.521000,0.000003,-0.003083,0.000003,0.999995,0.000000,0.024110,0.000000
219,True,True,-1.910000,0.000000,18.270000,0.421000,0.000000,10.961000,0.000003,-0.002997,0.000003,0.999996,0.000000,0.021210,0.000000
220,True,True,-1.910000,0.000000,18.350000,0.371000,0.000000,9.551001,0.000003,-0.002921,0.000003,0.999996,0.000000,0.018610,0.000000
221,True,True,-1.910000,0.000000,18.420000,0.331000,0.000000,8.271000,0.000003,-0.002851,0.000003,0.999996,0.000000,0.016310,0.000000
222,True,True,-1.910000,0.000000,18.480000,0.291000,0.000000,7.131000,0.000003,-0.002792,0.000003,0.999996,0.000000,0.014210,0.000000
223,True,True,-1.910000,0.000000,18.529999,0.251000,0.000000,6.121000,0.000003,-0.002738,0.000003,0.999996,0.000000,0.012310,0.000000
224,True,True,-1.910000,0.000000,18.570000,0.221000,0.000000,5.241000,0.000003,-0.002695,0.000003,0.999996,0.000000,0.010710,0.000000
225,True,True,-1.910000,0.000000,18.609999,0.191000,0.000000,4.481000,0.000003,-0.002657,0.000003,0.999996,0.000000,0.009310,0.000000
226,True,True,-1.910000,0.000000,18.639999,0.161000,0.000000,3.811000,0.000003,-0.002625,0.000003,0.999997,0.000000,0.008110,0.000000
227,True,True,-1.910000,0.000000,18.670000,0.141000,0.000000,3.241000,0.000003,-0.002598,0.000003,0.999997,0.000000,0.007010,0.000000
228,True,True,-1.910000,0.000000,18.690001,0.121000,0.000000,2.731000,0.000003,-0.002571,0.000003,0.999997,0.000000,0.006110,0.000000
229,True,True,-1.910000,0.000000,18.709999,0.111000,0.000000,2.311000,0.000003,-0.002549,0.000003,0.999997,0.000000,0.005310,0.000000
230,True,True,-1.910000,0.000000,18.730000,0.091000,0.000000,1.951000,0.000003,-0.002527,0.000003,0.999997,0.000000,0.004610,0.000000
231,True,True,-1.910000,0.000000,18.740000,0.081000,0.000000,1.621000,0.000003,-0.002511,0.000003,0.999997,0.000000,0.003910,0.000000
232,True,True,-1.910000,0.000000,18.750000,0.071000,0.000000,1.361000,0.000003,-0.002495,0.000003,0.999997,0.000000,0.003410,0.000000
233,True,True,-1.910000,0.000000,18.760000,0.061000,0.000000,1.151000,0.000003,-0.002484,0.000003,0.999997,0.000000,0.002910,0.000000
234,True,True,-1.910000,0.000000,18.770000,0.051000,0.000000,0.961000,0.000003,-0.002474,0.000003,0.999997,0.000000,0.002510,0.000000
235,True,True,-1.910000,0.000000,18.779999,0.041000,0.000000,0.801000,0.000003,-0.002463,0.000003,0.999997,0.000000,0.002110,0.000000
236,True,True,-1.910000,0.000000,18.789999,0.031000,0.000000,0.651000,0.000003,-0.002457,0.000003,0.999997,0.000000,0.001810,0.000000
237,True,True,-1.910000,0.000000,18.789999,0.031000,0.000000,0.511000,0.000003,-0.002452,0.000003,0.999997,0.000000,0.001610,0.000000
238,True,True,-1.910000,0.000000,18.789999,0.031000,0.000000,0.411000,0.000003,-0.002447,0.000003,0.999997,0.000000,0.001410,0.000000
239,True,True,-1.910000,0.000000,18.789999,0.021000,0.000000,0.351000,0.000003,-0.002441,0.000003,0.999997,0.000000,0.001210,0.000000
240,True,True,-1.910000,0.000000,18.789999,0.021000,0.000000,0.311000,0.000003,-0.002436,0.000003,0.999997,0.000000,0.001010,0.000000
241,True,True,-1.910000,0.000000,18.789999,0.011000,0.000000,0.281000,0.000003,-0.002430,0.000003,0.999997,0.000000,0.000910,0.000000
242,True,True,-1.910000,0.000000,18.789999,0.011000,0.000000,0.261000,0.000003,-0.002425,0.000003,0.999997,0.000000,0.000810,0.000000
243,True,True,-1.910000,0.000000,18.789999,0.011000,0.000000,0.251000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000610,0.000000
244,True,True,-1.910000,0.000000,18.789999,0.011000,0.000000,0.241000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000510,0.000000
245,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
246,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
247,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
248,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
249,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
250,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
251,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
252,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
253,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
254,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
255,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
256,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
257,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
258,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
259,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
260,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
261,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
262,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
263,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
264,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
265,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
266,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
267,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
268,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
269,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
270,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
271,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
272,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
273,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
274,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
275,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
276,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
277,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
278,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
279,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
280,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
281,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
282,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
283,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
284,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
285,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
286,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
287,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
288,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
289,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
290,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
291,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
292,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
293,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
294,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
295,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
296,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
297,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
298,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
299,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
300,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
301,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
302,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
303,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
304,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
305,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
306,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
307,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
308,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
309,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
310,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
311,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
312,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
313,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
314,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
315,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
316,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
317,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
318,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
319,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
320,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
321,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
322,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
323,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
324,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
325,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
326,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
327,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
328,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
329,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
330,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
331,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
332,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
333,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
334,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
335,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
336,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
337,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
338,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
339,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
340,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
341,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
342,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
343,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
344,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
345,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
346,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
347,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
348,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
349,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
350,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
351,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
352,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
353,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
354,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
355,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
356,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
357,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
358,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
359,True,True,-1.910000,0.000000,18.789999,0.000000,0.000000,0.231000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000410,0.000000
