frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
319,False,False,1.000000,-1.000000,4077.659912,1075.849976,751.950012,-0.321000,847.450928,645.990967,-0.285545,-0.642412,0.280727,0.653424,2.444910,0.000000,0.000110
320,False,False,1.000000,-1.000000,4077.659912,1082.780029,757.459961,-0.321000,831.310974,661.510986,-0.278872,-0.645239,0.274167,0.656300,2.444810,0.000000,0.000110
321,False,False,1.000000,-1.000000,4077.659912,1089.569946,763.099976,-0.321000,814.840942,676.640991,-0.272171,-0.647996,0.267580,0.659109,2.444610,0.000000,0.000110
322,False,False,1.000000,-1.000000,4077.659912,1096.219971,768.859985,-0.321000,798.060974,691.370972,-0.265444,-0.650688,0.260966,0.661847,2.444310,0.000000,0.000110
323,False,False,1.000000,-1.000000,4077.659912,1102.729980,774.739990,-0.321000,780.980957,705.690979,-0.258690,-0.653310,0.254325,0.664519,2.443910,0.000000,0.000110
324,False,False,1.000000,-1.000000,4077.659912,1109.089966,780.739990,-0.321000,763.610962,719.600952,-0.251908,-0.655867,0.247663,0.667116,2.443510,0.000000,0.000110
325,False,False,1.000000,-1.000000,4077.659912,1115.309937,786.849976,-0.321000,745.960938,733.100952,-0.245105,-0.658354,0.240973,0.669646,2.442910,0.000000,0.000110
326,False,False,1.000000,-1.000000,4077.659912,1121.380005,793.070007,-0.321000,728.050964,746.170959,-0.238276,-0.660771,0.234262,0.672107,2.442310,0.000000,0.000110
327,False,False,1.000000,-1.000000,4077.659912,1127.299927,799.389954,-0.321000,709.900940,758.820984,-0.231424,-0.663117,0.227529,0.674499,2.441610,0.000000,0.000110
328,False,False,1.000000,-1.000000,4077.659912,1133.059937,805.820007,-0.321000,691.510986,771.040955,-0.224551,-0.665399,0.220775,0.676815,2.440810,-0.000110,0.000000
329,False,False,1.000000,-1.000000,4077.659912,1138.669922,812.339966,-0.321000,672.900940,782.820984,-0.217657,-0.667611,0.213999,0.679062,2.439910,-0.000110,0.000000
330,False,False,1.000000,-1.000000,4077.659912,1144.119995,818.959961,-0.321000,654.080933,794.160950,-0.210746,-0.669753,0.207201,0.681238,2.438910,-0.000110,0.000000
331,False,False,1.000000,-1.000000,4077.659912,1149.410034,825.669983,-0.321000,635.060974,805.060974,-0.203813,-0.671825,0.200388,0.683342,2.437810,-0.000110,0.000000
332,False,False,1.000000,-1.000000,4077.659912,1154.539917,832.469971,-0.321000,615.860962,815.520935,-0.196865,-0.673826,0.193558,0.685374,2.436610,-0.000110,0.000000
333,False,False,1.000000,-1.000000,4077.659912,1159.510010,839.349976,-0.321000,596.490967,825.540955,-0.189900,-0.675757,0.186712,0.687334,2.435310,-0.000110,0.000000
334,False,False,1.000000,-1.000000,4077.659912,1164.319946,846.309998,-0.321000,576.960938,835.110962,-0.182919,-0.677619,0.179850,0.689222,2.433910,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.659912,1168.959961,853.349976,-0.321000,557.290955,844.240967,-0.175922,-0.679404,0.172971,0.691044,2.432410,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.659912,1173.439941,860.459961,-0.321000,537.490967,852.920959,-0.168914,-0.681120,0.166082,0.692792,2.430910,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.659912,1177.750000,867.639954,-0.321000,517.570984,861.150940,-0.161896,-0.682765,0.159177,0.694467,2.429310,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.659912,1181.900024,874.880005,-0.321000,497.540985,868.940979,-0.154861,-0.684341,0.152261,0.696069,2.427610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.659912,1185.880005,882.179993,-0.321000,477.390991,876.280945,-0.147815,-0.685846,0.145334,0.697599,2.426310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.659912,1189.689941,889.539978,-0.321000,457.140991,883.180969,-0.140759,-0.687281,0.138396,0.699055,2.425410,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.659912,1193.329956,896.949951,-0.321000,436.790985,889.640930,-0.133686,-0.688646,0.131442,0.700441,2.425010,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.659912,1196.799927,904.409973,-0.321000,416.360992,895.660950,-0.126603,-0.689940,0.124477,0.701754,2.424910,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.659912,1200.099976,911.919983,-0.321000,395.860992,901.240967,-0.119503,-0.691165,0.117502,0.702996,2.425110,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.659912,1203.229980,919.469971,-0.321000,375.300995,906.380981,-0.112393,-0.692320,0.110510,0.704165,2.425510,0.000000,-0.000110
345,False,False,1.000000,-1.000000,4077.659912,1206.189941,927.059998,-0.321000,354.691010,911.080933,-0.105272,-0.693399,0.103508,0.705268,2.426110,0.000000,-0.000110
346,False,False,1.000000,-1.000000,4077.659912,1208.969971,934.690002,-0.321000,334.050995,915.340942,-0.098134,-0.694407,0.096489,0.706299,2.426910,0.000000,-0.000110
347,False,False,1.000000,-1.000000,4077.659912,1211.579956,942.349976,-0.321000,313.381012,919.170959,-0.090986,-0.695346,0.089460,0.707257,2.427910,0.000000,-0.000110
348,False,False,1.000000,-1.000000,4077.659912,1214.020020,950.039978,-0.321000,292.691010,922.570984,-0.083822,-0.696215,0.082419,0.708143,2.429010,0.000000,-0.000110
349,False,False,1.000000,-1.000000,4077.659912,1216.289917,957.750000,-0.321000,271.990997,925.540955,-0.076647,-0.697013,0.075363,0.708956,2.430210,0.000000,-0.000110
350,False,False,1.000000,-1.000000,4077.659912,1218.380005,965.479980,-0.321000,251.291000,928.090942,-0.069461,-0.697741,0.068296,0.709696,2.431410,0.000000,-0.000110
351,False,False,1.000000,-1.000000,4077.659912,1220.299927,973.229980,-0.321000,230.600998,930.220947,-0.062264,-0.698400,0.061218,0.710362,2.432710,0.000000,-0.000110
352,False,False,1.000000,-1.000000,4077.659912,1222.049927,981.000000,-0.321000,209.931000,931.930969,-0.055057,-0.698982,0.054129,0.710959,2.434010,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.659912,1223.630005,988.779968,-0.321000,189.291000,933.220947,-0.047839,-0.699495,0.047035,0.711482,2.435310,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.659912,1225.039917,996.630005,-0.181000,169.791000,942.290955,-0.040615,-0.699937,0.039930,0.711930,2.436610,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.659912,1226.289917,1004.549988,-0.091000,150.161011,950.930969,-0.033386,-0.700309,0.032819,0.712303,2.436810,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.659912,1227.380005,1012.539978,-0.031000,130.401001,959.140930,-0.026151,-0.700606,0.025709,0.712605,2.436010,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.659912,1228.299927,1020.599976,0.011000,110.500999,966.910950,-0.018922,-0.700833,0.018599,0.712832,2.434410,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.659912,1229.049927,1028.719971,0.031000,90.450996,974.250977,-0.011699,-0.700984,0.011494,0.712989,2.432010,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.659912,1229.640015,1036.900024,0.051000,70.250999,981.160950,-0.004480,-0.701065,0.004399,0.713070,2.429010,0.000000,0.000110
360,True,True,1.000000,-1.000000,4077.659912,1230.059937,1045.130005,0.071000,49.900997,987.630981,0.002727,-0.701075,-0.002684,0.713077,2.425410,0.000000,0.000110
361,True,True,1.000000,-1.000000,4077.659912,1230.299927,1053.410034,0.081000,29.400999,993.660950,0.009924,-0.701011,-0.009757,0.713015,2.421310,0.000000,0.000110
362,True,True,1.000000,-1.000000,4077.659912,1230.369995,1061.739990,0.091000,8.751000,999.250977,0.017104,-0.700876,-0.016813,0.712880,2.416710,0.000000,0.000110
363,True,True,1.000000,-1.000000,4077.659912,1230.270020,1070.109985,0.101000,-12.021000,1004.410950,0.024269,-0.700671,-0.023853,0.712673,2.411710,0.000000,0.000110
364,True,True,1.000000,-1.000000,4077.659912,1230.000000,1078.520020,0.111000,-32.951000,1009.120972,0.031417,-0.700396,-0.030877,0.712394,2.406810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.659912,1229.549927,1086.959961,0.121000,-54.050999,1013.370972,0.038549,-0.700050,-0.037885,0.712045,2.402510,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.659912,1228.919922,1095.439941,0.121000,-75.300995,1017.160950,0.045664,-0.699635,-0.044882,0.711626,2.398710,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.659912,1228.109985,1103.939941,0.121000,-96.690994,1020.490967,0.052764,-0.699149,-0.051863,0.711137,2.395410,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.659912,1227.119995,1112.469971,0.121000,-118.200996,1023.360962,0.059853,-0.698599,-0.058828,0.710575,2.392510,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.659912,1225.949951,1121.020020,0.121000,-139.831009,1025.770996,0.066925,-0.697979,-0.065782,0.709943,2.389910,0.000000,-0.000110
370,True,True,1.000000,-1.000000,4077.659912,1224.599976,1129.579956,0.121000,-161.570999,1027.720947,0.073982,-0.697288,-0.072725,0.709244,2.387510,0.000000,-0.000110
371,True,True,1.000000,-1.000000,4077.659912,1223.069946,1138.160034,0.121000,-183.421005,1029.210938,0.081027,-0.696533,-0.079652,0.708472,2.385310,0.000000,-0.000110
372,True,True,1.000000,-1.000000,4077.659912,1221.359985,1146.750000,0.131000,-205.361008,1030.230957,0.088057,-0.695707,-0.086568,0.707632,2.383310,0.000000,-0.000110
373,True,True,1.000000,-1.000000,4077.659912,1219.469971,1155.339966,0.131000,-227.380997,1030.790894,0.095076,-0.694812,-0.093468,0.706725,2.381510,0.000000,-0.000110
374,True,True,1.000000,-1.000000,4077.659912,1217.390015,1163.929932,0.131000,-249.471008,1030.890991,0.102078,-0.693852,-0.100352,0.705747,2.379810,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.659912,1215.130005,1172.520020,0.131000,-271.631012,1030.520996,0.109064,-0.692821,-0.107225,0.704703,2.378210,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.659912,1212.679932,1181.099976,0.131000,-293.851013,1029.680908,0.116040,-0.691726,-0.114081,0.703587,2.376710,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.659912,1210.049927,1189.669922,0.131000,-316.121002,1028.380981,0.122999,-0.690561,-0.120922,0.702406,2.375310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.659912,1207.229980,1198.229980,0.131000,-338.431000,1026.610962,0.129942,-0.689331,-0.127747,0.701155,2.373910,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.659912,1204.219971,1206.770020,0.131000,-360.770996,1024.380981,0.136869,-0.688036,-0.134555,0.699834,2.372610,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.659912,1201.030029,1215.280029,0.131000,-383.131012,1021.680969,0.143775,-0.686671,-0.141347,0.698450,2.371310,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.659912,1197.650024,1223.770020,0.131000,-405.501007,1018.510925,0.150664,-0.685242,-0.148123,0.696996,2.370010,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.659912,1194.079956,1232.229980,0.131000,-427.881012,1014.870972,0.157537,-0.683747,-0.154877,0.695475,2.368710,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.659912,1190.329956,1240.650024,0.131000,-450.260986,1010.770935,0.164388,-0.682188,-0.161615,0.693885,2.367410,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.659912,1186.390015,1249.039917,0.131000,-472.621002,1006.200928,0.171223,-0.680564,-0.168332,0.692228,2.366110,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.659912,1182.270020,1257.380005,0.131000,-494.960999,1001.170959,0.178037,-0.678870,-0.175027,0.690510,2.364710,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.659912,1177.959961,1265.679932,0.131000,-517.280945,995.670959,0.184829,-0.677112,-0.181706,0.688724,2.363310,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.659912,1173.459961,1273.929932,0.131000,-539.560974,989.710938,0.191600,-0.675288,-0.188363,0.686873,2.361910,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.659912,1168.780029,1282.119995,0.131000,-561.790955,983.280945,0.198349,-0.673405,-0.194993,0.684953,2.360410,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.659912,1163.910034,1290.260010,0.141000,-583.970947,976.390930,0.205070,-0.671458,-0.201602,0.682969,2.358910,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.659912,1158.859985,1298.339966,0.141000,-606.080933,969.040955,0.211771,-0.669446,-0.208189,0.680921,2.357310,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.659912,1153.630005,1306.349976,0.141000,-628.120972,961.230957,0.218444,-0.667369,-0.214749,0.678811,2.355710,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.659912,1148.209961,1314.289917,0.141000,-650.080933,952.970947,0.225091,-0.665232,-0.221282,0.676635,2.354010,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.659912,1142.609985,1322.159912,0.141000,-671.950989,944.250977,0.231710,-0.663031,-0.227793,0.674396,2.352310,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.659912,1136.829956,1329.949951,0.141000,-693.720947,935.080933,0.238303,-0.660771,-0.234278,0.672092,2.350510,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.659912,1130.869995,1337.659912,0.141000,-715.380981,925.460938,0.244868,-0.658446,-0.240736,0.669728,2.348610,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.659912,1124.729980,1345.289917,0.141000,-736.920959,915.390930,0.251407,-0.656061,-0.247161,0.667301,2.346610,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.659912,1118.410034,1352.829956,0.141000,-758.340942,904.870972,0.257913,-0.653617,-0.253559,0.664811,2.344610,0.000110,0.000000
398,True,True,1.000000,-1.000000,4077.659912,1111.910034,1360.280029,0.141000,-779.620972,893.910950,0.264392,-0.651109,-0.259925,0.662264,2.342510,0.000210,0.000000
399,True,True,1.000000,-1.000000,4077.659912,1105.239990,1367.630005,0.141000,-800.760986,882.500977,0.270839,-0.648541,-0.266264,0.659655,2.340310,0.000210,0.000000
400,True,True,1.000000,-1.000000,4077.659912,1098.390015,1374.890015,0.141000,-821.750977,870.650940,0.277253,-0.645913,-0.272570,0.656987,2.338010,0.000210,0.000000
401,True,True,1.000000,-1.000000,4077.659912,1091.369995,1382.039917,0.141000,-842.580933,858.370972,0.283635,-0.643232,-0.278845,0.654255,2.335610,0.000210,0.000000
402,True,True,1.000000,-1.000000,4077.659912,1084.179932,1389.089966,0.141000,-863.250977,845.650940,0.289979,-0.640492,-0.285086,0.651466,2.333210,0.000210,0.000000
403,True,True,1.000000,-1.000000,4077.659912,1076.819946,1396.030029,0.141000,-883.740967,832.510986,0.296291,-0.637692,-0.291290,0.648622,2.330710,0.000210,0.000000
404,True,True,1.000000,-1.000000,4077.659912,1069.289917,1402.849976,0.141000,-904.050964,818.940979,0.302571,-0.634838,-0.297462,0.645715,2.328110,0.000110,0.000000
405,True,True,1.000000,-1.000000,4077.659912,1061.589966,1409.559937,0.151000,-924.160950,804.950989,0.308813,-0.631925,-0.303601,0.642754,2.325410,0.000110,0.000000
406,True,True,1.000000,-1.000000,4077.659912,1053.719971,1416.150024,0.151000,-944.070984,790.540955,0.315017,-0.628957,-0.309703,0.639735,2.322610,0.000110,0.000000
407,True,True,1.000000,-1.000000,4077.659912,1045.689941,1422.609985,0.151000,-963.780945,775.720947,0.321183,-0.625936,-0.315767,0.636660,2.319610,0.000110,0.000000
408,True,True,1.000000,-1.000000,4077.659912,1037.500000,1428.949951,0.151000,-983.270935,760.490967,0.327312,-0.622861,-0.321793,0.633530,2.316510,0.000110,0.000110
409,True,True,1.000000,-1.000000,4077.659912,1029.150024,1435.159912,0.151000,-1002.530945,744.850952,0.333402,-0.619732,-0.327781,0.630345,2.313310,0.000110,0.000210
410,True,True,1.000000,-1.000000,4077.659912,1020.639954,1441.229980,0.151000,-1021.560974,728.810974,0.339455,-0.616549,-0.333731,0.627105,2.310010,0.000110,0.000310
411,True,True,1.000000,-1.000000,4077.659912,1011.969971,1447.169922,0.151000,-1040.350952,712.380981,0.345465,-0.613312,-0.339639,0.623817,2.306610,0.000210,0.000310
412,True,True,1.000000,-1.000000,4077.659912,1003.149963,1452.969971,0.151000,-1058.890991,695.550964,0.351437,-0.610022,-0.345508,0.620475,2.303110,0.000210,0.000310
413,True,True,1.000000,-1.000000,4077.659912,994.169983,1458.619995,0.151000,-1077.180908,678.340942,0.357366,-0.606682,-0.351335,0.617082,2.299510,0.000210,0.000310
414,True,True,1.000000,-1.000000,4077.659912,985.039978,1464.130005,0.151000,-1095.210938,660.750977,0.363252,-0.603294,-0.357123,0.613634,2.295810,0.000210,0.000310
415,True,True,1.000000,-1.000000,4077.659912,975.769958,1469.489990,0.151000,-1112.970947,642.780945,0.369095,-0.599858,-0.362869,0.610136,2.292010,0.000110,0.000310
416,True,True,1.000000,-1.000000,4077.659912,966.349976,1474.689941,0.151000,-1130.450928,624.440979,0.374894,-0.596373,-0.368571,0.606588,2.288010,0.000110,0.000310
417,True,True,1.000000,-1.000000,4077.659912,956.789978,1479.739990,0.151000,-1147.651001,605.730957,0.380650,-0.592839,-0.374230,0.602991,2.283910,0.000110,0.000310
418,True,True,1.000000,-1.000000,4077.659912,947.089966,1484.630005,0.151000,-1164.560913,586.660950,0.386363,-0.589257,-0.379846,0.599347,2.279710,0.000110,0.000310
419,True,True,1.000000,-1.000000,4077.659912,937.250000,1489.359985,0.151000,-1181.170898,567.240967,0.392028,-0.585626,-0.385414,0.595661,2.275310,0.000110,0.000410
420,True,True,1.000000,-1.000000,4077.659912,927.269958,1493.919922,0.151000,-1197.470947,547.470947,0.397649,-0.581952,-0.390938,0.591924,2.270810,0.000110,0.000410
421,True,True,1.000000,-1.000000,4077.639893,917.159973,1498.309937,-2.001000,-1213.520996,526.800964,0.403319,-0.578516,-0.396355,0.587840,2.273710,-0.097310,-0.033410
422,True,True,1.000000,-1.000000,4077.609863,906.919983,1502.529907,-3.811000,-1229.300903,505.880981,0.409000,-0.575257,-0.401695,0.583471,2.276110,-0.170610,-0.065510
423,True,True,1.000000,-1.000000,4077.549805,896.549988,1506.559937,-7.371000,-1244.830933,484.121002,0.414756,-0.572425,-0.406912,0.578558,2.282610,-0.325010,-0.131710
424,True,True,1.000000,-1.000000,4077.479980,886.049988,1510.409912,-8.881001,-1260.040894,462.121002,0.420486,-0.569739,-0.412097,0.573381,2.284810,-0.381410,-0.170410
425,True,True,1.000000,-1.000000,4077.399902,875.429993,1514.079956,-9.301001,-1274.890991,439.931000,0.426134,-0.567052,-0.417276,0.568105,2.284210,-0.387510,-0.190510
426,True,True,1.000000,-1.000000,4077.289795,864.679993,1517.549927,-13.071000,-1289.470947,416.591003,-0.432284,0.564421,0.421818,-0.562698,2.272910,-0.529010,-0.054910
427,True,True,1.000000,-1.000000,4077.159912,853.820007,1520.829956,-15.831000,-1303.720947,393.110992,-0.438747,0.561724,0.425902,-0.557293,2.260210,-0.598610,0.056410
428,True,True,1.000000,-1.000000,4077.010010,842.839966,1523.909912,-17.790998,-1317.600952,369.390991,-0.445388,0.558912,0.429667,-0.551936,2.247410,-0.628210,0.140710
429,True,True,1.000000,-1.000000,4076.849854,831.750000,1526.789917,-19.440998,-1331.070923,345.580994,-0.452078,0.555920,0.433244,-0.546697,2.234910,-0.613910,0.203310
430,True,True,1.000000,-1.000000,4076.679932,820.549988,1529.469971,-20.050999,-1344.130981,321.661011,-0.458778,0.552812,0.436675,-0.541513,2.223310,-0.607610,0.242610
431,True,True,1.000000,-1.000000,4076.520020,809.239990,1531.949951,-19.730999,-1356.770996,297.691010,-0.465424,0.549594,0.440036,-0.536372,2.212710,-0.589510,0.260410
432,True,True,1.000000,-1.000000,4076.359863,797.829956,1534.229980,-18.800999,-1369.000977,273.691010,-0.471957,0.546272,0.443387,-0.531273,2.202910,-0.560210,0.263210
433,True,True,1.000000,-1.000000,4076.209961,786.320007,1536.309937,-17.431000,-1380.810913,249.651001,-0.478345,0.542847,0.446764,-0.526219,2.193710,-0.524210,0.256510
434,True,True,1.000000,-1.000000,4076.079834,774.719971,1538.189941,-15.791000,-1391.950928,225.541000,-0.484565,0.539333,0.450184,-0.521201,2.184610,-0.484310,0.244110
435,True,True,1.000000,-1.000000,4075.959961,763.039978,1539.869995,-14.011000,-1401.830933,201.311005,-0.490607,0.535732,0.453664,-0.516222,2.174510,-0.441910,0.228710
436,True,True,1.000000,-1.000000,4075.859863,751.279968,1541.349976,-12.161000,-1411.230957,177.020996,-0.496472,0.532037,0.457208,-0.511286,2.164910,-0.398210,0.212210
437,True,True,1.000000,-1.000000,4075.770020,739.440002,1542.619995,-10.311000,-1420.280884,152.661011,-0.502152,0.528259,0.460817,-0.506393,2.155810,-0.353810,0.195710
438,True,True,1.000000,-1.000000,4075.699951,727.529968,1543.689941,-8.461000,-1428.990967,128.231003,-0.507650,0.524395,0.464496,-0.501543,2.147110,-0.309010,0.180010
439,True,True,1.000000,-1.000000,4075.639893,715.549988,1544.549927,-6.671000,-1437.360962,103.721001,-0.512969,0.520439,0.468246,-0.496741,2.138710,-0.263910,0.165810
440,True,True,1.000000,-1.000000,4075.599854,703.510010,1545.209961,-4.931000,-1445.401001,79.130997,0.518115,-0.516389,-0.472060,0.491994,2.130410,-0.218610,0.153310
441,True,True,1.000000,-1.000000,4075.569824,691.399963,1545.659912,-3.261000,-1453.100952,54.450996,0.523097,-0.512241,-0.475939,0.487300,2.122110,-0.173310,0.142610
442,True,True,1.000000,-1.000000,4075.559814,679.229980,1545.909912,-1.651000,-1460.460938,29.680998,0.527909,-0.507995,-0.479882,0.482666,2.113810,-0.127910,0.133810
443,True,True,1.000000,-1.000000,4075.559814,667.000000,1545.949951,-0.131000,-1467.490967,4.811000,0.532553,-0.503652,-0.483885,0.478097,2.105410,-0.082610,0.127010
444,True,True,1.000000,-1.000000,4075.569824,654.719971,1545.779907,1.331000,-1474.180908,-20.140999,0.537039,-0.499207,-0.487942,0.473597,2.096910,-0.036610,0.122010
445,True,True,1.000000,-1.000000,4075.589844,642.380005,1545.400024,2.771000,-1480.540894,-45.181000,0.541361,-0.494659,-0.492059,0.469168,2.088210,0.010310,0.118610
446,True,True,1.000000,-1.000000,4075.619873,629.989990,1544.809937,4.191000,-1486.570923,-70.300995,0.545529,-0.489998,-0.496229,0.464820,2.079310,0.057610,0.117010
447,True,True,1.000000,-1.000000,4075.669922,617.549988,1544.010010,5.591000,-1492.260986,-95.500999,0.549542,-0.485229,-0.500448,0.460553,2.070110,0.104910,0.117410
448,True,True,1.000000,-1.000000,4075.729980,605.070007,1543.000000,6.931000,-1497.620972,-120.791000,0.553403,-0.480346,-0.504715,0.456372,2.060610,0.151910,0.119710
449,True,True,1.000000,-1.000000,4075.789795,592.549988,1541.779907,7.661000,-1502.651001,-146.121002,0.557031,-0.475345,-0.509106,0.452299,2.050910,0.221810,0.108710
450,True,True,1.000000,-1.000000,4075.859863,579.989990,1540.349976,8.681000,-1507.340942,-171.551010,0.560484,-0.470220,-0.513573,0.448323,2.041910,0.278210,0.107710
451,True,True,1.000000,-1.000000,4075.939941,567.390015,1538.709961,9.831000,-1511.680908,-197.091003,0.563782,-0.464977,-0.518094,0.444439,2.033410,0.327410,0.113010
452,True,True,1.000000,-1.000000,4076.030029,554.760010,1536.849976,11.031000,-1515.670898,-222.740997,0.566944,-0.459609,-0.522647,0.440651,2.025310,0.372510,0.122710
