frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
340,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,358.690002,167.399994,-0.011000,2011.240967,-38.370998,0.621774,-0.621772,-0.336763,-0.336731,-5.500010,0.000000,0.000110,0.000000,761.880005,93.040001,0.081000,2942.190918,0.000000,-0.704447,0.000003,0.000008,0.709756,-6.000010,0.000110,0.000610
341,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,375.410004,167.089996,-0.011000,2006.420898,-37.740997,0.631640,-0.631639,-0.317871,-0.317838,-5.499910,0.000000,0.000110,0.000000,786.380005,93.040001,0.081000,2939.541016,0.000000,0.722119,-0.000003,-0.000008,-0.691769,-5.999910,0.000110,0.000610
342,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,392.089996,166.779999,-0.011000,2001.160889,-37.030998,0.640933,-0.640934,-0.298687,-0.298654,-5.499910,0.000000,0.000110,0.000000,810.849976,93.040001,0.081000,2936.890869,0.000000,0.739332,-0.000003,-0.000008,-0.673341,-6.000010,0.000110,0.000610
343,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,408.720001,166.479996,-0.011000,1995.480957,-36.230999,-0.649647,0.649642,0.279233,0.279201,-5.500010,0.000000,0.000110,0.000000,835.299988,93.040001,0.081000,2934.240967,0.000000,0.756074,-0.000003,-0.000008,-0.654486,-5.999910,0.000110,0.000610
344,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,425.299988,166.190002,-0.011000,1989.410889,-35.361000,0.657770,-0.657760,-0.259526,-0.259493,-5.499910,0.000000,0.000110,0.000000,859.729980,93.040001,0.081000,2931.600830,0.000000,0.772335,-0.000003,-0.000008,-0.635215,-6.000010,0.000110,0.000610
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,441.819977,165.899994,-0.011000,1982.960938,-34.420998,0.665296,-0.665281,-0.239581,-0.239549,-5.500010,0.000000,0.000110,0.000000,884.139954,93.040001,0.081000,2928.960938,0.000000,0.788105,-0.000003,-0.000008,-0.615541,-5.999910,0.000110,0.000610
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,458.289978,165.619995,-0.011000,1976.160889,-33.410999,0.672216,-0.672197,-0.219421,-0.219388,-5.499910,0.000000,0.000110,0.000000,908.529968,93.040001,0.081000,2926.320801,0.000000,0.803376,-0.000003,-0.000008,-0.595472,-6.000010,0.000110,0.000610
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,474.699982,165.349991,-0.011000,1969.030884,-32.330997,0.678525,-0.678503,-0.199061,-0.199028,-5.499910,0.000000,0.000110,0.000000,932.889954,93.040001,0.081000,2923.680908,0.000000,0.818135,-0.000003,-0.000008,-0.575025,-5.999910,0.000110,0.000610
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,491.049988,165.089996,-0.011000,1961.600952,-31.190998,0.684216,-0.684195,-0.178517,-0.178485,-5.499910,0.000000,0.000110,0.000000,957.229980,93.040001,0.081000,2921.041016,0.000000,0.832375,-0.000003,-0.000008,-0.554212,-6.000010,0.000110,0.000610
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,507.329987,164.839996,-0.011000,1953.900879,-29.990999,0.689285,-0.689266,-0.157812,-0.157779,-5.499910,0.000000,0.000110,0.000000,981.549988,93.040001,0.081000,2918.400879,0.000000,0.846085,-0.000003,-0.000008,-0.533048,-5.999910,0.000110,0.000610
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,523.549988,164.599991,-0.011000,1945.950928,-28.740999,0.693725,-0.693711,-0.136966,-0.136934,-5.500010,0.000000,0.000110,0.000000,1005.849976,93.040001,0.081000,2915.760986,0.000000,0.859257,-0.000003,-0.000008,-0.511545,-6.000010,0.000110,0.000610
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,539.700012,164.369995,-0.011000,1937.790894,-27.440998,0.697535,-0.697526,-0.115997,-0.115964,-5.499910,0.000000,0.000110,0.000000,1030.130005,93.040001,0.081000,2913.120850,0.000000,0.871881,-0.000003,-0.000008,-0.489717,-5.999910,0.000110,0.000610
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,555.779968,164.149994,-0.011000,1929.440918,-26.100998,0.700715,-0.700703,-0.094919,-0.094887,-5.500010,0.000000,0.000110,0.000000,1054.380005,93.040001,0.081000,2910.480957,0.000000,0.883952,-0.000003,-0.000008,-0.467577,-6.000010,0.000110,0.000610
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,571.789978,163.940002,-0.011000,1920.930908,-24.720999,0.703259,-0.703244,-0.073755,-0.073723,-5.499910,0.000000,0.000110,0.000000,1078.609985,93.040001,0.081000,2907.840820,0.000000,0.895461,-0.000003,-0.000008,-0.445140,-5.999910,0.000110,0.000610
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,587.729980,163.750000,-0.011000,1912.300903,-23.310999,0.705160,-0.705148,-0.052527,-0.052494,-5.499910,0.000000,0.000110,0.000000,1102.819946,93.040001,0.081000,2905.200928,0.000000,0.906399,-0.000003,-0.000008,-0.422422,-6.000010,0.000110,0.000610
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,603.589966,163.569992,-0.011000,1903.570923,-21.870998,0.706422,-0.706411,-0.031249,-0.031217,-5.500010,0.000000,0.000110,0.000000,1127.010010,93.040001,0.081000,2902.560791,0.000000,0.916762,-0.000003,-0.000008,-0.399435,-5.999910,0.000110,0.000610
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.380005,163.399994,-0.011000,1894.780884,-20.410999,0.707043,-0.707031,-0.009945,-0.009913,-5.499910,0.000000,0.000110,0.000000,1151.179932,93.040001,0.081000,2899.920898,0.000000,0.926541,-0.000003,-0.000008,-0.376194,-6.000010,0.000110,0.000610
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.099976,163.239990,-0.011000,1885.960938,-18.931000,0.707021,-0.707010,0.011370,0.011402,-5.500010,0.000000,0.000110,0.000000,1175.319946,93.040001,0.081000,2897.281006,0.000000,0.935732,-0.000003,-0.000008,-0.352710,-5.999910,0.000110,0.000610
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,650.739990,163.089996,-0.011000,1877.140991,-17.431000,0.706355,-0.706346,0.032674,0.032706,-5.499910,0.000000,0.000110,0.000000,1199.439941,93.040001,0.081000,2894.640869,0.000000,0.944328,-0.000003,-0.000008,-0.329006,-6.000010,0.000110,0.000610
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.309998,162.959991,-0.011000,1868.350952,-15.931000,0.705048,-0.705041,0.053951,0.053983,-5.499910,0.000000,0.000110,0.000000,1223.539917,93.040001,0.081000,2892.010986,0.000000,0.952323,-0.000003,-0.000008,-0.305090,-5.999910,0.000110,0.000610
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,681.809998,162.839996,-0.011000,1859.630981,-14.421000,0.703102,-0.703093,0.075174,0.075206,-5.499910,0.000000,0.000110,0.000000,1247.619995,93.040001,0.081000,2889.380859,0.000000,0.959713,-0.000003,-0.000008,-0.280981,-6.000010,0.000110,0.000610
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.239990,162.729996,-0.011000,1851.010986,-12.921000,0.700515,-0.700509,0.096333,0.096365,-5.500010,0.000000,0.000110,0.000000,1271.679932,93.040001,0.081000,2886.750977,0.000000,0.966493,-0.000003,-0.000008,-0.256693,-5.999910,0.000110,0.000610
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,712.589966,162.629990,-0.011000,1842.510986,-11.431000,0.697290,-0.697288,0.117405,0.117437,-5.499910,0.000000,0.000110,0.000000,1295.709961,93.040001,0.081000,2884.120850,0.000000,0.972658,-0.000003,-0.000008,-0.232244,-6.000010,0.000110,0.000610
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,727.869995,162.550003,-0.011000,1834.170898,-9.951000,0.693435,-0.693431,0.138369,0.138401,-5.500010,0.000000,0.000110,0.000000,1319.719971,93.040001,0.081000,2881.490967,0.000000,0.978204,-0.000003,-0.000008,-0.207644,-5.999910,0.000110,0.000610
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.089966,162.479996,-0.011000,1826.020996,-8.491000,0.688951,-0.688942,0.159209,0.159241,-5.499910,0.000000,0.000110,0.000000,1343.709961,93.040001,0.081000,2878.860840,0.000000,0.983129,-0.000003,-0.000008,-0.182914,-6.000010,0.000110,0.000610
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.239990,162.419998,-0.011000,1818.090942,-7.061000,0.683840,-0.683828,0.179904,0.179936,-5.499910,0.000000,0.000110,0.000000,1367.679932,93.040001,0.081000,2876.230957,0.000000,0.987429,-0.000003,-0.000008,-0.158065,-5.999910,0.000110,0.000610
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,773.329956,162.369995,-0.011000,1810.410889,-5.661000,0.678109,-0.678093,0.200431,0.200463,-5.500010,0.000000,0.000110,0.000000,1391.630005,93.040001,0.081000,2873.600830,0.000000,0.991100,-0.000003,-0.000008,-0.133120,-6.000010,0.000110,0.000610
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,788.359985,162.330002,-0.011000,1803.000977,-4.301000,0.671758,-0.671744,0.220780,0.220813,-5.499910,0.000000,0.000110,0.000000,1415.549927,93.040001,0.081000,2870.970947,0.000000,0.994141,-0.000003,-0.000008,-0.108088,-5.999910,0.000110,0.000610
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,803.329956,162.309998,-0.011000,1795.900879,-2.971000,0.664798,-0.664784,0.240924,0.240957,-5.500010,0.000000,0.000110,0.000000,1439.449951,93.040001,0.081000,2868.340820,0.000000,0.996551,-0.000003,-0.000008,-0.082986,-6.000010,0.000110,0.000610
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,818.239990,162.300003,-0.011000,1789.120972,-1.691000,0.657233,-0.657221,0.260853,0.260885,-5.499910,0.000000,0.000110,0.000000,1463.329956,93.040001,0.081000,2865.710938,0.000000,0.998326,-0.000003,-0.000008,-0.057835,-5.999910,0.000110,0.000610
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.099976,162.300003,-0.011000,1782.700928,-0.461000,0.649072,-0.649059,0.280544,0.280576,-5.499910,0.000000,0.000110,0.000000,1487.189941,93.040001,0.081000,2863.080811,0.000000,0.999467,-0.000003,-0.000008,-0.032647,-6.000010,0.000110,0.000610
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,847.909973,162.309998,-0.011000,1776.650879,0.701000,0.640319,-0.640308,0.299982,0.300014,-5.500010,0.000000,0.000110,0.000000,1511.029907,93.040001,0.081000,2860.450928,0.000000,0.999972,-0.000003,-0.000008,-0.007437,-5.999910,0.000110,0.000610
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,862.669983,162.330002,-0.011000,1771.000977,2.061000,0.630987,-0.630975,0.319144,0.319176,-5.499910,0.000000,0.000110,0.000000,1534.849976,93.040001,0.081000,2857.820801,0.000000,0.999842,-0.000003,-0.000008,0.017779,-6.000010,0.000110,0.000610
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,877.380005,162.360001,-0.011000,1765.770996,3.741000,0.621081,-0.621070,0.338015,0.338047,-5.500010,0.000000,0.000110,0.000000,1558.640015,93.040001,0.081000,2855.190918,0.000000,0.999076,-0.000003,-0.000008,0.042983,-5.999910,0.000110,0.000610
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.049988,162.410004,-0.011000,1760.980957,5.731000,0.610614,-0.610599,0.356579,0.356611,-5.499910,0.000000,0.000110,0.000000,1582.409912,93.040001,0.081000,2852.570801,0.000000,0.997674,-0.000003,-0.000008,0.068161,-6.000010,0.000110,0.000610
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,906.690002,162.479996,-0.011000,1756.640991,7.991000,0.599593,-0.599572,0.374818,0.374851,-5.499910,0.000000,0.000110,0.000000,1606.159912,93.040001,0.081000,2849.950928,0.000000,0.995638,-0.000003,-0.000008,0.093295,-5.999910,0.000110,0.000610
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,921.299988,162.569992,-0.011000,1752.770996,10.501000,0.588026,-0.588000,0.392718,0.392751,-5.499910,0.000000,0.000110,0.000000,1629.890015,93.040001,0.081000,2847.330811,0.000000,0.992970,-0.000003,-0.000008,0.118370,-6.000010,0.000110,0.000610
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,935.880005,162.679993,-0.011000,1749.390991,13.231000,0.575925,-0.575894,0.410262,0.410295,-5.500010,0.000000,0.000110,0.000000,1653.599976,93.040001,0.081000,2844.710938,0.000000,0.989669,-0.000003,-0.000008,0.143370,-5.999910,0.000110,0.000610
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,950.429993,162.809998,-0.011000,1746.500977,16.140999,0.563299,-0.563265,0.427434,0.427466,-5.499910,0.000000,0.000110,0.000000,1677.279907,93.040001,0.081000,2842.090820,0.000000,0.985740,-0.000003,-0.000008,0.168278,-6.000010,0.000110,0.000610
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,964.959961,162.970001,-0.011000,1744.120972,19.210999,0.550162,-0.550123,0.444217,0.444250,-5.500010,0.000000,0.000110,0.000000,1700.939941,93.040001,0.081000,2839.470947,0.000000,0.981183,-0.000003,-0.000008,0.193078,-5.999910,0.000110,0.000610
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,979.479980,163.160004,-0.011000,1742.260986,22.410999,0.540089,-0.540051,0.456410,0.456442,-5.368110,0.000000,0.000110,0.000000,1724.579956,93.040001,0.081000,2836.850830,0.000000,0.976004,-0.000003,-0.000008,0.217754,-6.000010,0.000110,0.000610
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,993.989990,163.369995,-0.011000,1740.790894,25.690998,0.530000,-0.529957,0.468089,0.468122,-5.239410,0.000000,0.000110,0.000000,1748.199951,93.040001,0.081000,2834.230957,0.000000,0.970203,-0.000003,-0.000008,0.242295,-5.999910,0.000110,0.000610
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1008.489990,163.610001,-0.011000,1739.700928,29.020998,0.519910,-0.519863,0.479273,0.479305,-5.113810,0.000000,0.000110,0.000000,1771.799927,93.040001,0.081000,2831.610840,0.000000,0.963785,-0.000003,-0.000008,0.266679,-6.000010,0.000110,0.000610
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1022.979980,163.879990,-0.011000,1738.980957,32.390999,0.509826,-0.509786,0.489982,0.490014,-4.991210,0.000000,0.000110,0.000000,1795.369995,93.040001,0.081000,2828.990967,0.000000,0.956755,-0.000003,-0.000008,0.290897,-5.999910,0.000110,0.000610
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1037.469971,164.179993,-0.011000,1738.630981,35.780998,0.499773,-0.499735,0.500226,0.500265,-4.871510,0.000000,0.000110,0.000000,1818.919922,93.040001,0.081000,2826.370850,0.000000,0.949117,-0.000003,-0.000008,0.314925,-6.000010,0.000110,0.000610
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1051.959961,164.509995,-0.011000,1738.630981,39.181000,0.489766,-0.489728,0.510029,0.510065,-4.754710,0.000000,0.000110,0.000000,1842.449951,93.040001,0.081000,2823.750977,0.000000,0.940875,-0.000003,-0.000008,0.338754,-5.999910,0.000110,0.000610
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1066.449951,164.860001,-0.011000,1738.980957,42.570999,0.479812,-0.479775,0.519405,0.519437,-4.640710,0.000000,0.000110,0.000000,1865.959961,93.040001,0.081000,2821.130859,0.000000,0.932035,-0.000003,-0.000008,0.362367,-6.000010,0.000110,0.000610
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1080.949951,165.239990,-0.011000,1739.670898,45.940998,0.469924,-0.469886,0.528366,0.528402,-4.529410,0.000000,0.000110,0.000000,1889.449951,93.040001,0.081000,2818.510986,0.000000,0.922602,-0.000003,-0.000008,0.385754,-5.999910,0.000110,0.000610
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1095.459961,165.649994,-0.011000,1740.700928,49.280998,0.460110,-0.460073,0.536933,0.536968,-4.420810,0.000000,0.000110,0.000000,1912.919922,93.040001,0.081000,2815.900879,0.000000,0.912583,-0.000003,-0.000008,0.408892,-6.000010,0.000110,0.000610
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1109.979980,166.089996,-0.011000,1742.050903,52.570999,0.450384,-0.450346,0.545117,0.545152,-4.314810,0.000000,0.000110,0.000000,1936.359985,93.040001,0.081000,2813.291016,0.000000,0.901983,-0.000003,-0.000008,0.431772,-5.999910,0.000110,0.000610
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1124.510010,166.559998,-0.011000,1743.710938,55.810997,0.440748,-0.440711,0.552934,0.552973,-4.211310,0.000000,0.000110,0.000000,1959.779907,93.040001,0.081000,2810.680908,0.000000,0.890810,-0.000003,-0.000008,0.454376,-6.000010,0.000110,0.000610
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1139.059937,167.050003,-0.011000,1745.670898,58.990997,0.431216,-0.431178,0.560400,0.560437,-4.110310,0.000000,0.000110,0.000000,1983.179932,93.040001,0.081000,2808.070801,0.000000,0.879069,-0.000003,-0.000008,0.476694,-5.999910,0.000110,0.000610
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1153.630005,167.569992,-0.011000,1747.930908,62.091000,0.421786,-0.421748,0.567527,0.567573,-4.011710,0.000000,0.000110,0.000000,2006.559937,93.040001,0.081000,2805.460938,0.000000,0.866772,-0.000003,-0.000008,0.498705,-6.000010,0.000110,0.000610
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1168.219971,168.110001,-0.011000,1750.470947,65.111000,0.412469,-0.412431,0.574330,0.574383,-3.915510,0.000000,0.000110,0.000000,2029.919922,93.040001,0.081000,2802.850830,0.000000,0.853921,-0.000003,-0.000008,0.520403,-5.999910,0.000110,0.000610
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1182.829956,168.679993,-0.011000,1753.280884,68.050995,0.403271,-0.403233,0.580825,0.580877,-3.821610,0.000000,0.000110,0.000000,2053.260010,93.040001,0.081000,2800.240967,0.000000,0.840529,-0.000003,-0.000008,0.541766,-6.000010,0.000110,0.000610
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1197.469971,169.269989,-0.011000,1756.360962,70.890999,0.394197,-0.394159,0.587024,0.587070,-3.730010,0.000000,0.000110,0.000000,2076.570068,93.040001,0.081000,2797.630859,0.000000,0.826604,-0.000003,-0.000008,0.562785,-5.999910,0.000110,0.000610
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1212.130005,169.879990,-0.011000,1759.690918,73.630997,0.385247,-0.385209,0.592936,0.592980,-3.640610,0.000000,0.000110,0.000000,2099.859863,93.040001,0.081000,2795.020996,0.000000,0.812151,-0.000003,-0.000008,0.583447,-6.000010,0.000110,0.000610
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1226.819946,170.519989,-0.011000,1763.270996,76.270996,0.376426,-0.376388,0.598574,0.598619,-3.553310,0.000000,0.000110,0.000000,2123.129883,93.040001,0.081000,2792.410889,0.000000,0.797184,-0.000003,-0.000008,0.603737,-5.999910,0.000110,0.000610
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1241.549927,171.179993,-0.011000,1767.090942,78.800995,0.367735,-0.367697,0.603952,0.603996,-3.468110,0.000000,0.000110,0.000000,2146.379883,93.040001,0.081000,2789.801025,0.000000,0.781709,-0.000003,-0.000008,0.623644,-6.000010,0.000110,0.000610
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1256.309937,171.860001,-0.011000,1771.140991,81.210999,0.359179,-0.359141,0.609078,0.609125,-3.384910,0.000000,0.000110,0.000000,2169.609863,93.040001,0.081000,2787.190918,0.000000,0.765735,-0.000003,-0.000008,0.643157,-5.999910,0.000110,0.000610
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1271.109985,172.559998,-0.011000,1775.400879,83.510994,0.350763,-0.350725,0.613965,0.614006,-3.303710,0.000000,0.000110,0.000000,2192.810059,93.040001,0.081000,2784.580811,0.000000,0.749274,-0.000003,-0.000008,0.662260,-6.000010,0.000110,0.000610
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1285.939941,173.269989,-0.011000,1779.880981,85.690994,0.342482,-0.342444,0.618621,0.618665,-3.224510,0.000000,0.000110,0.000000,2215.989990,93.040001,0.081000,2781.970947,0.000000,0.732337,-0.000003,-0.000008,0.680942,-5.999910,0.000110,0.000610
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1300.809937,174.000000,-0.011000,1784.560913,87.740997,0.334341,-0.334303,0.623061,0.623099,-3.147210,0.000000,0.000110,0.000000,2239.149902,93.040001,0.081000,2779.360840,0.000000,0.714933,-0.000003,-0.000008,0.699193,-6.000010,0.000110,0.000610
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1315.719971,174.750000,-0.011000,1789.430908,89.670998,0.326341,-0.326303,0.627290,0.627324,-3.071710,0.000000,0.000110,0.000000,2262.290039,93.040001,0.081000,2776.750977,0.000000,0.697078,-0.000003,-0.000008,0.716995,-5.999910,0.000110,0.000610
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1330.669922,175.509995,-0.011000,1794.490967,91.471001,0.318480,-0.318443,0.631320,0.631347,-2.998010,0.000000,0.000110,0.000000,2285.409912,93.040001,0.081000,2774.150879,0.000000,0.678779,-0.000003,-0.000008,0.734343,-6.000010,0.000110,0.000610
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1345.669922,176.289993,-0.011000,1799.730957,93.140999,0.310760,-0.310723,0.635156,0.635182,-2.926110,0.000000,0.000110,0.000000,2308.510010,93.040001,0.081000,2771.551025,0.000000,0.660048,-0.000003,-0.000008,0.751224,-5.999910,0.000110,0.000610
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1360.709961,177.080002,-0.011000,1805.140991,94.681000,0.303181,-0.303143,0.638808,0.638835,-2.855910,0.000000,0.000110,0.000000,2331.579834,93.040001,0.081000,2768.950928,0.000000,0.640896,-0.000003,-0.000008,0.767628,-6.000010,0.000110,0.000610
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1375.799927,177.879990,-0.011000,1810.710938,96.090996,0.295741,-0.295703,0.642288,0.642311,-2.787410,0.000000,0.000110,0.000000,2354.629883,93.040001,0.081000,2766.350830,0.000000,0.621340,-0.000003,-0.000008,0.783541,-5.999910,0.000110,0.000610
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1390.939941,178.690002,-0.011000,1816.440918,97.370995,0.288442,-0.288404,0.645600,0.645619,-2.720610,0.000000,0.000110,0.000000,2377.659912,93.040001,0.081000,2763.750977,0.000000,0.601385,-0.000003,-0.000008,0.798960,-6.000010,0.000110,0.000610
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1406.130005,179.509995,-0.011000,1822.320923,98.520996,0.281283,-0.281245,0.648751,0.648770,-2.655410,0.000000,0.000110,0.000000,2400.669922,93.040001,0.081000,2761.150879,0.000000,0.581046,-0.000003,-0.000008,0.813871,-5.999910,0.000110,0.000610
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1421.369995,180.339996,-0.011000,1828.340942,99.541000,0.274259,-0.274221,0.651751,0.651771,-2.591710,0.000000,0.000110,0.000000,2423.659912,93.040001,0.081000,2758.551025,0.000000,0.560341,-0.000003,-0.000008,0.828262,-6.000010,0.000110,0.000610
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1436.659912,181.179993,-0.011000,1834.500977,100.420998,0.267375,-0.267337,0.654604,0.654625,-2.529510,0.000000,0.000110,0.000000,2446.629883,93.040001,0.081000,2755.950928,0.000000,0.539279,-0.000003,-0.000008,0.842127,-5.999910,0.000110,0.000610
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1452.000000,182.019989,-0.011000,1840.790894,101.170998,0.260626,-0.260589,0.657318,0.657344,-2.468810,0.000000,0.000110,0.000000,2469.569824,93.040001,0.081000,2753.350830,0.000000,0.517873,-0.000003,-0.000008,0.855458,-6.000010,0.000110,0.000610
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1467.390015,182.869995,-0.011000,1847.210938,101.791000,0.254012,-0.253974,0.659902,0.659927,-2.409610,0.000000,0.000110,0.000000,2492.489990,93.040001,0.081000,2750.750977,0.000000,0.496137,-0.000003,-0.000008,0.868244,-5.999910,0.000110,0.000610
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1482.839966,183.720001,-0.011000,1853.750977,102.280998,0.247533,-0.247495,0.662362,0.662382,-2.351810,0.000000,0.000110,0.000000,2515.389893,93.040001,0.081000,2748.150879,0.000000,0.474088,-0.000003,-0.000008,0.880477,-6.000010,0.000110,0.000610
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1498.339966,184.580002,-0.011000,1860.400879,102.640999,0.241189,-0.241151,0.664698,0.664718,-2.295410,0.000000,0.000110,0.000000,2538.270020,93.040001,0.081000,2745.551025,0.000000,0.451738,-0.000003,-0.000008,0.892151,-5.999910,0.000110,0.000610
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1513.900024,185.440002,-0.011000,1867.160889,102.870995,0.234532,-0.234494,0.667077,0.667095,-2.399210,0.000000,0.000110,0.000000,2561.129883,93.040001,0.081000,2742.950928,0.000000,0.429101,-0.000003,-0.000008,0.903256,-6.000010,0.000110,0.000610
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1529.520020,186.300003,-0.011000,1874.040894,102.971001,0.227561,-0.227524,0.669489,0.669503,-2.503010,0.000000,0.000110,0.000000,2583.969971,93.040001,0.081000,2740.350830,0.000000,0.406189,-0.000003,-0.000008,0.913789,-5.999910,0.000110,0.000610
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1545.199951,187.159988,-0.011000,1881.030884,102.920998,0.220278,-0.220241,0.671922,0.671932,-2.606810,0.000000,0.000110,0.000000,2606.780029,93.040001,0.081000,2737.750977,0.000000,0.383018,-0.000003,-0.000008,0.923741,-6.000010,0.000110,0.000610
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1560.929932,188.019989,-0.011000,1888.130981,102.721001,0.212677,-0.212639,0.674366,0.674377,-2.710610,0.000000,0.000110,0.000000,2629.569824,93.040001,0.081000,2735.160889,0.000000,0.359605,-0.000003,-0.000008,0.933105,-5.999910,0.000110,0.000610
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1576.719971,188.869995,-0.011000,1895.350952,102.361000,0.204752,-0.204714,0.676815,0.676824,-2.814410,0.000000,0.000110,0.000000,2652.339844,93.040001,0.081000,2732.570801,0.000000,0.335965,-0.000003,-0.000008,0.941875,-6.000010,0.000110,0.000610
