frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,716.729980,-8.421000,0.000000,1434.300903,0.000003,-0.701232,0.000003,0.712933,0.000000,0.003810,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,728.709961,-8.411000,0.000000,1437.140991,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003310,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,740.709961,-8.411000,0.000000,1439.980957,0.000003,-0.701210,0.000003,0.712955,0.000000,0.002910,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,752.729980,-8.411000,0.000000,1442.820923,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002410,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,764.779968,-8.411000,0.000000,1445.660889,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002010,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,776.849976,-8.411000,0.000000,1448.500977,0.000003,-0.701189,0.000003,0.712976,0.000000,0.001710,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,788.940002,-8.411000,0.000000,1451.340942,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001510,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,801.059998,-8.411000,0.000000,1454.180908,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001310,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,813.200012,-8.411000,0.000000,1457.020996,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001110,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,825.369995,-8.411000,0.000000,1459.860962,0.000003,-0.701167,0.000003,0.712997,0.000000,0.000910,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,837.559998,-8.411000,0.000000,1462.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,849.769958,-8.411000,0.000000,1465.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,862.010010,-8.411000,0.000000,1468.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,874.269958,-8.411000,0.000000,1471.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,886.549988,-8.411000,0.000000,1474.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,898.859985,-8.411000,0.000000,1476.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,911.190002,-8.411000,0.000000,1479.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,923.539978,-8.411000,0.000000,1482.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,935.919983,-8.411000,0.000000,1485.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,948.320007,-8.411000,0.000000,1488.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,960.750000,-8.411000,0.000000,1491.100952,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,973.199951,-8.411000,0.000000,1493.940918,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,985.669983,-8.411000,0.000000,1496.780884,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,998.169983,-8.411000,0.000000,1499.620972,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1010.690002,-8.411000,0.000000,1502.460938,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1023.229980,-8.411000,0.000000,1505.300903,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1035.799927,-8.411000,0.000000,1508.140991,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1048.390015,-8.411000,0.000000,1510.980957,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1061.010010,-8.411000,0.000000,1513.820923,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1073.650024,-8.411000,0.000000,1516.660889,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1086.309937,-8.411000,0.000000,1519.500977,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1099.000000,-8.411000,0.000000,1522.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1111.709961,-8.411000,0.000000,1525.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1124.439941,-8.411000,0.000000,1528.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1137.199951,-8.411000,0.000000,1530.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.979980,-8.411000,0.000000,1533.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.780029,-8.411000,0.000000,1536.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1175.609985,-8.411000,0.000000,1539.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1188.459961,-8.411000,0.000000,1542.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1201.339966,-8.411000,0.000000,1545.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1214.239990,-8.411000,0.000000,1547.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1227.159912,-8.411000,0.000000,1550.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1240.109985,-8.411000,0.000000,1553.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1253.079956,-8.411000,0.000000,1556.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1266.069946,-8.411000,0.000000,1559.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.000000,1279.020020,-8.511001,11.961000,1552.630981,0.000003,-0.701162,0.000003,0.713002,-0.295210,0.000410,0.004910
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.100000,1291.909912,-8.571000,21.771000,1546.210938,-0.000860,-0.701162,0.000882,0.713001,-0.528310,0.000310,0.006110
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.280000,1304.750000,-8.611000,31.110998,1539.840942,-0.002414,-0.701156,0.002441,0.712999,-0.728810,0.000310,0.005810
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.540000,1317.539917,-8.631001,40.460999,1533.480957,-0.004561,-0.701145,0.004588,0.712989,-0.901110,0.000310,0.005010
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.880000,1330.270020,-8.651000,50.160999,1527.080933,-0.007221,-0.701124,0.007237,0.712966,-1.049210,0.000310,0.003910
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.300000,1342.949951,-8.661000,60.431000,1520.600952,-0.010328,-0.701086,0.010312,0.712927,-1.176610,0.000310,0.002710
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.800000,1355.579956,-8.671000,71.420998,1514.000977,-0.013813,-0.701027,0.013760,0.712868,-1.286410,0.000310,0.001710
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.400000,1368.150024,-8.671000,83.210999,1507.240967,-0.017628,-0.700940,0.017520,0.712787,-1.381310,0.000310,0.000810
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.090000,1380.669922,-8.671000,95.830994,1500.290894,-0.021728,-0.700827,0.021555,0.712674,-1.463510,0.000210,0.000210
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.890000,1393.130005,-8.671000,109.300995,1493.100952,-0.026070,-0.700681,0.025828,0.712530,-1.535310,0.000110,-0.000210
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.800000,1405.530029,-8.681000,123.611000,1485.640991,-0.030629,-0.700503,0.030311,0.712347,-1.599010,0.000000,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.830000,1417.869995,-8.681000,138.721008,1477.880981,-0.035377,-0.700288,0.034977,0.712125,-1.655710,0.000000,-0.000910
206,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.990000,1430.140015,-8.681000,154.570999,1469.800903,-0.040291,-0.700029,0.039806,0.711865,-1.706410,0.000000,-0.001110
207,False,False,1.000000,1.000000,False,0.000000,4078.969971,8.280000,1442.339966,-8.681000,171.091003,1461.380981,-0.045357,-0.699727,0.044780,0.711562,-1.751910,0.000000,-0.001310
208,False,False,1.000000,1.000000,False,0.000000,4078.969971,9.710000,1454.469971,-8.681000,188.221008,1452.600952,-0.050552,-0.699381,0.049883,0.711212,-1.793010,0.000000,-0.001410
209,False,False,1.000000,1.000000,False,0.000000,4078.969971,11.280000,1466.529907,-8.681000,205.901001,1443.440918,-0.055866,-0.698987,0.055100,0.710816,-1.830210,0.000000,-0.001410
210,False,False,1.000000,1.000000,False,0.000000,4078.969971,13.000000,1478.510010,-8.681000,224.061005,1433.890991,-0.061288,-0.698545,0.060425,0.710371,-1.864010,0.000000,-0.001410
211,False,False,1.000000,1.000000,False,0.000000,4078.969971,14.870000,1490.409912,-25.620998,244.721008,1421.550903,-0.066807,-0.698054,0.065846,0.709874,-1.889910,-0.668110,-0.622010
212,False,False,1.000000,1.000000,False,0.000000,4078.819824,16.910000,1502.209961,-48.990997,264.830994,1408.320923,-0.074386,-0.699311,0.069315,0.707549,-1.941610,-1.366010,-0.170110
213,False,False,1.000000,1.000000,False,0.000000,4078.479980,19.119999,1513.900024,-60.820999,284.661011,1396.260986,-0.080995,-0.702688,0.074047,0.702983,-1.985810,-1.682610,0.076110
214,False,False,1.000000,-1.000000,False,-1.000000,4078.039795,21.490000,1525.489990,-66.710999,279.550995,1389.660889,0.087102,0.706990,-0.079512,-0.697321,-1.398010,-1.808410,0.222210
215,False,False,1.000000,-1.000000,False,-1.000000,4077.549805,23.820000,1537.029907,-69.690994,278.230988,1383.020996,0.091105,0.711829,-0.083617,-0.691381,-0.917010,-1.790010,0.365410
216,False,False,1.000000,-1.000000,False,-1.000000,4077.030029,26.139999,1548.510010,-70.901001,278.420990,1377.040894,0.093284,0.716779,-0.086708,-0.685571,-0.499510,-1.773410,0.454610
217,False,False,1.000000,-1.000000,False,-1.000000,4076.500000,28.459999,1559.939941,-71.070999,279.341003,1371.800903,0.093991,0.721818,-0.088807,-0.679895,-0.137410,-1.763210,0.504410
218,False,False,1.000000,-1.000000,False,-1.000000,4075.969971,30.789999,1571.329956,-91.530998,282.931000,1363.930908,0.093511,0.726938,-0.089956,-0.674333,0.267410,-1.526610,-0.523910
219,False,False,1.000000,-1.000000,False,-1.000000,4075.270020,33.149998,1582.659912,-152.641006,287.181000,1345.960938,0.094919,0.731104,-0.087075,-0.669996,0.636710,-1.901610,-1.115110
220,False,False,1.000000,-1.000000,False,-1.000000,4074.059814,35.540001,1593.839966,-187.431000,289.821014,1333.580933,0.097223,0.736171,-0.081265,-0.664828,0.905810,-2.055110,-1.173810
221,False,False,1.000000,-1.000000,False,-1.000000,4072.559814,37.959999,1604.919922,-237.781006,286.841003,1316.500977,0.099003,0.741656,-0.074397,-0.659249,0.874710,-2.670710,0.243310
222,False,False,1.000000,-1.000000,False,-1.000000,4070.639893,40.349998,1615.859985,-261.791016,280.890991,1307.210938,0.096667,0.749311,-0.071257,-0.651238,0.954310,-3.029810,0.826710
223,False,False,1.000000,-1.000000,False,-1.000000,4068.520020,42.689999,1626.719971,-271.121002,273.230988,1302.031006,0.092389,0.758078,-0.069294,-0.641856,1.078810,-3.222910,1.012810
224,False,False,1.000000,-1.000000,False,-1.000000,4066.319824,44.969997,1637.539917,-272.860992,264.200989,1299.130981,0.087226,0.767315,-0.067346,-0.631730,1.207110,-3.276610,1.070910
225,False,False,1.000000,-1.000000,False,-1.000000,4064.099854,47.169998,1648.329956,-272.281006,253.901001,1296.960938,0.081535,0.776580,-0.065107,-0.621318,1.323510,-3.307010,1.093710
226,False,False,1.000000,-1.000000,False,-1.000000,4061.889893,49.289997,1659.099976,-270.140991,242.440994,1295.260986,0.075455,0.785778,-0.062523,-0.610696,1.430910,-3.327410,1.087510
227,False,False,1.000000,-1.000000,False,-1.000000,4059.699951,51.309998,1669.859985,-304.031006,234.641006,1281.500977,0.069110,0.794864,-0.059551,-0.599890,2.072310,-2.775610,-0.796610
228,False,False,1.000000,-1.000000,False,-1.000000,4057.219971,53.270000,1680.510010,-387.520996,224.270996,1248.110962,0.067249,0.802000,-0.049889,-0.591426,2.187610,-2.199510,-0.814610
229,False,False,1.000000,-1.000000,False,-1.000000,4054.039795,55.139999,1690.880005,-461.040985,208.300995,1214.040894,0.065032,0.807574,-0.039951,-0.584806,1.735310,-2.590110,0.554410
230,False,False,1.000000,-1.000000,False,-1.000000,4050.239990,56.879997,1700.969971,-499.600983,190.130997,1195.800903,0.059362,0.814255,-0.034756,-0.576417,1.624610,-2.804910,0.987210
231,False,False,1.000000,-1.000000,False,-1.000000,4046.119873,58.459999,1710.909912,-515.880981,171.141006,1186.870972,0.052510,0.821391,-0.030920,-0.567100,1.631510,-2.941410,1.104110
232,False,False,1.000000,-1.000000,False,-1.000000,4041.869873,59.889999,1720.770020,-520.250977,151.791000,1182.940918,0.045249,0.828705,-0.027300,-0.557185,1.679610,-2.973810,1.109510
233,False,False,1.000000,-1.000000,False,-1.000000,4037.579834,61.149998,1730.599976,-521.060974,132.191010,1180.180908,0.037853,0.835918,-0.023513,-0.547042,1.732710,-2.999910,1.092110
234,False,False,1.000000,-1.000000,False,-1.000000,4033.280029,62.250000,1740.409912,-519.330994,112.380997,1178.170898,0.030392,0.843003,-0.019494,-0.536695,1.787910,-3.020410,1.061510
235,False,False,1.000000,-1.000000,False,-1.000000,4029.000000,63.189999,1750.199951,-516.180969,92.350998,1176.470947,0.022909,0.849938,-0.015205,-0.526164,1.836810,-3.026610,1.038810
236,False,False,1.000000,-1.000000,False,-1.000000,4024.750000,63.959999,1759.979980,-574.140991,72.070999,1141.050903,0.015394,0.856688,-0.010690,-0.515494,1.876210,-1.391110,1.016910
237,False,False,1.000000,-1.000000,False,-1.000000,4020.010010,64.559998,1769.469971,-606.690979,51.290997,1119.760986,0.007798,0.859777,-0.006088,-0.510573,1.898110,-0.522610,1.006110
238,False,False,1.000000,-1.000000,False,-1.000000,4015.000000,64.989998,1778.779907,-668.450989,29.490999,1069.000977,0.000170,0.860932,-0.001411,-0.508718,1.854410,-1.890410,1.113610
239,False,False,1.000000,-1.000000,False,-1.000000,4009.459961,65.239998,1787.669922,-699.070984,7.241000,1041.800903,-0.007744,0.864890,0.002884,-0.501893,1.881710,-2.568910,1.114710
240,False,False,1.000000,-1.000000,False,-1.000000,4003.669922,65.299995,1796.329956,-711.370972,-15.121000,1027.690918,-0.015729,0.870118,0.007248,-0.492539,1.905610,-2.884710,1.122610
241,False,False,1.000000,-1.000000,False,-1.000000,3997.780029,65.169998,1804.869995,-713.830933,-37.400997,1020.560974,-0.023794,0.875808,0.011661,-0.481932,1.943310,-2.962210,1.106110
242,False,False,1.000000,-1.000000,False,-1.000000,3991.869873,64.860001,1813.349976,-712.790955,-59.521000,1015.500977,-0.031875,0.881447,0.016236,-0.470927,1.989510,-2.985810,1.074610
243,False,False,1.000000,-1.000000,False,-1.000000,3985.969971,64.360001,1821.789917,-710.140930,-81.520996,1011.160950,-0.039924,0.886921,0.021037,-0.459711,2.024210,-2.984810,1.059310
244,False,False,1.000000,-1.000000,False,-1.000000,3980.089844,63.680000,1830.189941,-706.490967,-103.410995,1007.070984,-0.047973,0.892175,0.025990,-0.448382,2.060510,-2.974910,1.042010
245,False,False,1.000000,-1.000000,False,-1.000000,3974.239990,62.820000,1838.559937,-726.940979,-129.051010,981.610962,-0.056012,0.897193,0.031104,-0.436967,1.091510,-2.398910,2.282310
246,False,False,1.000000,-1.000000,False,-1.000000,3968.209961,61.739998,1846.719971,-776.620972,-154.871002,926.370972,-0.066834,0.900791,0.030467,-0.427995,0.919210,-1.990110,2.445110
247,False,False,1.000000,-1.000000,False,-1.000000,3961.770020,60.449997,1854.419922,-817.300964,-177.641006,875.540955,-0.077898,0.903459,0.029000,-0.420539,1.675310,-2.317310,1.623710
248,False,False,1.000000,-1.000000,False,-1.000000,3954.979980,58.969997,1861.699951,-836.080933,-199.301010,847.450928,-0.087221,0.906705,0.031708,-0.411428,1.974010,-2.485810,1.310910
249,False,False,1.000000,-1.000000,False,-1.000000,3948.039795,57.309998,1868.739990,-842.420959,-220.721008,831.740967,-0.095874,0.910136,0.036013,-0.401453,2.053810,-2.554310,1.234110
250,False,False,1.000000,-1.000000,False,-1.000000,3941.039795,55.469997,1875.649902,-841.900940,-241.971008,822.430969,-0.104360,0.913510,0.040712,-0.391089,2.107010,-2.576910,1.187310
251,False,False,1.000000,-1.000000,False,-1.000000,3934.049805,53.449997,1882.479980,-839.260986,-263.071014,814.810974,-0.112738,0.916736,0.045670,-0.380526,2.140610,-2.574310,1.163410
252,False,False,1.000000,-1.000000,False,-1.000000,3927.079834,51.259998,1889.250000,-835.370972,-284.020996,807.910950,-0.121052,0.919764,0.050789,-0.369866,2.171410,-2.567210,1.145210
253,False,False,1.000000,-1.000000,False,-1.000000,3920.139893,48.889999,1895.959961,-830.370972,-304.821014,801.610962,-0.129316,0.922582,0.056044,-0.359136,2.200210,-2.554710,1.131210
254,False,False,1.000000,-1.000000,True,-1.000000,3913.250000,46.349998,1902.619995,-833.470947,-326.721008,783.830933,-0.137538,0.925180,0.061428,-0.348357,1.657410,-2.414710,1.620710
255,False,False,1.000000,-1.000000,True,-1.000000,3906.329834,43.629997,1909.130005,-841.460938,-350.591003,758.120972,-0.146796,0.927242,0.064077,-0.338479,0.713910,-2.241210,2.440810
256,False,False,1.000000,-1.000000,True,-1.000000,3899.339844,40.709999,1915.429932,-870.060974,-373.371002,701.620972,-0.157817,0.928625,0.062016,-0.330004,0.606310,-1.950710,2.539110
257,False,False,1.000000,-1.000000,True,-1.000000,3892.109863,37.599998,1921.260010,-883.340942,-394.760986,665.680969,-0.168963,0.929396,0.059583,-0.322683,0.748510,-1.818810,2.448110
258,False,False,1.000000,-1.000000,True,-1.000000,3884.770020,34.309998,1926.789917,-893.590942,-414.411011,632.620972,-0.179887,0.929853,0.057905,-0.315691,1.189610,-1.875210,2.166110
259,False,False,1.000000,-1.000000,True,-1.000000,3877.339844,30.859999,1932.039917,-898.060974,-432.960999,608.430969,-0.190283,0.930331,0.058256,-0.308031,1.474810,-1.954510,2.009310
260,False,False,1.000000,-1.000000,True,-1.000000,3869.869873,27.250000,1937.089966,-897.580933,-450.770996,591.350952,-0.200420,0.930809,0.059837,-0.299744,1.651710,-2.034010,1.937910
261,False,False,1.000000,-1.000000,True,-1.000000,3862.409912,23.490000,1942.000000,-893.520935,-467.920990,579.520935,-0.210487,0.931232,0.062119,-0.290934,1.783110,-2.054910,1.903010
262,False,False,1.000000,-1.000000,True,-1.000000,3854.979980,19.590000,1946.809937,-887.580933,-484.490997,570.240967,-0.220543,0.931504,0.064924,-0.281860,1.860610,-2.062010,1.906310
263,False,False,1.000000,-1.000000,True,-1.000000,3847.599854,15.549999,1951.539917,-880.220947,-500.510986,562.800964,-0.230663,0.931579,0.068004,-0.272635,1.902210,-2.056710,1.934210
264,False,False,1.000000,-1.000000,True,-1.000000,3840.280029,11.380000,1956.209961,-876.430969,-516.630981,547.280945,-0.240892,0.931423,0.071209,-0.263345,1.493510,-2.065610,2.223210
265,False,False,1.000000,-1.000000,True,-1.000000,3832.989990,7.070000,1960.750000,-871.860962,-532.650940,532.380981,-0.251746,0.930922,0.072487,-0.254465,1.159010,-2.101410,2.462210
266,False,False,1.000000,-1.000000,True,-1.000000,3825.739990,2.630000,1965.169922,-871.420959,-548.950989,501.010986,-0.263135,0.930122,0.072158,-0.245818,0.632410,-2.974210,2.804210
267,False,False,1.000000,-1.000000,True,-1.000000,3818.489990,-1.940000,1969.319946,-880.930969,-563.850952,456.080994,-0.275505,0.929766,0.068468,-0.234402,0.885810,-2.247010,2.713010
268,False,False,1.000000,-1.000000,True,-1.000000,3811.159912,-6.640000,1973.099976,-883.550964,-577.530945,425.151001,-0.287487,0.928488,0.066661,-0.225425,1.134710,-1.901710,2.625710
269,False,False,1.000000,-1.000000,True,-1.000000,3803.809814,-11.450000,1976.619995,-882.990967,-590.230957,401.091003,-0.299210,0.926719,0.066300,-0.217414,1.298310,-1.759610,2.583910
270,False,False,1.000000,-1.000000,True,-1.000000,3796.459961,-16.369999,1979.939941,-880.350952,-602.010986,382.101013,-0.310820,0.924641,0.066774,-0.209694,1.400710,-1.707810,2.572810
271,False,False,1.000000,-1.000000,True,-1.000000,3789.139893,-21.389999,1983.099976,-876.380981,-612.870972,366.601013,-0.322397,0.922320,0.067702,-0.201995,1.518910,-1.698010,2.558810
272,False,False,1.000000,-1.000000,True,-1.000000,3781.849854,-26.500000,1986.130005,-870.940979,-622.800964,356.170990,-0.333953,0.919790,0.069099,-0.194130,1.580310,-1.688910,2.567610
273,False,False,1.000000,-1.000000,True,-1.000000,3774.599854,-31.689999,1989.079956,-865.110962,-631.770935,348.101013,-0.345525,0.917033,0.070723,-0.186178,1.613810,-1.681110,2.586110
274,False,False,1.000000,-1.000000,True,-1.000000,3767.399902,-36.950001,1991.959961,-861.250977,-639.870972,334.871002,-0.357118,0.914041,0.072455,-0.178172,1.309210,-1.767610,2.723610
275,False,False,1.000000,-1.000000,True,-1.000000,3760.229980,-42.279999,1994.729980,-857.240967,-647.050964,324.270996,-0.368960,0.910808,0.072779,-0.170295,1.044910,-1.858110,2.840510
276,False,False,1.000000,-1.000000,True,-1.000000,3753.099854,-47.669998,1997.409912,-853.950928,-653.200989,314.490997,-0.381001,0.907345,0.071862,-0.162478,0.846710,-1.939910,2.928910
277,False,False,1.000000,-1.000000,True,-1.000000,3745.989990,-53.110001,2000.010010,-851.590942,-658.240967,305.640991,-0.393182,0.903653,0.069990,-0.154661,0.709610,-2.009310,2.991810
278,False,False,1.000000,-1.000000,True,-1.000000,3738.899902,-58.599998,2002.539917,-848.780945,-663.370972,297.281006,-0.405445,0.899733,0.067433,-0.146790,0.627310,-2.064610,3.035310
279,False,False,1.000000,-1.000000,True,-1.000000,3731.839844,-64.129997,2005.000000,-848.990967,-668.530945,274.791016,-0.417740,0.895583,0.064433,-0.138828,0.701910,-1.889110,3.038510
280,False,False,1.000000,-1.000000,True,-1.000000,3724.770020,-69.699997,2007.269897,-848.180969,-673.750977,255.740997,-0.429943,0.891095,0.062000,-0.131356,0.795910,-1.732410,3.037010
281,False,False,1.000000,-1.000000,True,-1.000000,3717.709961,-75.309998,2009.380005,-848.490967,-679.000977,229.121002,-0.442054,0.886298,0.060182,-0.124267,0.939110,-1.562110,3.032310
282,False,False,1.000000,-1.000000,True,-1.000000,3710.649902,-80.970001,2011.269897,-847.220947,-684.270935,207.960999,-0.454079,0.881191,0.059195,-0.117518,1.042010,-1.498510,3.037310
283,False,False,1.000000,-1.000000,True,-1.000000,3703.599854,-86.669998,2012.979980,-844.660950,-689.550964,191.431000,-0.466061,0.875825,0.058693,-0.110780,1.116410,-1.478710,3.047210
284,False,False,1.000000,-1.000000,True,-1.000000,3696.569824,-92.419998,2014.549927,-841.000977,-694.820984,178.880997,-0.478005,0.870221,0.058483,-0.103950,1.168410,-1.478010,3.059810
285,False,False,1.000000,-1.000000,True,-1.000000,3689.569824,-98.209999,2016.019897,-837.050964,-700.100952,162.671005,-0.489911,0.864386,0.058445,-0.096996,0.895910,-1.659210,3.121610
286,False,False,1.000000,-1.000000,True,-1.000000,3682.599854,-104.040001,2017.349976,-832.240967,-705.390991,150.401001,-0.501861,0.858368,0.057015,-0.089940,0.658010,-1.806010,3.173010
287,False,False,1.000000,-1.000000,True,-1.000000,3675.669922,-109.919998,2018.579956,-826.530945,-710.670959,141.391006,-0.513827,0.852150,0.054399,-0.082845,0.457210,-1.937910,3.215010
288,False,False,1.000000,-1.000000,True,-1.000000,3668.790039,-115.839996,2019.739990,-820.560974,-715.920959,132.971008,-0.525776,0.845726,0.050757,-0.075703,0.331810,-2.041010,3.245110
289,False,False,1.000000,-1.000000,True,-1.000000,3661.959961,-121.809998,2020.829956,-814.270935,-721.120972,124.960999,-0.537677,0.839083,0.046425,-0.068463,0.272810,-2.105110,3.265810
290,False,False,1.000000,-1.000000,True,-1.000000,3655.179932,-127.820000,2021.849976,-807.700989,-726.250977,117.440994,-0.549508,0.832205,0.041726,-0.061115,0.266910,-2.133910,3.279710
291,False,False,1.000000,-1.000000,True,-1.000000,3648.449951,-133.869995,2022.809937,-800.850952,-731.300964,110.730995,-0.561247,0.825081,0.036925,-0.053665,0.311210,-2.123210,3.288010
292,False,False,1.000000,-1.000000,True,-1.000000,3641.780029,-139.959991,2023.709961,-794.650940,-736.230957,96.660995,-0.572873,0.817707,0.032291,-0.046139,0.345410,-1.652010,3.296810
