frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,True,True,1.000000,0.209000,0.000000,-5.190000,909.709961,0.000000,-32.580997,0.041000,-0.519049,0.519175,-0.480087,-0.480168,-0.174210,0.000000,-0.000110,0.000000,-12.670000,1078.569946,0.000000,-34.690998,98.240997,-0.006601,0.000003,0.000003,0.999978,0.069910,0.000000,0.000000
85,True,True,1.000000,0.209000,0.000000,-5.470000,909.739990,0.000000,-33.260998,3.411000,-0.518752,0.518872,-0.480411,-0.480492,-0.148810,0.000000,-0.000110,0.000000,-12.960000,1079.339966,0.000000,-34.681000,92.791000,-0.006309,0.000003,0.000003,0.999980,0.069910,0.000000,0.000000
86,True,True,1.000000,0.209000,0.000000,-5.750000,909.799988,0.000000,-33.931000,6.781000,-0.518504,0.518621,-0.480681,-0.480762,-0.123910,0.000000,-0.000110,0.000000,-13.250000,1080.069946,0.000000,-34.670998,87.350998,-0.006018,0.000003,0.000003,0.999982,0.069910,0.000000,0.000000
87,True,True,1.000000,0.209000,0.000000,-6.040000,909.880005,0.000000,-34.591000,10.151000,-0.518304,0.518420,-0.480897,-0.480978,-0.099410,0.000000,-0.000110,0.000000,-13.540000,1080.750000,0.000000,-34.660999,81.910995,-0.005727,0.000003,0.000003,0.999984,0.069910,0.000000,0.000000
88,True,True,1.000000,0.209000,0.000000,-6.330000,909.989990,0.000000,-35.250999,13.521000,-0.518153,0.518271,-0.481059,-0.481139,-0.075410,0.000000,-0.000110,0.000000,-13.830000,1081.390015,0.000000,-34.650997,76.471001,-0.005435,0.000003,0.000003,0.999985,0.069910,0.000000,0.000000
89,True,True,1.000000,0.209000,0.000000,-6.630000,910.130005,0.000000,-35.900997,16.890999,-0.518051,0.518163,-0.481172,-0.481253,-0.051910,0.000000,-0.000110,0.000000,-14.120000,1081.979980,0.000000,-34.640999,71.030998,-0.005144,0.000003,0.000003,0.999987,0.069910,0.000000,0.000000
90,True,True,1.000000,0.209000,0.000000,-6.930000,910.299988,0.000000,-36.550999,20.261000,-0.517991,0.518102,-0.481237,-0.481318,-0.028810,0.000000,-0.000110,0.000000,-14.410000,1082.530029,0.000000,-34.631001,65.590996,-0.004853,0.000003,0.000003,0.999988,0.069910,0.000000,0.000000
91,True,True,1.000000,0.209000,0.000000,-7.240000,910.500000,0.000000,-37.190998,23.630999,-0.517981,0.518088,-0.481247,-0.481334,-0.006110,0.000000,-0.000110,0.000000,-14.700000,1083.030029,0.000000,-34.620998,60.150997,-0.004561,0.000003,0.000003,0.999990,0.069910,0.000000,0.000000
92,True,True,1.000000,0.209000,0.000000,-7.560000,910.729980,0.000000,-37.830997,27.000999,-0.518013,0.518115,-0.481215,-0.481301,0.016010,0.000000,-0.000110,0.000000,-14.990000,1083.489990,0.000000,-34.611000,54.710999,-0.004270,0.000003,0.000003,0.999991,0.069910,0.000000,0.000000
93,True,True,1.000000,0.209000,0.000000,-7.880000,910.979980,0.000000,-38.470997,30.370998,-0.518089,0.518190,-0.481134,-0.481220,0.037710,0.000000,-0.000110,0.000000,-15.280000,1083.900024,0.000000,-34.600998,49.280998,-0.003979,0.000003,0.000003,0.999992,0.069910,0.000000,0.000000
94,True,True,1.000000,0.209000,0.000000,-8.210000,911.260010,0.000000,-39.120998,33.740997,-0.518207,0.518312,-0.481005,-0.481091,0.059010,0.000000,-0.000110,0.000000,-15.570000,1084.270020,0.000000,-34.591000,43.850998,-0.003687,0.000003,0.000003,0.999993,0.069910,0.000000,0.000000
95,True,True,1.000000,0.209000,0.000000,-8.540000,911.570007,0.000000,-39.771000,37.111000,-0.518369,0.518471,-0.480832,-0.480918,0.079910,0.000000,-0.000110,0.000000,-15.860000,1084.589966,0.000000,-34.580997,38.420998,-0.003396,0.000003,0.000003,0.999994,0.069910,0.000000,0.000000
96,True,True,1.000000,0.209000,0.000000,-8.880000,911.909973,0.000000,-40.431000,40.480999,-0.518569,0.518671,-0.480616,-0.480702,0.100410,0.000000,-0.000110,0.000000,-16.150000,1084.859985,0.000000,-34.570999,32.990997,-0.003105,0.000003,0.000003,0.999995,0.069910,0.000000,0.000000
97,True,True,1.000000,0.209000,0.000000,-9.220000,912.279968,0.000000,-41.100998,43.850998,-0.518811,0.518908,-0.480357,-0.480444,0.120510,0.000000,-0.000110,0.000000,-16.440001,1085.089966,0.000000,-34.560997,27.560999,-0.002813,0.000003,0.000003,0.999996,0.069910,0.000000,0.000000
98,True,True,1.000000,0.209000,0.000000,-9.570000,912.669983,0.000000,-41.771000,47.220997,-0.519092,0.519187,-0.480055,-0.480141,0.140310,0.000000,-0.000110,0.000000,-16.730000,1085.270020,0.000000,-34.550999,22.130999,-0.002522,0.000003,0.000003,0.999997,0.069910,0.000000,0.000000
99,True,True,1.000000,0.209000,0.000000,-9.920000,913.089966,0.000000,-42.451000,50.591000,-0.519410,0.519506,-0.479710,-0.479796,0.159710,0.000000,-0.000110,0.000000,-17.020000,1085.410034,0.000000,-34.541000,16.700998,-0.002231,0.000003,0.000003,0.999997,0.069910,0.000000,0.000000
100,True,True,1.000000,0.209000,0.000000,-10.280000,913.539978,0.000000,-43.150997,53.960999,-0.519766,0.519867,-0.479321,-0.479408,0.178710,0.000000,-0.000110,0.000000,-17.309999,1085.500000,0.000000,-34.530998,11.281000,-0.001939,0.000003,0.000003,0.999998,0.069910,0.000000,0.000000
101,True,True,1.000000,0.209000,0.000000,-10.650000,914.019958,0.000000,-43.861000,57.330997,-0.520160,0.520259,-0.478895,-0.478982,0.197410,0.000000,-0.000110,0.000000,-17.600000,1085.549927,0.000000,-34.521000,5.861000,-0.001648,0.000003,0.000003,0.999999,0.069910,0.000000,0.000000
102,True,True,1.000000,0.209000,0.000000,-11.020000,914.529968,0.000000,-44.580997,60.700996,-0.520592,0.520691,-0.478426,-0.478512,0.215710,0.000000,-0.000110,0.000000,-17.889999,1085.549927,0.000000,-34.510998,0.441000,-0.001357,0.000003,0.000003,0.999999,0.069910,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.389999,915.000000,0.000000,-44.620998,55.830997,-0.521012,0.521112,-0.477967,-0.478054,0.210510,0.000000,-0.000110,0.000000,-18.180000,1085.510010,0.000000,-34.500999,-4.971000,-0.001065,0.000003,0.000003,0.999999,0.069910,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-11.759999,915.419983,0.000000,-44.660999,50.960999,-0.521422,0.521523,-0.477519,-0.477606,0.205410,0.000000,-0.000110,0.000000,-18.469999,1085.419922,0.000000,-34.490997,-10.381001,-0.000774,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-12.130000,915.799988,0.000000,-44.701000,46.091000,-0.521822,0.521923,-0.477083,-0.477169,0.200410,0.000000,-0.000110,0.000000,-18.760000,1085.289917,0.000000,-34.480999,-15.791000,-0.000483,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.500000,916.139954,0.000000,-44.750999,41.220997,-0.522210,0.522314,-0.476656,-0.476743,0.195610,0.000000,-0.000110,0.000000,-19.049999,1085.109985,0.000000,-34.470997,-21.200998,-0.000192,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-12.870000,916.440002,0.000000,-44.800999,36.350998,-0.522588,0.522694,-0.476241,-0.476327,0.190910,0.000000,-0.000110,0.000000,-19.340000,1084.890015,0.000000,-34.460999,-26.610998,0.000100,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-13.240000,916.699951,0.000000,-44.850998,31.480999,-0.522955,0.523064,-0.475836,-0.475923,0.186310,0.000000,-0.000110,0.000000,-19.629999,1084.619995,0.000000,-34.451000,-32.021000,0.000391,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-13.610000,916.919983,0.000000,-44.900997,26.610998,-0.523316,0.523423,-0.475437,-0.475529,0.181810,0.000000,-0.000110,0.000000,-19.920000,1084.309937,0.000000,-34.440998,-37.420998,0.000682,0.000003,0.000003,1.000000,0.069910,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-13.980000,917.099976,0.000000,-44.951000,21.740999,-0.523667,0.523778,-0.475049,-0.475140,0.177410,0.000000,-0.000110,0.000000,-20.209999,1083.949951,0.000000,-34.431000,-42.820999,0.000974,0.000003,0.000003,0.999999,0.069910,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.340000,917.159973,0.000000,-43.771000,7.771000,-0.523980,0.524091,-0.474703,-0.474795,0.158610,0.000000,-0.000110,0.000000,-20.559999,1084.000000,0.000000,-46.500999,48.630997,0.000332,0.000003,0.000003,1.000000,-0.153410,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-14.710000,917.179993,0.000000,-43.820999,2.901000,-0.524287,0.524399,-0.474364,-0.474455,0.154810,0.000000,-0.000110,0.000000,-20.949999,1084.359985,0.000000,-46.480999,43.201000,-0.000305,0.000003,0.000003,1.000000,-0.153410,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-15.080000,917.159973,0.000000,-43.870998,-1.961000,-0.524584,0.524697,-0.474034,-0.474126,0.151010,0.000000,-0.000110,0.000000,-21.340000,1084.669922,0.000000,-46.460999,37.771000,-0.000941,0.000003,0.000003,1.000000,-0.153410,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.450000,917.099976,0.000000,-43.920998,-6.821000,-0.524875,0.524991,-0.473711,-0.473803,0.147310,0.000000,-0.000110,0.000000,-21.730000,1084.939941,0.000000,-46.440998,32.341000,-0.001578,0.000003,0.000003,0.999999,-0.153410,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-15.820000,917.000000,0.000000,-43.970997,-11.681000,-0.525161,0.525269,-0.473398,-0.473490,0.143710,0.000000,-0.000110,0.000000,-22.119999,1085.160034,0.000000,-46.420998,26.910999,-0.002215,0.000003,0.000003,0.999997,-0.153410,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-16.190001,916.859985,0.000000,-44.021000,-16.540998,-0.525436,0.525548,-0.473090,-0.473182,0.140210,0.000000,-0.000110,0.000000,-22.510000,1085.339966,0.000000,-46.400997,21.480999,-0.002851,0.000003,0.000003,0.999996,-0.153410,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.559999,916.679993,0.000000,-44.070999,-21.400999,-0.525706,0.525822,-0.472788,-0.472880,0.136810,0.000000,-0.000110,0.000000,-22.900000,1085.469971,0.000000,-46.380997,16.050999,-0.003488,0.000003,0.000003,0.999994,-0.153410,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-16.930000,916.459961,0.000000,-44.120998,-26.261000,-0.525970,0.526081,-0.472497,-0.472589,0.133510,0.000000,-0.000110,0.000000,-23.289999,1085.559937,0.000000,-46.361000,10.631001,-0.004124,0.000003,0.000003,0.999991,-0.153410,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-17.299999,916.199951,0.000000,-44.181000,-31.120998,-0.526224,0.526341,-0.472211,-0.472303,0.130310,0.000000,-0.000110,0.000000,-23.680000,1085.599976,0.000000,-46.341000,5.211000,-0.004761,0.000003,0.000003,0.999989,-0.153410,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-17.670000,915.899963,0.000000,-44.240997,-35.980999,-0.526472,0.526596,-0.471930,-0.472022,0.127110,0.000000,-0.000110,0.000000,-24.070000,1085.599976,0.000000,-46.320999,-0.201000,-0.005397,0.000003,0.000003,0.999985,-0.153410,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-18.039999,915.559998,0.000000,-44.300999,-40.841000,-0.526715,0.526842,-0.471655,-0.471752,0.124010,0.000000,-0.000110,0.000000,-24.459999,1085.549927,0.000000,-46.300999,-5.611000,-0.006034,0.000003,0.000003,0.999982,-0.153410,0.000000,0.000000
122,False,False,1.000000,0.000000,0.000000,-18.410000,915.179993,0.000000,-44.361000,-45.701000,-0.526952,0.527078,-0.471391,-0.471488,0.121010,0.000000,-0.000110,0.000000,-24.850000,1085.459961,0.000000,-46.280998,-11.021000,-0.006671,0.000003,0.000003,0.999978,-0.153410,0.000000,0.000000
123,True,True,1.000000,0.021000,0.000000,-18.789999,914.829956,0.000000,-45.330997,-42.350998,-0.527190,0.527313,-0.471127,-0.471224,0.120610,0.000000,-0.000110,0.000000,-25.240000,1085.319946,0.000000,-46.260998,-16.431000,-0.007307,0.000003,0.000003,0.999973,-0.153410,0.000000,0.000000
124,True,True,1.000000,0.021000,0.000000,-19.180000,914.500000,0.000000,-46.310997,-39.000999,-0.527427,0.527548,-0.470862,-0.470959,0.120210,0.000000,-0.000110,0.000000,-25.629999,1085.140015,0.000000,-46.240997,-21.841000,-0.007944,0.000003,0.000003,0.999968,-0.153410,0.000000,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.570000,914.199951,0.000000,-47.300999,-35.650997,-0.527664,0.527782,-0.470598,-0.470695,0.119810,0.000000,-0.000110,0.000000,-26.019999,1084.910034,0.000000,-46.220997,-27.250999,-0.008580,0.000003,0.000003,0.999963,-0.153410,0.000000,0.000000
126,True,True,1.000000,0.021000,0.000000,-19.969999,913.929993,0.000000,-48.300999,-32.300999,-0.527896,0.528021,-0.470334,-0.470431,0.119410,0.000000,-0.000110,0.000000,-26.410000,1084.640015,0.000000,-46.201000,-32.660999,-0.009217,0.000003,0.000003,0.999958,-0.153410,0.000000,0.000000
127,True,True,1.000000,0.021000,0.000000,-20.379999,913.690002,0.000000,-49.310997,-28.950998,-0.528128,0.528260,-0.470069,-0.470166,0.119010,0.000000,-0.000110,0.000000,-26.789999,1084.319946,0.000000,-46.181000,-38.060997,-0.009854,0.000003,0.000003,0.999951,-0.153410,0.000000,0.000000
128,True,True,1.000000,0.021000,0.000000,-20.799999,913.479980,0.000000,-50.330997,-25.600998,-0.528360,0.528489,-0.469810,-0.469907,0.118610,0.000000,-0.000110,0.000000,-27.170000,1083.959961,0.000000,-46.160999,-43.460999,-0.010490,0.000003,0.000003,0.999945,-0.153410,0.000000,0.000000
129,True,True,1.000000,0.021000,0.000000,-21.230000,913.289978,0.000000,-51.361000,-22.250999,-0.528592,0.528717,-0.469551,-0.469648,0.118210,0.000000,-0.000110,0.000000,-27.549999,1083.549927,0.000000,-46.140999,-48.861000,-0.011127,0.000003,0.000003,0.999938,-0.153410,0.000000,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.670000,913.130005,0.000000,-52.400997,-18.900999,-0.528824,0.528945,-0.469292,-0.469389,0.117810,0.000000,-0.000110,0.000000,-27.930000,1083.099976,0.000000,-46.120998,-54.260998,-0.011763,0.000003,0.000003,0.999931,-0.153410,0.000000,0.000000
131,True,True,1.000000,0.021000,0.000000,-22.119999,913.000000,0.000000,-53.440998,-15.561000,-0.529056,0.529172,-0.469033,-0.469131,0.117510,0.000000,-0.000110,0.000000,-28.309999,1082.599976,0.000000,-46.100998,-59.660999,-0.012400,0.000003,0.000003,0.999923,-0.153410,0.000000,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.570000,912.899963,0.000000,-54.490997,-12.221000,-0.529283,0.529405,-0.468774,-0.468872,0.117210,0.000000,-0.000110,0.000000,-28.689999,1082.059937,0.000000,-46.080997,-65.060997,-0.013037,0.000003,0.000003,0.999915,-0.153410,0.000000,0.000000
133,True,True,1.000000,0.021000,0.000000,-23.029999,912.829956,0.000000,-55.550999,-8.881001,-0.529509,0.529637,-0.468516,-0.468613,0.116910,0.000000,-0.000110,0.000000,-29.070000,1081.469971,0.000000,-46.060997,-70.460999,-0.013673,0.000003,0.000003,0.999906,-0.153410,0.000000,0.000000
134,True,True,1.000000,0.021000,0.000000,-23.500000,912.779968,0.000000,-56.620998,-5.541000,-0.529736,0.529868,-0.468257,-0.468354,0.116610,0.000000,-0.000110,0.000000,-29.449999,1080.839966,0.000000,-46.040997,-75.850998,-0.014310,0.000003,0.000003,0.999898,-0.153410,0.000000,0.000000
135,True,True,1.000000,0.021000,0.000000,-23.980000,912.760010,0.000000,-57.700996,-2.201000,-0.529963,0.530099,-0.467998,-0.468095,0.116310,0.000000,-0.000110,0.000000,-29.830000,1080.160034,0.000000,-46.021000,-81.240997,-0.014946,0.000003,0.000003,0.999888,-0.153410,0.000000,0.000000
136,True,True,1.000000,0.021000,0.000000,-24.469999,912.769958,0.000000,-58.790997,1.131000,-0.530189,0.530325,-0.467739,-0.467841,0.116010,0.000000,-0.000110,0.000000,-30.209999,1079.439941,0.000000,-46.000999,-86.630997,-0.015583,0.000003,0.000003,0.999879,-0.153410,0.000000,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.969999,912.809998,0.000000,-59.890999,4.461000,-0.530416,0.530546,-0.467485,-0.467588,0.115710,0.000000,-0.000110,0.000000,-30.590000,1078.669922,0.000000,-45.980999,-92.020996,-0.016219,0.000003,0.000003,0.999868,-0.153410,0.000000,0.000000
138,True,True,1.000000,0.021000,0.000000,-25.480000,912.750000,0.000000,-60.720997,-6.801000,-0.530793,0.530928,-0.467054,-0.467156,0.194510,0.000000,-0.000110,0.000000,-30.990000,1078.589966,0.000000,-52.700996,53.310997,-0.017471,0.000003,0.000003,0.999847,-0.301010,0.000000,0.000000
139,True,True,1.000000,0.021000,0.000000,-26.000000,912.719971,0.000000,-61.841000,-3.461000,-0.531166,0.531305,-0.466627,-0.466730,0.192410,0.000000,-0.000110,0.000000,-31.429998,1078.989990,0.000000,-52.681000,47.880997,-0.018723,0.000003,0.000003,0.999825,-0.301010,0.000000,0.000000
140,True,True,1.000000,0.021000,0.000000,-26.519999,912.719971,0.000000,-62.970997,-0.131000,-0.531538,0.531672,-0.466207,-0.466309,0.190310,0.000000,-0.000110,0.000000,-31.869999,1079.339966,0.000000,-55.150997,76.250999,-0.019974,0.000003,0.000003,0.999800,-0.301010,0.000000,0.000000
141,True,True,1.000000,0.021000,0.000000,-27.049999,912.750000,0.000000,-64.120995,3.191000,-0.531905,0.532033,-0.465791,-0.465894,0.188310,0.000000,-0.000110,0.000000,-32.329998,1079.929932,0.000000,-55.130997,70.810997,-0.021226,0.000003,0.000003,0.999775,-0.301010,0.000000,0.000000
142,True,True,1.000000,0.021000,0.000000,-27.590000,912.799988,0.000000,-65.280998,6.511000,-0.532266,0.532398,-0.465376,-0.465478,0.186310,0.000000,-0.000110,0.000000,-32.790001,1080.469971,0.000000,-55.111000,65.370995,-0.022478,0.000003,0.000003,0.999747,-0.301010,0.000000,0.000000
143,True,True,1.000000,0.021000,0.000000,-28.139999,912.880005,0.000000,-66.450996,9.831000,-0.532622,0.532759,-0.464966,-0.465068,0.184410,0.000000,-0.000110,0.000000,-33.250000,1080.969971,0.000000,-55.091000,59.931000,-0.023729,0.000003,0.000003,0.999718,-0.301010,0.000000,0.000000
144,True,True,1.000000,0.021000,0.000000,-28.699999,912.989990,0.000000,-67.640999,13.151000,-0.532973,0.533114,-0.464561,-0.464664,0.182510,0.000000,-0.000110,0.000000,-33.709999,1081.419922,0.000000,-55.070999,54.490997,-0.024981,0.000003,0.000003,0.999688,-0.301010,0.000000,0.000000
145,True,True,1.000000,0.021000,0.000000,-29.269999,913.130005,0.000000,-68.840996,16.470999,-0.533323,0.533459,-0.464162,-0.464264,0.180610,0.000000,-0.000110,0.000000,-34.169998,1081.829956,0.000000,-55.050999,49.060997,-0.026232,0.000003,0.000003,0.999656,-0.301010,0.000000,0.000000
146,True,True,1.000000,0.021000,0.000000,-29.849998,913.289978,0.000000,-70.050995,19.780998,-0.533669,0.533808,-0.463763,-0.463865,0.178810,0.000000,-0.000110,0.000000,-34.630001,1082.189941,0.000000,-55.030998,43.630997,-0.027484,0.000003,0.000003,0.999622,-0.301010,0.000000,0.000000
147,True,True,1.000000,0.021000,0.000000,-30.439999,913.479980,0.000000,-71.280998,23.091000,-0.534009,0.534152,-0.463369,-0.463471,0.177010,0.000000,-0.000110,0.000000,-35.090000,1082.510010,0.000000,-55.010998,38.201000,-0.028736,0.000003,0.000003,0.999587,-0.301010,0.000000,0.000000
148,True,True,1.000000,0.021000,0.000000,-31.039999,913.699951,0.000000,-72.520996,26.400999,-0.534348,0.534486,-0.462980,-0.463083,0.175310,0.000000,-0.000110,0.000000,-35.549999,1082.780029,0.000000,-54.990997,32.771000,-0.029987,0.000003,0.000003,0.999550,-0.301010,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-31.650000,913.949951,0.000000,-73.770996,29.710999,-0.534656,0.534795,-0.462624,-0.462727,0.160210,0.000000,-0.000110,0.000000,-36.009998,1083.010010,0.000000,-54.970997,27.341000,-0.031239,0.000003,0.000003,0.999512,-0.301010,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-32.279999,914.229980,0.000000,-75.030998,33.021000,-0.534936,0.535074,-0.462301,-0.462403,0.145410,0.000000,-0.000110,0.000000,-36.469997,1083.189941,0.000000,-54.950996,21.910999,-0.032490,0.000003,0.000003,0.999472,-0.301010,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-32.919998,914.529968,0.000000,-76.300995,36.330997,-0.535190,0.535324,-0.462009,-0.462112,0.130910,0.000000,-0.000110,0.000000,-36.930000,1083.329956,0.000000,-54.931000,16.480999,-0.033742,0.000003,0.000003,0.999431,-0.301010,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-33.570000,914.859985,0.000000,-77.581001,39.630997,-0.535417,0.535544,-0.461750,-0.461853,0.116710,0.000000,-0.000110,0.000000,-37.389999,1083.419922,0.000000,-54.910999,11.061000,-0.034993,0.000003,0.000003,0.999388,-0.301010,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-34.230000,915.219971,0.000000,-78.870995,42.931000,-0.535616,0.535744,-0.461518,-0.461621,0.102810,0.000000,-0.000110,0.000000,-37.849998,1083.469971,0.000000,-54.890999,5.641000,-0.036245,0.000003,0.000003,0.999343,-0.301010,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-34.899998,915.609985,0.000000,-80.170998,46.230999,-0.535789,0.535915,-0.461319,-0.461421,0.089210,0.000000,-0.000110,0.000000,-38.309998,1083.469971,0.000000,-54.870998,0.221000,-0.037497,0.000003,0.000003,0.999297,-0.301010,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-35.579998,916.019958,0.000000,-81.480995,49.530998,-0.535935,0.536058,-0.461152,-0.461254,0.075910,0.000000,-0.000110,0.000000,-38.770000,1083.429932,0.000000,-54.850998,-5.191000,-0.038748,0.000003,0.000003,0.999249,-0.301010,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-36.270000,916.459961,0.000000,-82.791000,52.830997,-0.536053,0.536180,-0.461011,-0.461114,0.062910,0.000000,-0.000110,0.000000,-39.230000,1083.339966,0.000000,-54.830997,-10.601000,-0.040000,0.000003,0.000003,0.999200,-0.301010,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-36.969997,916.929993,0.000000,-84.111000,56.130997,-0.536150,0.536278,-0.460898,-0.461001,0.050210,0.000000,-0.000110,0.000000,-39.689999,1083.209961,0.000000,-54.810997,-16.011000,-0.041251,0.000003,0.000003,0.999149,-0.301010,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-37.680000,917.429993,0.000000,-85.431000,59.431000,-0.536220,0.536356,-0.460812,-0.460914,0.037710,0.000000,-0.000110,0.000000,-40.149998,1083.030029,0.000000,-54.790997,-21.421000,-0.042503,0.000003,0.000003,0.999096,-0.301010,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-38.399998,917.849976,0.000000,-86.880997,50.701000,-0.536452,0.536588,-0.460542,-0.460645,0.121210,0.000000,-0.000110,0.000000,-40.599998,1083.410034,0.000000,-53.200996,101.541000,-0.044456,0.000003,0.000003,0.999011,-0.468910,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-39.139999,918.299988,0.000000,-88.210999,54.000999,-0.536658,0.536795,-0.460299,-0.460407,0.107210,0.000000,-0.000110,0.000000,-41.040001,1084.209961,0.000000,-53.181000,96.090996,-0.046409,0.000003,0.000003,0.998922,-0.468910,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-39.889999,918.779968,0.000000,-89.550995,57.300999,-0.536835,0.536977,-0.460089,-0.460197,0.093510,0.000000,-0.000110,0.000000,-41.480000,1084.969971,0.000000,-52.060997,126.220993,-0.048362,0.000003,0.000003,0.998830,-0.468910,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-40.649998,919.279968,0.000000,-90.901001,60.591000,-0.536987,0.537131,-0.459911,-0.460019,0.080110,0.000000,-0.000110,0.000000,-41.910000,1085.979980,0.000000,-52.040997,120.770996,-0.050315,0.000003,0.000003,0.998733,-0.468910,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-41.419998,919.809998,0.000000,-92.250999,63.880997,-0.537116,0.537261,-0.459760,-0.459868,0.067010,0.000000,-0.000110,0.000000,-42.340000,1086.939941,0.000000,-52.021000,115.320999,-0.052268,0.000003,0.000003,0.998633,-0.468910,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-42.200001,920.369995,0.000000,-93.611000,67.170998,-0.537219,0.537366,-0.459636,-0.459749,0.054210,0.000000,-0.000110,0.000000,-42.770000,1087.859985,0.000000,-52.000999,109.870995,-0.054221,0.000003,0.000003,0.998529,-0.468910,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-42.989998,920.959961,0.000000,-94.971001,70.460999,-0.537299,0.537442,-0.459544,-0.459657,0.041610,0.000000,-0.000110,0.000000,-43.200001,1088.729980,0.000000,-51.980999,104.420998,-0.056174,0.000003,0.000003,0.998421,-0.468910,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-43.790001,921.570007,0.000000,-96.330994,73.750999,-0.537353,0.537499,-0.459479,-0.459593,0.029310,0.000000,-0.000110,0.000000,-43.629997,1089.549927,0.000000,-51.960999,98.971001,-0.058126,0.000003,0.000003,0.998309,-0.468910,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-44.599998,922.209961,0.000000,-97.700996,77.041000,-0.537386,0.537531,-0.459442,-0.459555,0.017310,0.000000,-0.000110,0.000000,-44.059998,1090.329956,0.000000,-51.940998,93.520996,-0.060079,0.000003,0.000003,0.998194,-0.468910,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-45.430000,922.880005,0.000000,-99.070999,80.331001,-0.537397,0.537538,-0.459431,-0.459544,0.005510,0.000000,-0.000110,0.000000,-44.489998,1091.059937,0.000000,-51.920998,88.081001,-0.062027,0.000003,0.000003,0.998074,-0.468910,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-46.270000,923.579956,0.000000,-100.440994,83.620995,-0.537386,0.537526,-0.459441,-0.459560,-0.005910,0.000000,-0.000110,0.000000,-44.919998,1091.750000,0.000000,-51.900997,82.640999,-0.063974,0.000003,0.000003,0.997952,-0.468910,0.000000,0.000000
